question,subject,choices,answer,qa
Nach der Sikh-Tradition erleuchtet der Mul Mantar die Natur von was?,world_religions,"['Die endgültige Wirklichkeit', 'Die Gurus', 'Die Gemeinschaft', 'Sikh-Gottesdienst']",0,"Frage: Nach der Sikh-Tradition erleuchtet der Mul Mantar die Natur von was?

Antwortoptionen: ['Die endgültige Wirklichkeit', 'Die Gurus', 'Die Gemeinschaft', 'Sikh-Gottesdienst']

Antwort: Die endgültige Wirklichkeit"
Welcher Begriff bezeichnet die göttliche Ordnung als ein alles umfassendes höheres Prinzip im Sikhismus?,world_religions,"['Fische und Geflügel', 'Hukam', 'Mantar', 'Karam']",1,"Frage: Welcher Begriff bezeichnet die göttliche Ordnung als ein alles umfassendes höheres Prinzip im Sikhismus?

Antwortoptionen: ['Fische und Geflügel', 'Hukam', 'Mantar', 'Karam']

Antwort: Hukam"
Wie viele Bücher gibt es im Neuen Testament?,world_religions,"['30', '29 und', 'Siebenundsechzig', 'Ausführungen Nr. 47']",2,"Frage: Wie viele Bücher gibt es im Neuen Testament?

Antwortoptionen: ['30', '29 und', 'Siebenundsechzig', 'Ausführungen Nr. 47']

Antwort: Siebenundsechzig"
"Welche Form des Buddhismus konzentriert sich auf soziales Engagement, das Laien zur Teilnahme anzieht?",world_religions,"['Zen-Buddhismus', 'Chan-Buddhismus', 'Humanistischer Buddhismus', 'Buddhismus im reinen Land']",2,"Frage: Welche Form des Buddhismus konzentriert sich auf soziales Engagement, das Laien zur Teilnahme anzieht?

Antwortoptionen: ['Zen-Buddhismus', 'Chan-Buddhismus', 'Humanistischer Buddhismus', 'Buddhismus im reinen Land']

Antwort: Humanistischer Buddhismus"
Was war einer der charakteristischen Glaubenssätze oder Bräuche der Südländer (Digambara)?,world_religions,"['Sie beteten ausschließlich außerhalb des Tempels', 'Sie glaubten , dass Nacktheit ein elementarer Ausdruck der Nichtanhaftung war .', 'Sie schlossen Frauen in den Reihen der Führung ein', 'Sie glaubten , dass die allwissende Jina essen und schlafen muss .']",1,"Frage: Was war einer der charakteristischen Glaubenssätze oder Bräuche der Südländer (Digambara)?

Antwortoptionen: ['Sie beteten ausschließlich außerhalb des Tempels', 'Sie glaubten , dass Nacktheit ein elementarer Ausdruck der Nichtanhaftung war .', 'Sie schlossen Frauen in den Reihen der Führung ein', 'Sie glaubten , dass die allwissende Jina essen und schlafen muss .']

Antwort: Sie glaubten , dass Nacktheit ein elementarer Ausdruck der Nichtanhaftung war ."
Mit welchem der folgenden Namen ist das zentrale Gebet des Jainismus bekannt?,world_religions,"['Das Namokar Mantra', 'Das Mantra der Befreiung', 'Ahimsa', 'Archarie']",0,"Frage: Mit welchem der folgenden Namen ist das zentrale Gebet des Jainismus bekannt?

Antwortoptionen: ['Das Namokar Mantra', 'Das Mantra der Befreiung', 'Ahimsa', 'Archarie']

Antwort: Das Namokar Mantra"
Wann erschienen die ersten Jaina-Tempel?,world_religions,"['Zweites Jahrhundert n. Chr.', 'Fünftes Jahrhundert n. Chr.', 'Fünftes Jahrhundert v. Chr.', '18. Jahrhundert n. Chr.']",1,"Frage: Wann erschienen die ersten Jaina-Tempel?

Antwortoptionen: ['Zweites Jahrhundert n. Chr.', 'Fünftes Jahrhundert n. Chr.', 'Fünftes Jahrhundert v. Chr.', '18. Jahrhundert n. Chr.']

Antwort: Fünftes Jahrhundert n. Chr."
Wie viele Dschinn sind in unserer Zeit aufgetaucht?,world_religions,"['Sieben', '42 und', '24 und', '13 und']",2,"Frage: Wie viele Dschinn sind in unserer Zeit aufgetaucht?

Antwortoptionen: ['Sieben', '42 und', '24 und', '13 und']

Antwort: 24 und"
Welche Bedeutung hat der Titel Dalai Lama?,world_religions,"['Der Ozean der Liebe', 'Der Liebhaber der Weisheit', 'Der Ozean der Weisheit', 'Die Stille der Liebe']",2,"Frage: Welche Bedeutung hat der Titel Dalai Lama?

Antwortoptionen: ['Der Ozean der Liebe', 'Der Liebhaber der Weisheit', 'Der Ozean der Weisheit', 'Die Stille der Liebe']

Antwort: Der Ozean der Weisheit"
Wer begleitet Vishnu in vielen seiner Inkarnationen als seine Gemahlin und ist als die Göttin des Glücks bekannt?,world_religions,"['Parvati', 'Sita', 'Sri (Lakshmi)', 'Sarasvati']",2,"Frage: Wer begleitet Vishnu in vielen seiner Inkarnationen als seine Gemahlin und ist als die Göttin des Glücks bekannt?

Antwortoptionen: ['Parvati', 'Sita', 'Sri (Lakshmi)', 'Sarasvati']

Antwort: Sri (Lakshmi)"
Wie wird Bhakti oft übersetzt?,world_religions,"['Die Götter .', 'Yoga', 'Hingabe', 'Religionszugehörigkeit']",2,"Frage: Wie wird Bhakti oft übersetzt?

Antwortoptionen: ['Die Götter .', 'Yoga', 'Hingabe', 'Religionszugehörigkeit']

Antwort: Hingabe"
"Welcher Hindu-Gott oder -Göttin ist die verkörperte Sprache, die Kraft des Wortes und die Mutter der Veden?",world_religions,"['Vishnu', 'Ganesha', 'Sarasvati', 'Das ist Indra.']",2,"Frage: Welcher Hindu-Gott oder -Göttin ist die verkörperte Sprache, die Kraft des Wortes und die Mutter der Veden?

Antwortoptionen: ['Vishnu', 'Ganesha', 'Sarasvati', 'Das ist Indra.']

Antwort: Sarasvati"
"Wie heißt das jüdische Trauergebet, das seit dem Mittelalter gebraucht wird?",world_religions,"['Das Schema', 'Das Kaddisch', 'Die Knesset', 'Die Kippa']",1,"Frage: Wie heißt das jüdische Trauergebet, das seit dem Mittelalter gebraucht wird?

Antwortoptionen: ['Das Schema', 'Das Kaddisch', 'Die Knesset', 'Die Kippa']

Antwort: Das Kaddisch"
Krishna und Rama sind Inkarnationen welcher hinduistischen Gottheit?,world_religions,"['Das ist Shiva.', 'Vishnu', 'Das ist Brahma .', 'Ganesha']",1,"Frage: Krishna und Rama sind Inkarnationen welcher hinduistischen Gottheit?

Antwortoptionen: ['Das ist Shiva.', 'Vishnu', 'Das ist Brahma .', 'Ganesha']

Antwort: Vishnu"
"Die Kshatriyas ist der Kastenname, der welcher Gruppe zugeordnet ist?",world_religions,"['Priester', 'Angestellte', 'Herrscher, Krieger', 'Händler']",2,"Frage: Die Kshatriyas ist der Kastenname, der welcher Gruppe zugeordnet ist?

Antwortoptionen: ['Priester', 'Angestellte', 'Herrscher, Krieger', 'Händler']

Antwort: Herrscher, Krieger"
Wann wurde die alte babylonische Version von Gilgamesch in die Standardversion umgewandelt?,world_religions,"['Gegen Ende des ersten Jahrtausends v. u. Z.', 'Um die Mitte des ersten Jahrtausends v. Chr.', 'Gegen Ende des zweiten Jahrtausends v. u. Z.', 'Um die Mitte des zweiten Jahrtausends v. Chr.']",2,"Frage: Wann wurde die alte babylonische Version von Gilgamesch in die Standardversion umgewandelt?

Antwortoptionen: ['Gegen Ende des ersten Jahrtausends v. u. Z.', 'Um die Mitte des ersten Jahrtausends v. Chr.', 'Gegen Ende des zweiten Jahrtausends v. u. Z.', 'Um die Mitte des zweiten Jahrtausends v. Chr.']

Antwort: Gegen Ende des zweiten Jahrtausends v. u. Z."
Was ist die Bedeutung von Samyak Jnana innerhalb der Jain-Traditionen?,world_religions,"['Richtige Kenntnisse', 'Richtige Vorgehensweise', 'Richtige Intuition', 'Richtiger Glaube']",2,"Frage: Was ist die Bedeutung von Samyak Jnana innerhalb der Jain-Traditionen?

Antwortoptionen: ['Richtige Kenntnisse', 'Richtige Vorgehensweise', 'Richtige Intuition', 'Richtiger Glaube']

Antwort: Richtige Intuition"
Was für eine Art buddhistische Organisation ist die Bodu Bala Sena?,world_religions,"['Aktivist und militante Organisation in Sri Lanka', 'Ökumenische Organisation in Indien', 'Moderne Organisation in den Vereinigten Staaten', 'Friedensbewahrungsorganisation in Japan']",0,"Frage: Was für eine Art buddhistische Organisation ist die Bodu Bala Sena?

Antwortoptionen: ['Aktivist und militante Organisation in Sri Lanka', 'Ökumenische Organisation in Indien', 'Moderne Organisation in den Vereinigten Staaten', 'Friedensbewahrungsorganisation in Japan']

Antwort: Aktivist und militante Organisation in Sri Lanka"
"Welcher Mystiker glaubte, das Böse sei eine Verzerrung, die die göttliche Liebe deutlicher offenbart?",world_religions,"['Julian von Norwich', 'Katharina von Siena', 'Therese von Avila', 'Johannes vom Kreuz']",0,"Frage: Welcher Mystiker glaubte, das Böse sei eine Verzerrung, die die göttliche Liebe deutlicher offenbart?

Antwortoptionen: ['Julian von Norwich', 'Katharina von Siena', 'Therese von Avila', 'Johannes vom Kreuz']

Antwort: Julian von Norwich"
"Unter welchem der folgenden Begriffe ist ""schlechtes Karma"" in der Jainismus-Tradition bekannt?",world_religions,"['Paap', 'Punya', 'Das ist Pudgala.', 'Das ist Akash.']",0,"Frage: Unter welchem der folgenden Begriffe ist ""schlechtes Karma"" in der Jainismus-Tradition bekannt?

Antwortoptionen: ['Paap', 'Punya', 'Das ist Pudgala.', 'Das ist Akash.']

Antwort: Paap"
"Zu welchem japanischen Fest kehren die Geister verstorbener Familienmitglieder zurück, um von ihren Angehörigen rituelle Speisopfer zu empfangen?",world_religions,"['Obon', 'Das ist Mikoshi .', 'Zitrusfrüchte', 'Tanabata']",0,"Frage: Zu welchem japanischen Fest kehren die Geister verstorbener Familienmitglieder zurück, um von ihren Angehörigen rituelle Speisopfer zu empfangen?

Antwortoptionen: ['Obon', 'Das ist Mikoshi .', 'Zitrusfrüchte', 'Tanabata']

Antwort: Obon"
"Was bedeutet ""Mahavira""?",world_religions,"['Großer Held', 'Meister', 'Der Geringere', 'Mendicant']",0,"Frage: Was bedeutet ""Mahavira""?

Antwortoptionen: ['Großer Held', 'Meister', 'Der Geringere', 'Mendicant']

Antwort: Großer Held"
Was bedeutet das Tripitaka?,world_religions,"['Drei Edelsteine', 'Drei Körbe', 'Drei Bodhisattvas', 'Drei Buddhas']",1,"Frage: Was bedeutet das Tripitaka?

Antwortoptionen: ['Drei Edelsteine', 'Drei Körbe', 'Drei Bodhisattvas', 'Drei Buddhas']

Antwort: Drei Körbe"
Wo befindet sich das größte Netz von konfuzianischen Schreinen der Welt?,world_religions,"['Indonesien', 'Vereinigtes Königreich', 'Südkorea', 'Südafrika']",2,"Frage: Wo befindet sich das größte Netz von konfuzianischen Schreinen der Welt?

Antwortoptionen: ['Indonesien', 'Vereinigtes Königreich', 'Südkorea', 'Südafrika']

Antwort: Südkorea"
"Ghosa, Apala und Lopamurda, die alle in den frühen Veden genannt werden, sind welche der folgenden?",world_religions,"['Weibliche Prinzessinnen', 'Kriegerinnen', 'Weibliche Göttinnen', 'Weibliche Dichterinnen']",3,"Frage: Ghosa, Apala und Lopamurda, die alle in den frühen Veden genannt werden, sind welche der folgenden?

Antwortoptionen: ['Weibliche Prinzessinnen', 'Kriegerinnen', 'Weibliche Göttinnen', 'Weibliche Dichterinnen']

Antwort: Weibliche Dichterinnen"
"Was ist der Titel für die religiösen und administrativen Führer, die dem Propheten nachfolgten?",world_religions,"['Rasul', 'Der Prophet', 'Kalif', 'Der Mahdi.']",2,"Frage: Was ist der Titel für die religiösen und administrativen Führer, die dem Propheten nachfolgten?

Antwortoptionen: ['Rasul', 'Der Prophet', 'Kalif', 'Der Mahdi.']

Antwort: Kalif"
Welches der folgenden Punkte ist NICHT im islamischen Verständnis der Rechtsprechung enthalten?,world_religions,"['Konsens', 'Persönliche Überlegungen', 'Auslegung', 'Göttliche Inspiration']",3,"Frage: Welches der folgenden Punkte ist NICHT im islamischen Verständnis der Rechtsprechung enthalten?

Antwortoptionen: ['Konsens', 'Persönliche Überlegungen', 'Auslegung', 'Göttliche Inspiration']

Antwort: Göttliche Inspiration"
Warum ist Mahavira eine bedeutende Persönlichkeit in der Jain-Tradition?,world_religions,"['Er ist der letzte der asketischen Propheten.', 'Er ist der erste der asketischen Propheten.', 'Er ist der gelehrteste der asketischen Propheten.', 'Er ist der heiligste der asketischen Propheten.']",0,"Frage: Warum ist Mahavira eine bedeutende Persönlichkeit in der Jain-Tradition?

Antwortoptionen: ['Er ist der letzte der asketischen Propheten.', 'Er ist der erste der asketischen Propheten.', 'Er ist der gelehrteste der asketischen Propheten.', 'Er ist der heiligste der asketischen Propheten.']

Antwort: Er ist der letzte der asketischen Propheten."
Welches der folgenden Namen ist auch für das tibetische Totenbuch bekannt?,world_religions,"['Bardo Thodol', 'Bardo Ngawang', 'Bardo Gyaltsen', 'Bardo Chogye']",0,"Frage: Welches der folgenden Namen ist auch für das tibetische Totenbuch bekannt?

Antwortoptionen: ['Bardo Thodol', 'Bardo Ngawang', 'Bardo Gyaltsen', 'Bardo Chogye']

Antwort: Bardo Thodol"
"Welches Hindu-Fest beinhaltet, das Haus mit Lichtern zu schmücken, Feuerwerkskörper zu zünden und neue Kleidung zu tragen?",world_religions,"['Das ist Deepavali.', 'Das ist Holi.', 'Das ist Diwali.', 'Das ist Navaratri.']",0,"Frage: Welches Hindu-Fest beinhaltet, das Haus mit Lichtern zu schmücken, Feuerwerkskörper zu zünden und neue Kleidung zu tragen?

Antwortoptionen: ['Das ist Deepavali.', 'Das ist Holi.', 'Das ist Diwali.', 'Das ist Navaratri.']

Antwort: Das ist Deepavali."
Welche Stunden sind für die Sikhs als Ambrosial-Stunden vorgesehen?,world_religions,"['5 bis 7 Uhr morgens.', '9.00 bis 23.00 Uhr', '3 bis 6 Uhr nachmittags.', '3 bis 6 Uhr morgens.']",3,"Frage: Welche Stunden sind für die Sikhs als Ambrosial-Stunden vorgesehen?

Antwortoptionen: ['5 bis 7 Uhr morgens.', '9.00 bis 23.00 Uhr', '3 bis 6 Uhr nachmittags.', '3 bis 6 Uhr morgens.']

Antwort: 3 bis 6 Uhr morgens."
Selbstaufopferung ist ein wichtiges Thema für welchen buddhistischen Denker?,world_religions,"['Thich Nhat Hanh', 'Der Dalai Lama', 'Daisetsu T. Suzuki', 'Shaku Soyen']",0,"Frage: Selbstaufopferung ist ein wichtiges Thema für welchen buddhistischen Denker?

Antwortoptionen: ['Thich Nhat Hanh', 'Der Dalai Lama', 'Daisetsu T. Suzuki', 'Shaku Soyen']

Antwort: Thich Nhat Hanh"
Wie oft am Tag wird die Fatihah rezitiert?,world_religions,"['Genau siebzehn .', 'Mindestens 17', 'Mindestens 13', 'Genau vierundzwanzig.']",1,"Frage: Wie oft am Tag wird die Fatihah rezitiert?

Antwortoptionen: ['Genau siebzehn .', 'Mindestens 17', 'Mindestens 13', 'Genau vierundzwanzig.']

Antwort: Mindestens 17"
"Welcher Zweig des Judentums, der von Zacharias Frankel gegründet wurde, ist für seinen ""positiv-historischen Judentum"" bekannt?",world_religions,"['Konservativ', 'Reformiert', 'Rekonstruktionismus', 'Orthodoxe']",0,"Frage: Welcher Zweig des Judentums, der von Zacharias Frankel gegründet wurde, ist für seinen ""positiv-historischen Judentum"" bekannt?

Antwortoptionen: ['Konservativ', 'Reformiert', 'Rekonstruktionismus', 'Orthodoxe']

Antwort: Konservativ"
"Was ist der Begriff, der verwendet wird, um die ""Reinen"" als eine Ordnung loyaler Sikhs zu beschreiben, die miteinander verbunden sind?",world_religions,"['Das ist Khalsa.', 'Rahit', 'Das ist Panj Kakke .', 'Shabad']",0,"Frage: Was ist der Begriff, der verwendet wird, um die ""Reinen"" als eine Ordnung loyaler Sikhs zu beschreiben, die miteinander verbunden sind?

Antwortoptionen: ['Das ist Khalsa.', 'Rahit', 'Das ist Panj Kakke .', 'Shabad']

Antwort: Das ist Khalsa."
Wer ist der Gründer des Sikhismus?,world_religions,"['Guru Gobind Singh ist ein guter Lehrer.', 'Guru Nanak', 'Das ist Guru Kabir.', 'Guru Hargobind']",1,"Frage: Wer ist der Gründer des Sikhismus?

Antwortoptionen: ['Guru Gobind Singh ist ein guter Lehrer.', 'Guru Nanak', 'Das ist Guru Kabir.', 'Guru Hargobind']

Antwort: Guru Nanak"
Welcher Begriff wird in der hinduistischen Tradition gewöhnlich mit Frauen in Verbindung gebracht?,world_religions,"['Verunreinigung', 'Ideal', 'Ausgesprochen günstig', 'Freundlich .']",2,"Frage: Welcher Begriff wird in der hinduistischen Tradition gewöhnlich mit Frauen in Verbindung gebracht?

Antwortoptionen: ['Verunreinigung', 'Ideal', 'Ausgesprochen günstig', 'Freundlich .']

Antwort: Ausgesprochen günstig"
Was ist ein anderer Name für Enuma Elish?,world_religions,"['Das Schöpfungs-Epos', 'Das Epos der Zerstörung', 'Ägyptische Epos', 'Das Epos der Ursprünge']",0,"Frage: Was ist ein anderer Name für Enuma Elish?

Antwortoptionen: ['Das Schöpfungs-Epos', 'Das Epos der Zerstörung', 'Ägyptische Epos', 'Das Epos der Ursprünge']

Antwort: Das Schöpfungs-Epos"
Welches war das wichtigste weibliche Fest in den Städten ganz Griechenlands?,world_religions,"['Thesmophorie', 'Die Tage des Orakels', 'Isthmische Spiele', 'Das Fest der Athrodite']",0,"Frage: Welches war das wichtigste weibliche Fest in den Städten ganz Griechenlands?

Antwortoptionen: ['Thesmophorie', 'Die Tage des Orakels', 'Isthmische Spiele', 'Das Fest der Athrodite']

Antwort: Thesmophorie"
Welche christliche Konfession zeichnet sich durch das Sprechen in Zungen aus?,world_religions,"['Evangelikalismus', 'Pietismus', 'Pfingstbewegung', 'Fundamentalismus']",2,"Frage: Welche christliche Konfession zeichnet sich durch das Sprechen in Zungen aus?

Antwortoptionen: ['Evangelikalismus', 'Pietismus', 'Pfingstbewegung', 'Fundamentalismus']

Antwort: Pfingstbewegung"
Mit welchem der folgenden Begriffe kann Charisma definiert werden?,world_religions,"['Ein Öl .', 'Prophezeiung', 'Eine geistige Gabe .', 'Zuständigkeitsbereich']",2,"Frage: Mit welchem der folgenden Begriffe kann Charisma definiert werden?

Antwortoptionen: ['Ein Öl .', 'Prophezeiung', 'Eine geistige Gabe .', 'Zuständigkeitsbereich']

Antwort: Eine geistige Gabe ."
Was ist die Qiblah im Islam?,world_religions,"['Almosen geben', 'Pilgerfahrt', 'Gebetsrichtung', 'Die Offenbarung']",2,"Frage: Was ist die Qiblah im Islam?

Antwortoptionen: ['Almosen geben', 'Pilgerfahrt', 'Gebetsrichtung', 'Die Offenbarung']

Antwort: Gebetsrichtung"
"Was bedeutet der Begriff ""honji"" im Tendai-Buddhismus?",world_religions,"['Spuren', 'Ursprünglicher Grund', 'Manifestation', 'Wahres Zeichen']",1,"Frage: Was bedeutet der Begriff ""honji"" im Tendai-Buddhismus?

Antwortoptionen: ['Spuren', 'Ursprünglicher Grund', 'Manifestation', 'Wahres Zeichen']

Antwort: Ursprünglicher Grund"
"Wie heißt eine neue Bewegung in der Türkei, die von Fetullah Gülen angeführt wird?",world_religions,"['Dienstleistungen', 'Die Nation des Islam', 'Muslimische Bruderschaft', 'Sufismus']",0,"Frage: Wie heißt eine neue Bewegung in der Türkei, die von Fetullah Gülen angeführt wird?

Antwortoptionen: ['Dienstleistungen', 'Die Nation des Islam', 'Muslimische Bruderschaft', 'Sufismus']

Antwort: Dienstleistungen"
Für wen sind die Hindu-Veden am bedeutendsten?,world_religions,"['Brahmanen', 'Kshatriyas', 'Das ist Shiva.', 'Yogis']",0,"Frage: Für wen sind die Hindu-Veden am bedeutendsten?

Antwortoptionen: ['Brahmanen', 'Kshatriyas', 'Das ist Shiva.', 'Yogis']

Antwort: Brahmanen"
"Nach dem koreanischen Gründungsmythos, wer verwandelte sich in einen Menschen, um Dangun zu zeugen?",world_religions,"['Hwanin', 'Hwanung', 'Joseon', 'Yi']",1,"Frage: Nach dem koreanischen Gründungsmythos, wer verwandelte sich in einen Menschen, um Dangun zu zeugen?

Antwortoptionen: ['Hwanin', 'Hwanung', 'Joseon', 'Yi']

Antwort: Hwanung"
Wie werden im Buddhismus weibliche Priester geweiht?,world_religions,"['Bhikshus', 'Bhikshunis', 'Die Sangha', 'Arhats']",1,"Frage: Wie werden im Buddhismus weibliche Priester geweiht?

Antwortoptionen: ['Bhikshus', 'Bhikshunis', 'Die Sangha', 'Arhats']

Antwort: Bhikshunis"
Wie heißt der maßgeblichste Kabbala-Text?,world_religions,"['Gemara', 'Midrasch', 'Zohar', 'Die Septuaginta']",2,"Frage: Wie heißt der maßgeblichste Kabbala-Text?

Antwortoptionen: ['Gemara', 'Midrasch', 'Zohar', 'Die Septuaginta']

Antwort: Zohar"
Welcher konfuzianische Philosoph wird aufgrund seiner Konzentration auf Qi (oder Ch'i) als Mystiker beschrieben?,world_religions,"['Das ist Dao .', 'Xunzi', 'Mencius', 'Konfuzius']",2,"Frage: Welcher konfuzianische Philosoph wird aufgrund seiner Konzentration auf Qi (oder Ch'i) als Mystiker beschrieben?

Antwortoptionen: ['Das ist Dao .', 'Xunzi', 'Mencius', 'Konfuzius']

Antwort: Mencius"
Welche der folgenden Handlungen erlaubt der Koran?,world_religions,"['Ehrenmorde', 'Steinigung', 'Ehebruch', 'Polygynie']",3,"Frage: Welche der folgenden Handlungen erlaubt der Koran?

Antwortoptionen: ['Ehrenmorde', 'Steinigung', 'Ehebruch', 'Polygynie']

Antwort: Polygynie"
Welche ist die Hauptform des Buddhismus in Sri Lanka?,world_religions,"['Theravada', 'Mahayana', 'Reines Land', 'Das ist Zen.']",0,"Frage: Welche ist die Hauptform des Buddhismus in Sri Lanka?

Antwortoptionen: ['Theravada', 'Mahayana', 'Reines Land', 'Das ist Zen.']

Antwort: Theravada"
"Welcher Führer ist dafür bekannt, das Dharma der Gewaltlosigkeit zu verbreiten?",world_religions,"['Ngo Dinh Diem', 'Der Dalai Lama', 'Siddharta .', 'Das ist Ashoka.']",3,"Frage: Welcher Führer ist dafür bekannt, das Dharma der Gewaltlosigkeit zu verbreiten?

Antwortoptionen: ['Ngo Dinh Diem', 'Der Dalai Lama', 'Siddharta .', 'Das ist Ashoka.']

Antwort: Das ist Ashoka."
Welche beiden Sakramente feiern alle Christen?,world_religions,"['Taufe und Eucharistie', 'Taufe und Weihe', 'Eucharistie und Ehe', 'Eucharistie und Beichte']",0,"Frage: Welche beiden Sakramente feiern alle Christen?

Antwortoptionen: ['Taufe und Eucharistie', 'Taufe und Weihe', 'Eucharistie und Ehe', 'Eucharistie und Beichte']

Antwort: Taufe und Eucharistie"
Welches ist das wichtigste Fest für Sikhs?,world_religions,"['Das ist Holi.', 'Divali', 'Tag der Baisakhi', 'Hallo , Mahalla . Was ist los ?']",2,"Frage: Welches ist das wichtigste Fest für Sikhs?

Antwortoptionen: ['Das ist Holi.', 'Divali', 'Tag der Baisakhi', 'Hallo , Mahalla . Was ist los ?']

Antwort: Tag der Baisakhi"
Wer hat Mohammed zum Propheten erklärt?,world_religions,"['Khadijah', 'Das ist Gabriel.', 'Waraqah', 'Das ist Abu Bakr.']",2,"Frage: Wer hat Mohammed zum Propheten erklärt?

Antwortoptionen: ['Khadijah', 'Das ist Gabriel.', 'Waraqah', 'Das ist Abu Bakr.']

Antwort: Waraqah"
Die Jataka-Geschichten sind eine Sammlung welcher Genre von Geschichten?,world_religions,"['Lebensgeschichten', 'Kriegergeschichten', 'Geburtsgeschichten', 'Heldengeschichten']",2,"Frage: Die Jataka-Geschichten sind eine Sammlung welcher Genre von Geschichten?

Antwortoptionen: ['Lebensgeschichten', 'Kriegergeschichten', 'Geburtsgeschichten', 'Heldengeschichten']

Antwort: Geburtsgeschichten"
Welcher der folgenden Zeitabschnitte ist der Zeitraum für Japans Schließung gegenüber dem Christentum und Europa?,world_religions,"['1749 bis 1945', '1052 bis 1616', '1641 bis 1853', '1517 bis 1870']",2,"Frage: Welcher der folgenden Zeitabschnitte ist der Zeitraum für Japans Schließung gegenüber dem Christentum und Europa?

Antwortoptionen: ['1749 bis 1945', '1052 bis 1616', '1641 bis 1853', '1517 bis 1870']

Antwort: 1641 bis 1853"
"Wie heißt ""Bündnis"" auf Jiddisch?",world_religions,"['Die Haggadah', 'Halachah', 'Großbritannien', 'Brise']",3,"Frage: Wie heißt ""Bündnis"" auf Jiddisch?

Antwortoptionen: ['Die Haggadah', 'Halachah', 'Großbritannien', 'Brise']

Antwort: Brise"
"Nach der sumerischen Königsliste, woher kommt die Königsherrschaft?",world_religions,"['Durch die Einweihung in den Mysterienkult', 'Durch militärische Siege', 'Direkte Abstammung der Vorfahren', 'Der vom Himmel herabkommt']",3,"Frage: Nach der sumerischen Königsliste, woher kommt die Königsherrschaft?

Antwortoptionen: ['Durch die Einweihung in den Mysterienkult', 'Durch militärische Siege', 'Direkte Abstammung der Vorfahren', 'Der vom Himmel herabkommt']

Antwort: Der vom Himmel herabkommt"
"Wie heißt die hinduistische Gemeinschaft, die mit Umweltaktivismus verbunden ist?",world_religions,"['Puranas', 'Bishnoi', 'Rajasthan', 'Jambho']",1,"Frage: Wie heißt die hinduistische Gemeinschaft, die mit Umweltaktivismus verbunden ist?

Antwortoptionen: ['Puranas', 'Bishnoi', 'Rajasthan', 'Jambho']

Antwort: Bishnoi"
"Welcher Bodhisattva ist dafür bekannt, die Seelen toter Kinder zur Erlösung zu führen?",world_religions,"['Guan-yin', 'Kannon', 'Das ist Ojizo-sama .', 'Das ist Amitabha.']",2,"Frage: Welcher Bodhisattva ist dafür bekannt, die Seelen toter Kinder zur Erlösung zu führen?

Antwortoptionen: ['Guan-yin', 'Kannon', 'Das ist Ojizo-sama .', 'Das ist Amitabha.']

Antwort: Das ist Ojizo-sama ."
Mit welchem theologischen Konzept wird das Evangelium des Johannes in Verbindung gebracht?,world_religions,"['Inkarnation', 'Logos Gottes', 'Jesus als Messias und Retter', 'Alle oben genannten']",3,"Frage: Mit welchem theologischen Konzept wird das Evangelium des Johannes in Verbindung gebracht?

Antwortoptionen: ['Inkarnation', 'Logos Gottes', 'Jesus als Messias und Retter', 'Alle oben genannten']

Antwort: Alle oben genannten"
Welcher Gott ersetzte den früheren mesopotamischen Obergott Enil?,world_religions,"['Das ist Horus.', 'Inanna', 'Das ist Marduk.', 'Die Isis']",2,"Frage: Welcher Gott ersetzte den früheren mesopotamischen Obergott Enil?

Antwortoptionen: ['Das ist Horus.', 'Inanna', 'Das ist Marduk.', 'Die Isis']

Antwort: Das ist Marduk."
Welche der folgenden Bewegungen wurde von Mordechai Kaplan gegründet?,world_religions,"['Liberaler Judentum', 'Reformjudentum', 'Konservativer Judentum', 'Rekonstruktionsjudentum']",3,"Frage: Welche der folgenden Bewegungen wurde von Mordechai Kaplan gegründet?

Antwortoptionen: ['Liberaler Judentum', 'Reformjudentum', 'Konservativer Judentum', 'Rekonstruktionsjudentum']

Antwort: Rekonstruktionsjudentum"
Wann wurde der Staat Israel gegründet?,world_religions,"['Das Jahr 1947', 'Das Jahr 1948', 'Das Jahr 1945', 'Das Jahr 1949']",1,"Frage: Wann wurde der Staat Israel gegründet?

Antwortoptionen: ['Das Jahr 1947', 'Das Jahr 1948', 'Das Jahr 1945', 'Das Jahr 1949']

Antwort: Das Jahr 1948"
In welcher Kirche sind Ikonen ein Hauptmerkmal?,world_religions,"['Anglikaner', 'Katholiken', 'Orthodoxe', 'Lutheraner']",2,"Frage: In welcher Kirche sind Ikonen ein Hauptmerkmal?

Antwortoptionen: ['Anglikaner', 'Katholiken', 'Orthodoxe', 'Lutheraner']

Antwort: Orthodoxe"
"Die erste der Vier Edlen Wahrheiten lehrt, welchem der folgenden Dinge kann man nicht entkommen?",world_religions,"['Stolz', 'Hass', 'Leiden', 'Schicksal']",2,"Frage: Die erste der Vier Edlen Wahrheiten lehrt, welchem der folgenden Dinge kann man nicht entkommen?

Antwortoptionen: ['Stolz', 'Hass', 'Leiden', 'Schicksal']

Antwort: Leiden"
In welchem Jahr begann die kontinentale Reformation?,world_religions,"['1545', '15 und 17', 'Der Präsident. - Die Aussprache ist geschlossen.', '1705 und 1706']",1,"Frage: In welchem Jahr begann die kontinentale Reformation?

Antwortoptionen: ['1545', '15 und 17', 'Der Präsident. - Die Aussprache ist geschlossen.', '1705 und 1706']

Antwort: 15 und 17"
