question,subject,choices,answer,qa
"Ein Ehepaar bringt seinen zehnjährigen Sohn auf Anregung seiner Schulberaterin zur Therapie, die besorgt ist, weil der Junge angefangen hat, sich mit seiner Lehrerin zu streiten und sich mit seinen Klassenkameraden zu prügeln Nach mehreren Sitzungen mit dem Jungen und seiner Familie Sie erhalten einen Brief vom Schulleiter, der Informationen über den Zustand des Jungen anfordert und eine unterschriebene Freigabe von den Eltern des Jungen ist mit dem Brief beigefügt Als ethischer Psychologe sollten Sie:",professional_psychology,"['die Aufzeichnungen nur einem zugelassenen Psychologen zur Verfügung stellen.', 'Verweigern, die Aufzeichnungen an irgendjemanden außer den Eltern des Jungen freizugeben.', 'Veröffentlichen Sie nur die Informationen, die Ihrer Meinung nach für die Belange der Schule relevant sind.', 'Fotokopien Ihrer vollständigen Akte über den Jungen und seine Familie freigeben.']",2,"Frage: Ein Ehepaar bringt seinen zehnjährigen Sohn auf Anregung seiner Schulberaterin zur Therapie, die besorgt ist, weil der Junge angefangen hat, sich mit seiner Lehrerin zu streiten und sich mit seinen Klassenkameraden zu prügeln Nach mehreren Sitzungen mit dem Jungen und seiner Familie Sie erhalten einen Brief vom Schulleiter, der Informationen über den Zustand des Jungen anfordert und eine unterschriebene Freigabe von den Eltern des Jungen ist mit dem Brief beigefügt Als ethischer Psychologe sollten Sie:

Antwortoptionen: ['die Aufzeichnungen nur einem zugelassenen Psychologen zur Verfügung stellen.', 'Verweigern, die Aufzeichnungen an irgendjemanden außer den Eltern des Jungen freizugeben.', 'Veröffentlichen Sie nur die Informationen, die Ihrer Meinung nach für die Belange der Schule relevant sind.', 'Fotokopien Ihrer vollständigen Akte über den Jungen und seine Familie freigeben.']

Antwort: Veröffentlichen Sie nur die Informationen, die Ihrer Meinung nach für die Belange der Schule relevant sind."
"Attributionstheorien liefern einen Rahmen für die wichtigen Arten von Informationen, die zur Beurteilung des Verhaltens verwendet werden Eine Theorie beschreibt, wie Menschen Erklärungen für die persönlichen Eigenschaften von Menschen aus Verhaltensbeweisen identifizieren Diese Theorie ist ___________.",professional_psychology,"['Entsprechende Inferenztheorie', 'Covariationsmodell für die Zuordnung', 'Zuweisung von Leistungen', 'Schadenszuschreibung']",0,"Frage: Attributionstheorien liefern einen Rahmen für die wichtigen Arten von Informationen, die zur Beurteilung des Verhaltens verwendet werden Eine Theorie beschreibt, wie Menschen Erklärungen für die persönlichen Eigenschaften von Menschen aus Verhaltensbeweisen identifizieren Diese Theorie ist ___________.

Antwortoptionen: ['Entsprechende Inferenztheorie', 'Covariationsmodell für die Zuordnung', 'Zuweisung von Leistungen', 'Schadenszuschreibung']

Antwort: Entsprechende Inferenztheorie"
Der Schlaf-Wach-Zyklus wird durch die,professional_psychology,"['retikuläre Formation', 'Kleinhirn', 'der Thalamus', 'Scheitelblatt']",0,"Frage: Der Schlaf-Wach-Zyklus wird durch die

Antwortoptionen: ['retikuläre Formation', 'Kleinhirn', 'der Thalamus', 'Scheitelblatt']

Antwort: retikuläre Formation"
"Laut Albert Ellis sind unsere emotionalen und Verhaltensreaktionen auf ein Ereignis eher auf unsere Überzeugungen über das Ereignis als auf das Ereignis selbst zurückzuführen Mit anderen Worten, unsere Überzeugungen wirken wie:",professional_psychology,"['Moderatorvariable.', 'mediatorische Variable.', 'latente Variable.', 'Unterdrückungsvariable.']",1,"Frage: Laut Albert Ellis sind unsere emotionalen und Verhaltensreaktionen auf ein Ereignis eher auf unsere Überzeugungen über das Ereignis als auf das Ereignis selbst zurückzuführen Mit anderen Worten, unsere Überzeugungen wirken wie:

Antwortoptionen: ['Moderatorvariable.', 'mediatorische Variable.', 'latente Variable.', 'Unterdrückungsvariable.']

Antwort: mediatorische Variable."
"Ein 16-monatiges Kind, das seine Haustierkatze kitty nennt, sieht zum ersten Mal einen Hund und nennt ihn kitty. In Bezug auf Piagets Theorie der kognitiven Entwicklung das Kind zeigt:",professional_psychology,"['Assimilation.', 'Unterkunft.', 'Kategorisierung.', 'Zentrierung.']",0,"Frage: Ein 16-monatiges Kind, das seine Haustierkatze kitty nennt, sieht zum ersten Mal einen Hund und nennt ihn kitty. In Bezug auf Piagets Theorie der kognitiven Entwicklung das Kind zeigt:

Antwortoptionen: ['Assimilation.', 'Unterkunft.', 'Kategorisierung.', 'Zentrierung.']

Antwort: Assimilation."
"Die FACTORIAL ANOVA wird verwendet, wenn die Studie mehr als 1 IV umfasst. Welcher ist der INTERAKTIONSEEFFEKT der FACTORIAL ANOVA?",professional_psychology,"['Wirkung einer intravenösen Infusion auf unterschiedliche Konzentrationen der anderen intravenösen Infusionen', 'Wirkung von 1 IV allein', 'Wirkung von mehr Infusionen allein', 'Wirkung einer intravenösen Infusion auf dem gleichen Niveau wie die anderen intravenösen Infusionen']",0,"Frage: Die FACTORIAL ANOVA wird verwendet, wenn die Studie mehr als 1 IV umfasst. Welcher ist der INTERAKTIONSEEFFEKT der FACTORIAL ANOVA?

Antwortoptionen: ['Wirkung einer intravenösen Infusion auf unterschiedliche Konzentrationen der anderen intravenösen Infusionen', 'Wirkung von 1 IV allein', 'Wirkung von mehr Infusionen allein', 'Wirkung einer intravenösen Infusion auf dem gleichen Niveau wie die anderen intravenösen Infusionen']

Antwort: Wirkung einer intravenösen Infusion auf unterschiedliche Konzentrationen der anderen intravenösen Infusionen"
"Alle folgenden Anwendungen sind Anwendungen der Arbeitsplatzanalyse, mit Ausnahme von:",professional_psychology,"['Marsch der richtigen Person mit dem richtigen Job', 'Festsetzung der Löhne und Gehälter', 'zur Festlegung von Sicherheitsnormen', 'Bestimmung der Unternutzung der Arbeitskräfte in Arbeitsmarkervergleichen']",3,"Frage: Alle folgenden Anwendungen sind Anwendungen der Arbeitsplatzanalyse, mit Ausnahme von:

Antwortoptionen: ['Marsch der richtigen Person mit dem richtigen Job', 'Festsetzung der Löhne und Gehälter', 'zur Festlegung von Sicherheitsnormen', 'Bestimmung der Unternutzung der Arbeitskräfte in Arbeitsmarkervergleichen']

Antwort: Bestimmung der Unternutzung der Arbeitskräfte in Arbeitsmarkervergleichen"
Das Verhalten einer anderen Person wird als das Verhalten einer anderen Person bezeichnet.,professional_psychology,"['eigennützige Voreingenommenheit', 'Akteur-Beobachter-Effekt', 'Grundlegende Verzerrung bei der Zuordnung', 'Verzerrung der Selbstwahrnehmung']",2,"Frage: Das Verhalten einer anderen Person wird als das Verhalten einer anderen Person bezeichnet.

Antwortoptionen: ['eigennützige Voreingenommenheit', 'Akteur-Beobachter-Effekt', 'Grundlegende Verzerrung bei der Zuordnung', 'Verzerrung der Selbstwahrnehmung']

Antwort: Grundlegende Verzerrung bei der Zuordnung"
In der psychischen Gesundheit in der Gemeinschaft wurden drei Arten von Prävention identifiziert.,professional_psychology,"['Probleme lösen, bevor sie auftreten', 'das Wiederauftreten von Problemen verhindern', 'die Schwere der Probleme zu verringern', 'Verhinderung des Zerfalls der Gemeinschaft']",2,"Frage: In der psychischen Gesundheit in der Gemeinschaft wurden drei Arten von Prävention identifiziert.

Antwortoptionen: ['Probleme lösen, bevor sie auftreten', 'das Wiederauftreten von Problemen verhindern', 'die Schwere der Probleme zu verringern', 'Verhinderung des Zerfalls der Gemeinschaft']

Antwort: die Schwere der Probleme zu verringern"
Welche Behandlungsmethode hat die besten Ergebnisse bei der Behandlung von Angstsymptomen?,professional_psychology,"['Kognitive Verhaltenstherapie', 'Ausbildung in sozialen Kompetenzen', 'Behandlung mit Verhaltensaktivierung', 'Nichtdirektive unterstützende Behandlung']",0,"Frage: Welche Behandlungsmethode hat die besten Ergebnisse bei der Behandlung von Angstsymptomen?

Antwortoptionen: ['Kognitive Verhaltenstherapie', 'Ausbildung in sozialen Kompetenzen', 'Behandlung mit Verhaltensaktivierung', 'Nichtdirektive unterstützende Behandlung']

Antwort: Kognitive Verhaltenstherapie"
Welche der folgenden Aussagen bezüglich der Vertraulichkeit ist richtig?,professional_psychology,"['Vertrauliche Informationen dürfen nur mit Zustimmung des Kunden an Dritte weitergegeben werden', 'In öffentlichen Vorträgen ist es unethisch, Vignetten über Kunden zu erzählen', 'Das Fallmaterial kann nur dann mit den mit dem Fall befaßten Kollegen erörtert werden, wenn vom Mandanten eine formelle Freigabe von Informationen eingeholt wurde.', 'Es gibt Ausnahmen von der Geheimhaltungspflicht']",3,"Frage: Welche der folgenden Aussagen bezüglich der Vertraulichkeit ist richtig?

Antwortoptionen: ['Vertrauliche Informationen dürfen nur mit Zustimmung des Kunden an Dritte weitergegeben werden', 'In öffentlichen Vorträgen ist es unethisch, Vignetten über Kunden zu erzählen', 'Das Fallmaterial kann nur dann mit den mit dem Fall befaßten Kollegen erörtert werden, wenn vom Mandanten eine formelle Freigabe von Informationen eingeholt wurde.', 'Es gibt Ausnahmen von der Geheimhaltungspflicht']

Antwort: Es gibt Ausnahmen von der Geheimhaltungspflicht"
"Während seiner ersten Therapiesitzung erzählt ein Klient Dr. Wohlwollen, dass er für die Therapie in bar bezahlen will und will nicht Dr. Gute Absicht, eine Aufzeichnung der Therapiesitzungen oder seiner Zahlungen zu führen Wenn Dr. Goodwill stimmt dieser Vereinbarung zu, die sie getroffen hat:",professional_psychology,"['Die Kommission ist der Auffassung, daß die Kommission bei der Feststellung, ob die Gründe, aus denen der Kunde diese Aufforderung gestellt hat, berechtigt sind, eine ethische Haltung einnehmen kann.', 'Es liegt an Dr. Goodwill zu entscheiden, was in ihre Therapieunterlagen aufgenommen werden soll.', 'ethisch und rechtlich, solange sie die Zahlungen des Kunden als Einkommen in ihre Einkommensteuerformulare einbezieht.', 'unethisch und möglicherweise illegal.']",3,"Frage: Während seiner ersten Therapiesitzung erzählt ein Klient Dr. Wohlwollen, dass er für die Therapie in bar bezahlen will und will nicht Dr. Gute Absicht, eine Aufzeichnung der Therapiesitzungen oder seiner Zahlungen zu führen Wenn Dr. Goodwill stimmt dieser Vereinbarung zu, die sie getroffen hat:

Antwortoptionen: ['Die Kommission ist der Auffassung, daß die Kommission bei der Feststellung, ob die Gründe, aus denen der Kunde diese Aufforderung gestellt hat, berechtigt sind, eine ethische Haltung einnehmen kann.', 'Es liegt an Dr. Goodwill zu entscheiden, was in ihre Therapieunterlagen aufgenommen werden soll.', 'ethisch und rechtlich, solange sie die Zahlungen des Kunden als Einkommen in ihre Einkommensteuerformulare einbezieht.', 'unethisch und möglicherweise illegal.']

Antwort: unethisch und möglicherweise illegal."
"Die Selbstunterrichtsausbildung impulsiver Kinder schließt ein, daß ihnen geholfen wird,",professional_psychology,"['sich besser an Aufgaben zu beteiligen, indem sie ihre Unterrichtsziele im Voraus aufschreiben', 'ihre Selbstaussagen ändern, um ihr aufgabenorientiertes Verhalten zu erhöhen', 'ihre Gedanken auf stimmungsfördernde Erkenntnisse konzentrieren', 'Programmierte Anweisungen verwenden, um das anpassungsfähige Verhalten schrittweise zu gestalten']",1,"Frage: Die Selbstunterrichtsausbildung impulsiver Kinder schließt ein, daß ihnen geholfen wird,

Antwortoptionen: ['sich besser an Aufgaben zu beteiligen, indem sie ihre Unterrichtsziele im Voraus aufschreiben', 'ihre Selbstaussagen ändern, um ihr aufgabenorientiertes Verhalten zu erhöhen', 'ihre Gedanken auf stimmungsfördernde Erkenntnisse konzentrieren', 'Programmierte Anweisungen verwenden, um das anpassungsfähige Verhalten schrittweise zu gestalten']

Antwort: ihre Selbstaussagen ändern, um ihr aufgabenorientiertes Verhalten zu erhöhen"
"Eine Firmenchefin ist besorgt über die geringe Motivation und Zufriedenheit ihrer Mitarbeiter und infolgedessen Einführung eines Lohn- und Bonusprogramms (finanzielle Anreize) für alle Beschäftigten Sechs Monate später stellt die Geschäftsführerin fest, daß ihre Bemühungen weder die Arbeitsmotivation noch die Arbeitszufriedenheit der Mitarbeiter erhöht haben Dieses Ergebnis wird am besten durch welche der folgenden Theorien vorhergesagt?",professional_psychology,"['ERG-Theorie', 'Erwartungstheorie', 'Gleichheitstheorie', 'Zwei-Faktor-Theorie']",3,"Frage: Eine Firmenchefin ist besorgt über die geringe Motivation und Zufriedenheit ihrer Mitarbeiter und infolgedessen Einführung eines Lohn- und Bonusprogramms (finanzielle Anreize) für alle Beschäftigten Sechs Monate später stellt die Geschäftsführerin fest, daß ihre Bemühungen weder die Arbeitsmotivation noch die Arbeitszufriedenheit der Mitarbeiter erhöht haben Dieses Ergebnis wird am besten durch welche der folgenden Theorien vorhergesagt?

Antwortoptionen: ['ERG-Theorie', 'Erwartungstheorie', 'Gleichheitstheorie', 'Zwei-Faktor-Theorie']

Antwort: Zwei-Faktor-Theorie"
Nach der allgemeinen Systemtheorie ist die negative Rückkopplung,professional_psychology,"['beeinträchtigt die Fähigkeit eines Systems, seine Ganzheitlichkeit aufrechtzuerhalten', 'hat schädliche Auswirkungen auf das Selbstwertgefühl eines Familienmitglieds', 'ist eine entscheidende Komponente für die Fähigkeit eines Systems, die Stabilität aufrechtzuerhalten', 'ist am häufigsten in dysfunktionalen Systemen']",2,"Frage: Nach der allgemeinen Systemtheorie ist die negative Rückkopplung

Antwortoptionen: ['beeinträchtigt die Fähigkeit eines Systems, seine Ganzheitlichkeit aufrechtzuerhalten', 'hat schädliche Auswirkungen auf das Selbstwertgefühl eines Familienmitglieds', 'ist eine entscheidende Komponente für die Fähigkeit eines Systems, die Stabilität aufrechtzuerhalten', 'ist am häufigsten in dysfunktionalen Systemen']

Antwort: ist eine entscheidende Komponente für die Fähigkeit eines Systems, die Stabilität aufrechtzuerhalten"
Welche der folgenden Aussagen ist in Bezug auf die Auswirkungen von Überfüllung zutreffend?,professional_psychology,"['Männer sind häufiger als Frauen aggressiv in überfüllten Umgebungen.', 'Männern ist es weniger wahrscheinlich als Frauen, durch überfüllte Umgebungen gestresst zu sein.', 'Männer und Frauen reagieren gleichermaßen negativ auf überfüllte Räume.', 'Männer und Frauen reagieren ungefähr in gleichem Maße aggressiv auf überfüllte Zustände']",1,"Frage: Welche der folgenden Aussagen ist in Bezug auf die Auswirkungen von Überfüllung zutreffend?

Antwortoptionen: ['Männer sind häufiger als Frauen aggressiv in überfüllten Umgebungen.', 'Männern ist es weniger wahrscheinlich als Frauen, durch überfüllte Umgebungen gestresst zu sein.', 'Männer und Frauen reagieren gleichermaßen negativ auf überfüllte Räume.', 'Männer und Frauen reagieren ungefähr in gleichem Maße aggressiv auf überfüllte Zustände']

Antwort: Männern ist es weniger wahrscheinlich als Frauen, durch überfüllte Umgebungen gestresst zu sein."
"Um Feindseligkeiten zwischen Gruppen von Mittelschülern zu verringern, ist es ratsam:",professional_psychology,"['Erweiterung der Kontaktmöglichkeiten unter angenehmen Bedingungen.', 'Ein angesehenes Mitglied der Gemeinde soll mit den Schülern über die Vorteile der Zusammenarbeit sprechen.', 'Jede Gruppe soll sich einen Vertreter aussuchen, um zu besprechen, wie die Feindseligkeit reduziert werden kann.', 'den Schülern Ziele zuweisen, die nur durch Zusammenarbeit zwischen den Gruppen erreicht werden können.']",3,"Frage: Um Feindseligkeiten zwischen Gruppen von Mittelschülern zu verringern, ist es ratsam:

Antwortoptionen: ['Erweiterung der Kontaktmöglichkeiten unter angenehmen Bedingungen.', 'Ein angesehenes Mitglied der Gemeinde soll mit den Schülern über die Vorteile der Zusammenarbeit sprechen.', 'Jede Gruppe soll sich einen Vertreter aussuchen, um zu besprechen, wie die Feindseligkeit reduziert werden kann.', 'den Schülern Ziele zuweisen, die nur durch Zusammenarbeit zwischen den Gruppen erreicht werden können.']

Antwort: den Schülern Ziele zuweisen, die nur durch Zusammenarbeit zwischen den Gruppen erreicht werden können."
Welche der folgenden Funktionen nimmt mit zunehmendem Alter am stärksten ab,professional_psychology,"['Aufmerksamkeitsspanne', 'Fähigkeit zur schnellen Verarbeitung von Informationen', 'Kristallisierte Intelligenz', 'Implizites Gedächtnis']",1,"Frage: Welche der folgenden Funktionen nimmt mit zunehmendem Alter am stärksten ab

Antwortoptionen: ['Aufmerksamkeitsspanne', 'Fähigkeit zur schnellen Verarbeitung von Informationen', 'Kristallisierte Intelligenz', 'Implizites Gedächtnis']

Antwort: Fähigkeit zur schnellen Verarbeitung von Informationen"
"Nach drei Sitzungen mit einem Therapie-Kunden, Dr. Leonard Lykowski erkennt, dass er sich gegenüber der Klientin etwas feindselig fühlt, weil sie ihn an seine Frau erinnert, von der er sich gerade scheiden lässt. Dr. Lykowski's beste Vorgehensweise wäre:",professional_psychology,"['den Klienten zu einem anderen Therapeuten weiterleiten, ohne ihm den Grund für die Überweisung mitzuteilen.', 'Verweisen Sie die Klientin auf einen anderen Therapeuten, nachdem Sie den Grund mit ihr besprochen haben.', 'Er erkennt, dass seine Gefühle das Ergebnis einer Gegenübertragung sind und arbeitet weiter mit dem Klienten zusammen.', 'Konsultieren Sie einen anderen Psychologen, um zu entscheiden, ob Sie die Therapie mit dem Klienten fortsetzen oder nicht.']",3,"Frage: Nach drei Sitzungen mit einem Therapie-Kunden, Dr. Leonard Lykowski erkennt, dass er sich gegenüber der Klientin etwas feindselig fühlt, weil sie ihn an seine Frau erinnert, von der er sich gerade scheiden lässt. Dr. Lykowski's beste Vorgehensweise wäre:

Antwortoptionen: ['den Klienten zu einem anderen Therapeuten weiterleiten, ohne ihm den Grund für die Überweisung mitzuteilen.', 'Verweisen Sie die Klientin auf einen anderen Therapeuten, nachdem Sie den Grund mit ihr besprochen haben.', 'Er erkennt, dass seine Gefühle das Ergebnis einer Gegenübertragung sind und arbeitet weiter mit dem Klienten zusammen.', 'Konsultieren Sie einen anderen Psychologen, um zu entscheiden, ob Sie die Therapie mit dem Klienten fortsetzen oder nicht.']

Antwort: Konsultieren Sie einen anderen Psychologen, um zu entscheiden, ob Sie die Therapie mit dem Klienten fortsetzen oder nicht."
Im Zusammenhang mit sexueller Belästigung bezieht sich quid pro quo auf:,professional_psychology,"['Eine Situation, in der die Reaktion eines Mitarbeiters auf sexuelle Forderungen seine/ihre Arbeit beeinträchtigt.', ''die Schaffung einer 'feindlichen Umgebung' als Folge eines sexuell anstößigen Verhaltens'.', ''das Urteil einer vernünftigen Frau, dass eine Handlung beleidigend ist'.', 'offenkundiges (explizites) sexuelles Verhalten.']",0,"Frage: Im Zusammenhang mit sexueller Belästigung bezieht sich quid pro quo auf:

Antwortoptionen: ['Eine Situation, in der die Reaktion eines Mitarbeiters auf sexuelle Forderungen seine/ihre Arbeit beeinträchtigt.', ''die Schaffung einer 'feindlichen Umgebung' als Folge eines sexuell anstößigen Verhaltens'.', ''das Urteil einer vernünftigen Frau, dass eine Handlung beleidigend ist'.', 'offenkundiges (explizites) sexuelles Verhalten.']

Antwort: Eine Situation, in der die Reaktion eines Mitarbeiters auf sexuelle Forderungen seine/ihre Arbeit beeinträchtigt."
Welches der folgenden Merkmale ist kein verfügbares Instrument zur Einschätzung des Suizidrisikos?,professional_psychology,"['Beck-Skala der Hoffnungslosigkeit', 'Beck-Skala für Suizidgedanken', 'Der Fragebogen zur Selbstmordaktion', 'Fragebogen zu Suizidgedanken']",2,"Frage: Welches der folgenden Merkmale ist kein verfügbares Instrument zur Einschätzung des Suizidrisikos?

Antwortoptionen: ['Beck-Skala der Hoffnungslosigkeit', 'Beck-Skala für Suizidgedanken', 'Der Fragebogen zur Selbstmordaktion', 'Fragebogen zu Suizidgedanken']

Antwort: Der Fragebogen zur Selbstmordaktion"
"Hypnose wird am besten als Reaktion auf eine Suggestion beschrieben, die Folgendes beinhaltet:",professional_psychology,"['eine messbare physiologische Veränderung.', 'eine Veränderung des Gedächtnisses, der Stimmung und der Wahrnehmung.', 'Erhöhung der Konformität mit den Bedürfnissen der Situation.', 'Ein Zustand des künstlichen Schlafes.']",1,"Frage: Hypnose wird am besten als Reaktion auf eine Suggestion beschrieben, die Folgendes beinhaltet:

Antwortoptionen: ['eine messbare physiologische Veränderung.', 'eine Veränderung des Gedächtnisses, der Stimmung und der Wahrnehmung.', 'Erhöhung der Konformität mit den Bedürfnissen der Situation.', 'Ein Zustand des künstlichen Schlafes.']

Antwort: eine Veränderung des Gedächtnisses, der Stimmung und der Wahrnehmung."
"Wenn eine Frau einen schizophrenen Bruder hat, ist die Wahrscheinlichkeit, dass sie schizophren ist oder schizophren wird, ungefähr so hoch wie die Wahrscheinlichkeit, dass sie schizophren ist oder schizophren wird, ungefähr so hoch wie die Wahrscheinlichkeit, dass sie schizophren ist oder schizophren wird, ungefähr so hoch wie die Wahrscheinlichkeit, dass sie schizophren ist, ungefähr so hoch wie die Wahrscheinlichkeit, dass sie schizophren ist.",professional_psychology,"['0,01', '0,42', '0, 5', '0,7']",1,"Frage: Wenn eine Frau einen schizophrenen Bruder hat, ist die Wahrscheinlichkeit, dass sie schizophren ist oder schizophren wird, ungefähr so hoch wie die Wahrscheinlichkeit, dass sie schizophren ist oder schizophren wird, ungefähr so hoch wie die Wahrscheinlichkeit, dass sie schizophren ist oder schizophren wird, ungefähr so hoch wie die Wahrscheinlichkeit, dass sie schizophren ist, ungefähr so hoch wie die Wahrscheinlichkeit, dass sie schizophren ist.

Antwortoptionen: ['0,01', '0,42', '0, 5', '0,7']

Antwort: 0,42"
"Standardisierte Tests oder Maßnahmen, die die Leistung eines Prüfungsteilnehmers mit der Leistung einer bestimmten Gruppe von Teilnehmern vergleichen, sind:",professional_psychology,"['Kriterienbezogene Prüfungen', 'Funktionale Verhaltensbewertungen', 'Intellektuelle Beurteilungen', 'Normenbezogene Prüfungen']",3,"Frage: Standardisierte Tests oder Maßnahmen, die die Leistung eines Prüfungsteilnehmers mit der Leistung einer bestimmten Gruppe von Teilnehmern vergleichen, sind:

Antwortoptionen: ['Kriterienbezogene Prüfungen', 'Funktionale Verhaltensbewertungen', 'Intellektuelle Beurteilungen', 'Normenbezogene Prüfungen']

Antwort: Normenbezogene Prüfungen"
Welcher der folgenden Schwierigkeitsgrade (p) maximiert die Differenzierung der Prüfungsteilnehmer in Gruppen mit hoher und niedriger Leistung:,professional_psychology,"['0 - - - - - - - - -', '0, 5', '0,9', '1, 5']",1,"Frage: Welcher der folgenden Schwierigkeitsgrade (p) maximiert die Differenzierung der Prüfungsteilnehmer in Gruppen mit hoher und niedriger Leistung:

Antwortoptionen: ['0 - - - - - - - - -', '0, 5', '0,9', '1, 5']

Antwort: 0, 5"
"Eine Person wird höchstwahrscheinlich in einer Notsituation geholfen, wenn:",professional_psychology,"['Es gibt nur einen Zuschauer.', 'Es gibt mehrere Zuschauer.', 'Es gibt mehrere Zuschauer des gleichen Geschlechts.', 'Es gibt mehrere Zuschauer des anderen Geschlechts.']",0,"Frage: Eine Person wird höchstwahrscheinlich in einer Notsituation geholfen, wenn:

Antwortoptionen: ['Es gibt nur einen Zuschauer.', 'Es gibt mehrere Zuschauer.', 'Es gibt mehrere Zuschauer des gleichen Geschlechts.', 'Es gibt mehrere Zuschauer des anderen Geschlechts.']

Antwort: Es gibt nur einen Zuschauer."
"Die derzeitigen gesetzlichen und ethischen Standards verlangen, dass für jeden Patienten ein Behandlungsprotokoll geführt wird.",professional_psychology,"['Erste Erkenntnisse: Zustimmung der Erkenntnisse, Träume und Phantasien des Patienten; Versuche des Dienstes und Abrechnung des Fortschritts des Patienten', 'Diagnose; erste Erkenntnisse; Behandlungsplan; Termine der Behandlung und Abrechnung; Fortschritte im Behandlungsplan', 'Diagnose; erste Erkenntnisse; Inhalt der Erkenntnisse, Träume und Fantasien des Patienten; Daten des Dienstes und der Abrechnung; Fortschritt im Behandlungsplan', 'Erste Erkenntnisse; Termine der Versorgung und Abrechnung; Fortschritt des Patienten']",1,"Frage: Die derzeitigen gesetzlichen und ethischen Standards verlangen, dass für jeden Patienten ein Behandlungsprotokoll geführt wird.

Antwortoptionen: ['Erste Erkenntnisse: Zustimmung der Erkenntnisse, Träume und Phantasien des Patienten; Versuche des Dienstes und Abrechnung des Fortschritts des Patienten', 'Diagnose; erste Erkenntnisse; Behandlungsplan; Termine der Behandlung und Abrechnung; Fortschritte im Behandlungsplan', 'Diagnose; erste Erkenntnisse; Inhalt der Erkenntnisse, Träume und Fantasien des Patienten; Daten des Dienstes und der Abrechnung; Fortschritt im Behandlungsplan', 'Erste Erkenntnisse; Termine der Versorgung und Abrechnung; Fortschritt des Patienten']

Antwort: Diagnose; erste Erkenntnisse; Behandlungsplan; Termine der Behandlung und Abrechnung; Fortschritte im Behandlungsplan"
Kinder machen in der Regel ihre ersten Schritte im Alter von,professional_psychology,"['6 Monate', '9 Monate', '12 Monate', '18 Monate']",2,"Frage: Kinder machen in der Regel ihre ersten Schritte im Alter von

Antwortoptionen: ['6 Monate', '9 Monate', '12 Monate', '18 Monate']

Antwort: 12 Monate"
Lewinsohns Verhaltensmodell schlägt einen kausalen Zusammenhang zwischen ______________ und Depression vor.,professional_psychology,"['mangelnde Verstärkung durch die Umgebung', 'zufällige externe Verstärkung bei depressiven Verhaltensweisen', 'ein hohes Bedürfnis nach Perfektionismus', 'chronische körperliche und psychische Belastung']",0,"Frage: Lewinsohns Verhaltensmodell schlägt einen kausalen Zusammenhang zwischen ______________ und Depression vor.

Antwortoptionen: ['mangelnde Verstärkung durch die Umgebung', 'zufällige externe Verstärkung bei depressiven Verhaltensweisen', 'ein hohes Bedürfnis nach Perfektionismus', 'chronische körperliche und psychische Belastung']

Antwort: mangelnde Verstärkung durch die Umgebung"
"Bei der Verwendung der Faktoranalyse war es ein Hauptanliegen der Persönlichkeitstheoretiker, die",professional_psychology,"['Anzahl der notwendigen Dimensionen 10 Beschreibung der Persönlichkeit', 'Entwicklungssequenz der Persönlichkeitsdimensionen', 'Differenzielle Genauigkeit zwischen den Abmessungen', 'Verbindungen zwischen den Persönlichkeitsdimensionen und dem tatsächlichen Verhalten']",0,"Frage: Bei der Verwendung der Faktoranalyse war es ein Hauptanliegen der Persönlichkeitstheoretiker, die

Antwortoptionen: ['Anzahl der notwendigen Dimensionen 10 Beschreibung der Persönlichkeit', 'Entwicklungssequenz der Persönlichkeitsdimensionen', 'Differenzielle Genauigkeit zwischen den Abmessungen', 'Verbindungen zwischen den Persönlichkeitsdimensionen und dem tatsächlichen Verhalten']

Antwort: Anzahl der notwendigen Dimensionen 10 Beschreibung der Persönlichkeit"
Die Parkinson-Krankheit wird durch eine fortschreitende Degeneration der dopaminproduzierenden Zellen in:,professional_psychology,"['Suprachiasmatischer Kern.', 'Insular-Kortex.', 'Substantia nigra.', 'entorhinalen Kortex.']",2,"Frage: Die Parkinson-Krankheit wird durch eine fortschreitende Degeneration der dopaminproduzierenden Zellen in:

Antwortoptionen: ['Suprachiasmatischer Kern.', 'Insular-Kortex.', 'Substantia nigra.', 'entorhinalen Kortex.']

Antwort: Substantia nigra."
"Studien an Personen in den 70er, 80er und 90er Jahren zeigen, dass die geistige Funktionsfähigkeit am engsten mit",professional_psychology,"['soziale Unterstützung', 'Lebenserfahrung', 'chronologisches Alter', 'Gesundheitszustand']",0,"Frage: Studien an Personen in den 70er, 80er und 90er Jahren zeigen, dass die geistige Funktionsfähigkeit am engsten mit

Antwortoptionen: ['soziale Unterstützung', 'Lebenserfahrung', 'chronologisches Alter', 'Gesundheitszustand']

Antwort: soziale Unterstützung"
