question,subject,choices,answer,qa
Anweisung 1: Die Softmax-Funktion wird üblicherweise in der logistischen Regression mit mehreren Klassen verwendet. Anweisung 2: Die Temperatur einer nicht einheitlichen Softmax-Verteilung beeinflusst ihre Entropie.,machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",0,"Frage: Anweisung 1: Die Softmax-Funktion wird üblicherweise in der logistischen Regression mit mehreren Klassen verwendet. Anweisung 2: Die Temperatur einer nicht einheitlichen Softmax-Verteilung beeinflusst ihre Entropie.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Es ist wahr, es ist wahr"
Welche der folgenden Aussagen bezüglich einer SVM sind zutreffend?,machine_learning,"['Für zweidimensionale Datenpunkte ist die trennende Hyperebene, die von einem linearen SVM gelernt wird, eine gerade Linie.', 'Theoretisch kann ein Gauss-Kern-SVM keine komplexe Trennhyperebene modellieren.', 'Für jede Kernel-Funktion, die in einem SVM verwendet wird, kann man eine äquivalente geschlossene Formbasis-Erweiterung erhalten.', 'Die Überfüllung in einem SVM ist keine Funktion der Anzahl der Unterstützungsvektoren.']",0,"Frage: Welche der folgenden Aussagen bezüglich einer SVM sind zutreffend?

Antwortoptionen: ['Für zweidimensionale Datenpunkte ist die trennende Hyperebene, die von einem linearen SVM gelernt wird, eine gerade Linie.', 'Theoretisch kann ein Gauss-Kern-SVM keine komplexe Trennhyperebene modellieren.', 'Für jede Kernel-Funktion, die in einem SVM verwendet wird, kann man eine äquivalente geschlossene Formbasis-Erweiterung erhalten.', 'Die Überfüllung in einem SVM ist keine Funktion der Anzahl der Unterstützungsvektoren.']

Antwort: Für zweidimensionale Datenpunkte ist die trennende Hyperebene, die von einem linearen SVM gelernt wird, eine gerade Linie."
"Welche der folgenden ist die gemeinsame Wahrscheinlichkeit von H, U, P und W, die durch das gegebene Bayesische Netzwerk H -> U <- P <- W beschrieben wird? [Anmerkung: als Produkt der bedingten Wahrscheinlichkeiten]",machine_learning,"['P (H, U, P, W) = P (H) * P (W) * P (P) * P (U)', 'P ((H, U, P, W) = P ((H) * P ((W) * P ((P, W) * P ((W) H, P)', 'P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (U, H, P)', 'Keine der oben genannten']",2,"Frage: Welche der folgenden ist die gemeinsame Wahrscheinlichkeit von H, U, P und W, die durch das gegebene Bayesische Netzwerk H -> U <- P <- W beschrieben wird? [Anmerkung: als Produkt der bedingten Wahrscheinlichkeiten]

Antwortoptionen: ['P (H, U, P, W) = P (H) * P (W) * P (P) * P (U)', 'P ((H, U, P, W) = P ((H) * P ((W) * P ((P, W) * P ((W) H, P)', 'P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (U, H, P)', 'Keine der oben genannten']

Antwort: P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (U, H, P)"
"Anweisung 1: Da die VC-Dimension für ein SVM mit einem Radial Base Kernel unendlich ist, muss ein solches SVM schlechter sein als ein SVM mit einem polynomischen Kernel, der eine endliche VC-Dimension hat 2. Aussage: Ein zweischichtiges neuronales Netz mit linearen Aktivierungsfunktionen ist im Wesentlichen eine gewichtete Kombination von linearen Separatoren auf einem gegebenen Datensatz trainiert; der auf linearen Separatoren aufgebaute Boosting-Algorithmus findet auch eine Kombination von linearen Separatoren Daher werden diese beiden Algorithmen das gleiche Ergebnis liefern.",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",1,"Frage: Anweisung 1: Da die VC-Dimension für ein SVM mit einem Radial Base Kernel unendlich ist, muss ein solches SVM schlechter sein als ein SVM mit einem polynomischen Kernel, der eine endliche VC-Dimension hat 2. Aussage: Ein zweischichtiges neuronales Netz mit linearen Aktivierungsfunktionen ist im Wesentlichen eine gewichtete Kombination von linearen Separatoren auf einem gegebenen Datensatz trainiert; der auf linearen Separatoren aufgebaute Boosting-Algorithmus findet auch eine Kombination von linearen Separatoren Daher werden diese beiden Algorithmen das gleiche Ergebnis liefern.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Falsch, Falsch"
"Anweisung 1: Der ID3-Algorithmus wird garantiert den optimalen Entscheidungsbaum finden Anweisung 2 Berücksichtigen Sie eine kontinuierliche Wahrscheinlichkeitsverteilung mit Dichte f ((), die überall nicht null ist Die Wahrscheinlichkeit für einen Wert x ist gleich f (x).",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",1,"Frage: Anweisung 1: Der ID3-Algorithmus wird garantiert den optimalen Entscheidungsbaum finden Anweisung 2 Berücksichtigen Sie eine kontinuierliche Wahrscheinlichkeitsverteilung mit Dichte f ((), die überall nicht null ist Die Wahrscheinlichkeit für einen Wert x ist gleich f (x).

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Falsch, Falsch"
"Angesichts eines neuronalen Netzes mit N Eingangsknoten keine versteckten Schichten ein Ausgangsknoten mit Entropieverlust- und Sigmoidaktivierungsfunktionen Welcher der folgenden Algorithmen (mit den richtigen Hyperparametern und Initialisierung) kann verwendet werden, um das globale Optimum zu finden?",machine_learning,"['Stochastische Abfahrt', 'Mini-Batch-Gradient-Abstieg', 'Gradienten des Abstiegs der Charge', 'Alle oben genannten']",3,"Frage: Angesichts eines neuronalen Netzes mit N Eingangsknoten keine versteckten Schichten ein Ausgangsknoten mit Entropieverlust- und Sigmoidaktivierungsfunktionen Welcher der folgenden Algorithmen (mit den richtigen Hyperparametern und Initialisierung) kann verwendet werden, um das globale Optimum zu finden?

Antwortoptionen: ['Stochastische Abfahrt', 'Mini-Batch-Gradient-Abstieg', 'Gradienten des Abstiegs der Charge', 'Alle oben genannten']

Antwort: Alle oben genannten"
"Wenn Sie mehr Grundfunktionen in einem linearen Modell hinzufügen, wählen Sie die wahrscheinlichste Option:",machine_learning,"['Verringert die Modellverzerrung', 'Reduziert Schätzungsverzerrung', 'Abweichung verringert', 'Beeinflusst nicht Bias und Varianz']",0,"Frage: Wenn Sie mehr Grundfunktionen in einem linearen Modell hinzufügen, wählen Sie die wahrscheinlichste Option:

Antwortoptionen: ['Verringert die Modellverzerrung', 'Reduziert Schätzungsverzerrung', 'Abweichung verringert', 'Beeinflusst nicht Bias und Varianz']

Antwort: Verringert die Modellverzerrung"
"Wie viele unabhängige Parameter benötigen wir, wenn wir keine Annahmen über Unabhängigkeit oder bedingte Unabhängigkeit H -> U <- P <- W machen?",machine_learning,"['3 und 4', '4 und 5', 'Sieben', 'Siehe auch Ziff.']",3,"Frage: Wie viele unabhängige Parameter benötigen wir, wenn wir keine Annahmen über Unabhängigkeit oder bedingte Unabhängigkeit H -> U <- P <- W machen?

Antwortoptionen: ['3 und 4', '4 und 5', 'Sieben', 'Siehe auch Ziff.']

Antwort: Siehe auch Ziff."
Ein anderer Begriff für die Entdeckung außerhalb des Vertriebs ist?,machine_learning,"['Anomalieentdeckung', 'Entdeckung einer einzigen Klasse', 'Abweichende Robustheit bei der Zugprüfung', 'Hintergrunderkennung']",0,"Frage: Ein anderer Begriff für die Entdeckung außerhalb des Vertriebs ist?

Antwortoptionen: ['Anomalieentdeckung', 'Entdeckung einer einzigen Klasse', 'Abweichende Robustheit bei der Zugprüfung', 'Hintergrunderkennung']

Antwort: Anomalieentdeckung"
"Anweisung 1: Wir erlernen einen Klassifikator f, indem wir schwache Lernende fördern h Die funktionelle Form der fs-Entscheidungsgrenze ist die gleiche wie die von hs, jedoch mit unterschiedlichen Parametern (z.B. wenn h ein linearer Klassifikator war, dann ist f auch ein linearer Klassifikator) Aussage 2 Dabei kann die Kreuzvalidierung verwendet werden, um die Anzahl der Iterationen bei der Verstärkung auszuwählen; dieses Verfahren kann dazu beitragen, die Überfüllung zu reduzieren.",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",3,"Frage: Anweisung 1: Wir erlernen einen Klassifikator f, indem wir schwache Lernende fördern h Die funktionelle Form der fs-Entscheidungsgrenze ist die gleiche wie die von hs, jedoch mit unterschiedlichen Parametern (z.B. wenn h ein linearer Klassifikator war, dann ist f auch ein linearer Klassifikator) Aussage 2 Dabei kann die Kreuzvalidierung verwendet werden, um die Anzahl der Iterationen bei der Verstärkung auszuwählen; dieses Verfahren kann dazu beitragen, die Überfüllung zu reduzieren.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Falsch, wahr"
Anweisung 1Highway-Netzwerke wurden nach ResNets eingeführt und vermeiden Max-Pooling zugunsten von Convolutions. Anweisung 2Highway-Dense-Netzwerke kosten in der Regel mehr Speicher als ResNets.,machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",3,"Frage: Anweisung 1Highway-Netzwerke wurden nach ResNets eingeführt und vermeiden Max-Pooling zugunsten von Convolutions. Anweisung 2Highway-Dense-Netzwerke kosten in der Regel mehr Speicher als ResNets.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Falsch, wahr"
"Wenn N die Anzahl der Instanzen im Trainingsdatensatz ist, hat die nächstgelegene Nachbarschaft eine Klassifizierungslaufzeit von",machine_learning,"['O ((1)', 'O ((N)', 'O ((log N)', 'O ((N^2 )']",1,"Frage: Wenn N die Anzahl der Instanzen im Trainingsdatensatz ist, hat die nächstgelegene Nachbarschaft eine Klassifizierungslaufzeit von

Antwortoptionen: ['O ((1)', 'O ((N)', 'O ((log N)', 'O ((N^2 )']

Antwort: O ((N)"
"Aussage 1 Das ursprüngliche ResNets und Transformers sind Feedforward-Neuralnetzwerke. Aussage 2 Das ursprüngliche Transformers verwendet Selbst-Aufmerksamkeit, aber das ursprüngliche ResNet nicht.",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",0,"Frage: Aussage 1 Das ursprüngliche ResNets und Transformers sind Feedforward-Neuralnetzwerke. Aussage 2 Das ursprüngliche Transformers verwendet Selbst-Aufmerksamkeit, aber das ursprüngliche ResNet nicht.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Es ist wahr, es ist wahr"
"Aussage 1 RELUs sind nicht monoton, aber Sigmoide sind monoton. Aussage 2 RELUs Neuronale Netzwerke, die mit Gradientenabstieg mit hoher Wahrscheinlichkeit trainiert werden, konvergieren zum globalen Optimum.",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",3,"Frage: Aussage 1 RELUs sind nicht monoton, aber Sigmoide sind monoton. Aussage 2 RELUs Neuronale Netzwerke, die mit Gradientenabstieg mit hoher Wahrscheinlichkeit trainiert werden, konvergieren zum globalen Optimum.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Falsch, wahr"
Die numerische Ausgabe eines Sigmoidknoten in einem neuronalen Netzwerk:,machine_learning,"['ist unbegrenzt und umfasst alle reellen Zahlen.', 'Ist unbegrenzt und umfasst alle Ganzzahlen.', 'Ist zwischen 0 und 1 begrenzt.', 'Ist zwischen -1 und 1 begrenzt.']",2,"Frage: Die numerische Ausgabe eines Sigmoidknoten in einem neuronalen Netzwerk:

Antwortoptionen: ['ist unbegrenzt und umfasst alle reellen Zahlen.', 'Ist unbegrenzt und umfasst alle Ganzzahlen.', 'Ist zwischen 0 und 1 begrenzt.', 'Ist zwischen -1 und 1 begrenzt.']

Antwort: Ist zwischen 0 und 1 begrenzt."
"Welche der folgenden Angaben kann nur verwendet werden, wenn die Trainingsdaten linear trennbar sind?",machine_learning,"['Lineare SVM mit harter Marge.', 'Lineare logistische Regression.', 'Lineare weiche Marge SVM.', 'Die Zentroid-Methode.']",0,"Frage: Welche der folgenden Angaben kann nur verwendet werden, wenn die Trainingsdaten linear trennbar sind?

Antwortoptionen: ['Lineare SVM mit harter Marge.', 'Lineare logistische Regression.', 'Lineare weiche Marge SVM.', 'Die Zentroid-Methode.']

Antwort: Lineare SVM mit harter Marge."
Welche der folgenden sind die räumlichen Clustering-Algorithmen?,machine_learning,"['Clustering auf der Grundlage von Partitionierungen', 'K-means Clustering K-means Clustering K-means Clustering', 'Grid-basierte Clustering', 'Alle oben genannten']",3,"Frage: Welche der folgenden sind die räumlichen Clustering-Algorithmen?

Antwortoptionen: ['Clustering auf der Grundlage von Partitionierungen', 'K-means Clustering K-means Clustering K-means Clustering', 'Grid-basierte Clustering', 'Alle oben genannten']

Antwort: Alle oben genannten"
"Anweisung 1: Die Entscheidungsgrenzen der maximalen Marge, die die Konstruktion von Vektormaschinen unterstützen, haben den geringsten Verallgemeinerungsfehler unter allen linearen Klassifikatoren. Anweisung 2: Jede Entscheidungsgrenze, die wir aus einem generativen Modell mit klassenbedingten Gauss-Verteilungen erhalten, könnte im Prinzip mit einem SVM und einem Polynomkernel mit einem Grad kleiner oder gleich drei reproduziert werden.",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",3,"Frage: Anweisung 1: Die Entscheidungsgrenzen der maximalen Marge, die die Konstruktion von Vektormaschinen unterstützen, haben den geringsten Verallgemeinerungsfehler unter allen linearen Klassifikatoren. Anweisung 2: Jede Entscheidungsgrenze, die wir aus einem generativen Modell mit klassenbedingten Gauss-Verteilungen erhalten, könnte im Prinzip mit einem SVM und einem Polynomkernel mit einem Grad kleiner oder gleich drei reproduziert werden.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Falsch, wahr"
"Anweisung 1 L2 Regularisierung von linearen Modellen neigt dazu, Modelle spärlicher zu machen als L1 Regularisierung. Anweisung 2 L2 Restverbindungen können in ResNets und Transformatoren gefunden werden.",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",3,"Frage: Anweisung 1 L2 Regularisierung von linearen Modellen neigt dazu, Modelle spärlicher zu machen als L1 Regularisierung. Anweisung 2 L2 Restverbindungen können in ResNets und Transformatoren gefunden werden.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Falsch, wahr"
"Angenommen, wir möchten P ((HHE, F) berechnen, und wir haben keine Informationen über die bedingte Unabhängigkeit. Welche der folgenden Zahlenmengen sind für die Berechnung ausreichend?",machine_learning,"['P (E, F), P (H), P (E) oder H, P (F) oder H', 'P (E, F), P (H), P (E, F)', 'P (H), P (EH), P (F)', 'P{\ E, F}, P{\ E}, P{\ F}, P{\ E}, P{\ F}, P{\ E}, P{\ F}, P{\ E}, P{\ E}, P{\ E}, P{\ F}, P{\ E}, P{\ E}, P{\ E}, P{\ F}']",1,"Frage: Angenommen, wir möchten P ((HHE, F) berechnen, und wir haben keine Informationen über die bedingte Unabhängigkeit. Welche der folgenden Zahlenmengen sind für die Berechnung ausreichend?

Antwortoptionen: ['P (E, F), P (H), P (E) oder H, P (F) oder H', 'P (E, F), P (H), P (E, F)', 'P (H), P (EH), P (F)', 'P{\ E, F}, P{\ E}, P{\ F}, P{\ E}, P{\ F}, P{\ E}, P{\ F}, P{\ E}, P{\ E}, P{\ E}, P{\ F}, P{\ E}, P{\ E}, P{\ E}, P{\ F}']

Antwort: P (E, F), P (H), P (E, F)"
Welche der folgenden Vorgehensweisen verhindert eine Überfüllung bei der Verpackung?,machine_learning,"['Verwendung der Stichprobenentnahme mit Ersatz als Stichprobentechnik', 'Verwendung schwacher Klassifikatoren', 'Verwendung von Klassifizierungsalgorithmen, die nicht anfällig für Überfüllung sind', 'Die Praxis der Validierung für jeden ausgebildeten Klassifizierer']",1,"Frage: Welche der folgenden Vorgehensweisen verhindert eine Überfüllung bei der Verpackung?

Antwortoptionen: ['Verwendung der Stichprobenentnahme mit Ersatz als Stichprobentechnik', 'Verwendung schwacher Klassifikatoren', 'Verwendung von Klassifizierungsalgorithmen, die nicht anfällig für Überfüllung sind', 'Die Praxis der Validierung für jeden ausgebildeten Klassifizierer']

Antwort: Verwendung schwacher Klassifikatoren"
"Aussage 1 PCA und Spektralclustering (wie Andrew Ngs) führen Eigenkomposition auf zwei verschiedenen Matrizen durch Die Größe dieser beiden Matrizen ist jedoch die gleiche 2. Aussage: Da die Klassifizierung ein spezieller Fall der Regression ist, ist die logistische Regression ein spezieller Fall der linearen Regression.",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",1,"Frage: Aussage 1 PCA und Spektralclustering (wie Andrew Ngs) führen Eigenkomposition auf zwei verschiedenen Matrizen durch Die Größe dieser beiden Matrizen ist jedoch die gleiche 2. Aussage: Da die Klassifizierung ein spezieller Fall der Regression ist, ist die logistische Regression ein spezieller Fall der linearen Regression.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Falsch, Falsch"
"Die Stanford Sentiment Treebank enthielt Filmkritiken, keine Buchkritiken.",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",0,"Frage: Die Stanford Sentiment Treebank enthielt Filmkritiken, keine Buchkritiken.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Es ist wahr, es ist wahr"
"Was ist die Dimensionalität des Nullraums der folgenden Matrix? A = [[3, 2, −9], [−6, −4, 18], [12, 8, −36]]",machine_learning,"['0 - - - - - - - - -', '1 und 2', '1 und 2', '3 und 4']",2,"Frage: Was ist die Dimensionalität des Nullraums der folgenden Matrix? A = [[3, 2, −9], [−6, −4, 18], [12, 8, −36]]

Antwortoptionen: ['0 - - - - - - - - -', '1 und 2', '1 und 2', '3 und 4']

Antwort: 1 und 2"
Was sind Unterstützungsvektoren?,machine_learning,"['Die Beispiele, die am weitesten von der Entscheidungsgrenze entfernt sind.', 'Die einzigen Beispiele, die notwendig sind, um f (x) in einem SVM zu berechnen.', 'Der Datenzentroid.', 'Alle Beispiele mit einem nicht-nullwertigen Gewicht αk in einem SVM.']",1,"Frage: Was sind Unterstützungsvektoren?

Antwortoptionen: ['Die Beispiele, die am weitesten von der Entscheidungsgrenze entfernt sind.', 'Die einzigen Beispiele, die notwendig sind, um f (x) in einem SVM zu berechnen.', 'Der Datenzentroid.', 'Alle Beispiele mit einem nicht-nullwertigen Gewicht αk in einem SVM.']

Antwort: Die einzigen Beispiele, die notwendig sind, um f (x) in einem SVM zu berechnen."
Anweisung 1: Die Word2Vec-Parameter wurden nicht mit einer eingeschränkten Boltzman-Maschine initialisiert. Anweisung 2: Die tanh-Funktion ist eine nichtlineare Aktivierungsfunktion.,machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",0,"Frage: Anweisung 1: Die Word2Vec-Parameter wurden nicht mit einer eingeschränkten Boltzman-Maschine initialisiert. Anweisung 2: Die tanh-Funktion ist eine nichtlineare Aktivierungsfunktion.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Es ist wahr, es ist wahr"
"Wenn Ihr Lernverlust mit der Anzahl der Epochen zunimmt, welches der folgenden könnte ein mögliches Problem mit dem Lernprozess sein?",machine_learning,"['Die Regularisierung ist zu niedrig und das Modell überpasst.', 'Die Regulierung ist zu hoch und das Modell ist unzureichend ausgestattet', 'Schrittgröße ist zu groß', 'Schrittgröße ist zu klein']",2,"Frage: Wenn Ihr Lernverlust mit der Anzahl der Epochen zunimmt, welches der folgenden könnte ein mögliches Problem mit dem Lernprozess sein?

Antwortoptionen: ['Die Regularisierung ist zu niedrig und das Modell überpasst.', 'Die Regulierung ist zu hoch und das Modell ist unzureichend ausgestattet', 'Schrittgröße ist zu groß', 'Schrittgröße ist zu klein']

Antwort: Schrittgröße ist zu groß"
"Angenommen, die Inzidenz einer Krankheit D beträgt etwa 5 Fälle pro 100 Personen (d. h. P(D) = 0,05) Lassen Sie die booleanische Zufallsvariable D bedeuten, dass ein Patient die Krankheit D hat und lassen Sie die booleanische Zufallsvariable TP für ""Tests positiv"" stehen. Tests für Krankheit D sind bekanntlich sehr genau in dem Sinne, dass die Wahrscheinlichkeit, positiv zu testen, wenn Sie die Krankheit haben, 0,99 beträgt und die Wahrscheinlichkeit, dass der Test negativ ist, wenn Sie die Krankheit nicht haben, beträgt 0,97 Was ist P ((D  TP), die posterior Wahrscheinlichkeit, dass Sie Krankheit D haben, wenn der Test positiv ist?",machine_learning,"['0,0495', '0,078', '0,635', '0,97']",2,"Frage: Angenommen, die Inzidenz einer Krankheit D beträgt etwa 5 Fälle pro 100 Personen (d. h. P(D) = 0,05) Lassen Sie die booleanische Zufallsvariable D bedeuten, dass ein Patient die Krankheit D hat und lassen Sie die booleanische Zufallsvariable TP für ""Tests positiv"" stehen. Tests für Krankheit D sind bekanntlich sehr genau in dem Sinne, dass die Wahrscheinlichkeit, positiv zu testen, wenn Sie die Krankheit haben, 0,99 beträgt und die Wahrscheinlichkeit, dass der Test negativ ist, wenn Sie die Krankheit nicht haben, beträgt 0,97 Was ist P ((D  TP), die posterior Wahrscheinlichkeit, dass Sie Krankheit D haben, wenn der Test positiv ist?

Antwortoptionen: ['0,0495', '0,078', '0,635', '0,97']

Antwort: 0,635"
"Aussage 1: Bei den traditionellen Ergebnissen des maschinellen Lernens wird davon ausgegangen, dass die Train- und Testsätze unabhängig und identisch verteilt sind. 2017 wurden COCO-Modelle in der Regel auf ImageNet vorgebildet.",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",0,"Frage: Aussage 1: Bei den traditionellen Ergebnissen des maschinellen Lernens wird davon ausgegangen, dass die Train- und Testsätze unabhängig und identisch verteilt sind. 2017 wurden COCO-Modelle in der Regel auf ImageNet vorgebildet.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Es ist wahr, es ist wahr"
"Anweisung 1: Die Werte der Margen, die durch zwei verschiedene Kerne K1{\displaystyle K_{1}{\displaystyle K_{1}{\displaystyle K_{\displaystyle K_{1}{\displaystyle K_{\displaystyle K_{\displaystyle K_{\displaystyle K_{1}{\displaystyle K_{\displaystyle K_{\displaystyle K_{\displaystyle K_{\displaystyle K_{\}}}} x0) und K2 ((x x0) auf demselben Trainingsset sagen uns nicht, welcher Klassifikator auf dem Testset besser abschneiden wird Aussage 2: Die Aktivierungsfunktion von BERT ist die GELU.",machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",0,"Frage: Anweisung 1: Die Werte der Margen, die durch zwei verschiedene Kerne K1{\displaystyle K_{1}{\displaystyle K_{1}{\displaystyle K_{\displaystyle K_{1}{\displaystyle K_{\displaystyle K_{\displaystyle K_{\displaystyle K_{1}{\displaystyle K_{\displaystyle K_{\displaystyle K_{\displaystyle K_{\displaystyle K_{\}}}} x0) und K2 ((x x0) auf demselben Trainingsset sagen uns nicht, welcher Klassifikator auf dem Testset besser abschneiden wird Aussage 2: Die Aktivierungsfunktion von BERT ist die GELU.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Es ist wahr, es ist wahr"
Welcher der folgenden ist ein Clustering-Algorithmus im maschinellen Lernen?,machine_learning,"['Maximierung der Erwartungen', 'CART', 'Gaussische Naïve Bayes', 'Früher']",0,"Frage: Welcher der folgenden ist ein Clustering-Algorithmus im maschinellen Lernen?

Antwortoptionen: ['Maximierung der Erwartungen', 'CART', 'Gaussische Naïve Bayes', 'Früher']

Antwort: Maximierung der Erwartungen"
"Sie haben gerade die Ausbildung eines Entscheidungsbaum für die Spam-Klassifizierung beendet, und es ist immer ungewöhnlich schlechte Leistung sowohl auf Ihrem Training und Test-Sets Sie wissen, dass Ihre Implementierung keine Fehler hat, also was könnte das Problem verursachen?",machine_learning,"['Deine Entscheidungsträume sind zu flach.', 'Du musst die Lernrate erhöhen.', 'Du bist übertrieben.', 'Nichts davon.']",0,"Frage: Sie haben gerade die Ausbildung eines Entscheidungsbaum für die Spam-Klassifizierung beendet, und es ist immer ungewöhnlich schlechte Leistung sowohl auf Ihrem Training und Test-Sets Sie wissen, dass Ihre Implementierung keine Fehler hat, also was könnte das Problem verursachen?

Antwortoptionen: ['Deine Entscheidungsträume sind zu flach.', 'Du musst die Lernrate erhöhen.', 'Du bist übertrieben.', 'Nichts davon.']

Antwort: Deine Entscheidungsträume sind zu flach."
K-Fold-Kreuzvalidierung ist,machine_learning,"['linear in K', 'Quadratisch in K', 'Kubik in K', 'Exponential in K']",0,"Frage: K-Fold-Kreuzvalidierung ist

Antwortoptionen: ['linear in K', 'Quadratisch in K', 'Kubik in K', 'Exponential in K']

Antwort: linear in K"
Aussage 1 ResNet-Netzwerke im industriellen Maßstab werden normalerweise auf CPUs und nicht auf GPUs trainiert. Aussage 2 ResNet-50 Das ResNet-50-Modell hat über 1 Milliarde Parameter.,machine_learning,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",1,"Frage: Aussage 1 ResNet-Netzwerke im industriellen Maßstab werden normalerweise auf CPUs und nicht auf GPUs trainiert. Aussage 2 ResNet-50 Das ResNet-50-Modell hat über 1 Milliarde Parameter.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Falsch, Falsch"
"Angesichts zweier booleanischer Zufallsvariablen, A und B, wo P (A) = 1/2, P (B) = 1/3, und P (A) = 1/4, was ist P (A) B?",machine_learning,"['1/6', '1/4', '3/4', '1 und 2']",3,"Frage: Angesichts zweier booleanischer Zufallsvariablen, A und B, wo P (A) = 1/2, P (B) = 1/3, und P (A) = 1/4, was ist P (A) B?

Antwortoptionen: ['1/6', '1/4', '3/4', '1 und 2']

Antwort: 1 und 2"
Mit welchem der folgenden Professoren werden existentielle Risiken durch KI am häufigsten in Verbindung gebracht?,machine_learning,"['Nando von Frietas', 'Yann LeCun', 'Stuart Russel', 'Jitendra Malik']",2,"Frage: Mit welchem der folgenden Professoren werden existentielle Risiken durch KI am häufigsten in Verbindung gebracht?

Antwortoptionen: ['Nando von Frietas', 'Yann LeCun', 'Stuart Russel', 'Jitendra Malik']

Antwort: Stuart Russel"
