question,subject,choices,answer,qa
"Untersuchungen über die Auswirkungen von sexuell explizitem Material unter Verwendung von Material, das für den Betrachter akzeptabel ist, haben gezeigt, dass:",human_sexuality,"['Erotik hat keinen Einfluss auf das sexuelle Verhalten.', 'kann zu einer Erhöhung der sexuellen Erregung bei Männern und Frauen führen', 'Nicht-aggressive Erotik führt zu einem massiven Anstieg aggressiven Verhaltens.', 'erotica verringert die sexuelle Erregung und das sexuelle Interesse']",1,"Frage: Untersuchungen über die Auswirkungen von sexuell explizitem Material unter Verwendung von Material, das für den Betrachter akzeptabel ist, haben gezeigt, dass:

Antwortoptionen: ['Erotik hat keinen Einfluss auf das sexuelle Verhalten.', 'kann zu einer Erhöhung der sexuellen Erregung bei Männern und Frauen führen', 'Nicht-aggressive Erotik führt zu einem massiven Anstieg aggressiven Verhaltens.', 'erotica verringert die sexuelle Erregung und das sexuelle Interesse']

Antwort: kann zu einer Erhöhung der sexuellen Erregung bei Männern und Frauen führen"
Fetischismus entwickelt sich typischerweise im Alter von:,human_sexuality,"['30 bis 50', 'bei der Geburt', '10 bis 20', '20 bis 30']",2,"Frage: Fetischismus entwickelt sich typischerweise im Alter von:

Antwortoptionen: ['30 bis 50', 'bei der Geburt', '10 bis 20', '20 bis 30']

Antwort: 10 bis 20"
"Hillary hat gerade herausgefunden, dass sie schwanger ist, aber sie vermutet, dass ihr Ehemann sie betrogen hat. Es ist wichtig, dass sie auf Chlamydien getestet wird, denn welche der folgenden Komplikationen kann Chlamydien verursachen?",human_sexuality,"['Schwangerschaften in den Eileitern', 'Vorzeitige Entbindung', 'Spontane Abtreibung', 'alle oben genannten']",3,"Frage: Hillary hat gerade herausgefunden, dass sie schwanger ist, aber sie vermutet, dass ihr Ehemann sie betrogen hat. Es ist wichtig, dass sie auf Chlamydien getestet wird, denn welche der folgenden Komplikationen kann Chlamydien verursachen?

Antwortoptionen: ['Schwangerschaften in den Eileitern', 'Vorzeitige Entbindung', 'Spontane Abtreibung', 'alle oben genannten']

Antwort: alle oben genannten"
"Der römische Katholizismus vertritt die Position, daß es eine Sünde ist,",human_sexuality,"['homosexuelle Handlungen begehen', 'heterosexuelle Handlungen außerhalb der Ehe begehen', 'nehmen Sie die Antibabypille', 'alle oben genannten']",3,"Frage: Der römische Katholizismus vertritt die Position, daß es eine Sünde ist,

Antwortoptionen: ['homosexuelle Handlungen begehen', 'heterosexuelle Handlungen außerhalb der Ehe begehen', 'nehmen Sie die Antibabypille', 'alle oben genannten']

Antwort: alle oben genannten"
Welche der folgenden Methoden ist die häufigste Methode der Geburtenkontrolle für verheiratete Paare in den USA?,human_sexuality,"['Sterilisation', 'Das Spirale', 'Das Zwerchfell', 'Die Rhythmusmethode']",0,"Frage: Welche der folgenden Methoden ist die häufigste Methode der Geburtenkontrolle für verheiratete Paare in den USA?

Antwortoptionen: ['Sterilisation', 'Das Spirale', 'Das Zwerchfell', 'Die Rhythmusmethode']

Antwort: Sterilisation"
"Die Theorie der _______ wird von Soziobiologen speziell verwendet, um die Evolution der Geschlechterunterschiede zu erklären.",human_sexuality,"['natürliche Selektion', 'die neue Synthese', 'sexuelle Selektion', 'das geschlechtsspezifische Schema']",2,"Frage: Die Theorie der _______ wird von Soziobiologen speziell verwendet, um die Evolution der Geschlechterunterschiede zu erklären.

Antwortoptionen: ['natürliche Selektion', 'die neue Synthese', 'sexuelle Selektion', 'das geschlechtsspezifische Schema']

Antwort: sexuelle Selektion"
Experimentelle Arbeiten zur Einführung der Antibabypille wurden mit,human_sexuality,"['Amerikanische Frauen aus der Mittelschicht und der Oberschicht', 'Weiße amerikanische Frauen', 'Arme Frauen aus Puerto Rico.', 'Asiatisch-amerikanische Frauen']",2,"Frage: Experimentelle Arbeiten zur Einführung der Antibabypille wurden mit

Antwortoptionen: ['Amerikanische Frauen aus der Mittelschicht und der Oberschicht', 'Weiße amerikanische Frauen', 'Arme Frauen aus Puerto Rico.', 'Asiatisch-amerikanische Frauen']

Antwort: Arme Frauen aus Puerto Rico."
Welche der folgenden haben Menstruationszyklen?,human_sexuality,"['einige Affenarten', 'einige Affenarten', 'einige Hunderassen', 'Nur a und b']",3,"Frage: Welche der folgenden haben Menstruationszyklen?

Antwortoptionen: ['einige Affenarten', 'einige Affenarten', 'einige Hunderassen', 'Nur a und b']

Antwort: Nur a und b"
Welche sexuellen Handlungen sind in den meisten Gesellschaften verboten?,human_sexuality,"['Selbstbefriedigung', 'Inzest', 'Geschlechtsverkehr während der Menstruation', 'Sex mit einem Nicht-Ehepartner, wenn die Person verheiratet ist.']",1,"Frage: Welche sexuellen Handlungen sind in den meisten Gesellschaften verboten?

Antwortoptionen: ['Selbstbefriedigung', 'Inzest', 'Geschlechtsverkehr während der Menstruation', 'Sex mit einem Nicht-Ehepartner, wenn die Person verheiratet ist.']

Antwort: Inzest"
"Welche der folgenden Eigenschaften entfällt, wenn ein Mann beschnitten wird?",human_sexuality,"['Sunna', 'Korpus spongiosum', 'Scheidewand', 'Vorhaut']",3,"Frage: Welche der folgenden Eigenschaften entfällt, wenn ein Mann beschnitten wird?

Antwortoptionen: ['Sunna', 'Korpus spongiosum', 'Scheidewand', 'Vorhaut']

Antwort: Vorhaut"
Der Staphylococcus aureus ist...,human_sexuality,"['...ein Hormon, das während der Menstruation freigesetzt wird', 'Der Begriff für den Follikel, nachdem er gerissen ist.', '...ein Bakterium, das mit dem toxischen Schock-Syndrom verbunden ist.', '...der Begriff für die Masse der Zellen im Corpus luteum']",2,"Frage: Der Staphylococcus aureus ist...

Antwortoptionen: ['...ein Hormon, das während der Menstruation freigesetzt wird', 'Der Begriff für den Follikel, nachdem er gerissen ist.', '...ein Bakterium, das mit dem toxischen Schock-Syndrom verbunden ist.', '...der Begriff für die Masse der Zellen im Corpus luteum']

Antwort: ...ein Bakterium, das mit dem toxischen Schock-Syndrom verbunden ist."
Jeffrey Dahmers Verhalten könnte am besten in die Kategorie:,human_sexuality,"['Tierliebe', 'Necrophilie', 'Urophilie', 'Scoptophilie']",1,"Frage: Jeffrey Dahmers Verhalten könnte am besten in die Kategorie:

Antwortoptionen: ['Tierliebe', 'Necrophilie', 'Urophilie', 'Scoptophilie']

Antwort: Necrophilie"
Ein anatomischer Unterschied zwischen Männchen und Weibchen ist:,human_sexuality,"['Männchen haben eine Ausgangsstruktur für Urin und Fortpflanzungsflüssigkeiten, während Weibchen zwei haben', 'Männchen haben ein äußeres Geschlechtsorgan, das mit Blut gefüllt wird, während Weibchen es nicht haben.', 'Männer haben mehr Nervenenden im Penis als Frauen in der Klitoris.', 'alle oben genannten']",0,"Frage: Ein anatomischer Unterschied zwischen Männchen und Weibchen ist:

Antwortoptionen: ['Männchen haben eine Ausgangsstruktur für Urin und Fortpflanzungsflüssigkeiten, während Weibchen zwei haben', 'Männchen haben ein äußeres Geschlechtsorgan, das mit Blut gefüllt wird, während Weibchen es nicht haben.', 'Männer haben mehr Nervenenden im Penis als Frauen in der Klitoris.', 'alle oben genannten']

Antwort: Männchen haben eine Ausgangsstruktur für Urin und Fortpflanzungsflüssigkeiten, während Weibchen zwei haben"
"Kenny fiel von einer Leiter , als er eine Glühbirne wechseln wollte . Er erlitt eine Verletzung im oberen Rücken, die sein Rückenmark durchtrennte und ihn tetraplegisch machte. Welche der folgenden Eigenschaften sind bei Kenny wahrscheinlich beeinträchtigt?",human_sexuality,"['Ejakulation', 'Erektion', 'genitale Empfindung', 'sowohl A als auch C']",3,"Frage: Kenny fiel von einer Leiter , als er eine Glühbirne wechseln wollte . Er erlitt eine Verletzung im oberen Rücken, die sein Rückenmark durchtrennte und ihn tetraplegisch machte. Welche der folgenden Eigenschaften sind bei Kenny wahrscheinlich beeinträchtigt?

Antwortoptionen: ['Ejakulation', 'Erektion', 'genitale Empfindung', 'sowohl A als auch C']

Antwort: sowohl A als auch C"
"Die Rückkopplungsschleife bei Männern, die die Produktion von Sexualhormonen reguliert, umfasst alle, außer welche der folgenden?",human_sexuality,"['Oxytocin', 'gonadotropinfreisetzendes Hormon', 'Follikelstimuler Hormon', 'Hypophyse']",0,"Frage: Die Rückkopplungsschleife bei Männern, die die Produktion von Sexualhormonen reguliert, umfasst alle, außer welche der folgenden?

Antwortoptionen: ['Oxytocin', 'gonadotropinfreisetzendes Hormon', 'Follikelstimuler Hormon', 'Hypophyse']

Antwort: Oxytocin"
"Das Alte Testament vertritt die Ansicht, dass Sexualität",human_sexuality,"['grundsätzlich positiv', 'die im Lichte ihrer sozialen Folgen zu berücksichtigen sind', 'vergleichbar mit anderen biologischen Funktionen', 'a und b']",3,"Frage: Das Alte Testament vertritt die Ansicht, dass Sexualität

Antwortoptionen: ['grundsätzlich positiv', 'die im Lichte ihrer sozialen Folgen zu berücksichtigen sind', 'vergleichbar mit anderen biologischen Funktionen', 'a und b']

Antwort: a und b"
Kastration im Erwachsenenalter,human_sexuality,"['wird eine hohe Stimme erzeugen, weil die Testosteronproduktion abnimmt.', 'wird wegen der Schmerzen, die mit dem Eingriff einhergehen, eine hohe Stimme erzeugen.', 'wird keine hohe Stimme produzieren, weil der Kehlkopf bereits gewachsen ist.', 'wird keine hohe Stimme erzeugen, da die Kastration die Testosteronproduktion nicht beeinflusst.']",2,"Frage: Kastration im Erwachsenenalter

Antwortoptionen: ['wird eine hohe Stimme erzeugen, weil die Testosteronproduktion abnimmt.', 'wird wegen der Schmerzen, die mit dem Eingriff einhergehen, eine hohe Stimme erzeugen.', 'wird keine hohe Stimme produzieren, weil der Kehlkopf bereits gewachsen ist.', 'wird keine hohe Stimme erzeugen, da die Kastration die Testosteronproduktion nicht beeinflusst.']

Antwort: wird keine hohe Stimme produzieren, weil der Kehlkopf bereits gewachsen ist."
"Xena ist zwar schwanger geworden, hat aber in den frühen Schwangerschaftsjahren wiederholt Fehlgeburten erlitten.",human_sexuality,"['künstliche Befruchtung', 'In-vitro-Fertilisation', 'Zygote-Fallopientransfer', 'Übertragung von Embryonen']",3,"Frage: Xena ist zwar schwanger geworden, hat aber in den frühen Schwangerschaftsjahren wiederholt Fehlgeburten erlitten.

Antwortoptionen: ['künstliche Befruchtung', 'In-vitro-Fertilisation', 'Zygote-Fallopientransfer', 'Übertragung von Embryonen']

Antwort: Übertragung von Embryonen"
Welche der folgenden Aussagen bezüglich der Dauer der refraktären Periode bei Männern ist WAHR?,human_sexuality,"['Es ist bei allen Männern gleich und dauert 20 Minuten.', 'Es variiert zwischen den Männern und dauert von ein paar Minuten bis zu 24 Stunden.', 'Sie neigt dazu, bei Alkoholkonsum kürzer zu sein.', 'bei jüngeren Männern tendenziell länger']",1,"Frage: Welche der folgenden Aussagen bezüglich der Dauer der refraktären Periode bei Männern ist WAHR?

Antwortoptionen: ['Es ist bei allen Männern gleich und dauert 20 Minuten.', 'Es variiert zwischen den Männern und dauert von ein paar Minuten bis zu 24 Stunden.', 'Sie neigt dazu, bei Alkoholkonsum kürzer zu sein.', 'bei jüngeren Männern tendenziell länger']

Antwort: Es variiert zwischen den Männern und dauert von ein paar Minuten bis zu 24 Stunden."
Nach etwa _________ Monaten nach der Empfängnis ist das Geschlecht des Fötus durch das Aussehen der äußeren Genitalien klar.,human_sexuality,"['1 und 2', '4 und 5', '5 und 6', '8 und 9']",1,"Frage: Nach etwa _________ Monaten nach der Empfängnis ist das Geschlecht des Fötus durch das Aussehen der äußeren Genitalien klar.

Antwortoptionen: ['1 und 2', '4 und 5', '5 und 6', '8 und 9']

Antwort: 4 und 5"
__________ ist ein Verlust der inneren Auskleidung der Gebärmutter.,human_sexuality,"['Menstruation', 'Ovulation', 'Die Lutealphase', 'Die Follikelphase']",0,"Frage: __________ ist ein Verlust der inneren Auskleidung der Gebärmutter.

Antwortoptionen: ['Menstruation', 'Ovulation', 'Die Lutealphase', 'Die Follikelphase']

Antwort: Menstruation"
"Wenn eine Frau denkt, dass sie wahrscheinlich eine Lesbe ist, ist sie am:",human_sexuality,"['Stage des Stolzes', 'Toleranzstadium', 'Akzeptanzphase', 'Verwirrungsphase']",1,"Frage: Wenn eine Frau denkt, dass sie wahrscheinlich eine Lesbe ist, ist sie am:

Antwortoptionen: ['Stage des Stolzes', 'Toleranzstadium', 'Akzeptanzphase', 'Verwirrungsphase']

Antwort: Toleranzstadium"
Welche der folgenden Geschlechtskrankheiten können durch die Plazenta von der Mutter auf das Kind übertragen werden?,human_sexuality,"['Schwangerschaftsentzündung', 'Syphilis', 'Herpes genitalis', 'Chlamydien']",1,"Frage: Welche der folgenden Geschlechtskrankheiten können durch die Plazenta von der Mutter auf das Kind übertragen werden?

Antwortoptionen: ['Schwangerschaftsentzündung', 'Syphilis', 'Herpes genitalis', 'Chlamydien']

Antwort: Syphilis"
Personen mit einer liberalen Einstellung zum vorehelichen Geschlechtsverkehr neigen dazu:,human_sexuality,"['freie Einstellung zum außerehelichen Geschlechtsverkehr haben', 'an ungewollter sexueller Aktivität außerhalb der Ehe beteiligt sein', 'sich mit offenem Schwenken beschäftigen', 'alle oben genannten']",0,"Frage: Personen mit einer liberalen Einstellung zum vorehelichen Geschlechtsverkehr neigen dazu:

Antwortoptionen: ['freie Einstellung zum außerehelichen Geschlechtsverkehr haben', 'an ungewollter sexueller Aktivität außerhalb der Ehe beteiligt sein', 'sich mit offenem Schwenken beschäftigen', 'alle oben genannten']

Antwort: freie Einstellung zum außerehelichen Geschlechtsverkehr haben"
Menstruationsbeschwerden können unter anderem durch folgende Ursachen verursacht werden:,human_sexuality,"['niedrige Prostaglandinspiegel', 'eine erhöhte Sauerstoffversorgung der Gebärmutter', 'äußerst empfindliche Nervenenden', 'häufige Masturbation']",0,"Frage: Menstruationsbeschwerden können unter anderem durch folgende Ursachen verursacht werden:

Antwortoptionen: ['niedrige Prostaglandinspiegel', 'eine erhöhte Sauerstoffversorgung der Gebärmutter', 'äußerst empfindliche Nervenenden', 'häufige Masturbation']

Antwort: niedrige Prostaglandinspiegel"
"Avalon hatte eine wilde Zeit während der Frühlingsferien. Unglücklicherweise hatte der Typ, den sie in Palm Beach kennengelernt hat, Herpes genitalis. Welche der folgenden Aussagen ist wahr über Herpes genitalis?",human_sexuality,"['Avalon konnte keinen Genitalherpes bekommen, weil er Fellatio (oral-genitaler Sex) mit dem Typen hatte.', 'Wenn Avalon an Herpes genitalis erkrankt ist, kann sie mit Antibiotika geheilt werden, wenn sie sofort nach dem ersten Auftreten verabreicht werden.', 'Wenn Avalon Herpes genitalis hat, wird sie nur ansteckend sein, wenn sie einen Ausbruch hat.', 'keine der oben genannten']",3,"Frage: Avalon hatte eine wilde Zeit während der Frühlingsferien. Unglücklicherweise hatte der Typ, den sie in Palm Beach kennengelernt hat, Herpes genitalis. Welche der folgenden Aussagen ist wahr über Herpes genitalis?

Antwortoptionen: ['Avalon konnte keinen Genitalherpes bekommen, weil er Fellatio (oral-genitaler Sex) mit dem Typen hatte.', 'Wenn Avalon an Herpes genitalis erkrankt ist, kann sie mit Antibiotika geheilt werden, wenn sie sofort nach dem ersten Auftreten verabreicht werden.', 'Wenn Avalon Herpes genitalis hat, wird sie nur ansteckend sein, wenn sie einen Ausbruch hat.', 'keine der oben genannten']

Antwort: keine der oben genannten"
"Stan hat mit Freunden ein paar Bier getrunken. Welches der folgenden Werte wird verringert, wenn Stan nur ein Bier trinkt?",human_sexuality,"['Erregung', 'Erektion', 'Verhinderung', 'Orgasmus']",2,"Frage: Stan hat mit Freunden ein paar Bier getrunken. Welches der folgenden Werte wird verringert, wenn Stan nur ein Bier trinkt?

Antwortoptionen: ['Erregung', 'Erektion', 'Verhinderung', 'Orgasmus']

Antwort: Verhinderung"
Vasocongestion ist ein Prozess von:,human_sexuality,"['Muskelkontraktion', 'Blutansammlung in den Genitalien', 'Muskelentspannung', 'Entzündung']",1,"Frage: Vasocongestion ist ein Prozess von:

Antwortoptionen: ['Muskelkontraktion', 'Blutansammlung in den Genitalien', 'Muskelentspannung', 'Entzündung']

Antwort: Blutansammlung in den Genitalien"
Welche der folgenden Merkmale sind sekundäre Geschlechtsmerkmale bei Männern UND Frauen?,human_sexuality,"['Achselhaar', 'Schweiß- und Fettdrüsen', 'Vertiefung der Stimme', 'sowohl A als auch B']",3,"Frage: Welche der folgenden Merkmale sind sekundäre Geschlechtsmerkmale bei Männern UND Frauen?

Antwortoptionen: ['Achselhaar', 'Schweiß- und Fettdrüsen', 'Vertiefung der Stimme', 'sowohl A als auch B']

Antwort: sowohl A als auch B"
"Es ist drei Uhr morgens. Du bist ein Mann . Du wachst auf, um zu urinieren. An der Toilette stehst du in extremer Qual Dein Penis fühlt sich an , als ob er in Flammen steht . Sie bemerken einen gelblichen Ausfluss, der aus Ihrem Penis kommt, nachdem Sie mit dem Urinieren fertig sind Dein Stöhnen hat deinen Lebensgefährten geweckt . Sie kommt ins Badezimmer und fragt dich , was los ist . Du sagst ihr , dass du es wahrscheinlich getan hast:",human_sexuality,"['Herpes genitalis', 'AIDS-Krankheit', 'Syphilis', 'Schwangerschaftsentzündung']",3,"Frage: Es ist drei Uhr morgens. Du bist ein Mann . Du wachst auf, um zu urinieren. An der Toilette stehst du in extremer Qual Dein Penis fühlt sich an , als ob er in Flammen steht . Sie bemerken einen gelblichen Ausfluss, der aus Ihrem Penis kommt, nachdem Sie mit dem Urinieren fertig sind Dein Stöhnen hat deinen Lebensgefährten geweckt . Sie kommt ins Badezimmer und fragt dich , was los ist . Du sagst ihr , dass du es wahrscheinlich getan hast:

Antwortoptionen: ['Herpes genitalis', 'AIDS-Krankheit', 'Syphilis', 'Schwangerschaftsentzündung']

Antwort: Schwangerschaftsentzündung"
Welche dieser Aussagen bezüglich der Swing-Normen ist zutreffend?,human_sexuality,"['Homosexuelle Handlungen zwischen Männern und Frauen sind üblich und weitgehend akzeptiert.', 'Es wird erwartet, dass Paare mehrmals Sex mit denselben Partnern haben.', 'Die Kombination von zwei Männern mit einer Frau ist die typische Einführung in das Swinging.', 'Die meisten Swinger neigen auch dazu, tolerante Einstellungen gegenüber verschiedenen Formen der 'exotischen' Sexualität zu haben.']",3,"Frage: Welche dieser Aussagen bezüglich der Swing-Normen ist zutreffend?

Antwortoptionen: ['Homosexuelle Handlungen zwischen Männern und Frauen sind üblich und weitgehend akzeptiert.', 'Es wird erwartet, dass Paare mehrmals Sex mit denselben Partnern haben.', 'Die Kombination von zwei Männern mit einer Frau ist die typische Einführung in das Swinging.', 'Die meisten Swinger neigen auch dazu, tolerante Einstellungen gegenüber verschiedenen Formen der 'exotischen' Sexualität zu haben.']

Antwort: Die meisten Swinger neigen auch dazu, tolerante Einstellungen gegenüber verschiedenen Formen der ""exotischen"" Sexualität zu haben."
Romulo ist in einem überfüllten Bus und sieht eine Frau in der Nähe der Tür . Er fühlt sich etwas unverschämt . Romulo reibt sich gegen die Frau und wird sofort erregt . Romulos unangemessenes Verhalten würde folgendermaßen charakterisiert werden:,human_sexuality,"['Frotteurismus', 'Exhibitionismus', 'Voyeurismus', 'Sadomasochismus']",0,"Frage: Romulo ist in einem überfüllten Bus und sieht eine Frau in der Nähe der Tür . Er fühlt sich etwas unverschämt . Romulo reibt sich gegen die Frau und wird sofort erregt . Romulos unangemessenes Verhalten würde folgendermaßen charakterisiert werden:

Antwortoptionen: ['Frotteurismus', 'Exhibitionismus', 'Voyeurismus', 'Sadomasochismus']

Antwort: Frotteurismus"
Die Mini-Pillen enthalten:,human_sexuality,"['nur Östrogen', 'nur Gestagen', 'synthetische Androgene und Östrogene', 'synthetisches Östrogen']",1,"Frage: Die Mini-Pillen enthalten:

Antwortoptionen: ['nur Östrogen', 'nur Gestagen', 'synthetische Androgene und Östrogene', 'synthetisches Östrogen']

Antwort: nur Gestagen"
"Bei heterosexuellen Fantasien über sexuelle Aktivitäten handelt es sich nie um Personen _________, und bei schwulen und lesbischen Fantasien handelt es sich nie um Personen _________.",human_sexuality,"['Sowohl heterosexuelle als auch homosexuelle Phantasien können sich auf Personen des gleichen oder des anderen Geschlechts beziehen', 'des anderen Geschlechts; des gleichen Geschlechts', 'des gleichen Geschlechts; des gleichen Geschlechts', 'des gleichen Geschlechts; des anderen Geschlechts']",0,"Frage: Bei heterosexuellen Fantasien über sexuelle Aktivitäten handelt es sich nie um Personen _________, und bei schwulen und lesbischen Fantasien handelt es sich nie um Personen _________.

Antwortoptionen: ['Sowohl heterosexuelle als auch homosexuelle Phantasien können sich auf Personen des gleichen oder des anderen Geschlechts beziehen', 'des anderen Geschlechts; des gleichen Geschlechts', 'des gleichen Geschlechts; des gleichen Geschlechts', 'des gleichen Geschlechts; des anderen Geschlechts']

Antwort: Sowohl heterosexuelle als auch homosexuelle Phantasien können sich auf Personen des gleichen oder des anderen Geschlechts beziehen"
Welches der folgenden Symptome ist typischerweise mit einer Vasektomie verbunden?,human_sexuality,"['verringerte Testosteronproduktion', 'verringerte Erektionssteifigkeit', 'verringerte Spermienproduktion', 'normaler Orgasmus']",3,"Frage: Welches der folgenden Symptome ist typischerweise mit einer Vasektomie verbunden?

Antwortoptionen: ['verringerte Testosteronproduktion', 'verringerte Erektionssteifigkeit', 'verringerte Spermienproduktion', 'normaler Orgasmus']

Antwort: normaler Orgasmus"
Welche der folgenden sind Reflexe?,human_sexuality,"['Ejakulation', 'Erektion', 'Orgasmus', 'sowohl A als auch B']",3,"Frage: Welche der folgenden sind Reflexe?

Antwortoptionen: ['Ejakulation', 'Erektion', 'Orgasmus', 'sowohl A als auch B']

Antwort: sowohl A als auch B"
Welche der folgenden sexuellen Variationen ist wahrscheinlich die gefährlichste?,human_sexuality,"['Troilismus', 'Asphyxiophilie', 'Tierliebe', 'Necrophilie']",1,"Frage: Welche der folgenden sexuellen Variationen ist wahrscheinlich die gefährlichste?

Antwortoptionen: ['Troilismus', 'Asphyxiophilie', 'Tierliebe', 'Necrophilie']

Antwort: Asphyxiophilie"
Die Follikelphase ist zur __________ wie die Lutealphase zur Sekretionsphase.,human_sexuality,"['nach dem Eisprung', 'Menstruationskrankheit', 'proliferativ', 'myometrische']",2,"Frage: Die Follikelphase ist zur __________ wie die Lutealphase zur Sekretionsphase.

Antwortoptionen: ['nach dem Eisprung', 'Menstruationskrankheit', 'proliferativ', 'myometrische']

Antwort: proliferativ"
Für Empfängniszwecke ist die beste Position für Geschlechtsverkehr:,human_sexuality,"['Frau an der Spitze', 'Mann an der Spitze', 'hintere Einfahrt', 'Seite-zu-Seite']",1,"Frage: Für Empfängniszwecke ist die beste Position für Geschlechtsverkehr:

Antwortoptionen: ['Frau an der Spitze', 'Mann an der Spitze', 'hintere Einfahrt', 'Seite-zu-Seite']

Antwort: Mann an der Spitze"
"Danny und Sandy sind Mitarbeiter. Sandy sieht Danny in der Pause und sagt: ""Hey Stud! Schöne Brötchen! Willst du es tun?"" Dies würde als Belästigung angesehen werden, wenn:",human_sexuality,"['Sandy ist Dannys Vorgesetzter.', 'Danny hat Sandy zuvor gesagt, dass er ihre Annäherungen nicht schätzt', 'Danny antwortet: 'Sicher, Baby, dein Büro oder meins?'', 'sowohl A als auch B']",3,"Frage: Danny und Sandy sind Mitarbeiter. Sandy sieht Danny in der Pause und sagt: ""Hey Stud! Schöne Brötchen! Willst du es tun?"" Dies würde als Belästigung angesehen werden, wenn:

Antwortoptionen: ['Sandy ist Dannys Vorgesetzter.', 'Danny hat Sandy zuvor gesagt, dass er ihre Annäherungen nicht schätzt', 'Danny antwortet: 'Sicher, Baby, dein Büro oder meins?'', 'sowohl A als auch B']

Antwort: sowohl A als auch B"
Erektion beim Mann und vaginale Schmierung beim Weibchen markieren das __________ Stadium der sexuellen Reaktion.,human_sexuality,"['Aufregung', 'Entschließung', 'Hochebene', 'Orgasmus']",0,"Frage: Erektion beim Mann und vaginale Schmierung beim Weibchen markieren das __________ Stadium der sexuellen Reaktion.

Antwortoptionen: ['Aufregung', 'Entschließung', 'Hochebene', 'Orgasmus']

Antwort: Aufregung"
"Die Plazenta hat alle folgenden Funktionen, außer:",human_sexuality,"['versorgt den Fötus mit Sauerstoff', 'versorgt den Fötus mit Nährstoffen', 'versorgt den Fötus mit Blut', 'Hormone abschüttet']",2,"Frage: Die Plazenta hat alle folgenden Funktionen, außer:

Antwortoptionen: ['versorgt den Fötus mit Sauerstoff', 'versorgt den Fötus mit Nährstoffen', 'versorgt den Fötus mit Blut', 'Hormone abschüttet']

Antwort: versorgt den Fötus mit Blut"
Welches der folgenden Fälle ist das am häufigsten auftretende Menstruationsproblem?,human_sexuality,"['schmerzhafte Menstruation', 'Abwesenheit der Menstruation', 'Menstruation ohne Eisprung', 'Ovulation ohne Menstruation']",0,"Frage: Welches der folgenden Fälle ist das am häufigsten auftretende Menstruationsproblem?

Antwortoptionen: ['schmerzhafte Menstruation', 'Abwesenheit der Menstruation', 'Menstruation ohne Eisprung', 'Ovulation ohne Menstruation']

Antwort: schmerzhafte Menstruation"
"In all ihren Beziehungen ist es Helen typischerweise unangenehm, sich einer anderen Person nahe zu fühlen oder diese Person sich ihr nahe fühlen zu lassen. Nach der Bindungstheorie würde Helen am besten beschrieben werden als:",human_sexuality,"['eine sichere Geliebte', 'ein liebhaberischer Geliebter,', 'ein ängstlich-ambivalenter Liebhaber', 'ein leidenschaftlicher Liebhaber']",1,"Frage: In all ihren Beziehungen ist es Helen typischerweise unangenehm, sich einer anderen Person nahe zu fühlen oder diese Person sich ihr nahe fühlen zu lassen. Nach der Bindungstheorie würde Helen am besten beschrieben werden als:

Antwortoptionen: ['eine sichere Geliebte', 'ein liebhaberischer Geliebter,', 'ein ängstlich-ambivalenter Liebhaber', 'ein leidenschaftlicher Liebhaber']

Antwort: ein liebhaberischer Geliebter,"
Ungefähr wie viele Spermien befinden sich im typischen Ejakulat?,human_sexuality,"['300.000 Einwohner', '300 Millionen', '3 Millionen', '30 Millionen']",1,"Frage: Ungefähr wie viele Spermien befinden sich im typischen Ejakulat?

Antwortoptionen: ['300.000 Einwohner', '300 Millionen', '3 Millionen', '30 Millionen']

Antwort: 300 Millionen"
"Bill ist ein erfolgreicher Werbechef bei einer Computerfirma Er ist 32 Jahre alt, verheiratet und Vater von zwei Kindern. Wenn Bills Frau nicht zu Hause ist, zieht er ihre Satinstrümpfe an, einen Strumpfband, einen BH, einen Rock, eine Bluse und rote Stilettos. Während er sich anzieht, wird er sexuell erregt und masturbiert. Welche der folgenden Beschreibungen passt am besten zu Bill?",human_sexuality,"['weibliche Nachahmerin', 'Schleppschwänze', 'transsexuell', 'Transvestit']",3,"Frage: Bill ist ein erfolgreicher Werbechef bei einer Computerfirma Er ist 32 Jahre alt, verheiratet und Vater von zwei Kindern. Wenn Bills Frau nicht zu Hause ist, zieht er ihre Satinstrümpfe an, einen Strumpfband, einen BH, einen Rock, eine Bluse und rote Stilettos. Während er sich anzieht, wird er sexuell erregt und masturbiert. Welche der folgenden Beschreibungen passt am besten zu Bill?

Antwortoptionen: ['weibliche Nachahmerin', 'Schleppschwänze', 'transsexuell', 'Transvestit']

Antwort: Transvestit"
"Soziobiologen gehen davon aus, dass die zentrale Funktion des Geschlechts ist:",human_sexuality,"['Vergnügen', 'Vermehrung', 'um die Doppelmoral aufrechtzuerhalten', 'zur Linderung von Spannungen']",1,"Frage: Soziobiologen gehen davon aus, dass die zentrale Funktion des Geschlechts ist:

Antwortoptionen: ['Vergnügen', 'Vermehrung', 'um die Doppelmoral aufrechtzuerhalten', 'zur Linderung von Spannungen']

Antwort: Vermehrung"
