question,subject,choices,answer,qa
"Einer 29-jährigen Frau wird Karbamazepin gegen Trigeminusneuralgie verschrieben Sie hat eine starke Familiengeschichte von Osteoporose Daher empfiehlt ihr der Arzt auch, ihre Vitamin-D-Aufnahme zu erhöhen. Der wahrscheinlichste Grund für diese Empfehlung ist, dass Carbamazepin die folgenden pharmakokinetischen Prozesse beeinflussen kann:",professional_medicine,"['Absorption', 'Vertrieb', 'Ausscheidung', 'Stoffwechsel']",3,"Frage: Einer 29-jährigen Frau wird Karbamazepin gegen Trigeminusneuralgie verschrieben Sie hat eine starke Familiengeschichte von Osteoporose Daher empfiehlt ihr der Arzt auch, ihre Vitamin-D-Aufnahme zu erhöhen. Der wahrscheinlichste Grund für diese Empfehlung ist, dass Carbamazepin die folgenden pharmakokinetischen Prozesse beeinflussen kann:

Antwortoptionen: ['Absorption', 'Vertrieb', 'Ausscheidung', 'Stoffwechsel']

Antwort: Stoffwechsel"
"Ein 57jähriger Mann erhält Strahlentherapie wegen eines Plattenepithelkarzinoms der Lunge Trotz der Therapie vergrößert sich der Tumor allmählich und er stirbt 6 Monate später. Seine Tumorzellen enthalten eine Punktmutation im p53-Gen (TP53), die zu einem inaktiven Genprodukt führt. Auf der Grundlage dieser Feststellung Das fortschreitende Tumorwachstum trotz Strahlentherapie hängt höchstwahrscheinlich mit einem Defekt im Zellzyklusarrest in welcher der folgenden Phasen des Zellzyklus zusammen?",professional_medicine,"['G0', 'G1', 'G2', 'M']",1,"Frage: Ein 57jähriger Mann erhält Strahlentherapie wegen eines Plattenepithelkarzinoms der Lunge Trotz der Therapie vergrößert sich der Tumor allmählich und er stirbt 6 Monate später. Seine Tumorzellen enthalten eine Punktmutation im p53-Gen (TP53), die zu einem inaktiven Genprodukt führt. Auf der Grundlage dieser Feststellung Das fortschreitende Tumorwachstum trotz Strahlentherapie hängt höchstwahrscheinlich mit einem Defekt im Zellzyklusarrest in welcher der folgenden Phasen des Zellzyklus zusammen?

Antwortoptionen: ['G0', 'G1', 'G2', 'M']

Antwort: G1"
"Eine 87-jährige Frau wird von ihrem Sohn wegen fortschreitenden Gedächtnisverlusts in den letzten 2 Jahren zum Arzt gebracht Ihr Sohn sagt, dass sie sich oft wiederholt und vergisst, ihre Medikamente einzunehmen. Sie nimmt Hydrochlorothiazid gegen leichte systolische Hypertonie und Levothyroxin gegen Hypothyreose. Vor 10 Jahren hatte sie einen Vulva-Krebs, der mit einer breiten Exzision behandelt wurde. Ihr Blutdruck beträgt 138/78 mm Hg. Die körperliche Untersuchung liegt in den normalen Grenzen für ihr Alter . Die Mini-Mental-State-Prüfung hat eine Punktzahl von 23/30. Laboruntersuchungen, einschließlich der Konzentrationen von Serum-Vitamin B12 (Cyanokobalamin), Thyroxin (T4) und schilddrüsen-stimulierenden Hormonen, liegen innerhalb normaler Grenzen Ein CT-Scan des Kopfes zeigt einen leichten Volumenverlust Welche der folgenden Arzneimittel ist die am besten geeignete Pharmakotherapie?",professional_medicine,"['β-adrenerge Agonisten', 'Cholinesterase-Hemmer', 'Dopamin-Agonisten', 'Prednison (Prednison)']",1,"Frage: Eine 87-jährige Frau wird von ihrem Sohn wegen fortschreitenden Gedächtnisverlusts in den letzten 2 Jahren zum Arzt gebracht Ihr Sohn sagt, dass sie sich oft wiederholt und vergisst, ihre Medikamente einzunehmen. Sie nimmt Hydrochlorothiazid gegen leichte systolische Hypertonie und Levothyroxin gegen Hypothyreose. Vor 10 Jahren hatte sie einen Vulva-Krebs, der mit einer breiten Exzision behandelt wurde. Ihr Blutdruck beträgt 138/78 mm Hg. Die körperliche Untersuchung liegt in den normalen Grenzen für ihr Alter . Die Mini-Mental-State-Prüfung hat eine Punktzahl von 23/30. Laboruntersuchungen, einschließlich der Konzentrationen von Serum-Vitamin B12 (Cyanokobalamin), Thyroxin (T4) und schilddrüsen-stimulierenden Hormonen, liegen innerhalb normaler Grenzen Ein CT-Scan des Kopfes zeigt einen leichten Volumenverlust Welche der folgenden Arzneimittel ist die am besten geeignete Pharmakotherapie?

Antwortoptionen: ['β-adrenerge Agonisten', 'Cholinesterase-Hemmer', 'Dopamin-Agonisten', 'Prednison (Prednison)']

Antwort: Cholinesterase-Hemmer"
Ein totgeborener Männchen wird nach 32 Schwangerschaftswochen einer 30-jährigen Frau zur Welt gebracht Die Schwangerschaft wurde durch Oligohydramnios kompliziert. Die Untersuchung des Totgeborenen zeigt das Fehlen einer Harnröhreöffnung. Welche der folgenden zusätzlichen Befunde ist bei diesem Totgeborenen am wahrscheinlichsten?,professional_medicine,"['Angeborener Zwerchfellbruch', 'Intralobare Bindung', 'Lungenhypoplasie', 'Gegensätzlicher Standort']",2,"Frage: Ein totgeborener Männchen wird nach 32 Schwangerschaftswochen einer 30-jährigen Frau zur Welt gebracht Die Schwangerschaft wurde durch Oligohydramnios kompliziert. Die Untersuchung des Totgeborenen zeigt das Fehlen einer Harnröhreöffnung. Welche der folgenden zusätzlichen Befunde ist bei diesem Totgeborenen am wahrscheinlichsten?

Antwortoptionen: ['Angeborener Zwerchfellbruch', 'Intralobare Bindung', 'Lungenhypoplasie', 'Gegensätzlicher Standort']

Antwort: Lungenhypoplasie"
"Ein Paar kommt zur genetischen Beratung vor der Empfängnis, weil beide eine Familiengeschichte von α-Thalassämie haben. Die Frau hat eine geringfügig verringerte Hämoglobinkonzentration Genetische Untersuchungen zeigen eine Deletion eines einzigen Gens. Der Mann hat Mikrozytenanämie und eine Deletion von zwei Genen. Wenn die Deletion zweier Gene in trans ist (eine Deletion auf dem mütterlichen Gen und eine Deletion auf dem väterlichen Gen) Welcher der folgenden Prozentsätze ihrer Nachkommen wird eine Zwei-Gen-Deletion haben?",professional_medicine,"['0 Prozent', '25 v. H.', '50 v. H.', '75 v. H.']",2,"Frage: Ein Paar kommt zur genetischen Beratung vor der Empfängnis, weil beide eine Familiengeschichte von α-Thalassämie haben. Die Frau hat eine geringfügig verringerte Hämoglobinkonzentration Genetische Untersuchungen zeigen eine Deletion eines einzigen Gens. Der Mann hat Mikrozytenanämie und eine Deletion von zwei Genen. Wenn die Deletion zweier Gene in trans ist (eine Deletion auf dem mütterlichen Gen und eine Deletion auf dem väterlichen Gen) Welcher der folgenden Prozentsätze ihrer Nachkommen wird eine Zwei-Gen-Deletion haben?

Antwortoptionen: ['0 Prozent', '25 v. H.', '50 v. H.', '75 v. H.']

Antwort: 50 v. H."
"Eine 27-jährige Frau, gravida 2, para 1, kommt in der 12. Schwangerschaftswoche zum Arzt für einen pränatalen Besuch Sie fühlt sich gut . Die Schwangerschaft und die Geburt ihres ersten Kindes waren unkompliziert. Die Medikamente umfassen Folsäure und ein Multivitamin. Ihre Temperatur beträgt 37,2°C (99°F) und ihr Blutdruck 108/60 mm Hg Eine Beckenuntersuchung zeigt eine Uterusgröße, die mit einer 12-wöchigen Schwangerschaft übereinstimmt. Die Urinprobe zeigt Leukozytenesterase; die Urinanalyse zeigt weiße Blutkörperchen und seltene gramnegative Stäbchen Welcher der folgenden Punkte ist der am besten geeignete nächste Schritt im Management?",professional_medicine,"['Es wird empfohlen, täglich 8 Unzen Cranberry-Saft zu trinken.', 'Orale Therapie mit Amoxicillin', 'Orale Metronidazoltherapie', 'Intravenöse Cefazolin-Therapie']",1,"Frage: Eine 27-jährige Frau, gravida 2, para 1, kommt in der 12. Schwangerschaftswoche zum Arzt für einen pränatalen Besuch Sie fühlt sich gut . Die Schwangerschaft und die Geburt ihres ersten Kindes waren unkompliziert. Die Medikamente umfassen Folsäure und ein Multivitamin. Ihre Temperatur beträgt 37,2°C (99°F) und ihr Blutdruck 108/60 mm Hg Eine Beckenuntersuchung zeigt eine Uterusgröße, die mit einer 12-wöchigen Schwangerschaft übereinstimmt. Die Urinprobe zeigt Leukozytenesterase; die Urinanalyse zeigt weiße Blutkörperchen und seltene gramnegative Stäbchen Welcher der folgenden Punkte ist der am besten geeignete nächste Schritt im Management?

Antwortoptionen: ['Es wird empfohlen, täglich 8 Unzen Cranberry-Saft zu trinken.', 'Orale Therapie mit Amoxicillin', 'Orale Metronidazoltherapie', 'Intravenöse Cefazolin-Therapie']

Antwort: Orale Therapie mit Amoxicillin"
"Ein 5-jähriges Mädchen wird von ihren Eltern zum Arzt gebracht, um sich über wiederkehrende Verletzungen zu informieren Ihre Eltern sagen, dass sie im Alter von 14 Monaten laufen konnte und seitdem immer ungeschickt wirkte und mehr Verletzungen hatte als andere Kinder. Sie hat seit Beginn eines Fußballprogramms vor 3 Monaten immer häufigere Schmerzen in der Brust bei Anstrengungen. Sie hat normalerweise Schmerzen oder Schwellungen in den Knien oder Knöcheln nach dem Training. Sie trägt seit 2 Jahren eine Brille . Ihr 16-jähriger Bruder musste wegen einer schweren Verletzung der Rotatorenmanschette, die er beim Duschen erlitten hatte, zweimal operiert werden. Und sie hat einen Cousin mütterlicherseits, der im Alter von 26 Jahren an einem Aortenaneurysma starb. Heute hinkt der Patient Sie ist im 99. Perzentil für die Größe und im 50. Perzentil für das Gewicht. An der Spitze ist ein mittelsystolischer Klick zu hören Der linke Knöchel ist geschwollen und empfindlich; die Bewegungsfreiheit ist durch Schmerzen eingeschränkt Die Gelenke der oberen und unteren Extremitäten sind hypermobile einschließlich 25 Grad genu recurvatum Daumen, die ausgestreckt werden können, um die Unterarme zu berühren und Flexibilität in der Taille mit den Handflächen leicht den Boden mit geraden Knien berühren Welcher der folgenden Punkte ist der am besten geeignete nächste Schritt bei der Diagnose?",professional_medicine,"['Skelettuntersuchung', 'Echokardiographie', 'Knochenscan', 'MRT der Schulter']",1,"Frage: Ein 5-jähriges Mädchen wird von ihren Eltern zum Arzt gebracht, um sich über wiederkehrende Verletzungen zu informieren Ihre Eltern sagen, dass sie im Alter von 14 Monaten laufen konnte und seitdem immer ungeschickt wirkte und mehr Verletzungen hatte als andere Kinder. Sie hat seit Beginn eines Fußballprogramms vor 3 Monaten immer häufigere Schmerzen in der Brust bei Anstrengungen. Sie hat normalerweise Schmerzen oder Schwellungen in den Knien oder Knöcheln nach dem Training. Sie trägt seit 2 Jahren eine Brille . Ihr 16-jähriger Bruder musste wegen einer schweren Verletzung der Rotatorenmanschette, die er beim Duschen erlitten hatte, zweimal operiert werden. Und sie hat einen Cousin mütterlicherseits, der im Alter von 26 Jahren an einem Aortenaneurysma starb. Heute hinkt der Patient Sie ist im 99. Perzentil für die Größe und im 50. Perzentil für das Gewicht. An der Spitze ist ein mittelsystolischer Klick zu hören Der linke Knöchel ist geschwollen und empfindlich; die Bewegungsfreiheit ist durch Schmerzen eingeschränkt Die Gelenke der oberen und unteren Extremitäten sind hypermobile einschließlich 25 Grad genu recurvatum Daumen, die ausgestreckt werden können, um die Unterarme zu berühren und Flexibilität in der Taille mit den Handflächen leicht den Boden mit geraden Knien berühren Welcher der folgenden Punkte ist der am besten geeignete nächste Schritt bei der Diagnose?

Antwortoptionen: ['Skelettuntersuchung', 'Echokardiographie', 'Knochenscan', 'MRT der Schulter']

Antwort: Echokardiographie"
"Eine 42-jährige Frau kommt wegen einer 8-wöchigen Vorgeschichte von intermittierender Übelkeit und Bauchschmerzen, die 20 bis 30 Minuten nach dem Essen auftreten, zum Arzt Der Schmerz erstreckt sich vom Epigastrium bis zum rechten oberen Quadranten und wird manchmal im rechten Schulterblatt gefühlt; er dauert etwa 30 Minuten und wird nicht durch Antazida gelindert Die letzte Episode ereignete sich , nachdem sie einen Hamburger und Pommes frites gegessen hatte . Sie hat nicht erbrochen . Sie ist momentan asymptomatisch. Sie ist 165 cm (5 ft 5 in) groß und wiegt 104 kg (230 lb); BMI ist 38 kg/m2 Die Untersuchung zeigt keine anderen Anomalien. Welcher der folgenden Punkte ist der am besten geeignete nächste Schritt im Management?",professional_medicine,"['Abdominale Ultraschalluntersuchung des rechten oberen Quadranten', 'Oberes Magen-Darm-Verfahren mit Durchgang des Dünndärms', 'CT-Scan des Abdomens', 'Endoskopische retrograde Cholangiopankreatographie']",0,"Frage: Eine 42-jährige Frau kommt wegen einer 8-wöchigen Vorgeschichte von intermittierender Übelkeit und Bauchschmerzen, die 20 bis 30 Minuten nach dem Essen auftreten, zum Arzt Der Schmerz erstreckt sich vom Epigastrium bis zum rechten oberen Quadranten und wird manchmal im rechten Schulterblatt gefühlt; er dauert etwa 30 Minuten und wird nicht durch Antazida gelindert Die letzte Episode ereignete sich , nachdem sie einen Hamburger und Pommes frites gegessen hatte . Sie hat nicht erbrochen . Sie ist momentan asymptomatisch. Sie ist 165 cm (5 ft 5 in) groß und wiegt 104 kg (230 lb); BMI ist 38 kg/m2 Die Untersuchung zeigt keine anderen Anomalien. Welcher der folgenden Punkte ist der am besten geeignete nächste Schritt im Management?

Antwortoptionen: ['Abdominale Ultraschalluntersuchung des rechten oberen Quadranten', 'Oberes Magen-Darm-Verfahren mit Durchgang des Dünndärms', 'CT-Scan des Abdomens', 'Endoskopische retrograde Cholangiopankreatographie']

Antwort: Abdominale Ultraschalluntersuchung des rechten oberen Quadranten"
"Ein 22-jähriger Mann kommt mit einer 5-tägigen Anamnese von Durchfall in die Praxis, nachdem er seine dritte Antibiotika-Kur gegen Mastoiditis abgeschlossen hat. Die körperliche Untersuchung zeigt vag verallgemeinerte Bauchschmerzen bei der Palpation Kultur auf Hektoen-Enteragar ist positiv Der wahrscheinlichste etiologische Erreger, der den Durchfall verursacht, ist",professional_medicine,"['Clostridium difficile oder Clostridium spp.', 'Entamoeba histolytica', 'Giardia lamblia', 'Salmonellen typhi']",3,"Frage: Ein 22-jähriger Mann kommt mit einer 5-tägigen Anamnese von Durchfall in die Praxis, nachdem er seine dritte Antibiotika-Kur gegen Mastoiditis abgeschlossen hat. Die körperliche Untersuchung zeigt vag verallgemeinerte Bauchschmerzen bei der Palpation Kultur auf Hektoen-Enteragar ist positiv Der wahrscheinlichste etiologische Erreger, der den Durchfall verursacht, ist

Antwortoptionen: ['Clostridium difficile oder Clostridium spp.', 'Entamoeba histolytica', 'Giardia lamblia', 'Salmonellen typhi']

Antwort: Salmonellen typhi"
"Ein 15-jähriger Mann wird mit einer zweitägigen Vorgeschichte von schmerzhafter Schwellung über der Sakralprominenz ins Büro gebracht, die nach einem Sturz während eines High-School-Wrestling-Matches begann. Der Patient hat leichtes Fieber. Die Untersuchung zeigt eine erythematöse, schwankende, erhöhte Masse mit 3 mittleren Poren. Rektaluntersuchung zeigt keine Verhärtung oder Schmerzen Die wahrscheinlichste Diagnose ist:",professional_medicine,"['Anokutaner Fistel', 'Coccygodynie oder Coccygodynie', 'hydradenitis suppurativa', 'Pilonidales Abszess']",3,"Frage: Ein 15-jähriger Mann wird mit einer zweitägigen Vorgeschichte von schmerzhafter Schwellung über der Sakralprominenz ins Büro gebracht, die nach einem Sturz während eines High-School-Wrestling-Matches begann. Der Patient hat leichtes Fieber. Die Untersuchung zeigt eine erythematöse, schwankende, erhöhte Masse mit 3 mittleren Poren. Rektaluntersuchung zeigt keine Verhärtung oder Schmerzen Die wahrscheinlichste Diagnose ist:

Antwortoptionen: ['Anokutaner Fistel', 'Coccygodynie oder Coccygodynie', 'hydradenitis suppurativa', 'Pilonidales Abszess']

Antwort: Pilonidales Abszess"
"Sie besuchen eine 86-jährige Frau in ihrem Haus auf Wunsch der Tochter des Patienten, weil sich die Atemnot in Ruhe in den letzten 2 Tagen verschlimmert hat. Die Patientin ist wegen einer schweren chronischen obstruktiven Lungenerkrankung mit Sie wurde vor einer Woche nach dreiwöchiger Behandlung einer Lungenentzündung, die eine Intubation erforderte, aus dem Krankenhaus entlassen. Ihr Krankenhausaufenthalt wurde durch eine Sepsis erschwert. Sie hatte ein ausgedehntes Entwöhnung Programm von Intubation Vor der Entlassung trafen sich die Patientin und ihre Tochter mit Ihnen, um die Anweisungen des Patienten zu überprüfen. Während der Diskussion Der Patient sagte: ""Ich würde lieber sterben, als wieder intubiert zu werden"". Sowohl die Patientin als auch ihre Tochter unterzeichneten ein Addendum in diesem Sinne auf die Vorabanweisung der Patientin. Heute hat der Patient Dyspnoe und ist nicht in der Lage, einen Satz zu beenden. Die lebenswichtigen Symptome sind Temperatur 37,8°C (100,0°F), Puls 88/min, Atmung 35/min und Blutdruck 100/70 mm Hg Die Pulsoximetrie zeigt eine Sauerstoffsättigung von 84%, während der Patient 4 L Sauerstoff einatmet. Sie fragen die Patientin, ob sie ins Krankenhaus zurückkehren will. Sie sagt: ""Nein, ich will zu Hause sterben"". Ihre Tochter nimmt Sie zur Seite und sagt: ""Meine Mutter weiß nicht, was sie sagt Ich bestehe darauf, daß sie ins Krankenhaus eingeliefert wird"". Nach weiteren Gesprächen mit der Tochter über die Unterstützung, die zu Hause zur Verfügung steht, welcher der folgenden Schritte ist am besten geeignet?",professional_medicine,"['Der Patient soll ins Krankenhaus eingeliefert werden .', 'Vereinbaren Sie eine Beratung mit einem Heimhospiz-Team', 'Konsultieren Sie den ethischen Ausschuss des Krankenhauses.', 'Bestellen Sie ein kontinuierliches Positivdruckgerät für die Atemwege und lehren Sie Ihre Tochter, wie man es benutzt']",1,"Frage: Sie besuchen eine 86-jährige Frau in ihrem Haus auf Wunsch der Tochter des Patienten, weil sich die Atemnot in Ruhe in den letzten 2 Tagen verschlimmert hat. Die Patientin ist wegen einer schweren chronischen obstruktiven Lungenerkrankung mit Sie wurde vor einer Woche nach dreiwöchiger Behandlung einer Lungenentzündung, die eine Intubation erforderte, aus dem Krankenhaus entlassen. Ihr Krankenhausaufenthalt wurde durch eine Sepsis erschwert. Sie hatte ein ausgedehntes Entwöhnung Programm von Intubation Vor der Entlassung trafen sich die Patientin und ihre Tochter mit Ihnen, um die Anweisungen des Patienten zu überprüfen. Während der Diskussion Der Patient sagte: ""Ich würde lieber sterben, als wieder intubiert zu werden"". Sowohl die Patientin als auch ihre Tochter unterzeichneten ein Addendum in diesem Sinne auf die Vorabanweisung der Patientin. Heute hat der Patient Dyspnoe und ist nicht in der Lage, einen Satz zu beenden. Die lebenswichtigen Symptome sind Temperatur 37,8°C (100,0°F), Puls 88/min, Atmung 35/min und Blutdruck 100/70 mm Hg Die Pulsoximetrie zeigt eine Sauerstoffsättigung von 84%, während der Patient 4 L Sauerstoff einatmet. Sie fragen die Patientin, ob sie ins Krankenhaus zurückkehren will. Sie sagt: ""Nein, ich will zu Hause sterben"". Ihre Tochter nimmt Sie zur Seite und sagt: ""Meine Mutter weiß nicht, was sie sagt Ich bestehe darauf, daß sie ins Krankenhaus eingeliefert wird"". Nach weiteren Gesprächen mit der Tochter über die Unterstützung, die zu Hause zur Verfügung steht, welcher der folgenden Schritte ist am besten geeignet?

Antwortoptionen: ['Der Patient soll ins Krankenhaus eingeliefert werden .', 'Vereinbaren Sie eine Beratung mit einem Heimhospiz-Team', 'Konsultieren Sie den ethischen Ausschuss des Krankenhauses.', 'Bestellen Sie ein kontinuierliches Positivdruckgerät für die Atemwege und lehren Sie Ihre Tochter, wie man es benutzt']

Antwort: Vereinbaren Sie eine Beratung mit einem Heimhospiz-Team"
"Eine 37-jährige Frau kommt wegen einer 1-tägigen Vorgeschichte von schlagenden Gesichtsschmerzen zum Arzt Sie beschreibt den Schmerz als 7 von 10 in der Intensität In den letzten 9 Tagen hatte sie Nasenverstopfung, eitriger Nasenausfluss, Halsschmerzen und einen unproduktiven Husten. Sie raucht nicht . Ihr Mann und ihre Kinder haben in letzter Zeit keine Krankheit gehabt . Ihre Temperatur beträgt 38,5°C (101,3°F) Die Untersuchung zeigt verstopfte Nasenschleimhaut und eitrigen Ausfluss auf der linken Seite. Palpation über der linken Wange empfindlich und keine Transillumination über der linken Kieferhöhle Die Trommelfellmembranen sind normal und es gibt kein Erythem im Hals Untersuchungen zeigen keine Adenopathie des Gebärmutterhalses Die Lungen sind klar für Auskultation . Welcher der folgenden ist der wahrscheinlichste ursächliche Organismus?",professional_medicine,"['Haemophilus influenzae Typ b', 'Moraxella catarrhalis', 'Staphylococcus aureus', 'Streptococcus pneumoniae']",3,"Frage: Eine 37-jährige Frau kommt wegen einer 1-tägigen Vorgeschichte von schlagenden Gesichtsschmerzen zum Arzt Sie beschreibt den Schmerz als 7 von 10 in der Intensität In den letzten 9 Tagen hatte sie Nasenverstopfung, eitriger Nasenausfluss, Halsschmerzen und einen unproduktiven Husten. Sie raucht nicht . Ihr Mann und ihre Kinder haben in letzter Zeit keine Krankheit gehabt . Ihre Temperatur beträgt 38,5°C (101,3°F) Die Untersuchung zeigt verstopfte Nasenschleimhaut und eitrigen Ausfluss auf der linken Seite. Palpation über der linken Wange empfindlich und keine Transillumination über der linken Kieferhöhle Die Trommelfellmembranen sind normal und es gibt kein Erythem im Hals Untersuchungen zeigen keine Adenopathie des Gebärmutterhalses Die Lungen sind klar für Auskultation . Welcher der folgenden ist der wahrscheinlichste ursächliche Organismus?

Antwortoptionen: ['Haemophilus influenzae Typ b', 'Moraxella catarrhalis', 'Staphylococcus aureus', 'Streptococcus pneumoniae']

Antwort: Streptococcus pneumoniae"
"Eine 42-jährige Frau wird in die Notaufnahme gebracht, 10 Minuten nachdem sie in einen Hochgeschwindigkeitsunfall verwickelt war, in dem sie eine zurückhaltende Passagierin war. Bei der Ankunft hat sie Atemnot und Bauchschmerzen. Ihr Puls ist 135/min, die Atmung ist 30/min, und der Blutdruck ist 80/40 mm Hg. Atemgeräusche werden an der Basis der linken Lunge verringert Eine Röntgenaufnahme der Brust zeigt Trübung des linken unteren Lungenfeldes mit Verlust des Zwerchfellschattens Die Platzierung eines Brustrohrs erzeugt eine kleine Menge Luft, gefolgt von grünlicher Flüssigkeit. Welcher der folgenden Punkte ist der am besten geeignete nächste Schritt im Management?",professional_medicine,"['CT-Scan des Abdomens', 'CT-Untersuchung der Brust', 'Thoracoskopie', 'Laparotomie']",3,"Frage: Eine 42-jährige Frau wird in die Notaufnahme gebracht, 10 Minuten nachdem sie in einen Hochgeschwindigkeitsunfall verwickelt war, in dem sie eine zurückhaltende Passagierin war. Bei der Ankunft hat sie Atemnot und Bauchschmerzen. Ihr Puls ist 135/min, die Atmung ist 30/min, und der Blutdruck ist 80/40 mm Hg. Atemgeräusche werden an der Basis der linken Lunge verringert Eine Röntgenaufnahme der Brust zeigt Trübung des linken unteren Lungenfeldes mit Verlust des Zwerchfellschattens Die Platzierung eines Brustrohrs erzeugt eine kleine Menge Luft, gefolgt von grünlicher Flüssigkeit. Welcher der folgenden Punkte ist der am besten geeignete nächste Schritt im Management?

Antwortoptionen: ['CT-Scan des Abdomens', 'CT-Untersuchung der Brust', 'Thoracoskopie', 'Laparotomie']

Antwort: Laparotomie"
"Eine 19-jährige Frau, die eine regelmäßige Patientin ist, kommt für ihre jährliche körperliche Untersuchung und Zytologie des Gebärmutterhalses ins Büro. Sie sagt Ihnen, dass sie in den letzten 6 Monaten keine Periode hatte Sie ist eine Studentin, die bei guter Gesundheit ist, keine medizinischen Erkrankungen oder Operationen hatte und nie schwanger war Sie ist derzeit sexuell aktiv und verwendet eine Barriere-Kontrazeption. Sie berichtet , dass ihre Menstruation im vergangenen Jahr sehr unregelmäßig geworden war , bevor sie vor 6 Monaten endgültig aufgehört hat . Sie weist auch darauf hin, daß sie in den letzten 6 Monaten etwa 9 kg zugenommen hat und ein zunehmendes Problem mit Akne und einem lästigen Haarwuchs an den Oberschenkeln und am Bauch hatte. Das hat sie etwas deprimiert, und ihre Noten sind gesunken. Sie berichtet , dass auch eine ihrer Schwestern vor ihrer Heirat dieses Problem hatte . Die körperliche Untersuchung zeigt eine leicht übergewichtige junge Frau mit verstreuten Akne im Gesicht. leichter männlicher Haarwuchs auf dem Bauch und eine im Wesentlichen normale Beckenuntersuchung mit Ausnahme einer leichten Vergrößerung der Gebärmutter und beider Eierstöcke Die Vorgeschichte dieses Patienten stimmt mit welchem der folgenden Faktoren überein?",professional_medicine,"['Androgenproduzierender Ovarialtumor', 'Cushing-Syndrom', 'Schilddrüsenunterfunktion', 'Polyzystisches Ovarialsyndrom']",3,"Frage: Eine 19-jährige Frau, die eine regelmäßige Patientin ist, kommt für ihre jährliche körperliche Untersuchung und Zytologie des Gebärmutterhalses ins Büro. Sie sagt Ihnen, dass sie in den letzten 6 Monaten keine Periode hatte Sie ist eine Studentin, die bei guter Gesundheit ist, keine medizinischen Erkrankungen oder Operationen hatte und nie schwanger war Sie ist derzeit sexuell aktiv und verwendet eine Barriere-Kontrazeption. Sie berichtet , dass ihre Menstruation im vergangenen Jahr sehr unregelmäßig geworden war , bevor sie vor 6 Monaten endgültig aufgehört hat . Sie weist auch darauf hin, daß sie in den letzten 6 Monaten etwa 9 kg zugenommen hat und ein zunehmendes Problem mit Akne und einem lästigen Haarwuchs an den Oberschenkeln und am Bauch hatte. Das hat sie etwas deprimiert, und ihre Noten sind gesunken. Sie berichtet , dass auch eine ihrer Schwestern vor ihrer Heirat dieses Problem hatte . Die körperliche Untersuchung zeigt eine leicht übergewichtige junge Frau mit verstreuten Akne im Gesicht. leichter männlicher Haarwuchs auf dem Bauch und eine im Wesentlichen normale Beckenuntersuchung mit Ausnahme einer leichten Vergrößerung der Gebärmutter und beider Eierstöcke Die Vorgeschichte dieses Patienten stimmt mit welchem der folgenden Faktoren überein?

Antwortoptionen: ['Androgenproduzierender Ovarialtumor', 'Cushing-Syndrom', 'Schilddrüsenunterfunktion', 'Polyzystisches Ovarialsyndrom']

Antwort: Polyzystisches Ovarialsyndrom"
"Eine 44-jährige Frau präsentiert sich im Büro, um einen Knoten auf ihrem Hals zu untersuchen, den sie vor einer Woche bemerkt hat. Sie bestreitet jegliche Zärtlichkeit, Fieber, Gewichtsverlust oder Müdigkeit. Die körperliche Untersuchung zeigt eine 2 cm große, sich frei bewegende Masse im unteren linken Schilddrüsenlappen. Zusätzlich zu schilddrüsen stimulierenden Hormonen und freien Thyroxinwerten ist die am besten geeignete erste Methode zur Untersuchung dieser Läsion",professional_medicine,"['eine Kernschilddrüsenuntersuchung', 'ein Jod-131-Scan', 'Absaugung mit feinen Nadeln', 'Ultraschalluntersuchung der Schilddrüse']",3,"Frage: Eine 44-jährige Frau präsentiert sich im Büro, um einen Knoten auf ihrem Hals zu untersuchen, den sie vor einer Woche bemerkt hat. Sie bestreitet jegliche Zärtlichkeit, Fieber, Gewichtsverlust oder Müdigkeit. Die körperliche Untersuchung zeigt eine 2 cm große, sich frei bewegende Masse im unteren linken Schilddrüsenlappen. Zusätzlich zu schilddrüsen stimulierenden Hormonen und freien Thyroxinwerten ist die am besten geeignete erste Methode zur Untersuchung dieser Läsion

Antwortoptionen: ['eine Kernschilddrüsenuntersuchung', 'ein Jod-131-Scan', 'Absaugung mit feinen Nadeln', 'Ultraschalluntersuchung der Schilddrüse']

Antwort: Ultraschalluntersuchung der Schilddrüse"
