question,subject,choices,answer,qa
"Angenommen, Unix bietet keine Möglichkeit, Dateideskriptoren zwischen Prozessen zu übergeben, erlaubt aber dennoch das Erben von Dateideskriptoren von einem Elternteil auf Fork und exec Welche Aspekte des OKWS-Designs würden ohne die Übergabe des Dateideskriptors fehlen? 1 Es wäre für Dienste unmöglich, eine TCP-Verbindung zum Client-Webbrowser herzustellen. Es wäre für okd unmöglich, als Nicht-Root-Benutzer zu laufen.",computer_security,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",2,"Frage: Angenommen, Unix bietet keine Möglichkeit, Dateideskriptoren zwischen Prozessen zu übergeben, erlaubt aber dennoch das Erben von Dateideskriptoren von einem Elternteil auf Fork und exec Welche Aspekte des OKWS-Designs würden ohne die Übergabe des Dateideskriptors fehlen? 1 Es wäre für Dienste unmöglich, eine TCP-Verbindung zum Client-Webbrowser herzustellen. Es wäre für okd unmöglich, als Nicht-Root-Benutzer zu laufen.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Wahre und Falsche"
Versagte Sitzungen erlauben Brute-Force-Angriffe auf Zugangsdaten. In welcher Ebene des OSI-Modells werden diese Angriffe durchgeführt?,computer_security,"['Physikalische Schicht', 'Datenverbindungsschicht', 'Sitzungsschicht', 'Präsentationsschicht']",2,"Frage: Versagte Sitzungen erlauben Brute-Force-Angriffe auf Zugangsdaten. In welcher Ebene des OSI-Modells werden diese Angriffe durchgeführt?

Antwortoptionen: ['Physikalische Schicht', 'Datenverbindungsschicht', 'Sitzungsschicht', 'Präsentationsschicht']

Antwort: Sitzungsschicht"
Welches der folgenden Verfahren ist eine Authentifizierungsmethode?,computer_security,"['Geheime Frage .', 'Biometrische Daten', 'SMS-Code', 'Alle oben genannten']",3,"Frage: Welches der folgenden Verfahren ist eine Authentifizierungsmethode?

Antwortoptionen: ['Geheime Frage .', 'Biometrische Daten', 'SMS-Code', 'Alle oben genannten']

Antwort: Alle oben genannten"
Wann tritt im Allgemeinen ein Pufferüberlauf auf?,computer_security,"['wenn Sie an einen freigegebenen Zeiger schreiben', 'beim Kopieren eines Puffers vom Stack zum Heap', 'wenn ein Zeiger verwendet wird, um auf Speicher zuzugreifen, der ihm nicht zugewiesen ist', 'wenn das Programm bemerkt, ein Puffer gefüllt hat, und so beginnt Anfragen abzulehnen']",2,"Frage: Wann tritt im Allgemeinen ein Pufferüberlauf auf?

Antwortoptionen: ['wenn Sie an einen freigegebenen Zeiger schreiben', 'beim Kopieren eines Puffers vom Stack zum Heap', 'wenn ein Zeiger verwendet wird, um auf Speicher zuzugreifen, der ihm nicht zugewiesen ist', 'wenn das Programm bemerkt, ein Puffer gefüllt hat, und so beginnt Anfragen abzulehnen']

Antwort: wenn ein Zeiger verwendet wird, um auf Speicher zuzugreifen, der ihm nicht zugewiesen ist"
Eine digitale Signatur benötigt eine,computer_security,"['System mit privaten Schlüsseln', 'System mit gemeinsamen Schlüsseln', 'System mit öffentlichem Schlüssel', 'Sie alle .']",2,"Frage: Eine digitale Signatur benötigt eine

Antwortoptionen: ['System mit privaten Schlüsseln', 'System mit gemeinsamen Schlüsseln', 'System mit öffentlichem Schlüssel', 'Sie alle .']

Antwort: System mit öffentlichem Schlüssel"
Eine Paketfilter-Firewall filtert die,computer_security,"['Anwendung oder Transport', 'Datenverbindungsschicht', 'Physikalische Schicht', 'Netz- oder Transportschicht']",3,"Frage: Eine Paketfilter-Firewall filtert die

Antwortoptionen: ['Anwendung oder Transport', 'Datenverbindungsschicht', 'Physikalische Schicht', 'Netz- oder Transportschicht']

Antwort: Netz- oder Transportschicht"
"Angenommen, I = (S,V) I = ((S,V)) ist ein MAC. Angenommen, S ((k,m) S ((k,m)) ist immer 5 Bit lang. Kann dieser MAC sicher sein?",computer_security,"['Nein, ein Angreifer kann einfach das Tag für Nachrichten erraten', 'Es hängt von den Details des MAC', 'Ja, der Angreifer kann für keine Nachricht ein gültiges Tag generieren', 'Ja, die PRG ist pseudorandom']",0,"Frage: Angenommen, I = (S,V) I = ((S,V)) ist ein MAC. Angenommen, S ((k,m) S ((k,m)) ist immer 5 Bit lang. Kann dieser MAC sicher sein?

Antwortoptionen: ['Nein, ein Angreifer kann einfach das Tag für Nachrichten erraten', 'Es hängt von den Details des MAC', 'Ja, der Angreifer kann für keine Nachricht ein gültiges Tag generieren', 'Ja, die PRG ist pseudorandom']

Antwort: Nein, ein Angreifer kann einfach das Tag für Nachrichten erraten"
Welcher der folgenden Bereiche befasst sich mit der Erkennung von Eindringlingen in das Netzwerk und der Analyse des Datenverkehrs in Echtzeit?,computer_security,"['Johannes der Ripper', 'L0phtCrack', 'Schnüffeln.', 'Nessus']",2,"Frage: Welcher der folgenden Bereiche befasst sich mit der Erkennung von Eindringlingen in das Netzwerk und der Analyse des Datenverkehrs in Echtzeit?

Antwortoptionen: ['Johannes der Ripper', 'L0phtCrack', 'Schnüffeln.', 'Nessus']

Antwort: Schnüffeln."
"Die Nachricht Kondentialität oder Privatsphäre bedeutet, dass der Absender und der Empfänger erwarten",computer_security,"['Integrität', 'Kondentialität', 'Authentifizierung', 'Nichtverleugnung']",1,"Frage: Die Nachricht Kondentialität oder Privatsphäre bedeutet, dass der Absender und der Empfänger erwarten

Antwortoptionen: ['Integrität', 'Kondentialität', 'Authentifizierung', 'Nichtverleugnung']

Antwort: Kondentialität"
"Wenn sich ein drahtloser Benutzer bei einem beliebigen AP authentifiziert, durchlaufen beide einen vierstufigen Authentifizierungsprozess, der als _____________ bezeichnet wird.",computer_security,"['AP-Handschütteln', '4-Wege-Handschlag', '4-Wege-Verbindung', 'drahtlose Händedruckung']",1,"Frage: Wenn sich ein drahtloser Benutzer bei einem beliebigen AP authentifiziert, durchlaufen beide einen vierstufigen Authentifizierungsprozess, der als _____________ bezeichnet wird.

Antwortoptionen: ['AP-Handschütteln', '4-Wege-Handschlag', '4-Wege-Verbindung', 'drahtlose Händedruckung']

Antwort: 4-Wege-Handschlag"
"Die Authentifizierung von Nachrichten ist ein Dienst, der über",computer_security,"['Kondentialität der Nachricht', 'Integrität der Nachricht', 'Nachrichten spritzen', 'Übermittlung von Nachrichten']",1,"Frage: Die Authentifizierung von Nachrichten ist ein Dienst, der über

Antwortoptionen: ['Kondentialität der Nachricht', 'Integrität der Nachricht', 'Nachrichten spritzen', 'Übermittlung von Nachrichten']

Antwort: Integrität der Nachricht"
Welche der folgenden Gruppen sind am anfälligsten für Injektionsangriffe?,computer_security,"['Sitzungs-IDs', 'Registrierungsschlüssel', 'Netzwerkkommunikation', 'SQL-Abfragen basierend auf Benutzereingaben']",3,"Frage: Welche der folgenden Gruppen sind am anfälligsten für Injektionsangriffe?

Antwortoptionen: ['Sitzungs-IDs', 'Registrierungsschlüssel', 'Netzwerkkommunikation', 'SQL-Abfragen basierend auf Benutzereingaben']

Antwort: SQL-Abfragen basierend auf Benutzereingaben"
"Nehmen Sie an, dass eine TLS-Verbindung erfolgreich zwischen einem Client und einem Server hergestellt wurde Die Einrichtung der Sitzung beinhaltete die Überprüfung des Serverzertifikats und die Ausführung eines DiffieHelmann-Austausches, aber der Client lieferte kein Clientzertifikat Darüber hinaus gehen wir davon aus, dass der Client und der Server ehrlich sind, dass der Client und der Server ihre Schlüssel nicht preisgeben und dass die Kryptographie gut ist Vor welchem der folgenden Angriffe schützt TLS? 1 Ein Angreifer ersetzt die von einem Client gesendeten Bytes durch Bytes seiner Wahl. Ein Angreifer, der die von einem Client gesendeten Klartext-Bytes liest.",computer_security,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",0,"Frage: Nehmen Sie an, dass eine TLS-Verbindung erfolgreich zwischen einem Client und einem Server hergestellt wurde Die Einrichtung der Sitzung beinhaltete die Überprüfung des Serverzertifikats und die Ausführung eines DiffieHelmann-Austausches, aber der Client lieferte kein Clientzertifikat Darüber hinaus gehen wir davon aus, dass der Client und der Server ehrlich sind, dass der Client und der Server ihre Schlüssel nicht preisgeben und dass die Kryptographie gut ist Vor welchem der folgenden Angriffe schützt TLS? 1 Ein Angreifer ersetzt die von einem Client gesendeten Bytes durch Bytes seiner Wahl. Ein Angreifer, der die von einem Client gesendeten Klartext-Bytes liest.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Es ist wahr, es ist wahr"
Welches der folgenden Werkzeuge ist ein Wireless Traffic Sniffing Tool?,computer_security,"['Griechenland', 'Rülpseranzug', 'Nessus', 'Wireshark']",3,"Frage: Welches der folgenden Werkzeuge ist ein Wireless Traffic Sniffing Tool?

Antwortoptionen: ['Griechenland', 'Rülpseranzug', 'Nessus', 'Wireshark']

Antwort: Wireshark"
"Ein ___________ ist eine Methode, bei der ein Computer-Sicherheitsmechanismus umgangen wird, der für den Zugriff auf den Computer oder seine Informationen nicht nachvollziehbar ist.",computer_security,"['Vordertür', 'Hintertür', 'clickjacking (Klickkapseln)', 'Schlüsselprotokollierung']",1,"Frage: Ein ___________ ist eine Methode, bei der ein Computer-Sicherheitsmechanismus umgangen wird, der für den Zugriff auf den Computer oder seine Informationen nicht nachvollziehbar ist.

Antwortoptionen: ['Vordertür', 'Hintertür', 'clickjacking (Klickkapseln)', 'Schlüsselprotokollierung']

Antwort: Hintertür"
Welcher der folgenden Modus ist kein Blockchiffrierungsmodus?,computer_security,"['Europäische Zentralbank (EZB)', 'CFB', 'CBF', 'CBC']",2,"Frage: Welcher der folgenden Modus ist kein Blockchiffrierungsmodus?

Antwortoptionen: ['Europäische Zentralbank (EZB)', 'CFB', 'CBF', 'CBC']

Antwort: CBF"
Was ist ein Web-Proxy?,computer_security,"['Eine Software, die Anfragen (und Antworten) zwischen einem Webbrowser und einem Webserver abfängt und möglicherweise modifiziert', 'Ein Agent, der bei der Interaktion mit Webanwendungen im Auftrag des Kunden Entscheidungen trifft', 'Ein Teil der Software, die eine Web-Anwendung wie eine eigenständige Anwendung aussehen macht, so dass es einfacher zu testen', 'Ein Simulator für das Internet, der auch offline genutzt werden kann']",0,"Frage: Was ist ein Web-Proxy?

Antwortoptionen: ['Eine Software, die Anfragen (und Antworten) zwischen einem Webbrowser und einem Webserver abfängt und möglicherweise modifiziert', 'Ein Agent, der bei der Interaktion mit Webanwendungen im Auftrag des Kunden Entscheidungen trifft', 'Ein Teil der Software, die eine Web-Anwendung wie eine eigenständige Anwendung aussehen macht, so dass es einfacher zu testen', 'Ein Simulator für das Internet, der auch offline genutzt werden kann']

Antwort: Eine Software, die Anfragen (und Antworten) zwischen einem Webbrowser und einem Webserver abfängt und möglicherweise modifiziert"
"Buffer-Overflow kann als Fehler in Apps verbleiben, wenn __________ nicht vollständig erledigt werden.",computer_security,"['Grenzschnitte', 'Gedächtniskontrollen', 'Grenzkontrollen', 'Pufferprüfungen']",2,"Frage: Buffer-Overflow kann als Fehler in Apps verbleiben, wenn __________ nicht vollständig erledigt werden.

Antwortoptionen: ['Grenzschnitte', 'Gedächtniskontrollen', 'Grenzkontrollen', 'Pufferprüfungen']

Antwort: Grenzkontrollen"
"Anwendungen, die durch Programmiersprachen wie ____ und ______ entwickelt wurden, haben diesen häufigen Pufferüberlauffehler.",computer_security,"['C, Rubin', 'Python und Ruby', 'C, C++', 'Tcl, C#']",2,"Frage: Anwendungen, die durch Programmiersprachen wie ____ und ______ entwickelt wurden, haben diesen häufigen Pufferüberlauffehler.

Antwortoptionen: ['C, Rubin', 'Python und Ruby', 'C, C++', 'Tcl, C#']

Antwort: C, C++"
"Verschlüsselung und Entschlüsselung bieten Geheimhaltung oder Vertraulichkeit, aber nicht",computer_security,"['Authentifizierung', 'Integrität', 'Datenschutz', 'Alle oben genannten']",1,"Frage: Verschlüsselung und Entschlüsselung bieten Geheimhaltung oder Vertraulichkeit, aber nicht

Antwortoptionen: ['Authentifizierung', 'Integrität', 'Datenschutz', 'Alle oben genannten']

Antwort: Integrität"
"Ein ___________ ist ein Programm, das Ihre Logins und Passwörter für Instant Messaging-Anwendungen stiehlt.",computer_security,"['IM  Trojaner', 'Hintertür-Trojaner', 'Trojaner-Downloader', 'Lösegeld-Trojaner']",0,"Frage: Ein ___________ ist ein Programm, das Ihre Logins und Passwörter für Instant Messaging-Anwendungen stiehlt.

Antwortoptionen: ['IM  Trojaner', 'Hintertür-Trojaner', 'Trojaner-Downloader', 'Lösegeld-Trojaner']

Antwort: IM  Trojaner"
Die Subschlüssellänge bei jeder Runde des DES beträgt__________,computer_security,"['Nr. 32', 'Ausführungen Nr. 56', '48 und', 'Verbrauchsteuern']",1,"Frage: Die Subschlüssellänge bei jeder Runde des DES beträgt__________

Antwortoptionen: ['Nr. 32', 'Ausführungen Nr. 56', '48 und', 'Verbrauchsteuern']

Antwort: Ausführungen Nr. 56"
Welche der folgenden Aussagen trifft auf Mutations-basiertes Fuzzing zu?,computer_security,"['Es erzeugt jede andere Eingabe durch eine vorherige Eingabe zu modifizieren', 'Es funktioniert durch kleine Mutationen des Zielprogramms Fehler zu induzieren', 'Jeder Eingang ist eine Mutation, die einer bestimmten Grammatik folgt.', 'Es macht nur Sinn für Datei-basierte Fuzzing, nicht Netzwerk-basierte Fuzzing']",0,"Frage: Welche der folgenden Aussagen trifft auf Mutations-basiertes Fuzzing zu?

Antwortoptionen: ['Es erzeugt jede andere Eingabe durch eine vorherige Eingabe zu modifizieren', 'Es funktioniert durch kleine Mutationen des Zielprogramms Fehler zu induzieren', 'Jeder Eingang ist eine Mutation, die einer bestimmten Grammatik folgt.', 'Es macht nur Sinn für Datei-basierte Fuzzing, nicht Netzwerk-basierte Fuzzing']

Antwort: Es erzeugt jede andere Eingabe durch eine vorherige Eingabe zu modifizieren"
Welche Arten von Scans gibt es?,computer_security,"['Hafen, Netz und Dienstleistungen', 'Netzwerk, Verwundbarkeit und Port', 'Passiv, aktiv und interaktiv', 'Server, Client und Netzwerk']",1,"Frage: Welche Arten von Scans gibt es?

Antwortoptionen: ['Hafen, Netz und Dienstleistungen', 'Netzwerk, Verwundbarkeit und Port', 'Passiv, aktiv und interaktiv', 'Server, Client und Netzwerk']

Antwort: Netzwerk, Verwundbarkeit und Port"
"Ein Absender darf nicht in der Lage sein, die Versendung einer gesendeten Nachricht zu leugnen.",computer_security,"['Nichtverleugnung der Nachricht', 'Integrität der Nachricht', 'Kondentialität der Nachricht', 'Übermittlung von Nachrichten']",0,"Frage: Ein Absender darf nicht in der Lage sein, die Versendung einer gesendeten Nachricht zu leugnen.

Antwortoptionen: ['Nichtverleugnung der Nachricht', 'Integrität der Nachricht', 'Kondentialität der Nachricht', 'Übermittlung von Nachrichten']

Antwort: Nichtverleugnung der Nachricht"
Eine Stellvertreter-Rewall-Liter an der,computer_security,"['Physikalische Schicht', 'Anwendungsschicht', 'Datenverbindungsschicht', 'Netzwerk-Schicht']",1,"Frage: Eine Stellvertreter-Rewall-Liter an der

Antwortoptionen: ['Physikalische Schicht', 'Anwendungsschicht', 'Datenverbindungsschicht', 'Netzwerk-Schicht']

Antwort: Anwendungsschicht"
"Zu welchem Internet-Sicherheitsprotokoll gehört die eingekapselte Sicherheitsnutzlast (Encapsulating Security Payload, ESP)?",computer_security,"['Protokoll für die Secure Socket Layer', 'IP-Sicherheitsprotokoll', 'Sicherer Http-Protokoll', 'Sicherheitsprotokoll für die Transportschicht']",1,"Frage: Zu welchem Internet-Sicherheitsprotokoll gehört die eingekapselte Sicherheitsnutzlast (Encapsulating Security Payload, ESP)?

Antwortoptionen: ['Protokoll für die Secure Socket Layer', 'IP-Sicherheitsprotokoll', 'Sicherer Http-Protokoll', 'Sicherheitsprotokoll für die Transportschicht']

Antwort: IP-Sicherheitsprotokoll"
"Ein spezielles Tool ist notwendig, um das Netzwerk zu betreten, das _______________ ist, das den anonymen Internetnutzern hilft, auf das Tor-Netzwerk zuzugreifen und verschiedene Tor-Dienste zu nutzen.",computer_security,"['Opera-Browser', 'Firefox', 'Chrom', 'Tor-Browser']",3,"Frage: Ein spezielles Tool ist notwendig, um das Netzwerk zu betreten, das _______________ ist, das den anonymen Internetnutzern hilft, auf das Tor-Netzwerk zuzugreifen und verschiedene Tor-Dienste zu nutzen.

Antwortoptionen: ['Opera-Browser', 'Firefox', 'Chrom', 'Tor-Browser']

Antwort: Tor-Browser"
"Wie erleichtert ein Puffer-Überlauf im Stack die Ausführung von Code, der vom Angreifer injiziert wurde?",computer_security,"['Durch das Überschreiben der Rücksendeadresse auf den Standort dieses Codes zeigen', 'Durch das Schreiben direkt an den Befehlszeiger registrieren Sie die Adresse des Codes', 'Indem Sie die Adresse des Codes direkt an %eax schreiben', 'Durch die Änderung des Namens der laufenden ausführbaren Datei, auf dem Stapel gespeichert']",0,"Frage: Wie erleichtert ein Puffer-Überlauf im Stack die Ausführung von Code, der vom Angreifer injiziert wurde?

Antwortoptionen: ['Durch das Überschreiben der Rücksendeadresse auf den Standort dieses Codes zeigen', 'Durch das Schreiben direkt an den Befehlszeiger registrieren Sie die Adresse des Codes', 'Indem Sie die Adresse des Codes direkt an %eax schreiben', 'Durch die Änderung des Namens der laufenden ausführbaren Datei, auf dem Stapel gespeichert']

Antwort: Durch das Überschreiben der Rücksendeadresse auf den Standort dieses Codes zeigen"
Die von einer Hash-Funktion erstellte Zusammenfassung wird normalerweise als,computer_security,"['Modikationserkennungscode (MDC)', 'Ändern der Authentifizierungsverbindung', 'Kontrolle der Nachrichten-Authentifizierung', 'Nachrichten-Authentifizierungsschlüssel']",0,"Frage: Die von einer Hash-Funktion erstellte Zusammenfassung wird normalerweise als

Antwortoptionen: ['Modikationserkennungscode (MDC)', 'Ändern der Authentifizierungsverbindung', 'Kontrolle der Nachrichten-Authentifizierung', 'Nachrichten-Authentifizierungsschlüssel']

Antwort: Modikationserkennungscode (MDC)"
"Lassen Sie F: K \times R \to MF:K×R→M eine sichere PRF sein Für m \in Mm∈M definieren E ((k,m) = \big[ r \gets R,\ \text{output } \big ((r,\ F (((k,r) \oplus m\big) \big) E ((k,m) =[r←R, output (r, F (((k,r) m) ] Ist EE unter CPA semantisch sicher?",computer_security,"['Ja, wenn F ein sicherer PRF ist', 'Nein, es gibt immer einen CPA-Angriff auf dieses System', 'Ja, aber nur, wenn R so groß ist, dass r sich nie wiederholt (w.h.p.)', 'Es hängt davon ab, was F verwendet wird']",2,"Frage: Lassen Sie F: K \times R \to MF:K×R→M eine sichere PRF sein Für m \in Mm∈M definieren E ((k,m) = \big[ r \gets R,\ \text{output } \big ((r,\ F (((k,r) \oplus m\big) \big) E ((k,m) =[r←R, output (r, F (((k,r) m) ] Ist EE unter CPA semantisch sicher?

Antwortoptionen: ['Ja, wenn F ein sicherer PRF ist', 'Nein, es gibt immer einen CPA-Angriff auf dieses System', 'Ja, aber nur, wenn R so groß ist, dass r sich nie wiederholt (w.h.p.)', 'Es hängt davon ab, was F verwendet wird']

Antwort: Ja, aber nur, wenn R so groß ist, dass r sich nie wiederholt (w.h.p.)"
"Alte Betriebssysteme wie _______ und NT-basierte Systeme haben einen Buffer-Overflow-Angriff, eine häufige Schwachstelle.",computer_security,"['Windows 7', 'Chrom', 'IOS12', 'UNIX-Systeme']",3,"Frage: Alte Betriebssysteme wie _______ und NT-basierte Systeme haben einen Buffer-Overflow-Angriff, eine häufige Schwachstelle.

Antwortoptionen: ['Windows 7', 'Chrom', 'IOS12', 'UNIX-Systeme']

Antwort: UNIX-Systeme"
Was ist ein Replay-Angriff?,computer_security,"['Wenn der Angreifer auf eine vom System gesendete Nachricht antwortet', 'Ein Angriff, der sich ständig wiederholt und nach einer Schwäche sucht', 'Ein Angriff, der die eigenen Nachrichten des Systems nutzt und daher nicht abgewehrt werden kann', 'Der Angreifer sendet eine erfasste Nachricht zurück, und die Website akzeptiert sie und reagiert zugunsten des Angreifers']",3,"Frage: Was ist ein Replay-Angriff?

Antwortoptionen: ['Wenn der Angreifer auf eine vom System gesendete Nachricht antwortet', 'Ein Angriff, der sich ständig wiederholt und nach einer Schwäche sucht', 'Ein Angriff, der die eigenen Nachrichten des Systems nutzt und daher nicht abgewehrt werden kann', 'Der Angreifer sendet eine erfasste Nachricht zurück, und die Website akzeptiert sie und reagiert zugunsten des Angreifers']

Antwort: Der Angreifer sendet eine erfasste Nachricht zurück, und die Website akzeptiert sie und reagiert zugunsten des Angreifers"
"Aussage 1: Ein U2F-USB-Dongle verhindert, dass Malware auf dem Computer des Benutzers den zweiten Faktor des Benutzers stehlen kann, um sich als Benutzer zu authentifizieren, auch wenn der Computer des Benutzers ausgeschaltet ist Anweisung 2: Ein Server, der U2F verwendet, kann zuverlässig feststellen, dass der Benutzer, der versucht, sich anzumelden, tatsächlich hinter dem Computer steht, der die Anmeldeanforderung gesendet hat.",computer_security,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",2,"Frage: Aussage 1: Ein U2F-USB-Dongle verhindert, dass Malware auf dem Computer des Benutzers den zweiten Faktor des Benutzers stehlen kann, um sich als Benutzer zu authentifizieren, auch wenn der Computer des Benutzers ausgeschaltet ist Anweisung 2: Ein Server, der U2F verwendet, kann zuverlässig feststellen, dass der Benutzer, der versucht, sich anzumelden, tatsächlich hinter dem Computer steht, der die Anmeldeanforderung gesendet hat.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Wahre und Falsche"
____________________ ist die Vorbereitung auf unbefugten Zugriff auf Computer oder Daten mittels drahtloser Netzwerke.,computer_security,"['Drahtloser Zugang', 'Wireless-Sicherheit', 'Verkabelte Sicherheit', 'Anwendungen für drahtgebundene Geräte']",1,"Frage: ____________________ ist die Vorbereitung auf unbefugten Zugriff auf Computer oder Daten mittels drahtloser Netzwerke.

Antwortoptionen: ['Drahtloser Zugang', 'Wireless-Sicherheit', 'Verkabelte Sicherheit', 'Anwendungen für drahtgebundene Geräte']

Antwort: Wireless-Sicherheit"
Welche der folgenden Vorteile bietet der Penetrationstest?,computer_security,"['Die Ergebnisse sind häufig reproduzierbar', 'Vollständiger Nachweis der Sicherheit: ein sauberer Test bedeutet ein sicheres System', 'Kompositionalität der Sicherheitseigenschaften bedeutet, dass getestete Komponenten sicher sind, auch wenn sich andere ändern', 'Macht ein gegnerisches neuronales Netzwerk schneller konvergieren']",0,"Frage: Welche der folgenden Vorteile bietet der Penetrationstest?

Antwortoptionen: ['Die Ergebnisse sind häufig reproduzierbar', 'Vollständiger Nachweis der Sicherheit: ein sauberer Test bedeutet ein sicheres System', 'Kompositionalität der Sicherheitseigenschaften bedeutet, dass getestete Komponenten sicher sind, auch wenn sich andere ändern', 'Macht ein gegnerisches neuronales Netzwerk schneller konvergieren']

Antwort: Die Ergebnisse sind häufig reproduzierbar"
1. Das _________-Framework erleichterte das Aufspüren von Schwachstellen wie Point and Click.,computer_security,"['.Net', 'Metasploit', 'Zeus', 'Nachträglich']",1,"Frage: 1. Das _________-Framework erleichterte das Aufspüren von Schwachstellen wie Point and Click.

Antwortoptionen: ['.Net', 'Metasploit', 'Zeus', 'Nachträglich']

Antwort: Metasploit"
Sie erhalten eine Nachricht (m) und ihre OTP-Verschlüsselung (c). Können Sie den OTP-Schlüssel aus m und c berechnen ?,computer_security,"['Nein, ich kann den Schlüssel nicht berechnen.', 'Ja, der Schlüssel ist k = m x oder c.', 'Ich kann nur die Hälfte des Schlüssels berechnen.', 'Ja, der Schlüssel ist k = m x oder m.']",1,"Frage: Sie erhalten eine Nachricht (m) und ihre OTP-Verschlüsselung (c). Können Sie den OTP-Schlüssel aus m und c berechnen ?

Antwortoptionen: ['Nein, ich kann den Schlüssel nicht berechnen.', 'Ja, der Schlüssel ist k = m x oder c.', 'Ich kann nur die Hälfte des Schlüssels berechnen.', 'Ja, der Schlüssel ist k = m x oder m.']

Antwort: Ja, der Schlüssel ist k = m x oder c."
"Die in Remote Timing Attacks are Practical (von Brumley und Boneh) beschriebene OpenSSL-Implementierung verwendet folgende Leistungsoptimierungen: Chinese Remainder (CR) Vertretung von Montgomery (MR) Karatsuba Multiplikation (KM) und wiederholte Quadratisierungs- und Schiebefenster (RS) Welche der folgenden Optionen würde den in der Arbeit beschriebenen Timing-Channel-Angriff schließen, wenn Sie die aufgeführten Optimierungen deaktivieren? 1 CR und MR 2 Kfz-Fahrzeuge",computer_security,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",0,"Frage: Die in Remote Timing Attacks are Practical (von Brumley und Boneh) beschriebene OpenSSL-Implementierung verwendet folgende Leistungsoptimierungen: Chinese Remainder (CR) Vertretung von Montgomery (MR) Karatsuba Multiplikation (KM) und wiederholte Quadratisierungs- und Schiebefenster (RS) Welche der folgenden Optionen würde den in der Arbeit beschriebenen Timing-Channel-Angriff schließen, wenn Sie die aufgeführten Optimierungen deaktivieren? 1 CR und MR 2 Kfz-Fahrzeuge

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Es ist wahr, es ist wahr"
"Wenn die Daten beim Empfänger genau so ankommen müssen, wie sie gesendet wurden, nennt man sie",computer_security,"['Kondentialität der Nachricht', 'Integrität der Nachricht', 'Nachrichten spritzen', 'Übermittlung von Nachrichten']",1,"Frage: Wenn die Daten beim Empfänger genau so ankommen müssen, wie sie gesendet wurden, nennt man sie

Antwortoptionen: ['Kondentialität der Nachricht', 'Integrität der Nachricht', 'Nachrichten spritzen', 'Übermittlung von Nachrichten']

Antwort: Integrität der Nachricht"
Was ist der Unterschied zwischen einem direkten Leck und einem Seitenkanal?,computer_security,"['Ein direkter Leak erzeugt einen Denial of Service, indem er den Speicher nicht freisetzt, während ein Kanal den Speicher als Nebeneffekt freisetzt', 'Eine direkte Leckage ist eine, die vorsätzlich, anstatt durch unbeabsichtigte', 'Ein direkter Leck kommt über den beabsichtigten Interaktionsmechanismus des Softwaresystems. wenn als Seitenkanalleck aus Messungen anderer Systemeigenschaften entsteht wie Timing Stromverbrauch oder Raumnutzung', 'Es gibt keinen Unterschied .']",2,"Frage: Was ist der Unterschied zwischen einem direkten Leck und einem Seitenkanal?

Antwortoptionen: ['Ein direkter Leak erzeugt einen Denial of Service, indem er den Speicher nicht freisetzt, während ein Kanal den Speicher als Nebeneffekt freisetzt', 'Eine direkte Leckage ist eine, die vorsätzlich, anstatt durch unbeabsichtigte', 'Ein direkter Leck kommt über den beabsichtigten Interaktionsmechanismus des Softwaresystems. wenn als Seitenkanalleck aus Messungen anderer Systemeigenschaften entsteht wie Timing Stromverbrauch oder Raumnutzung', 'Es gibt keinen Unterschied .']

Antwort: Ein direkter Leck kommt über den beabsichtigten Interaktionsmechanismus des Softwaresystems. wenn als Seitenkanalleck aus Messungen anderer Systemeigenschaften entsteht wie Timing Stromverbrauch oder Raumnutzung"
Es wird ein symmetrischer Session-Schlüssel zwischen zwei Parteien verwendet,computer_security,"['Nur einmal .', 'Zweimal .', 'Mehrere Male', 'Abhängige Bedingungen']",0,"Frage: Es wird ein symmetrischer Session-Schlüssel zwischen zwei Parteien verwendet

Antwortoptionen: ['Nur einmal .', 'Zweimal .', 'Mehrere Male', 'Abhängige Bedingungen']

Antwort: Nur einmal ."
