question,subject,choices,answer,qa
"In ""Federalist Nr. 10"" argumentiert James Madison, dass ein föderales Regierungssystem die Gefahr politischer Fraktionen verringert, indem",high_school_government_and_politics,"['Unüberwindbare Hindernisse für die Gründung von Fraktionen schaffen', 'Das macht es für eine Fraktion schwierig , die nötige Macht zu erlangen , um zu regieren .', 'die gleichberechtigte Vertretung aller Fraktionen innerhalb der Regierung erfordert', 'die politische Fraktionsaktivität nur auf staatlicher Ebene beschränkt']",1,"Frage: In ""Federalist Nr. 10"" argumentiert James Madison, dass ein föderales Regierungssystem die Gefahr politischer Fraktionen verringert, indem

Antwortoptionen: ['Unüberwindbare Hindernisse für die Gründung von Fraktionen schaffen', 'Das macht es für eine Fraktion schwierig , die nötige Macht zu erlangen , um zu regieren .', 'die gleichberechtigte Vertretung aller Fraktionen innerhalb der Regierung erfordert', 'die politische Fraktionsaktivität nur auf staatlicher Ebene beschränkt']

Antwort: Das macht es für eine Fraktion schwierig , die nötige Macht zu erlangen , um zu regieren ."
Alle folgenden Aussagen bezüglich des Einflusses eines höheren Bildungsniveaus auf die Wahlgewohnheiten können als wahr angesehen werden,high_school_government_and_politics,"['Wähler unterstützen eher von der Regierung erzwungene affirmative-action-Programme', 'Die Wähler unterstützen eher die Bemühungen um den Umweltschutz.', 'Stimmberechtigte unterstützen häufiger öffentliche Gebete in Schulen', 'Wähler sind weniger geneigt, Einschränkungen des Abtreibungsrechts zu unterstützen']",2,"Frage: Alle folgenden Aussagen bezüglich des Einflusses eines höheren Bildungsniveaus auf die Wahlgewohnheiten können als wahr angesehen werden

Antwortoptionen: ['Wähler unterstützen eher von der Regierung erzwungene affirmative-action-Programme', 'Die Wähler unterstützen eher die Bemühungen um den Umweltschutz.', 'Stimmberechtigte unterstützen häufiger öffentliche Gebete in Schulen', 'Wähler sind weniger geneigt, Einschränkungen des Abtreibungsrechts zu unterstützen']

Antwort: Stimmberechtigte unterstützen häufiger öffentliche Gebete in Schulen"
"Die Grenzen der Kongressbezirke müssen alle 10 Jahre neu gezogen werden, um",high_school_government_and_politics,"['die von der nationalen Volkszählung gezeigten Bevölkerungsverschiebungen widerspiegeln', 'garantieren den Umschlag der Mehrheit der Kongresssitze', 'Stellen Sie sicher, dass die Kongressdelegation jedes Staates genau die Parteizugehörigkeit der Einwohner widerspiegelt.', 'bestimmt, welcher Parteivorsitzende zum Sprecher des Repräsentantenhauses ernannt wird']",0,"Frage: Die Grenzen der Kongressbezirke müssen alle 10 Jahre neu gezogen werden, um

Antwortoptionen: ['die von der nationalen Volkszählung gezeigten Bevölkerungsverschiebungen widerspiegeln', 'garantieren den Umschlag der Mehrheit der Kongresssitze', 'Stellen Sie sicher, dass die Kongressdelegation jedes Staates genau die Parteizugehörigkeit der Einwohner widerspiegelt.', 'bestimmt, welcher Parteivorsitzende zum Sprecher des Repräsentantenhauses ernannt wird']

Antwort: die von der nationalen Volkszählung gezeigten Bevölkerungsverschiebungen widerspiegeln"
Welche der folgenden Aussagen gilt für Berufungsgerichte?,high_school_government_and_politics,"['Berufungsrichter verwenden nie das Prinzip des stare decisis.', 'Berufungsverfahren sind in der Regel Geschworenenprozesse.', 'Die Berufungsrichter entscheiden gewöhnlich über die Tatsachen eines Falles.', 'Die Berufungsrichter überprüfen Entscheidungen niedrigerer Gerichte.']",3,"Frage: Welche der folgenden Aussagen gilt für Berufungsgerichte?

Antwortoptionen: ['Berufungsrichter verwenden nie das Prinzip des stare decisis.', 'Berufungsverfahren sind in der Regel Geschworenenprozesse.', 'Die Berufungsrichter entscheiden gewöhnlich über die Tatsachen eines Falles.', 'Die Berufungsrichter überprüfen Entscheidungen niedrigerer Gerichte.']

Antwort: Die Berufungsrichter überprüfen Entscheidungen niedrigerer Gerichte."
"Welches der folgenden Ergebnisse ergibt sich im Allgemeinen, wenn der Senat und das Repräsentantenhaus verschiedene Versionen derselben Gesetzesvorlage verabschieden?",high_school_government_and_politics,"['Der Präsident unterschreibt die Version, die er bevorzugt.', 'Der Gesetzesentwurf wird dem Ausschuss jedes Hauses vorgelegt und der Gesetzgebungsprozess wird neu gestartet.', 'Alle Änderungen an der Gesetzesvorlage werden ungültig erklärt, und die ursprüngliche Fassung der Gesetzesvorlage wird dem Präsidenten zur Unterzeichnung übermittelt.', 'Die beiden Gesetzgebungsorgane bilden einen Konferenz-Ausschuss.']",3,"Frage: Welches der folgenden Ergebnisse ergibt sich im Allgemeinen, wenn der Senat und das Repräsentantenhaus verschiedene Versionen derselben Gesetzesvorlage verabschieden?

Antwortoptionen: ['Der Präsident unterschreibt die Version, die er bevorzugt.', 'Der Gesetzesentwurf wird dem Ausschuss jedes Hauses vorgelegt und der Gesetzgebungsprozess wird neu gestartet.', 'Alle Änderungen an der Gesetzesvorlage werden ungültig erklärt, und die ursprüngliche Fassung der Gesetzesvorlage wird dem Präsidenten zur Unterzeichnung übermittelt.', 'Die beiden Gesetzgebungsorgane bilden einen Konferenz-Ausschuss.']

Antwort: Die beiden Gesetzgebungsorgane bilden einen Konferenz-Ausschuss."
"Welches der folgenden Faktoren ist für die Tatsache verantwortlich, daß die Macht und das Ansehen des Vorsitzes seit 1932 zugenommen haben? Die zunehmende Bedeutung Amerikas in internationalen Angelegenheiten II ständig verbessertes Vertrauen der Öffentlichkeit in die Bundesregierung III der New Deal und andere Programme, die die Zuständigkeit des Bundes erweitert haben IV die erhöhte Sichtbarkeit des Präsidenten aufgrund der Entwicklung der Massenmedien",high_school_government_and_politics,"['Ich habe nur ...', 'Nur I und IV', 'Nur I, III und IV', 'Nur II und IV']",2,"Frage: Welches der folgenden Faktoren ist für die Tatsache verantwortlich, daß die Macht und das Ansehen des Vorsitzes seit 1932 zugenommen haben? Die zunehmende Bedeutung Amerikas in internationalen Angelegenheiten II ständig verbessertes Vertrauen der Öffentlichkeit in die Bundesregierung III der New Deal und andere Programme, die die Zuständigkeit des Bundes erweitert haben IV die erhöhte Sichtbarkeit des Präsidenten aufgrund der Entwicklung der Massenmedien

Antwortoptionen: ['Ich habe nur ...', 'Nur I und IV', 'Nur I, III und IV', 'Nur II und IV']

Antwort: Nur I, III und IV"
"Interessengruppen, die Geschäftsleute und Investoren vertreten, gehören oft zu den erfolgreichsten Lobbygruppen in Washington, D.C., aus allen folgenden Gründen",high_school_government_and_politics,"['Solche Gruppen verfügen über die finanziellen Ressourcen, um dauerhafte Kampagnen in ihrem eigenen Namen durchzuführen.', 'Viele dieser Gruppen existieren bereits seit mehreren Jahrzehnten oder länger, was es ihnen ermöglicht, das Gesetzgebungssystem zu beherrschen und enge Beziehungen zu den Gesetzgebern aufzubauen.', 'In vielen Bezirken bilden die Wähler dieser Gruppen die Mehrheit der Wähler.', 'Die Wähler dieser Gruppen tragen stark zu den Kampagnen vieler Gesetzgeber bei und erhalten dadurch einen besseren Zugang zu den Gesetzgebern.']",2,"Frage: Interessengruppen, die Geschäftsleute und Investoren vertreten, gehören oft zu den erfolgreichsten Lobbygruppen in Washington, D.C., aus allen folgenden Gründen

Antwortoptionen: ['Solche Gruppen verfügen über die finanziellen Ressourcen, um dauerhafte Kampagnen in ihrem eigenen Namen durchzuführen.', 'Viele dieser Gruppen existieren bereits seit mehreren Jahrzehnten oder länger, was es ihnen ermöglicht, das Gesetzgebungssystem zu beherrschen und enge Beziehungen zu den Gesetzgebern aufzubauen.', 'In vielen Bezirken bilden die Wähler dieser Gruppen die Mehrheit der Wähler.', 'Die Wähler dieser Gruppen tragen stark zu den Kampagnen vieler Gesetzgeber bei und erhalten dadurch einen besseren Zugang zu den Gesetzgebern.']

Antwort: In vielen Bezirken bilden die Wähler dieser Gruppen die Mehrheit der Wähler."
Jede der beiden wichtigsten politischen Parteien der Vereinigten Staaten ist organisiert,high_school_government_and_politics,"['als einzelne Partei mit einer Präsenz nur auf nationaler Ebene', 'in eine föderale Struktur, in der staatliche und lokale Parteien keine Macht haben', 'als eine relativ unabhängige Organisation, die auf allen Ebenen der Regierung existiert', 'in einer Top-down-Mode, so dass Anweisungen von der nationalen Ebene auf die staatlichen und lokalen Ebenen verteilt werden']",2,"Frage: Jede der beiden wichtigsten politischen Parteien der Vereinigten Staaten ist organisiert

Antwortoptionen: ['als einzelne Partei mit einer Präsenz nur auf nationaler Ebene', 'in eine föderale Struktur, in der staatliche und lokale Parteien keine Macht haben', 'als eine relativ unabhängige Organisation, die auf allen Ebenen der Regierung existiert', 'in einer Top-down-Mode, so dass Anweisungen von der nationalen Ebene auf die staatlichen und lokalen Ebenen verteilt werden']

Antwort: als eine relativ unabhängige Organisation, die auf allen Ebenen der Regierung existiert"
Die Ursprungsklausel der Verfassung besagt:,high_school_government_and_politics,"['Die Bill of Rights darf von keinem staatlichen Gesetzgeber verletzt werden.', 'Der Kongress und der Präsident müssen gemeinsam den jährlichen Bundeshaushalt erstellen .', 'Einnahmenrechnungen müssen im Repräsentantenhaus eingeleitet werden', 'Der Oberste Gerichtshof hat ursprüngliche Zuständigkeit für alle verfassungsrechtlichen Angelegenheiten.']",2,"Frage: Die Ursprungsklausel der Verfassung besagt:

Antwortoptionen: ['Die Bill of Rights darf von keinem staatlichen Gesetzgeber verletzt werden.', 'Der Kongress und der Präsident müssen gemeinsam den jährlichen Bundeshaushalt erstellen .', 'Einnahmenrechnungen müssen im Repräsentantenhaus eingeleitet werden', 'Der Oberste Gerichtshof hat ursprüngliche Zuständigkeit für alle verfassungsrechtlichen Angelegenheiten.']

Antwort: Einnahmenrechnungen müssen im Repräsentantenhaus eingeleitet werden"
"Unter den folgenden Gruppen, die traditionell die Demokratische Partei angenommen haben, welche hat die am wenigsten liberale Wählerschaft?",high_school_government_and_politics,"['Weiße Südländer', 'Gewerkschaftsmitglieder', 'Afroamerikaner', 'Nordische ethnische Minderheiten']",0,"Frage: Unter den folgenden Gruppen, die traditionell die Demokratische Partei angenommen haben, welche hat die am wenigsten liberale Wählerschaft?

Antwortoptionen: ['Weiße Südländer', 'Gewerkschaftsmitglieder', 'Afroamerikaner', 'Nordische ethnische Minderheiten']

Antwort: Weiße Südländer"
Welche der folgenden Entscheidungen hat der Oberste Gerichtshof bezüglich der Todesstrafe getroffen?,high_school_government_and_politics,"['Die Todesstrafe darf nur Bürgern verhängt werden.', 'Unter bestimmten Umständen verstößt die Todesstrafe nicht gegen den achten Verfassungszusatz.', 'Unter bestimmten Umständen kann die Todesstrafe gegen den dritten Zusatzartikel verstoßen.', 'Staaten können jeden Erwachsenen ohne Rücksicht auf geistige Behinderung hinrichten.']",1,"Frage: Welche der folgenden Entscheidungen hat der Oberste Gerichtshof bezüglich der Todesstrafe getroffen?

Antwortoptionen: ['Die Todesstrafe darf nur Bürgern verhängt werden.', 'Unter bestimmten Umständen verstößt die Todesstrafe nicht gegen den achten Verfassungszusatz.', 'Unter bestimmten Umständen kann die Todesstrafe gegen den dritten Zusatzartikel verstoßen.', 'Staaten können jeden Erwachsenen ohne Rücksicht auf geistige Behinderung hinrichten.']

Antwort: Unter bestimmten Umständen verstößt die Todesstrafe nicht gegen den achten Verfassungszusatz."
"Welches der folgenden Aussagen beschreibt ein Kernprinzip der Verfassung, wie sie 1787 geschrieben wurde?",high_school_government_and_politics,"['Direkte Demokratie', 'Kontrolle und gegenseitige Abwehr', 'Gleichberechtigte Vertretung', 'Einheitsregierung']",1,"Frage: Welches der folgenden Aussagen beschreibt ein Kernprinzip der Verfassung, wie sie 1787 geschrieben wurde?

Antwortoptionen: ['Direkte Demokratie', 'Kontrolle und gegenseitige Abwehr', 'Gleichberechtigte Vertretung', 'Einheitsregierung']

Antwort: Kontrolle und gegenseitige Abwehr"
"Was ist der Hauptgrund dafür, dass die Ausschüsse im Repräsentantenhaus einflussreicher sind als im Senat?",high_school_government_and_politics,"['Der Unterschied in der Größe zwischen den beiden Kammern bedeutet, dass mehr Arbeit auf dem Boden im Senat erledigt wird und mehr Arbeit in Ausschüssen im Haus erledigt wird.', 'Der Senat als Ganzes hat Bestätigungsbefugnisse, die das Haus nicht hat.', 'Die Mitglieder des Ausschusses werden im Repräsentantenhaus ernannt, aber in Ausschüssen des Senats gewählt.', 'Ein Mitglied jeder Partei kann in einem Ausschuss des Repräsentantenhauses tätig sein, aber nur Mitglieder der großen Parteien können in Ausschüssen des Senats tätig sein.']",0,"Frage: Was ist der Hauptgrund dafür, dass die Ausschüsse im Repräsentantenhaus einflussreicher sind als im Senat?

Antwortoptionen: ['Der Unterschied in der Größe zwischen den beiden Kammern bedeutet, dass mehr Arbeit auf dem Boden im Senat erledigt wird und mehr Arbeit in Ausschüssen im Haus erledigt wird.', 'Der Senat als Ganzes hat Bestätigungsbefugnisse, die das Haus nicht hat.', 'Die Mitglieder des Ausschusses werden im Repräsentantenhaus ernannt, aber in Ausschüssen des Senats gewählt.', 'Ein Mitglied jeder Partei kann in einem Ausschuss des Repräsentantenhauses tätig sein, aber nur Mitglieder der großen Parteien können in Ausschüssen des Senats tätig sein.']

Antwort: Der Unterschied in der Größe zwischen den beiden Kammern bedeutet, dass mehr Arbeit auf dem Boden im Senat erledigt wird und mehr Arbeit in Ausschüssen im Haus erledigt wird."
Welche der folgenden Aussagen über Präsidentschaftswahlen seit 1972 ist die genaueste?,high_school_government_and_politics,"['Die Wähler erhalten ihre Informationen zunehmend aus den Zeitungen.', 'Die Wähler haben sich mehr auf einzelne Kandidaten konzentriert.', 'Die Wahlen werden von Interessengruppen dominiert.', 'Die Wähler wählen zunehmend auf der Grundlage der Plattform einer Partei.']",1,"Frage: Welche der folgenden Aussagen über Präsidentschaftswahlen seit 1972 ist die genaueste?

Antwortoptionen: ['Die Wähler erhalten ihre Informationen zunehmend aus den Zeitungen.', 'Die Wähler haben sich mehr auf einzelne Kandidaten konzentriert.', 'Die Wahlen werden von Interessengruppen dominiert.', 'Die Wähler wählen zunehmend auf der Grundlage der Plattform einer Partei.']

Antwort: Die Wähler haben sich mehr auf einzelne Kandidaten konzentriert."
Welche der folgenden Aussagen beschreibt das Recht der amerikanischen Bürger auf Privatsphäre am besten?,high_school_government_and_politics,"['Das Recht auf Privatsphäre wird von den Staaten im Einzelfall festgelegt.', 'Das Recht auf Privatsphäre wird ausdrücklich in der Präambel der Verfassung garantiert.', 'Der Oberste Gerichtshof hat entschieden, dass das Recht auf Privatsphäre in der Bill of Rights enthalten ist.', 'Das Common Law verpflichtet die Regierung, das Recht der Bürger auf Privatsphäre zu respektieren.']",2,"Frage: Welche der folgenden Aussagen beschreibt das Recht der amerikanischen Bürger auf Privatsphäre am besten?

Antwortoptionen: ['Das Recht auf Privatsphäre wird von den Staaten im Einzelfall festgelegt.', 'Das Recht auf Privatsphäre wird ausdrücklich in der Präambel der Verfassung garantiert.', 'Der Oberste Gerichtshof hat entschieden, dass das Recht auf Privatsphäre in der Bill of Rights enthalten ist.', 'Das Common Law verpflichtet die Regierung, das Recht der Bürger auf Privatsphäre zu respektieren.']

Antwort: Der Oberste Gerichtshof hat entschieden, dass das Recht auf Privatsphäre in der Bill of Rights enthalten ist."
In welcher der folgenden Situationen würde ein Veto des Präsidenten höchstwahrscheinlich aufgehoben werden?,high_school_government_and_politics,"['Etwa 30% der Senatoren und Abgeordneten sind Mitglieder der politischen Partei des Präsidenten.', 'Die Mehrheit der amerikanischen Bürger unterstützt die vorgeschlagene Gesetzgebung.', 'Der Oberste Richter des Obersten Gerichtshofs wurde vom Präsidenten ernannt.', 'Die erfolgreiche Wiederwahlkampagne des Präsidenten befürwortete die Überparteilichkeit.']",0,"Frage: In welcher der folgenden Situationen würde ein Veto des Präsidenten höchstwahrscheinlich aufgehoben werden?

Antwortoptionen: ['Etwa 30% der Senatoren und Abgeordneten sind Mitglieder der politischen Partei des Präsidenten.', 'Die Mehrheit der amerikanischen Bürger unterstützt die vorgeschlagene Gesetzgebung.', 'Der Oberste Richter des Obersten Gerichtshofs wurde vom Präsidenten ernannt.', 'Die erfolgreiche Wiederwahlkampagne des Präsidenten befürwortete die Überparteilichkeit.']

Antwort: Etwa 30% der Senatoren und Abgeordneten sind Mitglieder der politischen Partei des Präsidenten."
Welche der folgenden Interessengruppen hat seit den 1970er Jahren die größte Anzahl politischer Aktionskomitees (PACs) gegründet?,high_school_government_and_politics,"['Umweltaktivisten', 'Gewerkschaften', 'Gewinnorientierte Unternehmen', 'Religiöse Einrichtungen']",2,"Frage: Welche der folgenden Interessengruppen hat seit den 1970er Jahren die größte Anzahl politischer Aktionskomitees (PACs) gegründet?

Antwortoptionen: ['Umweltaktivisten', 'Gewerkschaften', 'Gewinnorientierte Unternehmen', 'Religiöse Einrichtungen']

Antwort: Gewinnorientierte Unternehmen"
"Die Handelsklausel der Verfassung wurde benutzt, um",high_school_government_and_politics,"['die Freilassung von Gefangenen nach rechtswidriger Festnahme aus dem Gefängnis;', 'die Flotte aufrechterhalten', 'Erhöhung der Macht der nationalen Regierung', 'Legislative Gesetzesentwürfe abzulehnen']",2,"Frage: Die Handelsklausel der Verfassung wurde benutzt, um

Antwortoptionen: ['die Freilassung von Gefangenen nach rechtswidriger Festnahme aus dem Gefängnis;', 'die Flotte aufrechterhalten', 'Erhöhung der Macht der nationalen Regierung', 'Legislative Gesetzesentwürfe abzulehnen']

Antwort: Erhöhung der Macht der nationalen Regierung"
"Welches der folgenden Ereignisse würde eintreten, wenn der Kongress eine Gesetzesvorlage verabschiedet und eine Pause erklärt, und der Präsident innerhalb von zehn Tagen nach der Verabschiedung der Gesetzesvorlage nichts unternimmt?",high_school_government_and_politics,"['Ein Line-Item-Veto', 'Ein Veto aus der Tasche', 'Eine Verschiebung', 'Befugnis zur Feststellung der Richtigkeit eines Urteils']",1,"Frage: Welches der folgenden Ereignisse würde eintreten, wenn der Kongress eine Gesetzesvorlage verabschiedet und eine Pause erklärt, und der Präsident innerhalb von zehn Tagen nach der Verabschiedung der Gesetzesvorlage nichts unternimmt?

Antwortoptionen: ['Ein Line-Item-Veto', 'Ein Veto aus der Tasche', 'Eine Verschiebung', 'Befugnis zur Feststellung der Richtigkeit eines Urteils']

Antwort: Ein Veto aus der Tasche"
"Republikanische Präsidentschaftskandidaten, die in den Vorwahlen eher erfolgreich sind, sind tendenziell konservativer als einfache Republikaner, weil",high_school_government_and_politics,"['Moderate Republikaner haben weniger Wahrscheinlichkeit als konservative Republikaner, eine breite Unterstützung bei den Parlamentswahlen zu erhalten.', 'Die meisten gemäßigten Republikaner haben dem demokratischen Präsidentschaftskandidaten zugestimmt.', 'Die meisten einfachen Republikaner kümmern sich nicht darum, ob der Kandidat ihrer Partei ihre politischen Ansichten teilt.', 'Parteiaktivisten, deren politische Beteiligung in keinem Verhältnis zu ihrer Zahl steht, neigen dazu, sehr konservativ zu sein']",3,"Frage: Republikanische Präsidentschaftskandidaten, die in den Vorwahlen eher erfolgreich sind, sind tendenziell konservativer als einfache Republikaner, weil

Antwortoptionen: ['Moderate Republikaner haben weniger Wahrscheinlichkeit als konservative Republikaner, eine breite Unterstützung bei den Parlamentswahlen zu erhalten.', 'Die meisten gemäßigten Republikaner haben dem demokratischen Präsidentschaftskandidaten zugestimmt.', 'Die meisten einfachen Republikaner kümmern sich nicht darum, ob der Kandidat ihrer Partei ihre politischen Ansichten teilt.', 'Parteiaktivisten, deren politische Beteiligung in keinem Verhältnis zu ihrer Zahl steht, neigen dazu, sehr konservativ zu sein']

Antwort: Parteiaktivisten, deren politische Beteiligung in keinem Verhältnis zu ihrer Zahl steht, neigen dazu, sehr konservativ zu sein"
Der Präsident. - Das Wort hat die Fraktion der Europäischen Volkspartei (Christlich-Demokratische Fraktion).,high_school_government_and_politics,"['schicken Sie einen Gesetzesentwurf zurück ins Haus', 'ein Veto des Präsidenten im Repräsentantenhaus außer Kraft setzen', 'Abänderung eines Haushaltsentwurfs im Parlament', 'ein Filibuster beenden und eine Abstimmung über einen Gesetzesentwurf im Senat erzwingen']",3,"Frage: Der Präsident. - Das Wort hat die Fraktion der Europäischen Volkspartei (Christlich-Demokratische Fraktion).

Antwortoptionen: ['schicken Sie einen Gesetzesentwurf zurück ins Haus', 'ein Veto des Präsidenten im Repräsentantenhaus außer Kraft setzen', 'Abänderung eines Haushaltsentwurfs im Parlament', 'ein Filibuster beenden und eine Abstimmung über einen Gesetzesentwurf im Senat erzwingen']

Antwort: ein Filibuster beenden und eine Abstimmung über einen Gesetzesentwurf im Senat erzwingen"
Welches der folgenden Beispiele veranschaulicht die Verwendung der elastischen Klausel am besten?,high_school_government_and_politics,"['Der Oberste Gerichtshof erlaubt es einem niedrigeren Gericht, seine Entscheidung durch Zurückweisung einer Berufung aufrechtzuerhalten.', 'Ein Ausschuss des Kongresses verhindert, dass das Plenum über Gesetze abstimmt, indem er seinen Bericht verzögert.', 'Der Kongress verabschiedet Gesetze, die eine nationale Geschwindigkeitsbegrenzung festlegen.', 'Ein Abgeordneter des Repräsentantenhauses stellt einen Gesetzentwurf zur Erhöhung der Bundeseinkommensteuersätze vor.']",2,"Frage: Welches der folgenden Beispiele veranschaulicht die Verwendung der elastischen Klausel am besten?

Antwortoptionen: ['Der Oberste Gerichtshof erlaubt es einem niedrigeren Gericht, seine Entscheidung durch Zurückweisung einer Berufung aufrechtzuerhalten.', 'Ein Ausschuss des Kongresses verhindert, dass das Plenum über Gesetze abstimmt, indem er seinen Bericht verzögert.', 'Der Kongress verabschiedet Gesetze, die eine nationale Geschwindigkeitsbegrenzung festlegen.', 'Ein Abgeordneter des Repräsentantenhauses stellt einen Gesetzentwurf zur Erhöhung der Bundeseinkommensteuersätze vor.']

Antwort: Der Kongress verabschiedet Gesetze, die eine nationale Geschwindigkeitsbegrenzung festlegen."
Welche der folgenden Aussagen gilt für den Ausschuss für Mittel und Wege?,high_school_government_and_politics,"['Seine Hauptaufgabe besteht darin, Ausgaben für Infrastrukturprojekte bereitzustellen.', 'Es ist der Hauptautor des Kongresses Bankenreformgesetzgebung.', 'Sie stellt Mittel für Kanäle und Wasserwege zur Verfügung.', 'Zu ihrer Zuständigkeit gehört auch das Steuersystem.']",3,"Frage: Welche der folgenden Aussagen gilt für den Ausschuss für Mittel und Wege?

Antwortoptionen: ['Seine Hauptaufgabe besteht darin, Ausgaben für Infrastrukturprojekte bereitzustellen.', 'Es ist der Hauptautor des Kongresses Bankenreformgesetzgebung.', 'Sie stellt Mittel für Kanäle und Wasserwege zur Verfügung.', 'Zu ihrer Zuständigkeit gehört auch das Steuersystem.']

Antwort: Zu ihrer Zuständigkeit gehört auch das Steuersystem."
Welches der folgenden Punkte wird allgemein als Zweck der Zehnten Verfassungsänderung verstanden?,high_school_government_and_politics,"['Es erlaubt das Verfahren mit Geschworenen in Gewohnheitsrechtssachen.', 'Es gewährt allen amerikanischen Frauen das Wahlrecht.', 'Es senkt das gesetzliche Wahlalter von 21 auf 18 Jahre.', 'Es behält die Befugnisse den Bundesstaaten vor.']",3,"Frage: Welches der folgenden Punkte wird allgemein als Zweck der Zehnten Verfassungsänderung verstanden?

Antwortoptionen: ['Es erlaubt das Verfahren mit Geschworenen in Gewohnheitsrechtssachen.', 'Es gewährt allen amerikanischen Frauen das Wahlrecht.', 'Es senkt das gesetzliche Wahlalter von 21 auf 18 Jahre.', 'Es behält die Befugnisse den Bundesstaaten vor.']

Antwort: Es behält die Befugnisse den Bundesstaaten vor."
Welche der folgenden Aussagen bringt die Lehre von der ursprünglichen Absicht am besten zum Ausdruck?,high_school_government_and_politics,"['Wenn ein Gesetz unklar ist, kann der Oberste Gerichtshof die Absicht eines Gesetzes oder den Buchstaben des Gesetzes berücksichtigen, aber nicht beides.', 'Urheberrechtsgesetze existieren, um die Rechte derer zu schützen, die ursprüngliche Werke schaffen.', 'Die Berufungsrichter sollten die ursprünglichen Entscheidungen der Prozessrichter respektieren.', 'Die Verfassung sollte im Lichte der Absicht derer ausgelegt werden, die sie geschrieben haben.']",3,"Frage: Welche der folgenden Aussagen bringt die Lehre von der ursprünglichen Absicht am besten zum Ausdruck?

Antwortoptionen: ['Wenn ein Gesetz unklar ist, kann der Oberste Gerichtshof die Absicht eines Gesetzes oder den Buchstaben des Gesetzes berücksichtigen, aber nicht beides.', 'Urheberrechtsgesetze existieren, um die Rechte derer zu schützen, die ursprüngliche Werke schaffen.', 'Die Berufungsrichter sollten die ursprünglichen Entscheidungen der Prozessrichter respektieren.', 'Die Verfassung sollte im Lichte der Absicht derer ausgelegt werden, die sie geschrieben haben.']

Antwort: Die Verfassung sollte im Lichte der Absicht derer ausgelegt werden, die sie geschrieben haben."
"Welche der folgenden Aussagen gilt für amtierende Kongressabgeordnete, die zur Wiederwahl kandidieren?",high_school_government_and_politics,"['Amtierende Senatoren werden mit größerer Wahrscheinlichkeit wiedergewählt als amtierende Mitglieder des Repräsentantenhauses.', 'Es ist den Amtsinhabern gesetzlich verboten, mehr für ihre Wiederwahlkampagnen auszugeben als ihre Gegner.', 'Amtierende haben einen großen Vorteil gegenüber Herausforderern, weil sie besser bekannt sind und Kampagnenmittel leichter sammeln können.', 'Seit den Wahlen von 1994 ist die Mehrheit der amtierenden Kongressabgeordneten in ihren Wiederwahlversuchen gescheitert.']",2,"Frage: Welche der folgenden Aussagen gilt für amtierende Kongressabgeordnete, die zur Wiederwahl kandidieren?

Antwortoptionen: ['Amtierende Senatoren werden mit größerer Wahrscheinlichkeit wiedergewählt als amtierende Mitglieder des Repräsentantenhauses.', 'Es ist den Amtsinhabern gesetzlich verboten, mehr für ihre Wiederwahlkampagnen auszugeben als ihre Gegner.', 'Amtierende haben einen großen Vorteil gegenüber Herausforderern, weil sie besser bekannt sind und Kampagnenmittel leichter sammeln können.', 'Seit den Wahlen von 1994 ist die Mehrheit der amtierenden Kongressabgeordneten in ihren Wiederwahlversuchen gescheitert.']

Antwort: Amtierende haben einen großen Vorteil gegenüber Herausforderern, weil sie besser bekannt sind und Kampagnenmittel leichter sammeln können."
Die relative Stabilität der amerikanischen öffentlichen Ordnung wird hauptsächlich durch,high_school_government_and_politics,"['Zusammenarbeit zwischen den beiden großen politischen Parteien', 'Justizieller Aktivismus', 'die verfassungsmäßige Zersplitterung der Macht', 'positive Aktionsprogramme']",2,"Frage: Die relative Stabilität der amerikanischen öffentlichen Ordnung wird hauptsächlich durch

Antwortoptionen: ['Zusammenarbeit zwischen den beiden großen politischen Parteien', 'Justizieller Aktivismus', 'die verfassungsmäßige Zersplitterung der Macht', 'positive Aktionsprogramme']

Antwort: die verfassungsmäßige Zersplitterung der Macht"
Welches der folgenden Faktoren ist ein direktes Ergebnis eines Wahlsystems mit Ein-Mitgliedsbezirken?,high_school_government_and_politics,"['Nur zwei große Parteien können erfolgreich unterstützt werden.', 'Eine landesweite Kampagne kann ohne großen Aufwand durchgeführt werden.', 'Dritte Parteien können genauso erfolgreich sein wie die beiden großen politischen Parteien.', 'Jede politische Partei neigt dazu, ihre Kampagne auf ein einziges Thema zu konzentrieren.']",0,"Frage: Welches der folgenden Faktoren ist ein direktes Ergebnis eines Wahlsystems mit Ein-Mitgliedsbezirken?

Antwortoptionen: ['Nur zwei große Parteien können erfolgreich unterstützt werden.', 'Eine landesweite Kampagne kann ohne großen Aufwand durchgeführt werden.', 'Dritte Parteien können genauso erfolgreich sein wie die beiden großen politischen Parteien.', 'Jede politische Partei neigt dazu, ihre Kampagne auf ein einziges Thema zu konzentrieren.']

Antwort: Nur zwei große Parteien können erfolgreich unterstützt werden."
