question,subject,choices,answer,qa
"Wenn du glaubst, daß Veränderungen im Laufe des Lebens langsam und stetig vorkommen, würdest du auf der _____ Seite dieser Entwicklungsanschauung stehen.",human_aging,"['Mechanische', 'organismische', 'Kontinuität', 'Stabilität']",2,"Frage: Wenn du glaubst, daß Veränderungen im Laufe des Lebens langsam und stetig vorkommen, würdest du auf der _____ Seite dieser Entwicklungsanschauung stehen.

Antwortoptionen: ['Mechanische', 'organismische', 'Kontinuität', 'Stabilität']

Antwort: Kontinuität"
"Wenn alle anderen Dinge gleich bleiben, wer von den folgenden Personen wird wahrscheinlich am längsten leben?",human_aging,"['Ein schwarzer Mann .', 'Ein weißer Mann .', 'Eine schwarze Frau .', 'Eine weiße Frau .']",3,"Frage: Wenn alle anderen Dinge gleich bleiben, wer von den folgenden Personen wird wahrscheinlich am längsten leben?

Antwortoptionen: ['Ein schwarzer Mann .', 'Ein weißer Mann .', 'Eine schwarze Frau .', 'Eine weiße Frau .']

Antwort: Eine weiße Frau ."
Welcher der folgenden Altersunterschiede könnte teilweise ein Kohorten-Effekt sein?,human_aging,"['Depressionen', 'Alkoholismus', 'Demenz', 'Selbstmord']",1,"Frage: Welcher der folgenden Altersunterschiede könnte teilweise ein Kohorten-Effekt sein?

Antwortoptionen: ['Depressionen', 'Alkoholismus', 'Demenz', 'Selbstmord']

Antwort: Alkoholismus"
"Clifford und Lucia Pauling, in Senior View, erzählten uns, dass körperliche Veränderungen",human_aging,"['Sind schnell und beängstigend', 'Kann durch Meditation ausgeglichen werden', 'Es wird lange dauern .', 'Sollte nicht in der Öffentlichkeit diskutiert werden']",2,"Frage: Clifford und Lucia Pauling, in Senior View, erzählten uns, dass körperliche Veränderungen

Antwortoptionen: ['Sind schnell und beängstigend', 'Kann durch Meditation ausgeglichen werden', 'Es wird lange dauern .', 'Sollte nicht in der Öffentlichkeit diskutiert werden']

Antwort: Es wird lange dauern ."
Die größten und gefährlichsten Veränderungen im Herz-Kreislauf-System finden im,human_aging,"['Herz', 'Blutgefäße', 'Rote Blutkörperchen', 'Plasma']",1,"Frage: Die größten und gefährlichsten Veränderungen im Herz-Kreislauf-System finden im

Antwortoptionen: ['Herz', 'Blutgefäße', 'Rote Blutkörperchen', 'Plasma']

Antwort: Blutgefäße"
"Ältere Erwachsene schneiden im Allgemeinen sehr gut ab, wenn ihr _____ Gedächtnis geprüft wird.",human_aging,"['Episodisch', 'Arbeiten', 'Rückblickend', 'Semantisch']",3,"Frage: Ältere Erwachsene schneiden im Allgemeinen sehr gut ab, wenn ihr _____ Gedächtnis geprüft wird.

Antwortoptionen: ['Episodisch', 'Arbeiten', 'Rückblickend', 'Semantisch']

Antwort: Semantisch"
"Was die Zufriedenheit in der Ehe angeht, sind die meisten dauerhaften Ehen",human_aging,"['Zeigen Sie eine hohe Zufriedenheit durch alle Ehejahre hindurch', 'Zeigen Sie eine hohe Zufriedenheit, die im Laufe der Jahre stetig abnimmt', 'Niedrigere Werte während der Jahre, in denen Kinder anwesend sind', 'Hochs und Tiefs in der Ehe']",2,"Frage: Was die Zufriedenheit in der Ehe angeht, sind die meisten dauerhaften Ehen

Antwortoptionen: ['Zeigen Sie eine hohe Zufriedenheit durch alle Ehejahre hindurch', 'Zeigen Sie eine hohe Zufriedenheit, die im Laufe der Jahre stetig abnimmt', 'Niedrigere Werte während der Jahre, in denen Kinder anwesend sind', 'Hochs und Tiefs in der Ehe']

Antwort: Niedrigere Werte während der Jahre, in denen Kinder anwesend sind"
Theorien,human_aging,"['Sind in der Alterungsforschung nicht sehr wichtig', 'Versuch, die Ergebnisse zu erläutern und zukünftige Forschungen zu leiten', 'Nie ordnungsgemäß getestet worden', 'Es gibt sie schon lange, aber sie wurden erst vor kurzem getestet.']",1,"Frage: Theorien

Antwortoptionen: ['Sind in der Alterungsforschung nicht sehr wichtig', 'Versuch, die Ergebnisse zu erläutern und zukünftige Forschungen zu leiten', 'Nie ordnungsgemäß getestet worden', 'Es gibt sie schon lange, aber sie wurden erst vor kurzem getestet.']

Antwort: Versuch, die Ergebnisse zu erläutern und zukünftige Forschungen zu leiten"
Die unter den Forschern am wenigsten bevorzugte Theorie der Alterung ist die _____ Theorie,human_aging,"['Freie Radikale', 'Biologische Uhr', 'Verschleiß', 'Müllansammlungen']",2,"Frage: Die unter den Forschern am wenigsten bevorzugte Theorie der Alterung ist die _____ Theorie

Antwortoptionen: ['Freie Radikale', 'Biologische Uhr', 'Verschleiß', 'Müllansammlungen']

Antwort: Verschleiß"
"Ein Forscher stellt fest, daß das Alter negativ mit dem Rauchen von Zigaretten korreliert; das bedeutet, daß",human_aging,"['Ältere Erwachsene erfahren mehr negative Auswirkungen des Rauchens als jüngere Erwachsene', 'Ältere Erwachsene rauchen häufiger als jüngere Erwachsene', 'Ältere Erwachsene rauchen weniger als jüngere Erwachsene', 'Ältere und jüngere Erwachsene rauchen ungefähr die gleiche Anzahl Zigaretten, und beide haben negative Auswirkungen']",2,"Frage: Ein Forscher stellt fest, daß das Alter negativ mit dem Rauchen von Zigaretten korreliert; das bedeutet, daß

Antwortoptionen: ['Ältere Erwachsene erfahren mehr negative Auswirkungen des Rauchens als jüngere Erwachsene', 'Ältere Erwachsene rauchen häufiger als jüngere Erwachsene', 'Ältere Erwachsene rauchen weniger als jüngere Erwachsene', 'Ältere und jüngere Erwachsene rauchen ungefähr die gleiche Anzahl Zigaretten, und beide haben negative Auswirkungen']

Antwort: Ältere Erwachsene rauchen weniger als jüngere Erwachsene"
"Wenn ein Forscher an einer Situation teilnimmt, die er oder sie beobachtet, wird von ihm oder ihr gesagt, dass er oder sie ein",human_aging,"['Aktiver Beobachter', 'Beobachterteilnehmer', 'Indiskreter Beobachter', 'Einmischender Beobachter']",1,"Frage: Wenn ein Forscher an einer Situation teilnimmt, die er oder sie beobachtet, wird von ihm oder ihr gesagt, dass er oder sie ein

Antwortoptionen: ['Aktiver Beobachter', 'Beobachterteilnehmer', 'Indiskreter Beobachter', 'Einmischender Beobachter']

Antwort: Beobachterteilnehmer"
"Der Begriff ""Arbeits-Familien-Konflikt"" für Erwachsene mittleren Alters kann auftreten, wenn sie",human_aging,"['Pflege eines kranken Elternteils, während man weiter arbeitet', 'Sie haben einen stressigen Job, während ihre Kinder zu Hause sind', 'Für die Pflege im Pflegeheim bezahlen, indem sie ihre eigene Pflege opfern', 'Erfüllung der Erbschaftspflichten ihrer Eltern, während sie gleichzeitig eine Vollzeitbeschäftigung ausüben']",0,"Frage: Der Begriff ""Arbeits-Familien-Konflikt"" für Erwachsene mittleren Alters kann auftreten, wenn sie

Antwortoptionen: ['Pflege eines kranken Elternteils, während man weiter arbeitet', 'Sie haben einen stressigen Job, während ihre Kinder zu Hause sind', 'Für die Pflege im Pflegeheim bezahlen, indem sie ihre eigene Pflege opfern', 'Erfüllung der Erbschaftspflichten ihrer Eltern, während sie gleichzeitig eine Vollzeitbeschäftigung ausüben']

Antwort: Pflege eines kranken Elternteils, während man weiter arbeitet"
Ändern sich Eigenschaften mit dem Alter?,human_aging,"['Nein .', 'Sie ändern sich ein wenig .', 'Nur für Frauen', 'Sie ändern sich ziemlich viel .']",1,"Frage: Ändern sich Eigenschaften mit dem Alter?

Antwortoptionen: ['Nein .', 'Sie ändern sich ein wenig .', 'Nur für Frauen', 'Sie ändern sich ziemlich viel .']

Antwort: Sie ändern sich ein wenig ."
Die Ursache der Alzheimer-Krankheit scheint,human_aging,"['Hauptsächlich Umweltschutz', 'Aluminium', 'Meist genetisch bedingt', 'Apokalyptus-E 4']",2,"Frage: Die Ursache der Alzheimer-Krankheit scheint

Antwortoptionen: ['Hauptsächlich Umweltschutz', 'Aluminium', 'Meist genetisch bedingt', 'Apokalyptus-E 4']

Antwort: Meist genetisch bedingt"
"Es wurde festgestellt, dass ältere verheiratete Männer",human_aging,"['Höhere Ebenen positiver Emotionen', 'Niedrigere positive Emotionen', 'Erhöhung der negativen Emotionen', 'Niedrigere Negativgefühle']",3,"Frage: Es wurde festgestellt, dass ältere verheiratete Männer

Antwortoptionen: ['Höhere Ebenen positiver Emotionen', 'Niedrigere positive Emotionen', 'Erhöhung der negativen Emotionen', 'Niedrigere Negativgefühle']

Antwort: Niedrigere Negativgefühle"
Welcher Ort in den Vereinigten Staaten hat die höchste Lebenserwartung?,human_aging,"['Kalifornien', 'Florida', 'Südostasien', 'Hawaii']",3,"Frage: Welcher Ort in den Vereinigten Staaten hat die höchste Lebenserwartung?

Antwortoptionen: ['Kalifornien', 'Florida', 'Südostasien', 'Hawaii']

Antwort: Hawaii"
Der größte Anteil der allein lebenden älteren Erwachsenen lebt in,human_aging,"['Hawaii', 'Washington, D.C.', 'Florida', 'Kalifornien']",1,"Frage: Der größte Anteil der allein lebenden älteren Erwachsenen lebt in

Antwortoptionen: ['Hawaii', 'Washington, D.C.', 'Florida', 'Kalifornien']

Antwort: Washington, D.C."
Welche Persönlichkeitsmerkmale scheinen sich mit zunehmendem Alter am stärksten zu verändern?,human_aging,"['Eigenschaften', 'Persönliche Anliegen', 'Bewältigungsstrategien', 'Identität']",1,"Frage: Welche Persönlichkeitsmerkmale scheinen sich mit zunehmendem Alter am stärksten zu verändern?

Antwortoptionen: ['Eigenschaften', 'Persönliche Anliegen', 'Bewältigungsstrategien', 'Identität']

Antwort: Persönliche Anliegen"
Die positive Beziehung zwischen Religion und körperlicher Gesundheit wird NICHT auf,human_aging,"['Soziale Unterstützung durch eine Religionsgemeinschaft', 'Die Regeln einiger Religionen, die ungesundes Verhalten verbieten', 'Die stressreduzierende Wirkung der gebetsvollen Meditation', 'Die Vorteile, wenn man weiß, daß andere für einen beten']",3,"Frage: Die positive Beziehung zwischen Religion und körperlicher Gesundheit wird NICHT auf

Antwortoptionen: ['Soziale Unterstützung durch eine Religionsgemeinschaft', 'Die Regeln einiger Religionen, die ungesundes Verhalten verbieten', 'Die stressreduzierende Wirkung der gebetsvollen Meditation', 'Die Vorteile, wenn man weiß, daß andere für einen beten']

Antwort: Die Vorteile, wenn man weiß, daß andere für einen beten"
Human Factors untersucht die Erfüllung verschiedener Aufgaben,human_aging,"['Die Faktoren, die die Leistung beeinflussen', 'Die Wechselwirkung zwischen Mensch und Umwelt', 'Die menschliche Seite der Gleichung', 'Die Auswirkungen von Umweltveränderungen auf den Menschen']",1,"Frage: Human Factors untersucht die Erfüllung verschiedener Aufgaben

Antwortoptionen: ['Die Faktoren, die die Leistung beeinflussen', 'Die Wechselwirkung zwischen Mensch und Umwelt', 'Die menschliche Seite der Gleichung', 'Die Auswirkungen von Umweltveränderungen auf den Menschen']

Antwort: Die Wechselwirkung zwischen Mensch und Umwelt"
Das zukünftige Gedächtnis bezieht sich auf das Gedächtnis,human_aging,"['Für ein neues Ereignis .', 'Für etwas , das vor langer Zeit passiert ist .', 'Um etwas in der Zukunft zu tun', 'Für den Kontext und die Quelle der gespeicherten Informationen']",2,"Frage: Das zukünftige Gedächtnis bezieht sich auf das Gedächtnis

Antwortoptionen: ['Für ein neues Ereignis .', 'Für etwas , das vor langer Zeit passiert ist .', 'Um etwas in der Zukunft zu tun', 'Für den Kontext und die Quelle der gespeicherten Informationen']

Antwort: Um etwas in der Zukunft zu tun"
"Die Gesamtzahl der Menschen, die eine Störung haben, dividiert durch die Gesamtzahl der Menschen ergibt die ____-Rate.",human_aging,"['Prävalenz', 'Inzidenz', 'Anfänglich', 'Erkrankter']",0,"Frage: Die Gesamtzahl der Menschen, die eine Störung haben, dividiert durch die Gesamtzahl der Menschen ergibt die ____-Rate.

Antwortoptionen: ['Prävalenz', 'Inzidenz', 'Anfänglich', 'Erkrankter']

Antwort: Prävalenz"
Wiederverheiratungen sind,human_aging,"['Häufiger bei Frauen als bei Männern', 'Typischerweise erfolgreicher', 'Typischerweise weniger erfolgreich', 'Am häufigsten bei Personen, die noch nie verheiratet waren']",2,"Frage: Wiederverheiratungen sind

Antwortoptionen: ['Häufiger bei Frauen als bei Männern', 'Typischerweise erfolgreicher', 'Typischerweise weniger erfolgreich', 'Am häufigsten bei Personen, die noch nie verheiratet waren']

Antwort: Typischerweise weniger erfolgreich"
In bezug auf die Berufsausbildung sind die jüngeren Arbeitnehmer,human_aging,"['Mehr Chancen als ältere Arbeitnehmer', 'Bessere Arbeitsleistung als ausgebildete ältere Arbeitnehmer', 'Immer schneller lernen als ältere Arbeitnehmer', 'Sie ziehen es vor, alleine unterrichtet zu werden.']",0,"Frage: In bezug auf die Berufsausbildung sind die jüngeren Arbeitnehmer

Antwortoptionen: ['Mehr Chancen als ältere Arbeitnehmer', 'Bessere Arbeitsleistung als ausgebildete ältere Arbeitnehmer', 'Immer schneller lernen als ältere Arbeitnehmer', 'Sie ziehen es vor, alleine unterrichtet zu werden.']

Antwort: Mehr Chancen als ältere Arbeitnehmer"
Wie viele trauernde Menschen scheinen professionelle Hilfe zu benötigen?,human_aging,"['weniger als 10%', 'Ungefähr 25%', 'Fast die Hälfte', 'Mehr als 50%']",1,"Frage: Wie viele trauernde Menschen scheinen professionelle Hilfe zu benötigen?

Antwortoptionen: ['weniger als 10%', 'Ungefähr 25%', 'Fast die Hälfte', 'Mehr als 50%']

Antwort: Ungefähr 25%"
Personen mit welcher der folgenden Kontrollformen haben am wenigsten Zugangsprobleme in ihrem Wohnort?,human_aging,"['Auswärtig', 'Interne Angelegenheiten', 'Primär', 'Insgesamt']",1,"Frage: Personen mit welcher der folgenden Kontrollformen haben am wenigsten Zugangsprobleme in ihrem Wohnort?

Antwortoptionen: ['Auswärtig', 'Interne Angelegenheiten', 'Primär', 'Insgesamt']

Antwort: Interne Angelegenheiten"
Welches der folgenden Mittel verbessert das Gleichgewicht bei älteren Erwachsenen?,human_aging,"['Tai Chi', 'Aerobic-Übungen', 'Gewichtheben', 'Schnell laufen']",0,"Frage: Welches der folgenden Mittel verbessert das Gleichgewicht bei älteren Erwachsenen?

Antwortoptionen: ['Tai Chi', 'Aerobic-Übungen', 'Gewichtheben', 'Schnell laufen']

Antwort: Tai Chi"
Die häufigste chronische Erkrankung bei älteren Erwachsenen ist,human_aging,"['Bluthochdruck', 'Arthritis', 'Zuckerkrankheit', 'Katarakt']",1,"Frage: Die häufigste chronische Erkrankung bei älteren Erwachsenen ist

Antwortoptionen: ['Bluthochdruck', 'Arthritis', 'Zuckerkrankheit', 'Katarakt']

Antwort: Arthritis"
Hypokinesie bezieht sich auf,human_aging,"['Schwere Fettleibigkeit', 'Verlust von Muskelkraft und Knochendichte', 'Erhöhte Stressempfindlichkeit', 'Soziale Isolation und Mangel an Unterstützung']",1,"Frage: Hypokinesie bezieht sich auf

Antwortoptionen: ['Schwere Fettleibigkeit', 'Verlust von Muskelkraft und Knochendichte', 'Erhöhte Stressempfindlichkeit', 'Soziale Isolation und Mangel an Unterstützung']

Antwort: Verlust von Muskelkraft und Knochendichte"
"Welcher Prozentsatz der älteren Erwachsenen gibt an, sich sehr oder oft einsam zu fühlen?",human_aging,"['10 v. H.', '25 v. H.', '50 v. H.', '75 v. H.']",0,"Frage: Welcher Prozentsatz der älteren Erwachsenen gibt an, sich sehr oder oft einsam zu fühlen?

Antwortoptionen: ['10 v. H.', '25 v. H.', '50 v. H.', '75 v. H.']

Antwort: 10 v. H."
Ein Beispiel für eine diskontinuierliche Veränderung im Laufe der Erwachsenenalter ist die Veränderung der,human_aging,"['Persönlichkeit', 'Arbeitsspeicher', 'Weibliche Hormonspiegel', 'Männliche Sexualität']",2,"Frage: Ein Beispiel für eine diskontinuierliche Veränderung im Laufe der Erwachsenenalter ist die Veränderung der

Antwortoptionen: ['Persönlichkeit', 'Arbeitsspeicher', 'Weibliche Hormonspiegel', 'Männliche Sexualität']

Antwort: Weibliche Hormonspiegel"
Welches Bein des dreibeinigen Hockers haben die meisten Rentner ?,human_aging,"['Altersversorgung', 'Sozialversicherung', 'Einsparungen', 'Vermögenswerte']",1,"Frage: Welches Bein des dreibeinigen Hockers haben die meisten Rentner ?

Antwortoptionen: ['Altersversorgung', 'Sozialversicherung', 'Einsparungen', 'Vermögenswerte']

Antwort: Sozialversicherung"
"Einer der wichtigsten Punkte in diesem Kapitel ist, daß physikalische Veränderungen",human_aging,"['Auftreten für jedermann', 'Sie treten bei einigen häufiger und bei anderen seltener auf, und innerhalb derselben Person treten sie bei einigen Systemen häufiger und bei anderen seltener auf.', 'Sie treten normalerweise bei sehr alten Menschen auf, aber nicht bei sehr jungen Menschen.', 'Kann völlig vermieden werden, wenn man genug über die Gerontologie lernt']",1,"Frage: Einer der wichtigsten Punkte in diesem Kapitel ist, daß physikalische Veränderungen

Antwortoptionen: ['Auftreten für jedermann', 'Sie treten bei einigen häufiger und bei anderen seltener auf, und innerhalb derselben Person treten sie bei einigen Systemen häufiger und bei anderen seltener auf.', 'Sie treten normalerweise bei sehr alten Menschen auf, aber nicht bei sehr jungen Menschen.', 'Kann völlig vermieden werden, wenn man genug über die Gerontologie lernt']

Antwort: Sie treten bei einigen häufiger und bei anderen seltener auf, und innerhalb derselben Person treten sie bei einigen Systemen häufiger und bei anderen seltener auf."
Welche der folgenden Formen der Demenz hat die höchste Prävalenzrate?,human_aging,"['Alzheimer-Krankheit', 'Gefäßkrankheit', 'Parkinson-Krankheit', 'Fronto-temporaler Lappen']",0,"Frage: Welche der folgenden Formen der Demenz hat die höchste Prävalenzrate?

Antwortoptionen: ['Alzheimer-Krankheit', 'Gefäßkrankheit', 'Parkinson-Krankheit', 'Fronto-temporaler Lappen']

Antwort: Alzheimer-Krankheit"
Ein hohes Maß an sozialer Unterstützung hängt in hohem Maße mit,human_aging,"['Langlebigkeit', 'Interne Kontrolle', 'Kultur', 'Erziehung']",0,"Frage: Ein hohes Maß an sozialer Unterstützung hängt in hohem Maße mit

Antwortoptionen: ['Langlebigkeit', 'Interne Kontrolle', 'Kultur', 'Erziehung']

Antwort: Langlebigkeit"
"Der Begriff ""Kohorte"" bezieht sich auf",human_aging,"['Chronologisches Alter einer Person', 'Eine Generation von Menschen, die große Ereignisse erlebt hat', 'Das Geschlecht einer Person', 'Eine Gruppe von Menschen, die in derselben Kultur leben']",1,"Frage: Der Begriff ""Kohorte"" bezieht sich auf

Antwortoptionen: ['Chronologisches Alter einer Person', 'Eine Generation von Menschen, die große Ereignisse erlebt hat', 'Das Geschlecht einer Person', 'Eine Gruppe von Menschen, die in derselben Kultur leben']

Antwort: Eine Generation von Menschen, die große Ereignisse erlebt hat"
Erwachsene mittleren Alters scheinen mehr ____ als ältere oder jüngere Erwachsene zu sein,human_aging,"['Generative', 'Neurotiker', 'Einvernehmlich', 'Bestimmt']",0,"Frage: Erwachsene mittleren Alters scheinen mehr ____ als ältere oder jüngere Erwachsene zu sein

Antwortoptionen: ['Generative', 'Neurotiker', 'Einvernehmlich', 'Bestimmt']

Antwort: Generative"
Welches der folgenden Faktoren verbessert die Einstellung zu älteren Menschen?,human_aging,"['Bleiben Sie von älteren Erwachsenen fern', 'Bildung für ältere Erwachsene', 'Reisen in ältere Gemeinden', 'Betrachtet man die Darstellungen älterer Erwachsener in Filmen und im Fernsehen']",1,"Frage: Welches der folgenden Faktoren verbessert die Einstellung zu älteren Menschen?

Antwortoptionen: ['Bleiben Sie von älteren Erwachsenen fern', 'Bildung für ältere Erwachsene', 'Reisen in ältere Gemeinden', 'Betrachtet man die Darstellungen älterer Erwachsener in Filmen und im Fernsehen']

Antwort: Bildung für ältere Erwachsene"
Ein Problem für die Theorien des Immunsystems über die Alterung ist,human_aging,"['Bestimmung der ersten Ursachen für die Alterung des Immunsystems', 'Autoimmunerkrankungen sind viel zu selten.', 'Dass das Immunsystem nicht mit zunehmendem Alter abnimmt', 'Der Mangel an Informationen über die Alterung im Allgemeinen']",0,"Frage: Ein Problem für die Theorien des Immunsystems über die Alterung ist

Antwortoptionen: ['Bestimmung der ersten Ursachen für die Alterung des Immunsystems', 'Autoimmunerkrankungen sind viel zu selten.', 'Dass das Immunsystem nicht mit zunehmendem Alter abnimmt', 'Der Mangel an Informationen über die Alterung im Allgemeinen']

Antwort: Bestimmung der ersten Ursachen für die Alterung des Immunsystems"
"Die Wahrscheinlichkeit, nach einem Verlust Depressionen zu erleiden, ist höher, wenn",human_aging,"['Sind junge Überlebende', 'Keine Depressionen in der Vergangenheit gehabt haben', 'Seit über 40 Jahren verheiratet', 'Sind selbst in schlechter Gesundheit']",0,"Frage: Die Wahrscheinlichkeit, nach einem Verlust Depressionen zu erleiden, ist höher, wenn

Antwortoptionen: ['Sind junge Überlebende', 'Keine Depressionen in der Vergangenheit gehabt haben', 'Seit über 40 Jahren verheiratet', 'Sind selbst in schlechter Gesundheit']

Antwort: Sind junge Überlebende"
Welches der folgenden Mittel scheint das schlechte Cholesterin zu senken?,human_aging,"['Vitamin D', 'Niasin', 'Thiamin', 'Riboflavin']",1,"Frage: Welches der folgenden Mittel scheint das schlechte Cholesterin zu senken?

Antwortoptionen: ['Vitamin D', 'Niasin', 'Thiamin', 'Riboflavin']

Antwort: Niasin"
"Die meisten Menschen, die Selbstmord mit ärztlicher Hilfe begangen haben, hatten",human_aging,"['Alzheimer-Krankheit', 'Krankenversicherung', 'Keine Familie .', 'Klinische Depression']",1,"Frage: Die meisten Menschen, die Selbstmord mit ärztlicher Hilfe begangen haben, hatten

Antwortoptionen: ['Alzheimer-Krankheit', 'Krankenversicherung', 'Keine Familie .', 'Klinische Depression']

Antwort: Krankenversicherung"
"Welche der folgenden Ansätze wird ein Forscher, der sich für die Unterschiede zwischen zwei oder mehr Gruppen von Menschen interessiert, am ehesten anwenden?",human_aging,"['Quasi-experimentell', 'Längsschnitt', 'Korrelation', 'Kreuzsequenz']",0,"Frage: Welche der folgenden Ansätze wird ein Forscher, der sich für die Unterschiede zwischen zwei oder mehr Gruppen von Menschen interessiert, am ehesten anwenden?

Antwortoptionen: ['Quasi-experimentell', 'Längsschnitt', 'Korrelation', 'Kreuzsequenz']

Antwort: Quasi-experimentell"
"In den späteren Tagesstunden im hellen Licht zu sein, scheint",human_aging,"['Wiederherstellung des normalen zirkadianen Rhythmus', 'Erhöhung der Schlaflosigkeit', 'Wiederherstellung eines tiefen Schlafes', 'Haben keinen wirklichen Einfluss auf Schlaf oder Träume']",0,"Frage: In den späteren Tagesstunden im hellen Licht zu sein, scheint

Antwortoptionen: ['Wiederherstellung des normalen zirkadianen Rhythmus', 'Erhöhung der Schlaflosigkeit', 'Wiederherstellung eines tiefen Schlafes', 'Haben keinen wirklichen Einfluss auf Schlaf oder Träume']

Antwort: Wiederherstellung des normalen zirkadianen Rhythmus"
"Ein Hauptgrund für die Erforschung des menschlichen Alterns ist, dass",human_aging,"['Wir werden alle älter.', 'Zahl und Anteil älterer Erwachsener steigt', 'Für diejenigen, die etwas über das Altern wissen, stehen mehr Beschäftigungsmöglichkeiten zur Verfügung', 'Alle oben genannten']",3,"Frage: Ein Hauptgrund für die Erforschung des menschlichen Alterns ist, dass

Antwortoptionen: ['Wir werden alle älter.', 'Zahl und Anteil älterer Erwachsener steigt', 'Für diejenigen, die etwas über das Altern wissen, stehen mehr Beschäftigungsmöglichkeiten zur Verfügung', 'Alle oben genannten']

Antwort: Alle oben genannten"
"Das Modell der sozialen Unterstützung, das besagt, dass diejenigen, die dir jetzt nahe stehen, dir wahrscheinlich für den Rest deines Lebens nahe sein werden, wird das ____-Modell genannt",human_aging,"['Kohärenz', 'Konvoi', 'Befestigung', 'Zug']",1,"Frage: Das Modell der sozialen Unterstützung, das besagt, dass diejenigen, die dir jetzt nahe stehen, dir wahrscheinlich für den Rest deines Lebens nahe sein werden, wird das ____-Modell genannt

Antwortoptionen: ['Kohärenz', 'Konvoi', 'Befestigung', 'Zug']

Antwort: Konvoi"
"Wenn ältere und jüngere Arbeitnehmer ihren Arbeitsplatz verloren haben, sind ältere Arbeitnehmer typischerweise",human_aging,"['Schneller einen Arbeitsplatz finden, weil sie mehr Erfahrung haben', 'Es dauert länger , einen neuen Job zu finden .', 'Ruhestand anstatt einen neuen Arbeitsplatz zu suchen', 'Klagen Sie das Unternehmen unter Verwendung der ADEA']",1,"Frage: Wenn ältere und jüngere Arbeitnehmer ihren Arbeitsplatz verloren haben, sind ältere Arbeitnehmer typischerweise

Antwortoptionen: ['Schneller einen Arbeitsplatz finden, weil sie mehr Erfahrung haben', 'Es dauert länger , einen neuen Job zu finden .', 'Ruhestand anstatt einen neuen Arbeitsplatz zu suchen', 'Klagen Sie das Unternehmen unter Verwendung der ADEA']

Antwort: Es dauert länger , einen neuen Job zu finden ."
Unser soziales Netzwerk bezieht sich auf,human_aging,"['Jeder , den wir kennen .', 'Die uns am nächsten stehen', 'Die wir noch nicht kennengelernt haben', 'Familienmitglieder']",1,"Frage: Unser soziales Netzwerk bezieht sich auf

Antwortoptionen: ['Jeder , den wir kennen .', 'Die uns am nächsten stehen', 'Die wir noch nicht kennengelernt haben', 'Familienmitglieder']

Antwort: Die uns am nächsten stehen"
"Diejenigen, die den Verlust eines anderen überleben, werden die",human_aging,"['Überlebende', 'Trauer', 'Schmerzliche Umstände', 'Familie und Freunde']",2,"Frage: Diejenigen, die den Verlust eines anderen überleben, werden die

Antwortoptionen: ['Überlebende', 'Trauer', 'Schmerzliche Umstände', 'Familie und Freunde']

Antwort: Schmerzliche Umstände"
Die finanzielle Anpassung an den Ruhestand war besonders schwierig für,human_aging,"['Verheiratete Paare', 'Alleinstehende Männer', 'Alleinstehende Frauen', 'Ältere Erwachsene']",2,"Frage: Die finanzielle Anpassung an den Ruhestand war besonders schwierig für

Antwortoptionen: ['Verheiratete Paare', 'Alleinstehende Männer', 'Alleinstehende Frauen', 'Ältere Erwachsene']

Antwort: Alleinstehende Frauen"
"Die sozioemotionale Selektivitätstheorie besagt, dass ältere Erwachsene kleinere soziale Netzwerke haben, weil sie",human_aging,"['Sind mehr besorgt um die, die ihnen am nächsten stehen', 'Auswahl neuer Netzwerkmitglieder basierend auf emotionalen Faktoren', 'Kann nicht mehr aussteigen, um neue Netzwerkmitglieder auszuwählen', 'Sind zu emotional eingebunden, um Zeit mit anderen zu verbringen']",0,"Frage: Die sozioemotionale Selektivitätstheorie besagt, dass ältere Erwachsene kleinere soziale Netzwerke haben, weil sie

Antwortoptionen: ['Sind mehr besorgt um die, die ihnen am nächsten stehen', 'Auswahl neuer Netzwerkmitglieder basierend auf emotionalen Faktoren', 'Kann nicht mehr aussteigen, um neue Netzwerkmitglieder auszuwählen', 'Sind zu emotional eingebunden, um Zeit mit anderen zu verbringen']

Antwort: Sind mehr besorgt um die, die ihnen am nächsten stehen"
Die geschlechtsspezifische Kluft ist wahrscheinlich mit Unterschieden zwischen Männern und Frauen in der,human_aging,"['Hormone', 'Gefährdende Verhaltensweisen und Berufe', 'Anteil der Raucher', 'Alle oben genannten']",3,"Frage: Die geschlechtsspezifische Kluft ist wahrscheinlich mit Unterschieden zwischen Männern und Frauen in der

Antwortoptionen: ['Hormone', 'Gefährdende Verhaltensweisen und Berufe', 'Anteil der Raucher', 'Alle oben genannten']

Antwort: Alle oben genannten"
"Diese Zellen, die den Knochen bilden, werden",human_aging,"['Osteoblasten', 'Osteoklasten', 'Osteostrukturen', 'Osteoporien']",0,"Frage: Diese Zellen, die den Knochen bilden, werden

Antwortoptionen: ['Osteoblasten', 'Osteoklasten', 'Osteostrukturen', 'Osteoporien']

Antwort: Osteoblasten"
Eine Zunahme der Neurotizismus im späteren Leben ist ein starker Prädiktor für,human_aging,"['Sterblichkeit', 'Verlust der sozialen Unterstützung', 'Kognitionsschwäche', 'Unabhängigkeit']",0,"Frage: Eine Zunahme der Neurotizismus im späteren Leben ist ein starker Prädiktor für

Antwortoptionen: ['Sterblichkeit', 'Verlust der sozialen Unterstützung', 'Kognitionsschwäche', 'Unabhängigkeit']

Antwort: Sterblichkeit"
