question,subject,choices,answer,qa
"Erstellen Sie eine vollständige Wahrheitstabelle für das folgende Argument Dann bestimmen Sie mithilfe der Wahrheitstabelle, ob das Argument gültig oder ungültig ist Wenn das Argument ungültig ist, wählen Sie eine Option, die ein Gegenbeispiel darstellt (Es kann auch andere Gegenbeispiele geben.) M  N ~ M · O / N",formal_logic,"['Gültig', 'Gegenbeispiel, wenn M und O wahr und N falsch sind', 'Ungültig. Gegenbeispiel, wenn M wahr und O und N falsch sind', 'Ungültig. Gegenbeispiel, wenn O wahr und M und N falsch sind']",0,"Frage: Erstellen Sie eine vollständige Wahrheitstabelle für das folgende Argument Dann bestimmen Sie mithilfe der Wahrheitstabelle, ob das Argument gültig oder ungültig ist Wenn das Argument ungültig ist, wählen Sie eine Option, die ein Gegenbeispiel darstellt (Es kann auch andere Gegenbeispiele geben.) M  N ~ M · O / N

Antwortoptionen: ['Gültig', 'Gegenbeispiel, wenn M und O wahr und N falsch sind', 'Ungültig. Gegenbeispiel, wenn M wahr und O und N falsch sind', 'Ungültig. Gegenbeispiel, wenn O wahr und M und N falsch sind']

Antwort: Gültig"
Welcher der folgenden Sätze ist eine unmittelbare (einstufige) Folge in PL der gegebenen Prämisse? U  W W  (X  ~Y) (X  ~Y)  Z ~Z,formal_logic,"['U  Z', 'U  W', '~W', '~(X  ~Y)']",3,"Frage: Welcher der folgenden Sätze ist eine unmittelbare (einstufige) Folge in PL der gegebenen Prämisse? U  W W  (X  ~Y) (X  ~Y)  Z ~Z

Antwortoptionen: ['U  Z', 'U  W', '~W', '~(X  ~Y)']

Antwort: ~(X  ~Y)"
"Nennen Sie den Vorgänger des folgenden bedingten Satzes: Wenn die Bienen ihr erstes Spiel nicht gewinnen, dann gewinnen sowohl die Aardvarks als auch die Chipmunks ihre ersten Spiele.",formal_logic,"['Die Aardvarks gewinnen ihr erstes Spiel.', 'Die Bees gewinnen ihr erstes Spiel nicht.', 'Die Chipmunks gewinnen ihr erstes Spiel.', 'Sowohl die Aardvarks als auch die Chipmunks gewinnen ihre ersten Spiele.']",1,"Frage: Nennen Sie den Vorgänger des folgenden bedingten Satzes: Wenn die Bienen ihr erstes Spiel nicht gewinnen, dann gewinnen sowohl die Aardvarks als auch die Chipmunks ihre ersten Spiele.

Antwortoptionen: ['Die Aardvarks gewinnen ihr erstes Spiel.', 'Die Bees gewinnen ihr erstes Spiel nicht.', 'Die Chipmunks gewinnen ihr erstes Spiel.', 'Sowohl die Aardvarks als auch die Chipmunks gewinnen ihre ersten Spiele.']

Antwort: Die Bees gewinnen ihr erstes Spiel nicht."
Wählen Sie die beste Übersetzung in Prädikatlogik. Holly liebt Frances. (f: Frances; h: Holly; Lxy: x liebt y),formal_logic,"['hLf', 'fLh', 'Lfh', 'Lhf']",3,"Frage: Wählen Sie die beste Übersetzung in Prädikatlogik. Holly liebt Frances. (f: Frances; h: Holly; Lxy: x liebt y)

Antwortoptionen: ['hLf', 'fLh', 'Lfh', 'Lhf']

Antwort: Lhf"
"Verwenden Sie indirekte Wahrheitstabellen, um zu bestimmen, ob das folgende Argument gültig ist Wenn das Argument ungültig ist, wählen Sie eine Option, die ein Gegenbeispiel darstellt (Es kann auch andere Gegenbeispiele geben.) P  (Q  R) (Q · S)  ~P ~(~Q  R) / ~P",formal_logic,"['Gültig', 'Gegenbeispiel, wenn P, Q, R und S wahr sind', 'Gegenbeispiel, wenn P und Q wahr und R und S falsch sind', 'Gegenbeispiel, wenn P, R und S wahr und Q falsch sind']",2,"Frage: Verwenden Sie indirekte Wahrheitstabellen, um zu bestimmen, ob das folgende Argument gültig ist Wenn das Argument ungültig ist, wählen Sie eine Option, die ein Gegenbeispiel darstellt (Es kann auch andere Gegenbeispiele geben.) P  (Q  R) (Q · S)  ~P ~(~Q  R) / ~P

Antwortoptionen: ['Gültig', 'Gegenbeispiel, wenn P, Q, R und S wahr sind', 'Gegenbeispiel, wenn P und Q wahr und R und S falsch sind', 'Gegenbeispiel, wenn P, R und S wahr und Q falsch sind']

Antwort: Gegenbeispiel, wenn P und Q wahr und R und S falsch sind"
"Erstellen Sie eine vollständige Wahrheitstabelle für das folgende Argument Dann bestimmen Sie mithilfe der Wahrheitstabelle, ob das Argument gültig oder ungültig ist Wenn das Argument ungültig ist, wählen Sie eine Option, die ein Gegenbeispiel darstellt (Es kann auch andere Gegenbeispiele geben.) T  U W · T / U",formal_logic,"['Gültig', 'Gegenbeispiel, wenn T und W wahr und U falsch sind', 'Gegenbeispiel, wenn T wahr und W und U falsch sind', 'Gegenbeispiel, wenn W wahr und T und U falsch sind']",1,"Frage: Erstellen Sie eine vollständige Wahrheitstabelle für das folgende Argument Dann bestimmen Sie mithilfe der Wahrheitstabelle, ob das Argument gültig oder ungültig ist Wenn das Argument ungültig ist, wählen Sie eine Option, die ein Gegenbeispiel darstellt (Es kann auch andere Gegenbeispiele geben.) T  U W · T / U

Antwortoptionen: ['Gültig', 'Gegenbeispiel, wenn T und W wahr und U falsch sind', 'Gegenbeispiel, wenn T wahr und W und U falsch sind', 'Gegenbeispiel, wenn W wahr und T und U falsch sind']

Antwort: Gegenbeispiel, wenn T und W wahr und U falsch sind"
"Die Universität erhöht die Studiengebühren, wenn sowohl der Gouverneur sie genehmigt als auch der Kuratorium sie empfiehlt.",formal_logic,"['Die Universität erhöht die Studiengebühren.', 'Der Gouverneur stimmt dem zu.', 'Der Kuratorium empfiehlt es.', 'Der Gouverneur genehmigt es und der Kuratorium empfiehlt es.']",3,"Frage: Die Universität erhöht die Studiengebühren, wenn sowohl der Gouverneur sie genehmigt als auch der Kuratorium sie empfiehlt.

Antwortoptionen: ['Die Universität erhöht die Studiengebühren.', 'Der Gouverneur stimmt dem zu.', 'Der Kuratorium empfiehlt es.', 'Der Gouverneur genehmigt es und der Kuratorium empfiehlt es.']

Antwort: Der Gouverneur genehmigt es und der Kuratorium empfiehlt es."
"Nennen Sie den Vorgänger des folgenden bedingten Satzes: Das Restaurant hat keine Erbsen, also servieren sie stattdessen Mais und Kartoffeln.",formal_logic,"['Das Restaurant hat Erbsen.', 'Das Restaurant hat keine Erbsen.', 'Das Restaurant serviert Mais.', 'Das Restaurant serviert Kartoffeln.']",1,"Frage: Nennen Sie den Vorgänger des folgenden bedingten Satzes: Das Restaurant hat keine Erbsen, also servieren sie stattdessen Mais und Kartoffeln.

Antwortoptionen: ['Das Restaurant hat Erbsen.', 'Das Restaurant hat keine Erbsen.', 'Das Restaurant serviert Mais.', 'Das Restaurant serviert Kartoffeln.']

Antwort: Das Restaurant hat keine Erbsen."
Wählen Sie die beste Übersetzung in Prädikatlogik. Alle Jellybeans sind süßer als alle Früchte. (Fx: x ist eine Frucht; Jx: x ist eine Jellybean; Sxy: x ist süßer als y),formal_logic,"['(∀x) [Fx  (∀y) ((Jy  Sxy) ]', '(∀x) ((∀y) (((Fx • Jy) • Sxy)', '(∀x) (∀y) [Sxy  (Fy • Jx) ]', '(∀x) [Jx  (∀y) ((Fy  Sxy) ]']",3,"Frage: Wählen Sie die beste Übersetzung in Prädikatlogik. Alle Jellybeans sind süßer als alle Früchte. (Fx: x ist eine Frucht; Jx: x ist eine Jellybean; Sxy: x ist süßer als y)

Antwortoptionen: ['(∀x) [Fx  (∀y) ((Jy  Sxy) ]', '(∀x) ((∀y) (((Fx • Jy) • Sxy)', '(∀x) (∀y) [Sxy  (Fy • Jx) ]', '(∀x) [Jx  (∀y) ((Fy  Sxy) ]']

Antwort: (∀x) [Jx  (∀y) ((Fy  Sxy) ]"
"Geben Sie die Schlussfolgerung des folgenden Arguments an: Dass die Welt meine Vorstellung ist, ist eine Wahrheit, die für jedes Lebewesen gilt, obwohl nur der Mensch darüber nachdenken kann. Auf diese Weise erlangt er philosophische Weisheit. Keine Wahrheit ist absolut sicherer, als dass alles, was für das Wissen existiert und deshalb ist diese Welt nur Objekt in Bezug auf Subjekt, Wahrnehmung eines Wahrnehmers Die Welt ist eine Idee (Arthur Schopenhauer, Die Welt als Wille und Idee)",formal_logic,"['Die Welt ist eine Idee.', 'Dass die Welt meine Vorstellung ist, ist eine Wahrheit, die für jedes Lebewesen gilt, obwohl nur der Mensch darüber nachdenken kann.', 'Auf diese Weise erlangt er philosophische Weisheit.', 'Keine Wahrheit ist absolut sicherer, als dass alles, was für das Wissen existiert, und deshalb ist diese Welt nur ein Objekt in Bezug auf das Subjekt, die Wahrnehmung eines Wahrnehmers.']",0,"Frage: Geben Sie die Schlussfolgerung des folgenden Arguments an: Dass die Welt meine Vorstellung ist, ist eine Wahrheit, die für jedes Lebewesen gilt, obwohl nur der Mensch darüber nachdenken kann. Auf diese Weise erlangt er philosophische Weisheit. Keine Wahrheit ist absolut sicherer, als dass alles, was für das Wissen existiert und deshalb ist diese Welt nur Objekt in Bezug auf Subjekt, Wahrnehmung eines Wahrnehmers Die Welt ist eine Idee (Arthur Schopenhauer, Die Welt als Wille und Idee)

Antwortoptionen: ['Die Welt ist eine Idee.', 'Dass die Welt meine Vorstellung ist, ist eine Wahrheit, die für jedes Lebewesen gilt, obwohl nur der Mensch darüber nachdenken kann.', 'Auf diese Weise erlangt er philosophische Weisheit.', 'Keine Wahrheit ist absolut sicherer, als dass alles, was für das Wissen existiert, und deshalb ist diese Welt nur ein Objekt in Bezug auf das Subjekt, die Wahrnehmung eines Wahrnehmers.']

Antwort: Die Welt ist eine Idee."
Wählen Sie die beste Übersetzung in Prädikatlogik aus. Leo ist größer als Cathy. (c: Cathy; l: Leo; Txy: x ist größer als y),formal_logic,"['Tlc', 'Tcl', 'lTc', 'cTl']",0,"Frage: Wählen Sie die beste Übersetzung in Prädikatlogik aus. Leo ist größer als Cathy. (c: Cathy; l: Leo; Txy: x ist größer als y)

Antwortoptionen: ['Tlc', 'Tcl', 'lTc', 'cTl']

Antwort: Tlc"
"Erstellen Sie eine vollständige Wahrheitstabelle für die folgenden Satzpaare Finden Sie dann anhand der Wahrheitstabellen heraus, ob die Aussagen logisch gleichwertig oder widersprüchlich sind Wenn beide nicht übereinstimmen, bestimmen Sie, ob sie übereinstimmen oder nicht übereinstimmen. Begründen Sie Ihre Antworten. C  (D  C) und C · ~D",formal_logic,"['Logisch gleichwertig', 'Widersprüchlich', 'Weder logisch gleichwertig noch widersprüchlich, aber konsistent', 'Unvereinbar']",2,"Frage: Erstellen Sie eine vollständige Wahrheitstabelle für die folgenden Satzpaare Finden Sie dann anhand der Wahrheitstabellen heraus, ob die Aussagen logisch gleichwertig oder widersprüchlich sind Wenn beide nicht übereinstimmen, bestimmen Sie, ob sie übereinstimmen oder nicht übereinstimmen. Begründen Sie Ihre Antworten. C  (D  C) und C · ~D

Antwortoptionen: ['Logisch gleichwertig', 'Widersprüchlich', 'Weder logisch gleichwertig noch widersprüchlich, aber konsistent', 'Unvereinbar']

Antwort: Weder logisch gleichwertig noch widersprüchlich, aber konsistent"
"Erstellen Sie eine vollständige Wahrheitstabelle für die folgenden Satzpaare Finden Sie dann anhand der Wahrheitstabellen heraus, ob die Aussagen logisch gleichwertig oder widersprüchlich sind Wenn beide nicht übereinstimmen, bestimmen Sie, ob sie übereinstimmen oder nicht übereinstimmen. Begründen Sie Ihre Antworten.",formal_logic,"['Logisch gleichwertig', 'Widersprüchlich', 'Weder logisch gleichwertig noch widersprüchlich, aber konsistent', 'Unvereinbar']",0,"Frage: Erstellen Sie eine vollständige Wahrheitstabelle für die folgenden Satzpaare Finden Sie dann anhand der Wahrheitstabellen heraus, ob die Aussagen logisch gleichwertig oder widersprüchlich sind Wenn beide nicht übereinstimmen, bestimmen Sie, ob sie übereinstimmen oder nicht übereinstimmen. Begründen Sie Ihre Antworten.

Antwortoptionen: ['Logisch gleichwertig', 'Widersprüchlich', 'Weder logisch gleichwertig noch widersprüchlich, aber konsistent', 'Unvereinbar']

Antwort: Logisch gleichwertig"
"Verwenden Sie indirekte Wahrheitstabellen, um zu bestimmen, ob das folgende Argument gültig ist Wenn das Argument ungültig ist, wählen Sie eine Option, die ein Gegenbeispiel darstellt (Es kann auch andere Gegenbeispiele geben.) (T · ~U)  ~W ~W  X ~Z  W ~(X · Z) / T  U",formal_logic,"['Gültig', 'Gegenbeispiel, wenn T, X und Z wahr und U und W falsch sind', 'Gegenbeispiel, wenn T und X wahr und U, W und Z falsch sind', 'Gegenbeispiel, wenn T, W und Z wahr und U und X falsch sind']",0,"Frage: Verwenden Sie indirekte Wahrheitstabellen, um zu bestimmen, ob das folgende Argument gültig ist Wenn das Argument ungültig ist, wählen Sie eine Option, die ein Gegenbeispiel darstellt (Es kann auch andere Gegenbeispiele geben.) (T · ~U)  ~W ~W  X ~Z  W ~(X · Z) / T  U

Antwortoptionen: ['Gültig', 'Gegenbeispiel, wenn T, X und Z wahr und U und W falsch sind', 'Gegenbeispiel, wenn T und X wahr und U, W und Z falsch sind', 'Gegenbeispiel, wenn T, W und Z wahr und U und X falsch sind']

Antwort: Gültig"
"Wählen Sie die beste Übersetzung in Prädikatlogik: Cecilia bricht mir das Herz, wenn und nur wenn Maria entweder ein Problem oder ein Mädchen ist.",formal_logic,"['Bc  (Pm  Gm)', 'Bc  (Pm • Gm)', 'Bc  (Pm  Gm)', 'Cb  (Pm • Gm)']",0,"Frage: Wählen Sie die beste Übersetzung in Prädikatlogik: Cecilia bricht mir das Herz, wenn und nur wenn Maria entweder ein Problem oder ein Mädchen ist.

Antwortoptionen: ['Bc  (Pm  Gm)', 'Bc  (Pm • Gm)', 'Bc  (Pm  Gm)', 'Cb  (Pm • Gm)']

Antwort: Bc  (Pm  Gm)"
"Wählen Sie die beste Übersetzung in Prädikatlogik: Wenn Delilah in New York City ist, dann ist Juana in Bogotá oder Layla ist in San Juan.",formal_logic,"['Nd  (Bj • Sl)', 'Dn  (Bx • Ly)', 'Nd  (Bj • Sl)', '- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -']",3,"Frage: Wählen Sie die beste Übersetzung in Prädikatlogik: Wenn Delilah in New York City ist, dann ist Juana in Bogotá oder Layla ist in San Juan.

Antwortoptionen: ['Nd  (Bj • Sl)', 'Dn  (Bx • Ly)', 'Nd  (Bj • Sl)', '- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -']

Antwort: - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -"
"Verwenden Sie den folgenden Schlüssel, um die gegebene Formel von PL in natürliche zu übersetzen Englische Sätze. A: Marina liest ein Percy Jackson Buch. B: Izzy spielt Minecraft. C: Emily hört auf zu arbeiten. D: Russell macht Abendessen. E: Ashleigh kommt vorbei.",formal_logic,"['Es ist nicht so, dass Marina ein Percy Jackson Buch liest, was bedeutet, dass Izzy Minecraft spielt, aber dass Izzy Minecraft spielt, bedeutet, dass Ashleigh nicht vorbeikommt.', 'Wenn Marina kein Percy Jackson Buch liest, dann spielt Izzy Minecraft, was bedeutet, dass Ashleigh nicht vorbeikommt.', 'Dass Marina ein Percy-Jackson-Buch liest, bedeutet nicht, dass Izzy Minecraft spielt, aber Izzy spielt Minecraft, vorausgesetzt, Ashleigh kommt nicht vorbei.', 'Es ist nicht wahr, dass Marina ein Percy Jackson Buch nur liest, wenn Izzy Minecraft spielt, aber Izzy spielt Minecraft nur, wenn Ashleigh vorbeikommt.']",0,"Frage: Verwenden Sie den folgenden Schlüssel, um die gegebene Formel von PL in natürliche zu übersetzen Englische Sätze. A: Marina liest ein Percy Jackson Buch. B: Izzy spielt Minecraft. C: Emily hört auf zu arbeiten. D: Russell macht Abendessen. E: Ashleigh kommt vorbei.

Antwortoptionen: ['Es ist nicht so, dass Marina ein Percy Jackson Buch liest, was bedeutet, dass Izzy Minecraft spielt, aber dass Izzy Minecraft spielt, bedeutet, dass Ashleigh nicht vorbeikommt.', 'Wenn Marina kein Percy Jackson Buch liest, dann spielt Izzy Minecraft, was bedeutet, dass Ashleigh nicht vorbeikommt.', 'Dass Marina ein Percy-Jackson-Buch liest, bedeutet nicht, dass Izzy Minecraft spielt, aber Izzy spielt Minecraft, vorausgesetzt, Ashleigh kommt nicht vorbei.', 'Es ist nicht wahr, dass Marina ein Percy Jackson Buch nur liest, wenn Izzy Minecraft spielt, aber Izzy spielt Minecraft nur, wenn Ashleigh vorbeikommt.']

Antwort: Es ist nicht so, dass Marina ein Percy Jackson Buch liest, was bedeutet, dass Izzy Minecraft spielt, aber dass Izzy Minecraft spielt, bedeutet, dass Ashleigh nicht vorbeikommt."
"Verwenden Sie indirekte Wahrheitstabellen, um zu bestimmen, ob das folgende Argument gültig ist Wenn das Argument ungültig ist, wählen Sie eine Option, die ein Gegenbeispiel darstellt (Es kann auch andere Gegenbeispiele geben.) (A  B)  C C  ~D / D  A",formal_logic,"['Gültig', 'Gegenbeispiel, wenn B, C und D wahr und A falsch sind', 'Gegenbeispiel, wenn B und D wahr und A und C falsch sind', 'Gegenbeispiel, wenn A, B und C falsch und D wahr sind']",3,"Frage: Verwenden Sie indirekte Wahrheitstabellen, um zu bestimmen, ob das folgende Argument gültig ist Wenn das Argument ungültig ist, wählen Sie eine Option, die ein Gegenbeispiel darstellt (Es kann auch andere Gegenbeispiele geben.) (A  B)  C C  ~D / D  A

Antwortoptionen: ['Gültig', 'Gegenbeispiel, wenn B, C und D wahr und A falsch sind', 'Gegenbeispiel, wenn B und D wahr und A und C falsch sind', 'Gegenbeispiel, wenn A, B und C falsch und D wahr sind']

Antwort: Gegenbeispiel, wenn A, B und C falsch und D wahr sind"
Wählen Sie die beste englische Interpretation der angegebenen Argumente in der Prädikatlogik. Dh  ~Pt (∀x)Px  (∀x)Mx ~Mb / ~Dh,formal_logic,"['Wenn mein Kopfschmerz ein dualischer Zustand ist, dann ist dein Kitzel ein physischer Zustand. Entweder ist alles physisch oder alles ist mental . Aber mein gebrochener Zeh ist kein psychischer Zustand. Mein Kopfschmerz ist also kein dualistischer Zustand.', 'Wenn mein Kopfschmerz ein dualischer Zustand ist, dann ist dein Kitzel kein physischer Zustand. Entweder ist alles physisch oder alles ist mental . Aber mein gebrochener Zeh ist kein psychischer Zustand. Mein Kopfschmerz ist also kein dualistischer Zustand.', 'Wenn mein Kopfschmerz ein dualischer Zustand ist, dann ist dein Kitzel kein physischer Zustand. Wenn alles physisch ist, dann ist alles mental. Aber mein gebrochener Zeh ist kein psychischer Zustand. Mein Kopfschmerz ist also kein dualistischer Zustand.', 'Wenn mein Kopfschmerz ein dualischer Zustand ist, dann ist dein Kitzel kein physischer Zustand. Alles ist entweder physisch oder mental. Aber mein gebrochener Zeh ist kein psychischer Zustand. Mein Kopfschmerz ist also kein dualistischer Zustand.']",1,"Frage: Wählen Sie die beste englische Interpretation der angegebenen Argumente in der Prädikatlogik. Dh  ~Pt (∀x)Px  (∀x)Mx ~Mb / ~Dh

Antwortoptionen: ['Wenn mein Kopfschmerz ein dualischer Zustand ist, dann ist dein Kitzel ein physischer Zustand. Entweder ist alles physisch oder alles ist mental . Aber mein gebrochener Zeh ist kein psychischer Zustand. Mein Kopfschmerz ist also kein dualistischer Zustand.', 'Wenn mein Kopfschmerz ein dualischer Zustand ist, dann ist dein Kitzel kein physischer Zustand. Entweder ist alles physisch oder alles ist mental . Aber mein gebrochener Zeh ist kein psychischer Zustand. Mein Kopfschmerz ist also kein dualistischer Zustand.', 'Wenn mein Kopfschmerz ein dualischer Zustand ist, dann ist dein Kitzel kein physischer Zustand. Wenn alles physisch ist, dann ist alles mental. Aber mein gebrochener Zeh ist kein psychischer Zustand. Mein Kopfschmerz ist also kein dualistischer Zustand.', 'Wenn mein Kopfschmerz ein dualischer Zustand ist, dann ist dein Kitzel kein physischer Zustand. Alles ist entweder physisch oder mental. Aber mein gebrochener Zeh ist kein psychischer Zustand. Mein Kopfschmerz ist also kein dualistischer Zustand.']

Antwort: Wenn mein Kopfschmerz ein dualischer Zustand ist, dann ist dein Kitzel kein physischer Zustand. Entweder ist alles physisch oder alles ist mental . Aber mein gebrochener Zeh ist kein psychischer Zustand. Mein Kopfschmerz ist also kein dualistischer Zustand."
Welcher der folgenden Sätze ist eine unmittelbare (einstufige) Folge in PL der gegebenen Prämisse? A  (B • C) ~(B • C) A  (D  B),formal_logic,"['A', '~A', 'B', '~B']",1,"Frage: Welcher der folgenden Sätze ist eine unmittelbare (einstufige) Folge in PL der gegebenen Prämisse? A  (B • C) ~(B • C) A  (D  B)

Antwortoptionen: ['A', '~A', 'B', '~B']

Antwort: ~A"
Welcher der folgenden Sätze ist eine unmittelbare (einstufige) Konsequenz in PL der gegebenen Prämisse? (N  ~ O)  (O  Q) P  (N  ~ O) N  P,formal_logic,"['P', 'N  ~O', 'O  Q', '~P']",0,"Frage: Welcher der folgenden Sätze ist eine unmittelbare (einstufige) Konsequenz in PL der gegebenen Prämisse? (N  ~ O)  (O  Q) P  (N  ~ O) N  P

Antwortoptionen: ['P', 'N  ~O', 'O  Q', '~P']

Antwort: P"
Wählen Sie die beste Übersetzung in Prädikatlogik aus. Die Erde ist nicht größer als Jupiter. (e: Erde; j: Jupiter; Bxy: x ist größer als y),formal_logic,"['~Bje', 'Beige', 'Ich weiß nicht, was ich sagen soll.', '~ Bej']",3,"Frage: Wählen Sie die beste Übersetzung in Prädikatlogik aus. Die Erde ist nicht größer als Jupiter. (e: Erde; j: Jupiter; Bxy: x ist größer als y)

Antwortoptionen: ['~Bje', 'Beige', 'Ich weiß nicht, was ich sagen soll.', '~ Bej']

Antwort: ~ Bej"
"Identifizieren Sie den Vorgänger des folgenden bedingten Satzes: Die Bienen, die ihr erstes Spiel gewinnen, sind notwendig, damit entweder die Aardvarks oder die Chipmunks ihr erstes Spiel nicht gewinnen.",formal_logic,"['Die Aardvarks gewinnen nicht ihr erstes Spiel.', 'Die Bees gewinnen ihr erstes Spiel.', 'Die Chipmunks gewinnen nicht ihr erstes Spiel.', 'Entweder die Aardvarks oder die Chipmunks gewinnen ihr erstes Spiel nicht.']",3,"Frage: Identifizieren Sie den Vorgänger des folgenden bedingten Satzes: Die Bienen, die ihr erstes Spiel gewinnen, sind notwendig, damit entweder die Aardvarks oder die Chipmunks ihr erstes Spiel nicht gewinnen.

Antwortoptionen: ['Die Aardvarks gewinnen nicht ihr erstes Spiel.', 'Die Bees gewinnen ihr erstes Spiel.', 'Die Chipmunks gewinnen nicht ihr erstes Spiel.', 'Entweder die Aardvarks oder die Chipmunks gewinnen ihr erstes Spiel nicht.']

Antwort: Entweder die Aardvarks oder die Chipmunks gewinnen ihr erstes Spiel nicht."
"Nennen Sie den Vorläufer des folgenden bedingten Satzes: Die Bienen gewinnen ihr erstes Spiel nur, wenn entweder die Aardvarks oder die Chipmunks ihre ersten Spiele nicht gewinnen.",formal_logic,"['Die Aardvarks gewinnen nicht ihr erstes Spiel.', 'Die Bees gewinnen ihr erstes Spiel.', 'Die Chipmunks gewinnen nicht ihr erstes Spiel.', 'Entweder die Aardvarks oder die Chipmunks gewinnen ihre ersten Spiele nicht.']",1,"Frage: Nennen Sie den Vorläufer des folgenden bedingten Satzes: Die Bienen gewinnen ihr erstes Spiel nur, wenn entweder die Aardvarks oder die Chipmunks ihre ersten Spiele nicht gewinnen.

Antwortoptionen: ['Die Aardvarks gewinnen nicht ihr erstes Spiel.', 'Die Bees gewinnen ihr erstes Spiel.', 'Die Chipmunks gewinnen nicht ihr erstes Spiel.', 'Entweder die Aardvarks oder die Chipmunks gewinnen ihre ersten Spiele nicht.']

Antwort: Die Bees gewinnen ihr erstes Spiel."
Wählen Sie die beste Übersetzung in Prädikatlogik: Manche Athleten werden nicht verletzt.,formal_logic,"['~ Sie', '(x) ((Ax • ~Ix)', '- Ja.', '(x) ((Ix  ~Ax)']",1,"Frage: Wählen Sie die beste Übersetzung in Prädikatlogik: Manche Athleten werden nicht verletzt.

Antwortoptionen: ['~ Sie', '(x) ((Ax • ~Ix)', '- Ja.', '(x) ((Ix  ~Ax)']

Antwort: (x) ((Ax • ~Ix)"
"Erstellen Sie eine vollständige Wahrheitstabelle für die folgenden Satzpaare Finden Sie dann anhand der Wahrheitstabellen heraus, ob die Aussagen logisch gleichwertig oder widersprüchlich sind Wenn beide nicht übereinstimmen, bestimmen Sie, ob sie übereinstimmen oder nicht übereinstimmen. Rechtfertigen Sie Ihre Antworten.",formal_logic,"['Logisch gleichwertig', 'Widersprüchlich', 'Weder logisch gleichwertig noch widersprüchlich, aber konsistent', 'Unvereinbar']",1,"Frage: Erstellen Sie eine vollständige Wahrheitstabelle für die folgenden Satzpaare Finden Sie dann anhand der Wahrheitstabellen heraus, ob die Aussagen logisch gleichwertig oder widersprüchlich sind Wenn beide nicht übereinstimmen, bestimmen Sie, ob sie übereinstimmen oder nicht übereinstimmen. Rechtfertigen Sie Ihre Antworten.

Antwortoptionen: ['Logisch gleichwertig', 'Widersprüchlich', 'Weder logisch gleichwertig noch widersprüchlich, aber konsistent', 'Unvereinbar']

Antwort: Widersprüchlich"
"Verwenden Sie indirekte Wahrheitstabellen, um zu bestimmen, ob jeder Satz von Sätzen konsistent ist Wenn der Satz konsistent ist, wählen Sie eine Option mit einer konsistenten Bewertung (Es können andere konsistente Bewertungen vorliegen.) (T  U)  (W  U) T  ~(U  X) (T  ~X)  W",formal_logic,"['Unvereinbar', 'Konsistente Bewertung, wenn U, W und X wahr sind und T falsch ist', 'Konsistente Bewertung, wenn W und X wahr und T und U falsch sind', 'Konsistente Bewertung, wenn T und U wahr und W und X falsch sind']",1,"Frage: Verwenden Sie indirekte Wahrheitstabellen, um zu bestimmen, ob jeder Satz von Sätzen konsistent ist Wenn der Satz konsistent ist, wählen Sie eine Option mit einer konsistenten Bewertung (Es können andere konsistente Bewertungen vorliegen.) (T  U)  (W  U) T  ~(U  X) (T  ~X)  W

Antwortoptionen: ['Unvereinbar', 'Konsistente Bewertung, wenn U, W und X wahr sind und T falsch ist', 'Konsistente Bewertung, wenn W und X wahr und T und U falsch sind', 'Konsistente Bewertung, wenn T und U wahr und W und X falsch sind']

Antwort: Konsistente Bewertung, wenn U, W und X wahr sind und T falsch ist"
"Wählen Sie die beste Übersetzung in Prädikatlogik: Caroline ist süß, wenn und nur wenn Janet mit Brad verlobt ist.",formal_logic,"['Cs  Ej', 'Sch', 'sC  eJ', 'Sx  Jy']",1,"Frage: Wählen Sie die beste Übersetzung in Prädikatlogik: Caroline ist süß, wenn und nur wenn Janet mit Brad verlobt ist.

Antwortoptionen: ['Cs  Ej', 'Sch', 'sC  eJ', 'Sx  Jy']

Antwort: Sch"
"Welche der angegebenen Formeln von PL ist die beste Symbolisierung des folgenden Satzes? Entweder Englands Import von Rindfleisch ist eine ausreichende Bedingung für die Subventionierung der französischen Landwirtschaft oder China fördert die Menschenrechte nicht, wenn und nur dann, wenn Südafrika Diamanten liefert.",formal_logic,"['(E  F)  (~C  S)', '(F  E)  (S  ~C)', '(E  F)  ~(S  C)', '(E  F)  (~C  S)']",3,"Frage: Welche der angegebenen Formeln von PL ist die beste Symbolisierung des folgenden Satzes? Entweder Englands Import von Rindfleisch ist eine ausreichende Bedingung für die Subventionierung der französischen Landwirtschaft oder China fördert die Menschenrechte nicht, wenn und nur dann, wenn Südafrika Diamanten liefert.

Antwortoptionen: ['(E  F)  (~C  S)', '(F  E)  (S  ~C)', '(E  F)  ~(S  C)', '(E  F)  (~C  S)']

Antwort: (E  F)  (~C  S)"
