question,subject,choices,answer,qa
हम उन लोगों के प्रति आकर्षित होते हैं जिनके रवैये हमसे मिलते-जुलते हैं क्योंकि:,human_sexuality,"['हमें उस व्यक्ति से सकारात्मक सुदृढीकरण मिलता है जो हमारे साथ सहमत होता है', 'दूसरे व्यक्ति की सहमति हमारे सही होने की भावना को मजबूत करती है', 'हम उस व्यक्ति के साथ सकारात्मक बातचीत की उम्मीद करते हैं', 'उपरोक्त सभी']",3,"प्रश्न: हम उन लोगों के प्रति आकर्षित होते हैं जिनके रवैये हमसे मिलते-जुलते हैं क्योंकि:

उत्तर विकल्प: ['हमें उस व्यक्ति से सकारात्मक सुदृढीकरण मिलता है जो हमारे साथ सहमत होता है', 'दूसरे व्यक्ति की सहमति हमारे सही होने की भावना को मजबूत करती है', 'हम उस व्यक्ति के साथ सकारात्मक बातचीत की उम्मीद करते हैं', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
एथनोकल्चरल कम्युनिटीज फेसिंग एड्स स्टडी के अनुसार एकल _________ पुरुष एकल _________ की तुलना में पिछले वर्ष में एक से अधिक यौन साथी होने की रिपोर्ट करने की अधिक संभावना रखते हैं।,human_sexuality,"['चीनी; उत्तर अफ्रीकी मुस्लिम', 'दक्षिण एशियाई; अंग्रेजी बोलने वाला कैरिबियन', 'दक्षिण एशियाई; चीनी', 'उत्तर अफ्रीकी मुस्लिम; लैटिन अमेरिकी']",1,"प्रश्न: एथनोकल्चरल कम्युनिटीज फेसिंग एड्स स्टडी के अनुसार एकल _________ पुरुष एकल _________ की तुलना में पिछले वर्ष में एक से अधिक यौन साथी होने की रिपोर्ट करने की अधिक संभावना रखते हैं।

उत्तर विकल्प: ['चीनी; उत्तर अफ्रीकी मुस्लिम', 'दक्षिण एशियाई; अंग्रेजी बोलने वाला कैरिबियन', 'दक्षिण एशियाई; चीनी', 'उत्तर अफ्रीकी मुस्लिम; लैटिन अमेरिकी']

उत्तर: दक्षिण एशियाई; अंग्रेजी बोलने वाला कैरिबियन"
पेनिल या क्लिटोरल इरेक्शन _________ प्रणाली के सक्रियण के कारण होता है।,human_sexuality,"['दयनीय', 'उदासीन', 'सहानुभूतिपूर्ण', 'परजीवी']",3,"प्रश्न: पेनिल या क्लिटोरल इरेक्शन _________ प्रणाली के सक्रियण के कारण होता है।

उत्तर विकल्प: ['दयनीय', 'उदासीन', 'सहानुभूतिपूर्ण', 'परजीवी']

उत्तर: परजीवी"
निम्नलिखित में से कौन-सा लिंग की ग्रंथि के अनुरूप है?,human_sexuality,"['नाबालिग होंठ', 'लबिया मेजोरा', 'धनुष', 'क्लिटोरिस']",3,"प्रश्न: निम्नलिखित में से कौन-सा लिंग की ग्रंथि के अनुरूप है?

उत्तर विकल्प: ['नाबालिग होंठ', 'लबिया मेजोरा', 'धनुष', 'क्लिटोरिस']

उत्तर: क्लिटोरिस"
एक महिला को 28 दिनों के मासिक धर्म चक्र में किस दिन ओव्यूलेशन होने की संभावना होती है?,human_sexuality,"['चार', 'दस', 'चौदह', '22 चौबीस']",2,"प्रश्न: एक महिला को 28 दिनों के मासिक धर्म चक्र में किस दिन ओव्यूलेशन होने की संभावना होती है?

उत्तर विकल्प: ['चार', 'दस', 'चौदह', '22 चौबीस']

उत्तर: चौदह"
मूल्यों के प्रश्नों से संबंधित दो सिद्धांत हैंः,human_sexuality,"['धर्म और नैतिकता', 'आस्था और विज्ञान', 'कानूनी और नैतिकता', 'कानूनी और धर्म']",0,"प्रश्न: मूल्यों के प्रश्नों से संबंधित दो सिद्धांत हैंः

उत्तर विकल्प: ['धर्म और नैतिकता', 'आस्था और विज्ञान', 'कानूनी और नैतिकता', 'कानूनी और धर्म']

उत्तर: धर्म और नैतिकता"
बेली और पिलार्ड (1991) द्वारा किए गए अध्ययनों से पता चला है कि:,human_sexuality,"['एकसमान जुड़वां के लिए समलैंगिकता अनुरूपता दर 100% है', 'एकसमान जुड़वां और भ्रातृ जुड़वां के लिए समलैंगिकता अनुरूपता दर लगभग समान है', 'एकसमान जुड़वां के लिए समलैंगिकता अनुरूपता दर भ्रातृ जुड़वां की तुलना में अधिक है', 'गोद लेने वाले भाइयों के लिए समलैंगिकता संगतता दर जैविक भाइयों की तुलना में थोड़ा अलग है']",2,"प्रश्न: बेली और पिलार्ड (1991) द्वारा किए गए अध्ययनों से पता चला है कि:

उत्तर विकल्प: ['एकसमान जुड़वां के लिए समलैंगिकता अनुरूपता दर 100% है', 'एकसमान जुड़वां और भ्रातृ जुड़वां के लिए समलैंगिकता अनुरूपता दर लगभग समान है', 'एकसमान जुड़वां के लिए समलैंगिकता अनुरूपता दर भ्रातृ जुड़वां की तुलना में अधिक है', 'गोद लेने वाले भाइयों के लिए समलैंगिकता संगतता दर जैविक भाइयों की तुलना में थोड़ा अलग है']

उत्तर: एकसमान जुड़वां के लिए समलैंगिकता अनुरूपता दर भ्रातृ जुड़वां की तुलना में अधिक है"
रीढ़ की हड्डी में चोट लगने वाले व्यक्ति की स्तंभन क्षमता निम्न बातों पर निर्भर करती हैः,human_sexuality,"['रीढ़ की हड्डी का स्तर जिस पर चोट आई है', 'क्या रीढ़ की हड्डी आंशिक रूप से या पूरी तरह से काट दी गई थी', 'व्यक्ति की आयु', 'दोनों a और b']",3,"प्रश्न: रीढ़ की हड्डी में चोट लगने वाले व्यक्ति की स्तंभन क्षमता निम्न बातों पर निर्भर करती हैः

उत्तर विकल्प: ['रीढ़ की हड्डी का स्तर जिस पर चोट आई है', 'क्या रीढ़ की हड्डी आंशिक रूप से या पूरी तरह से काट दी गई थी', 'व्यक्ति की आयु', 'दोनों a और b']

उत्तर: दोनों a और b"
यौन रूप से स्पष्ट सामग्री के प्रभावों पर किए गए शोध से पता चला है कि दर्शक को स्वीकार्य लगता है कि सामग्री का उपयोग करते हुएः,human_sexuality,"['कामुकता का यौन व्यवहार पर कोई प्रभाव नहीं पड़ता है', 'पुरुष और महिलाओं के लिए यौन उत्तेजना में वृद्धि हो सकती है', 'गैर-आक्रामक कामुकता आक्रामक व्यवहार में भारी वृद्धि की ओर ले जाती है', 'एरोटिका यौन उत्तेजना और यौन रुचि को कम करता है']",1,"प्रश्न: यौन रूप से स्पष्ट सामग्री के प्रभावों पर किए गए शोध से पता चला है कि दर्शक को स्वीकार्य लगता है कि सामग्री का उपयोग करते हुएः

उत्तर विकल्प: ['कामुकता का यौन व्यवहार पर कोई प्रभाव नहीं पड़ता है', 'पुरुष और महिलाओं के लिए यौन उत्तेजना में वृद्धि हो सकती है', 'गैर-आक्रामक कामुकता आक्रामक व्यवहार में भारी वृद्धि की ओर ले जाती है', 'एरोटिका यौन उत्तेजना और यौन रुचि को कम करता है']

उत्तर: पुरुष और महिलाओं के लिए यौन उत्तेजना में वृद्धि हो सकती है"
भ्रूणवाद आमतौर पर निम्नलिखित उम्र में विकसित होता हैः,human_sexuality,"['30 से 50 तक', 'जन्म के समय', '10 से 20 तक', '20 से 30 तक']",2,"प्रश्न: भ्रूणवाद आमतौर पर निम्नलिखित उम्र में विकसित होता हैः

उत्तर विकल्प: ['30 से 50 तक', 'जन्म के समय', '10 से 20 तक', '20 से 30 तक']

उत्तर: 10 से 20 तक"
हिलेरी को अभी पता चला है कि वह गर्भवती है लेकिन उसे संदेह है कि उसका पति उसके साथ बेवकूफी कर रहा है यह महत्वपूर्ण है कि उसे क्लैमाइडिया के लिए परीक्षण किया जाए क्योंकि क्लैमाइडिया निम्नलिखित में से किस जटिलता का कारण बन सकता है?,human_sexuality,"['ट्यूबलर गर्भावस्था', 'समय से पहले प्रसव', 'स्वस्फूर्त गर्भपात', 'उपरोक्त सभी']",3,"प्रश्न: हिलेरी को अभी पता चला है कि वह गर्भवती है लेकिन उसे संदेह है कि उसका पति उसके साथ बेवकूफी कर रहा है यह महत्वपूर्ण है कि उसे क्लैमाइडिया के लिए परीक्षण किया जाए क्योंकि क्लैमाइडिया निम्नलिखित में से किस जटिलता का कारण बन सकता है?

उत्तर विकल्प: ['ट्यूबलर गर्भावस्था', 'समय से पहले प्रसव', 'स्वस्फूर्त गर्भपात', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
रोमन कैथोलिक धर्म मानता है कि यह पाप है,human_sexuality,"['समलैंगिक कृत्यों में लिप्त होना', 'विवाह के बाहर विषमलैंगिक कृत्यों में लिप्त होना', 'गर्भनिरोधक गोली लें', 'उपरोक्त सभी']",3,"प्रश्न: रोमन कैथोलिक धर्म मानता है कि यह पाप है

उत्तर विकल्प: ['समलैंगिक कृत्यों में लिप्त होना', 'विवाह के बाहर विषमलैंगिक कृत्यों में लिप्त होना', 'गर्भनिरोधक गोली लें', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
निम्नलिखित में से कौन सी संयुक्त राज्य अमेरिका में विवाहित जोड़ों के लिए गर्भनिरोधक की सबसे आम विधि है?,human_sexuality,"['नसबंदी', 'आईयूडी', 'डायाफ्राम', 'लय पद्धति']",0,"प्रश्न: निम्नलिखित में से कौन सी संयुक्त राज्य अमेरिका में विवाहित जोड़ों के लिए गर्भनिरोधक की सबसे आम विधि है?

उत्तर विकल्प: ['नसबंदी', 'आईयूडी', 'डायाफ्राम', 'लय पद्धति']

उत्तर: नसबंदी"
सामाजिक जीवविज्ञानी विशेष रूप से लैंगिक मतभेदों के विकास की व्याख्या करने के लिए _______ के सिद्धांत का उपयोग करते हैं।,human_sexuality,"['प्राकृतिक चयन', 'नया संश्लेषण', 'लैंगिक चयन', 'लिंग योजना']",2,"प्रश्न: सामाजिक जीवविज्ञानी विशेष रूप से लैंगिक मतभेदों के विकास की व्याख्या करने के लिए _______ के सिद्धांत का उपयोग करते हैं।

उत्तर विकल्प: ['प्राकृतिक चयन', 'नया संश्लेषण', 'लैंगिक चयन', 'लिंग योजना']

उत्तर: लैंगिक चयन"
गर्भनिरोधक गोली के परिचय पर प्रयोगात्मक कार्य के साथ किया गया था,human_sexuality,"['मध्यम और उच्च वर्ग की अमेरिकी महिलाएं', 'श्वेत अमेरिकी महिलाएं', 'गरीब प्यूर्टो रिको की महिलाएं', 'एशियाई अमेरिकी महिलाएं']",2,"प्रश्न: गर्भनिरोधक गोली के परिचय पर प्रयोगात्मक कार्य के साथ किया गया था

उत्तर विकल्प: ['मध्यम और उच्च वर्ग की अमेरिकी महिलाएं', 'श्वेत अमेरिकी महिलाएं', 'गरीब प्यूर्टो रिको की महिलाएं', 'एशियाई अमेरिकी महिलाएं']

उत्तर: गरीब प्यूर्टो रिको की महिलाएं"
निम्नलिखित में से किसकी मासिक धर्म होती है?,human_sexuality,"['कुछ वानर प्रजातियाँ', 'कुछ वानर प्रजातियाँ', 'कुत्तों की कुछ नस्लें', 'केवल a और b']",3,"प्रश्न: निम्नलिखित में से किसकी मासिक धर्म होती है?

उत्तर विकल्प: ['कुछ वानर प्रजातियाँ', 'कुछ वानर प्रजातियाँ', 'कुत्तों की कुछ नस्लें', 'केवल a और b']

उत्तर: केवल a और b"
अधिकांश समाजों में कौन-सा यौन कृत्य निषिद्ध है?,human_sexuality,"['हस्तमैथुन', 'व्यभिचार', 'मासिक धर्म के दौरान सेक्स', 'यदि व्यक्ति विवाहित है, तो एक गैर-पति या पत्नी के साथ यौन संबंध।']",1,"प्रश्न: अधिकांश समाजों में कौन-सा यौन कृत्य निषिद्ध है?

उत्तर विकल्प: ['हस्तमैथुन', 'व्यभिचार', 'मासिक धर्म के दौरान सेक्स', 'यदि व्यक्ति विवाहित है, तो एक गैर-पति या पत्नी के साथ यौन संबंध।']

उत्तर: व्यभिचार"
जब एक पुरुष का खतना किया जाता है तो निम्नलिखित में से कौन सा हटा दिया जाता है?,human_sexuality,"['सूना', 'कॉर्पस स्पॉन्गियोसम', 'सेप्टम', 'चर्मपत्र']",3,"प्रश्न: जब एक पुरुष का खतना किया जाता है तो निम्नलिखित में से कौन सा हटा दिया जाता है?

उत्तर विकल्प: ['सूना', 'कॉर्पस स्पॉन्गियोसम', 'सेप्टम', 'चर्मपत्र']

उत्तर: चर्मपत्र"
स्टैफिलोकोकस ऑरियस है ...,human_sexuality,"['मासिक धर्म के दौरान निकलने वाला एक हार्मोन', '...फॉलीकल के लिए शब्द के बाद यह टूट गया है', '... एक बैक्टीरिया विषाक्त सदमे सिंड्रोम के साथ जुड़े', '...कोर्पस लुटियम में कोशिकाओं के द्रव्यमान के लिए शब्द']",2,"प्रश्न: स्टैफिलोकोकस ऑरियस है ...

उत्तर विकल्प: ['मासिक धर्म के दौरान निकलने वाला एक हार्मोन', '...फॉलीकल के लिए शब्द के बाद यह टूट गया है', '... एक बैक्टीरिया विषाक्त सदमे सिंड्रोम के साथ जुड़े', '...कोर्पस लुटियम में कोशिकाओं के द्रव्यमान के लिए शब्द']

उत्तर: ... एक बैक्टीरिया विषाक्त सदमे सिंड्रोम के साथ जुड़े"
जेफरी Dahmer के व्यवहार सबसे अच्छी तरह से की श्रेणी में फिट हो सकता हैः,human_sexuality,"['ज़ूओफिलिया', 'नेक्रोफिलिया', 'यूरोफिलिया', 'स्कोप्टोफिलिया']",1,"प्रश्न: जेफरी Dahmer के व्यवहार सबसे अच्छी तरह से की श्रेणी में फिट हो सकता हैः

उत्तर विकल्प: ['ज़ूओफिलिया', 'नेक्रोफिलिया', 'यूरोफिलिया', 'स्कोप्टोफिलिया']

उत्तर: नेक्रोफिलिया"
नर और मादा के बीच एक शारीरिक अंतर हैः,human_sexuality,"['पुरुषों में मूत्र और प्रजनन तरल पदार्थ के लिए एक निकास संरचना होती है, जबकि मादाओं में दो होती है', 'पुरुषों के पास एक बाहरी यौन अंग होता है जो रक्त से भर जाता है, जबकि मादाओं के पास नहीं होता है', 'नरों के लिंग में नरों की तुलना में कई गुना अधिक तंत्रिका अंत होते हैं जो मादाओं के क्लिटोरिस में होते हैं।', 'उपरोक्त सभी']",0,"प्रश्न: नर और मादा के बीच एक शारीरिक अंतर हैः

उत्तर विकल्प: ['पुरुषों में मूत्र और प्रजनन तरल पदार्थ के लिए एक निकास संरचना होती है, जबकि मादाओं में दो होती है', 'पुरुषों के पास एक बाहरी यौन अंग होता है जो रक्त से भर जाता है, जबकि मादाओं के पास नहीं होता है', 'नरों के लिंग में नरों की तुलना में कई गुना अधिक तंत्रिका अंत होते हैं जो मादाओं के क्लिटोरिस में होते हैं।', 'उपरोक्त सभी']

उत्तर: पुरुषों में मूत्र और प्रजनन तरल पदार्थ के लिए एक निकास संरचना होती है, जबकि मादाओं में दो होती है"
एक बल्ब को बदलने की कोशिश करते हुए केनी एक सीढ़ी से गिर गया उसे चोट लगी उसकी पीठ का ऊपरी भाग उसकी रीढ़ की हड्डी को काटता है और उसे क्वाड्राप्लेजिक छोड़ देता है निम्नलिखित में से कौन सी संभावना केनी में कमज़ोर है?,human_sexuality,"['स्खलन', 'इरेक्शन', 'जननांग संवेदना', 'दोनों ए और सी']",3,"प्रश्न: एक बल्ब को बदलने की कोशिश करते हुए केनी एक सीढ़ी से गिर गया उसे चोट लगी उसकी पीठ का ऊपरी भाग उसकी रीढ़ की हड्डी को काटता है और उसे क्वाड्राप्लेजिक छोड़ देता है निम्नलिखित में से कौन सी संभावना केनी में कमज़ोर है?

उत्तर विकल्प: ['स्खलन', 'इरेक्शन', 'जननांग संवेदना', 'दोनों ए और सी']

उत्तर: दोनों ए और सी"
पुरुषों में यौन हार्मोन के उत्पादन को नियंत्रित करने वाले प्रतिक्रिया चक्र में निम्नलिखित में से कौन सा शामिल है?,human_sexuality,"['ऑक्सीटोसिन', 'गोनाडोट्रोपिन रिलीज़ करने वाला हार्मोन', 'कूप उत्तेजक हार्मोन', 'पिट्यूटरी ग्रंथि']",0,"प्रश्न: पुरुषों में यौन हार्मोन के उत्पादन को नियंत्रित करने वाले प्रतिक्रिया चक्र में निम्नलिखित में से कौन सा शामिल है?

उत्तर विकल्प: ['ऑक्सीटोसिन', 'गोनाडोट्रोपिन रिलीज़ करने वाला हार्मोन', 'कूप उत्तेजक हार्मोन', 'पिट्यूटरी ग्रंथि']

उत्तर: ऑक्सीटोसिन"
ओल्ड टेस्टामेंट इस विचार को प्रस्तुत करता है कि कामुकता है,human_sexuality,"['मौलिक रूप से सकारात्मक', 'इसके सामाजिक परिणामों के प्रकाश में विचार किया जाना चाहिए', 'अन्य जैविक कार्यों के साथ तुलनीय', 'a और b']",3,"प्रश्न: ओल्ड टेस्टामेंट इस विचार को प्रस्तुत करता है कि कामुकता है

उत्तर विकल्प: ['मौलिक रूप से सकारात्मक', 'इसके सामाजिक परिणामों के प्रकाश में विचार किया जाना चाहिए', 'अन्य जैविक कार्यों के साथ तुलनीय', 'a और b']

उत्तर: a और b"
वयस्कता में नसबंदी,human_sexuality,"['टेस्टोस्टेरोन उत्पादन में कमी के कारण ऊंची आवाज पैदा करेगा।', 'प्रक्रिया के साथ होने वाले दर्द के कारण ऊंची आवाज निकालेंगे।', 'एक उच्च आवाज का उत्पादन नहीं करेगा क्योंकि लारिनक्स पहले से ही बढ़ गया है.', 'एक उच्च आवाज का उत्पादन नहीं करेगा क्योंकि कास्ट्रेशन टेस्टोस्टेरोन उत्पादन को प्रभावित नहीं करता है।']",2,"प्रश्न: वयस्कता में नसबंदी

उत्तर विकल्प: ['टेस्टोस्टेरोन उत्पादन में कमी के कारण ऊंची आवाज पैदा करेगा।', 'प्रक्रिया के साथ होने वाले दर्द के कारण ऊंची आवाज निकालेंगे।', 'एक उच्च आवाज का उत्पादन नहीं करेगा क्योंकि लारिनक्स पहले से ही बढ़ गया है.', 'एक उच्च आवाज का उत्पादन नहीं करेगा क्योंकि कास्ट्रेशन टेस्टोस्टेरोन उत्पादन को प्रभावित नहीं करता है।']

उत्तर: एक उच्च आवाज का उत्पादन नहीं करेगा क्योंकि लारिनक्स पहले से ही बढ़ गया है."
"ज़ीना गर्भधारण करने में सक्षम रही है, लेकिन उसकी गर्भावस्था के शुरुआती दिनों में बार-बार गर्भपात हुआ है। निम्नलिखित में से कौन सा बच्चा होने के लिए उसका सबसे अच्छा विकल्प होगा?",human_sexuality,"['कृत्रिम गर्भाधान', 'विट्रो निषेचन', 'जिगोट इंट्रा-फेलोपियन ट्रांसफर', 'भ्रूण स्थानांतरण']",3,"प्रश्न: ज़ीना गर्भधारण करने में सक्षम रही है, लेकिन उसकी गर्भावस्था के शुरुआती दिनों में बार-बार गर्भपात हुआ है। निम्नलिखित में से कौन सा बच्चा होने के लिए उसका सबसे अच्छा विकल्प होगा?

उत्तर विकल्प: ['कृत्रिम गर्भाधान', 'विट्रो निषेचन', 'जिगोट इंट्रा-फेलोपियन ट्रांसफर', 'भ्रूण स्थानांतरण']

उत्तर: भ्रूण स्थानांतरण"
निम्नलिखित में से कौन सा पुरुषो द्वारा अनुभव की जाने वाली अग्निरोधक अवधि की अवधि के बारे में सही है?,human_sexuality,"['यह पुरुषों में समान है और 20 मिनट तक रहता है', 'यह कुछ मिनटों से लेकर 24 घंटों तक चलने वाले पुरुषों में भिन्न होता है', 'यह अल्कोहल की खपत के साथ कम हो जाता है', 'यह युवा पुरुषों में अधिक समय तक रहता है']",1,"प्रश्न: निम्नलिखित में से कौन सा पुरुषो द्वारा अनुभव की जाने वाली अग्निरोधक अवधि की अवधि के बारे में सही है?

उत्तर विकल्प: ['यह पुरुषों में समान है और 20 मिनट तक रहता है', 'यह कुछ मिनटों से लेकर 24 घंटों तक चलने वाले पुरुषों में भिन्न होता है', 'यह अल्कोहल की खपत के साथ कम हो जाता है', 'यह युवा पुरुषों में अधिक समय तक रहता है']

उत्तर: यह कुछ मिनटों से लेकर 24 घंटों तक चलने वाले पुरुषों में भिन्न होता है"
"गर्भाधान के लगभग _________ महीने बाद, बाहरी जननांगों की उपस्थिति से भ्रूण का लिंग स्पष्ट हो जाता है।",human_sexuality,"['दो', 'चार', '6', 'अट्ठारह']",1,"प्रश्न: गर्भाधान के लगभग _________ महीने बाद, बाहरी जननांगों की उपस्थिति से भ्रूण का लिंग स्पष्ट हो जाता है।

उत्तर विकल्प: ['दो', 'चार', '6', 'अट्ठारह']

उत्तर: चार"
__________ गर्भाशय के अंदरूनी अस्तर का निर्वहन होता है।,human_sexuality,"['मासिक धर्म', 'ओव्यूलेशन', 'ल्युटेल चरण', 'कूपिक चरण']",0,"प्रश्न: __________ गर्भाशय के अंदरूनी अस्तर का निर्वहन होता है।

उत्तर विकल्प: ['मासिक धर्म', 'ओव्यूलेशन', 'ल्युटेल चरण', 'कूपिक चरण']

उत्तर: मासिक धर्म"
"जब एक महिला सोचती है कि वह शायद एक समलैंगिक है, वह हैः",human_sexuality,"['गौरव का चरण', 'सहनशीलता चरण', 'स्वीकृति चरण', 'भ्रम अवस्था']",1,"प्रश्न: जब एक महिला सोचती है कि वह शायद एक समलैंगिक है, वह हैः

उत्तर विकल्प: ['गौरव का चरण', 'सहनशीलता चरण', 'स्वीकृति चरण', 'भ्रम अवस्था']

उत्तर: सहनशीलता चरण"
निम्नलिखित में से कौन-सा एसटीडी मां से बच्चे को प्लेसेंटा के माध्यम से पारित किया जा सकता है?,human_sexuality,"['गोनोरिया', 'सिफिलिस', 'जननांग हर्पेस', 'क्लैमाइडिया']",1,"प्रश्न: निम्नलिखित में से कौन-सा एसटीडी मां से बच्चे को प्लेसेंटा के माध्यम से पारित किया जा सकता है?

उत्तर विकल्प: ['गोनोरिया', 'सिफिलिस', 'जननांग हर्पेस', 'क्लैमाइडिया']

उत्तर: सिफिलिस"
शादी से पहले सेक्स के बारे में उदार रवैया रखने वाले लोग:,human_sexuality,"['शादी के बाहर सेक्स के बारे में उदार रवैया रखते हैं', 'शादी के बाहर आकस्मिक यौन गतिविधि में लिप्त होना', 'खुले स्विंग में संलग्न होना', 'उपरोक्त सभी']",0,"प्रश्न: शादी से पहले सेक्स के बारे में उदार रवैया रखने वाले लोग:

उत्तर विकल्प: ['शादी के बाहर सेक्स के बारे में उदार रवैया रखते हैं', 'शादी के बाहर आकस्मिक यौन गतिविधि में लिप्त होना', 'खुले स्विंग में संलग्न होना', 'उपरोक्त सभी']

उत्तर: शादी के बाहर सेक्स के बारे में उदार रवैया रखते हैं"
मासिक धर्म में ऐंठन आंशिक रूप से निम्न कारणों से हो सकती है:,human_sexuality,"['प्रोस्टाग्लैंडिन का निम्न स्तर', 'गर्भाशय में ऑक्सीजन की आपूर्ति बढ़ जाती है', 'अतिसंवेदनशील तंत्रिका अंत', 'बार-बार हस्तमैथुन करना']",0,"प्रश्न: मासिक धर्म में ऐंठन आंशिक रूप से निम्न कारणों से हो सकती है:

उत्तर विकल्प: ['प्रोस्टाग्लैंडिन का निम्न स्तर', 'गर्भाशय में ऑक्सीजन की आपूर्ति बढ़ जाती है', 'अतिसंवेदनशील तंत्रिका अंत', 'बार-बार हस्तमैथुन करना']

उत्तर: प्रोस्टाग्लैंडिन का निम्न स्तर"
Avalon वसंत अवकाश के दौरान एक जंगली समय था. दुर्भाग्य से आदमी वह पाम बीच में जुड़ा हुआ था जननांग हर्पीस था. निम्नलिखित में से कौन सा जननांग हर्पीस के बारे में सच है?,human_sexuality,"['एवलोन उस आदमी पर fellatio (मौखिक-जननांग सेक्स) करने से जननांग हर्पीस का अनुबंध नहीं कर सकता था।', 'यदि एवलोन को जननांग हर्पेस हुआ हो तो उसे एंटीबायोटिक्स के साथ ठीक किया जा सकता है यदि पहली घटना के तुरंत बाद प्रशासित किया जाए।', 'अगर Avalon जननांग हर्पेस अनुबंधित वह केवल संक्रामक हो जाएगा जब वह एक ब्रेकआउट है.', 'उपरोक्त में से कोई नहीं']",3,"प्रश्न: Avalon वसंत अवकाश के दौरान एक जंगली समय था. दुर्भाग्य से आदमी वह पाम बीच में जुड़ा हुआ था जननांग हर्पीस था. निम्नलिखित में से कौन सा जननांग हर्पीस के बारे में सच है?

उत्तर विकल्प: ['एवलोन उस आदमी पर fellatio (मौखिक-जननांग सेक्स) करने से जननांग हर्पीस का अनुबंध नहीं कर सकता था।', 'यदि एवलोन को जननांग हर्पेस हुआ हो तो उसे एंटीबायोटिक्स के साथ ठीक किया जा सकता है यदि पहली घटना के तुरंत बाद प्रशासित किया जाए।', 'अगर Avalon जननांग हर्पेस अनुबंधित वह केवल संक्रामक हो जाएगा जब वह एक ब्रेकआउट है.', 'उपरोक्त में से कोई नहीं']

उत्तर: उपरोक्त में से कोई नहीं"
स्टेन कुछ दोस्तों के साथ कुछ बीयर पीने के लिए बाहर है. यदि स्टेन केवल एक बीयर का उपभोग करता है तो निम्नलिखित में से कौन सा घट जाएगा?,human_sexuality,"['उत्तेजना', 'इरेक्शन', 'अवरोधन', 'संभोग']",2,"प्रश्न: स्टेन कुछ दोस्तों के साथ कुछ बीयर पीने के लिए बाहर है. यदि स्टेन केवल एक बीयर का उपभोग करता है तो निम्नलिखित में से कौन सा घट जाएगा?

उत्तर विकल्प: ['उत्तेजना', 'इरेक्शन', 'अवरोधन', 'संभोग']

उत्तर: अवरोधन"
वासोकॉन्गस्टीशन निम्न प्रक्रियाओं में से एक है:,human_sexuality,"['मांसपेशियों का संकुचन', 'जननांगों में रक्त संचय', 'मांसपेशियों का विश्राम', 'विघटन']",1,"प्रश्न: वासोकॉन्गस्टीशन निम्न प्रक्रियाओं में से एक है:

उत्तर विकल्प: ['मांसपेशियों का संकुचन', 'जननांगों में रक्त संचय', 'मांसपेशियों का विश्राम', 'विघटन']

उत्तर: जननांगों में रक्त संचय"
निम्नलिखित में से कौन-सा पुरुष और स्त्रियों में द्वितीयक लिंग विशेषताओं में से एक है?,human_sexuality,"['कंधे के नीचे के बाल', 'पसीना और तेल ग्रंथियां', 'आवाज का गहरा होना', 'दोनों ए और बी']",3,"प्रश्न: निम्नलिखित में से कौन-सा पुरुष और स्त्रियों में द्वितीयक लिंग विशेषताओं में से एक है?

उत्तर विकल्प: ['कंधे के नीचे के बाल', 'पसीना और तेल ग्रंथियां', 'आवाज का गहरा होना', 'दोनों ए और बी']

उत्तर: दोनों ए और बी"
यह 3:00 AM है आप पुरुष हैं आप पेशाब करने के लिए जागते हैं शौचालय के पास खड़े होकर आप चरम पीड़ा में हैं आपका लिंग ऐसा महसूस करता है मानो वह जल रहा हो आप पेशाब करने के बाद अपने लिंग से बाहर निकलने वाले पीले रंग के निर्वहन को नोटिस करते हैं आपके कराहने ने आपके महत्वपूर्ण अन्य को जागृत कर दिया है वह बाथरूम में दौड़कर आती है और आपसे पूछती है कि क्या गलत है आप उसे आप शायद है कि बताओः,human_sexuality,"['जननांग हर्पेस', 'एड्स', 'सिफिलिस', 'गोनोरिया']",3,"प्रश्न: यह 3:00 AM है आप पुरुष हैं आप पेशाब करने के लिए जागते हैं शौचालय के पास खड़े होकर आप चरम पीड़ा में हैं आपका लिंग ऐसा महसूस करता है मानो वह जल रहा हो आप पेशाब करने के बाद अपने लिंग से बाहर निकलने वाले पीले रंग के निर्वहन को नोटिस करते हैं आपके कराहने ने आपके महत्वपूर्ण अन्य को जागृत कर दिया है वह बाथरूम में दौड़कर आती है और आपसे पूछती है कि क्या गलत है आप उसे आप शायद है कि बताओः

उत्तर विकल्प: ['जननांग हर्पेस', 'एड्स', 'सिफिलिस', 'गोनोरिया']

उत्तर: गोनोरिया"
