question,subject,choices,answer,qa
पाइरुवेट डिहाइड्रोजनेज कॉम्प्लेक्सः,college_medicine,"['सारकोप्लाज्म में स्थित है.', 'पायरुवेट को एसिटाइल सीओए में परिवर्तित करने के लिए उत्प्रेरित करता है।', 'पायरुवेट के लैक्टेट में रूपांतरण को उत्प्रेरित करता है।', 'लैक्टेट का पायरुवेट में रूपांतरण उत्प्रेरित करता है।']",1,"प्रश्न: पाइरुवेट डिहाइड्रोजनेज कॉम्प्लेक्सः

उत्तर विकल्प: ['सारकोप्लाज्म में स्थित है.', 'पायरुवेट को एसिटाइल सीओए में परिवर्तित करने के लिए उत्प्रेरित करता है।', 'पायरुवेट के लैक्टेट में रूपांतरण को उत्प्रेरित करता है।', 'लैक्टेट का पायरुवेट में रूपांतरण उत्प्रेरित करता है।']

उत्तर: पायरुवेट को एसिटाइल सीओए में परिवर्तित करने के लिए उत्प्रेरित करता है।"
हाइड्रोजन आयन तब बनते हैं जब:,college_medicine,"['ग्लाइकोजन कम हो जाता है।', 'फॉस्फोक्रेटिन का टूटना होता है।', 'पाइरुवेट लैक्टेट में परिवर्तित हो जाता है।', 'एटीपी को पुनः संश्लेषित करने के लिए ग्लाइकोलाइसिस का उपयोग किया जा रहा है।']",3,"प्रश्न: हाइड्रोजन आयन तब बनते हैं जब:

उत्तर विकल्प: ['ग्लाइकोजन कम हो जाता है।', 'फॉस्फोक्रेटिन का टूटना होता है।', 'पाइरुवेट लैक्टेट में परिवर्तित हो जाता है।', 'एटीपी को पुनः संश्लेषित करने के लिए ग्लाइकोलाइसिस का उपयोग किया जा रहा है।']

उत्तर: एटीपी को पुनः संश्लेषित करने के लिए ग्लाइकोलाइसिस का उपयोग किया जा रहा है।"
हमारा आनुवांशिक पदार्थ इस प्रकार से बना हैः,college_medicine,"['deoxyribonucleic एसिड', 'राइबोन्यूक्लिक एसिड', 'डायनाइट्रोन्यूक्लिक एसिड', 'प्रोटीन।']",0,"प्रश्न: हमारा आनुवांशिक पदार्थ इस प्रकार से बना हैः

उत्तर विकल्प: ['deoxyribonucleic एसिड', 'राइबोन्यूक्लिक एसिड', 'डायनाइट्रोन्यूक्लिक एसिड', 'प्रोटीन।']

उत्तर: deoxyribonucleic एसिड"
"एक दंत चिकित्सक जो अपने क्लिनिक में प्रक्रियाएं कर रहा है एक दिन अपने एक मरीज और क्लर्क के बीच विवाद को संभालने के लिए रिसेप्शन डेस्क पर लाया जाता है रोगी एक मध्यम आयु वर्ग का व्यवसायी है जो नाराज है और एक दृश्य बना रहा है क्योंकि उसे बताया गया था कि उसे दंत चिकित्सक के बजाय दंत स्वच्छता विशेषज्ञ को देखना होगा रोगी जोर से चिल्लाता है कि वह बहुत अधिक पैसा कमाता है ताकि उसे आधे प्रशिक्षित सहयोगी द्वारा इलाज के अधीन किया जा सके क्लर्क ने दंत चिकित्सक को समझाया कि रोगी की नियुक्ति में 40 मिनट की देरी हो गई थी, और अब केवल स्वच्छता विशेषज्ञ के साथ ही जगह थी रोगी को यह एहसास हो जाता है कि उसका समय कार्यालय के किसी भी व्यक्ति से अधिक मूल्यवान है यह रोगी किस प्रकार के व्यक्तित्व विकार से ग्रस्त है?",college_medicine,"['हिस्ट्रोनिक', 'स्वार्थी', 'उदासीन', 'जुनूनी-बाध्यकारी']",2,"प्रश्न: एक दंत चिकित्सक जो अपने क्लिनिक में प्रक्रियाएं कर रहा है एक दिन अपने एक मरीज और क्लर्क के बीच विवाद को संभालने के लिए रिसेप्शन डेस्क पर लाया जाता है रोगी एक मध्यम आयु वर्ग का व्यवसायी है जो नाराज है और एक दृश्य बना रहा है क्योंकि उसे बताया गया था कि उसे दंत चिकित्सक के बजाय दंत स्वच्छता विशेषज्ञ को देखना होगा रोगी जोर से चिल्लाता है कि वह बहुत अधिक पैसा कमाता है ताकि उसे आधे प्रशिक्षित सहयोगी द्वारा इलाज के अधीन किया जा सके क्लर्क ने दंत चिकित्सक को समझाया कि रोगी की नियुक्ति में 40 मिनट की देरी हो गई थी, और अब केवल स्वच्छता विशेषज्ञ के साथ ही जगह थी रोगी को यह एहसास हो जाता है कि उसका समय कार्यालय के किसी भी व्यक्ति से अधिक मूल्यवान है यह रोगी किस प्रकार के व्यक्तित्व विकार से ग्रस्त है?

उत्तर विकल्प: ['हिस्ट्रोनिक', 'स्वार्थी', 'उदासीन', 'जुनूनी-बाध्यकारी']

उत्तर: उदासीन"
व्यागोत्स्की का सामाजिक-सांस्कृतिक विकास सिद्धांत उन मानसिक कार्यों के बीच बातचीत का वर्णन करने का प्रयास करता है जिनके साथ बच्चे पैदा होते हैं और वे उन्हें कैसे विकसित करते हैं जो उनके पास वयस्कों के रूप में होते हैं। इसका एक महत्वपूर्ण घटक निकटवर्ती विकास का क्षेत्र है। निम्नलिखित में से कौन-सा कथन निकटवर्ती विकास के क्षेत्र में एक व्यक्ति का सही वर्णन करता है?,college_medicine,"['एक बेसबॉल खिलाड़ी मांसपेशियों की याददाश्त बनाने के लिए एक टी से बेसबॉल को हिट करता है।', 'एक कॉन्सर्ट बांसुरी वादक बिना किसी गलती के एक बहुत ही जटिल अंत वाले टुकड़े को समाप्त करने में विफल रहता है', 'एक हाई स्कूल अंग्रेजी छात्र अपने प्रोफेसर द्वारा समीक्षा के लिए एक पेपर प्रस्तुत करता है।', 'एक उच्च गोताखोर अपने कोच से निर्देश लेता है ताकि वह एक विशिष्ट चाल पर अपना फॉर्म सुधार सके।']",3,"प्रश्न: व्यागोत्स्की का सामाजिक-सांस्कृतिक विकास सिद्धांत उन मानसिक कार्यों के बीच बातचीत का वर्णन करने का प्रयास करता है जिनके साथ बच्चे पैदा होते हैं और वे उन्हें कैसे विकसित करते हैं जो उनके पास वयस्कों के रूप में होते हैं। इसका एक महत्वपूर्ण घटक निकटवर्ती विकास का क्षेत्र है। निम्नलिखित में से कौन-सा कथन निकटवर्ती विकास के क्षेत्र में एक व्यक्ति का सही वर्णन करता है?

उत्तर विकल्प: ['एक बेसबॉल खिलाड़ी मांसपेशियों की याददाश्त बनाने के लिए एक टी से बेसबॉल को हिट करता है।', 'एक कॉन्सर्ट बांसुरी वादक बिना किसी गलती के एक बहुत ही जटिल अंत वाले टुकड़े को समाप्त करने में विफल रहता है', 'एक हाई स्कूल अंग्रेजी छात्र अपने प्रोफेसर द्वारा समीक्षा के लिए एक पेपर प्रस्तुत करता है।', 'एक उच्च गोताखोर अपने कोच से निर्देश लेता है ताकि वह एक विशिष्ट चाल पर अपना फॉर्म सुधार सके।']

उत्तर: एक उच्च गोताखोर अपने कोच से निर्देश लेता है ताकि वह एक विशिष्ट चाल पर अपना फॉर्म सुधार सके।"
"एक युवा व्यक्ति जो अधिक उत्पादक बनने के लिए एक चिकित्सक के साथ काम कर रहा है, वह अपनी कई इच्छाओं को व्यक्त कर रहा है और वह कैसे महसूस करता है कि इसने उसे प्रभावित किया है विवेक के माध्यम से, चिकित्सक का कहना है कि उनका मानना है कि युवक का विकास एक ऐसे चरण में फंस गया है जो खुद को अपने घर को साफ रखने में असमर्थता से प्रतिबिंबित करता है फ्रायड के मनो-लैंगिक विकास के सिद्धांत के अनुसार, यह युवक किस अवस्था में था?",college_medicine,"['गुदा', 'फालिक', 'अव्यक्त', 'जननांग']",1,"प्रश्न: एक युवा व्यक्ति जो अधिक उत्पादक बनने के लिए एक चिकित्सक के साथ काम कर रहा है, वह अपनी कई इच्छाओं को व्यक्त कर रहा है और वह कैसे महसूस करता है कि इसने उसे प्रभावित किया है विवेक के माध्यम से, चिकित्सक का कहना है कि उनका मानना है कि युवक का विकास एक ऐसे चरण में फंस गया है जो खुद को अपने घर को साफ रखने में असमर्थता से प्रतिबिंबित करता है फ्रायड के मनो-लैंगिक विकास के सिद्धांत के अनुसार, यह युवक किस अवस्था में था?

उत्तर विकल्प: ['गुदा', 'फालिक', 'अव्यक्त', 'जननांग']

उत्तर: फालिक"
किस प्रकार के सहसंयोजक बंध प्रोटीन में अमीनो एसिड को जोड़ते हैं?,college_medicine,"['पेप्टाइड बंधन', 'हाइड्रोजन बांड', 'आयनिक बांड', 'ग्लाइकोसाइडिक बंधन']",0,"प्रश्न: किस प्रकार के सहसंयोजक बंध प्रोटीन में अमीनो एसिड को जोड़ते हैं?

उत्तर विकल्प: ['पेप्टाइड बंधन', 'हाइड्रोजन बांड', 'आयनिक बांड', 'ग्लाइकोसाइडिक बंधन']

उत्तर: पेप्टाइड बंधन"
"देर रात एक सड़क पर चल रहा है, एक वयस्क पुरुष पैदल यात्री जमीन पर एक युवा महिला को नोटिस करता है, जो हिलती नहीं है महिला सड़क के विपरीत पक्ष पर है सड़क पार करते हुए, पैदल चलने वाला यह नोटिस करता है कि यह युवती उससे कहीं अधिक समृद्ध दिखती है और एक अलग जातीयता की है जब पैदल चलने वाला देखता है कि कोई और नहीं है, तो वह मदद करता है समीक्षक प्रभाव के अनुसार, निम्नलिखित में से कौन सा पैदल यात्री की प्रतिक्रिया को बदल देगा?",college_medicine,"['सहायता मांगने वाला व्यक्ति जो उच्च सामाजिक-आर्थिक वर्ग के बजाय निम्न सामाजिक-आर्थिक वर्ग का प्रतीत होता है', 'सड़क से एक ब्लॉक ऊपर लोगों के एक और समूह की उपस्थिति', 'सहायता मांगने वाला व्यक्ति जो अलग-अलग के बजाय एक ही जातीयता का प्रतीत होता है', 'एक अन्य व्यक्ति की उपस्थिति जो पहले से ही लड़की के पास आ रहा है']",3,"प्रश्न: देर रात एक सड़क पर चल रहा है, एक वयस्क पुरुष पैदल यात्री जमीन पर एक युवा महिला को नोटिस करता है, जो हिलती नहीं है महिला सड़क के विपरीत पक्ष पर है सड़क पार करते हुए, पैदल चलने वाला यह नोटिस करता है कि यह युवती उससे कहीं अधिक समृद्ध दिखती है और एक अलग जातीयता की है जब पैदल चलने वाला देखता है कि कोई और नहीं है, तो वह मदद करता है समीक्षक प्रभाव के अनुसार, निम्नलिखित में से कौन सा पैदल यात्री की प्रतिक्रिया को बदल देगा?

उत्तर विकल्प: ['सहायता मांगने वाला व्यक्ति जो उच्च सामाजिक-आर्थिक वर्ग के बजाय निम्न सामाजिक-आर्थिक वर्ग का प्रतीत होता है', 'सड़क से एक ब्लॉक ऊपर लोगों के एक और समूह की उपस्थिति', 'सहायता मांगने वाला व्यक्ति जो अलग-अलग के बजाय एक ही जातीयता का प्रतीत होता है', 'एक अन्य व्यक्ति की उपस्थिति जो पहले से ही लड़की के पास आ रहा है']

उत्तर: एक अन्य व्यक्ति की उपस्थिति जो पहले से ही लड़की के पास आ रहा है"
"सौना का उपयोग, जिसे कभी-कभी ""सौना स्नान"" के रूप में संदर्भित किया जाता है, अत्यधिक गर्मी के लिए अल्पकालिक निष्क्रिय जोखिम की विशेषता है यह एक्सपोजर हल्के हाइपरथर्मिया को उकसाता है  शरीर के कोर तापमान में वृद्धि  जो न्यूरोएंडोक्राइन को शामिल करते हुए एक थर्मोरेगुलेटरी प्रतिक्रिया को प्रेरित करता है हृदय रोग और साइटोप्रोटेक्टिव तंत्र जो होमियोस्टैसिस को बहाल करने के लिए एक साथ काम करते हैं और भविष्य के गर्मी तनाव के लिए शरीर को तैयार करते हैं ... हाल के दशकों में सौना स्नान जीवन काल बढ़ाने और समग्र स्वास्थ्य में सुधार के साधन के रूप में उभरा है। अवलोकन से सम्मोहक आंकड़ों के आधार पर हस्तक्षेप और यंत्रशास्त्रीय अध्ययन कुओपियो इस्केमिक हार्ट डिजीज रिस्क फैक्टर (KIHD) स्टडी के प्रतिभागियों के अध्ययन के निष्कर्ष विशेष रुचि के हैं। 2 से अधिक देशों में स्वास्थ्य परिणामों का एक चल रहा संभावित जनसंख्या-आधारित समूह अध्ययन पूर्वी फिनलैंड के 300 मध्यम आयु वर्ग के पुरुष KIHD के निष्कर्षों से पता चला है कि जो पुरुष सप्ताह में दो से तीन बार सौना का उपयोग करते थे, वे उन पुरुषों की तुलना में हृदय-संबंधी कारणों से मरने की 27 प्रतिशत कम संभावना रखते थे जो सौना का उपयोग नहीं करते थे। [2] इसके अलावा जो पुरुष सौना का उपयोग करते थे, वे लगभग दोगुनी बार सौना का उपयोग करते थे। सप्ताह में लगभग चार से सात बार  के लगभग दोगुने लाभ का अनुभव किया और हृदय संबंधी कारणों से मरने की संभावना 50 प्रतिशत कम थी। [2] इसके अलावा अक्सर सौना का उपयोग करने वालों में समय से पहले होने वाली मौत के सभी कारणों से मरने की संभावना 40 प्रतिशत कम पाई गई ये निष्कर्ष उम्र, गतिविधि के स्तर और जीवनशैली के कारकों पर विचार करते समय भी सही साबित हुए, जिन्होंने पुरुषों के स्वास्थ्य को प्रभावित किया हो सकता है। [2].. KIHD से यह भी पता चला है कि बार-बार सौना का उपयोग करने से खुराक-निर्भर तरीके से डिमेंशिया और अल्जाइमर रोग के विकास का खतरा कम हो जाता है। सप्ताह में दो से तीन बार सौना जाने वाले पुरुषों में डिमेंशिया होने की संभावना 66 प्रतिशत कम और अल्जाइमर होने की संभावना 65 प्रतिशत कम थी सप्ताह में केवल एक बार सौना का उपयोग करने वाले पुरुषों की तुलना में... सौना के उपयोग से जुड़े स्वास्थ्य लाभ मानसिक स्वास्थ्य के अन्य पहलुओं तक विस्तारित होते हैं साथ ही KIHD अध्ययन में भाग लेने वाले पुरुष जो सप्ताह में चार से सात बार सौना का उपयोग करते थे, उनमें मनोवैज्ञानिक विकारों के विकास की संभावना 77 प्रतिशत कम थी पुरुषों की आहार संबंधी आदतों की परवाह किए बिना सामाजिक-आर्थिक स्थिति शारीरिक गतिविधि और सूजन की स्थिति (जैसा कि सी-प्रतिक्रियाशील प्रोटीन द्वारा मापा जाता है)...उच्च तापमान के संपर्क में आने से शरीर तनावग्रस्त हो जाता है तेजी से उत्तेजित करना मजबूत प्रतिक्रिया त्वचा और शरीर का तापमान काफी बढ़ जाता है और पसीना आता है त्वचा पहले गर्म होती है 40°C (104°F) तक बढ़ना और फिर कोर शरीर के तापमान में परिवर्तन होते हैं 37°C (98.6°F) से धीरे-धीरे बढ़ रहा है या सामान्य) से 38°C (100.4°F) तक और फिर तेजी से बढ़कर 39°C (102.2°F)... शरीर की ऑक्सीजन की आवश्यकता के जवाब में हृदय द्वारा किए जाने वाले कार्य की मात्रा का माप 60 से 70 प्रतिशत तक बढ़ जाती है जबकि हृदय गति (प्रति मिनट धड़कन की संख्या) बढ़ जाती है और स्ट्रोक वॉल्यूम (रक्त की मात्रा) अपरिवर्तित रहती है। [1] इस समय के दौरान शरीर के लगभग 50 से 70 प्रतिशत रक्त प्रवाह को पसीने की सुविधा के लिए कोर से त्वचा तक पुनर्वितरित किया जाता है औसतन व्यक्ति सौना स्नान करते समय लगभग 0.5 किलोग्राम पसीना खो देता है। [1] तीव्र गर्मी जोखिम भी कोर रक्त की मात्रा में कमी को कम करने के लिए समग्र प्लाज्मा मात्रा में क्षणिक वृद्धि को प्रेरित करता है। प्लाज्मा की मात्रा में यह वृद्धि न केवल पसीने के लिए तरल पदार्थ का एक आरक्षित स्रोत प्रदान करती है लेकिन यह एक कार के रेडिएटर में पानी की तरह कार्य करता है शरीर के तापमान में तेजी से वृद्धि को रोकने के लिए शरीर को ठंडा करना और गर्मी सहिष्णुता को बढ़ावा देना ... बार-बार सौना का उपयोग शरीर को गर्मी के लिए अनुकूलित करता है और भविष्य के जोखिमों के लिए शरीर की प्रतिक्रिया को अनुकूलित करता है एक जैविक घटना के कारण हो सकता है जिसे होर्मेसिस के रूप में जाना जाता है एक हल्के तनाव के संपर्क में आने के बाद एक प्रतिपूरक रक्षा प्रतिक्रिया जो तनाव के परिमाण के लिए असंगत है हॉर्मेसिस सुरक्षात्मक तंत्रों की एक विस्तृत श्रृंखला को ट्रिगर करता है जो न केवल कोशिका क्षति की मरम्मत करता है, बल्कि अधिक विनाशकारी तनाव के बाद के जोखिम से सुरक्षा भी प्रदान करता है... सौना के उपयोग के लिए शारीरिक प्रतिक्रियाएं मध्यम-से-मजबूत-तीव्रता वाले व्यायाम के दौरान अनुभव की जाने वाली प्रतिक्रियाओं के समान हैं वास्तव में पुरानी बीमारी या शारीरिक सीमाओं के कारण शारीरिक गतिविधि में संलग्न होने में असमर्थ लोगों के लिए व्यायाम के विकल्प के रूप में सौना का उपयोग प्रस्तावित किया गया है। [1] निम्नलिखित में से कौन सा अनुच्छेद लेख में इस अंश के बाद एक संभावित पैराग्राफ है?",college_medicine,"['एक प्रोटीन पर एक पैराग्राफ जो गर्मी के जवाब में इंट्रासेल्युलर फंक्शन की सुविधा देता है।', 'एस्किमो आबादी में बढ़े हुए दिल के दौरे पर एक पैराग्राफ।', 'फिनलैंड की वाटर पोलो टीम की उत्कृष्टता का सारांश।', 'ऊंचे स्तर की गर्मी के संपर्क में चूहों पर एक अध्ययन।']",0,"प्रश्न: सौना का उपयोग, जिसे कभी-कभी ""सौना स्नान"" के रूप में संदर्भित किया जाता है, अत्यधिक गर्मी के लिए अल्पकालिक निष्क्रिय जोखिम की विशेषता है यह एक्सपोजर हल्के हाइपरथर्मिया को उकसाता है  शरीर के कोर तापमान में वृद्धि  जो न्यूरोएंडोक्राइन को शामिल करते हुए एक थर्मोरेगुलेटरी प्रतिक्रिया को प्रेरित करता है हृदय रोग और साइटोप्रोटेक्टिव तंत्र जो होमियोस्टैसिस को बहाल करने के लिए एक साथ काम करते हैं और भविष्य के गर्मी तनाव के लिए शरीर को तैयार करते हैं ... हाल के दशकों में सौना स्नान जीवन काल बढ़ाने और समग्र स्वास्थ्य में सुधार के साधन के रूप में उभरा है। अवलोकन से सम्मोहक आंकड़ों के आधार पर हस्तक्षेप और यंत्रशास्त्रीय अध्ययन कुओपियो इस्केमिक हार्ट डिजीज रिस्क फैक्टर (KIHD) स्टडी के प्रतिभागियों के अध्ययन के निष्कर्ष विशेष रुचि के हैं। 2 से अधिक देशों में स्वास्थ्य परिणामों का एक चल रहा संभावित जनसंख्या-आधारित समूह अध्ययन पूर्वी फिनलैंड के 300 मध्यम आयु वर्ग के पुरुष KIHD के निष्कर्षों से पता चला है कि जो पुरुष सप्ताह में दो से तीन बार सौना का उपयोग करते थे, वे उन पुरुषों की तुलना में हृदय-संबंधी कारणों से मरने की 27 प्रतिशत कम संभावना रखते थे जो सौना का उपयोग नहीं करते थे। [2] इसके अलावा जो पुरुष सौना का उपयोग करते थे, वे लगभग दोगुनी बार सौना का उपयोग करते थे। सप्ताह में लगभग चार से सात बार  के लगभग दोगुने लाभ का अनुभव किया और हृदय संबंधी कारणों से मरने की संभावना 50 प्रतिशत कम थी। [2] इसके अलावा अक्सर सौना का उपयोग करने वालों में समय से पहले होने वाली मौत के सभी कारणों से मरने की संभावना 40 प्रतिशत कम पाई गई ये निष्कर्ष उम्र, गतिविधि के स्तर और जीवनशैली के कारकों पर विचार करते समय भी सही साबित हुए, जिन्होंने पुरुषों के स्वास्थ्य को प्रभावित किया हो सकता है। [2].. KIHD से यह भी पता चला है कि बार-बार सौना का उपयोग करने से खुराक-निर्भर तरीके से डिमेंशिया और अल्जाइमर रोग के विकास का खतरा कम हो जाता है। सप्ताह में दो से तीन बार सौना जाने वाले पुरुषों में डिमेंशिया होने की संभावना 66 प्रतिशत कम और अल्जाइमर होने की संभावना 65 प्रतिशत कम थी सप्ताह में केवल एक बार सौना का उपयोग करने वाले पुरुषों की तुलना में... सौना के उपयोग से जुड़े स्वास्थ्य लाभ मानसिक स्वास्थ्य के अन्य पहलुओं तक विस्तारित होते हैं साथ ही KIHD अध्ययन में भाग लेने वाले पुरुष जो सप्ताह में चार से सात बार सौना का उपयोग करते थे, उनमें मनोवैज्ञानिक विकारों के विकास की संभावना 77 प्रतिशत कम थी पुरुषों की आहार संबंधी आदतों की परवाह किए बिना सामाजिक-आर्थिक स्थिति शारीरिक गतिविधि और सूजन की स्थिति (जैसा कि सी-प्रतिक्रियाशील प्रोटीन द्वारा मापा जाता है)...उच्च तापमान के संपर्क में आने से शरीर तनावग्रस्त हो जाता है तेजी से उत्तेजित करना मजबूत प्रतिक्रिया त्वचा और शरीर का तापमान काफी बढ़ जाता है और पसीना आता है त्वचा पहले गर्म होती है 40°C (104°F) तक बढ़ना और फिर कोर शरीर के तापमान में परिवर्तन होते हैं 37°C (98.6°F) से धीरे-धीरे बढ़ रहा है या सामान्य) से 38°C (100.4°F) तक और फिर तेजी से बढ़कर 39°C (102.2°F)... शरीर की ऑक्सीजन की आवश्यकता के जवाब में हृदय द्वारा किए जाने वाले कार्य की मात्रा का माप 60 से 70 प्रतिशत तक बढ़ जाती है जबकि हृदय गति (प्रति मिनट धड़कन की संख्या) बढ़ जाती है और स्ट्रोक वॉल्यूम (रक्त की मात्रा) अपरिवर्तित रहती है। [1] इस समय के दौरान शरीर के लगभग 50 से 70 प्रतिशत रक्त प्रवाह को पसीने की सुविधा के लिए कोर से त्वचा तक पुनर्वितरित किया जाता है औसतन व्यक्ति सौना स्नान करते समय लगभग 0.5 किलोग्राम पसीना खो देता है। [1] तीव्र गर्मी जोखिम भी कोर रक्त की मात्रा में कमी को कम करने के लिए समग्र प्लाज्मा मात्रा में क्षणिक वृद्धि को प्रेरित करता है। प्लाज्मा की मात्रा में यह वृद्धि न केवल पसीने के लिए तरल पदार्थ का एक आरक्षित स्रोत प्रदान करती है लेकिन यह एक कार के रेडिएटर में पानी की तरह कार्य करता है शरीर के तापमान में तेजी से वृद्धि को रोकने के लिए शरीर को ठंडा करना और गर्मी सहिष्णुता को बढ़ावा देना ... बार-बार सौना का उपयोग शरीर को गर्मी के लिए अनुकूलित करता है और भविष्य के जोखिमों के लिए शरीर की प्रतिक्रिया को अनुकूलित करता है एक जैविक घटना के कारण हो सकता है जिसे होर्मेसिस के रूप में जाना जाता है एक हल्के तनाव के संपर्क में आने के बाद एक प्रतिपूरक रक्षा प्रतिक्रिया जो तनाव के परिमाण के लिए असंगत है हॉर्मेसिस सुरक्षात्मक तंत्रों की एक विस्तृत श्रृंखला को ट्रिगर करता है जो न केवल कोशिका क्षति की मरम्मत करता है, बल्कि अधिक विनाशकारी तनाव के बाद के जोखिम से सुरक्षा भी प्रदान करता है... सौना के उपयोग के लिए शारीरिक प्रतिक्रियाएं मध्यम-से-मजबूत-तीव्रता वाले व्यायाम के दौरान अनुभव की जाने वाली प्रतिक्रियाओं के समान हैं वास्तव में पुरानी बीमारी या शारीरिक सीमाओं के कारण शारीरिक गतिविधि में संलग्न होने में असमर्थ लोगों के लिए व्यायाम के विकल्प के रूप में सौना का उपयोग प्रस्तावित किया गया है। [1] निम्नलिखित में से कौन सा अनुच्छेद लेख में इस अंश के बाद एक संभावित पैराग्राफ है?

उत्तर विकल्प: ['एक प्रोटीन पर एक पैराग्राफ जो गर्मी के जवाब में इंट्रासेल्युलर फंक्शन की सुविधा देता है।', 'एस्किमो आबादी में बढ़े हुए दिल के दौरे पर एक पैराग्राफ।', 'फिनलैंड की वाटर पोलो टीम की उत्कृष्टता का सारांश।', 'ऊंचे स्तर की गर्मी के संपर्क में चूहों पर एक अध्ययन।']

उत्तर: एक प्रोटीन पर एक पैराग्राफ जो गर्मी के जवाब में इंट्रासेल्युलर फंक्शन की सुविधा देता है।"
मांसपेशियों का लैक्टेट उत्पादन तब बढ़ता है जबः,college_medicine,"['ऑक्सीजन आसानी से उपलब्ध है।', 'पायरुवेट ग्लूकोज के टूटने से नहीं बन सकता है।', 'मांसपेशियों का पीएच गिर जाता है।', 'व्यायाम की शुरुआत में ग्लाइकोलाइसिस सक्रिय हो जाता है।']",3,"प्रश्न: मांसपेशियों का लैक्टेट उत्पादन तब बढ़ता है जबः

उत्तर विकल्प: ['ऑक्सीजन आसानी से उपलब्ध है।', 'पायरुवेट ग्लूकोज के टूटने से नहीं बन सकता है।', 'मांसपेशियों का पीएच गिर जाता है।', 'व्यायाम की शुरुआत में ग्लाइकोलाइसिस सक्रिय हो जाता है।']

उत्तर: व्यायाम की शुरुआत में ग्लाइकोलाइसिस सक्रिय हो जाता है।"
त्रिसिलग्लिसराइड्स में शामिल हैं I. एक राइबोस बैकबोन II. एक ग्लिसरॉल बैकबोन III. तीन फॉस्फोडीएस्टर लिंकेज IV. तीन एस्टर लिंकेज,college_medicine,"['I और III', 'केवल II', 'II और III', 'II और IV']",3,"प्रश्न: त्रिसिलग्लिसराइड्स में शामिल हैं I. एक राइबोस बैकबोन II. एक ग्लिसरॉल बैकबोन III. तीन फॉस्फोडीएस्टर लिंकेज IV. तीन एस्टर लिंकेज

उत्तर विकल्प: ['I और III', 'केवल II', 'II और III', 'II और IV']

उत्तर: II और IV"
