question,subject,choices,answer,qa
जापानी संस्कृति और सभ्यता के सबसे मौलिक विषयों में से एक क्या है?,world_religions,"['भगवान उन लोगों के लिए शाश्वत और दयालु हैं जो पूजा करते हैं', 'मनुष्य कामी की पूजा के माध्यम से जीवन ऊर्जा के साथ अपने आप को संरेखित कर सकते हैं', 'अगली दुनिया में न्याय ही अंतिम परिणाम होगा', 'शक्ति और बल सबसे दिव्य गुण हैं।']",0,"प्रश्न: जापानी संस्कृति और सभ्यता के सबसे मौलिक विषयों में से एक क्या है?

उत्तर विकल्प: ['भगवान उन लोगों के लिए शाश्वत और दयालु हैं जो पूजा करते हैं', 'मनुष्य कामी की पूजा के माध्यम से जीवन ऊर्जा के साथ अपने आप को संरेखित कर सकते हैं', 'अगली दुनिया में न्याय ही अंतिम परिणाम होगा', 'शक्ति और बल सबसे दिव्य गुण हैं।']

उत्तर: भगवान उन लोगों के लिए शाश्वत और दयालु हैं जो पूजा करते हैं"
दीपावली पर्व के दौरान किस देवी की पूजा की जाती है?,world_religions,"['दुर्गा', 'श्री लक्ष्मी', 'काली', 'महावीर']",1,"प्रश्न: दीपावली पर्व के दौरान किस देवी की पूजा की जाती है?

उत्तर विकल्प: ['दुर्गा', 'श्री लक्ष्मी', 'काली', 'महावीर']

उत्तर: श्री लक्ष्मी"
पर्वत परी आड़ू की पवित्र माता के रूप में जानी जाने वाली देवी में लोग कहाँ विश्वास करते थे?,world_religions,"['चीन', 'सिल्ला', 'गोगुर्यो', 'जोसोन']",1,"प्रश्न: पर्वत परी आड़ू की पवित्र माता के रूप में जानी जाने वाली देवी में लोग कहाँ विश्वास करते थे?

उत्तर विकल्प: ['चीन', 'सिल्ला', 'गोगुर्यो', 'जोसोन']

उत्तर: सिल्ला"
योग सूत्रों का श्रेय किसे दिया जाता है?,world_religions,"['माधव', 'पतंजलि', 'रामानुजा', 'आर्यभट्ट']",1,"प्रश्न: योग सूत्रों का श्रेय किसे दिया जाता है?

उत्तर विकल्प: ['माधव', 'पतंजलि', 'रामानुजा', 'आर्यभट्ट']

उत्तर: पतंजलि"
निम्नलिखित में से कौन सा काबा का वर्णन नहीं करता है?,world_religions,"['यह मूसा द्वारा दौरा किया गया था।', 'यह हराम है।', 'इसका निर्माण अब्राहम ने किया था।', 'यह एक चौकोर इमारत है।']",0,"प्रश्न: निम्नलिखित में से कौन सा काबा का वर्णन नहीं करता है?

उत्तर विकल्प: ['यह मूसा द्वारा दौरा किया गया था।', 'यह हराम है।', 'इसका निर्माण अब्राहम ने किया था।', 'यह एक चौकोर इमारत है।']

उत्तर: यह मूसा द्वारा दौरा किया गया था।"
किस हाथी-सिर वाले हिंदू देवता को अक्सर सबसे प्रिय बताया जाता है?,world_religions,"['पार्वती', 'गणेश', 'विष्णु', 'सीता']",1,"प्रश्न: किस हाथी-सिर वाले हिंदू देवता को अक्सर सबसे प्रिय बताया जाता है?

उत्तर विकल्प: ['पार्वती', 'गणेश', 'विष्णु', 'सीता']

उत्तर: गणेश"
निम्नलिखित में से किस नाम से पवित्र साहित्य की उत्पत्ति हुई?,world_religions,"['श्री लक्ष्मी', 'महावीर', 'रसाभा', 'नानक']",2,"प्रश्न: निम्नलिखित में से किस नाम से पवित्र साहित्य की उत्पत्ति हुई?

उत्तर विकल्प: ['श्री लक्ष्मी', 'महावीर', 'रसाभा', 'नानक']

उत्तर: रसाभा"
Admonitions for Women के लेखक कौन हैं?,world_religions,"['बान झाओ', 'लाओज़ी', 'मेनिकस', 'लियू शियांग']",0,"प्रश्न: Admonitions for Women के लेखक कौन हैं?

उत्तर विकल्प: ['बान झाओ', 'लाओज़ी', 'मेनिकस', 'लियू शियांग']

उत्तर: बान झाओ"
चंदनबाला की देखरेख में कितनी विधवाएं थीं?,world_religions,"['३६,०००', '१२,०००', '२४,०००', '७,०००']",0,"प्रश्न: चंदनबाला की देखरेख में कितनी विधवाएं थीं?

उत्तर विकल्प: ['३६,०००', '१२,०००', '२४,०००', '७,०००']

उत्तर: ३६,०००"
"सिख परंपरा के अनुसार, मुल मंतर किसकी प्रकृति को उजागर करता है?",world_religions,"['अंतिम वास्तविकता', 'गुरु', 'समुदाय', 'सिख पूजा']",0,"प्रश्न: सिख परंपरा के अनुसार, मुल मंतर किसकी प्रकृति को उजागर करता है?

उत्तर विकल्प: ['अंतिम वास्तविकता', 'गुरु', 'समुदाय', 'सिख पूजा']

उत्तर: अंतिम वास्तविकता"
सिख धर्म में दिव्य व्यवस्था को सर्वव्यापी उच्चतम सिद्धांत के रूप में किस शब्द से अभिप्रेत किया गया है?,world_religions,"['संसर', 'हुकम', 'मंटार', 'करम']",1,"प्रश्न: सिख धर्म में दिव्य व्यवस्था को सर्वव्यापी उच्चतम सिद्धांत के रूप में किस शब्द से अभिप्रेत किया गया है?

उत्तर विकल्प: ['संसर', 'हुकम', 'मंटार', 'करम']

उत्तर: हुकम"
नए नियम में कितनी किताबें हैं?,world_religions,"['30', '२९', '२७', '४७']",2,"प्रश्न: नए नियम में कितनी किताबें हैं?

उत्तर विकल्प: ['30', '२९', '२७', '४७']

उत्तर: २७"
बौद्ध धर्म का कौन सा रूप सामाजिक जुड़ाव पर केंद्रित है जो आम लोगों की भागीदारी को आकर्षित करता है?,world_religions,"['ज़ेन बौद्ध धर्म', 'चान बौद्ध धर्म', 'मानवतावादी बौद्ध धर्म', 'शुद्ध भूमि बौद्ध धर्म']",2,"प्रश्न: बौद्ध धर्म का कौन सा रूप सामाजिक जुड़ाव पर केंद्रित है जो आम लोगों की भागीदारी को आकर्षित करता है?

उत्तर विकल्प: ['ज़ेन बौद्ध धर्म', 'चान बौद्ध धर्म', 'मानवतावादी बौद्ध धर्म', 'शुद्ध भूमि बौद्ध धर्म']

उत्तर: मानवतावादी बौद्ध धर्म"
दक्षिणी लोगों (दिगंबरा) के विशिष्ट विश्वासों या प्रथाओं में से एक क्या था?,world_religions,"['वे मंदिर के बाहर ही पूजा करते थे', 'उनका मानना था कि नग्नता गैर-संलग्नता की एक मौलिक अभिव्यक्ति थी', 'इनमें नेतृत्व की रैंकों में महिलाएं भी शामिल थीं।', 'उनका मानना था कि सर्वज्ञ जीना को खाना और सोना चाहिए']",1,"प्रश्न: दक्षिणी लोगों (दिगंबरा) के विशिष्ट विश्वासों या प्रथाओं में से एक क्या था?

उत्तर विकल्प: ['वे मंदिर के बाहर ही पूजा करते थे', 'उनका मानना था कि नग्नता गैर-संलग्नता की एक मौलिक अभिव्यक्ति थी', 'इनमें नेतृत्व की रैंकों में महिलाएं भी शामिल थीं।', 'उनका मानना था कि सर्वज्ञ जीना को खाना और सोना चाहिए']

उत्तर: उनका मानना था कि नग्नता गैर-संलग्नता की एक मौलिक अभिव्यक्ति थी"
जैन धर्म की मुख्य प्रार्थना निम्नलिखित में से किस नाम से जानी जाती है?,world_religions,"['नामोकर मंत्र', 'मुक्ति मंत्र', 'अहिंसा', 'आर्किया']",0,"प्रश्न: जैन धर्म की मुख्य प्रार्थना निम्नलिखित में से किस नाम से जानी जाती है?

उत्तर विकल्प: ['नामोकर मंत्र', 'मुक्ति मंत्र', 'अहिंसा', 'आर्किया']

उत्तर: नामोकर मंत्र"
पहले जैन मंदिर कब बने?,world_religions,"['दूसरी शताब्दी ईस्वी', 'पांचवी शताब्दी ईस्वी', 'पांचवी शताब्दी ईसा पूर्व', 'अठारहवीं शताब्दी ईस्वी']",1,"प्रश्न: पहले जैन मंदिर कब बने?

उत्तर विकल्प: ['दूसरी शताब्दी ईस्वी', 'पांचवी शताब्दी ईस्वी', 'पांचवी शताब्दी ईसा पूर्व', 'अठारहवीं शताब्दी ईस्वी']

उत्तर: पांचवी शताब्दी ईस्वी"
हमारे युग में कितने जिन्न प्रकट हुए हैं?,world_religions,"['7', '४२', 'चौबीस', '13 ग्यारह']",2,"प्रश्न: हमारे युग में कितने जिन्न प्रकट हुए हैं?

उत्तर विकल्प: ['7', '४२', 'चौबीस', '13 ग्यारह']

उत्तर: चौबीस"
दलाई लामा की उपाधि का अर्थ निम्नलिखित में से कौन-सा है?,world_religions,"['प्रेम का महासागर', 'बुद्धि के प्रेमी', 'ज्ञान का महासागर', 'प्यार की चुप्पी']",2,"प्रश्न: दलाई लामा की उपाधि का अर्थ निम्नलिखित में से कौन-सा है?

उत्तर विकल्प: ['प्रेम का महासागर', 'बुद्धि के प्रेमी', 'ज्ञान का महासागर', 'प्यार की चुप्पी']

उत्तर: ज्ञान का महासागर"
कौन विष्णु के अनेक अवतारों में उनकी पत्नी के रूप में उनका साथ देती है और सौभाग्य की देवी के रूप में जानी जाती है?,world_religions,"['पार्वती', 'सीता', 'श्री (लक्ष्मी)', 'सरस्वती']",2,"प्रश्न: कौन विष्णु के अनेक अवतारों में उनकी पत्नी के रूप में उनका साथ देती है और सौभाग्य की देवी के रूप में जानी जाती है?

उत्तर विकल्प: ['पार्वती', 'सीता', 'श्री (लक्ष्मी)', 'सरस्वती']

उत्तर: श्री (लक्ष्मी)"
भक्ति का अक्सर अनुवाद किस रूप में किया जाता है?,world_religions,"['देवताओं', 'योग', 'समर्पण', 'धर्म']",2,"प्रश्न: भक्ति का अक्सर अनुवाद किस रूप में किया जाता है?

उत्तर विकल्प: ['देवताओं', 'योग', 'समर्पण', 'धर्म']

उत्तर: समर्पण"
"कौन सा हिंदू देवता या देवी शब्द का अवतार है, शब्द की शक्ति है और वेदों की जननी है?",world_religions,"['विष्णु', 'गणेश', 'सरस्वती', 'इंद्र']",2,"प्रश्न: कौन सा हिंदू देवता या देवी शब्द का अवतार है, शब्द की शक्ति है और वेदों की जननी है?

उत्तर विकल्प: ['विष्णु', 'गणेश', 'सरस्वती', 'इंद्र']

उत्तर: सरस्वती"
मध्य युग के बाद से शोक के लिए इस्तेमाल की जाने वाली यहूदी प्रार्थना का क्या नाम है?,world_religions,"['शमा', 'कदीश', 'केनेसेट', 'किप्पा']",1,"प्रश्न: मध्य युग के बाद से शोक के लिए इस्तेमाल की जाने वाली यहूदी प्रार्थना का क्या नाम है?

उत्तर विकल्प: ['शमा', 'कदीश', 'केनेसेट', 'किप्पा']

उत्तर: कदीश"
कृष्ण और राम किस हिन्दू देवता के अवतार हैं?,world_religions,"['शिवा', 'विष्णु', 'ब्रह्मा', 'गणेश']",1,"प्रश्न: कृष्ण और राम किस हिन्दू देवता के अवतार हैं?

उत्तर विकल्प: ['शिवा', 'विष्णु', 'ब्रह्मा', 'गणेश']

उत्तर: विष्णु"
क्षत्रिय जाति का नाम किस समूह को दिया गया है?,world_religions,"['पुजारी', 'सेवक', 'शासक, योद्धा', 'व्यापारी']",2,"प्रश्न: क्षत्रिय जाति का नाम किस समूह को दिया गया है?

उत्तर विकल्प: ['पुजारी', 'सेवक', 'शासक, योद्धा', 'व्यापारी']

उत्तर: शासक, योद्धा"
गिलगामेश का प्राचीन बेबीलोनियन संस्करण कब मानक संस्करण में संशोधित किया गया था?,world_religions,"['पहली सहस्राब्दी ईसा पूर्व के अंत की ओर', 'पहली सहस्राब्दी ईसा पूर्व के मध्य में', 'दूसरी सहस्राब्दी ईसा पूर्व के अंत में', 'दूसरी सहस्राब्दी ईसा पूर्व के मध्य में']",2,"प्रश्न: गिलगामेश का प्राचीन बेबीलोनियन संस्करण कब मानक संस्करण में संशोधित किया गया था?

उत्तर विकल्प: ['पहली सहस्राब्दी ईसा पूर्व के अंत की ओर', 'पहली सहस्राब्दी ईसा पूर्व के मध्य में', 'दूसरी सहस्राब्दी ईसा पूर्व के अंत में', 'दूसरी सहस्राब्दी ईसा पूर्व के मध्य में']

उत्तर: दूसरी सहस्राब्दी ईसा पूर्व के अंत में"
जैन परम्पराओं में सम्यक ज्ञान का क्या अर्थ है?,world_religions,"['सही ज्ञान', 'सही अभ्यास', 'सही अंतर्ज्ञान', 'सही विश्वास']",2,"प्रश्न: जैन परम्पराओं में सम्यक ज्ञान का क्या अर्थ है?

उत्तर विकल्प: ['सही ज्ञान', 'सही अभ्यास', 'सही अंतर्ज्ञान', 'सही विश्वास']

उत्तर: सही अंतर्ज्ञान"
बोडु बाला सेना किस प्रकार का बौद्ध संगठन है?,world_religions,"['श्रीलंका में कार्यकर्ता और उग्रवादी संगठन', 'भारत में विश्वव्यापी संगठन', 'संयुक्त राज्य अमेरिका में आधुनिक संगठन', 'जापान में शांति स्थापना संगठन']",0,"प्रश्न: बोडु बाला सेना किस प्रकार का बौद्ध संगठन है?

उत्तर विकल्प: ['श्रीलंका में कार्यकर्ता और उग्रवादी संगठन', 'भारत में विश्वव्यापी संगठन', 'संयुक्त राज्य अमेरिका में आधुनिक संगठन', 'जापान में शांति स्थापना संगठन']

उत्तर: श्रीलंका में कार्यकर्ता और उग्रवादी संगठन"
किस रहस्यवादी ने माना कि बुराई एक विकृति थी जो दिव्य प्रेम को अधिक स्पष्ट रूप से प्रकट करती है?,world_religions,"['नॉर्विच के जूलियन', 'सिएना की कैथरीन', 'एविला की टेरेसा', 'क्रूस का जॉन']",0,"प्रश्न: किस रहस्यवादी ने माना कि बुराई एक विकृति थी जो दिव्य प्रेम को अधिक स्पष्ट रूप से प्रकट करती है?

उत्तर विकल्प: ['नॉर्विच के जूलियन', 'सिएना की कैथरीन', 'एविला की टेरेसा', 'क्रूस का जॉन']

उत्तर: नॉर्विच के जूलियन"
"जैन परंपराओं में ""बुरा कर्म"" निम्नलिखित में से किस शब्द से जाना जाता है?",world_religions,"['पप्पू', 'पुण्य', 'पुडगला', 'आकाश']",0,"प्रश्न: जैन परंपराओं में ""बुरा कर्म"" निम्नलिखित में से किस शब्द से जाना जाता है?

उत्तर विकल्प: ['पप्पू', 'पुण्य', 'पुडगला', 'आकाश']

उत्तर: पप्पू"
किस जापानी त्योहार के दौरान मृत परिवार के सदस्यों की आत्माएं अपने प्रियजनों द्वारा बनाए गए भोजन के अनुष्ठान प्रसाद प्राप्त करने के लिए लौटती हैं?,world_religions,"['ओबोन', 'मिकोशी', 'ओमिज़ुतोरी', 'तानाबाटा']",0,"प्रश्न: किस जापानी त्योहार के दौरान मृत परिवार के सदस्यों की आत्माएं अपने प्रियजनों द्वारा बनाए गए भोजन के अनुष्ठान प्रसाद प्राप्त करने के लिए लौटती हैं?

उत्तर विकल्प: ['ओबोन', 'मिकोशी', 'ओमिज़ुतोरी', 'तानाबाटा']

उत्तर: ओबोन"
महावीर का क्या अर्थ है?,world_religions,"['महान नायक', 'मास्टर', 'सबसे छोटा', 'मेन्डिकेंट']",0,"प्रश्न: महावीर का क्या अर्थ है?

उत्तर विकल्प: ['महान नायक', 'मास्टर', 'सबसे छोटा', 'मेन्डिकेंट']

उत्तर: महान नायक"
त्रिपिटक का क्या अर्थ है?,world_religions,"['तीन रत्न', 'तीन बास्केट', 'तीन बोधिसत्व', 'तीन बुद्ध']",1,"प्रश्न: त्रिपिटक का क्या अर्थ है?

उत्तर विकल्प: ['तीन रत्न', 'तीन बास्केट', 'तीन बोधिसत्व', 'तीन बुद्ध']

उत्तर: तीन बास्केट"
दुनिया में कन्फ्यूशियस मंदिरों का सबसे बड़ा नेटवर्क कहाँ है?,world_religions,"['इंडोनेशिया', 'चीन', 'कोरिया', 'सिंगापुर']",2,"प्रश्न: दुनिया में कन्फ्यूशियस मंदिरों का सबसे बड़ा नेटवर्क कहाँ है?

उत्तर विकल्प: ['इंडोनेशिया', 'चीन', 'कोरिया', 'सिंगापुर']

उत्तर: कोरिया"
"घोषा, अपला और लोपामुर्दा, जिनका नाम प्राचीन वेदों में है, निम्नलिखित में से कौन-से हैं?",world_religions,"['महिला राजकुमारियाँ', 'महिला योद्धा', 'देवी-देवताएँ', 'महिला कवि']",3,"प्रश्न: घोषा, अपला और लोपामुर्दा, जिनका नाम प्राचीन वेदों में है, निम्नलिखित में से कौन-से हैं?

उत्तर विकल्प: ['महिला राजकुमारियाँ', 'महिला योद्धा', 'देवी-देवताएँ', 'महिला कवि']

उत्तर: महिला कवि"
पैगंबर की जगह लेने वाले धार्मिक और प्रशासनिक नेताओं की उपाधि क्या है?,world_religions,"['रसूल', 'नबी', 'खलीफा', 'महदी']",2,"प्रश्न: पैगंबर की जगह लेने वाले धार्मिक और प्रशासनिक नेताओं की उपाधि क्या है?

उत्तर विकल्प: ['रसूल', 'नबी', 'खलीफा', 'महदी']

उत्तर: खलीफा"
निम्नलिखित में से कौन सा इस्लामी न्यायशास्त्र की समझ में शामिल नहीं है?,world_religions,"['आम सहमति', 'व्यक्तिगत तर्क', 'व्याख्या', 'ईश्वरीय प्रेरणा']",3,"प्रश्न: निम्नलिखित में से कौन सा इस्लामी न्यायशास्त्र की समझ में शामिल नहीं है?

उत्तर विकल्प: ['आम सहमति', 'व्यक्तिगत तर्क', 'व्याख्या', 'ईश्वरीय प्रेरणा']

उत्तर: ईश्वरीय प्रेरणा"
जैन परंपराओं में महावीर एक महत्वपूर्ण व्यक्ति क्यों है?,world_religions,"['वह तपस्वी भविष्यद्वक्ताओं में अंतिम हैं।', 'वह तपस्वी भविष्यद्वक्ताओं में प्रथम है।', 'वह तपस्वी भविष्यद्वक्ताओं में सबसे अधिक विद्वान है।', 'वह तपस्वी भविष्यद्वक्ताओं में सबसे पवित्र है']",0,"प्रश्न: जैन परंपराओं में महावीर एक महत्वपूर्ण व्यक्ति क्यों है?

उत्तर विकल्प: ['वह तपस्वी भविष्यद्वक्ताओं में अंतिम हैं।', 'वह तपस्वी भविष्यद्वक्ताओं में प्रथम है।', 'वह तपस्वी भविष्यद्वक्ताओं में सबसे अधिक विद्वान है।', 'वह तपस्वी भविष्यद्वक्ताओं में सबसे पवित्र है']

उत्तर: वह तपस्वी भविष्यद्वक्ताओं में अंतिम हैं।"
तिब्बती मृतकों की पुस्तक को निम्नलिखित में से किसके रूप में भी जाना जाता है?,world_religions,"['बार्डो थोडोल', 'बार्डो नगावांग', 'बार्डो ग्याल्त्सन', 'बार्डो चोगे']",0,"प्रश्न: तिब्बती मृतकों की पुस्तक को निम्नलिखित में से किसके रूप में भी जाना जाता है?

उत्तर विकल्प: ['बार्डो थोडोल', 'बार्डो नगावांग', 'बार्डो ग्याल्त्सन', 'बार्डो चोगे']

उत्तर: बार्डो थोडोल"
"कौन सा हिंदू त्योहार है जिसमें घर को रोशनी से सजाया जाता है, पटाखे जलाए जाते हैं और नए कपड़े पहने जाते हैं?",world_religions,"['दीपावली', 'होली', 'दिवाली', 'नवरात्रि']",0,"प्रश्न: कौन सा हिंदू त्योहार है जिसमें घर को रोशनी से सजाया जाता है, पटाखे जलाए जाते हैं और नए कपड़े पहने जाते हैं?

उत्तर विकल्प: ['दीपावली', 'होली', 'दिवाली', 'नवरात्रि']

उत्तर: दीपावली"
सिखों के लिए एम्ब्रोसियल घंटे के रूप में किन घंटों को अलग रखा गया है?,world_religions,"['सुबह 5 से 7 बजे', 'रात के नौ बजकर ग्यारह बजे', 'दोपहर 3 से 6 बजे', '36 a.m.']",3,"प्रश्न: सिखों के लिए एम्ब्रोसियल घंटे के रूप में किन घंटों को अलग रखा गया है?

उत्तर विकल्प: ['सुबह 5 से 7 बजे', 'रात के नौ बजकर ग्यारह बजे', 'दोपहर 3 से 6 बजे', '36 a.m.']

उत्तर: 36 a.m."
आत्म-बलिदान किस बौद्ध विचारक के लिए एक महत्वपूर्ण विषय है?,world_religions,"['तिच नथ हान', 'दलाई लामा', 'डेसेत्सु टी. सुजुकी', 'शाकू सोयेन']",0,"प्रश्न: आत्म-बलिदान किस बौद्ध विचारक के लिए एक महत्वपूर्ण विषय है?

उत्तर विकल्प: ['तिच नथ हान', 'दलाई लामा', 'डेसेत्सु टी. सुजुकी', 'शाकू सोयेन']

उत्तर: तिच नथ हान"
एक दिन में कितनी बार फातिहा का पाठ किया जाता है?,world_religions,"['ठीक 17', 'कम से कम 17', 'कम से कम 13', 'ठीक 24']",1,"प्रश्न: एक दिन में कितनी बार फातिहा का पाठ किया जाता है?

उत्तर विकल्प: ['ठीक 17', 'कम से कम 17', 'कम से कम 13', 'ठीक 24']

उत्तर: कम से कम 17"
"ज़कारिया फ्रैंकेल द्वारा स्थापित यहूदी धर्म की कौन सी शाखा अपने ""सकारात्मक-ऐतिहासिक यहूदी धर्म"" के लिए जानी जाती है?",world_religions,"['रूढ़िवादी', 'सुधारित', 'पुनर्निर्माणवाद', 'रूढ़िवादी']",0,"प्रश्न: ज़कारिया फ्रैंकेल द्वारा स्थापित यहूदी धर्म की कौन सी शाखा अपने ""सकारात्मक-ऐतिहासिक यहूदी धर्म"" के लिए जानी जाती है?

उत्तर विकल्प: ['रूढ़िवादी', 'सुधारित', 'पुनर्निर्माणवाद', 'रूढ़िवादी']

उत्तर: रूढ़िवादी"
"एक साथ बंधे वफादार सिखों के आदेश के रूप में ""शुद्ध"" का वर्णन करने के लिए किस शब्द का प्रयोग किया जाता है?",world_religions,"['खालसा', 'राहित', 'पंज कक्कड़', 'शबाब']",0,"प्रश्न: एक साथ बंधे वफादार सिखों के आदेश के रूप में ""शुद्ध"" का वर्णन करने के लिए किस शब्द का प्रयोग किया जाता है?

उत्तर विकल्प: ['खालसा', 'राहित', 'पंज कक्कड़', 'शबाब']

उत्तर: खालसा"
सिख धर्म के संस्थापक कौन हैं?,world_religions,"['गुरु गोविंद सिंह', 'गुरु नानक', 'गुरु कबीर', 'गुरु हरगोविंद']",1,"प्रश्न: सिख धर्म के संस्थापक कौन हैं?

उत्तर विकल्प: ['गुरु गोविंद सिंह', 'गुरु नानक', 'गुरु कबीर', 'गुरु हरगोविंद']

उत्तर: गुरु नानक"
हिंदू परंपराओं में आमतौर पर महिलाओं के साथ कौन सा शब्द जुड़ा हुआ है?,world_religions,"['प्रदूषित', 'आदर्श', 'शुभता', 'दयालु']",2,"प्रश्न: हिंदू परंपराओं में आमतौर पर महिलाओं के साथ कौन सा शब्द जुड़ा हुआ है?

उत्तर विकल्प: ['प्रदूषित', 'आदर्श', 'शुभता', 'दयालु']

उत्तर: शुभता"
एनुमा एलीश का दूसरा नाम क्या है?,world_religions,"['सृष्टि का महाकाव्य', 'विनाश का महाकाव्य', 'मिस्र का महाकाव्य', 'उत्पत्ति का महाकाव्य']",0,"प्रश्न: एनुमा एलीश का दूसरा नाम क्या है?

उत्तर विकल्प: ['सृष्टि का महाकाव्य', 'विनाश का महाकाव्य', 'मिस्र का महाकाव्य', 'उत्पत्ति का महाकाव्य']

उत्तर: सृष्टि का महाकाव्य"
पूरे ग्रीस के शहरों में सबसे महत्वपूर्ण महिला-केंद्रित त्योहार क्या था?,world_religions,"['थस्मोफोरिया', 'ओरेकल डेज़', 'Isthmian खेल', 'एथ्रोडाइट का पर्व']",0,"प्रश्न: पूरे ग्रीस के शहरों में सबसे महत्वपूर्ण महिला-केंद्रित त्योहार क्या था?

उत्तर विकल्प: ['थस्मोफोरिया', 'ओरेकल डेज़', 'Isthmian खेल', 'एथ्रोडाइट का पर्व']

उत्तर: थस्मोफोरिया"
ज़बानों में बोलना किस मसीही संप्रदाय की विशेषता है?,world_religions,"['इंजीलवाद', 'धर्मपरायणता', 'पेंटेकोस्टिज्म', 'कट्टरपंथ']",2,"प्रश्न: ज़बानों में बोलना किस मसीही संप्रदाय की विशेषता है?

उत्तर विकल्प: ['इंजीलवाद', 'धर्मपरायणता', 'पेंटेकोस्टिज्म', 'कट्टरपंथ']

उत्तर: पेंटेकोस्टिज्म"
करिश्मा को निम्नलिखित में से किसके रूप में परिभाषित किया जा सकता है?,world_religions,"['एक तेल', 'भविष्यवाणी', 'एक आध्यात्मिक उपहार', 'प्राधिकारी']",2,"प्रश्न: करिश्मा को निम्नलिखित में से किसके रूप में परिभाषित किया जा सकता है?

उत्तर विकल्प: ['एक तेल', 'भविष्यवाणी', 'एक आध्यात्मिक उपहार', 'प्राधिकारी']

उत्तर: एक आध्यात्मिक उपहार"
इस्लाम में क़िबला क्या है?,world_religions,"['दान देना', 'तीर्थयात्रा', 'प्रार्थना की दिशा', 'रहस्योद्घाटन']",2,"प्रश्न: इस्लाम में क़िबला क्या है?

उत्तर विकल्प: ['दान देना', 'तीर्थयात्रा', 'प्रार्थना की दिशा', 'रहस्योद्घाटन']

उत्तर: प्रार्थना की दिशा"
तेंदाई बौद्ध धर्म में होंजी शब्द का क्या अर्थ है?,world_religions,"['ट्रेस', 'मूल आधार', 'प्रकटीकरण', 'सच्ची निशानी']",1,"प्रश्न: तेंदाई बौद्ध धर्म में होंजी शब्द का क्या अर्थ है?

उत्तर विकल्प: ['ट्रेस', 'मूल आधार', 'प्रकटीकरण', 'सच्ची निशानी']

उत्तर: मूल आधार"
तुर्की में फतुल्लाह गुलेन के नेतृत्व में हाल ही में एक पुनरुत्थानवादी आंदोलन का नाम क्या है?,world_religions,"['सेवा', 'इस्लाम का राष्ट्र', 'मुस्लिम ब्रदरहुड', 'सूफीवाद']",0,"प्रश्न: तुर्की में फतुल्लाह गुलेन के नेतृत्व में हाल ही में एक पुनरुत्थानवादी आंदोलन का नाम क्या है?

उत्तर विकल्प: ['सेवा', 'इस्लाम का राष्ट्र', 'मुस्लिम ब्रदरहुड', 'सूफीवाद']

उत्तर: सेवा"
हिंदू वेदों का सबसे अधिक महत्व किसके लिए है?,world_religions,"['ब्राह्मण', 'क्षत्रिय', 'शिवा', 'योगी']",0,"प्रश्न: हिंदू वेदों का सबसे अधिक महत्व किसके लिए है?

उत्तर विकल्प: ['ब्राह्मण', 'क्षत्रिय', 'शिवा', 'योगी']

उत्तर: ब्राह्मण"
"कोरियाई नींव मिथक के अनुसार, जो पिता Dangun करने के लिए एक मानव में तब्दील?",world_religions,"['ह्वानिन', 'हवानुंग', 'जोसोन', 'य']",1,"प्रश्न: कोरियाई नींव मिथक के अनुसार, जो पिता Dangun करने के लिए एक मानव में तब्दील?

उत्तर विकल्प: ['ह्वानिन', 'हवानुंग', 'जोसोन', 'य']

उत्तर: हवानुंग"
बौद्ध धर्म में स्त्रियों को किस नाम से जाना जाता है?,world_religions,"['भिक्षु', 'भिक्षुणी', 'संघ', 'अर्हाट']",1,"प्रश्न: बौद्ध धर्म में स्त्रियों को किस नाम से जाना जाता है?

उत्तर विकल्प: ['भिक्षु', 'भिक्षुणी', 'संघ', 'अर्हाट']

उत्तर: भिक्षुणी"
सबसे अधिक प्रामाणिक कबाला ग्रंथ का क्या नाम है?,world_religions,"['गमेराह', 'मिद्राश', 'ज़ोहर', 'सेप्टुआंट']",2,"प्रश्न: सबसे अधिक प्रामाणिक कबाला ग्रंथ का क्या नाम है?

उत्तर विकल्प: ['गमेराह', 'मिद्राश', 'ज़ोहर', 'सेप्टुआंट']

उत्तर: ज़ोहर"
किस कन्फ्यूशियस दार्शनिक को क्यूई (या ची) पर ध्यान केंद्रित करने के कारण एक रहस्यवादी के रूप में वर्णित किया गया है?,world_religions,"['दाओ', 'ज़ुन्ज़ी', 'मेन्सियस', 'कन्फ्यूशियस']",2,"प्रश्न: किस कन्फ्यूशियस दार्शनिक को क्यूई (या ची) पर ध्यान केंद्रित करने के कारण एक रहस्यवादी के रूप में वर्णित किया गया है?

उत्तर विकल्प: ['दाओ', 'ज़ुन्ज़ी', 'मेन्सियस', 'कन्फ्यूशियस']

उत्तर: मेन्सियस"
कुरान निम्नलिखित में से किसकी अनुमति देता है?,world_religions,"['सम्मान हत्या', 'पथराव', 'व्यभिचार', 'बहुविवाह']",3,"प्रश्न: कुरान निम्नलिखित में से किसकी अनुमति देता है?

उत्तर विकल्प: ['सम्मान हत्या', 'पथराव', 'व्यभिचार', 'बहुविवाह']

उत्तर: बहुविवाह"
