question,subject,choices,answer,qa
EXE क्या करता है जब STP सॉल्वर किसी विशेष पथ के लिए प्रतिबंध क्वेरी पर समय निकालता है?,computer_security,"['मान लें कि क्वेरी संतोषजनक है और पथ को निष्पादित करना जारी रखें.', 'मान लें कि क्वेरी संतोषजनक नहीं है और पथ को निष्पादित करना बंद करें', 'एसटीपी को पुनरारंभ करें और सीमित संख्या में पुनः प्रयासों तक क्वेरी को पुनः प्रयास करें.', 'बाधाओं का एक उपसमूह निकालें और क्वेरी को पुनः प्रयास करें.']",1,"प्रश्न: EXE क्या करता है जब STP सॉल्वर किसी विशेष पथ के लिए प्रतिबंध क्वेरी पर समय निकालता है?

उत्तर विकल्प: ['मान लें कि क्वेरी संतोषजनक है और पथ को निष्पादित करना जारी रखें.', 'मान लें कि क्वेरी संतोषजनक नहीं है और पथ को निष्पादित करना बंद करें', 'एसटीपी को पुनरारंभ करें और सीमित संख्या में पुनः प्रयासों तक क्वेरी को पुनः प्रयास करें.', 'बाधाओं का एक उपसमूह निकालें और क्वेरी को पुनः प्रयास करें.']

उत्तर: मान लें कि क्वेरी संतोषजनक नहीं है और पथ को निष्पादित करना बंद करें"
एक डिजिटल हस्ताक्षर सत्यापित करने के लिए हम की जरूरत है,computer_security,"['प्रेषक का निजी कुंजी', 'प्रेषक सार्वजनिक कुंजी', 'प्राप्तकर्ता का निजी कुंजी', 'प्राप्तकर्ता की सार्वजनिक कुंजी']",1,"प्रश्न: एक डिजिटल हस्ताक्षर सत्यापित करने के लिए हम की जरूरत है

उत्तर विकल्प: ['प्रेषक का निजी कुंजी', 'प्रेषक सार्वजनिक कुंजी', 'प्राप्तकर्ता का निजी कुंजी', 'प्राप्तकर्ता की सार्वजनिक कुंजी']

उत्तर: प्रेषक सार्वजनिक कुंजी"
मान लीजिए कि आप मेमोरी त्रुटियों को खोजने की कोशिश करने के लिए किसी प्रोग्राम पर फ़्यूज़िंग का उपयोग करना चाहते हैं; निम्नलिखित में से कौन सा कथन सही है?,computer_security,"['आप एक व्याकरण आधारित fuzzer का उपयोग नहीं करना चाहिए, क्योंकि व्याकरण के लिए इसके अनुपालन का मतलब है कि यह स्मृति त्रुटियों को नहीं मिलेगा', 'पता सैनिटाइज़र (एएसएएन) के साथ प्रोग्राम को संकलित करने से त्रुटियों को पुनः पेश करना कठिन हो जाएगा', 'एड्रेस सैनिटाइज़र (एएसएएन) के साथ प्रोग्राम को संकलित करने से मेमोरी त्रुटि के स्रोत को ढूंढना आसान हो जाएगा', 'फ़ज़िंग स्मृति त्रुटियों का पता नहीं लगाता है, यह दुर्घटनाओं का पता लगाता है और लटकता है']",2,"प्रश्न: मान लीजिए कि आप मेमोरी त्रुटियों को खोजने की कोशिश करने के लिए किसी प्रोग्राम पर फ़्यूज़िंग का उपयोग करना चाहते हैं; निम्नलिखित में से कौन सा कथन सही है?

उत्तर विकल्प: ['आप एक व्याकरण आधारित fuzzer का उपयोग नहीं करना चाहिए, क्योंकि व्याकरण के लिए इसके अनुपालन का मतलब है कि यह स्मृति त्रुटियों को नहीं मिलेगा', 'पता सैनिटाइज़र (एएसएएन) के साथ प्रोग्राम को संकलित करने से त्रुटियों को पुनः पेश करना कठिन हो जाएगा', 'एड्रेस सैनिटाइज़र (एएसएएन) के साथ प्रोग्राम को संकलित करने से मेमोरी त्रुटि के स्रोत को ढूंढना आसान हो जाएगा', 'फ़ज़िंग स्मृति त्रुटियों का पता नहीं लगाता है, यह दुर्घटनाओं का पता लगाता है और लटकता है']

उत्तर: एड्रेस सैनिटाइज़र (एएसएएन) के साथ प्रोग्राम को संकलित करने से मेमोरी त्रुटि के स्रोत को ढूंढना आसान हो जाएगा"
"SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements पेपर के आधार पर, निम्नलिखित में से कौन सा कथन गलत है?",computer_security,"['वैध डीवी प्रमाणपत्र एक उपयोगकर्ता को अधिक विश्वास प्रदान करते हैं कि वह वैध ईवी प्रमाणपत्रों की तुलना में इच्छित पार्टी से जुड़ रहा है।', 'ओसीएसपी स्टैपलिंग एक सर्वर को एक ब्राउज़र को यह साबित करने की अनुमति देता है कि उसके प्रमाणपत्र को निरस्त नहीं किया गया है।', 'DANE किसी प्रतिद्वंद्वी के लिए एसएसएल स्ट्रिपिंग आक्रमण शुरू करना कठिन बनाता है.', 'सर्वर कुंजी-पिनिंग एक प्रतिद्वंद्वी के लिए एक सीए को किसी साइट के लिए एक प्रमाणपत्र बनाने और उस साइट पर एक एमआईटीएम हमला शुरू करने के लिए मनाने के लिए कठिन बनाता है।']",0,"प्रश्न: SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements पेपर के आधार पर, निम्नलिखित में से कौन सा कथन गलत है?

उत्तर विकल्प: ['वैध डीवी प्रमाणपत्र एक उपयोगकर्ता को अधिक विश्वास प्रदान करते हैं कि वह वैध ईवी प्रमाणपत्रों की तुलना में इच्छित पार्टी से जुड़ रहा है।', 'ओसीएसपी स्टैपलिंग एक सर्वर को एक ब्राउज़र को यह साबित करने की अनुमति देता है कि उसके प्रमाणपत्र को निरस्त नहीं किया गया है।', 'DANE किसी प्रतिद्वंद्वी के लिए एसएसएल स्ट्रिपिंग आक्रमण शुरू करना कठिन बनाता है.', 'सर्वर कुंजी-पिनिंग एक प्रतिद्वंद्वी के लिए एक सीए को किसी साइट के लिए एक प्रमाणपत्र बनाने और उस साइट पर एक एमआईटीएम हमला शुरू करने के लिए मनाने के लिए कठिन बनाता है।']

उत्तर: वैध डीवी प्रमाणपत्र एक उपयोगकर्ता को अधिक विश्वास प्रदान करते हैं कि वह वैध ईवी प्रमाणपत्रों की तुलना में इच्छित पार्टी से जुड़ रहा है।"
एसएनएमपी गणना करने के लिए किस उपकरण का उपयोग किया जा सकता है?,computer_security,"['DNS लुकअप', 'कौन है', 'Nslookup', 'आईपी नेटवर्क ब्राउज़र']",3,"प्रश्न: एसएनएमपी गणना करने के लिए किस उपकरण का उपयोग किया जा सकता है?

उत्तर विकल्प: ['DNS लुकअप', 'कौन है', 'Nslookup', 'आईपी नेटवर्क ब्राउज़र']

उत्तर: आईपी नेटवर्क ब्राउज़र"
उनमें से किसके पास सबसे मजबूत वायरलेस सुरक्षा है?,computer_security,"['डब्लूईपी', 'डब्लूपीए', 'डब्लूपीए2', 'डब्लूपीए3']",3,"प्रश्न: उनमें से किसके पास सबसे मजबूत वायरलेस सुरक्षा है?

उत्तर विकल्प: ['डब्लूईपी', 'डब्लूपीए', 'डब्लूपीए2', 'डब्लूपीए3']

उत्तर: डब्लूपीए3"
"मान लीजिए कि यूनिक्स ने प्रक्रियाओं के बीच फ़ाइल वर्णकों को पारित करने का एक तरीका प्रदान नहीं किया है, लेकिन फिर भी फोर्क और एक्सेक पर एक माता-पिता से फ़ाइल वर्णकों को विरासत में देने की अनुमति दी है फाइल डिस्क्रिप्टर पास किए बिना ओकेडब्ल्यूएस डिजाइन के कौन से पहलू टूट जाएंगे? क्लाइंट वेब ब्राउज़र के लिए टीसीपी कनेक्शन प्राप्त करना सेवाओं के लिए असंभव होगा। ओकेडी के लिए गैर-रूट उपयोगकर्ता के रूप में चलाना असंभव होगा.",computer_security,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",2,"प्रश्न: मान लीजिए कि यूनिक्स ने प्रक्रियाओं के बीच फ़ाइल वर्णकों को पारित करने का एक तरीका प्रदान नहीं किया है, लेकिन फिर भी फोर्क और एक्सेक पर एक माता-पिता से फ़ाइल वर्णकों को विरासत में देने की अनुमति दी है फाइल डिस्क्रिप्टर पास किए बिना ओकेडब्ल्यूएस डिजाइन के कौन से पहलू टूट जाएंगे? क्लाइंट वेब ब्राउज़र के लिए टीसीपी कनेक्शन प्राप्त करना सेवाओं के लिए असंभव होगा। ओकेडी के लिए गैर-रूट उपयोगकर्ता के रूप में चलाना असंभव होगा.

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: सच, झूठ"
असफल सत्र एक्सेस क्रेडेंशियल्स पर क्रूर बल के हमलों की अनुमति देते हैं। इस प्रकार के हमले ओएसआई मॉडल की किस परत में किए जाते हैं?,computer_security,"['भौतिक परत', 'डाटा-लिंक परत', 'सत्र परत', 'प्रस्तुति परत']",2,"प्रश्न: असफल सत्र एक्सेस क्रेडेंशियल्स पर क्रूर बल के हमलों की अनुमति देते हैं। इस प्रकार के हमले ओएसआई मॉडल की किस परत में किए जाते हैं?

उत्तर विकल्प: ['भौतिक परत', 'डाटा-लिंक परत', 'सत्र परत', 'प्रस्तुति परत']

उत्तर: सत्र परत"
निम्नलिखित में से कौन सा एक प्रमाणीकरण विधि है?,computer_security,"['गुप्त प्रश्न', 'बायोमेट्रिक', 'एसएमएस कोड', 'उपरोक्त सभी']",3,"प्रश्न: निम्नलिखित में से कौन सा एक प्रमाणीकरण विधि है?

उत्तर विकल्प: ['गुप्त प्रश्न', 'बायोमेट्रिक', 'एसएमएस कोड', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
"जब एक बफर overflow होता है, आम तौर पर बोल?",computer_security,"['एक पॉइंटर को लिखते समय जो मुक्त हो गया है', 'ढेर से ढेर में बफर कॉपी करते समय', 'जब किसी पॉइंटर का उपयोग उस मेमोरी तक पहुँचने के लिए किया जाता है जो इसके लिए आवंटित नहीं है', 'जब कार्यक्रम नोटिस एक बफर भर गया है, और इसलिए अनुरोधों को अस्वीकार करने के लिए शुरू होता है']",2,"प्रश्न: जब एक बफर overflow होता है, आम तौर पर बोल?

उत्तर विकल्प: ['एक पॉइंटर को लिखते समय जो मुक्त हो गया है', 'ढेर से ढेर में बफर कॉपी करते समय', 'जब किसी पॉइंटर का उपयोग उस मेमोरी तक पहुँचने के लिए किया जाता है जो इसके लिए आवंटित नहीं है', 'जब कार्यक्रम नोटिस एक बफर भर गया है, और इसलिए अनुरोधों को अस्वीकार करने के लिए शुरू होता है']

उत्तर: जब किसी पॉइंटर का उपयोग उस मेमोरी तक पहुँचने के लिए किया जाता है जो इसके लिए आवंटित नहीं है"
एक डिजिटल हस्ताक्षर की आवश्यकता होती है,computer_security,"['निजी कुंजी प्रणाली', 'साझा कुंजी प्रणाली', 'सार्वजनिक कुंजी प्रणाली', 'उन सभी को']",2,"प्रश्न: एक डिजिटल हस्ताक्षर की आवश्यकता होती है

उत्तर विकल्प: ['निजी कुंजी प्रणाली', 'साझा कुंजी प्रणाली', 'सार्वजनिक कुंजी प्रणाली', 'उन सभी को']

उत्तर: सार्वजनिक कुंजी प्रणाली"
एक पैकेट फ़िल्टर फ़ायरवॉल फ़िल्टर पर,computer_security,"['अनुप्रयोग या परिवहन', 'डाटा लिंक परत', 'भौतिक परत', 'नेटवर्क या ट्रांसपोर्ट लेयर']",3,"प्रश्न: एक पैकेट फ़िल्टर फ़ायरवॉल फ़िल्टर पर

उत्तर विकल्प: ['अनुप्रयोग या परिवहन', 'डाटा लिंक परत', 'भौतिक परत', 'नेटवर्क या ट्रांसपोर्ट लेयर']

उत्तर: नेटवर्क या ट्रांसपोर्ट लेयर"
"मान लीजिए I = (S,V) I = ((S,V) एक MAC है. मान लीजिए S ((k,m) S ((k,m) हमेशा 5 बिट्स लंबा होता है. क्या यह MAC सुरक्षित हो सकता है?",computer_security,"['नहीं, एक हमलावर बस संदेशों के लिए टैग अनुमान लगा सकते हैं', 'यह मैक के विवरण पर निर्भर करता है', 'हाँ, हमलावर किसी भी संदेश के लिए वैध टैग उत्पन्न नहीं कर सकता', 'हाँ, PRG छद्म यादृच्छिक है']",0,"प्रश्न: मान लीजिए I = (S,V) I = ((S,V) एक MAC है. मान लीजिए S ((k,m) S ((k,m) हमेशा 5 बिट्स लंबा होता है. क्या यह MAC सुरक्षित हो सकता है?

उत्तर विकल्प: ['नहीं, एक हमलावर बस संदेशों के लिए टैग अनुमान लगा सकते हैं', 'यह मैक के विवरण पर निर्भर करता है', 'हाँ, हमलावर किसी भी संदेश के लिए वैध टैग उत्पन्न नहीं कर सकता', 'हाँ, PRG छद्म यादृच्छिक है']

उत्तर: नहीं, एक हमलावर बस संदेशों के लिए टैग अनुमान लगा सकते हैं"
निम्नलिखित में से कौन सा नेटवर्क घुसपैठ का पता लगाने और वास्तविक समय यातायात विश्लेषण से संबंधित है?,computer_security,"['जॉन द रिपर', 'L0phtCrack', 'श्वास लेना', 'नेसस']",2,"प्रश्न: निम्नलिखित में से कौन सा नेटवर्क घुसपैठ का पता लगाने और वास्तविक समय यातायात विश्लेषण से संबंधित है?

उत्तर विकल्प: ['जॉन द रिपर', 'L0phtCrack', 'श्वास लेना', 'नेसस']

उत्तर: श्वास लेना"
संदेश संदिग्धता या गोपनीयता का अर्थ है कि प्रेषक और प्राप्तकर्ता उम्मीद करते हैं,computer_security,"['अखंडता', 'कंडेंशियलिटी', 'प्रमाणीकरण', 'गैर-अस्वीकृति']",1,"प्रश्न: संदेश संदिग्धता या गोपनीयता का अर्थ है कि प्रेषक और प्राप्तकर्ता उम्मीद करते हैं

उत्तर विकल्प: ['अखंडता', 'कंडेंशियलिटी', 'प्रमाणीकरण', 'गैर-अस्वीकृति']

उत्तर: कंडेंशियलिटी"
"जब एक वायरलेस उपयोगकर्ता किसी भी एपी के लिए प्रमाणीकरण करता है, तो वे दोनों चार-चरण प्रमाणीकरण प्रगति के दौरान जाते हैं जिसे _____________ कहा जाता है।",computer_security,"['एपी-हाथ मिलाना', '4-तरफा हाथ मिलाना', 'चौतरफा कनेक्शन', 'ताररहित हाथ मिलाना']",1,"प्रश्न: जब एक वायरलेस उपयोगकर्ता किसी भी एपी के लिए प्रमाणीकरण करता है, तो वे दोनों चार-चरण प्रमाणीकरण प्रगति के दौरान जाते हैं जिसे _____________ कहा जाता है।

उत्तर विकल्प: ['एपी-हाथ मिलाना', '4-तरफा हाथ मिलाना', 'चौतरफा कनेक्शन', 'ताररहित हाथ मिलाना']

उत्तर: 4-तरफा हाथ मिलाना"
संदेश प्रमाणीकरण से परे एक सेवा है,computer_security,"['संदेश संदिग्धता', 'संदेश की अखंडता', 'संदेश स्पलैशिंग', 'संदेश भेजना']",1,"प्रश्न: संदेश प्रमाणीकरण से परे एक सेवा है

उत्तर विकल्प: ['संदेश संदिग्धता', 'संदेश की अखंडता', 'संदेश स्पलैशिंग', 'संदेश भेजना']

उत्तर: संदेश की अखंडता"
निम्नलिखित में से कौन सा इंजेक्शन के हमलों के लिए सबसे कमजोर है?,computer_security,"['सत्र आईडी', 'रजिस्ट्री कुंजी', 'नेटवर्क संचार', 'उपयोगकर्ता इनपुट पर आधारित एसक्यूएल क्वेरी']",3,"प्रश्न: निम्नलिखित में से कौन सा इंजेक्शन के हमलों के लिए सबसे कमजोर है?

उत्तर विकल्प: ['सत्र आईडी', 'रजिस्ट्री कुंजी', 'नेटवर्क संचार', 'उपयोगकर्ता इनपुट पर आधारित एसक्यूएल क्वेरी']

उत्तर: उपयोगकर्ता इनपुट पर आधारित एसक्यूएल क्वेरी"
"मान लें कि एक टीएलएस कनेक्शन एक ग्राहक और एक सर्वर के बीच सफलतापूर्वक स्थापित किया गया है सत्र की स्थापना सर्वर प्रमाणपत्र की जाँच और एक DiffieHelmann विनिमय निष्पादित शामिल है, लेकिन ग्राहक एक ग्राहक प्रमाणपत्र प्रदान नहीं किया इसके अलावा, मान लें कि क्लाइंट और सर्वर ईमानदार हैं, कि क्लाइंट और सर्वर अपनी चाबियाँ लीक नहीं करते हैं, और क्रिप्टोग्राफी अच्छी है निम्नलिखित में से किस हमले से टीएलएस सुरक्षा प्रदान करता है? एक हमलावर जो क्लाइंट द्वारा भेजे गए बाइट्स को हमलावर की अपनी पसंद के बाइट्स से बदल देता है। एक हमलावर क्लाइंट द्वारा भेजे गए सादे पाठ बाइट्स को पढ़ता है.",computer_security,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",0,"प्रश्न: मान लें कि एक टीएलएस कनेक्शन एक ग्राहक और एक सर्वर के बीच सफलतापूर्वक स्थापित किया गया है सत्र की स्थापना सर्वर प्रमाणपत्र की जाँच और एक DiffieHelmann विनिमय निष्पादित शामिल है, लेकिन ग्राहक एक ग्राहक प्रमाणपत्र प्रदान नहीं किया इसके अलावा, मान लें कि क्लाइंट और सर्वर ईमानदार हैं, कि क्लाइंट और सर्वर अपनी चाबियाँ लीक नहीं करते हैं, और क्रिप्टोग्राफी अच्छी है निम्नलिखित में से किस हमले से टीएलएस सुरक्षा प्रदान करता है? एक हमलावर जो क्लाइंट द्वारा भेजे गए बाइट्स को हमलावर की अपनी पसंद के बाइट्स से बदल देता है। एक हमलावर क्लाइंट द्वारा भेजे गए सादे पाठ बाइट्स को पढ़ता है.

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: सच, सच"
निम्नलिखित में से कौन सा एक वायरलेस ट्रैफिक स्निफिंग टूल है?,computer_security,"['माल्टेगो', 'बर्पसूट', 'नेसस', 'वायरशार्क']",3,"प्रश्न: निम्नलिखित में से कौन सा एक वायरलेस ट्रैफिक स्निफिंग टूल है?

उत्तर विकल्प: ['माल्टेगो', 'बर्पसूट', 'नेसस', 'वायरशार्क']

उत्तर: वायरशार्क"
एक ___________ एक ऐसी पद्धति है जिसमें कंप्यूटर सुरक्षा तंत्र को बायपास किया जाता है जिससे कंप्यूटर या उसकी जानकारी तक पहुँचने के लिए इसका पता नहीं लगाया जा सकता है।,computer_security,"['सामने का द्वार', 'पीछे का द्वार', 'क्लिकजाकिंग', 'कुंजी-लॉगिंग']",1,"प्रश्न: एक ___________ एक ऐसी पद्धति है जिसमें कंप्यूटर सुरक्षा तंत्र को बायपास किया जाता है जिससे कंप्यूटर या उसकी जानकारी तक पहुँचने के लिए इसका पता नहीं लगाया जा सकता है।

उत्तर विकल्प: ['सामने का द्वार', 'पीछे का द्वार', 'क्लिकजाकिंग', 'कुंजी-लॉगिंग']

उत्तर: पीछे का द्वार"
निम्नलिखित में से कौन सा एक ब्लॉक सिफर ऑपरेटिंग मोड नहीं है?,computer_security,"['ईसीबी', 'सीएफबी', 'सीबीएफ', 'सीबीसी']",2,"प्रश्न: निम्नलिखित में से कौन सा एक ब्लॉक सिफर ऑपरेटिंग मोड नहीं है?

उत्तर विकल्प: ['ईसीबी', 'सीएफबी', 'सीबीएफ', 'सीबीसी']

उत्तर: सीबीएफ"
वेब प्रॉक्सी क्या है?,computer_security,"['सॉफ्टवेयर का एक टुकड़ा जो वेब ब्राउज़र और वेब सर्वर के बीच अनुरोधों (और प्रतिक्रियाओं) को रोकता है और संभवतः संशोधित करता है', 'एक एजेंट जो वेब अनुप्रयोगों के साथ बातचीत करते समय क्लाइंट की ओर से निर्णय लेता है', 'सॉफ्टवेयर का एक टुकड़ा जो वेब एप्लिकेशन को एक स्टैंडअलोन एप्लिकेशन की तरह दिखता है, जिससे परीक्षण करना आसान हो जाता है', 'वेब के लिए एक सिम्युलेटर, ऑफ़लाइन उपयोग के लिए']",0,"प्रश्न: वेब प्रॉक्सी क्या है?

उत्तर विकल्प: ['सॉफ्टवेयर का एक टुकड़ा जो वेब ब्राउज़र और वेब सर्वर के बीच अनुरोधों (और प्रतिक्रियाओं) को रोकता है और संभवतः संशोधित करता है', 'एक एजेंट जो वेब अनुप्रयोगों के साथ बातचीत करते समय क्लाइंट की ओर से निर्णय लेता है', 'सॉफ्टवेयर का एक टुकड़ा जो वेब एप्लिकेशन को एक स्टैंडअलोन एप्लिकेशन की तरह दिखता है, जिससे परीक्षण करना आसान हो जाता है', 'वेब के लिए एक सिम्युलेटर, ऑफ़लाइन उपयोग के लिए']

उत्तर: सॉफ्टवेयर का एक टुकड़ा जो वेब ब्राउज़र और वेब सर्वर के बीच अनुरोधों (और प्रतिक्रियाओं) को रोकता है और संभवतः संशोधित करता है"
बफर-ओवरफ्लो एप्लिकेशन में बग के रूप में रह सकता है यदि __________ पूरी तरह से नहीं किया जाता है।,computer_security,"['बाउंड्री हैक', 'स्मृति जाँच', 'सीमा जांच', 'बफर जाँच']",2,"प्रश्न: बफर-ओवरफ्लो एप्लिकेशन में बग के रूप में रह सकता है यदि __________ पूरी तरह से नहीं किया जाता है।

उत्तर विकल्प: ['बाउंड्री हैक', 'स्मृति जाँच', 'सीमा जांच', 'बफर जाँच']

उत्तर: सीमा जांच"
____ और ______ जैसी प्रोग्रामिंग भाषाओं द्वारा विकसित किए गए अनुप्रयोगों में यह सामान्य बफर-ओवरफ्लो त्रुटि होती है।,computer_security,"['सी, रूबी', 'पायथन, रूबी', 'सी, सी++', 'टीसीएल, सी#']",2,"प्रश्न: ____ और ______ जैसी प्रोग्रामिंग भाषाओं द्वारा विकसित किए गए अनुप्रयोगों में यह सामान्य बफर-ओवरफ्लो त्रुटि होती है।

उत्तर विकल्प: ['सी, रूबी', 'पायथन, रूबी', 'सी, सी++', 'टीसीएल, सी#']

उत्तर: सी, सी++"
"एन्क्रिप्शन और डिक्रिप्शन गोपनीयता, या संदिग्धता प्रदान करते हैं, लेकिन नहीं",computer_security,"['प्रमाणीकरण', 'अखंडता', 'गोपनीयता', 'उपरोक्त सभी']",1,"प्रश्न: एन्क्रिप्शन और डिक्रिप्शन गोपनीयता, या संदिग्धता प्रदान करते हैं, लेकिन नहीं

उत्तर विकल्प: ['प्रमाणीकरण', 'अखंडता', 'गोपनीयता', 'उपरोक्त सभी']

उत्तर: अखंडता"
एक ___________ एक ऐसा प्रोग्राम है जो इंस्टेंट मैसेजिंग अनुप्रयोगों के लिए आपके लॉगिन और पासवर्ड चुराता है।,computer_security,"['आईएम  ट्रोजन', 'बैकडोर ट्रोजन', 'ट्रोजन-डाउनलोडर', 'Ransom ट्रोजन']",0,"प्रश्न: एक ___________ एक ऐसा प्रोग्राम है जो इंस्टेंट मैसेजिंग अनुप्रयोगों के लिए आपके लॉगिन और पासवर्ड चुराता है।

उत्तर विकल्प: ['आईएम  ट्रोजन', 'बैकडोर ट्रोजन', 'ट्रोजन-डाउनलोडर', 'Ransom ट्रोजन']

उत्तर: आईएम  ट्रोजन"
डीईएस के प्रत्येक दौर में उप कुंजी की लंबाई है ___________,computer_security,"['३२', '५६', '४८', '६४']",1,"प्रश्न: डीईएस के प्रत्येक दौर में उप कुंजी की लंबाई है ___________

उत्तर विकल्प: ['३२', '५६', '४८', '६४']

उत्तर: ५६"
निम्नलिखित में से कौन सा उत्परिवर्तन-आधारित फ़्यूज़िंग के लिए सच है?,computer_security,"['यह एक पूर्व इनपुट को संशोधित करके प्रत्येक अलग इनपुट उत्पन्न करता है', 'यह त्रुटियों को प्रेरित करने के लिए लक्ष्य कार्यक्रम के लिए छोटे उत्परिवर्तन बनाने के द्वारा काम करता है', 'प्रत्येक इनपुट एक उत्परिवर्तन है जो एक दिए गए व्याकरण का पालन करता है', 'यह केवल फ़ाइल-आधारित फ़ज़िंग के लिए समझ में आता है, नेटवर्क-आधारित फ़ज़िंग के लिए नहीं']",0,"प्रश्न: निम्नलिखित में से कौन सा उत्परिवर्तन-आधारित फ़्यूज़िंग के लिए सच है?

उत्तर विकल्प: ['यह एक पूर्व इनपुट को संशोधित करके प्रत्येक अलग इनपुट उत्पन्न करता है', 'यह त्रुटियों को प्रेरित करने के लिए लक्ष्य कार्यक्रम के लिए छोटे उत्परिवर्तन बनाने के द्वारा काम करता है', 'प्रत्येक इनपुट एक उत्परिवर्तन है जो एक दिए गए व्याकरण का पालन करता है', 'यह केवल फ़ाइल-आधारित फ़ज़िंग के लिए समझ में आता है, नेटवर्क-आधारित फ़ज़िंग के लिए नहीं']

उत्तर: यह एक पूर्व इनपुट को संशोधित करके प्रत्येक अलग इनपुट उत्पन्न करता है"
स्कैनिंग के प्रकार क्या हैं?,computer_security,"['बंदरगाह, नेटवर्क और सेवाएं', 'नेटवर्क, भेद्यता और पोर्ट', 'निष्क्रिय, सक्रिय और इंटरैक्टिव', 'सर्वर, क्लाइंट और नेटवर्क']",1,"प्रश्न: स्कैनिंग के प्रकार क्या हैं?

उत्तर विकल्प: ['बंदरगाह, नेटवर्क और सेवाएं', 'नेटवर्क, भेद्यता और पोर्ट', 'निष्क्रिय, सक्रिय और इंटरैक्टिव', 'सर्वर, क्लाइंट और नेटवर्क']

उत्तर: नेटवर्क, भेद्यता और पोर्ट"
"एक प्रेषक को भेजा गया संदेश भेजने से इनकार करने में सक्षम नहीं होना चाहिए, जिसे भेजा गया संदेश के रूप में जाना जाता है",computer_security,"['संदेश गैर-अस्वीकृति', 'संदेश की अखंडता', 'संदेश संदिग्धता', 'संदेश भेजना']",0,"प्रश्न: एक प्रेषक को भेजा गया संदेश भेजने से इनकार करने में सक्षम नहीं होना चाहिए, जिसे भेजा गया संदेश के रूप में जाना जाता है

उत्तर विकल्प: ['संदेश गैर-अस्वीकृति', 'संदेश की अखंडता', 'संदेश संदिग्धता', 'संदेश भेजना']

उत्तर: संदेश गैर-अस्वीकृति"
एक प्रॉक्सी rewall lters पर,computer_security,"['भौतिक परत', 'अनुप्रयोग परत', 'डाटा लिंक परत', 'नेटवर्क परत']",1,"प्रश्न: एक प्रॉक्सी rewall lters पर

उत्तर विकल्प: ['भौतिक परत', 'अनुप्रयोग परत', 'डाटा लिंक परत', 'नेटवर्क परत']

उत्तर: अनुप्रयोग परत"
एनकैप्सुलेटिंग सिक्योरिटी पेलोड (ईएसपी) किस इंटरनेट सिक्योरिटी प्रोटोकॉल से संबंधित है?,computer_security,"['सुरक्षित सॉकेट लेयर प्रोटोकॉल', 'सुरक्षित आईपी प्रोटोकॉल', 'सुरक्षित HTTP प्रोटोकॉल', 'परिवहन परत सुरक्षा प्रोटोकॉल']",1,"प्रश्न: एनकैप्सुलेटिंग सिक्योरिटी पेलोड (ईएसपी) किस इंटरनेट सिक्योरिटी प्रोटोकॉल से संबंधित है?

उत्तर विकल्प: ['सुरक्षित सॉकेट लेयर प्रोटोकॉल', 'सुरक्षित आईपी प्रोटोकॉल', 'सुरक्षित HTTP प्रोटोकॉल', 'परिवहन परत सुरक्षा प्रोटोकॉल']

उत्तर: सुरक्षित आईपी प्रोटोकॉल"
नेटवर्क में प्रवेश करने के लिए एक विशेष उपकरण आवश्यक है जो _______________ है जो गुमनाम इंटरनेट उपयोगकर्ताओं को टोर नेटवर्क में प्रवेश करने और विभिन्न टोर सेवाओं का उपयोग करने में मदद करता है।,computer_security,"['ओपेरा ब्राउज़र', 'फ़ायरफ़ॉक्स', 'क्रोम', 'टोर ब्राउज़र']",3,"प्रश्न: नेटवर्क में प्रवेश करने के लिए एक विशेष उपकरण आवश्यक है जो _______________ है जो गुमनाम इंटरनेट उपयोगकर्ताओं को टोर नेटवर्क में प्रवेश करने और विभिन्न टोर सेवाओं का उपयोग करने में मदद करता है।

उत्तर विकल्प: ['ओपेरा ब्राउज़र', 'फ़ायरफ़ॉक्स', 'क्रोम', 'टोर ब्राउज़र']

उत्तर: टोर ब्राउज़र"
