question,subject,choices,answer,qa
____________ लक्षित दर्शकों को संदेश देने में बहुत प्रभावी है क्योंकि यह स्पष्टीकरण के लिए अनुमति देता है जिस तरह से अधिकांश अन्य मीडिया नहीं कर सकते हैं।,marketing,"['डिजिटल।', 'प्रिंट.', 'प्रसारण.', 'बाहर।']",1,"प्रश्न: ____________ लक्षित दर्शकों को संदेश देने में बहुत प्रभावी है क्योंकि यह स्पष्टीकरण के लिए अनुमति देता है जिस तरह से अधिकांश अन्य मीडिया नहीं कर सकते हैं।

उत्तर विकल्प: ['डिजिटल।', 'प्रिंट.', 'प्रसारण.', 'बाहर।']

उत्तर: प्रिंट."
यह एक विपणन संचार गतिविधि है जो बिक्री बल और मर्चेंडाइजिंग कर्मियों के लिए सहायता प्रदान करने से संबंधित हैः,marketing,"['स्टोर मार्केटिंग।', 'फील्ड मार्केटिंग।', 'बिक्री पदोन्नति।', 'व्यक्तिगत बिक्री।']",1,"प्रश्न: यह एक विपणन संचार गतिविधि है जो बिक्री बल और मर्चेंडाइजिंग कर्मियों के लिए सहायता प्रदान करने से संबंधित हैः

उत्तर विकल्प: ['स्टोर मार्केटिंग।', 'फील्ड मार्केटिंग।', 'बिक्री पदोन्नति।', 'व्यक्तिगत बिक्री।']

उत्तर: फील्ड मार्केटिंग।"
"सेवाओं का उपभोग उस बिंदु पर किया जाता है जहां वे उत्पन्न होती हैं दूसरे शब्दों में, सेवा वितरण को सेवा प्रदान करने या सेवा उपभोग से अलग या विभाजित नहीं किया जा सकता है। सेवा की कौन सी विशेषता का यह उल्लेख है?",marketing,"['अमूर्तता।', 'परिवर्तनशीलता।', 'अविभाज्यता।', 'क्षयशीलता।']",2,"प्रश्न: सेवाओं का उपभोग उस बिंदु पर किया जाता है जहां वे उत्पन्न होती हैं दूसरे शब्दों में, सेवा वितरण को सेवा प्रदान करने या सेवा उपभोग से अलग या विभाजित नहीं किया जा सकता है। सेवा की कौन सी विशेषता का यह उल्लेख है?

उत्तर विकल्प: ['अमूर्तता।', 'परिवर्तनशीलता।', 'अविभाज्यता।', 'क्षयशीलता।']

उत्तर: अविभाज्यता।"
ये ऐसी लागतें हैं जो उत्पादित उत्पाद या सेवा की बेची गई इकाइयों की संख्या के अनुसार भिन्न नहीं होती हैंः,marketing,"['निश्चित लागत।', 'संपत्ति को स्थानांतरित करना।', 'कार्यशील पूंजी।', 'निश्चित पूंजी।']",0,"प्रश्न: ये ऐसी लागतें हैं जो उत्पादित उत्पाद या सेवा की बेची गई इकाइयों की संख्या के अनुसार भिन्न नहीं होती हैंः

उत्तर विकल्प: ['निश्चित लागत।', 'संपत्ति को स्थानांतरित करना।', 'कार्यशील पूंजी।', 'निश्चित पूंजी।']

उत्तर: निश्चित लागत।"
एसडब्ल्यूओटी के लिए एक संक्षिप्त नाम हैः,marketing,"['ताकत, कमजोरी, अवसर, खतरे।', 'रणनीति, काम, खुलेपन, कठोरता।', 'रणनीति, कमजोरी, राय, रणनीति।', 'रणनीति, काम, राय, सामरिक.']",0,"प्रश्न: एसडब्ल्यूओटी के लिए एक संक्षिप्त नाम हैः

उत्तर विकल्प: ['ताकत, कमजोरी, अवसर, खतरे।', 'रणनीति, काम, खुलेपन, कठोरता।', 'रणनीति, कमजोरी, राय, रणनीति।', 'रणनीति, काम, राय, सामरिक.']

उत्तर: ताकत, कमजोरी, अवसर, खतरे।"
"दृष्टिकोण निर्माण के तीन चरण हैं कि हम कुछ सीखते हैं, हम कुछ महसूस करते हैं, और हम अपने दृष्टिकोणों पर कार्य करते हैं। जिस चरण में हम कुछ सीखते हैं उसे संदर्भित किया जाता हैः",marketing,"['व्यवहार।', 'कोनेटिव।', 'संज्ञानात्मक।', 'भावनात्मक।']",2,"प्रश्न: दृष्टिकोण निर्माण के तीन चरण हैं कि हम कुछ सीखते हैं, हम कुछ महसूस करते हैं, और हम अपने दृष्टिकोणों पर कार्य करते हैं। जिस चरण में हम कुछ सीखते हैं उसे संदर्भित किया जाता हैः

उत्तर विकल्प: ['व्यवहार।', 'कोनेटिव।', 'संज्ञानात्मक।', 'भावनात्मक।']

उत्तर: संज्ञानात्मक।"
"बाजार परीक्षण अध्ययन विशिष्ट देश क्षेत्रों में नियंत्रित प्रयोग करने के लिए __________ का उपयोग करते हैं जहां विशिष्ट विज्ञापन दिखाए जा सकते हैं ""नई सुविधा"" का खुलासा करने से पहले अभियान वितरण एक पूर्ण राष्ट्रीय या यहां तक कि अंतरराष्ट्रीय प्रक्षेपण के लिए।",marketing,"['परीक्षण बाजार।', 'डेटा खनन।', 'विश्लेषणात्मक जानकारी।', 'स्टोरीबोर्ड।']",0,"प्रश्न: बाजार परीक्षण अध्ययन विशिष्ट देश क्षेत्रों में नियंत्रित प्रयोग करने के लिए __________ का उपयोग करते हैं जहां विशिष्ट विज्ञापन दिखाए जा सकते हैं ""नई सुविधा"" का खुलासा करने से पहले अभियान वितरण एक पूर्ण राष्ट्रीय या यहां तक कि अंतरराष्ट्रीय प्रक्षेपण के लिए।

उत्तर विकल्प: ['परीक्षण बाजार।', 'डेटा खनन।', 'विश्लेषणात्मक जानकारी।', 'स्टोरीबोर्ड।']

उत्तर: परीक्षण बाजार।"
"जब ग्राहक और सेवा प्रदाता के बीच बहुत कम या कोई व्यक्तिगत संपर्क नहीं होता है, तो इसे निम्न के रूप में वर्गीकृत किया जाता हैः",marketing,"['कम संपर्क सेवा.', 'मध्यम संपर्क सेवा।', 'उच्च संपर्क सेवा.', 'गहन संपर्क सेवा.']",0,"प्रश्न: जब ग्राहक और सेवा प्रदाता के बीच बहुत कम या कोई व्यक्तिगत संपर्क नहीं होता है, तो इसे निम्न के रूप में वर्गीकृत किया जाता हैः

उत्तर विकल्प: ['कम संपर्क सेवा.', 'मध्यम संपर्क सेवा।', 'उच्च संपर्क सेवा.', 'गहन संपर्क सेवा.']

उत्तर: कम संपर्क सेवा."
निम्नलिखित में से कौन सा व्यवहार चर का उदाहरण नहीं है?,marketing,"['उत्पाद का उपयोग।', 'मीडिया का उपयोग।', 'क्रय अवसर।', 'व्यक्तित्व।']",3,"प्रश्न: निम्नलिखित में से कौन सा व्यवहार चर का उदाहरण नहीं है?

उत्तर विकल्प: ['उत्पाद का उपयोग।', 'मीडिया का उपयोग।', 'क्रय अवसर।', 'व्यक्तित्व।']

उत्तर: व्यक्तित्व।"
"__________ संगठन को प्रभावित करने वाली शक्तियों, घटनाओं और संबंधों के बारे में जानकारी का संग्रह और व्याख्या है।",marketing,"['पर्यावरण स्कैनिंग', 'हितधारक विश्लेषण', 'बाजार नमूनाकरण', 'अवसर विश्लेषण']",0,"प्रश्न: __________ संगठन को प्रभावित करने वाली शक्तियों, घटनाओं और संबंधों के बारे में जानकारी का संग्रह और व्याख्या है।

उत्तर विकल्प: ['पर्यावरण स्कैनिंग', 'हितधारक विश्लेषण', 'बाजार नमूनाकरण', 'अवसर विश्लेषण']

उत्तर: पर्यावरण स्कैनिंग"
"ACORN, एक विभाजन विश्लेषण तकनीक, निम्नलिखित में से किसके लिए खड़ा है?",marketing,"['एक संबंधित आधिकारिक आवासीय संकेतन।', 'रिपोर्ट किए गए नागरिकों का वर्गीकरण।', 'आवासीय पड़ोस का वर्गीकरण।', 'देशव्यापी आधिकारिक संसाधन नेविगेशन।']",2,"प्रश्न: ACORN, एक विभाजन विश्लेषण तकनीक, निम्नलिखित में से किसके लिए खड़ा है?

उत्तर विकल्प: ['एक संबंधित आधिकारिक आवासीय संकेतन।', 'रिपोर्ट किए गए नागरिकों का वर्गीकरण।', 'आवासीय पड़ोस का वर्गीकरण।', 'देशव्यापी आधिकारिक संसाधन नेविगेशन।']

उत्तर: आवासीय पड़ोस का वर्गीकरण।"
एक संभाव्यता नमूने का निर्माण इस प्रकार किया जाता है कि कुल नमूने में विभिन्न समूहों के यादृच्छिक रूप से चयनित उप-नमूने का प्रतिनिधित्व किया जाता हैः,marketing,"['स्तरीकृत नमूना।', 'सुविधा नमूना।', 'कोटा नमूना', 'क्लस्टर नमूना।']",0,"प्रश्न: एक संभाव्यता नमूने का निर्माण इस प्रकार किया जाता है कि कुल नमूने में विभिन्न समूहों के यादृच्छिक रूप से चयनित उप-नमूने का प्रतिनिधित्व किया जाता हैः

उत्तर विकल्प: ['स्तरीकृत नमूना।', 'सुविधा नमूना।', 'कोटा नमूना', 'क्लस्टर नमूना।']

उत्तर: स्तरीकृत नमूना।"
"निम्नलिखित में से कौन सा शब्द मीडिया के किसी रूप द्वारा किसी कंपनी, उत्पाद या सेवा के भुगतान किए गए उल्लेख को संदर्भित करता है?",marketing,"['विज्ञापन', 'जनसंपर्क', 'तृतीय पक्ष अनुमोदन', 'पफिंग']",0,"प्रश्न: निम्नलिखित में से कौन सा शब्द मीडिया के किसी रूप द्वारा किसी कंपनी, उत्पाद या सेवा के भुगतान किए गए उल्लेख को संदर्भित करता है?

उत्तर विकल्प: ['विज्ञापन', 'जनसंपर्क', 'तृतीय पक्ष अनुमोदन', 'पफिंग']

उत्तर: विज्ञापन"
"विपणन अवधि, 1950-1980 के दशक - ___________ पर अधिक उन्नत ध्यान केंद्रित करने की विशेषता।",marketing,"['समाज और नैतिकता।', 'व्यक्तिगत बिक्री।', 'भौतिक उत्पादन।', 'ग्राहक की आवश्यकताएं।']",3,"प्रश्न: विपणन अवधि, 1950-1980 के दशक - ___________ पर अधिक उन्नत ध्यान केंद्रित करने की विशेषता।

उत्तर विकल्प: ['समाज और नैतिकता।', 'व्यक्तिगत बिक्री।', 'भौतिक उत्पादन।', 'ग्राहक की आवश्यकताएं।']

उत्तर: ग्राहक की आवश्यकताएं।"
निम्नलिखित में से कौन सा कथन सही है?,marketing,"['विपणन केवल एक फर्म के भीतर बिक्री कार्य को संदर्भित करने के लिए उपयोग किया जाने वाला शब्द है।', 'विपणन प्रबंधक आमतौर पर उत्पादन या वितरण निर्णयों में शामिल नहीं होते हैं।', 'विपणन एक ऐसी गतिविधि है जो केवल संगठन की जरूरतों पर विचार करती है; समग्र रूप से समाज की जरूरतों पर नहीं।', 'विपणन गतिविधि है संस्थाओं का समूह और बनाने के लिए प्रक्रियाओं संवाद करना वितरित करना और ग्राहकों के लिए मूल्य वाले प्रस्तावों का आदान-प्रदान करना ग्राहक भागीदार और समाज में व्यापक रूप से।']",3,"प्रश्न: निम्नलिखित में से कौन सा कथन सही है?

उत्तर विकल्प: ['विपणन केवल एक फर्म के भीतर बिक्री कार्य को संदर्भित करने के लिए उपयोग किया जाने वाला शब्द है।', 'विपणन प्रबंधक आमतौर पर उत्पादन या वितरण निर्णयों में शामिल नहीं होते हैं।', 'विपणन एक ऐसी गतिविधि है जो केवल संगठन की जरूरतों पर विचार करती है; समग्र रूप से समाज की जरूरतों पर नहीं।', 'विपणन गतिविधि है संस्थाओं का समूह और बनाने के लिए प्रक्रियाओं संवाद करना वितरित करना और ग्राहकों के लिए मूल्य वाले प्रस्तावों का आदान-प्रदान करना ग्राहक भागीदार और समाज में व्यापक रूप से।']

उत्तर: विपणन गतिविधि है संस्थाओं का समूह और बनाने के लिए प्रक्रियाओं संवाद करना वितरित करना और ग्राहकों के लिए मूल्य वाले प्रस्तावों का आदान-प्रदान करना ग्राहक भागीदार और समाज में व्यापक रूप से।"
निम्नलिखित में से कौन नया उत्पाद विकास प्रक्रिया में एक चरण है? जब एक नए उत्पाद का परीक्षण ग्राहकों के एक नमूने के साथ किया जाता है या एक निर्दिष्ट भौगोलिक क्षेत्र में लॉन्च किया जाता है राष्ट्रीय लॉन्च से पहले ग्राहकों की प्रतिक्रियाओं का आकलन करने के लिए?,marketing,"['परीक्षण विपणन।', 'केंद्रित विपणन।', 'लाइव मार्केटिंग।', 'सामान्य विपणन।']",0,"प्रश्न: निम्नलिखित में से कौन नया उत्पाद विकास प्रक्रिया में एक चरण है? जब एक नए उत्पाद का परीक्षण ग्राहकों के एक नमूने के साथ किया जाता है या एक निर्दिष्ट भौगोलिक क्षेत्र में लॉन्च किया जाता है राष्ट्रीय लॉन्च से पहले ग्राहकों की प्रतिक्रियाओं का आकलन करने के लिए?

उत्तर विकल्प: ['परीक्षण विपणन।', 'केंद्रित विपणन।', 'लाइव मार्केटिंग।', 'सामान्य विपणन।']

उत्तर: परीक्षण विपणन।"
विपणन शब्द निम्नलिखित को संदर्भित करता हैः,marketing,"['नई उत्पाद अवधारणाओं और सुधारों।', 'विज्ञापन और संवर्धन गतिविधियाँ।', 'एक दर्शन जो ग्राहक मूल्य और संतुष्टि पर जोर देता है।', 'बिक्री अभियानों की योजना बनाना।']",2,"प्रश्न: विपणन शब्द निम्नलिखित को संदर्भित करता हैः

उत्तर विकल्प: ['नई उत्पाद अवधारणाओं और सुधारों।', 'विज्ञापन और संवर्धन गतिविधियाँ।', 'एक दर्शन जो ग्राहक मूल्य और संतुष्टि पर जोर देता है।', 'बिक्री अभियानों की योजना बनाना।']

उत्तर: एक दर्शन जो ग्राहक मूल्य और संतुष्टि पर जोर देता है।"
____________ प्रथाओं का समूह है जो संगठनों को किसी भी मोबाइल डिवाइस या नेटवर्क के माध्यम से अपने दर्शकों के साथ बातचीत करने और बातचीत करने में सक्षम बनाता है।,marketing,"['मोबाइल मार्केटिंग', 'सामाजिक वेब विपणन।', 'इंटरनेट मार्केटिंग', 'सोशल मीडिया मार्केटिंग']",0,"प्रश्न: ____________ प्रथाओं का समूह है जो संगठनों को किसी भी मोबाइल डिवाइस या नेटवर्क के माध्यम से अपने दर्शकों के साथ बातचीत करने और बातचीत करने में सक्षम बनाता है।

उत्तर विकल्प: ['मोबाइल मार्केटिंग', 'सामाजिक वेब विपणन।', 'इंटरनेट मार्केटिंग', 'सोशल मीडिया मार्केटिंग']

उत्तर: मोबाइल मार्केटिंग"
"ब्रिटिश सरकार के अनुसार, निम्नलिखित में से कौन सा विपणन कार्य नहीं है?",marketing,"['विपणन बुद्धिमत्ता को बढ़ावा देना।', 'बिक्री रणनीति विकसित करें।', 'ग्राहक प्रस्ताव विकसित करना।', 'अन्य व्यावसायिक कार्यों और तृतीय पक्षों के साथ काम करना।']",1,"प्रश्न: ब्रिटिश सरकार के अनुसार, निम्नलिखित में से कौन सा विपणन कार्य नहीं है?

उत्तर विकल्प: ['विपणन बुद्धिमत्ता को बढ़ावा देना।', 'बिक्री रणनीति विकसित करें।', 'ग्राहक प्रस्ताव विकसित करना।', 'अन्य व्यावसायिक कार्यों और तृतीय पक्षों के साथ काम करना।']

उत्तर: बिक्री रणनीति विकसित करें।"
"भुगतान किए गए या स्वामित्व वाले मीडिया के माध्यम से वितरित मनोरंजन सामग्री का उपयोग और जो एक ही कंपनी या ब्रांड की विशेषता है, को निम्न के रूप में संदर्भित किया जाता हैः",marketing,"['प्रायोजन।', 'प्रदर्शनी।', 'ब्रांडेड सामग्री।', 'विज्ञापन।']",2,"प्रश्न: भुगतान किए गए या स्वामित्व वाले मीडिया के माध्यम से वितरित मनोरंजन सामग्री का उपयोग और जो एक ही कंपनी या ब्रांड की विशेषता है, को निम्न के रूप में संदर्भित किया जाता हैः

उत्तर विकल्प: ['प्रायोजन।', 'प्रदर्शनी।', 'ब्रांडेड सामग्री।', 'विज्ञापन।']

उत्तर: ब्रांडेड सामग्री।"
किसी और के प्रयोजनों के लिए एकत्र किए गए सेकेंड-हैंड डेटा को____________ के रूप में जाना जाता हैः,marketing,"['प्राथमिक अनुसंधान।', 'वर्णनात्मक अनुसंधान।', 'कारण-अनुसंधान।', 'द्वितीयक अनुसंधान।']",3,"प्रश्न: किसी और के प्रयोजनों के लिए एकत्र किए गए सेकेंड-हैंड डेटा को____________ के रूप में जाना जाता हैः

उत्तर विकल्प: ['प्राथमिक अनुसंधान।', 'वर्णनात्मक अनुसंधान।', 'कारण-अनुसंधान।', 'द्वितीयक अनुसंधान।']

उत्तर: द्वितीयक अनुसंधान।"
निम्नलिखित में से कौन-सा अनचाहे ई-मेल को संदर्भित करता है?,marketing,"['ऑप्ट-इन ईमेल.', 'सहमति विपणन।', 'स्पैम.', 'ऑप्ट-आउट ईमेल.']",2,"प्रश्न: निम्नलिखित में से कौन-सा अनचाहे ई-मेल को संदर्भित करता है?

उत्तर विकल्प: ['ऑप्ट-इन ईमेल.', 'सहमति विपणन।', 'स्पैम.', 'ऑप्ट-आउट ईमेल.']

उत्तर: स्पैम."
बाजार विभाजन प्रक्रिया के दूसरे चरण में पहचाने गए विभिन्न बाजार खंडों के आकर्षण का मूल्यांकन करने का उद्देश्य हैः,marketing,"['प्रत्येक खंड के विशिष्ट सदस्यों की पहचान करें ताकि उनमें से प्रत्येक से सीधे संपर्क किया जा सके।', 'प्रत्येक खंड के लिए प्रतिबद्ध किए जाने वाले संसाधनों का स्तर निर्धारित करें।', 'प्रत्येक खंड के भीतर बाजार क्षमता का मूल्यांकन करें।', 'फर्म की छवि को मजबूत करने के लिए विपणन रणनीति और रणनीति तैयार करें।']",2,"प्रश्न: बाजार विभाजन प्रक्रिया के दूसरे चरण में पहचाने गए विभिन्न बाजार खंडों के आकर्षण का मूल्यांकन करने का उद्देश्य हैः

उत्तर विकल्प: ['प्रत्येक खंड के विशिष्ट सदस्यों की पहचान करें ताकि उनमें से प्रत्येक से सीधे संपर्क किया जा सके।', 'प्रत्येक खंड के लिए प्रतिबद्ध किए जाने वाले संसाधनों का स्तर निर्धारित करें।', 'प्रत्येक खंड के भीतर बाजार क्षमता का मूल्यांकन करें।', 'फर्म की छवि को मजबूत करने के लिए विपणन रणनीति और रणनीति तैयार करें।']

उत्तर: प्रत्येक खंड के भीतर बाजार क्षमता का मूल्यांकन करें।"
निम्नलिखित में से किस प्रकार के विज्ञापन का उपयोग किया जा रहा है जब एक खुदरा स्टोर उत्पाद के राष्ट्रीय वितरक के साथ उपभोक्ता उत्पाद के लिए विज्ञापन लागत साझा करने के लिए सहमत होता है?,marketing,"['व्यापार विज्ञापन', 'औद्योगिक विज्ञापन', 'राष्ट्रीय विज्ञापन', 'सहकारी विज्ञापन']",3,"प्रश्न: निम्नलिखित में से किस प्रकार के विज्ञापन का उपयोग किया जा रहा है जब एक खुदरा स्टोर उत्पाद के राष्ट्रीय वितरक के साथ उपभोक्ता उत्पाद के लिए विज्ञापन लागत साझा करने के लिए सहमत होता है?

उत्तर विकल्प: ['व्यापार विज्ञापन', 'औद्योगिक विज्ञापन', 'राष्ट्रीय विज्ञापन', 'सहकारी विज्ञापन']

उत्तर: सहकारी विज्ञापन"
इस मूल्य निर्धारण दृष्टिकोण का उपयोग तब किया जाता है जब फर्म कीमतों को निर्धारित करती है कि ग्राहक कितना भुगतान करने के लिए तैयार हैं:,marketing,"['लागत-उन्मुख दृष्टिकोण।', 'मूल्य-उन्मुख दृष्टिकोण।', 'प्रतियोगी-उन्मुख दृष्टिकोण।', 'मांग-उन्मुख दृष्टिकोण।']",3,"प्रश्न: इस मूल्य निर्धारण दृष्टिकोण का उपयोग तब किया जाता है जब फर्म कीमतों को निर्धारित करती है कि ग्राहक कितना भुगतान करने के लिए तैयार हैं:

उत्तर विकल्प: ['लागत-उन्मुख दृष्टिकोण।', 'मूल्य-उन्मुख दृष्टिकोण।', 'प्रतियोगी-उन्मुख दृष्टिकोण।', 'मांग-उन्मुख दृष्टिकोण।']

उत्तर: मांग-उन्मुख दृष्टिकोण।"
"इन वस्तुओं को शायद ही कभी खरीदा जाता है, बार-बार उपयोग किया जाता है, और उपभोक्ता जोखिम का एक उचित उच्च स्तर शामिल हैः",marketing,"['आवेग सामान।', 'लक्जरी सामान।', 'गैर-स्थायी वस्तुएं।', 'टिकाऊ वस्तुएं।']",3,"प्रश्न: इन वस्तुओं को शायद ही कभी खरीदा जाता है, बार-बार उपयोग किया जाता है, और उपभोक्ता जोखिम का एक उचित उच्च स्तर शामिल हैः

उत्तर विकल्प: ['आवेग सामान।', 'लक्जरी सामान।', 'गैर-स्थायी वस्तुएं।', 'टिकाऊ वस्तुएं।']

उत्तर: टिकाऊ वस्तुएं।"
"_____________ अंतर्निहित संस्थागत और सैद्धांतिक विघटनों को प्रकट करने के लिए 'अभी तक निर्विवाद विपणन क्षेत्रों को समस्याग्रस्त करने' में मदद करता है (सारेन, 2011:95) ।",marketing,"['उत्पादन विपणन', 'सतत विपणन', 'संबंध विपणन', 'आलोचनात्मक विपणन विश्लेषण']",3,"प्रश्न: _____________ अंतर्निहित संस्थागत और सैद्धांतिक विघटनों को प्रकट करने के लिए 'अभी तक निर्विवाद विपणन क्षेत्रों को समस्याग्रस्त करने' में मदद करता है (सारेन, 2011:95) ।

उत्तर विकल्प: ['उत्पादन विपणन', 'सतत विपणन', 'संबंध विपणन', 'आलोचनात्मक विपणन विश्लेषण']

उत्तर: आलोचनात्मक विपणन विश्लेषण"
"सेवाओं की एक महत्वपूर्ण विशेषता यह है कि वे एक एकल घटना के रूप में, एक साथ लोगों द्वारा उत्पादित और उपभोग किए जाते हैं। इस अनूठी प्रक्रिया के परिणामों में से एक यह है कि ब्लूप्रिंट मॉडल के आसपास सेवाओं के वितरण को मानकीकृत करना बेहद मुश्किल है। सेवा की कौन सी विशेषता का यह उल्लेख है?",marketing,"['अमूर्तता।', 'अविभाज्यता।', 'परिवर्तनशीलता।', 'क्षयशीलता।']",2,"प्रश्न: सेवाओं की एक महत्वपूर्ण विशेषता यह है कि वे एक एकल घटना के रूप में, एक साथ लोगों द्वारा उत्पादित और उपभोग किए जाते हैं। इस अनूठी प्रक्रिया के परिणामों में से एक यह है कि ब्लूप्रिंट मॉडल के आसपास सेवाओं के वितरण को मानकीकृत करना बेहद मुश्किल है। सेवा की कौन सी विशेषता का यह उल्लेख है?

उत्तर विकल्प: ['अमूर्तता।', 'अविभाज्यता।', 'परिवर्तनशीलता।', 'क्षयशीलता।']

उत्तर: परिवर्तनशीलता।"
किस प्रकार के खुदरा विक्रेता में व्यापार करने की कम लागत के साथ तुलनात्मक रूप से कम कीमतों को मुख्य विक्रय बिंदु के रूप में शामिल किया जाता है?,marketing,"['छूट वाले खुदरा विक्रेता।', 'सुविधा स्टोर।', 'श्रेणी हत्यारा स्टोर।', 'सीमित लाइन खुदरा विक्रेता।']",0,"प्रश्न: किस प्रकार के खुदरा विक्रेता में व्यापार करने की कम लागत के साथ तुलनात्मक रूप से कम कीमतों को मुख्य विक्रय बिंदु के रूप में शामिल किया जाता है?

उत्तर विकल्प: ['छूट वाले खुदरा विक्रेता।', 'सुविधा स्टोर।', 'श्रेणी हत्यारा स्टोर।', 'सीमित लाइन खुदरा विक्रेता।']

उत्तर: छूट वाले खुदरा विक्रेता।"
विपणन के दर्शन को 'विपणन में सामाजिक और नैतिक चिंताओं पर एक मजबूत ध्यान' वाक्यांश द्वारा संक्षेप में प्रस्तुत किया गया है जो _________ अवधि की विशेषता है।,marketing,"['उत्पादन।', 'बिक्री।', 'विपणन।', 'सामाजिक विपणन।']",3,"प्रश्न: विपणन के दर्शन को 'विपणन में सामाजिक और नैतिक चिंताओं पर एक मजबूत ध्यान' वाक्यांश द्वारा संक्षेप में प्रस्तुत किया गया है जो _________ अवधि की विशेषता है।

उत्तर विकल्प: ['उत्पादन।', 'बिक्री।', 'विपणन।', 'सामाजिक विपणन।']

उत्तर: सामाजिक विपणन।"
"सोशल मीडिया के विकास ने व्यक्तियों को संगठनों, समुदायों, दोस्तों और परिवार के साथ संवाद करने में सक्षम बनाया है संदेश की सामग्री ब्रांडों, अनुभवों या घटनाओं के बारे में हो सकती है, और इसे व्यक्तियों द्वारा विकसित और साझा किया जाता है इसे निम्न के रूप में संदर्भित किया जाता हैः",marketing,"['प्रसारण.', 'उपयोगकर्ता-जनित सामग्री।', 'वायरल मार्केटिंग।', 'टेलीमार्केटिंग।']",1,"प्रश्न: सोशल मीडिया के विकास ने व्यक्तियों को संगठनों, समुदायों, दोस्तों और परिवार के साथ संवाद करने में सक्षम बनाया है संदेश की सामग्री ब्रांडों, अनुभवों या घटनाओं के बारे में हो सकती है, और इसे व्यक्तियों द्वारा विकसित और साझा किया जाता है इसे निम्न के रूप में संदर्भित किया जाता हैः

उत्तर विकल्प: ['प्रसारण.', 'उपयोगकर्ता-जनित सामग्री।', 'वायरल मार्केटिंग।', 'टेलीमार्केटिंग।']

उत्तर: उपयोगकर्ता-जनित सामग्री।"
"क्रय व्यवहार के दृष्टिकोण में भिन्नता को उजागर करने के लिए, स्वान और वेस्टरलंड (2009) संगठनों द्वारा उपयोग की जाने वाली छह मुख्य क्रय रणनीतियों की पहचान करते हैं। __________ रणनीति एक खरीदार की दक्षता अभिविन्यास को संदर्भित करती है जहां मुख्य क्रय लक्ष्य पेशकश के लिए सबसे कम कीमत की तलाश करना है इसे प्राप्त करने में मदद करने के लिए, खरीदार सक्रिय रूप से कई संभावित आपूर्तिकर्ताओं के बीच प्रतिस्पर्धा को बढ़ावा देता है।",marketing,"[''बार्गेनर' खरीद।', ''एडाप्टर' की खरीद।', 'मूल्य-न्यूनतम खरीद।', ''प्रोजेक्टर' की खरीद।']",2,"प्रश्न: क्रय व्यवहार के दृष्टिकोण में भिन्नता को उजागर करने के लिए, स्वान और वेस्टरलंड (2009) संगठनों द्वारा उपयोग की जाने वाली छह मुख्य क्रय रणनीतियों की पहचान करते हैं। __________ रणनीति एक खरीदार की दक्षता अभिविन्यास को संदर्भित करती है जहां मुख्य क्रय लक्ष्य पेशकश के लिए सबसे कम कीमत की तलाश करना है इसे प्राप्त करने में मदद करने के लिए, खरीदार सक्रिय रूप से कई संभावित आपूर्तिकर्ताओं के बीच प्रतिस्पर्धा को बढ़ावा देता है।

उत्तर विकल्प: [''बार्गेनर' खरीद।', ''एडाप्टर' की खरीद।', 'मूल्य-न्यूनतम खरीद।', ''प्रोजेक्टर' की खरीद।']

उत्तर: मूल्य-न्यूनतम खरीद।"
