question,subject,choices,answer,qa
संयुक्त राज्य अमेरिका के दो मुख्य राजनीतिक दलों में से प्रत्येक संगठित है,high_school_government_and_politics,"['एक एकल पक्ष के रूप में केवल राष्ट्रीय स्तर पर उपस्थिति के साथ', 'एक संघीय ढांचे में जिसमें राज्य और स्थानीय दलों के पास कोई शक्ति नहीं है', 'एक अपेक्षाकृत स्वतंत्र संगठन के रूप में जो सरकार के सभी स्तरों पर मौजूद है', 'एक शीर्ष-नीचे फैशन में, ताकि निर्देश राष्ट्रीय स्तर से राज्य और स्थानीय स्तरों के लिए बिखरे हुए हैं']",2,"प्रश्न: संयुक्त राज्य अमेरिका के दो मुख्य राजनीतिक दलों में से प्रत्येक संगठित है

उत्तर विकल्प: ['एक एकल पक्ष के रूप में केवल राष्ट्रीय स्तर पर उपस्थिति के साथ', 'एक संघीय ढांचे में जिसमें राज्य और स्थानीय दलों के पास कोई शक्ति नहीं है', 'एक अपेक्षाकृत स्वतंत्र संगठन के रूप में जो सरकार के सभी स्तरों पर मौजूद है', 'एक शीर्ष-नीचे फैशन में, ताकि निर्देश राष्ट्रीय स्तर से राज्य और स्थानीय स्तरों के लिए बिखरे हुए हैं']

उत्तर: एक अपेक्षाकृत स्वतंत्र संगठन के रूप में जो सरकार के सभी स्तरों पर मौजूद है"
संविधान के उत्पत्ति खंड में कहा गया है कि,high_school_government_and_politics,"['किसी भी राज्य विधानमंडल द्वारा अधिकारों के बिल का उल्लंघन नहीं किया जाना चाहिए', 'कांग्रेस और राष्ट्रपति को संयुक्त रूप से वार्षिक संघीय बजट बनाना होगा', 'राजस्व विधेयकों को प्रतिनिधि सभा में शुरू किया जाना चाहिए', 'सर्वोच्च न्यायालय के पास सभी संवैधानिक मामलों पर मूल अधिकार क्षेत्र है']",2,"प्रश्न: संविधान के उत्पत्ति खंड में कहा गया है कि

उत्तर विकल्प: ['किसी भी राज्य विधानमंडल द्वारा अधिकारों के बिल का उल्लंघन नहीं किया जाना चाहिए', 'कांग्रेस और राष्ट्रपति को संयुक्त रूप से वार्षिक संघीय बजट बनाना होगा', 'राजस्व विधेयकों को प्रतिनिधि सभा में शुरू किया जाना चाहिए', 'सर्वोच्च न्यायालय के पास सभी संवैधानिक मामलों पर मूल अधिकार क्षेत्र है']

उत्तर: राजस्व विधेयकों को प्रतिनिधि सभा में शुरू किया जाना चाहिए"
"निम्नलिखित समूहों में से जो परंपरागत रूप से डेमोक्रेटिक पार्टी को मानते हैं, जिसमें कम से कम उदार मतदाता हैं?",high_school_government_and_politics,"['श्वेत दक्षिणी', 'श्रमिक संघ के सदस्य', 'अफ्रीकी अमेरिकी', 'उत्तरी जातीय अल्पसंख्यक']",0,"प्रश्न: निम्नलिखित समूहों में से जो परंपरागत रूप से डेमोक्रेटिक पार्टी को मानते हैं, जिसमें कम से कम उदार मतदाता हैं?

उत्तर विकल्प: ['श्वेत दक्षिणी', 'श्रमिक संघ के सदस्य', 'अफ्रीकी अमेरिकी', 'उत्तरी जातीय अल्पसंख्यक']

उत्तर: श्वेत दक्षिणी"
सर्वोच्च न्यायालय ने मृत्युदंड के बारे में निम्नलिखित में से कौन-सा निर्णय लिया है?,high_school_government_and_politics,"['मृत्युदंड केवल नागरिकों पर लगाया जा सकता है।', 'कुछ परिस्थितियों में, मृत्युदंड आठवें संशोधन का उल्लंघन नहीं कर सकता है।', 'कुछ परिस्थितियों में, मृत्युदंड तीसरे संशोधन का उल्लंघन कर सकता है।', 'राज्य किसी भी वयस्क को बौद्धिक विकलांगता की परवाह किए बिना निष्पादित कर सकते हैं।']",1,"प्रश्न: सर्वोच्च न्यायालय ने मृत्युदंड के बारे में निम्नलिखित में से कौन-सा निर्णय लिया है?

उत्तर विकल्प: ['मृत्युदंड केवल नागरिकों पर लगाया जा सकता है।', 'कुछ परिस्थितियों में, मृत्युदंड आठवें संशोधन का उल्लंघन नहीं कर सकता है।', 'कुछ परिस्थितियों में, मृत्युदंड तीसरे संशोधन का उल्लंघन कर सकता है।', 'राज्य किसी भी वयस्क को बौद्धिक विकलांगता की परवाह किए बिना निष्पादित कर सकते हैं।']

उत्तर: कुछ परिस्थितियों में, मृत्युदंड आठवें संशोधन का उल्लंघन नहीं कर सकता है।"
निम्नलिखित में से कौन सा संविधान के मूल सिद्धांत का वर्णन करता है जैसा कि 1787 में लिखा गया था?,high_school_government_and_politics,"['प्रत्यक्ष लोकतंत्र', 'नियंत्रण और संतुलन', 'समान प्रतिनिधित्व', 'एकात्मक सरकार']",1,"प्रश्न: निम्नलिखित में से कौन सा संविधान के मूल सिद्धांत का वर्णन करता है जैसा कि 1787 में लिखा गया था?

उत्तर विकल्प: ['प्रत्यक्ष लोकतंत्र', 'नियंत्रण और संतुलन', 'समान प्रतिनिधित्व', 'एकात्मक सरकार']

उत्तर: नियंत्रण और संतुलन"
प्रतिनिधि सभा की समितियों का सीनेट की तुलना में अधिक प्रभावशाली होने का मुख्य कारण क्या है?,high_school_government_and_politics,"['दोनों सदनों के बीच आकार में अंतर का अर्थ है कि सीनेट में अधिक काम फ्लोर पर किया जाता है और सदन में अधिक काम समितियों में किया जाता है।', 'एक पूरे के रूप में सीनेट के पास अनुमोदन शक्तियां हैं जो सदन के पास नहीं हैं।', 'सदस्यों को सदन में समिति के लिए नियुक्त किया जाता है लेकिन सीनेट में समितियों के लिए चुना जाता है।', 'किसी भी दल का सदस्य सदन में किसी समिति में सेवा कर सकता है, लेकिन केवल प्रमुख दल के सदस्य ही सीनेट में समितियों में सेवा कर सकते हैं।']",0,"प्रश्न: प्रतिनिधि सभा की समितियों का सीनेट की तुलना में अधिक प्रभावशाली होने का मुख्य कारण क्या है?

उत्तर विकल्प: ['दोनों सदनों के बीच आकार में अंतर का अर्थ है कि सीनेट में अधिक काम फ्लोर पर किया जाता है और सदन में अधिक काम समितियों में किया जाता है।', 'एक पूरे के रूप में सीनेट के पास अनुमोदन शक्तियां हैं जो सदन के पास नहीं हैं।', 'सदस्यों को सदन में समिति के लिए नियुक्त किया जाता है लेकिन सीनेट में समितियों के लिए चुना जाता है।', 'किसी भी दल का सदस्य सदन में किसी समिति में सेवा कर सकता है, लेकिन केवल प्रमुख दल के सदस्य ही सीनेट में समितियों में सेवा कर सकते हैं।']

उत्तर: दोनों सदनों के बीच आकार में अंतर का अर्थ है कि सीनेट में अधिक काम फ्लोर पर किया जाता है और सदन में अधिक काम समितियों में किया जाता है।"
1972 के बाद के राष्ट्रपति चुनावों के बारे में निम्नलिखित में से कौन सा कथन सबसे सटीक है?,high_school_government_and_politics,"['मतदाता अधिक से अधिक समाचार पत्रों से अपनी जानकारी प्राप्त करते हैं।', 'मतदाता व्यक्तिगत उम्मीदवारों पर अधिक ध्यान केंद्रित कर रहे हैं।', 'चुनावों में विशेष हित समूहों का दबदबा बना हुआ है।', 'मतदाता अधिक से अधिक किसी पार्टी के मंच के आधार पर मतदान करते हैं।']",1,"प्रश्न: 1972 के बाद के राष्ट्रपति चुनावों के बारे में निम्नलिखित में से कौन सा कथन सबसे सटीक है?

उत्तर विकल्प: ['मतदाता अधिक से अधिक समाचार पत्रों से अपनी जानकारी प्राप्त करते हैं।', 'मतदाता व्यक्तिगत उम्मीदवारों पर अधिक ध्यान केंद्रित कर रहे हैं।', 'चुनावों में विशेष हित समूहों का दबदबा बना हुआ है।', 'मतदाता अधिक से अधिक किसी पार्टी के मंच के आधार पर मतदान करते हैं।']

उत्तर: मतदाता व्यक्तिगत उम्मीदवारों पर अधिक ध्यान केंद्रित कर रहे हैं।"
निम्नलिखित में से कौन सा सबसे सटीक रूप से अमेरिकी नागरिकों के निजता के अधिकार का वर्णन करता है?,high_school_government_and_politics,"['निजता का अधिकार पूरी तरह से राज्यों द्वारा मामले-दर-मामले के आधार पर निर्धारित किया जाता है।', 'संविधान की प्रस्तावना में निजता का अधिकार स्पष्ट रूप से दिया गया है।', 'सर्वोच्च न्यायालय ने फैसला सुनाया है कि निजता का अधिकार अधिकारों के विधेयक में निहित है।', 'आम कानून के अनुसार सरकार को नागरिकों के निजता के अधिकार का सम्मान करना चाहिए।']",2,"प्रश्न: निम्नलिखित में से कौन सा सबसे सटीक रूप से अमेरिकी नागरिकों के निजता के अधिकार का वर्णन करता है?

उत्तर विकल्प: ['निजता का अधिकार पूरी तरह से राज्यों द्वारा मामले-दर-मामले के आधार पर निर्धारित किया जाता है।', 'संविधान की प्रस्तावना में निजता का अधिकार स्पष्ट रूप से दिया गया है।', 'सर्वोच्च न्यायालय ने फैसला सुनाया है कि निजता का अधिकार अधिकारों के विधेयक में निहित है।', 'आम कानून के अनुसार सरकार को नागरिकों के निजता के अधिकार का सम्मान करना चाहिए।']

उत्तर: सर्वोच्च न्यायालय ने फैसला सुनाया है कि निजता का अधिकार अधिकारों के विधेयक में निहित है।"
निम्नलिखित में से किस स्थिति में राष्ट्रपति के वीटो को सबसे अधिक संभावना से पलट दिया जाएगा?,high_school_government_and_politics,"['लगभग 30% सीनेटर और प्रतिनिधि राष्ट्रपति की राजनीतिक पार्टी के सदस्य हैं।', 'अधिकांश अमेरिकी नागरिक प्रस्तावित कानून का समर्थन करते हैं।', 'सर्वोच्च न्यायालय के मुख्य न्यायाधीश की नियुक्ति राष्ट्रपति द्वारा की जाती थी।', 'राष्ट्रपति के सफल चुनाव अभियान ने द्विदलीयता की वकालत की।']",0,"प्रश्न: निम्नलिखित में से किस स्थिति में राष्ट्रपति के वीटो को सबसे अधिक संभावना से पलट दिया जाएगा?

उत्तर विकल्प: ['लगभग 30% सीनेटर और प्रतिनिधि राष्ट्रपति की राजनीतिक पार्टी के सदस्य हैं।', 'अधिकांश अमेरिकी नागरिक प्रस्तावित कानून का समर्थन करते हैं।', 'सर्वोच्च न्यायालय के मुख्य न्यायाधीश की नियुक्ति राष्ट्रपति द्वारा की जाती थी।', 'राष्ट्रपति के सफल चुनाव अभियान ने द्विदलीयता की वकालत की।']

उत्तर: लगभग 30% सीनेटर और प्रतिनिधि राष्ट्रपति की राजनीतिक पार्टी के सदस्य हैं।"
निम्नलिखित हित समूहों में से किसने 1970 के दशक के बाद से राजनीतिक कार्रवाई समितियों (पीएसी) की सबसे बड़ी संख्या बनाई है?,high_school_government_and_politics,"['पर्यावरण कार्यकर्ता', 'श्रमिक संघ', 'लाभकारी व्यवसाय', 'धार्मिक संस्थान']",2,"प्रश्न: निम्नलिखित हित समूहों में से किसने 1970 के दशक के बाद से राजनीतिक कार्रवाई समितियों (पीएसी) की सबसे बड़ी संख्या बनाई है?

उत्तर विकल्प: ['पर्यावरण कार्यकर्ता', 'श्रमिक संघ', 'लाभकारी व्यवसाय', 'धार्मिक संस्थान']

उत्तर: लाभकारी व्यवसाय"
संविधान के वाणिज्य खंड का उपयोग करने के लिए किया गया है,high_school_government_and_politics,"['गैरकानूनी गिरफ्तारी के बाद कैदियों को जेल से रिहा करना', 'नौसेना बनाए रखना', 'राष्ट्रीय सरकार की शक्ति को बढ़ाना', 'उत्तरार्द्ध के विधायी विधेयकों को वीटो करना']",2,"प्रश्न: संविधान के वाणिज्य खंड का उपयोग करने के लिए किया गया है

उत्तर विकल्प: ['गैरकानूनी गिरफ्तारी के बाद कैदियों को जेल से रिहा करना', 'नौसेना बनाए रखना', 'राष्ट्रीय सरकार की शक्ति को बढ़ाना', 'उत्तरार्द्ध के विधायी विधेयकों को वीटो करना']

उत्तर: राष्ट्रीय सरकार की शक्ति को बढ़ाना"
"निम्नलिखित में से क्या होगा यदि कांग्रेस कानून पारित करने और अवकाश घोषित करने के लिए थी, और राष्ट्रपति ने इसके पारित होने के दस दिनों के भीतर बिल पर कोई कार्रवाई नहीं की?",high_school_government_and_politics,"['एक पंक्ति-आइटम वीटो', 'एक पॉकेट वीटो', 'स्थगन', 'सर्टिअरी का रिट']",1,"प्रश्न: निम्नलिखित में से क्या होगा यदि कांग्रेस कानून पारित करने और अवकाश घोषित करने के लिए थी, और राष्ट्रपति ने इसके पारित होने के दस दिनों के भीतर बिल पर कोई कार्रवाई नहीं की?

उत्तर विकल्प: ['एक पंक्ति-आइटम वीटो', 'एक पॉकेट वीटो', 'स्थगन', 'सर्टिअरी का रिट']

उत्तर: एक पॉकेट वीटो"
राष्ट्रपति पद के लिए रिपब्लिकन उम्मीदवार जो प्राथमिक चुनावों में अधिक सफल होते हैं वे आम रिपब्लिकन की तुलना में अधिक रूढ़िवादी होते हैं क्योंकि,high_school_government_and_politics,"['सामान्य चुनाव में रूढ़िवादी रिपब्लिकन की तुलना में मध्यम रिपब्लिकन के व्यापक समर्थन प्राप्त करने की संभावना कम है', 'अधिकांश उदार रिपब्लिकन ने डेमोक्रेटिक राष्ट्रपति पद के उम्मीदवार को मंजूरी दे दी है', 'अधिकांश जमीनी स्तर के रिपब्लिकन इस बात की परवाह नहीं करते कि उनकी पार्टी का उम्मीदवार उनके राजनीतिक विचारों को साझा करता है या नहीं', 'पार्टी कार्यकर्ता, जिनकी राजनीतिक भागीदारी उनकी संख्या के अनुपात में असमान है, बहुत रूढ़िवादी होते हैं']",3,"प्रश्न: राष्ट्रपति पद के लिए रिपब्लिकन उम्मीदवार जो प्राथमिक चुनावों में अधिक सफल होते हैं वे आम रिपब्लिकन की तुलना में अधिक रूढ़िवादी होते हैं क्योंकि

उत्तर विकल्प: ['सामान्य चुनाव में रूढ़िवादी रिपब्लिकन की तुलना में मध्यम रिपब्लिकन के व्यापक समर्थन प्राप्त करने की संभावना कम है', 'अधिकांश उदार रिपब्लिकन ने डेमोक्रेटिक राष्ट्रपति पद के उम्मीदवार को मंजूरी दे दी है', 'अधिकांश जमीनी स्तर के रिपब्लिकन इस बात की परवाह नहीं करते कि उनकी पार्टी का उम्मीदवार उनके राजनीतिक विचारों को साझा करता है या नहीं', 'पार्टी कार्यकर्ता, जिनकी राजनीतिक भागीदारी उनकी संख्या के अनुपात में असमान है, बहुत रूढ़िवादी होते हैं']

उत्तर: पार्टी कार्यकर्ता, जिनकी राजनीतिक भागीदारी उनकी संख्या के अनुपात में असमान है, बहुत रूढ़िवादी होते हैं"
"समापन के लिए एक ""मोशन"" का उपयोग किया जाता है",high_school_government_and_politics,"['एक विधेयक वापस सदन में भेजें', 'सदन में राष्ट्रपति के वीटो को ओवरराइड करना', 'सदन में आवंटन विधेयक में संशोधन करना', 'एक फिलीबस्टर को समाप्त करें और सीनेट में एक बिल पर मतदान करने के लिए मजबूर करें']",3,"प्रश्न: समापन के लिए एक ""मोशन"" का उपयोग किया जाता है

उत्तर विकल्प: ['एक विधेयक वापस सदन में भेजें', 'सदन में राष्ट्रपति के वीटो को ओवरराइड करना', 'सदन में आवंटन विधेयक में संशोधन करना', 'एक फिलीबस्टर को समाप्त करें और सीनेट में एक बिल पर मतदान करने के लिए मजबूर करें']

उत्तर: एक फिलीबस्टर को समाप्त करें और सीनेट में एक बिल पर मतदान करने के लिए मजबूर करें"
निम्नलिखित में से कौन सा लोचदार खंड के उपयोग को सबसे अच्छा दर्शाता है?,high_school_government_and_politics,"['सुप्रीम कोर्ट अपील पर सुनवाई करने से इनकार करके निचली अदालत के फैसले को बरकरार रखने की अनुमति देता है।', 'एक कांग्रेस समिति अपनी रिपोर्ट में देरी करके पूर्ण सदन को कानून पर मतदान करने से रोकती है।', 'कांग्रेस राष्ट्रीय गति सीमा स्थापित करने के लिए कानून पारित करती है।', 'प्रतिनिधि सभा के एक सदस्य ने संघीय आयकर दरों को बढ़ाने के लिए एक विधेयक पेश किया।']",2,"प्रश्न: निम्नलिखित में से कौन सा लोचदार खंड के उपयोग को सबसे अच्छा दर्शाता है?

उत्तर विकल्प: ['सुप्रीम कोर्ट अपील पर सुनवाई करने से इनकार करके निचली अदालत के फैसले को बरकरार रखने की अनुमति देता है।', 'एक कांग्रेस समिति अपनी रिपोर्ट में देरी करके पूर्ण सदन को कानून पर मतदान करने से रोकती है।', 'कांग्रेस राष्ट्रीय गति सीमा स्थापित करने के लिए कानून पारित करती है।', 'प्रतिनिधि सभा के एक सदस्य ने संघीय आयकर दरों को बढ़ाने के लिए एक विधेयक पेश किया।']

उत्तर: कांग्रेस राष्ट्रीय गति सीमा स्थापित करने के लिए कानून पारित करती है।"
निम्नलिखित में से कौन सी विधि एवं साधन समिति के लिए सत्य है?,high_school_government_and_politics,"['इसकी प्राथमिक भूमिका बुनियादी ढांचा परियोजनाओं के लिए उचित खर्च करना है।', 'यह कांग्रेस के बैंकिंग सुधार कानून का मुख्य लेखक है।', 'यह नहरों और जलमार्गों के लिए धन आवंटित करता है।', 'इसके अधिकार क्षेत्र में कर प्रणाली भी शामिल है।']",3,"प्रश्न: निम्नलिखित में से कौन सी विधि एवं साधन समिति के लिए सत्य है?

उत्तर विकल्प: ['इसकी प्राथमिक भूमिका बुनियादी ढांचा परियोजनाओं के लिए उचित खर्च करना है।', 'यह कांग्रेस के बैंकिंग सुधार कानून का मुख्य लेखक है।', 'यह नहरों और जलमार्गों के लिए धन आवंटित करता है।', 'इसके अधिकार क्षेत्र में कर प्रणाली भी शामिल है।']

उत्तर: इसके अधिकार क्षेत्र में कर प्रणाली भी शामिल है।"
निम्नलिखित में से सामान्यतः संविधान के दसवें संशोधन के उद्देश्य के रूप में किसे समझा जाता है?,high_school_government_and_politics,"['यह सामान्य कानून के मामलों में जूरी द्वारा मुकदमा चलाने की अनुमति देता है।', 'यह सभी अमेरिकी महिलाओं को मतदान का अधिकार प्रदान करता है।', 'यह वैधानिक मतदान आयु को 21 से घटाकर 18 वर्ष कर देता है।', 'यह राज्यों के लिए शक्तियां आरक्षित करता है।']",3,"प्रश्न: निम्नलिखित में से सामान्यतः संविधान के दसवें संशोधन के उद्देश्य के रूप में किसे समझा जाता है?

उत्तर विकल्प: ['यह सामान्य कानून के मामलों में जूरी द्वारा मुकदमा चलाने की अनुमति देता है।', 'यह सभी अमेरिकी महिलाओं को मतदान का अधिकार प्रदान करता है।', 'यह वैधानिक मतदान आयु को 21 से घटाकर 18 वर्ष कर देता है।', 'यह राज्यों के लिए शक्तियां आरक्षित करता है।']

उत्तर: यह राज्यों के लिए शक्तियां आरक्षित करता है।"
निम्नलिखित में से कौन सा मूल इरादे के सिद्धांत को सबसे अच्छी तरह से व्यक्त करता है?,high_school_government_and_politics,"['जब कोई कानून स्पष्ट नहीं होता है, तो सर्वोच्च न्यायालय कानून के इरादे या कानून के पत्र पर विचार कर सकता है, लेकिन दोनों पर नहीं।', 'कॉपीराइट कानून उन लोगों के अधिकारों की रक्षा के लिए मौजूद हैं जो मूल कार्यों का निर्माण करते हैं।', 'अपील न्यायाधीशों को ट्रायल न्यायाधीशों के मूल निर्णयों का सम्मान करना चाहिए।', 'संविधान की व्याख्या उसे लिखने वालों के इरादे के प्रकाश में की जानी चाहिए।']",3,"प्रश्न: निम्नलिखित में से कौन सा मूल इरादे के सिद्धांत को सबसे अच्छी तरह से व्यक्त करता है?

उत्तर विकल्प: ['जब कोई कानून स्पष्ट नहीं होता है, तो सर्वोच्च न्यायालय कानून के इरादे या कानून के पत्र पर विचार कर सकता है, लेकिन दोनों पर नहीं।', 'कॉपीराइट कानून उन लोगों के अधिकारों की रक्षा के लिए मौजूद हैं जो मूल कार्यों का निर्माण करते हैं।', 'अपील न्यायाधीशों को ट्रायल न्यायाधीशों के मूल निर्णयों का सम्मान करना चाहिए।', 'संविधान की व्याख्या उसे लिखने वालों के इरादे के प्रकाश में की जानी चाहिए।']

उत्तर: संविधान की व्याख्या उसे लिखने वालों के इरादे के प्रकाश में की जानी चाहिए।"
निम्नलिखित में से कौन सा कथन उन कांग्रेसियों के लिए सच है जो फिर से चुनाव के लिए दौड़ते हैं?,high_school_government_and_politics,"['प्रतिनिधि सभा के मौजूदा सदस्यों की तुलना में मौजूदा सीनेटरों के फिर से निर्वाचित होने की संभावना अधिक होती है।', 'मौजूदा पदाधिकारियों को अपने पुनः चुनाव अभियानों पर अपने प्रतिद्वंद्वियों की तुलना में अधिक खर्च करने से कानून द्वारा निषिद्ध है।', 'प्रतिद्वंद्वियों के मुकाबले मौजूदा नेताओं को बड़ा फायदा है क्योंकि वे बेहतर रूप से जाने जाते हैं और अधिक आसानी से चुनाव अभियान के लिए धन जुटा सकते हैं।', '1994 के चुनाव के बाद से, कांग्रेस के अधिकांश पदाधिकारी अपने पुनः चुनाव के प्रयासों में असफल रहे हैं।']",2,"प्रश्न: निम्नलिखित में से कौन सा कथन उन कांग्रेसियों के लिए सच है जो फिर से चुनाव के लिए दौड़ते हैं?

उत्तर विकल्प: ['प्रतिनिधि सभा के मौजूदा सदस्यों की तुलना में मौजूदा सीनेटरों के फिर से निर्वाचित होने की संभावना अधिक होती है।', 'मौजूदा पदाधिकारियों को अपने पुनः चुनाव अभियानों पर अपने प्रतिद्वंद्वियों की तुलना में अधिक खर्च करने से कानून द्वारा निषिद्ध है।', 'प्रतिद्वंद्वियों के मुकाबले मौजूदा नेताओं को बड़ा फायदा है क्योंकि वे बेहतर रूप से जाने जाते हैं और अधिक आसानी से चुनाव अभियान के लिए धन जुटा सकते हैं।', '1994 के चुनाव के बाद से, कांग्रेस के अधिकांश पदाधिकारी अपने पुनः चुनाव के प्रयासों में असफल रहे हैं।']

उत्तर: प्रतिद्वंद्वियों के मुकाबले मौजूदा नेताओं को बड़ा फायदा है क्योंकि वे बेहतर रूप से जाने जाते हैं और अधिक आसानी से चुनाव अभियान के लिए धन जुटा सकते हैं।"
अमेरिकी सार्वजनिक नीति की सापेक्ष स्थिरता काफी हद तक इसके माध्यम से प्राप्त की जाती है,high_school_government_and_politics,"['दो प्रमुख राजनीतिक दलों के बीच सहयोग', 'न्यायिक सक्रियता', 'सत्ता का संवैधानिक विखंडन', 'सकारात्मक कार्रवाई कार्यक्रम']",2,"प्रश्न: अमेरिकी सार्वजनिक नीति की सापेक्ष स्थिरता काफी हद तक इसके माध्यम से प्राप्त की जाती है

उत्तर विकल्प: ['दो प्रमुख राजनीतिक दलों के बीच सहयोग', 'न्यायिक सक्रियता', 'सत्ता का संवैधानिक विखंडन', 'सकारात्मक कार्रवाई कार्यक्रम']

उत्तर: सत्ता का संवैधानिक विखंडन"
निम्नलिखित में से कौन एक निर्वाचन प्रणाली का प्रत्यक्ष परिणाम है जिसमें एकल-सदस्यीय जिलों की विशेषता है?,high_school_government_and_politics,"['केवल दो प्रमुख दलों को सफलतापूर्वक समर्थन दिया जा सकता है।', 'राष्ट्रीय अभियान बड़े खर्च के बिना चलाए जा सकते हैं।', 'तीसरे दल भी दो प्रमुख राजनीतिक दलों की तरह ही सफल हो सकते हैं।', 'प्रत्येक राजनीतिक दल अपने अभियान को एक ही मुद्दे पर केंद्रित करता है।']",0,"प्रश्न: निम्नलिखित में से कौन एक निर्वाचन प्रणाली का प्रत्यक्ष परिणाम है जिसमें एकल-सदस्यीय जिलों की विशेषता है?

उत्तर विकल्प: ['केवल दो प्रमुख दलों को सफलतापूर्वक समर्थन दिया जा सकता है।', 'राष्ट्रीय अभियान बड़े खर्च के बिना चलाए जा सकते हैं।', 'तीसरे दल भी दो प्रमुख राजनीतिक दलों की तरह ही सफल हो सकते हैं।', 'प्रत्येक राजनीतिक दल अपने अभियान को एक ही मुद्दे पर केंद्रित करता है।']

उत्तर: केवल दो प्रमुख दलों को सफलतापूर्वक समर्थन दिया जा सकता है।"
निम्नलिखित सभी 18 से 25 आयु वर्ग के अमेरिकियों के बीच कम मतदान दरों में योगदान करते हैं EXCEPT,high_school_government_and_politics,"['किसी के गृह राज्य के अलावा किसी अन्य राज्य में कॉलेज की उपस्थिति', 'अपने मुख्य निवास स्थान को बार-बार स्थानांतरित करना', 'युवाओं के दैनिक जीवन से अधिकांश राजनीतिक मुद्दों की दूरी', 'तथ्य यह है कि कुछ राज्यों में न्यूनतम मतदान आयु 21 वर्ष है']",3,"प्रश्न: निम्नलिखित सभी 18 से 25 आयु वर्ग के अमेरिकियों के बीच कम मतदान दरों में योगदान करते हैं EXCEPT

उत्तर विकल्प: ['किसी के गृह राज्य के अलावा किसी अन्य राज्य में कॉलेज की उपस्थिति', 'अपने मुख्य निवास स्थान को बार-बार स्थानांतरित करना', 'युवाओं के दैनिक जीवन से अधिकांश राजनीतिक मुद्दों की दूरी', 'तथ्य यह है कि कुछ राज्यों में न्यूनतम मतदान आयु 21 वर्ष है']

उत्तर: तथ्य यह है कि कुछ राज्यों में न्यूनतम मतदान आयु 21 वर्ष है"
