question,subject,choices,answer,qa
एक 16 वर्षीय पुरुष को दाहिने घुटने की अचानक सूजन के साथ आपातकालीन विभाग में लाया जाता है वह किसी भी आघात से इनकार करता है पिछले मेडिकल इतिहास में सिस्टिक फाइब्रोसिस का पता चलता है घुटने की जांच में संयुक्त के स्पर्श पर उतार-चढ़ाव प्रकट होता है लेकिन गर्मी में वृद्धि नहीं होती है; सूजन के कारण गति की सीमा में मामूली प्रतिबंध भी नोट किया जाता है समाधान के विभिन्न चरणों में कई चोटों को नोट किया जाता है आगे इतिहास पिछले एक महीने में मसूड़ों से आसान चोट और रक्तस्राव प्रकट करता है इन निष्कर्षों के लिए सबसे अधिक संभावना स्पष्टीकरण है,professional_medicine,"['अधिग्रहित फैक्टर VIII की कमी', 'संक्रमण के बाद फैला हुआ इंट्रावास्कुलर कोएग्यूलेशन', 'हाइपोकॉम्प्लीमेंटेमिया', 'विटामिन ए, डी, ई और के का अवशोषण']",3,"प्रश्न: एक 16 वर्षीय पुरुष को दाहिने घुटने की अचानक सूजन के साथ आपातकालीन विभाग में लाया जाता है वह किसी भी आघात से इनकार करता है पिछले मेडिकल इतिहास में सिस्टिक फाइब्रोसिस का पता चलता है घुटने की जांच में संयुक्त के स्पर्श पर उतार-चढ़ाव प्रकट होता है लेकिन गर्मी में वृद्धि नहीं होती है; सूजन के कारण गति की सीमा में मामूली प्रतिबंध भी नोट किया जाता है समाधान के विभिन्न चरणों में कई चोटों को नोट किया जाता है आगे इतिहास पिछले एक महीने में मसूड़ों से आसान चोट और रक्तस्राव प्रकट करता है इन निष्कर्षों के लिए सबसे अधिक संभावना स्पष्टीकरण है

उत्तर विकल्प: ['अधिग्रहित फैक्टर VIII की कमी', 'संक्रमण के बाद फैला हुआ इंट्रावास्कुलर कोएग्यूलेशन', 'हाइपोकॉम्प्लीमेंटेमिया', 'विटामिन ए, डी, ई और के का अवशोषण']

उत्तर: विटामिन ए, डी, ई और के का अवशोषण"
"एक 65 वर्षीय व्यक्ति जो मल्टीपल स्केलेरोसिस के कारण लकवाग्रस्त है, उसे बाएं निचले लोब निमोनिया के इलाज के लिए अस्पताल में भर्ती कराया गया है उसका तापमान 38.1 डिग्री सेल्सियस (100.5 डिग्री फ़ारेनहाइट), नाड़ी 95 प्रति मिनट, श्वसन 12 प्रति मिनट, और रक्तचाप 120/80 मिमी एचजी है वह कुपोषित प्रतीत होता है ऑस्कुल्टेशन पर फेफड़ों के बाएं निचले लोब में रोन्ची सुनाई देते हैं हृदय, लिम्फ नोड्स, पेट और अंगों की जांच में कोई असामान्यता नहीं दिखती सेक्रम के ऊपर एरिथेमा का 1 सेमी क्षेत्र है जिसमें त्वचा बरकरार है और कोई कठोरता नहीं है न्यूरोलॉजिकल परीक्षा quadriparesis दिखाता है गुप्त रक्त के लिए मल का परीक्षण नकारात्मक है निम्नलिखित में से कौन सा इस रोगी के त्वचा के घाव के लिए सबसे प्रभावी हस्तक्षेप है?",professional_medicine,"['बार-बार मोड़ना', 'गीले से सूखे ड्रेसिंग का उपयोग', 'वाइरलबाउल थेरेपी', 'ब्रॉड स्पेक्ट्रम एंटीबायोटिक थेरेपी']",0,"प्रश्न: एक 65 वर्षीय व्यक्ति जो मल्टीपल स्केलेरोसिस के कारण लकवाग्रस्त है, उसे बाएं निचले लोब निमोनिया के इलाज के लिए अस्पताल में भर्ती कराया गया है उसका तापमान 38.1 डिग्री सेल्सियस (100.5 डिग्री फ़ारेनहाइट), नाड़ी 95 प्रति मिनट, श्वसन 12 प्रति मिनट, और रक्तचाप 120/80 मिमी एचजी है वह कुपोषित प्रतीत होता है ऑस्कुल्टेशन पर फेफड़ों के बाएं निचले लोब में रोन्ची सुनाई देते हैं हृदय, लिम्फ नोड्स, पेट और अंगों की जांच में कोई असामान्यता नहीं दिखती सेक्रम के ऊपर एरिथेमा का 1 सेमी क्षेत्र है जिसमें त्वचा बरकरार है और कोई कठोरता नहीं है न्यूरोलॉजिकल परीक्षा quadriparesis दिखाता है गुप्त रक्त के लिए मल का परीक्षण नकारात्मक है निम्नलिखित में से कौन सा इस रोगी के त्वचा के घाव के लिए सबसे प्रभावी हस्तक्षेप है?

उत्तर विकल्प: ['बार-बार मोड़ना', 'गीले से सूखे ड्रेसिंग का उपयोग', 'वाइरलबाउल थेरेपी', 'ब्रॉड स्पेक्ट्रम एंटीबायोटिक थेरेपी']

उत्तर: बार-बार मोड़ना"
"एक 25 वर्षीय महिला जो 19 सप्ताह की गर्भवती है, प्रसवपूर्व जांच के लिए कार्यालय में आती है उसके पिता को क्लासिक हेमोफिलिया था रोगी के एमनियोटिक द्रव के नमूने से प्राप्त एक कैरियोटाइप से पता चलता है कि भ्रूण XY है निम्नलिखित में से किसके बारे में आपको रोगी को उसके शिशु के बारे में बताना चाहिए?",professional_medicine,"['शिशु को न हीमोफिलिया होगा और न ही वह वाहक होगा', 'शिशु में हीमोफिलिया का 50% जोखिम होता है', 'शिशु के लिए एक वाहक होने के लिए 50% जोखिम है', 'शिशु में हीमोफिलिया का 75% जोखिम होता है']",1,"प्रश्न: एक 25 वर्षीय महिला जो 19 सप्ताह की गर्भवती है, प्रसवपूर्व जांच के लिए कार्यालय में आती है उसके पिता को क्लासिक हेमोफिलिया था रोगी के एमनियोटिक द्रव के नमूने से प्राप्त एक कैरियोटाइप से पता चलता है कि भ्रूण XY है निम्नलिखित में से किसके बारे में आपको रोगी को उसके शिशु के बारे में बताना चाहिए?

उत्तर विकल्प: ['शिशु को न हीमोफिलिया होगा और न ही वह वाहक होगा', 'शिशु में हीमोफिलिया का 50% जोखिम होता है', 'शिशु के लिए एक वाहक होने के लिए 50% जोखिम है', 'शिशु में हीमोफिलिया का 75% जोखिम होता है']

उत्तर: शिशु में हीमोफिलिया का 50% जोखिम होता है"
एक 20 वर्षीय महिला 2 दिन के मतली और उल्टी के इतिहास के साथ आपातकालीन विभाग में प्रस्तुत करती है वह कहती है कि आज उसने अपनी उल्टी में थोड़ी मात्रा में खून देखा वह एक प्री-मेड कॉलेज की छात्रा है और मानती है कि वह अंतिम परीक्षा देने के लिए बहुत तनाव में है। वह यह भी कहती है कि वह प्रतिदिन बड़ी मात्रा में कॉफी पीती है महत्वपूर्ण संकेत सामान्य हैं निम्नलिखित में से कौन सा आदेश के लिए सबसे उपयुक्त प्रारंभिक परीक्षण है?,professional_medicine,"['पेट की फ्लैट प्लेट रेडियोग्राफी', 'अमीलेज़ का स्तर', 'पूर्ण रक्त गणना', 'मूत्र गर्भावस्था परीक्षण']",3,"प्रश्न: एक 20 वर्षीय महिला 2 दिन के मतली और उल्टी के इतिहास के साथ आपातकालीन विभाग में प्रस्तुत करती है वह कहती है कि आज उसने अपनी उल्टी में थोड़ी मात्रा में खून देखा वह एक प्री-मेड कॉलेज की छात्रा है और मानती है कि वह अंतिम परीक्षा देने के लिए बहुत तनाव में है। वह यह भी कहती है कि वह प्रतिदिन बड़ी मात्रा में कॉफी पीती है महत्वपूर्ण संकेत सामान्य हैं निम्नलिखित में से कौन सा आदेश के लिए सबसे उपयुक्त प्रारंभिक परीक्षण है?

उत्तर विकल्प: ['पेट की फ्लैट प्लेट रेडियोग्राफी', 'अमीलेज़ का स्तर', 'पूर्ण रक्त गणना', 'मूत्र गर्भावस्था परीक्षण']

उत्तर: मूत्र गर्भावस्था परीक्षण"
"एक 60 वर्षीय व्यक्ति को फोलिकुलर कार्सिनोमा के लिए कुल थायराइडक्टॉमी और बढ़े हुए बाएं जुगुलर लिम्फ नोड्स का निष्कासन किया गया था ऑपरेशन सरल था वह 5% डेक्सट्रोज और 0.45% खारा पोटेशियम के साथ अंतःशिरा प्राप्त कर रहा है ऑपरेशन के बारह घंटे बाद उसके हाथों की उंगलियों में सर्किमोरल सुन्नता और पैरेस्थेसिया का विकास होता है, और वह बहुत चिंतित हो जाता है महत्वपूर्ण संकेत तापमान 37.6°C (99.7°F), नाड़ी 90/मिनट, श्वास 16/मिनट और रक्तचाप 140/90 mm Hg हैं शारीरिक परीक्षा एक सूखी गर्दन ड्रेसिंग का खुलासा करता है और कोई stridor ऊर्ध्वाधर गर्म हैं, तेज केशिका रिफिल समय के साथ अतिरिक्त शारीरिक परीक्षा में निम्नलिखित में से कौन सा सबसे अधिक प्रकट होने की संभावना है?",professional_medicine,"['बाबिंस्की चिह्न द्विपक्षीय रूप से मौजूद', 'श्वोस्टेक चिह्न', 'बायीं ओर जीभ का विचलन', 'झुका हुआ बायां कंधा']",1,"प्रश्न: एक 60 वर्षीय व्यक्ति को फोलिकुलर कार्सिनोमा के लिए कुल थायराइडक्टॉमी और बढ़े हुए बाएं जुगुलर लिम्फ नोड्स का निष्कासन किया गया था ऑपरेशन सरल था वह 5% डेक्सट्रोज और 0.45% खारा पोटेशियम के साथ अंतःशिरा प्राप्त कर रहा है ऑपरेशन के बारह घंटे बाद उसके हाथों की उंगलियों में सर्किमोरल सुन्नता और पैरेस्थेसिया का विकास होता है, और वह बहुत चिंतित हो जाता है महत्वपूर्ण संकेत तापमान 37.6°C (99.7°F), नाड़ी 90/मिनट, श्वास 16/मिनट और रक्तचाप 140/90 mm Hg हैं शारीरिक परीक्षा एक सूखी गर्दन ड्रेसिंग का खुलासा करता है और कोई stridor ऊर्ध्वाधर गर्म हैं, तेज केशिका रिफिल समय के साथ अतिरिक्त शारीरिक परीक्षा में निम्नलिखित में से कौन सा सबसे अधिक प्रकट होने की संभावना है?

उत्तर विकल्प: ['बाबिंस्की चिह्न द्विपक्षीय रूप से मौजूद', 'श्वोस्टेक चिह्न', 'बायीं ओर जीभ का विचलन', 'झुका हुआ बायां कंधा']

उत्तर: श्वोस्टेक चिह्न"
"वृद्ध महिलाओं के एक कोहोर्ट अध्ययन में, नियमित रूप से व्यायाम करने वालों के बीच कूल्हे के फ्रैक्चर के लिए सापेक्ष जोखिम अनुपात 1. 2 (95% आत्मविश्वास अंतराल 1. 1 से 1. 8) है। कूल्हे के फ्रैक्चर के जोखिम पर नियमित व्यायाम के प्रभाव के बारे में निम्नलिखित में से कौन सा निष्कर्ष सबसे उपयुक्त है?",professional_medicine,"['जोखिम में सांख्यिकीय रूप से महत्वहीन वृद्धि', 'सांख्यिकीय रूप से महत्वहीन समग्र जोखिम में कमी', 'सांख्यिकीय रूप से महत्वपूर्ण समग्र जोखिम में कमी', 'जोखिम में सांख्यिकीय रूप से महत्वपूर्ण समग्र वृद्धि']",3,"प्रश्न: वृद्ध महिलाओं के एक कोहोर्ट अध्ययन में, नियमित रूप से व्यायाम करने वालों के बीच कूल्हे के फ्रैक्चर के लिए सापेक्ष जोखिम अनुपात 1. 2 (95% आत्मविश्वास अंतराल 1. 1 से 1. 8) है। कूल्हे के फ्रैक्चर के जोखिम पर नियमित व्यायाम के प्रभाव के बारे में निम्नलिखित में से कौन सा निष्कर्ष सबसे उपयुक्त है?

उत्तर विकल्प: ['जोखिम में सांख्यिकीय रूप से महत्वहीन वृद्धि', 'सांख्यिकीय रूप से महत्वहीन समग्र जोखिम में कमी', 'सांख्यिकीय रूप से महत्वपूर्ण समग्र जोखिम में कमी', 'जोखिम में सांख्यिकीय रूप से महत्वपूर्ण समग्र वृद्धि']

उत्तर: जोखिम में सांख्यिकीय रूप से महत्वपूर्ण समग्र वृद्धि"
"एक 33 वर्षीय व्यक्ति को थायराइड कैंसर के लिए एक कट्टरपंथी थायराइडक्टॉमी से गुजरना पड़ता है ऑपरेशन के दौरान, मध्यम रक्तस्राव गर्दन के बाईं ओर कई जहाजों को बांधने की आवश्यकता होती है पोस्टऑपरेटिव, सीरम अध्ययन 7. 5 मिलीग्राम / डीएल की कैल्शियम एकाग्रता, 4 ग्राम / डीएल की एल्ब्यूमिन एकाग्रता, और 200 पीजी / एमएल की पैराथायराइड हार्मोन एकाग्रता दिखाते हैं निम्नलिखित में से किस रक्त वाहिका को नुकसान इस रोगी में पाया गया?",professional_medicine,"['कोस्टोसर्विकल ट्रंक की शाखा', 'बाह्य कैरोटिड धमनी की शाखा', 'थायरोसेरविकल ट्रंक की शाखा', 'आन्तरिक जुगुलर शिरा की उपशिरा']",2,"प्रश्न: एक 33 वर्षीय व्यक्ति को थायराइड कैंसर के लिए एक कट्टरपंथी थायराइडक्टॉमी से गुजरना पड़ता है ऑपरेशन के दौरान, मध्यम रक्तस्राव गर्दन के बाईं ओर कई जहाजों को बांधने की आवश्यकता होती है पोस्टऑपरेटिव, सीरम अध्ययन 7. 5 मिलीग्राम / डीएल की कैल्शियम एकाग्रता, 4 ग्राम / डीएल की एल्ब्यूमिन एकाग्रता, और 200 पीजी / एमएल की पैराथायराइड हार्मोन एकाग्रता दिखाते हैं निम्नलिखित में से किस रक्त वाहिका को नुकसान इस रोगी में पाया गया?

उत्तर विकल्प: ['कोस्टोसर्विकल ट्रंक की शाखा', 'बाह्य कैरोटिड धमनी की शाखा', 'थायरोसेरविकल ट्रंक की शाखा', 'आन्तरिक जुगुलर शिरा की उपशिरा']

उत्तर: थायरोसेरविकल ट्रंक की शाखा"
"एक 44 वर्षीय महिला को 10 वर्षों से गठिया का इतिहास है, वह कार्यालय में आती है क्योंकि उसके हाथों में दर्द और जकड़न बढ़ रही है कलाई और पिछले कई महीनों के दौरान घुटनों पिछले एक महीने से उसकी थकान भी बढ़ रही है, साथ ही उसका वजन भी 1.8 से 2.2 किलोग्राम (4 से 5 पाउंड) कम हो गया है। उसने अतीत में अपने गठिया के लिए कई डॉक्टरों को देखा है और विभिन्न दवाओं और उपकरणों की कोशिश की है, जिसमें मेक्सिको से तांबे के कंगन भी शामिल हैं जो उसे दोस्तों द्वारा दिए गए हैं उसके मेडिकल रिकॉर्ड की समीक्षा से पुष्टि होती है कि रूमेटोइड गठिया का प्रारंभिक निदान सही है वह कहती है, ""पिछले 3 महीनों के दौरान मुझे कई ड्रॉप अटैक हुए।"" वह इन अटैक को कई मिनटों के लिए कमजोरी और पैरों में भावना के नुकसान के एपिसोड के रूप में वर्णित करती है इन घटनाओं में से एक के दौरान, वह असहज हो गई वह वर्तमान में प्रतिदिन लगभग चार बार एस्पिरिन और कभी-कभी इबुप्रोफेन लेती है शारीरिक परीक्षा चेहरे plethora और सूजन और दर्दनाक दिखाता है metacarpophalangeal और घुटने जोड़ों, द्विपक्षीय उंगलियों का मध्यम अलनेर विचलन है परीक्षा के शेष कोई असामान्यताओं का पता चलता है निम्नलिखित में से कौन सा उसके ""ड्रॉप अटैक"" का सबसे अधिक कारण है?",professional_medicine,"['अधिवृक्क अपर्याप्तता', 'चिंता', 'अटलांटो-अक्षीय अस्थिरता', 'हृदय की धड़कन में गड़बड़ी']",2,"प्रश्न: एक 44 वर्षीय महिला को 10 वर्षों से गठिया का इतिहास है, वह कार्यालय में आती है क्योंकि उसके हाथों में दर्द और जकड़न बढ़ रही है कलाई और पिछले कई महीनों के दौरान घुटनों पिछले एक महीने से उसकी थकान भी बढ़ रही है, साथ ही उसका वजन भी 1.8 से 2.2 किलोग्राम (4 से 5 पाउंड) कम हो गया है। उसने अतीत में अपने गठिया के लिए कई डॉक्टरों को देखा है और विभिन्न दवाओं और उपकरणों की कोशिश की है, जिसमें मेक्सिको से तांबे के कंगन भी शामिल हैं जो उसे दोस्तों द्वारा दिए गए हैं उसके मेडिकल रिकॉर्ड की समीक्षा से पुष्टि होती है कि रूमेटोइड गठिया का प्रारंभिक निदान सही है वह कहती है, ""पिछले 3 महीनों के दौरान मुझे कई ड्रॉप अटैक हुए।"" वह इन अटैक को कई मिनटों के लिए कमजोरी और पैरों में भावना के नुकसान के एपिसोड के रूप में वर्णित करती है इन घटनाओं में से एक के दौरान, वह असहज हो गई वह वर्तमान में प्रतिदिन लगभग चार बार एस्पिरिन और कभी-कभी इबुप्रोफेन लेती है शारीरिक परीक्षा चेहरे plethora और सूजन और दर्दनाक दिखाता है metacarpophalangeal और घुटने जोड़ों, द्विपक्षीय उंगलियों का मध्यम अलनेर विचलन है परीक्षा के शेष कोई असामान्यताओं का पता चलता है निम्नलिखित में से कौन सा उसके ""ड्रॉप अटैक"" का सबसे अधिक कारण है?

उत्तर विकल्प: ['अधिवृक्क अपर्याप्तता', 'चिंता', 'अटलांटो-अक्षीय अस्थिरता', 'हृदय की धड़कन में गड़बड़ी']

उत्तर: अटलांटो-अक्षीय अस्थिरता"
"मधुमेह केटोएसिडोसिस के लिए अस्पताल में भर्ती होने के तीन दिन बाद, एक 87 वर्षीय महिला इंसुलिन इंजेक्शन देने से इनकार करती है वह कहती है कि उसकी स्वास्थ्य स्थिति इतनी खराब हो गई है कि वह अब जीना नहीं चाहती; वह लगभग अंधी है और शायद उसके दोनों पैरों को काटने की ज़रूरत पड़ेगी वह बताती है कि वह हमेशा एक सक्रिय व्यक्ति रही है और अब वह नहीं देखती कि उसका जीवन कैसे मूल्यवान होगा उसका कोई परिवार नहीं है और उसके अधिकांश दोस्त बीमार या मृत हैं मानसिक स्थिति की जांच पर, वह सतर्क और सहयोगी है वह अपने मेडिकल इतिहास का सही वर्णन करती है और इंसुलिन से इनकार करने के परिणामों को समझती है अवसाद का कोई प्रमाण नहीं है वह अपने मन को बदलने के लिए डॉक्टर के किसी भी प्रयास को खारिज करती है, यह कहते हुए कि डॉक्टर उसकी स्थिति को समझने के लिए बहुत छोटा है वह कहती है, ""मुझे पता है कि मैं मरने जा रही हूँ, और यही मैं चाहती हूँ"". निम्नलिखित में से कौन सा प्रबंधन में सबसे उपयुक्त अगला कदम है?",professional_medicine,"[''चिकित्सकीय सलाह के विरुद्ध' फार्म पर हस्ताक्षर करने के बाद रोगी को छुट्टी दें', 'कानूनी अभिभावक नियुक्त करने के लिए अदालत का आदेश प्राप्त करें', 'इंसुलिन प्रदान करें लेकिन रोगी को इसे अस्वीकार करने दें', 'मनोचिकित्सा इकाई में भर्ती']",2,"प्रश्न: मधुमेह केटोएसिडोसिस के लिए अस्पताल में भर्ती होने के तीन दिन बाद, एक 87 वर्षीय महिला इंसुलिन इंजेक्शन देने से इनकार करती है वह कहती है कि उसकी स्वास्थ्य स्थिति इतनी खराब हो गई है कि वह अब जीना नहीं चाहती; वह लगभग अंधी है और शायद उसके दोनों पैरों को काटने की ज़रूरत पड़ेगी वह बताती है कि वह हमेशा एक सक्रिय व्यक्ति रही है और अब वह नहीं देखती कि उसका जीवन कैसे मूल्यवान होगा उसका कोई परिवार नहीं है और उसके अधिकांश दोस्त बीमार या मृत हैं मानसिक स्थिति की जांच पर, वह सतर्क और सहयोगी है वह अपने मेडिकल इतिहास का सही वर्णन करती है और इंसुलिन से इनकार करने के परिणामों को समझती है अवसाद का कोई प्रमाण नहीं है वह अपने मन को बदलने के लिए डॉक्टर के किसी भी प्रयास को खारिज करती है, यह कहते हुए कि डॉक्टर उसकी स्थिति को समझने के लिए बहुत छोटा है वह कहती है, ""मुझे पता है कि मैं मरने जा रही हूँ, और यही मैं चाहती हूँ"". निम्नलिखित में से कौन सा प्रबंधन में सबसे उपयुक्त अगला कदम है?

उत्तर विकल्प: [''चिकित्सकीय सलाह के विरुद्ध' फार्म पर हस्ताक्षर करने के बाद रोगी को छुट्टी दें', 'कानूनी अभिभावक नियुक्त करने के लिए अदालत का आदेश प्राप्त करें', 'इंसुलिन प्रदान करें लेकिन रोगी को इसे अस्वीकार करने दें', 'मनोचिकित्सा इकाई में भर्ती']

उत्तर: इंसुलिन प्रदान करें लेकिन रोगी को इसे अस्वीकार करने दें"
"एक 8 वर्षीय लड़के को उसकी माँ द्वारा बुखार, गले में दर्द और आंखों में खुजली के कारण 3 दिन के इतिहास के कारण कार्यालय में लाया जाता है वह अभी एक सप्ताह के ग्रीष्मकालीन शिविर से लौटा है जिसमें लंबी पैदल यात्रा और शिविर के स्वामित्व वाले स्विमिंग पूल में तैराकी के पाठ शामिल हैं उनके पास कोई गंभीर चिकित्सा बीमारी का इतिहास नहीं है और उन्हें कोई दवा नहीं दी जाती है वह थक गया प्रतीत होता है उनका तापमान 39.4 डिग्री सेल्सियस (102.9 डिग्री फ़ारेनहाइट) है; अन्य महत्वपूर्ण संकेत सामान्य सीमा के भीतर हैं शारीरिक परीक्षा संयुग्मक इंजेक्शन और निर्वहन और ओरोफैरेंजियल एरिथेमा दिखाती है सार्वजनिक स्वास्थ्य विभाग अन्य शिविरियों और शिविर स्वयंसेवकों के बीच समान लक्षणों के प्रकोप की रिपोर्ट करता है निम्नलिखित में से कौन-सा इस रोगी के लक्षणों का सबसे अधिक संभावित कारण है?",professional_medicine,"['एडेनोवायरस', 'साइटोमेगालोवायरस', 'एपस्टीन-बार वायरस', 'इन्फ्लूएंजा वायरस']",0,"प्रश्न: एक 8 वर्षीय लड़के को उसकी माँ द्वारा बुखार, गले में दर्द और आंखों में खुजली के कारण 3 दिन के इतिहास के कारण कार्यालय में लाया जाता है वह अभी एक सप्ताह के ग्रीष्मकालीन शिविर से लौटा है जिसमें लंबी पैदल यात्रा और शिविर के स्वामित्व वाले स्विमिंग पूल में तैराकी के पाठ शामिल हैं उनके पास कोई गंभीर चिकित्सा बीमारी का इतिहास नहीं है और उन्हें कोई दवा नहीं दी जाती है वह थक गया प्रतीत होता है उनका तापमान 39.4 डिग्री सेल्सियस (102.9 डिग्री फ़ारेनहाइट) है; अन्य महत्वपूर्ण संकेत सामान्य सीमा के भीतर हैं शारीरिक परीक्षा संयुग्मक इंजेक्शन और निर्वहन और ओरोफैरेंजियल एरिथेमा दिखाती है सार्वजनिक स्वास्थ्य विभाग अन्य शिविरियों और शिविर स्वयंसेवकों के बीच समान लक्षणों के प्रकोप की रिपोर्ट करता है निम्नलिखित में से कौन-सा इस रोगी के लक्षणों का सबसे अधिक संभावित कारण है?

उत्तर विकल्प: ['एडेनोवायरस', 'साइटोमेगालोवायरस', 'एपस्टीन-बार वायरस', 'इन्फ्लूएंजा वायरस']

उत्तर: एडेनोवायरस"
"एक 37 वर्षीय व्यक्ति आपातकालीन विभाग में आता है क्योंकि वह पिछले एक घंटे से मतली और हल्का सिर महसूस कर रहा है अल्कोहल से संबंधित सिरोसिस के लिए माध्यमिक एसोफेजियल वैरिकेस और स्पिरोनोलैक्टोन के साथ इलाज किए गए एस्किटस के लिए चिकित्सा इतिहास महत्वपूर्ण है वह प्रतिदिन आठ से दस अल्कोहल पेय पीता है जबकि आप अतिरिक्त इतिहास प्राप्त कर रहे हैं, रोगी चमकदार लाल रक्त की एक बड़ी मात्रा में उल्टी करता है और उत्तेजित होना मुश्किल हो जाता है महत्वपूर्ण संकेत तापमान 36.0°C (96.8°F), नाड़ी 110/मिनट, श्वास 12/मिनट और रक्तचाप 90/50 mm Hg हैं अंतःशिरा तरल पदार्थ शुरू करने के बाद, निम्नलिखित में से कौन सा सबसे उपयुक्त तत्काल प्रबंधन है?",professional_medicine,"['ट्रांसजुगुलर इंट्राहेपेटिक पोर्टल वेन शंटिंग की व्यवस्था करें', 'अंतःशिरा वासोप्रेसिन थेरेपी शुरू करें', 'एंडोट्रैचियल इंटुबेशन करें', 'ऊपरी एंडोस्कोपी करें']",2,"प्रश्न: एक 37 वर्षीय व्यक्ति आपातकालीन विभाग में आता है क्योंकि वह पिछले एक घंटे से मतली और हल्का सिर महसूस कर रहा है अल्कोहल से संबंधित सिरोसिस के लिए माध्यमिक एसोफेजियल वैरिकेस और स्पिरोनोलैक्टोन के साथ इलाज किए गए एस्किटस के लिए चिकित्सा इतिहास महत्वपूर्ण है वह प्रतिदिन आठ से दस अल्कोहल पेय पीता है जबकि आप अतिरिक्त इतिहास प्राप्त कर रहे हैं, रोगी चमकदार लाल रक्त की एक बड़ी मात्रा में उल्टी करता है और उत्तेजित होना मुश्किल हो जाता है महत्वपूर्ण संकेत तापमान 36.0°C (96.8°F), नाड़ी 110/मिनट, श्वास 12/मिनट और रक्तचाप 90/50 mm Hg हैं अंतःशिरा तरल पदार्थ शुरू करने के बाद, निम्नलिखित में से कौन सा सबसे उपयुक्त तत्काल प्रबंधन है?

उत्तर विकल्प: ['ट्रांसजुगुलर इंट्राहेपेटिक पोर्टल वेन शंटिंग की व्यवस्था करें', 'अंतःशिरा वासोप्रेसिन थेरेपी शुरू करें', 'एंडोट्रैचियल इंटुबेशन करें', 'ऊपरी एंडोस्कोपी करें']

उत्तर: एंडोट्रैचियल इंटुबेशन करें"
"एक 17 वर्षीय लड़के को एक पार्टी में ""खाली नज़र"" और फ्लैट चेहरे की अभिव्यक्ति के साथ पाए जाने के 30 मिनट बाद आपातकालीन विभाग में लाया जाता है उसकी धड़कन 72/मिनट है, और रक्तचाप 104/68 mm Hg है वह सीधा बैठा है और कैटाटोनिक प्रतीत होता है शारीरिक परीक्षा कठोरता दिखाती है परीक्षा के दौरान, वह शत्रुतापूर्ण हो जाता है और डॉक्टर पर हमला करने का प्रयास करता है इस मरीज ने निम्नलिखित में से किस दवा का सेवन किया है?",professional_medicine,"['डायजेपाम', 'मेथाम्फेटामाइन', 'ऑक्सीकोडोन', 'पीसीपी (फेन्सीक्लिडाइन)']",3,"प्रश्न: एक 17 वर्षीय लड़के को एक पार्टी में ""खाली नज़र"" और फ्लैट चेहरे की अभिव्यक्ति के साथ पाए जाने के 30 मिनट बाद आपातकालीन विभाग में लाया जाता है उसकी धड़कन 72/मिनट है, और रक्तचाप 104/68 mm Hg है वह सीधा बैठा है और कैटाटोनिक प्रतीत होता है शारीरिक परीक्षा कठोरता दिखाती है परीक्षा के दौरान, वह शत्रुतापूर्ण हो जाता है और डॉक्टर पर हमला करने का प्रयास करता है इस मरीज ने निम्नलिखित में से किस दवा का सेवन किया है?

उत्तर विकल्प: ['डायजेपाम', 'मेथाम्फेटामाइन', 'ऑक्सीकोडोन', 'पीसीपी (फेन्सीक्लिडाइन)']

उत्तर: पीसीपी (फेन्सीक्लिडाइन)"
