question,subject,choices,answer,qa
वृद्धावस्था और व्यक्तित्व के बारे में प्रमुख प्रश्न यह है कि:,human_aging,"['क्या वृद्ध वयस्कों के पास अभी भी व्यक्तित्व है?', 'क्या व्यक्तित्व उम्र के साथ बदलता है?', 'क्या उम्र बढ़ने के साथ व्यक्तित्व में गिरावट आती है?', 'क्या उम्र के साथ व्यक्तित्व बढ़ता है या घटता है?']",1,"प्रश्न: वृद्धावस्था और व्यक्तित्व के बारे में प्रमुख प्रश्न यह है कि:

उत्तर विकल्प: ['क्या वृद्ध वयस्कों के पास अभी भी व्यक्तित्व है?', 'क्या व्यक्तित्व उम्र के साथ बदलता है?', 'क्या उम्र बढ़ने के साथ व्यक्तित्व में गिरावट आती है?', 'क्या उम्र के साथ व्यक्तित्व बढ़ता है या घटता है?']

उत्तर: क्या व्यक्तित्व उम्र के साथ बदलता है?"
"एक शोधकर्ता जो आयु और समूह दोनों में अंतर की जांच करना चाहता है, उसे _____ डिजाइन का उपयोग करने की सलाह दी जाती है।",human_aging,"['क्रॉस-सेक्शनल', 'क्रॉस-अनुक्रमिक', 'सहसंबंधी', 'अर्ध-प्रयोगात्मक']",1,"प्रश्न: एक शोधकर्ता जो आयु और समूह दोनों में अंतर की जांच करना चाहता है, उसे _____ डिजाइन का उपयोग करने की सलाह दी जाती है।

उत्तर विकल्प: ['क्रॉस-सेक्शनल', 'क्रॉस-अनुक्रमिक', 'सहसंबंधी', 'अर्ध-प्रयोगात्मक']

उत्तर: क्रॉस-अनुक्रमिक"
निम्नलिखित में से कौन सा दादा-दादी के रूप में दादा-दादी होने के सबसे पुरस्कृत पहलुओं में से एक नहीं है जैसा कि दादा-दादी ने बताया है?,human_aging,"['अमरता की भावना', 'नाती-पोतों को बिगाड़ना', 'आपकी सेवा करने के लिए दूसरों का होना', 'याद करते हुए जब वे पोते थे']",2,"प्रश्न: निम्नलिखित में से कौन सा दादा-दादी के रूप में दादा-दादी होने के सबसे पुरस्कृत पहलुओं में से एक नहीं है जैसा कि दादा-दादी ने बताया है?

उत्तर विकल्प: ['अमरता की भावना', 'नाती-पोतों को बिगाड़ना', 'आपकी सेवा करने के लिए दूसरों का होना', 'याद करते हुए जब वे पोते थे']

उत्तर: आपकी सेवा करने के लिए दूसरों का होना"
निम्नलिखित में से कौन सा जानवर सबसे अधिक समय तक जीवित रहता है?,human_aging,"['गोरिल्ला', 'नीला व्हेल', 'कुत्ता', 'मधुमक्खी रानी']",1,"प्रश्न: निम्नलिखित में से कौन सा जानवर सबसे अधिक समय तक जीवित रहता है?

उत्तर विकल्प: ['गोरिल्ला', 'नीला व्हेल', 'कुत्ता', 'मधुमक्खी रानी']

उत्तर: नीला व्हेल"
अप्रत्याशित मृत्यु की अपेक्षा अपेक्षित मृत्यु का एक लाभ यह है कि,human_aging,"['वास्तविक नुकसान से पहले कुछ दुख का उपयोग किया जा सकता है', 'कोई प्रियजन के साथ अंतिम संस्कार और संपत्ति की योजना बना सकता है', 'एक खुद के लिए एक ही मौत होने से बचने के तरीके पा सकते हैं', 'एक व्यक्ति अपनी मृत्यु में तेजी लाने के लिए घातक रूप से बीमार व्यक्ति की सहायता कर सकता है']",1,"प्रश्न: अप्रत्याशित मृत्यु की अपेक्षा अपेक्षित मृत्यु का एक लाभ यह है कि

उत्तर विकल्प: ['वास्तविक नुकसान से पहले कुछ दुख का उपयोग किया जा सकता है', 'कोई प्रियजन के साथ अंतिम संस्कार और संपत्ति की योजना बना सकता है', 'एक खुद के लिए एक ही मौत होने से बचने के तरीके पा सकते हैं', 'एक व्यक्ति अपनी मृत्यु में तेजी लाने के लिए घातक रूप से बीमार व्यक्ति की सहायता कर सकता है']

उत्तर: कोई प्रियजन के साथ अंतिम संस्कार और संपत्ति की योजना बना सकता है"
प्रजनन तंत्र में परिवर्तन पुरुषों के लिए अधिक _____ होते हैं लेकिन महिलाओं के लिए नहीं,human_aging,"['यान्त्रिक', 'निरंतर', 'जीवजन्य', 'नर्सिंग']",1,"प्रश्न: प्रजनन तंत्र में परिवर्तन पुरुषों के लिए अधिक _____ होते हैं लेकिन महिलाओं के लिए नहीं

उत्तर विकल्प: ['यान्त्रिक', 'निरंतर', 'जीवजन्य', 'नर्सिंग']

उत्तर: निरंतर"
निम्नलिखित में से कौन सा हार्मोन वृद्धावस्था को रोकने के लिए अभी तक दावा नहीं किया गया है?,human_aging,"['डीएचईए', 'मानव विकास हार्मोन', 'मेलाटोनिन', 'विएस्टरोल']",3,"प्रश्न: निम्नलिखित में से कौन सा हार्मोन वृद्धावस्था को रोकने के लिए अभी तक दावा नहीं किया गया है?

उत्तर विकल्प: ['डीएचईए', 'मानव विकास हार्मोन', 'मेलाटोनिन', 'विएस्टरोल']

उत्तर: विएस्टरोल"
बुजुर्ग विधवाओं के बहुमत रहते हैं,human_aging,"['अकेला', 'बच्चों के साथ', 'एक दोस्त के साथ', 'किसी संस्था में']",0,"प्रश्न: बुजुर्ग विधवाओं के बहुमत रहते हैं

उत्तर विकल्प: ['अकेला', 'बच्चों के साथ', 'एक दोस्त के साथ', 'किसी संस्था में']

उत्तर: अकेला"
शताब्दीवासी वे लोग हैं जो,human_aging,"['शताब्दी से पहले पैदा हुए थे', 'अध्ययन बुढ़ापे और वृद्ध वयस्कों', '100 वर्ष या उससे अधिक आयु के हैं', 'अभी तक बुढ़ापे तक नहीं पहुंचे हैं']",2,"प्रश्न: शताब्दीवासी वे लोग हैं जो

उत्तर विकल्प: ['शताब्दी से पहले पैदा हुए थे', 'अध्ययन बुढ़ापे और वृद्ध वयस्कों', '100 वर्ष या उससे अधिक आयु के हैं', 'अभी तक बुढ़ापे तक नहीं पहुंचे हैं']

उत्तर: 100 वर्ष या उससे अधिक आयु के हैं"
टीवी शो के मात्रात्मक विश्लेषण से पता चला है कि,human_aging,"['बुजुर्गों को लगभग हमेशा नकारात्मक तरीके से चित्रित किया जाता है', 'अधिक सकारात्मक चित्रण विज्ञापनों के दौरान होता है', 'वृद्ध पुरुषों का अनुपात विशेष रूप से कम है', 'वृद्ध महिलाओं का अनुपात विशेष रूप से कम है']",3,"प्रश्न: टीवी शो के मात्रात्मक विश्लेषण से पता चला है कि

उत्तर विकल्प: ['बुजुर्गों को लगभग हमेशा नकारात्मक तरीके से चित्रित किया जाता है', 'अधिक सकारात्मक चित्रण विज्ञापनों के दौरान होता है', 'वृद्ध पुरुषों का अनुपात विशेष रूप से कम है', 'वृद्ध महिलाओं का अनुपात विशेष रूप से कम है']

उत्तर: वृद्ध महिलाओं का अनुपात विशेष रूप से कम है"
निम्नलिखित में से किस अमेरिकी समूह में शराब के दुरुपयोग की दर सबसे कम है?,human_aging,"['अफ्रीकी-अमेरिकी', 'सफेद', 'मूल-अमेरिकी', 'एशियाई-अमेरिकी']",3,"प्रश्न: निम्नलिखित में से किस अमेरिकी समूह में शराब के दुरुपयोग की दर सबसे कम है?

उत्तर विकल्प: ['अफ्रीकी-अमेरिकी', 'सफेद', 'मूल-अमेरिकी', 'एशियाई-अमेरिकी']

उत्तर: एशियाई-अमेरिकी"
"यदि आप मानते हैं कि परिवर्तन जीवन भर धीरे-धीरे और लगातार होते हैं, तो आप विकास के इस दृष्टिकोण के _____ पक्ष को पकड़ रहे होंगे।",human_aging,"['यान्त्रिक', 'जीवजन्य', 'निरंतरता', 'स्थिरता']",2,"प्रश्न: यदि आप मानते हैं कि परिवर्तन जीवन भर धीरे-धीरे और लगातार होते हैं, तो आप विकास के इस दृष्टिकोण के _____ पक्ष को पकड़ रहे होंगे।

उत्तर विकल्प: ['यान्त्रिक', 'जीवजन्य', 'निरंतरता', 'स्थिरता']

उत्तर: निरंतरता"
"अन्य सभी चीजें समान होने पर, निम्नलिखित में से कौन-सा व्यक्ति सबसे अधिक समय तक जीवित रहने की संभावना रखता है?",human_aging,"['एक काला आदमी', 'एक सफेद आदमी', 'एक अश्वेत महिला', 'एक श्वेत स्त्री']",3,"प्रश्न: अन्य सभी चीजें समान होने पर, निम्नलिखित में से कौन-सा व्यक्ति सबसे अधिक समय तक जीवित रहने की संभावना रखता है?

उत्तर विकल्प: ['एक काला आदमी', 'एक सफेद आदमी', 'एक अश्वेत महिला', 'एक श्वेत स्त्री']

उत्तर: एक श्वेत स्त्री"
"निम्नलिखित में से कौन सा आयु अंतर, आंशिक रूप से, एक समूह प्रभाव हो सकता है?",human_aging,"['अवसाद', 'शराब की लत', 'मनोभ्रंश', 'आत्महत्या']",1,"प्रश्न: निम्नलिखित में से कौन सा आयु अंतर, आंशिक रूप से, एक समूह प्रभाव हो सकता है?

उत्तर विकल्प: ['अवसाद', 'शराब की लत', 'मनोभ्रंश', 'आत्महत्या']

उत्तर: शराब की लत"
सीनियर व्यू में क्लिफोर्ड और लूसिया पॉलिंग ने हमें बताया कि शारीरिक परिवर्तन,human_aging,"['तेजी से और डरावना कर रहे हैं', 'ध्यान के द्वारा संतुलित किया जा सकता है', 'एक लंबा समय ले लो', 'सार्वजनिक रूप से चर्चा नहीं की जानी चाहिए']",2,"प्रश्न: सीनियर व्यू में क्लिफोर्ड और लूसिया पॉलिंग ने हमें बताया कि शारीरिक परिवर्तन

उत्तर विकल्प: ['तेजी से और डरावना कर रहे हैं', 'ध्यान के द्वारा संतुलित किया जा सकता है', 'एक लंबा समय ले लो', 'सार्वजनिक रूप से चर्चा नहीं की जानी चाहिए']

उत्तर: एक लंबा समय ले लो"
हृदय प्रणाली में सबसे बड़े और सबसे खतरनाक परिवर्तन,human_aging,"['हृदय', 'रक्त वाहिकाएं', 'लाल रक्त कोशिकाएं', 'प्लाज्मा']",1,"प्रश्न: हृदय प्रणाली में सबसे बड़े और सबसे खतरनाक परिवर्तन

उत्तर विकल्प: ['हृदय', 'रक्त वाहिकाएं', 'लाल रक्त कोशिकाएं', 'प्लाज्मा']

उत्तर: रक्त वाहिकाएं"
बुजुर्ग आम तौर पर बहुत अच्छा प्रदर्शन करते हैं जब उनकी _____ स्मृति का परीक्षण किया जाता है।,human_aging,"['एपिसोडिक', 'काम करना', 'पूर्वव्यापी', 'शब्दार्थ']",3,"प्रश्न: बुजुर्ग आम तौर पर बहुत अच्छा प्रदर्शन करते हैं जब उनकी _____ स्मृति का परीक्षण किया जाता है।

उत्तर विकल्प: ['एपिसोडिक', 'काम करना', 'पूर्वव्यापी', 'शब्दार्थ']

उत्तर: शब्दार्थ"
"वैवाहिक संतुष्टि के संबंध में, सबसे लंबे समय तक चलने वाले विवाह",human_aging,"['विवाह के सभी वर्षों में उच्च संतुष्टि दिखाएं', 'उच्च संतुष्टि दिखाएं जो वर्षों के साथ धीरे-धीरे घटती जाती है', 'उन वर्षों के दौरान कम स्तर दिखाते हैं जब बच्चे मौजूद होते हैं', 'शादी के दौरान उतार-चढ़ाव']",2,"प्रश्न: वैवाहिक संतुष्टि के संबंध में, सबसे लंबे समय तक चलने वाले विवाह

उत्तर विकल्प: ['विवाह के सभी वर्षों में उच्च संतुष्टि दिखाएं', 'उच्च संतुष्टि दिखाएं जो वर्षों के साथ धीरे-धीरे घटती जाती है', 'उन वर्षों के दौरान कम स्तर दिखाते हैं जब बच्चे मौजूद होते हैं', 'शादी के दौरान उतार-चढ़ाव']

उत्तर: उन वर्षों के दौरान कम स्तर दिखाते हैं जब बच्चे मौजूद होते हैं"
सिद्धांत,human_aging,"['उम्र बढ़ने के अनुसंधान में बहुत महत्वपूर्ण नहीं हैं', 'निष्कर्षों को समझाने और भविष्य के शोध को निर्देशित करने का प्रयास', 'कभी भी पर्याप्त रूप से परीक्षण नहीं किया गया है', 'लंबे समय से आसपास रहे हैं लेकिन हाल ही में परीक्षण किया गया है']",1,"प्रश्न: सिद्धांत

उत्तर विकल्प: ['उम्र बढ़ने के अनुसंधान में बहुत महत्वपूर्ण नहीं हैं', 'निष्कर्षों को समझाने और भविष्य के शोध को निर्देशित करने का प्रयास', 'कभी भी पर्याप्त रूप से परीक्षण नहीं किया गया है', 'लंबे समय से आसपास रहे हैं लेकिन हाल ही में परीक्षण किया गया है']

उत्तर: निष्कर्षों को समझाने और भविष्य के शोध को निर्देशित करने का प्रयास"
शोधकर्ताओं के बीच बुढ़ापे का सबसे कम पसंद किया जाने वाला सिद्धांत _____ सिद्धांत है,human_aging,"['मुक्त कण', 'जैविक घड़ी', 'पहनना और फाड़ना', 'कचरा संग्रहण']",2,"प्रश्न: शोधकर्ताओं के बीच बुढ़ापे का सबसे कम पसंद किया जाने वाला सिद्धांत _____ सिद्धांत है

उत्तर विकल्प: ['मुक्त कण', 'जैविक घड़ी', 'पहनना और फाड़ना', 'कचरा संग्रहण']

उत्तर: पहनना और फाड़ना"
एक शोधकर्ता ने पाया है कि सिगरेट पीने के साथ उम्र का नकारात्मक संबंध है; इसका मतलब है कि,human_aging,"['पुराने वयस्कों को युवा वयस्कों की तुलना में धूम्रपान से अधिक नकारात्मक प्रभाव का अनुभव होता है', 'वृद्ध वयस्क युवा वयस्कों की तुलना में अधिक धूम्रपान करते हैं', 'वृद्ध वयस्क युवा वयस्कों की तुलना में कम धूम्रपान करते हैं', 'वृद्ध और युवा वयस्क लगभग समान संख्या में सिगरेट पीते हैं और दोनों को इसके दुष्प्रभावों का अनुभव होता है']",2,"प्रश्न: एक शोधकर्ता ने पाया है कि सिगरेट पीने के साथ उम्र का नकारात्मक संबंध है; इसका मतलब है कि

उत्तर विकल्प: ['पुराने वयस्कों को युवा वयस्कों की तुलना में धूम्रपान से अधिक नकारात्मक प्रभाव का अनुभव होता है', 'वृद्ध वयस्क युवा वयस्कों की तुलना में अधिक धूम्रपान करते हैं', 'वृद्ध वयस्क युवा वयस्कों की तुलना में कम धूम्रपान करते हैं', 'वृद्ध और युवा वयस्क लगभग समान संख्या में सिगरेट पीते हैं और दोनों को इसके दुष्प्रभावों का अनुभव होता है']

उत्तर: वृद्ध वयस्क युवा वयस्कों की तुलना में कम धूम्रपान करते हैं"
"जब एक शोधकर्ता उस स्थिति में भाग लेता है जिसे वह देख रहा है, तो उसे एक कहा जाता है",human_aging,"['सक्रिय पर्यवेक्षक', 'प्रतिभागी पर्यवेक्षक', 'अंधाधुंध पर्यवेक्षक', 'हस्तक्षेप करने वाला पर्यवेक्षक']",1,"प्रश्न: जब एक शोधकर्ता उस स्थिति में भाग लेता है जिसे वह देख रहा है, तो उसे एक कहा जाता है

उत्तर विकल्प: ['सक्रिय पर्यवेक्षक', 'प्रतिभागी पर्यवेक्षक', 'अंधाधुंध पर्यवेक्षक', 'हस्तक्षेप करने वाला पर्यवेक्षक']

उत्तर: प्रतिभागी पर्यवेक्षक"
"मध्यम आयु वर्ग के वयस्कों के लिए ""काम-परिवार संघर्ष"" शब्द तब हो सकता है जब उन्हें",human_aging,"['काम करते हुए बीमार माता-पिता की देखभाल करना', 'जब उनके बच्चे घर पर हों, तब वे एक तनावपूर्ण नौकरी करते हैं', 'अपने स्वयं के देखभाल का त्याग करके नर्सिंग होम देखभाल के लिए भुगतान करें', 'पूर्णकालिक काम करते हुए अपने माता-पिता की संपत्ति के कार्यवाहक के रूप में कार्य करना']",0,"प्रश्न: मध्यम आयु वर्ग के वयस्कों के लिए ""काम-परिवार संघर्ष"" शब्द तब हो सकता है जब उन्हें

उत्तर विकल्प: ['काम करते हुए बीमार माता-पिता की देखभाल करना', 'जब उनके बच्चे घर पर हों, तब वे एक तनावपूर्ण नौकरी करते हैं', 'अपने स्वयं के देखभाल का त्याग करके नर्सिंग होम देखभाल के लिए भुगतान करें', 'पूर्णकालिक काम करते हुए अपने माता-पिता की संपत्ति के कार्यवाहक के रूप में कार्य करना']

उत्तर: काम करते हुए बीमार माता-पिता की देखभाल करना"
क्या उम्र के साथ लक्षण बदलते हैं?,human_aging,"['नहीं', 'वे थोड़ा बदल जाते हैं', 'केवल महिलाओं के लिए', 'वे काफी बदल जाते हैं']",1,"प्रश्न: क्या उम्र के साथ लक्षण बदलते हैं?

उत्तर विकल्प: ['नहीं', 'वे थोड़ा बदल जाते हैं', 'केवल महिलाओं के लिए', 'वे काफी बदल जाते हैं']

उत्तर: वे थोड़ा बदल जाते हैं"
अल्जाइमर का कारण प्रतीत होता है,human_aging,"['मुख्यतः पर्यावरणीय', 'एल्यूमीनियम', 'अधिकतर आनुवांशिक', 'एपो-ई 4']",2,"प्रश्न: अल्जाइमर का कारण प्रतीत होता है

उत्तर विकल्प: ['मुख्यतः पर्यावरणीय', 'एल्यूमीनियम', 'अधिकतर आनुवांशिक', 'एपो-ई 4']

उत्तर: अधिकतर आनुवांशिक"
वृद्ध विवाहित पुरुषों में पाया गया है,human_aging,"['सकारात्मक भावनाओं के उच्च स्तर', 'सकारात्मक भावनाओं का निम्न स्तर', 'नकारात्मक भावनाओं का उच्च स्तर', 'नकारात्मक भावनाओं के निम्न स्तर']",3,"प्रश्न: वृद्ध विवाहित पुरुषों में पाया गया है

उत्तर विकल्प: ['सकारात्मक भावनाओं के उच्च स्तर', 'सकारात्मक भावनाओं का निम्न स्तर', 'नकारात्मक भावनाओं का उच्च स्तर', 'नकारात्मक भावनाओं के निम्न स्तर']

उत्तर: नकारात्मक भावनाओं के निम्न स्तर"
"संयुक्त राज्य अमेरिका के भीतर, किस स्थान में सबसे लंबी जीवन प्रत्याशा है?",human_aging,"['कैलिफोर्निया', 'फ्लोरिडा', 'अलास्का', 'हवाई']",3,"प्रश्न: संयुक्त राज्य अमेरिका के भीतर, किस स्थान में सबसे लंबी जीवन प्रत्याशा है?

उत्तर विकल्प: ['कैलिफोर्निया', 'फ्लोरिडा', 'अलास्का', 'हवाई']

उत्तर: हवाई"
अकेले रहने वाले बुजुर्गों का सबसे बड़ा अनुपात,human_aging,"['हवाई', 'वाशिंगटन, डीसी', 'फ्लोरिडा', 'कैलिफोर्निया']",1,"प्रश्न: अकेले रहने वाले बुजुर्गों का सबसे बड़ा अनुपात

उत्तर विकल्प: ['हवाई', 'वाशिंगटन, डीसी', 'फ्लोरिडा', 'कैलिफोर्निया']

उत्तर: वाशिंगटन, डीसी"
व्यक्तित्व विवरण के किस स्तर पर उम्र के साथ सबसे अधिक परिवर्तन दिखाई देता है?,human_aging,"['लक्षण', 'व्यक्तिगत चिंताएँ', 'सामना करने की रणनीतियाँ', 'पहचान']",1,"प्रश्न: व्यक्तित्व विवरण के किस स्तर पर उम्र के साथ सबसे अधिक परिवर्तन दिखाई देता है?

उत्तर विकल्प: ['लक्षण', 'व्यक्तिगत चिंताएँ', 'सामना करने की रणनीतियाँ', 'पहचान']

उत्तर: व्यक्तिगत चिंताएँ"
धर्म और शारीरिक स्वास्थ्य के बीच सकारात्मक संबंध,human_aging,"['धार्मिक समुदाय से प्राप्त सामाजिक सहायता', 'कुछ धर्मों के नियम जो अस्वास्थ्यकर व्यवहार को निषिद्ध करते हैं', 'प्रार्थना के साथ ध्यान करने से तनाव कम होता है', 'यह जानकर कि दूसरे आपके लिए प्रार्थना कर रहे हैं, आपको क्या फायदा होता है?']",3,"प्रश्न: धर्म और शारीरिक स्वास्थ्य के बीच सकारात्मक संबंध

उत्तर विकल्प: ['धार्मिक समुदाय से प्राप्त सामाजिक सहायता', 'कुछ धर्मों के नियम जो अस्वास्थ्यकर व्यवहार को निषिद्ध करते हैं', 'प्रार्थना के साथ ध्यान करने से तनाव कम होता है', 'यह जानकर कि दूसरे आपके लिए प्रार्थना कर रहे हैं, आपको क्या फायदा होता है?']

उत्तर: यह जानकर कि दूसरे आपके लिए प्रार्थना कर रहे हैं, आपको क्या फायदा होता है?"
मानव कारक विभिन्न कार्यों के प्रदर्शन की जांच करता है,human_aging,"['प्रदर्शन को प्रभावित करने वाले कारक', 'मानव और पर्यावरण के बीच बातचीत', 'समीकरण का मानवीय पक्ष', 'मनुष्यों पर पर्यावरणीय परिवर्तनों के प्रभाव']",1,"प्रश्न: मानव कारक विभिन्न कार्यों के प्रदर्शन की जांच करता है

उत्तर विकल्प: ['प्रदर्शन को प्रभावित करने वाले कारक', 'मानव और पर्यावरण के बीच बातचीत', 'समीकरण का मानवीय पक्ष', 'मनुष्यों पर पर्यावरणीय परिवर्तनों के प्रभाव']

उत्तर: मानव और पर्यावरण के बीच बातचीत"
भावी स्मृति स्मृति को संदर्भित करता है,human_aging,"['किसी हालिया घटना के लिए', 'कुछ के लिए जो एक लंबे समय पहले हुआ', 'भविष्य में कुछ करने के लिए', 'याद की गई जानकारी के संदर्भ और स्रोत के लिए']",2,"प्रश्न: भावी स्मृति स्मृति को संदर्भित करता है

उत्तर विकल्प: ['किसी हालिया घटना के लिए', 'कुछ के लिए जो एक लंबे समय पहले हुआ', 'भविष्य में कुछ करने के लिए', 'याद की गई जानकारी के संदर्भ और स्रोत के लिए']

उत्तर: भविष्य में कुछ करने के लिए"
कुछ विकार वाले लोगों की कुल संख्या को लोगों की कुल संख्या से विभाजित करने से आपको ____ दर मिलती है।,human_aging,"['प्रचलन', 'घटना', 'आरंभिक', 'बीमार']",0,"प्रश्न: कुछ विकार वाले लोगों की कुल संख्या को लोगों की कुल संख्या से विभाजित करने से आपको ____ दर मिलती है।

उत्तर विकल्प: ['प्रचलन', 'घटना', 'आरंभिक', 'बीमार']

उत्तर: प्रचलन"
पुनर्विवाह,human_aging,"['पुरुषों की तुलना में महिलाओं में अधिक', 'आम तौर पर अधिक सफल', 'आमतौर पर कम सफल', 'उन लोगों के बीच सबसे आम जो पहले कभी शादी नहीं की है']",2,"प्रश्न: पुनर्विवाह

उत्तर विकल्प: ['पुरुषों की तुलना में महिलाओं में अधिक', 'आम तौर पर अधिक सफल', 'आमतौर पर कम सफल', 'उन लोगों के बीच सबसे आम जो पहले कभी शादी नहीं की है']

उत्तर: आमतौर पर कम सफल"
"नौकरी प्रशिक्षण के संबंध में, युवा श्रमिक",human_aging,"['वृद्ध श्रमिकों की तुलना में अधिक अवसर प्राप्त करें', 'प्रशिक्षित वृद्ध श्रमिकों की तुलना में काम पर बेहतर प्रदर्शन करना', 'हमेशा पुराने श्रमिकों की तुलना में तेजी से सीखें', 'अपने आप में कक्षाएं लेना पसंद करते हैं']",0,"प्रश्न: नौकरी प्रशिक्षण के संबंध में, युवा श्रमिक

उत्तर विकल्प: ['वृद्ध श्रमिकों की तुलना में अधिक अवसर प्राप्त करें', 'प्रशिक्षित वृद्ध श्रमिकों की तुलना में काम पर बेहतर प्रदर्शन करना', 'हमेशा पुराने श्रमिकों की तुलना में तेजी से सीखें', 'अपने आप में कक्षाएं लेना पसंद करते हैं']

उत्तर: वृद्ध श्रमिकों की तुलना में अधिक अवसर प्राप्त करें"
लगभग कितने शोकग्रस्त व्यक्तियों को कुछ पेशेवर सहायता की आवश्यकता प्रतीत होती है?,human_aging,"['10% से कम', 'लगभग 25%', 'लगभग आधा', '50% से अधिक']",1,"प्रश्न: लगभग कितने शोकग्रस्त व्यक्तियों को कुछ पेशेवर सहायता की आवश्यकता प्रतीत होती है?

उत्तर विकल्प: ['10% से कम', 'लगभग 25%', 'लगभग आधा', '50% से अधिक']

उत्तर: लगभग 25%"
निम्न में से किस प्रकार के नियंत्रण वाले लोगों को उनके रहने के स्थान पर सुलभता की समस्या होने की संभावना कम होती है?,human_aging,"['बाहरी', 'आंतरिक', 'प्राथमिक', 'कुल मिलाकर']",1,"प्रश्न: निम्न में से किस प्रकार के नियंत्रण वाले लोगों को उनके रहने के स्थान पर सुलभता की समस्या होने की संभावना कम होती है?

उत्तर विकल्प: ['बाहरी', 'आंतरिक', 'प्राथमिक', 'कुल मिलाकर']

उत्तर: आंतरिक"
निम्नलिखित में से कौन सा वृद्ध वयस्कों के लिए संतुलन में सुधार करने के लिए पाया गया है?,human_aging,"['ताई ची', 'एरोबिक व्यायाम', 'भारोत्तोलन', 'तेज गति से चलना']",0,"प्रश्न: निम्नलिखित में से कौन सा वृद्ध वयस्कों के लिए संतुलन में सुधार करने के लिए पाया गया है?

उत्तर विकल्प: ['ताई ची', 'एरोबिक व्यायाम', 'भारोत्तोलन', 'तेज गति से चलना']

उत्तर: ताई ची"
वृद्ध वयस्कों के लिए सबसे आम पुरानी बीमारी है,human_aging,"['उच्च रक्तचाप', 'गठिया', 'मधुमेह', 'मोतियाबिंद']",1,"प्रश्न: वृद्ध वयस्कों के लिए सबसे आम पुरानी बीमारी है

उत्तर विकल्प: ['उच्च रक्तचाप', 'गठिया', 'मधुमेह', 'मोतियाबिंद']

उत्तर: गठिया"
Hypokinesia का तात्पर्य है,human_aging,"['गंभीर मोटापा', 'मांसपेशियों की ताकत और अस्थि घनत्व में कमी', 'तनाव के प्रति अतिसंवेदनशीलता', 'सामाजिक अलगाव और समर्थन का अभाव']",1,"प्रश्न: Hypokinesia का तात्पर्य है

उत्तर विकल्प: ['गंभीर मोटापा', 'मांसपेशियों की ताकत और अस्थि घनत्व में कमी', 'तनाव के प्रति अतिसंवेदनशीलता', 'सामाजिक अलगाव और समर्थन का अभाव']

उत्तर: मांसपेशियों की ताकत और अस्थि घनत्व में कमी"
वृद्ध वयस्कों का कितना प्रतिशत बहुत या अक्सर अकेलापन महसूस करने की रिपोर्ट करता है?,human_aging,"['10%', '25%', '50%', '75%']",0,"प्रश्न: वृद्ध वयस्कों का कितना प्रतिशत बहुत या अक्सर अकेलापन महसूस करने की रिपोर्ट करता है?

उत्तर विकल्प: ['10%', '25%', '50%', '75%']

उत्तर: 10%"
वयस्कता के वर्षों में एक अविरत परिवर्तन का एक उदाहरण है,human_aging,"['व्यक्तित्व', 'कार्यशील स्मृति', 'महिला हार्मोन का स्तर', 'पुरुष कामुकता']",2,"प्रश्न: वयस्कता के वर्षों में एक अविरत परिवर्तन का एक उदाहरण है

उत्तर विकल्प: ['व्यक्तित्व', 'कार्यशील स्मृति', 'महिला हार्मोन का स्तर', 'पुरुष कामुकता']

उत्तर: महिला हार्मोन का स्तर"
अधिकांश सेवानिवृत्तों के पास तीन-पैर वाले मल का कौन सा पैर होता है,human_aging,"['पेंशन', 'सामाजिक सुरक्षा', 'बचत', 'परिसंपत्तियां']",1,"प्रश्न: अधिकांश सेवानिवृत्तों के पास तीन-पैर वाले मल का कौन सा पैर होता है

उत्तर विकल्प: ['पेंशन', 'सामाजिक सुरक्षा', 'बचत', 'परिसंपत्तियां']

उत्तर: सामाजिक सुरक्षा"
