question,subject,choices,answer,qa
विभिन्न संकेतों के आधार पर किसी क्षेत्र में वर्षा की मात्रा की भविष्यवाणी करना एक ______ समस्या है।,machine_learning,"['पर्यवेक्षित शिक्षा', 'बिना किसी पर्यवेक्षण के सीखना', 'क्लस्टरिंग', 'उपरोक्त में से कोई नहीं']",0,"प्रश्न: विभिन्न संकेतों के आधार पर किसी क्षेत्र में वर्षा की मात्रा की भविष्यवाणी करना एक ______ समस्या है।

उत्तर विकल्प: ['पर्यवेक्षित शिक्षा', 'बिना किसी पर्यवेक्षण के सीखना', 'क्लस्टरिंग', 'उपरोक्त में से कोई नहीं']

उत्तर: पर्यवेक्षित शिक्षा"
निम्नलिखित में से कौन सा वाक्य प्रतिगमन के संबंध में गलत है?,machine_learning,"['यह इनपुट को आउटपुट से जोड़ता है।', 'इसका उपयोग भविष्यवाणी के लिए किया जाता है।', 'इसका उपयोग व्याख्या के लिए किया जा सकता है।', 'यह कारण-संबंधों की खोज करता है']",3,"प्रश्न: निम्नलिखित में से कौन सा वाक्य प्रतिगमन के संबंध में गलत है?

उत्तर विकल्प: ['यह इनपुट को आउटपुट से जोड़ता है।', 'इसका उपयोग भविष्यवाणी के लिए किया जाता है।', 'इसका उपयोग व्याख्या के लिए किया जा सकता है।', 'यह कारण-संबंधों की खोज करता है']

उत्तर: यह कारण-संबंधों की खोज करता है"
निम्नलिखित में से कौन-सा एक निर्णय वृक्ष की कटाई का मुख्य कारण है?,machine_learning,"['परीक्षण के दौरान कंप्यूटिंग समय बचाने के लिए', 'निर्णय वृक्ष को संग्रहीत करने के लिए स्थान बचाने के लिए', 'प्रशिक्षण सेट त्रुटि को छोटा करने के लिए', 'प्रशिक्षण सेट ओवरफिट से बचने के लिए']",3,"प्रश्न: निम्नलिखित में से कौन-सा एक निर्णय वृक्ष की कटाई का मुख्य कारण है?

उत्तर विकल्प: ['परीक्षण के दौरान कंप्यूटिंग समय बचाने के लिए', 'निर्णय वृक्ष को संग्रहीत करने के लिए स्थान बचाने के लिए', 'प्रशिक्षण सेट त्रुटि को छोटा करने के लिए', 'प्रशिक्षण सेट ओवरफिट से बचने के लिए']

उत्तर: प्रशिक्षण सेट ओवरफिट से बचने के लिए"
कथन 1: कर्नेल घनत्व अनुमानक मूल डेटा सेट में प्रत्येक बिंदु Xi पर मूल्य Yi = 1/n के साथ कर्नेल प्रतिगमन करने के बराबर है कथन 2. एक सीखे निर्णय के पेड़ की गहराई पेड़ बनाने के लिए उपयोग किए जाने वाले प्रशिक्षण उदाहरणों की संख्या से अधिक हो सकती है।,machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",1,"प्रश्न: कथन 1: कर्नेल घनत्व अनुमानक मूल डेटा सेट में प्रत्येक बिंदु Xi पर मूल्य Yi = 1/n के साथ कर्नेल प्रतिगमन करने के बराबर है कथन 2. एक सीखे निर्णय के पेड़ की गहराई पेड़ बनाने के लिए उपयोग किए जाने वाले प्रशिक्षण उदाहरणों की संख्या से अधिक हो सकती है।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: झूठा, झूठा"
मान लीजिए कि आपका मॉडल ओवरफिटिंग है। निम्नलिखित में से कौन सा ओवरफिटिंग को कम करने का एक वैध तरीका नहीं है?,machine_learning,"['प्रशिक्षण डेटा की मात्रा बढ़ाएं।', 'त्रुटियों को कम करने के लिए उपयोग किए जाने वाले अनुकूलन एल्गोरिथ्म में सुधार करना।', 'मॉडल की जटिलता को कम करना।', 'प्रशिक्षण डेटा में शोर को कम करें।']",1,"प्रश्न: मान लीजिए कि आपका मॉडल ओवरफिटिंग है। निम्नलिखित में से कौन सा ओवरफिटिंग को कम करने का एक वैध तरीका नहीं है?

उत्तर विकल्प: ['प्रशिक्षण डेटा की मात्रा बढ़ाएं।', 'त्रुटियों को कम करने के लिए उपयोग किए जाने वाले अनुकूलन एल्गोरिथ्म में सुधार करना।', 'मॉडल की जटिलता को कम करना।', 'प्रशिक्षण डेटा में शोर को कम करें।']

उत्तर: त्रुटियों को कम करने के लिए उपयोग किए जाने वाले अनुकूलन एल्गोरिथ्म में सुधार करना।"
कथन १ सॉफ्टमैक्स फ़ंक्शन को आम तौर पर मल्टिक्लास लॉजिस्टिक रिग्रेशन में उपयोग किया जाता है। कथन २ सॉफ्टमैक्स एक असमान सॉफ्टमैक्स वितरण का तापमान इसकी एन्ट्रापी को प्रभावित करता है।,machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",0,"प्रश्न: कथन १ सॉफ्टमैक्स फ़ंक्शन को आम तौर पर मल्टिक्लास लॉजिस्टिक रिग्रेशन में उपयोग किया जाता है। कथन २ सॉफ्टमैक्स एक असमान सॉफ्टमैक्स वितरण का तापमान इसकी एन्ट्रापी को प्रभावित करता है।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: सच, सच"
SVM के बारे में निम्नलिखित में से कौन सा सच है?,machine_learning,"['दो आयामी डेटा बिंदुओं के लिए, एक रैखिक एसवीएम द्वारा सीखा गया विभाजक हाइपरप्लेन एक सीधी रेखा होगी।', 'सिद्धांत रूप में, एक गॉसियन कर्नेल एसवीएम किसी भी जटिल पृथक्करण हाइपरप्लेन को मॉडल नहीं कर सकता है।', 'एसवीएम में उपयोग किए जाने वाले प्रत्येक कर्नेल फ़ंक्शन के लिए, एक समकक्ष बंद रूप आधार विस्तार प्राप्त किया जा सकता है।', 'एक एसवीएम में ओवरफिटिंग समर्थन वेक्टरों की संख्या का कार्य नहीं है।']",0,"प्रश्न: SVM के बारे में निम्नलिखित में से कौन सा सच है?

उत्तर विकल्प: ['दो आयामी डेटा बिंदुओं के लिए, एक रैखिक एसवीएम द्वारा सीखा गया विभाजक हाइपरप्लेन एक सीधी रेखा होगी।', 'सिद्धांत रूप में, एक गॉसियन कर्नेल एसवीएम किसी भी जटिल पृथक्करण हाइपरप्लेन को मॉडल नहीं कर सकता है।', 'एसवीएम में उपयोग किए जाने वाले प्रत्येक कर्नेल फ़ंक्शन के लिए, एक समकक्ष बंद रूप आधार विस्तार प्राप्त किया जा सकता है।', 'एक एसवीएम में ओवरफिटिंग समर्थन वेक्टरों की संख्या का कार्य नहीं है।']

उत्तर: दो आयामी डेटा बिंदुओं के लिए, एक रैखिक एसवीएम द्वारा सीखा गया विभाजक हाइपरप्लेन एक सीधी रेखा होगी।"
"निम्नलिखित में से कौन सी H, U, P, और W की संयुक्त संभावना है, जिसे दिए गए बेयसियन नेटवर्क H -> U <- P <- W द्वारा वर्णित किया गया है? [नोटः सशर्त संभावनाओं के उत्पाद के रूप में]",machine_learning,"['पी (एच, यू, पी, डब्ल्यू) = पी (एच) * पी (डब्ल्यू) * पी (पी) * पी (यू)', 'P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (W) H, P', 'P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (U, H, P)', 'उपरोक्त में से कोई नहीं']",2,"प्रश्न: निम्नलिखित में से कौन सी H, U, P, और W की संयुक्त संभावना है, जिसे दिए गए बेयसियन नेटवर्क H -> U <- P <- W द्वारा वर्णित किया गया है? [नोटः सशर्त संभावनाओं के उत्पाद के रूप में]

उत्तर विकल्प: ['पी (एच, यू, पी, डब्ल्यू) = पी (एच) * पी (डब्ल्यू) * पी (पी) * पी (यू)', 'P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (W) H, P', 'P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (U, H, P)', 'उपरोक्त में से कोई नहीं']

उत्तर: P (H, U, P, W) = P (H) * P (W) * P (P, W) * P (U, H, P)"
"कथन 1: चूंकि रेडियल बेस कर्नेल के साथ एक एसवीएम के लिए वीसी आयाम अनंत है, इस तरह के एक एसवीएम बहुपद कर्नेल के साथ एक एसवीएम की तुलना में बदतर होना चाहिए जिसमें एक सीमित वीसी आयाम है कथन 2. एक रैखिक सक्रियण कार्यों के साथ एक दो परत तंत्रिका नेटवर्क अनिवार्य रूप से रैखिक विभाजकों का एक भारित संयोजन है एक दिए गए डेटासेट पर प्रशिक्षित; रैखिक विभाजकों पर निर्मित बूस्टिंग एल्गोरिथ्म भी रैखिक विभाजकों का एक संयोजन पाता है इसलिए इन दो एल्गोरिदम एक ही परिणाम दे देंगे।",machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",1,"प्रश्न: कथन 1: चूंकि रेडियल बेस कर्नेल के साथ एक एसवीएम के लिए वीसी आयाम अनंत है, इस तरह के एक एसवीएम बहुपद कर्नेल के साथ एक एसवीएम की तुलना में बदतर होना चाहिए जिसमें एक सीमित वीसी आयाम है कथन 2. एक रैखिक सक्रियण कार्यों के साथ एक दो परत तंत्रिका नेटवर्क अनिवार्य रूप से रैखिक विभाजकों का एक भारित संयोजन है एक दिए गए डेटासेट पर प्रशिक्षित; रैखिक विभाजकों पर निर्मित बूस्टिंग एल्गोरिथ्म भी रैखिक विभाजकों का एक संयोजन पाता है इसलिए इन दो एल्गोरिदम एक ही परिणाम दे देंगे।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: झूठा, झूठा"
कथन 1. ID3 एल्गोरिथ्म इष्टतम निर्णय पेड़ खोजने के लिए गारंटी है कथन 2. एक निरंतर संभाव्यता वितरण पर विचार करें जिसकी घनत्व f (() है जो हर जगह शून्य से भिन्न है एक मान x की संभावना f (x) के बराबर है।,machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",1,"प्रश्न: कथन 1. ID3 एल्गोरिथ्म इष्टतम निर्णय पेड़ खोजने के लिए गारंटी है कथन 2. एक निरंतर संभाव्यता वितरण पर विचार करें जिसकी घनत्व f (() है जो हर जगह शून्य से भिन्न है एक मान x की संभावना f (x) के बराबर है।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: झूठा, झूठा"
एन इनपुट नोड्स के साथ एक न्यूरल नेट को देखते हुए कोई छिपी हुई परतें नहीं एक आउटपुट नोड एन्ट्रोपी हानि और सिग्मोइड सक्रियण कार्यों के साथ निम्नलिखित में से किस एल्गोरिथ्म (उचित हाइपर-पैरामीटर और आरंभिकरण के साथ) का उपयोग वैश्विक इष्टतम खोजने के लिए किया जा सकता है?,machine_learning,"['स्टोकेस्टिक ग्रेडिएंट अवरोही', 'मिनी-बैच ग्रेडिएंट डिसेंट', 'बैच ग्रेडिएंट डिसेंट', 'उपरोक्त सभी']",3,"प्रश्न: एन इनपुट नोड्स के साथ एक न्यूरल नेट को देखते हुए कोई छिपी हुई परतें नहीं एक आउटपुट नोड एन्ट्रोपी हानि और सिग्मोइड सक्रियण कार्यों के साथ निम्नलिखित में से किस एल्गोरिथ्म (उचित हाइपर-पैरामीटर और आरंभिकरण के साथ) का उपयोग वैश्विक इष्टतम खोजने के लिए किया जा सकता है?

उत्तर विकल्प: ['स्टोकेस्टिक ग्रेडिएंट अवरोही', 'मिनी-बैच ग्रेडिएंट डिसेंट', 'बैच ग्रेडिएंट डिसेंट', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
"एक रैखिक मॉडल में अधिक आधार फ़ंक्शंस जोड़ना, सबसे अधिक संभावना विकल्प चुनेंः",machine_learning,"['मॉडल पूर्वाग्रह को कम करता है', 'अनुमान पूर्वाग्रह को कम करता है', 'भिन्नता को कम करता है', 'पूर्वाग्रह और विचलन को प्रभावित नहीं करता है']",0,"प्रश्न: एक रैखिक मॉडल में अधिक आधार फ़ंक्शंस जोड़ना, सबसे अधिक संभावना विकल्प चुनेंः

उत्तर विकल्प: ['मॉडल पूर्वाग्रह को कम करता है', 'अनुमान पूर्वाग्रह को कम करता है', 'भिन्नता को कम करता है', 'पूर्वाग्रह और विचलन को प्रभावित नहीं करता है']

उत्तर: मॉडल पूर्वाग्रह को कम करता है"
नीचे दिए गए बेयसियन नेटवर्क पर विचार करें। यदि हम स्वतंत्रता या सशर्त स्वतंत्रता एच -> यू <- पी <- डब्ल्यू के बारे में कोई धारणा नहीं बनाते हैं तो हमें कितने स्वतंत्र मापदंडों की आवश्यकता होगी?,machine_learning,"['तीन', 'चार', '7', 'पंद्रह']",3,"प्रश्न: नीचे दिए गए बेयसियन नेटवर्क पर विचार करें। यदि हम स्वतंत्रता या सशर्त स्वतंत्रता एच -> यू <- पी <- डब्ल्यू के बारे में कोई धारणा नहीं बनाते हैं तो हमें कितने स्वतंत्र मापदंडों की आवश्यकता होगी?

उत्तर विकल्प: ['तीन', 'चार', '7', 'पंद्रह']

उत्तर: पंद्रह"
आउट-ऑफ-डिस्ट्रीब्यूशन डिटेक्शन के लिए एक और शब्द है?,machine_learning,"['विसंगति का पता लगाना', 'एक वर्ग का पता लगाना', 'ट्रेन-परीक्षण असंगतता की मजबूती', 'पृष्ठभूमि का पता लगाना']",0,"प्रश्न: आउट-ऑफ-डिस्ट्रीब्यूशन डिटेक्शन के लिए एक और शब्द है?

उत्तर विकल्प: ['विसंगति का पता लगाना', 'एक वर्ग का पता लगाना', 'ट्रेन-परीक्षण असंगतता की मजबूती', 'पृष्ठभूमि का पता लगाना']

उत्तर: विसंगति का पता लगाना"
"कथन 1. हम कमजोर शिक्षार्थियों को बढ़ावा देकर एक वर्गीकरणकर्ता एफ सीखते हैं। fs निर्णय सीमा का कार्यात्मक रूप hs के समान है, लेकिन विभिन्न मापदंडों के साथ (उदाहरण के लिए, यदि h एक रैखिक वर्गीकरणकर्ता था, तो f भी एक रैखिक वर्गीकरणकर्ता है) कथन 2 क्रॉस-वैलिडेशन का उपयोग बूस्टिंग में पुनरावृत्तियों की संख्या का चयन करने के लिए किया जा सकता है; यह प्रक्रिया ओवरफिटिंग को कम करने में मदद कर सकती है।",machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",3,"प्रश्न: कथन 1. हम कमजोर शिक्षार्थियों को बढ़ावा देकर एक वर्गीकरणकर्ता एफ सीखते हैं। fs निर्णय सीमा का कार्यात्मक रूप hs के समान है, लेकिन विभिन्न मापदंडों के साथ (उदाहरण के लिए, यदि h एक रैखिक वर्गीकरणकर्ता था, तो f भी एक रैखिक वर्गीकरणकर्ता है) कथन 2 क्रॉस-वैलिडेशन का उपयोग बूस्टिंग में पुनरावृत्तियों की संख्या का चयन करने के लिए किया जा सकता है; यह प्रक्रिया ओवरफिटिंग को कम करने में मदद कर सकती है।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: झूठा, सच"
कथन 1 हाइवे नेटवर्क को ResNets के बाद पेश किया गया था और convolutions के पक्ष में अधिकतम पूलिंग से बचना था। कथन 2 DenseNets आमतौर पर ResNets की तुलना में अधिक मेमोरी की लागत होती है।,machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",3,"प्रश्न: कथन 1 हाइवे नेटवर्क को ResNets के बाद पेश किया गया था और convolutions के पक्ष में अधिकतम पूलिंग से बचना था। कथन 2 DenseNets आमतौर पर ResNets की तुलना में अधिक मेमोरी की लागत होती है।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: झूठा, सच"
"यदि एन प्रशिक्षण डेटासेट में उदाहरणों की संख्या है, निकटतम पड़ोसियों की एक वर्गीकरण रन समय है",machine_learning,"['ओ ((1)', '', 'O ((log N)', '']",1,"प्रश्न: यदि एन प्रशिक्षण डेटासेट में उदाहरणों की संख्या है, निकटतम पड़ोसियों की एक वर्गीकरण रन समय है

उत्तर विकल्प: ['ओ ((1)', '', 'O ((log N)', '']

उत्तर: "
"कथन १. मूल ResNets और Transformers फ़ीड फॉरवर्ड तंत्रिका नेटवर्क हैं। कथन २. मूल Transformers आत्म-ध्यान का उपयोग करते हैं, लेकिन मूल ResNet नहीं करता है।",machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",0,"प्रश्न: कथन १. मूल ResNets और Transformers फ़ीड फॉरवर्ड तंत्रिका नेटवर्क हैं। कथन २. मूल Transformers आत्म-ध्यान का उपयोग करते हैं, लेकिन मूल ResNet नहीं करता है।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: सच, सच"
"कथन 1 RELU मोनोटोनिक नहीं होते हैं, लेकिन सिग्मोइड्स मोनोटोनिक होते हैं। कथन 2 RELU ग्रेडिएंट वंश के साथ प्रशिक्षित तंत्रिका नेटवर्क उच्च संभावना के साथ वैश्विक इष्टतम के लिए अभिसरण करते हैं।",machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",3,"प्रश्न: कथन 1 RELU मोनोटोनिक नहीं होते हैं, लेकिन सिग्मोइड्स मोनोटोनिक होते हैं। कथन 2 RELU ग्रेडिएंट वंश के साथ प्रशिक्षित तंत्रिका नेटवर्क उच्च संभावना के साथ वैश्विक इष्टतम के लिए अभिसरण करते हैं।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: झूठा, सच"
न्यूरल नेटवर्क में सिग्मोइड नोड का संख्यात्मक आउटपुटः,machine_learning,"['सभी वास्तविक संख्याओं को समाहित करते हुए असीमित है.', 'असीमित है, जिसमें सभी पूर्णांक सम्मिलित हैं.', '0 और 1 के बीच बाउंड है.', '-1 और 1 के बीच बाउंड है.']",2,"प्रश्न: न्यूरल नेटवर्क में सिग्मोइड नोड का संख्यात्मक आउटपुटः

उत्तर विकल्प: ['सभी वास्तविक संख्याओं को समाहित करते हुए असीमित है.', 'असीमित है, जिसमें सभी पूर्णांक सम्मिलित हैं.', '0 और 1 के बीच बाउंड है.', '-1 और 1 के बीच बाउंड है.']

उत्तर: 0 और 1 के बीच बाउंड है."
निम्नलिखित में से किसका उपयोग केवल तभी किया जा सकता है जब प्रशिक्षण डेटा रैखिक रूप से पृथक् करने योग्य हो?,machine_learning,"['रैखिक हार्ड-मार्जिन एसवीएम।', 'रैखिक लॉजिस्टिक प्रतिगमन।', 'रैखिक सॉफ्ट मार्जिन एसवीएम', 'केन्द्रापसारक विधि।']",0,"प्रश्न: निम्नलिखित में से किसका उपयोग केवल तभी किया जा सकता है जब प्रशिक्षण डेटा रैखिक रूप से पृथक् करने योग्य हो?

उत्तर विकल्प: ['रैखिक हार्ड-मार्जिन एसवीएम।', 'रैखिक लॉजिस्टिक प्रतिगमन।', 'रैखिक सॉफ्ट मार्जिन एसवीएम', 'केन्द्रापसारक विधि।']

उत्तर: रैखिक हार्ड-मार्जिन एसवीएम।"
निम्नलिखित में से कौन सा स्थानिक क्लस्टरिंग एल्गोरिदम है?,machine_learning,"['विभाजन आधारित क्लस्टरिंग', 'के-मीन्स क्लस्टरिंग', 'ग्रिड आधारित क्लस्टरिंग', 'उपरोक्त सभी']",3,"प्रश्न: निम्नलिखित में से कौन सा स्थानिक क्लस्टरिंग एल्गोरिदम है?

उत्तर विकल्प: ['विभाजन आधारित क्लस्टरिंग', 'के-मीन्स क्लस्टरिंग', 'ग्रिड आधारित क्लस्टरिंग', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
"कथन 1: वेक्टर मशीनों के निर्माण का समर्थन करने वाले अधिकतम मार्जिन निर्णय सीमाओं में सभी रैखिक वर्गीकरणकर्ताओं के बीच सबसे कम सामान्यीकरण त्रुटि होती है कथन 2. कोई भी निर्णय सीमा जिसे हम वर्ग-सशर्त गौसियन वितरण के साथ एक जनरेटिव मॉडल से प्राप्त करते हैं, सिद्धांत रूप में एक एसवीएम और तीन से कम या उसके बराबर की डिग्री के बहुपद कोर के साथ पुनः उत्पन्न किया जा सकता है।",machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",3,"प्रश्न: कथन 1: वेक्टर मशीनों के निर्माण का समर्थन करने वाले अधिकतम मार्जिन निर्णय सीमाओं में सभी रैखिक वर्गीकरणकर्ताओं के बीच सबसे कम सामान्यीकरण त्रुटि होती है कथन 2. कोई भी निर्णय सीमा जिसे हम वर्ग-सशर्त गौसियन वितरण के साथ एक जनरेटिव मॉडल से प्राप्त करते हैं, सिद्धांत रूप में एक एसवीएम और तीन से कम या उसके बराबर की डिग्री के बहुपद कोर के साथ पुनः उत्पन्न किया जा सकता है।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: झूठा, सच"
कथन 1 के अनुसार रैखिक मॉडलों का L2 विनियमन मॉडल को L1 विनियमन की तुलना में अधिक विरल बनाता है। कथन 2 के अनुसार अवशिष्ट कनेक्शन ResNets और ट्रांसफार्मर में पाए जा सकते हैं।,machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",3,"प्रश्न: कथन 1 के अनुसार रैखिक मॉडलों का L2 विनियमन मॉडल को L1 विनियमन की तुलना में अधिक विरल बनाता है। कथन 2 के अनुसार अवशिष्ट कनेक्शन ResNets और ट्रांसफार्मर में पाए जा सकते हैं।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: झूठा, सच"
मान लीजिए कि हम पी की गणना करना चाहते हैं और हमारे पास कोई सशर्त स्वतंत्रता जानकारी नहीं है। निम्नलिखित संख्याओं का कौन सा सेट गणना के लिए पर्याप्त है?,machine_learning,"['पी ((ई, एफ), पी ((एच), पी ((ई)) एच), पी ((एफ)) एच)', 'पी ((ई, एफ), पी ((एच), पी ((ई, एफ))', '', 'पी ((ई, एफ), पी ((ई)) एच), पी ((एफ)) एच)']",1,"प्रश्न: मान लीजिए कि हम पी की गणना करना चाहते हैं और हमारे पास कोई सशर्त स्वतंत्रता जानकारी नहीं है। निम्नलिखित संख्याओं का कौन सा सेट गणना के लिए पर्याप्त है?

उत्तर विकल्प: ['पी ((ई, एफ), पी ((एच), पी ((ई)) एच), पी ((एफ)) एच)', 'पी ((ई, एफ), पी ((एच), पी ((ई, एफ))', '', 'पी ((ई, एफ), पी ((ई)) एच), पी ((एफ)) एच)']

उत्तर: पी ((ई, एफ), पी ((एच), पी ((ई, एफ))"
जब हम बैगिंग करते हैं तो निम्नलिखित में से कौन सा ओवरफिटिंग को रोकता है?,machine_learning,"['प्रतिस्थापन के साथ नमूनाकरण का उपयोग नमूनाकरण तकनीक के रूप में', 'कमजोर वर्गीकरणकों का उपयोग', 'वर्गीकरण एल्गोरिदम का उपयोग जो ओवरफिटिंग के लिए प्रवण नहीं हैं', 'प्रत्येक प्रशिक्षित वर्गीकरणकर्ता पर किए गए सत्यापन का अभ्यास']",1,"प्रश्न: जब हम बैगिंग करते हैं तो निम्नलिखित में से कौन सा ओवरफिटिंग को रोकता है?

उत्तर विकल्प: ['प्रतिस्थापन के साथ नमूनाकरण का उपयोग नमूनाकरण तकनीक के रूप में', 'कमजोर वर्गीकरणकों का उपयोग', 'वर्गीकरण एल्गोरिदम का उपयोग जो ओवरफिटिंग के लिए प्रवण नहीं हैं', 'प्रत्येक प्रशिक्षित वर्गीकरणकर्ता पर किए गए सत्यापन का अभ्यास']

उत्तर: कमजोर वर्गीकरणकों का उपयोग"
"कथन 1 PCA और स्पेक्ट्रल क्लस्टरिंग (जैसे एंड्रयू Ngs) दो अलग-अलग मैट्रिक्स पर eigendecomposition प्रदर्शन करते हैं हालांकि, इन दो मैट्रिक्स का आकार एक ही हैं कथन 2 Determination Since classification is a special case of regression, logistic regression is a special case of linear regression. चूंकि वर्गीकरण प्रतिगमन का एक विशेष मामला है, तार्किक प्रतिगमन रैखिक प्रतिगमन का एक विशेष मामला है।",machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",1,"प्रश्न: कथन 1 PCA और स्पेक्ट्रल क्लस्टरिंग (जैसे एंड्रयू Ngs) दो अलग-अलग मैट्रिक्स पर eigendecomposition प्रदर्शन करते हैं हालांकि, इन दो मैट्रिक्स का आकार एक ही हैं कथन 2 Determination Since classification is a special case of regression, logistic regression is a special case of linear regression. चूंकि वर्गीकरण प्रतिगमन का एक विशेष मामला है, तार्किक प्रतिगमन रैखिक प्रतिगमन का एक विशेष मामला है।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: झूठा, झूठा"
"कथन १. स्टैनफोर्ड सेंटिमेंट ट्रीबैंक में फिल्म समीक्षाएँ थीं, पुस्तक समीक्षाएँ नहीं। कथन २. पेन ट्रीबैंक का उपयोग भाषा मॉडलिंग के लिए किया गया है।",machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",0,"प्रश्न: कथन १. स्टैनफोर्ड सेंटिमेंट ट्रीबैंक में फिल्म समीक्षाएँ थीं, पुस्तक समीक्षाएँ नहीं। कथन २. पेन ट्रीबैंक का उपयोग भाषा मॉडलिंग के लिए किया गया है।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: सच, सच"
"निम्नलिखित मैट्रिक्स के शून्य स्थान का आयाम क्या है? A = [[3, 2, −9], [−6, −4, 18], [12, 8, −36]]",machine_learning,"['0', 'एक', 'दो', 'तीन']",2,"प्रश्न: निम्नलिखित मैट्रिक्स के शून्य स्थान का आयाम क्या है? A = [[3, 2, −9], [−6, −4, 18], [12, 8, −36]]

उत्तर विकल्प: ['0', 'एक', 'दो', 'तीन']

उत्तर: दो"
समर्थन वेक्टर क्या हैं?,machine_learning,"['निर्णय सीमा से सबसे दूर के उदाहरण।', 'एक एसवीएम में f(x) की गणना करने के लिए आवश्यक केवल उदाहरण।', 'डाटा सेंट्रोइड।', 'सभी उदाहरण है कि एक एसवीएम में एक गैर-शून्य वजन αk है।']",1,"प्रश्न: समर्थन वेक्टर क्या हैं?

उत्तर विकल्प: ['निर्णय सीमा से सबसे दूर के उदाहरण।', 'एक एसवीएम में f(x) की गणना करने के लिए आवश्यक केवल उदाहरण।', 'डाटा सेंट्रोइड।', 'सभी उदाहरण है कि एक एसवीएम में एक गैर-शून्य वजन αk है।']

उत्तर: एक एसवीएम में f(x) की गणना करने के लिए आवश्यक केवल उदाहरण।"
कथन 1 राखे Word2Vec मापदंडों को प्रतिबंधित बोल्टज़मैन मशीन का उपयोग करके आरंभ नहीं किया गया था। कथन 2 राखे tanh फ़ंक्शन एक गैर-रैखिक सक्रियण फ़ंक्शन है।,machine_learning,"['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']",0,"प्रश्न: कथन 1 राखे Word2Vec मापदंडों को प्रतिबंधित बोल्टज़मैन मशीन का उपयोग करके आरंभ नहीं किया गया था। कथन 2 राखे tanh फ़ंक्शन एक गैर-रैखिक सक्रियण फ़ंक्शन है।

उत्तर विकल्प: ['सच, सच', 'झूठा, झूठा', 'सच, झूठ', 'झूठा, सच']

उत्तर: सच, सच"
