question,subject,choices,answer,qa
निम्नलिखित में से कौन-सा कथन ड्वॉर्किन की कानून की अवधारणा से निष्ठा के रूप में तार्किक रूप से अनुसरण करने की सबसे कम संभावना है?,jurisprudence,"['यह अधिक व्यक्तिगत अधिकार और अधिक स्वतंत्रता उत्पन्न करने की संभावना है।', 'यह एक समुदाय को अधिक प्रामाणिक बनाता है।', 'यह अधिनायकवाद के लिए द्वार खोलता है।', 'यह राजनीतिक शक्ति के प्रयोग के लिए नैतिक औचित्य में सुधार करता है।']",2,"प्रश्न: निम्नलिखित में से कौन-सा कथन ड्वॉर्किन की कानून की अवधारणा से निष्ठा के रूप में तार्किक रूप से अनुसरण करने की सबसे कम संभावना है?

उत्तर विकल्प: ['यह अधिक व्यक्तिगत अधिकार और अधिक स्वतंत्रता उत्पन्न करने की संभावना है।', 'यह एक समुदाय को अधिक प्रामाणिक बनाता है।', 'यह अधिनायकवाद के लिए द्वार खोलता है।', 'यह राजनीतिक शक्ति के प्रयोग के लिए नैतिक औचित्य में सुधार करता है।']

उत्तर: यह अधिनायकवाद के लिए द्वार खोलता है।"
किस कथन ने हेजहॉग्स के लिए न्याय में ड्वॉर्किन के केंद्रीय तर्कों में से एक का सबसे अच्छा वर्णन किया है?,jurisprudence,"['कानून की अवधारणा में नैतिकता की कोई भूमिका नहीं है।', 'नैतिक तर्क केवल कठिन मामलों में काम करते हैं।', 'कानून यह निर्धारित करता है कि कौन से नैतिक मूल्यों को हमारे नैतिक व्यवहार को प्रभावित करना चाहिए।', 'नैतिक मूल्य स्वतंत्र और उद्देश्य दोनों हैं।']",3,"प्रश्न: किस कथन ने हेजहॉग्स के लिए न्याय में ड्वॉर्किन के केंद्रीय तर्कों में से एक का सबसे अच्छा वर्णन किया है?

उत्तर विकल्प: ['कानून की अवधारणा में नैतिकता की कोई भूमिका नहीं है।', 'नैतिक तर्क केवल कठिन मामलों में काम करते हैं।', 'कानून यह निर्धारित करता है कि कौन से नैतिक मूल्यों को हमारे नैतिक व्यवहार को प्रभावित करना चाहिए।', 'नैतिक मूल्य स्वतंत्र और उद्देश्य दोनों हैं।']

उत्तर: नैतिक मूल्य स्वतंत्र और उद्देश्य दोनों हैं।"
कौन सा कथन केल्सन के Grundnorm की प्रकृति और कार्य का सबसे अच्छा वर्णन करता है?,jurisprudence,"['एक कानूनी प्रणाली की नैतिकता का अंतिम स्रोत।', 'वह नियम जो मानदंडों को आज्ञाकारिता की आदतों से अलग करता है।', 'एक राज्य का संविधान।', 'एक पूर्वधारणा जो कानूनी व्यवस्था की हमारी समझ को सुगम बनाती है।']",3,"प्रश्न: कौन सा कथन केल्सन के Grundnorm की प्रकृति और कार्य का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['एक कानूनी प्रणाली की नैतिकता का अंतिम स्रोत।', 'वह नियम जो मानदंडों को आज्ञाकारिता की आदतों से अलग करता है।', 'एक राज्य का संविधान।', 'एक पूर्वधारणा जो कानूनी व्यवस्था की हमारी समझ को सुगम बनाती है।']

उत्तर: एक पूर्वधारणा जो कानूनी व्यवस्था की हमारी समझ को सुगम बनाती है।"
क्रिटिकल लीगल स्टडीज (सीएलएस) की तुलना अक्सर अमेरिकी यथार्थवाद से की जाती है। निम्नलिखित में से कौन सा कथन गलत है?,jurisprudence,"['दोनों ही 'कार्रवाई में कानून' से संबंधित हैं।', 'दोनों ही औपचारिकता विरोधी और संशयवादी हैं।', 'दोनों उदार विचारधारा को अपनाते हैं।', 'दोनों कानून को स्पष्ट करने का प्रयास करते हैं।']",2,"प्रश्न: क्रिटिकल लीगल स्टडीज (सीएलएस) की तुलना अक्सर अमेरिकी यथार्थवाद से की जाती है। निम्नलिखित में से कौन सा कथन गलत है?

उत्तर विकल्प: ['दोनों ही 'कार्रवाई में कानून' से संबंधित हैं।', 'दोनों ही औपचारिकता विरोधी और संशयवादी हैं।', 'दोनों उदार विचारधारा को अपनाते हैं।', 'दोनों कानून को स्पष्ट करने का प्रयास करते हैं।']

उत्तर: दोनों उदार विचारधारा को अपनाते हैं।"
निम्नलिखित में से कौन सा सिद्धांत और नीतियों के बीच ड्वोरकिन के अंतर का सबसे अच्छा वर्णन करता है?,jurisprudence,"['सिद्धांत विधायी होते हैं, नीतियां मिसाल होती हैं।', 'सिद्धांत अधिकारों का वर्णन करते हैं, नीतियां कर्तव्यों का वर्णन करती हैं।', 'सिद्धांत लोकतांत्रिक हैं, नीतियां निरंकुश हैं।', 'सिद्धांत अधिकारों का वर्णन करते हैं, नीतियां लक्ष्यों का वर्णन करती हैं।']",3,"प्रश्न: निम्नलिखित में से कौन सा सिद्धांत और नीतियों के बीच ड्वोरकिन के अंतर का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['सिद्धांत विधायी होते हैं, नीतियां मिसाल होती हैं।', 'सिद्धांत अधिकारों का वर्णन करते हैं, नीतियां कर्तव्यों का वर्णन करती हैं।', 'सिद्धांत लोकतांत्रिक हैं, नीतियां निरंकुश हैं।', 'सिद्धांत अधिकारों का वर्णन करते हैं, नीतियां लक्ष्यों का वर्णन करती हैं।']

उत्तर: सिद्धांत अधिकारों का वर्णन करते हैं, नीतियां लक्ष्यों का वर्णन करती हैं।"
क़ानूनों को अक्सर ________ क़ानून कहा जाता है।,jurisprudence,"['अर्धवर्गीय', 'योग्य', 'सहयोग किया', 'संहिताबद्ध']",3,"प्रश्न: क़ानूनों को अक्सर ________ क़ानून कहा जाता है।

उत्तर विकल्प: ['अर्धवर्गीय', 'योग्य', 'सहयोग किया', 'संहिताबद्ध']

उत्तर: संहिताबद्ध"
कानूनी सकारात्मकता का सबसे कम सटीक वर्णन क्या है?,jurisprudence,"['यह नैतिकता और कानून को अविभाज्य मानती है।', 'यह कानून को आदेशों के रूप में समझता है।', 'यह एक कानूनी व्यवस्था को एक बंद तार्किक प्रणाली के रूप में देखता है।', 'यह इस विचार का समर्थन करता है कि नैतिकता और कानून के बीच कोई आवश्यक संबंध नहीं है।']",0,"प्रश्न: कानूनी सकारात्मकता का सबसे कम सटीक वर्णन क्या है?

उत्तर विकल्प: ['यह नैतिकता और कानून को अविभाज्य मानती है।', 'यह कानून को आदेशों के रूप में समझता है।', 'यह एक कानूनी व्यवस्था को एक बंद तार्किक प्रणाली के रूप में देखता है।', 'यह इस विचार का समर्थन करता है कि नैतिकता और कानून के बीच कोई आवश्यक संबंध नहीं है।']

उत्तर: यह नैतिकता और कानून को अविभाज्य मानती है।"
निम्नलिखित में से कौन सा प्रस्ताव बेंथम के फेलिसिफिक कैलकुलस का सबसे शक्तिशाली खंडन है?,jurisprudence,"['खुशी आर्थिक समृद्धि से कम महत्वपूर्ण है।', 'किसी के कर्मों के सभी परिणामों की गणना करना असंभव है।', 'दुःख और सुख जीवन की अपरिहार्य विशेषताएं हैं।', 'उपयोगितावाद सामाजिक पृष्ठभूमि में अंतर को ध्यान में रखने में विफल रहता है।']",1,"प्रश्न: निम्नलिखित में से कौन सा प्रस्ताव बेंथम के फेलिसिफिक कैलकुलस का सबसे शक्तिशाली खंडन है?

उत्तर विकल्प: ['खुशी आर्थिक समृद्धि से कम महत्वपूर्ण है।', 'किसी के कर्मों के सभी परिणामों की गणना करना असंभव है।', 'दुःख और सुख जीवन की अपरिहार्य विशेषताएं हैं।', 'उपयोगितावाद सामाजिक पृष्ठभूमि में अंतर को ध्यान में रखने में विफल रहता है।']

उत्तर: किसी के कर्मों के सभी परिणामों की गणना करना असंभव है।"
"सली को गंभीर रूप से घायल करने के इरादे से डॉनी ने उस पर चाकू फेंक दिया हालांकि, डोनी ने सैली को याद किया सैली ने चाकू को देखा जैसे ही यह उसके सिर के पास से गुज़रा, लगभग एक इंच से चूक गया नतीजतन, सैली बहुत डर गया था सैली ने हमला और मारपीट के लिए डॉनी पर मुकदमा दायर किया निम्नलिखित में से कौन सा सबसे सही है?",jurisprudence,"['डोनी बैटरी के लिए उत्तरदायी होगा, लेकिन हमला नहीं.', 'डोनी हमले के लिए उत्तरदायी होगा, लेकिन बैटरी नहीं।', 'डोनी हमले के लिए और बैटरी के लिए उत्तरदायी होगा।', 'डोनी हमले या मारपीट के लिए उत्तरदायी नहीं होगा क्योंकि यह केवल एक आपराधिक मामला है।']",1,"प्रश्न: सली को गंभीर रूप से घायल करने के इरादे से डॉनी ने उस पर चाकू फेंक दिया हालांकि, डोनी ने सैली को याद किया सैली ने चाकू को देखा जैसे ही यह उसके सिर के पास से गुज़रा, लगभग एक इंच से चूक गया नतीजतन, सैली बहुत डर गया था सैली ने हमला और मारपीट के लिए डॉनी पर मुकदमा दायर किया निम्नलिखित में से कौन सा सबसे सही है?

उत्तर विकल्प: ['डोनी बैटरी के लिए उत्तरदायी होगा, लेकिन हमला नहीं.', 'डोनी हमले के लिए उत्तरदायी होगा, लेकिन बैटरी नहीं।', 'डोनी हमले के लिए और बैटरी के लिए उत्तरदायी होगा।', 'डोनी हमले या मारपीट के लिए उत्तरदायी नहीं होगा क्योंकि यह केवल एक आपराधिक मामला है।']

उत्तर: डोनी हमले के लिए उत्तरदायी होगा, लेकिन बैटरी नहीं।"
कानून की एक मार्क्सवादी व्याख्या व्यक्तिगत अधिकारों को क्यों अस्वीकार करती है?,jurisprudence,"['क्योंकि वे राज्य नियंत्रण के साथ असंगत हैं।', 'क्योंकि वे पूंजीवादी अर्थव्यवस्था की अभिव्यक्ति हैं और समाजवादी समाज में अनावश्यक हैं।', 'क्योंकि अधिकारों की अवधारणा दार्शनिक रूप से गलत है।', 'क्योंकि मार्क्स, एंगेल्स और लेनिन अधिकारों का सुसंगत विश्लेषण करने में विफल रहे।']",1,"प्रश्न: कानून की एक मार्क्सवादी व्याख्या व्यक्तिगत अधिकारों को क्यों अस्वीकार करती है?

उत्तर विकल्प: ['क्योंकि वे राज्य नियंत्रण के साथ असंगत हैं।', 'क्योंकि वे पूंजीवादी अर्थव्यवस्था की अभिव्यक्ति हैं और समाजवादी समाज में अनावश्यक हैं।', 'क्योंकि अधिकारों की अवधारणा दार्शनिक रूप से गलत है।', 'क्योंकि मार्क्स, एंगेल्स और लेनिन अधिकारों का सुसंगत विश्लेषण करने में विफल रहे।']

उत्तर: क्योंकि वे पूंजीवादी अर्थव्यवस्था की अभिव्यक्ति हैं और समाजवादी समाज में अनावश्यक हैं।"
केल्सन के कानून के सिद्धांत को शुद्ध सिद्धांत कहा जाता है क्योंकि केल्सनः,jurisprudence,"['केवल विशुद्ध रूप से चर्चा की गई न्यायशास्र', 'नैतिकता और शुद्धता के अनुसार परिभाषित कानून', 'धर्म, नैतिकता, समाजशास्त्र और इतिहास से अलग कानून', 'विशुद्ध रूप से न्याय के संदर्भ में कानून पर चर्चा']",0,"प्रश्न: केल्सन के कानून के सिद्धांत को शुद्ध सिद्धांत कहा जाता है क्योंकि केल्सनः

उत्तर विकल्प: ['केवल विशुद्ध रूप से चर्चा की गई न्यायशास्र', 'नैतिकता और शुद्धता के अनुसार परिभाषित कानून', 'धर्म, नैतिकता, समाजशास्त्र और इतिहास से अलग कानून', 'विशुद्ध रूप से न्याय के संदर्भ में कानून पर चर्चा']

उत्तर: केवल विशुद्ध रूप से चर्चा की गई न्यायशास्र"
हर्ट की विधि की अवधारणा में 'आंतरिक दृष्टिकोण' निम्नलिखित में से किस उद्देश्य को पूरा करता है?,jurisprudence,"['यह सामाजिक नियमों को केवल समूह की आदतों से अलग करता है।', 'यह न्यायिक कार्य को परिभाषित करता है।', 'यह विधायिका के अधिकार को दर्शाता है।', 'यह कानून और न्याय के बीच के संबंध पर बल देता है।']",0,"प्रश्न: हर्ट की विधि की अवधारणा में 'आंतरिक दृष्टिकोण' निम्नलिखित में से किस उद्देश्य को पूरा करता है?

उत्तर विकल्प: ['यह सामाजिक नियमों को केवल समूह की आदतों से अलग करता है।', 'यह न्यायिक कार्य को परिभाषित करता है।', 'यह विधायिका के अधिकार को दर्शाता है।', 'यह कानून और न्याय के बीच के संबंध पर बल देता है।']

उत्तर: यह सामाजिक नियमों को केवल समूह की आदतों से अलग करता है।"
व्यक्तियों के बीच अधिकारों को स्थापित करने और उन अधिकारों के उल्लंघन के लिए मुआवजे का प्रावधान करने वाले कानून के निकाय को निम्नलिखित के रूप में जाना जाता हैः,jurisprudence,"['आपराधिक कानून', 'सिविल कानून।', 'समान वाणिज्य संहिता।', 'स्टैरे डिसीसिसिस।']",1,"प्रश्न: व्यक्तियों के बीच अधिकारों को स्थापित करने और उन अधिकारों के उल्लंघन के लिए मुआवजे का प्रावधान करने वाले कानून के निकाय को निम्नलिखित के रूप में जाना जाता हैः

उत्तर विकल्प: ['आपराधिक कानून', 'सिविल कानून।', 'समान वाणिज्य संहिता।', 'स्टैरे डिसीसिसिस।']

उत्तर: सिविल कानून।"
पारफिट समानता का विरोध क्यों करता है?,jurisprudence,"['उनका तर्क है कि असमान समाज अपरिहार्य है।', 'उनका दावा है कि गरीबों की जरूरतों को प्राथमिकता देकर हम समानता बढ़ा सकते हैं।', 'उनका कहना है कि हम में से प्रत्येक व्यक्ति अपनी गरीबी के लिए जिम्मेदार है।', 'वह समानता के विचार को पूरी तरह से अस्वीकार करता है।']",1,"प्रश्न: पारफिट समानता का विरोध क्यों करता है?

उत्तर विकल्प: ['उनका तर्क है कि असमान समाज अपरिहार्य है।', 'उनका दावा है कि गरीबों की जरूरतों को प्राथमिकता देकर हम समानता बढ़ा सकते हैं।', 'उनका कहना है कि हम में से प्रत्येक व्यक्ति अपनी गरीबी के लिए जिम्मेदार है।', 'वह समानता के विचार को पूरी तरह से अस्वीकार करता है।']

उत्तर: उनका दावा है कि गरीबों की जरूरतों को प्राथमिकता देकर हम समानता बढ़ा सकते हैं।"
"केन हिम्मा लिखते हैं, ""सत्यवाद की प्रमुख प्रतिबद्धताओं में सबसे मौलिक सामाजिक तथ्य थीसिस है। यह क्या दावा करता है?",jurisprudence,"['यह कानून अनिवार्य रूप से एक कलाकृति या सामाजिक निर्माण है।', 'कि कानूनी प्रणालियाँ सामाजिक शक्तियों से संबंधित नहीं हैं।', 'वह समाज निरंतर परिवर्तन की स्थिति में है।', 'कि कानूनी सकारात्मकता एक सामाजिक सिद्धांत है।']",0,"प्रश्न: केन हिम्मा लिखते हैं, ""सत्यवाद की प्रमुख प्रतिबद्धताओं में सबसे मौलिक सामाजिक तथ्य थीसिस है। यह क्या दावा करता है?

उत्तर विकल्प: ['यह कानून अनिवार्य रूप से एक कलाकृति या सामाजिक निर्माण है।', 'कि कानूनी प्रणालियाँ सामाजिक शक्तियों से संबंधित नहीं हैं।', 'वह समाज निरंतर परिवर्तन की स्थिति में है।', 'कि कानूनी सकारात्मकता एक सामाजिक सिद्धांत है।']

उत्तर: यह कानून अनिवार्य रूप से एक कलाकृति या सामाजिक निर्माण है।"
नोज़िक अपने ऐतिहासिक अधिकार सिद्धांत की आलोचना का उत्तर कैसे देते हैं कि यदि समाज में वस्तुओं का वितरण अन्यायपूर्ण है तो नीचे वाले हमेशा हार जाते हैं?,jurisprudence,"['इसका समाधान धन का पुनर्वितरण करके किया जा सकता है।', 'यदि प्रत्येक व्यक्ति की होल्डिंग्स न्यायसंगत हैं, तो होल्डिंग्स का कुल वितरण न्यायसंगत है।', 'ऐतिहासिक कारक नैतिक अनिवार्यताओं के लिए द्वितीयक हैं।', 'उसके पास कोई जवाब नहीं है।']",1,"प्रश्न: नोज़िक अपने ऐतिहासिक अधिकार सिद्धांत की आलोचना का उत्तर कैसे देते हैं कि यदि समाज में वस्तुओं का वितरण अन्यायपूर्ण है तो नीचे वाले हमेशा हार जाते हैं?

उत्तर विकल्प: ['इसका समाधान धन का पुनर्वितरण करके किया जा सकता है।', 'यदि प्रत्येक व्यक्ति की होल्डिंग्स न्यायसंगत हैं, तो होल्डिंग्स का कुल वितरण न्यायसंगत है।', 'ऐतिहासिक कारक नैतिक अनिवार्यताओं के लिए द्वितीयक हैं।', 'उसके पास कोई जवाब नहीं है।']

उत्तर: यदि प्रत्येक व्यक्ति की होल्डिंग्स न्यायसंगत हैं, तो होल्डिंग्स का कुल वितरण न्यायसंगत है।"
न्यायशास्त्र के ________ स्कूल का कहना है कि कानून को तर्क द्वारा आकार दिया जाता है।,jurisprudence,"['ऐतिहासिक', 'विश्लेषणात्मक', 'कमान', 'समाजशास्त्रीय']",1,"प्रश्न: न्यायशास्त्र के ________ स्कूल का कहना है कि कानून को तर्क द्वारा आकार दिया जाता है।

उत्तर विकल्प: ['ऐतिहासिक', 'विश्लेषणात्मक', 'कमान', 'समाजशास्त्रीय']

उत्तर: विश्लेषणात्मक"
ड्वार्किन का तर्क है कि यह केवल संसाधनों की समानता की एक अवधारणा है जो कल्याण की समानता के आदर्श को सुरक्षित कर सकती है। वह समानता के इस पहलू को कैसे मापने का सुझाव देता है?,jurisprudence,"['जब कोई भी अपने स्वयं के संसाधनों की तुलना में किसी और के संसाधनों को पसंद नहीं करेगा।', 'निजी संपत्ति के स्वामित्व के संदर्भ में।', 'व्यक्तियों द्वारा भुगतान किए गए आयकर की राशि से।', 'जब समुदाय यह निर्धारित करता है कि समानता प्राप्त हो गई है।']",0,"प्रश्न: ड्वार्किन का तर्क है कि यह केवल संसाधनों की समानता की एक अवधारणा है जो कल्याण की समानता के आदर्श को सुरक्षित कर सकती है। वह समानता के इस पहलू को कैसे मापने का सुझाव देता है?

उत्तर विकल्प: ['जब कोई भी अपने स्वयं के संसाधनों की तुलना में किसी और के संसाधनों को पसंद नहीं करेगा।', 'निजी संपत्ति के स्वामित्व के संदर्भ में।', 'व्यक्तियों द्वारा भुगतान किए गए आयकर की राशि से।', 'जब समुदाय यह निर्धारित करता है कि समानता प्राप्त हो गई है।']

उत्तर: जब कोई भी अपने स्वयं के संसाधनों की तुलना में किसी और के संसाधनों को पसंद नहीं करेगा।"
कौन सा कथन गैर-सकारात्मकवादी कानूनी सिद्धांतकारों के बीच कानून और नैतिकता के बीच संबंध का सबसे अच्छा वर्णन करता है?,jurisprudence,"['कानून और नैतिकता के बीच कोई संबंध नहीं है।', 'कानून हमेशा नैतिक विचारों से आगे होता है।', 'कानून नैतिकता से अटूट रूप से जुड़ा हुआ है।', 'नैतिकता आम तौर पर कानून से आगे होती है।']",2,"प्रश्न: कौन सा कथन गैर-सकारात्मकवादी कानूनी सिद्धांतकारों के बीच कानून और नैतिकता के बीच संबंध का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['कानून और नैतिकता के बीच कोई संबंध नहीं है।', 'कानून हमेशा नैतिक विचारों से आगे होता है।', 'कानून नैतिकता से अटूट रूप से जुड़ा हुआ है।', 'नैतिकता आम तौर पर कानून से आगे होती है।']

उत्तर: कानून नैतिकता से अटूट रूप से जुड़ा हुआ है।"
समुदायवाद कांट के दर्शन की अपेक्षा अरिस्टोटल के दर्शन से अधिक क्यों मिलता-जुलता है?,jurisprudence,"['क्योंकि अरस्तू ने गुलामी को सही ठहराया।', 'क्योंकि कांट व्यक्तिगत नैतिकता को सामाजिक नैतिकता से अलग करने में विफल रहे?', 'क्योंकि अरस्तू का मानना था कि मनुष्य एक 'सामाजिक प्राणी' है', 'क्योंकि कांत व्यक्ति को महत्वहीन मानते थे।']",2,"प्रश्न: समुदायवाद कांट के दर्शन की अपेक्षा अरिस्टोटल के दर्शन से अधिक क्यों मिलता-जुलता है?

उत्तर विकल्प: ['क्योंकि अरस्तू ने गुलामी को सही ठहराया।', 'क्योंकि कांट व्यक्तिगत नैतिकता को सामाजिक नैतिकता से अलग करने में विफल रहे?', 'क्योंकि अरस्तू का मानना था कि मनुष्य एक 'सामाजिक प्राणी' है', 'क्योंकि कांत व्यक्ति को महत्वहीन मानते थे।']

उत्तर: क्योंकि अरस्तू का मानना था कि मनुष्य एक 'सामाजिक प्राणी' है"
निम्नलिखित में से कौन सा प्रस्ताव दंड के परिणामवादी औचित्य के साथ सबसे अधिक असंगत है?,jurisprudence,"['दंड सुरक्षा की रक्षा करता है।', 'दंड अपराध को रोकने या कम करने का एक लागत प्रभावी तरीका है।', 'दंड व्यक्तिगत सुरक्षा की रक्षा करता है।', 'दंड अपराध के अनुरूप होना चाहिए।']",3,"प्रश्न: निम्नलिखित में से कौन सा प्रस्ताव दंड के परिणामवादी औचित्य के साथ सबसे अधिक असंगत है?

उत्तर विकल्प: ['दंड सुरक्षा की रक्षा करता है।', 'दंड अपराध को रोकने या कम करने का एक लागत प्रभावी तरीका है।', 'दंड व्यक्तिगत सुरक्षा की रक्षा करता है।', 'दंड अपराध के अनुरूप होना चाहिए।']

उत्तर: दंड अपराध के अनुरूप होना चाहिए।"
न्यायशास्त्र के ________ स्कूल के दार्शनिकों का मानना है कि कानून विकसित नियमों का एक समूह है सूचित किया गया और समाज की नैतिकता के प्रतिबिंब के बजाय सत्तारूढ़ पार्टी द्वारा लागू किया जाता है इतिहास तार्किकता या समाजशास्त्र।,jurisprudence,"['कमान', 'कानून और अर्थशास्त्र', 'प्राकृतिक नियम', 'आलोचनात्मक विधिक अध्ययन']",0,"प्रश्न: न्यायशास्त्र के ________ स्कूल के दार्शनिकों का मानना है कि कानून विकसित नियमों का एक समूह है सूचित किया गया और समाज की नैतिकता के प्रतिबिंब के बजाय सत्तारूढ़ पार्टी द्वारा लागू किया जाता है इतिहास तार्किकता या समाजशास्त्र।

उत्तर विकल्प: ['कमान', 'कानून और अर्थशास्त्र', 'प्राकृतिक नियम', 'आलोचनात्मक विधिक अध्ययन']

उत्तर: कमान"
निम्नलिखित में से कौन सा कथन दंड के कार्य के बारे में डर्कहेम के दृष्टिकोण का सबसे अच्छा प्रतिनिधित्व करता है?,jurisprudence,"['निवारण।', 'पुनर्वास।', 'बदला.', 'रेगिस्तान।']",2,"प्रश्न: निम्नलिखित में से कौन सा कथन दंड के कार्य के बारे में डर्कहेम के दृष्टिकोण का सबसे अच्छा प्रतिनिधित्व करता है?

उत्तर विकल्प: ['निवारण।', 'पुनर्वास।', 'बदला.', 'रेगिस्तान।']

उत्तर: बदला."
ड्वोरकिन का 'शब्दार्थिक डंक' से क्या तात्पर्य है?,jurisprudence,"['कानून की भाषा आम तौर पर अस्पष्ट है।', 'वकीलों के तर्क आमतौर पर भाषा से संबंधित होते हैं।', 'न्यायाधीश भाषाई गलतफहमी का शिकार होते हैं।', 'मान्यता का नियम पूरी तरह से कानूनी वैधता को ध्यान में नहीं रख सकता है।']",3,"प्रश्न: ड्वोरकिन का 'शब्दार्थिक डंक' से क्या तात्पर्य है?

उत्तर विकल्प: ['कानून की भाषा आम तौर पर अस्पष्ट है।', 'वकीलों के तर्क आमतौर पर भाषा से संबंधित होते हैं।', 'न्यायाधीश भाषाई गलतफहमी का शिकार होते हैं।', 'मान्यता का नियम पूरी तरह से कानूनी वैधता को ध्यान में नहीं रख सकता है।']

उत्तर: मान्यता का नियम पूरी तरह से कानूनी वैधता को ध्यान में नहीं रख सकता है।"
किसी विधिक शासन में परिवर्तन के तथ्य को छिपाने के लिए प्रभावों को छिपाने वाली किसी भी धारणा को इंगित करने के लिए अभिव्यक्ति जिसका अक्षर अपरिवर्तित है इसके संचालन को संशोधित किया जा रहा है:,jurisprudence,"['कानूनी कथाएँ', 'इक्विटी', 'कस्टम', 'विधान']",0,"प्रश्न: किसी विधिक शासन में परिवर्तन के तथ्य को छिपाने के लिए प्रभावों को छिपाने वाली किसी भी धारणा को इंगित करने के लिए अभिव्यक्ति जिसका अक्षर अपरिवर्तित है इसके संचालन को संशोधित किया जा रहा है:

उत्तर विकल्प: ['कानूनी कथाएँ', 'इक्विटी', 'कस्टम', 'विधान']

उत्तर: कानूनी कथाएँ"
प्राकृतिक नियम पर ह्यूम का हमला इस तर्क पर आधारित है कि:,jurisprudence,"['हम निष्पक्ष रूप से यह नहीं जान सकते कि नैतिक रूप से क्या सही और क्या गलत है।', 'प्राकृतिक नियम पीछे की ओर देखने वाले होते हैं।', 'सामाजिक अनुबंध जैसी कोई चीज नहीं है।', 'प्राकृतिक कानून राज्य को हमलों से बचाने में विफल रहता है।']",0,"प्रश्न: प्राकृतिक नियम पर ह्यूम का हमला इस तर्क पर आधारित है कि:

उत्तर विकल्प: ['हम निष्पक्ष रूप से यह नहीं जान सकते कि नैतिक रूप से क्या सही और क्या गलत है।', 'प्राकृतिक नियम पीछे की ओर देखने वाले होते हैं।', 'सामाजिक अनुबंध जैसी कोई चीज नहीं है।', 'प्राकृतिक कानून राज्य को हमलों से बचाने में विफल रहता है।']

उत्तर: हम निष्पक्ष रूप से यह नहीं जान सकते कि नैतिक रूप से क्या सही और क्या गलत है।"
