question,subject,choices,answer,qa
"तथाकथित ब्रिक्स देश (ब्राजील, रूस, भारत और _______) कॉर्पोरेट शासन के लिए __________ दृष्टिकोण का पालन करते हैं हालांकि, हाल ही में यह अधिक _______ आधारित तंत्र की ओर बढ़ रहा है।",business_ethics,"['कनाडा, बाजार, संबंध', 'चीन, बाजार, संबंध', 'कनाडा, संबंध, बाजार', 'चीन, संबंध, बाजार']",3,"प्रश्न: तथाकथित ब्रिक्स देश (ब्राजील, रूस, भारत और _______) कॉर्पोरेट शासन के लिए __________ दृष्टिकोण का पालन करते हैं हालांकि, हाल ही में यह अधिक _______ आधारित तंत्र की ओर बढ़ रहा है।

उत्तर विकल्प: ['कनाडा, बाजार, संबंध', 'चीन, बाजार, संबंध', 'कनाडा, संबंध, बाजार', 'चीन, संबंध, बाजार']

उत्तर: चीन, संबंध, बाजार"
हितधारक अभिविन्यास में निम्नलिखित गतिविधियों को छोड़कर सभी शामिल हैंः,business_ethics,"['हितधारक समूहों के बारे में डेटा उत्पन्न करना', 'हितधारक समूहों पर फर्म के प्रभावों का आकलन करना', 'पूरे फर्म में हितधारक सूचना का वितरण', 'फर्म पर हितधारक जानकारी के प्रभाव को कम करना']",3,"प्रश्न: हितधारक अभिविन्यास में निम्नलिखित गतिविधियों को छोड़कर सभी शामिल हैंः

उत्तर विकल्प: ['हितधारक समूहों के बारे में डेटा उत्पन्न करना', 'हितधारक समूहों पर फर्म के प्रभावों का आकलन करना', 'पूरे फर्म में हितधारक सूचना का वितरण', 'फर्म पर हितधारक जानकारी के प्रभाव को कम करना']

उत्तर: फर्म पर हितधारक जानकारी के प्रभाव को कम करना"
विपणन संचार से संबंधित नैतिक मुद्दों में यह तथ्य शामिल है कि वे _________ और अपरिहार्य हैं वे ________ जरूरतें पैदा करते हैं . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,business_ethics,"['आक्रामक, कृत्रिम, उपभोक्तावाद, असुरक्षा, सामाजिक रूढ़िवादिता', 'आक्रामक, कृत्रिम, भौतिकवाद, सुरक्षा, खुशी', 'आक्रामक, वास्तविक, उपभोक्तावाद, असुरक्षा, खुशी', 'आक्रामक, वास्तविक, भौतिकवाद, सुरक्षा, सामाजिक रूढ़िवादिता']",0,"प्रश्न: विपणन संचार से संबंधित नैतिक मुद्दों में यह तथ्य शामिल है कि वे _________ और अपरिहार्य हैं वे ________ जरूरतें पैदा करते हैं . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .

उत्तर विकल्प: ['आक्रामक, कृत्रिम, उपभोक्तावाद, असुरक्षा, सामाजिक रूढ़िवादिता', 'आक्रामक, कृत्रिम, भौतिकवाद, सुरक्षा, खुशी', 'आक्रामक, वास्तविक, उपभोक्तावाद, असुरक्षा, खुशी', 'आक्रामक, वास्तविक, भौतिकवाद, सुरक्षा, सामाजिक रूढ़िवादिता']

उत्तर: आक्रामक, कृत्रिम, उपभोक्तावाद, असुरक्षा, सामाजिक रूढ़िवादिता"
एक कंपनी के शेयरधारकों और वरिष्ठ प्रबंधन के हितों को संरेखित करने का प्रयास करने के लिए _________ अक्सर किसी कंपनी के _______ के लिए उपलब्ध कराए जाते हैं यह सुनिश्चित करने के लिए कि यह उनके हित में है _______ और लाभांश प्रदर्शन को बढ़ाने के लिए।,business_ethics,"['शेयर विकल्प, वरिष्ठ प्रबंधक, शेयर मूल्य', 'शेयर विकल्प, सभी कर्मचारी, शेयर मूल्य', 'गैर-वित्तीय पारिश्रमिक, वरिष्ठ प्रबंधक, कर्मचारी संतुष्टि', 'गैर-वित्तीय पारिश्रमिक, सभी कर्मचारी, कर्मचारी संतुष्टि']",0,"प्रश्न: एक कंपनी के शेयरधारकों और वरिष्ठ प्रबंधन के हितों को संरेखित करने का प्रयास करने के लिए _________ अक्सर किसी कंपनी के _______ के लिए उपलब्ध कराए जाते हैं यह सुनिश्चित करने के लिए कि यह उनके हित में है _______ और लाभांश प्रदर्शन को बढ़ाने के लिए।

उत्तर विकल्प: ['शेयर विकल्प, वरिष्ठ प्रबंधक, शेयर मूल्य', 'शेयर विकल्प, सभी कर्मचारी, शेयर मूल्य', 'गैर-वित्तीय पारिश्रमिक, वरिष्ठ प्रबंधक, कर्मचारी संतुष्टि', 'गैर-वित्तीय पारिश्रमिक, सभी कर्मचारी, कर्मचारी संतुष्टि']

उत्तर: शेयर विकल्प, वरिष्ठ प्रबंधक, शेयर मूल्य"
शिकारी मूल्य निर्धारण।,business_ethics,"['1,2,4', '1,2,3,4', '1,2', '1,4']",3,"प्रश्न: शिकारी मूल्य निर्धारण।

उत्तर विकल्प: ['1,2,4', '1,2,3,4', '1,2', '1,4']

उत्तर: 1,4"
"ऐसे कई साधन हैं जिनके द्वारा _______ को प्रभावित किया जा सकता है इनमें निर्णय निर्माता के लिए _________ शामिल है, जो बहुत प्रत्यक्ष मोड से अप्रत्यक्ष मोड तक भिन्न होता है, _________, या तो सार्वजनिक या निजी होता है और संचार का ________ होता है।",business_ethics,"['सरकार, दृष्टिकोण का मार्ग, संचरण की चौड़ाई, सामग्री', 'उपभोक्ताओं, दृष्टिकोण का मार्ग, संचरण की ऊंचाई, सामग्री', 'सरकार, संचरण की सांस, दृष्टिकोण का मार्ग, सामग्री', 'कर्मचारी, संचरण की चौड़ाई, सामग्री, दृष्टिकोण का मार्ग']",0,"प्रश्न: ऐसे कई साधन हैं जिनके द्वारा _______ को प्रभावित किया जा सकता है इनमें निर्णय निर्माता के लिए _________ शामिल है, जो बहुत प्रत्यक्ष मोड से अप्रत्यक्ष मोड तक भिन्न होता है, _________, या तो सार्वजनिक या निजी होता है और संचार का ________ होता है।

उत्तर विकल्प: ['सरकार, दृष्टिकोण का मार्ग, संचरण की चौड़ाई, सामग्री', 'उपभोक्ताओं, दृष्टिकोण का मार्ग, संचरण की ऊंचाई, सामग्री', 'सरकार, संचरण की सांस, दृष्टिकोण का मार्ग, सामग्री', 'कर्मचारी, संचरण की चौड़ाई, सामग्री, दृष्टिकोण का मार्ग']

उत्तर: सरकार, दृष्टिकोण का मार्ग, संचरण की चौड़ाई, सामग्री"
निम्नलिखित शब्द का सही वर्णन चुनिए: उपयोगितावाद है...,business_ethics,"['एक सिद्धांत जो कहता है कि एक कार्य नैतिक रूप से गलत है यदि यह सबसे बड़ी संख्या के लिए सबसे बड़ी भलाई को बढ़ावा देता है', 'एक सिद्धांत जो यह कहता है कि एक कार्य नैतिक रूप से सही है यदि यह निर्णय लेने वाले के लिए सबसे बड़ी भलाई को बढ़ावा देता है', 'एक सिद्धांत जो कहता है कि एक कार्य नैतिक रूप से सही है यदि यह सबसे छोटी संख्या के लिए सबसे बड़ी भलाई को बढ़ावा देता है', 'एक सिद्धांत जो कहता है कि एक कार्य नैतिक रूप से सही है यदि यह सबसे बड़ी संख्या के लिए सबसे बड़ी भलाई को बढ़ावा देता है']",3,"प्रश्न: निम्नलिखित शब्द का सही वर्णन चुनिए: उपयोगितावाद है...

उत्तर विकल्प: ['एक सिद्धांत जो कहता है कि एक कार्य नैतिक रूप से गलत है यदि यह सबसे बड़ी संख्या के लिए सबसे बड़ी भलाई को बढ़ावा देता है', 'एक सिद्धांत जो यह कहता है कि एक कार्य नैतिक रूप से सही है यदि यह निर्णय लेने वाले के लिए सबसे बड़ी भलाई को बढ़ावा देता है', 'एक सिद्धांत जो कहता है कि एक कार्य नैतिक रूप से सही है यदि यह सबसे छोटी संख्या के लिए सबसे बड़ी भलाई को बढ़ावा देता है', 'एक सिद्धांत जो कहता है कि एक कार्य नैतिक रूप से सही है यदि यह सबसे बड़ी संख्या के लिए सबसे बड़ी भलाई को बढ़ावा देता है']

उत्तर: एक सिद्धांत जो कहता है कि एक कार्य नैतिक रूप से सही है यदि यह सबसे बड़ी संख्या के लिए सबसे बड़ी भलाई को बढ़ावा देता है"
"संज्ञानात्मक ______ मॉडल जैसे कि _________ का सिद्धांत उपभोक्ता व्यवहार की व्याख्या करने का प्रयास करने के लिए कार्य करता है, लेकिन यकीनन कुछ हद तक व्यक्तिगत ________ को सरल और अतिरंजित करता है।",business_ethics,"['निर्णय, बाजार संतुलन, तर्कसंगतता', 'रवैया, नियोजित व्यवहार, सामाजिक दबाव', 'निर्णय, नियोजित व्यवहार, तर्कसंगतता', 'दृष्टिकोण, बाजार संतुलन, सामाजिक दबाव']",2,"प्रश्न: संज्ञानात्मक ______ मॉडल जैसे कि _________ का सिद्धांत उपभोक्ता व्यवहार की व्याख्या करने का प्रयास करने के लिए कार्य करता है, लेकिन यकीनन कुछ हद तक व्यक्तिगत ________ को सरल और अतिरंजित करता है।

उत्तर विकल्प: ['निर्णय, बाजार संतुलन, तर्कसंगतता', 'रवैया, नियोजित व्यवहार, सामाजिक दबाव', 'निर्णय, नियोजित व्यवहार, तर्कसंगतता', 'दृष्टिकोण, बाजार संतुलन, सामाजिक दबाव']

उत्तर: निर्णय, नियोजित व्यवहार, तर्कसंगतता"
____________ एक रणनीतिक प्रक्रिया को संदर्भित करता है जिसमें ग्राहकों के साथ दीर्घकालिक संबंध बनाने के लिए हितधारक मूल्यांकन शामिल होता है बनाए रखते हुए सहायक और प्राकृतिक वातावरण को बढ़ाना।,business_ethics,"['इको-रणनीति', 'हरित विपणन', 'सुपरफंड पुनः स्वीकृति', 'पुनर्चक्रण और पुनः प्रसंस्करण प्रबंधन']",1,"प्रश्न: ____________ एक रणनीतिक प्रक्रिया को संदर्भित करता है जिसमें ग्राहकों के साथ दीर्घकालिक संबंध बनाने के लिए हितधारक मूल्यांकन शामिल होता है बनाए रखते हुए सहायक और प्राकृतिक वातावरण को बढ़ाना।

उत्तर विकल्प: ['इको-रणनीति', 'हरित विपणन', 'सुपरफंड पुनः स्वीकृति', 'पुनर्चक्रण और पुनः प्रसंस्करण प्रबंधन']

उत्तर: हरित विपणन"
स्थिरता को व्यापक रूप से परिभाषित किया जा सकता है,business_ethics,"['पर्यावरणीय, आर्थिक और सामाजिक विचारों के अनुसार प्रणालियों का अल्पकालिक रखरखाव', 'पर्यावरणीय, आर्थिक और सांस्कृतिक विचारों के अनुसार प्रक्रियाओं का दीर्घकालिक रखरखाव।', 'पर्यावरणीय, राजनीतिक और सामाजिक विचारों के अनुसार प्रणालियों का अल्पकालिक रखरखाव।', 'पर्यावरणीय, आर्थिक और सामाजिक विचारों के अनुसार प्रणालियों का दीर्घकालिक रखरखाव।']",3,"प्रश्न: स्थिरता को व्यापक रूप से परिभाषित किया जा सकता है

उत्तर विकल्प: ['पर्यावरणीय, आर्थिक और सामाजिक विचारों के अनुसार प्रणालियों का अल्पकालिक रखरखाव', 'पर्यावरणीय, आर्थिक और सांस्कृतिक विचारों के अनुसार प्रक्रियाओं का दीर्घकालिक रखरखाव।', 'पर्यावरणीय, राजनीतिक और सामाजिक विचारों के अनुसार प्रणालियों का अल्पकालिक रखरखाव।', 'पर्यावरणीय, आर्थिक और सामाजिक विचारों के अनुसार प्रणालियों का दीर्घकालिक रखरखाव।']

उत्तर: पर्यावरणीय, आर्थिक और सामाजिक विचारों के अनुसार प्रणालियों का दीर्घकालिक रखरखाव।"
छोटे व्यवसायों की निम्नलिखित तीन संगठनात्मक विशेषताओं में से कौन-सी व्यवसाय से संबंधित मुद्दों के साथ उनकी भागीदारी की विशेषता है?,business_ethics,"['आकार और जटिलता, संगठन पर मालिक और परिवार के सदस्य का प्रभाव, शेयरधारक और हितधारक शक्ति', 'संगठनात्मक संसाधनों का अभाव, आकार और जटिलता, मालिक और परिवार के सदस्य का प्रभाव', 'अनौपचारिक संबंध, संगठन पर मालिक और परिवार के सदस्य का प्रभाव, संगठनात्मक संसाधनों की कमी', 'नौकरशाही और औपचारिक संगठनात्मक संरचना, संगठनात्मक संसाधनों की कमी, हितों का टकराव']",2,"प्रश्न: छोटे व्यवसायों की निम्नलिखित तीन संगठनात्मक विशेषताओं में से कौन-सी व्यवसाय से संबंधित मुद्दों के साथ उनकी भागीदारी की विशेषता है?

उत्तर विकल्प: ['आकार और जटिलता, संगठन पर मालिक और परिवार के सदस्य का प्रभाव, शेयरधारक और हितधारक शक्ति', 'संगठनात्मक संसाधनों का अभाव, आकार और जटिलता, मालिक और परिवार के सदस्य का प्रभाव', 'अनौपचारिक संबंध, संगठन पर मालिक और परिवार के सदस्य का प्रभाव, संगठनात्मक संसाधनों की कमी', 'नौकरशाही और औपचारिक संगठनात्मक संरचना, संगठनात्मक संसाधनों की कमी, हितों का टकराव']

उत्तर: अनौपचारिक संबंध, संगठन पर मालिक और परिवार के सदस्य का प्रभाव, संगठनात्मक संसाधनों की कमी"
"A ((n) __________ एक ________, __________ ढांचा है जो एक निश्चित वस्तु या उत्पाद का उत्पादन करने के लिए रैखिक कार्यों, संचालन और लेनदेन से परे जाता है।",business_ethics,"['अंतर्राष्ट्रीय आपूर्ति श्रृंखला, स्थैतिक, डिस्कनेक्ट', 'वैश्विक उत्पादन नेटवर्क, गतिशील, संबंधपरक', 'अंतर्राष्ट्रीय आपूर्ति श्रृंखला, गतिशील, विघटित', 'वैश्विक उत्पादन नेटवर्क, स्थैतिक, संबंधपरक']",1,"प्रश्न: A ((n) __________ एक ________, __________ ढांचा है जो एक निश्चित वस्तु या उत्पाद का उत्पादन करने के लिए रैखिक कार्यों, संचालन और लेनदेन से परे जाता है।

उत्तर विकल्प: ['अंतर्राष्ट्रीय आपूर्ति श्रृंखला, स्थैतिक, डिस्कनेक्ट', 'वैश्विक उत्पादन नेटवर्क, गतिशील, संबंधपरक', 'अंतर्राष्ट्रीय आपूर्ति श्रृंखला, गतिशील, विघटित', 'वैश्विक उत्पादन नेटवर्क, स्थैतिक, संबंधपरक']

उत्तर: वैश्विक उत्पादन नेटवर्क, गतिशील, संबंधपरक"
मांग में कमी।,business_ethics,"['1,3,4', '2,3,4', '1,2,3', '1,2,4']",3,"प्रश्न: मांग में कमी।

उत्तर विकल्प: ['1,3,4', '2,3,4', '1,2,3', '1,2,4']

उत्तर: 1,2,4"
यद्यपि सततता को प्रोत्साहित करने में नागरिक समाज का लाभ और योगदान महत्वपूर्ण मुद्दों पर पैरवी करना और जरूरतमंदों की मदद करना कई जगहों पर सामान्य माना जाता है। कई अन्य देशों में _____ और ______ जैसे देशों में सिविल सोसाइटी बहुत कम विकसित है। उदाहरण के लिए _______.,business_ethics,"['रूस, चीन, ब्रिटेन', 'नॉर्वे, चीन, रूस', 'ब्रिटेन, संयुक्त राज्य अमेरिका, ऑस्ट्रेलिया', 'कनाडा, रूस, संयुक्त राज्य अमेरिका']",0,"प्रश्न: यद्यपि सततता को प्रोत्साहित करने में नागरिक समाज का लाभ और योगदान महत्वपूर्ण मुद्दों पर पैरवी करना और जरूरतमंदों की मदद करना कई जगहों पर सामान्य माना जाता है। कई अन्य देशों में _____ और ______ जैसे देशों में सिविल सोसाइटी बहुत कम विकसित है। उदाहरण के लिए _______.

उत्तर विकल्प: ['रूस, चीन, ब्रिटेन', 'नॉर्वे, चीन, रूस', 'ब्रिटेन, संयुक्त राज्य अमेरिका, ऑस्ट्रेलिया', 'कनाडा, रूस, संयुक्त राज्य अमेरिका']

उत्तर: रूस, चीन, ब्रिटेन"
"जिस हद तक एक व्यक्ति नैतिक निर्णय लेने से जुड़े परिणामों, संकल्पों और मुद्दों पर रचनात्मक रूप से विचार करने में सक्षम होता है, उसे _________ के रूप में जाना जाता है।",business_ethics,"['नैतिक कल्पना', 'नैतिक चिंतनशीलता', 'नैतिक मौलिकता', 'नैतिक चिंतनशीलता']",0,"प्रश्न: जिस हद तक एक व्यक्ति नैतिक निर्णय लेने से जुड़े परिणामों, संकल्पों और मुद्दों पर रचनात्मक रूप से विचार करने में सक्षम होता है, उसे _________ के रूप में जाना जाता है।

उत्तर विकल्प: ['नैतिक कल्पना', 'नैतिक चिंतनशीलता', 'नैतिक मौलिकता', 'नैतिक चिंतनशीलता']

उत्तर: नैतिक कल्पना"
अनैतिक प्रथाओं का उपयोग करके बातचीत करते समय व्यवसायों को _______ का जोखिम उठाना पड़ सकता है यदि वार्ता एक दीर्घकालिक व्यापार संघ का हिस्सा है साथ ही एक ___________ और __________ क्योंकि बातचीत कंपनी की छवि को प्रभावित कर सकती है और प्रगति को बाधित कर सकती है।,business_ethics,"['कठोर वार्ता, बेहतर प्रतिष्ठा, अधिक अवसर', 'बिगड़े हुए रिश्ते, बदनाम हुई प्रतिष्ठा, खोए हुए अवसर', 'कठोर वार्ता, बदनाम प्रतिष्ठा, खोए हुए अवसर', 'क्षतिग्रस्त संबंध, कठोर वार्ता, खोए हुए अवसर']",1,"प्रश्न: अनैतिक प्रथाओं का उपयोग करके बातचीत करते समय व्यवसायों को _______ का जोखिम उठाना पड़ सकता है यदि वार्ता एक दीर्घकालिक व्यापार संघ का हिस्सा है साथ ही एक ___________ और __________ क्योंकि बातचीत कंपनी की छवि को प्रभावित कर सकती है और प्रगति को बाधित कर सकती है।

उत्तर विकल्प: ['कठोर वार्ता, बेहतर प्रतिष्ठा, अधिक अवसर', 'बिगड़े हुए रिश्ते, बदनाम हुई प्रतिष्ठा, खोए हुए अवसर', 'कठोर वार्ता, बदनाम प्रतिष्ठा, खोए हुए अवसर', 'क्षतिग्रस्त संबंध, कठोर वार्ता, खोए हुए अवसर']

उत्तर: बिगड़े हुए रिश्ते, बदनाम हुई प्रतिष्ठा, खोए हुए अवसर"
"________ निर्णयों, क्रियाओं और व्यवहारों की नैतिक प्रकृति को छिपाने या उजागर करने के लिए भाषा का उपयोग है।",business_ethics,"['नैतिक स्प्लाइसिंग', 'नैतिक रूपरेखा', 'नैतिक खिड़की सजावट', 'नैतिक सम्मिश्रण']",1,"प्रश्न: ________ निर्णयों, क्रियाओं और व्यवहारों की नैतिक प्रकृति को छिपाने या उजागर करने के लिए भाषा का उपयोग है।

उत्तर विकल्प: ['नैतिक स्प्लाइसिंग', 'नैतिक रूपरेखा', 'नैतिक खिड़की सजावट', 'नैतिक सम्मिश्रण']

उत्तर: नैतिक रूपरेखा"
"किसी व्यक्ति का यह विश्वास कि वह अपने जीवन को किस हद तक नियंत्रित कर सकता है, इसका निर्धारण उसके __________ द्वारा किया जाता है।",business_ethics,"['नैतिक कल्पना', 'व्यक्तिगत अखंडता', 'संज्ञानात्मक नैतिक विकास', 'नियंत्रण का स्थान']",3,"प्रश्न: किसी व्यक्ति का यह विश्वास कि वह अपने जीवन को किस हद तक नियंत्रित कर सकता है, इसका निर्धारण उसके __________ द्वारा किया जाता है।

उत्तर विकल्प: ['नैतिक कल्पना', 'व्यक्तिगत अखंडता', 'संज्ञानात्मक नैतिक विकास', 'नियंत्रण का स्थान']

उत्तर: नियंत्रण का स्थान"
कंपनी गोपनीयता का प्रवर्तन जटिल है क्योंकि निगम कुछ हद तक __________ हैं क्योंकि उनकी सीमाओं को परिभाषित करने के लिए कुछ स्पष्ट बाधाएं हैं इसमें शामिल व्यक्तियों की संख्या के कारण _________ करना कठिन है और बहुत सी कॉर्पोरेट गतिविधि ________ में होती है।,business_ethics,"['सीमाहीन, नियंत्रण सूचना, निजी स्थान', 'सार्वजनिक स्थान, व्यक्तिगत गोपनीयता बनाए रखें, निजी स्थान', 'सीमाहीन, नियंत्रण सूचना, सार्वजनिक स्थान', 'निजी स्थान, व्यक्तिगत गोपनीयता बनाए रखें, सार्वजनिक स्थान']",2,"प्रश्न: कंपनी गोपनीयता का प्रवर्तन जटिल है क्योंकि निगम कुछ हद तक __________ हैं क्योंकि उनकी सीमाओं को परिभाषित करने के लिए कुछ स्पष्ट बाधाएं हैं इसमें शामिल व्यक्तियों की संख्या के कारण _________ करना कठिन है और बहुत सी कॉर्पोरेट गतिविधि ________ में होती है।

उत्तर विकल्प: ['सीमाहीन, नियंत्रण सूचना, निजी स्थान', 'सार्वजनिक स्थान, व्यक्तिगत गोपनीयता बनाए रखें, निजी स्थान', 'सीमाहीन, नियंत्रण सूचना, सार्वजनिक स्थान', 'निजी स्थान, व्यक्तिगत गोपनीयता बनाए रखें, सार्वजनिक स्थान']

उत्तर: सीमाहीन, नियंत्रण सूचना, सार्वजनिक स्थान"
"किस शब्द का प्रयोग 'समाज के सदस्य और उसके शासकों के बीच काल्पनिक समझौते का वर्णन करने के लिए किया जा सकता है जो परस्पर संबंधों को स्थापित करता है? अधिकारों और जिम्मेदारियों को निष्पक्ष आधार पर""?",business_ethics,"['सामाजिक अनुबंध', 'कर्तव्य नैतिकता', 'परिणामवाद', 'सद्गुण नैतिकता']",0,"प्रश्न: किस शब्द का प्रयोग 'समाज के सदस्य और उसके शासकों के बीच काल्पनिक समझौते का वर्णन करने के लिए किया जा सकता है जो परस्पर संबंधों को स्थापित करता है? अधिकारों और जिम्मेदारियों को निष्पक्ष आधार पर""?

उत्तर विकल्प: ['सामाजिक अनुबंध', 'कर्तव्य नैतिकता', 'परिणामवाद', 'सद्गुण नैतिकता']

उत्तर: सामाजिक अनुबंध"
व्यवसायों के पास समाज के भीतर _____ है और समाज को ____ प्रदान करने की क्षमता है जबकि ____ व्यक्तियों को भारी नुकसान पहुंचाने की क्षमता रखता है समुदायों और पर्यावरण।,business_ethics,"['छोटी शक्ति, छोटा योगदान, व्यावसायिक कुप्रथा', 'कम शक्ति, बड़ा योगदान, कॉर्पोरेट सामाजिक उत्तरदायित्व', 'विशाल शक्ति, छोटा योगदान, कॉर्पोरेट सामाजिक उत्तरदायित्व', 'अपार शक्ति, प्रमुख योगदान, व्यावसायिक दुर्व्यवहार']",3,"प्रश्न: व्यवसायों के पास समाज के भीतर _____ है और समाज को ____ प्रदान करने की क्षमता है जबकि ____ व्यक्तियों को भारी नुकसान पहुंचाने की क्षमता रखता है समुदायों और पर्यावरण।

उत्तर विकल्प: ['छोटी शक्ति, छोटा योगदान, व्यावसायिक कुप्रथा', 'कम शक्ति, बड़ा योगदान, कॉर्पोरेट सामाजिक उत्तरदायित्व', 'विशाल शक्ति, छोटा योगदान, कॉर्पोरेट सामाजिक उत्तरदायित्व', 'अपार शक्ति, प्रमुख योगदान, व्यावसायिक दुर्व्यवहार']

उत्तर: अपार शक्ति, प्रमुख योगदान, व्यावसायिक दुर्व्यवहार"
कैरोल के अनुसार कॉरपोरेट सामाजिक उत्तरदायित्व को किन चार श्रेणियों या पहलुओं में विभाजित किया जा सकता है?,business_ethics,"['राजनीतिक, कानूनी, नैतिक और परोपकारी', 'आर्थिक, कानूनी, नैतिक और परोपकारी', 'आर्थिक, कानूनी, सांस्कृतिक और परोपकारी', 'आर्थिक, कानूनी, नैतिक और पर्यावरणीय']",1,"प्रश्न: कैरोल के अनुसार कॉरपोरेट सामाजिक उत्तरदायित्व को किन चार श्रेणियों या पहलुओं में विभाजित किया जा सकता है?

उत्तर विकल्प: ['राजनीतिक, कानूनी, नैतिक और परोपकारी', 'आर्थिक, कानूनी, नैतिक और परोपकारी', 'आर्थिक, कानूनी, सांस्कृतिक और परोपकारी', 'आर्थिक, कानूनी, नैतिक और पर्यावरणीय']

उत्तर: आर्थिक, कानूनी, नैतिक और परोपकारी"
सकारात्मक कार्रवाई में ________ को लक्षित करने के प्रयास शामिल हैं ______ जो एक संगठन के कार्यबल के भीतर _________ हैं उदाहरण के लिए महिलाओं के अनुपात को ______ करने की कोशिश करके वरिष्ठ प्रबंधन पदों पर विकलांग या नस्लीय अल्पसंख्यक।,business_ethics,"['सक्रिय, समूह, कम प्रतिनिधित्व, वृद्धि', 'निष्क्रिय, समूह, कम प्रतिनिधित्व, बनाए रखें', 'सक्रिय, व्यक्ति, प्रतिनिधित्व, वृद्धि', 'निष्क्रिय, व्यक्ति, प्रतिनिधित्व, बनाए रखना']",0,"प्रश्न: सकारात्मक कार्रवाई में ________ को लक्षित करने के प्रयास शामिल हैं ______ जो एक संगठन के कार्यबल के भीतर _________ हैं उदाहरण के लिए महिलाओं के अनुपात को ______ करने की कोशिश करके वरिष्ठ प्रबंधन पदों पर विकलांग या नस्लीय अल्पसंख्यक।

उत्तर विकल्प: ['सक्रिय, समूह, कम प्रतिनिधित्व, वृद्धि', 'निष्क्रिय, समूह, कम प्रतिनिधित्व, बनाए रखें', 'सक्रिय, व्यक्ति, प्रतिनिधित्व, वृद्धि', 'निष्क्रिय, व्यक्ति, प्रतिनिधित्व, बनाए रखना']

उत्तर: सक्रिय, समूह, कम प्रतिनिधित्व, वृद्धि"
"परंपरागत रूप से उपभोक्ता अधिकार _______ या _______ की धारणा पर आधारित थे जहां उप-उत्पादों से बचने की जिम्मेदारी उपभोक्ता के पास थी हालांकि, यूरोपीय संघ और संयुक्त राष्ट्र के स्तर पर ________ में वृद्धि के कारण यह धीरे-धीरे कम हो गया है।",business_ethics,"['कैवेट एम्पटर, कंपनी की ज़िम्मेदारी, अनौपचारिक कोड, अंतर्राष्ट्रीय', 'कैवेट एम्पटर, खरीदार सावधान, विनियमन, राष्ट्रीय', 'सिम्पटोर ईवेट, खरीदार सावधान, विनियमन, राष्ट्रीय', 'Cemptor Eaveat, कंपनी की ज़िम्मेदारी, अनौपचारिक कोड, अंतर्राष्ट्रीय']",1,"प्रश्न: परंपरागत रूप से उपभोक्ता अधिकार _______ या _______ की धारणा पर आधारित थे जहां उप-उत्पादों से बचने की जिम्मेदारी उपभोक्ता के पास थी हालांकि, यूरोपीय संघ और संयुक्त राष्ट्र के स्तर पर ________ में वृद्धि के कारण यह धीरे-धीरे कम हो गया है।

उत्तर विकल्प: ['कैवेट एम्पटर, कंपनी की ज़िम्मेदारी, अनौपचारिक कोड, अंतर्राष्ट्रीय', 'कैवेट एम्पटर, खरीदार सावधान, विनियमन, राष्ट्रीय', 'सिम्पटोर ईवेट, खरीदार सावधान, विनियमन, राष्ट्रीय', 'Cemptor Eaveat, कंपनी की ज़िम्मेदारी, अनौपचारिक कोड, अंतर्राष्ट्रीय']

उत्तर: कैवेट एम्पटर, खरीदार सावधान, विनियमन, राष्ट्रीय"
"किसी उत्पाद की खरीद के बारे में सूचित, तर्कसंगत निर्णय लेने में असमर्थ होने की स्थिति को किस रूप में जाना जाता है?",business_ethics,"['उपभोक्ता समावेशन', 'उपभोक्ता दक्षता', 'उपभोक्ता बहिष्करण', 'उपभोक्ता की असुरक्षा']",3,"प्रश्न: किसी उत्पाद की खरीद के बारे में सूचित, तर्कसंगत निर्णय लेने में असमर्थ होने की स्थिति को किस रूप में जाना जाता है?

उत्तर विकल्प: ['उपभोक्ता समावेशन', 'उपभोक्ता दक्षता', 'उपभोक्ता बहिष्करण', 'उपभोक्ता की असुरक्षा']

उत्तर: उपभोक्ता की असुरक्षा"
