question,subject,choices,answer,qa
एक पूरी तरह से प्रतिस्पर्धी नियोक्ता उस बिंदु तक श्रम की भर्ती करता है जहां,high_school_microeconomics,"['मजदूरी = सीमांत कारक लागत।', 'मजदूरी = श्रम का सीमांत उत्पाद।', 'मजदूरी = सीमांत आय।', 'मजदूरी = श्रम का सीमांत आय उत्पाद।']",3,"प्रश्न: एक पूरी तरह से प्रतिस्पर्धी नियोक्ता उस बिंदु तक श्रम की भर्ती करता है जहां

उत्तर विकल्प: ['मजदूरी = सीमांत कारक लागत।', 'मजदूरी = श्रम का सीमांत उत्पाद।', 'मजदूरी = सीमांत आय।', 'मजदूरी = श्रम का सीमांत आय उत्पाद।']

उत्तर: मजदूरी = श्रम का सीमांत आय उत्पाद।"
एक एकाधिकार के लिए अपने उत्पाद की अधिक इकाइयों को बेचने के लिए अपनी कीमत कम करने की आवश्यकता यह बताती है कि क्यों,high_school_microeconomics,"['सार्वजनिक उपयोगिताओं के बीच एकाधिकार आम हैं', 'सीमांत राजस्व वक्र एक एकाधिकार के लिए मांग वक्र से नीचे है', 'एक एकाधिकार के लिए सीमांत लागत वक्र ऊपर की ओर ढलान', 'एकाधिकार बाजार शक्ति बनाए रखने में सक्षम हैं']",1,"प्रश्न: एक एकाधिकार के लिए अपने उत्पाद की अधिक इकाइयों को बेचने के लिए अपनी कीमत कम करने की आवश्यकता यह बताती है कि क्यों

उत्तर विकल्प: ['सार्वजनिक उपयोगिताओं के बीच एकाधिकार आम हैं', 'सीमांत राजस्व वक्र एक एकाधिकार के लिए मांग वक्र से नीचे है', 'एक एकाधिकार के लिए सीमांत लागत वक्र ऊपर की ओर ढलान', 'एकाधिकार बाजार शक्ति बनाए रखने में सक्षम हैं']

उत्तर: सीमांत राजस्व वक्र एक एकाधिकार के लिए मांग वक्र से नीचे है"
मान लीजिए कि कॉफी के बाजार में एक मूल्य तल स्थापित किया जाता है। इस नीति का एक परिणाम होगा,high_school_microeconomics,"['कॉफी बनाने की मशीनों की मांग में कमी।', 'बाजार में कॉफी की लगातार कमी।', 'कॉफी की कम कीमतों के कारण उपभोक्ता अधिशेष में वृद्धि।', 'कॉफी की मांग में वृद्धि।']",0,"प्रश्न: मान लीजिए कि कॉफी के बाजार में एक मूल्य तल स्थापित किया जाता है। इस नीति का एक परिणाम होगा

उत्तर विकल्प: ['कॉफी बनाने की मशीनों की मांग में कमी।', 'बाजार में कॉफी की लगातार कमी।', 'कॉफी की कम कीमतों के कारण उपभोक्ता अधिशेष में वृद्धि।', 'कॉफी की मांग में वृद्धि।']

उत्तर: कॉफी बनाने की मशीनों की मांग में कमी।"
फास्ट फूड श्रमिकों के लिए एक न्यूनतम मजदूरी बाजार में उत्पादन करने की संभावना है,high_school_microeconomics,"['फास्ट फूड श्रमिकों की मांग में वृद्धि।', 'फास्ट फूड श्रमिकों की आपूर्ति में कमी।', 'फास्ट फूड श्रमिकों की कमी।', 'फास्ट फूड श्रमिकों का अधिशेष।']",3,"प्रश्न: फास्ट फूड श्रमिकों के लिए एक न्यूनतम मजदूरी बाजार में उत्पादन करने की संभावना है

उत्तर विकल्प: ['फास्ट फूड श्रमिकों की मांग में वृद्धि।', 'फास्ट फूड श्रमिकों की आपूर्ति में कमी।', 'फास्ट फूड श्रमिकों की कमी।', 'फास्ट फूड श्रमिकों का अधिशेष।']

उत्तर: फास्ट फूड श्रमिकों का अधिशेष।"
निम्न में से कौन-सा अल्प अवधि में पूर्णतः प्रतिस्पर्धी फर्म के लिए सत्य है?,high_school_microeconomics,"['फर्म सामान्य लाभ अर्जित करती है।', 'यदि कीमत औसत कुल लागत से नीचे गिरती है तो फर्म बंद हो जाती है।', 'फर्म सकारात्मक आर्थिक लाभ अर्जित करती है।', 'फर्म सकारात्मक, नकारात्मक या सामान्य लाभ अर्जित कर सकती है।']",3,"प्रश्न: निम्न में से कौन-सा अल्प अवधि में पूर्णतः प्रतिस्पर्धी फर्म के लिए सत्य है?

उत्तर विकल्प: ['फर्म सामान्य लाभ अर्जित करती है।', 'यदि कीमत औसत कुल लागत से नीचे गिरती है तो फर्म बंद हो जाती है।', 'फर्म सकारात्मक आर्थिक लाभ अर्जित करती है।', 'फर्म सकारात्मक, नकारात्मक या सामान्य लाभ अर्जित कर सकती है।']

उत्तर: फर्म सकारात्मक, नकारात्मक या सामान्य लाभ अर्जित कर सकती है।"
"कॉफी के लिए एक प्रतिस्पर्धी बाजार, एक सामान्य वस्तु, वर्तमान में संतुलन में है। निम्नलिखित में से किसका परिणाम कॉफी की मांग में वृद्धि होने की सबसे अधिक संभावना है?",high_school_microeconomics,"['उपभोक्ता आय घटती है।', 'चाय की कीमत बढ़ जाती है।', 'कॉफी बागानों के श्रमिकों का वेतन गिरता है।', 'कॉफी बीन्स की कटाई की तकनीक में सुधार होता है।']",1,"प्रश्न: कॉफी के लिए एक प्रतिस्पर्धी बाजार, एक सामान्य वस्तु, वर्तमान में संतुलन में है। निम्नलिखित में से किसका परिणाम कॉफी की मांग में वृद्धि होने की सबसे अधिक संभावना है?

उत्तर विकल्प: ['उपभोक्ता आय घटती है।', 'चाय की कीमत बढ़ जाती है।', 'कॉफी बागानों के श्रमिकों का वेतन गिरता है।', 'कॉफी बीन्स की कटाई की तकनीक में सुधार होता है।']

उत्तर: चाय की कीमत बढ़ जाती है।"
"जब कोई फर्म किसी वस्तु के उत्पादन से सामान्य लाभ अर्जित कर रही हो, तो यह सच है कि",high_school_microeconomics,"['उत्पादन से कुल राजस्व स्पष्ट लागत के बराबर है।', 'स्पष्ट लागत अप्रत्यक्ष लागत के बराबर होती है।', 'उत्पादन से कुल आय अप्रत्यक्ष लागत के बराबर होती है।', 'उत्पादन से कुल राजस्व स्पष्ट और अप्रत्यक्ष लागतों के योग के बराबर है।']",3,"प्रश्न: जब कोई फर्म किसी वस्तु के उत्पादन से सामान्य लाभ अर्जित कर रही हो, तो यह सच है कि

उत्तर विकल्प: ['उत्पादन से कुल राजस्व स्पष्ट लागत के बराबर है।', 'स्पष्ट लागत अप्रत्यक्ष लागत के बराबर होती है।', 'उत्पादन से कुल आय अप्रत्यक्ष लागत के बराबर होती है।', 'उत्पादन से कुल राजस्व स्पष्ट और अप्रत्यक्ष लागतों के योग के बराबर है।']

उत्तर: उत्पादन से कुल राजस्व स्पष्ट और अप्रत्यक्ष लागतों के योग के बराबर है।"
"यदि कोई व्यवसाय अपने राजस्व में वृद्धि करना चाहता है और वह जानता है कि उसके उत्पाद की मांग मूल्य लोच 0.78 के बराबर है, तो उसे चाहिए",high_school_microeconomics,"['कीमत में कमी क्योंकि मांग लोचदार है', 'कीमत में कमी क्योंकि मांग यूनिट लोचदार है', 'मूल्य में कमी क्योंकि मांग अस्थिर है', 'मूल्य में वृद्धि क्योंकि मांग अस्थिर है']",3,"प्रश्न: यदि कोई व्यवसाय अपने राजस्व में वृद्धि करना चाहता है और वह जानता है कि उसके उत्पाद की मांग मूल्य लोच 0.78 के बराबर है, तो उसे चाहिए

उत्तर विकल्प: ['कीमत में कमी क्योंकि मांग लोचदार है', 'कीमत में कमी क्योंकि मांग यूनिट लोचदार है', 'मूल्य में कमी क्योंकि मांग अस्थिर है', 'मूल्य में वृद्धि क्योंकि मांग अस्थिर है']

उत्तर: मूल्य में वृद्धि क्योंकि मांग अस्थिर है"
निम्न में से कौन-सा एकाधिकार प्रतियोगिता की विशेषता है?,high_school_microeconomics,"['पी > एमसी', 'दक्षता।', 'मुख्यतः मूल्य प्रतिस्पर्धा।', 'पी = एमआर।']",0,"प्रश्न: निम्न में से कौन-सा एकाधिकार प्रतियोगिता की विशेषता है?

उत्तर विकल्प: ['पी > एमसी', 'दक्षता।', 'मुख्यतः मूल्य प्रतिस्पर्धा।', 'पी = एमआर।']

उत्तर: पी > एमसी"
पीछे की ओर झुकने वाली आपूर्ति वक्र निम्नलिखित में से किसकी विशेषता है?,high_school_microeconomics,"['जैसे-जैसे मजदूरी दरें बढ़ती हैं, मजदूरी दरों में वृद्धि के साथ श्रम की आपूर्ति की मात्रा बढ़ती रहती है।', 'श्रम-अवकाश व्यापार अधिक नौकरियों की आपूर्ति, या प्रतिस्थापन प्रभाव को बढ़ावा देना जारी रखता है।', 'श्रम-अवकाश विनिमय आय प्रभाव या उच्च मजदूरी दरों पर अधिक अवकाश का पक्ष लेता है।', 'अनुभवहीन, कम आय वाले, पीछे की ओर झुकने वाले हिस्से में युवा श्रमिक।']",2,"प्रश्न: पीछे की ओर झुकने वाली आपूर्ति वक्र निम्नलिखित में से किसकी विशेषता है?

उत्तर विकल्प: ['जैसे-जैसे मजदूरी दरें बढ़ती हैं, मजदूरी दरों में वृद्धि के साथ श्रम की आपूर्ति की मात्रा बढ़ती रहती है।', 'श्रम-अवकाश व्यापार अधिक नौकरियों की आपूर्ति, या प्रतिस्थापन प्रभाव को बढ़ावा देना जारी रखता है।', 'श्रम-अवकाश विनिमय आय प्रभाव या उच्च मजदूरी दरों पर अधिक अवकाश का पक्ष लेता है।', 'अनुभवहीन, कम आय वाले, पीछे की ओर झुकने वाले हिस्से में युवा श्रमिक।']

उत्तर: श्रम-अवकाश विनिमय आय प्रभाव या उच्च मजदूरी दरों पर अधिक अवकाश का पक्ष लेता है।"
निम्नलिखित में से कौन सी वस्तु सबसे बड़ी कुल उपयोगिता और सबसे छोटी सीमांत उपयोगिता दोनों प्रदान करने की संभावना है?,high_school_microeconomics,"['प्लास्टिक', 'ऑटोमोबाइल', 'कम्प्यूटर', 'वायु']",3,"प्रश्न: निम्नलिखित में से कौन सी वस्तु सबसे बड़ी कुल उपयोगिता और सबसे छोटी सीमांत उपयोगिता दोनों प्रदान करने की संभावना है?

उत्तर विकल्प: ['प्लास्टिक', 'ऑटोमोबाइल', 'कम्प्यूटर', 'वायु']

उत्तर: वायु"
लोरेन्ज़ वक्र का उपयोग निम्न में से किसको मापने के लिए किया जाता हैः,high_school_microeconomics,"['विभिन्न देशों में आय और धन का अनुपात।', 'विभिन्न देशों में सार्वजनिक वस्तुओं और निजी वस्तुओं का अनुपात।', 'विभिन्न देशों में आय असमानता और आय समानता का अनुपात।', 'कामकाजी गरीबों और गैर-कामकाजी गरीबों का अनुपात।']",2,"प्रश्न: लोरेन्ज़ वक्र का उपयोग निम्न में से किसको मापने के लिए किया जाता हैः

उत्तर विकल्प: ['विभिन्न देशों में आय और धन का अनुपात।', 'विभिन्न देशों में सार्वजनिक वस्तुओं और निजी वस्तुओं का अनुपात।', 'विभिन्न देशों में आय असमानता और आय समानता का अनुपात।', 'कामकाजी गरीबों और गैर-कामकाजी गरीबों का अनुपात।']

उत्तर: विभिन्न देशों में आय असमानता और आय समानता का अनुपात।"
निम्नलिखित में से किस उदाहरण के परिणामस्वरूप उपभोक्ताओं को उत्पादक पर लगाए गए एक उत्पाद कर के सबसे बड़े बोझ के लिए भुगतान करना होगा?,high_school_microeconomics,"['यदि मांग वक्र कीमत लोचदार है और आपूर्ति वक्र कीमत inelastic है', 'यदि मांग वक्र कीमत लोचदार है और आपूर्ति वक्र पूरी तरह से लोचदार है', 'यदि मांग वक्र मूल्य अस्थिर है और आपूर्ति वक्र मूल्य लोचदार है', 'यदि मांग वक्र पूरी तरह से अस्थिर है और आपूर्ति वक्र कीमत लोचदार है']",3,"प्रश्न: निम्नलिखित में से किस उदाहरण के परिणामस्वरूप उपभोक्ताओं को उत्पादक पर लगाए गए एक उत्पाद कर के सबसे बड़े बोझ के लिए भुगतान करना होगा?

उत्तर विकल्प: ['यदि मांग वक्र कीमत लोचदार है और आपूर्ति वक्र कीमत inelastic है', 'यदि मांग वक्र कीमत लोचदार है और आपूर्ति वक्र पूरी तरह से लोचदार है', 'यदि मांग वक्र मूल्य अस्थिर है और आपूर्ति वक्र मूल्य लोचदार है', 'यदि मांग वक्र पूरी तरह से अस्थिर है और आपूर्ति वक्र कीमत लोचदार है']

उत्तर: यदि मांग वक्र पूरी तरह से अस्थिर है और आपूर्ति वक्र कीमत लोचदार है"
निम्नलिखित में से कौन सा आइसक्रीम शंकु की मांग में वृद्धि का कारण बन सकता है?,high_school_microeconomics,"['आइसक्रीम शंकु की कीमत में कमी', 'आइसक्रीम की कीमत में कमी, आइसक्रीम शंकुओं के लिए एक मानार्थ वस्तु', 'आइसक्रीम की कीमत में वृद्धि, आइसक्रीम शंकुओं के लिए एक मानार्थ वस्तु', 'आइसक्रीम के एक करीबी विकल्प ललीपॉप की कीमत में गिरावट']",1,"प्रश्न: निम्नलिखित में से कौन सा आइसक्रीम शंकु की मांग में वृद्धि का कारण बन सकता है?

उत्तर विकल्प: ['आइसक्रीम शंकु की कीमत में कमी', 'आइसक्रीम की कीमत में कमी, आइसक्रीम शंकुओं के लिए एक मानार्थ वस्तु', 'आइसक्रीम की कीमत में वृद्धि, आइसक्रीम शंकुओं के लिए एक मानार्थ वस्तु', 'आइसक्रीम के एक करीबी विकल्प ललीपॉप की कीमत में गिरावट']

उत्तर: आइसक्रीम की कीमत में कमी, आइसक्रीम शंकुओं के लिए एक मानार्थ वस्तु"
सूक्ष्मअर्थशास्त्र का प्राथमिक फोकस है,high_school_microeconomics,"['परिवारों और वे कैसे पैसा बनाते हैं।', 'फर्मों और वे कैसे मुनाफा बनाते हैं।', 'समग्र अर्थव्यवस्था के भीतर व्यक्तिगत इकाइयां।', 'सरकार।']",2,"प्रश्न: सूक्ष्मअर्थशास्त्र का प्राथमिक फोकस है

उत्तर विकल्प: ['परिवारों और वे कैसे पैसा बनाते हैं।', 'फर्मों और वे कैसे मुनाफा बनाते हैं।', 'समग्र अर्थव्यवस्था के भीतर व्यक्तिगत इकाइयां।', 'सरकार।']

उत्तर: समग्र अर्थव्यवस्था के भीतर व्यक्तिगत इकाइयां।"
"एक फर्म के लिए मूल्य भेदभाव को सफलतापूर्वक लागू करने के लिए, निम्नलिखित में से कौन सी शर्तें पूरी होनी चाहिए? फर्म नीचे की ओर ढलान मांग वक्र का सामना नहीं कर सकता II फर्म के पास बाजार शक्ति होनी चाहिए तृतीय अलग-अलग मांग लोच के साथ खरीदारों को अलग किया जाना चाहिए चतुर्थ फर्म के पास लाभ को अधिकतम करने से परे उद्देश्य होना चाहिए वी फर्म को अपने उत्पादों की पुनर्विक्रय को रोकने में सक्षम होना चाहिए।",high_school_microeconomics,"['केवल I, III और V', 'केवल III और IV', 'केवल I और IV', 'केवल II, III और V']",3,"प्रश्न: एक फर्म के लिए मूल्य भेदभाव को सफलतापूर्वक लागू करने के लिए, निम्नलिखित में से कौन सी शर्तें पूरी होनी चाहिए? फर्म नीचे की ओर ढलान मांग वक्र का सामना नहीं कर सकता II फर्म के पास बाजार शक्ति होनी चाहिए तृतीय अलग-अलग मांग लोच के साथ खरीदारों को अलग किया जाना चाहिए चतुर्थ फर्म के पास लाभ को अधिकतम करने से परे उद्देश्य होना चाहिए वी फर्म को अपने उत्पादों की पुनर्विक्रय को रोकने में सक्षम होना चाहिए।

उत्तर विकल्प: ['केवल I, III और V', 'केवल III और IV', 'केवल I और IV', 'केवल II, III और V']

उत्तर: केवल II, III और V"
निम्नलिखित में से कौन-सा आर्थिक किराए का उदाहरण है?,high_school_microeconomics,"['एक सुपरस्टार बास्केटबॉल खिलाड़ी की 50 मिलियन डॉलर की कमाई।', 'सामाजिक सुरक्षा सेवानिवृत्ति आय।', 'सामाजिक सेवाओं से एक कल्याण भुगतान।', 'किसी महाविद्यालय के छात्र को माता-पिता या अभिभावक द्वारा दिया गया चेक।']",0,"प्रश्न: निम्नलिखित में से कौन-सा आर्थिक किराए का उदाहरण है?

उत्तर विकल्प: ['एक सुपरस्टार बास्केटबॉल खिलाड़ी की 50 मिलियन डॉलर की कमाई।', 'सामाजिक सुरक्षा सेवानिवृत्ति आय।', 'सामाजिक सेवाओं से एक कल्याण भुगतान।', 'किसी महाविद्यालय के छात्र को माता-पिता या अभिभावक द्वारा दिया गया चेक।']

उत्तर: एक सुपरस्टार बास्केटबॉल खिलाड़ी की 50 मिलियन डॉलर की कमाई।"
"नकारात्मक बाह्य प्रभाव की उपस्थिति के साथ, निम्नलिखित में से कौन सा बाह्य प्रभाव को आंतरिक (या सही) करेगा?",high_school_microeconomics,"['एक सरकारी सब्सिडी।', 'एक सरकारी कर।', 'कम कीमत।', 'उत्पादन का उच्च स्तर।']",1,"प्रश्न: नकारात्मक बाह्य प्रभाव की उपस्थिति के साथ, निम्नलिखित में से कौन सा बाह्य प्रभाव को आंतरिक (या सही) करेगा?

उत्तर विकल्प: ['एक सरकारी सब्सिडी।', 'एक सरकारी कर।', 'कम कीमत।', 'उत्पादन का उच्च स्तर।']

उत्तर: एक सरकारी कर।"
निम्नलिखित में से कौन-सा एकाधिकार की विशेषता है?,high_school_microeconomics,"['उद्योग में एक ही फर्म।', 'मूल्य सीमांत राजस्व के बराबर।', 'पूरी तरह से लोचदार मांग वक्र।', 'प्रवेश के लिए कमजोर बाधाएं।']",0,"प्रश्न: निम्नलिखित में से कौन-सा एकाधिकार की विशेषता है?

उत्तर विकल्प: ['उद्योग में एक ही फर्म।', 'मूल्य सीमांत राजस्व के बराबर।', 'पूरी तरह से लोचदार मांग वक्र।', 'प्रवेश के लिए कमजोर बाधाएं।']

उत्तर: उद्योग में एक ही फर्म।"
"एक सीधे, नीचे की ओर ढलान मांग वक्र के साथ एक एकाधिकार एक सीमांत राजस्व वक्र है कि है",high_school_microeconomics,"['ऊपर की ओर ढलान', 'मांग वक्र और ऊर्ध्वाधर अक्ष के बीच आधे रास्ते', 'शुरू में नीचे की ओर ढलान और फिर ऊपर की ओर ढलान', 'मांग वक्र के समानांतर']",1,"प्रश्न: एक सीधे, नीचे की ओर ढलान मांग वक्र के साथ एक एकाधिकार एक सीमांत राजस्व वक्र है कि है

उत्तर विकल्प: ['ऊपर की ओर ढलान', 'मांग वक्र और ऊर्ध्वाधर अक्ष के बीच आधे रास्ते', 'शुरू में नीचे की ओर ढलान और फिर ऊपर की ओर ढलान', 'मांग वक्र के समानांतर']

उत्तर: मांग वक्र और ऊर्ध्वाधर अक्ष के बीच आधे रास्ते"
मूल्य तल का एक परिणाम है,high_school_microeconomics,"['अच्छी चीज़ों की लगातार कमी।', 'कुल कल्याण में वृद्धि।', 'अच्छाई का एक निरंतर अधिशेष।', 'डेडवेट हानि का उन्मूलन।']",2,"प्रश्न: मूल्य तल का एक परिणाम है

उत्तर विकल्प: ['अच्छी चीज़ों की लगातार कमी।', 'कुल कल्याण में वृद्धि।', 'अच्छाई का एक निरंतर अधिशेष।', 'डेडवेट हानि का उन्मूलन।']

उत्तर: अच्छाई का एक निरंतर अधिशेष।"
निम्न में से कौन-सा मजदूरी बढ़ाने के लिए यूनियनों द्वारा उपयोग की जाने वाली विधियों में शामिल नहीं है?,high_school_microeconomics,"['न्यूनतम मजदूरी प्राप्त करने के लिए वार्ता', 'प्रतिबंधात्मक सदस्यता नीतियां', 'प्रतिस्थापन संसाधनों की कीमतों को कम करने के प्रयास', 'फेदरबेडिंग या मेक-वर्क नियम']",2,"प्रश्न: निम्न में से कौन-सा मजदूरी बढ़ाने के लिए यूनियनों द्वारा उपयोग की जाने वाली विधियों में शामिल नहीं है?

उत्तर विकल्प: ['न्यूनतम मजदूरी प्राप्त करने के लिए वार्ता', 'प्रतिबंधात्मक सदस्यता नीतियां', 'प्रतिस्थापन संसाधनों की कीमतों को कम करने के प्रयास', 'फेदरबेडिंग या मेक-वर्क नियम']

उत्तर: प्रतिस्थापन संसाधनों की कीमतों को कम करने के प्रयास"
निम्नलिखित में से कौन-सा पूर्ण प्रतिस्पर्धा की विशेषता है?,high_school_microeconomics,"['फर्म एक समान उत्पाद का उत्पादन करती हैं।', 'प्रवेश के लिए बाधाएं मौजूद हैं।', 'फर्म मूल्य-निर्धारण लाभ अधिकतम करने वाले होते हैं।', 'सरकार मूल्य को विनियमित करती है ताकि वजन घटाने को समाप्त किया जा सके।']",0,"प्रश्न: निम्नलिखित में से कौन-सा पूर्ण प्रतिस्पर्धा की विशेषता है?

उत्तर विकल्प: ['फर्म एक समान उत्पाद का उत्पादन करती हैं।', 'प्रवेश के लिए बाधाएं मौजूद हैं।', 'फर्म मूल्य-निर्धारण लाभ अधिकतम करने वाले होते हैं।', 'सरकार मूल्य को विनियमित करती है ताकि वजन घटाने को समाप्त किया जा सके।']

उत्तर: फर्म एक समान उत्पाद का उत्पादन करती हैं।"
निम्नलिखित में से कौन सा सही है?,high_school_microeconomics,"['लंबे समय में, सभी इनपुट परिवर्तनीय होते हैं।', 'अल्पावधि में, सभी इनपुट परिवर्तनीय होते हैं।', 'लंबे समय में, आपूर्ति मांग में परिवर्तन के लिए पूरी तरह से समायोजित करने में सक्षम नहीं है।', 'अल्पावधि में, आपूर्ति मांग में परिवर्तन के लिए पूरी तरह से समायोजित करने में सक्षम है।']",0,"प्रश्न: निम्नलिखित में से कौन सा सही है?

उत्तर विकल्प: ['लंबे समय में, सभी इनपुट परिवर्तनीय होते हैं।', 'अल्पावधि में, सभी इनपुट परिवर्तनीय होते हैं।', 'लंबे समय में, आपूर्ति मांग में परिवर्तन के लिए पूरी तरह से समायोजित करने में सक्षम नहीं है।', 'अल्पावधि में, आपूर्ति मांग में परिवर्तन के लिए पूरी तरह से समायोजित करने में सक्षम है।']

उत्तर: लंबे समय में, सभी इनपुट परिवर्तनीय होते हैं।"
एकाधिकारवादी प्रतिस्पर्धा को उत्पादक रूप से अक्षम कहा जाता है क्योंकि,high_school_microeconomics,"['दीर्घकालिक मूल्य न्यूनतम औसत कुल लागत से अधिक है।', 'दीर्घकालिक लाभ सकारात्मक है।', 'फर्मों में सामंजस्यपूर्ण व्यवहार होता है।', 'प्रवेश के लिए कोई बाधाएं नहीं हैं।']",0,"प्रश्न: एकाधिकारवादी प्रतिस्पर्धा को उत्पादक रूप से अक्षम कहा जाता है क्योंकि

उत्तर विकल्प: ['दीर्घकालिक मूल्य न्यूनतम औसत कुल लागत से अधिक है।', 'दीर्घकालिक लाभ सकारात्मक है।', 'फर्मों में सामंजस्यपूर्ण व्यवहार होता है।', 'प्रवेश के लिए कोई बाधाएं नहीं हैं।']

उत्तर: दीर्घकालिक मूल्य न्यूनतम औसत कुल लागत से अधिक है।"
"लंबे समय में पूर्ण प्रतिस्पर्धा की तुलना में, एकाधिकार ने",high_school_microeconomics,"['उपभोक्ताओं के लिए अधिक उत्पाद विकल्प।', 'अधिक दक्षता।', 'कम कीमतें।', 'मूल्य सीमांत राजस्व से अधिक है।']",3,"प्रश्न: लंबे समय में पूर्ण प्रतिस्पर्धा की तुलना में, एकाधिकार ने

उत्तर विकल्प: ['उपभोक्ताओं के लिए अधिक उत्पाद विकल्प।', 'अधिक दक्षता।', 'कम कीमतें।', 'मूल्य सीमांत राजस्व से अधिक है।']

उत्तर: मूल्य सीमांत राजस्व से अधिक है।"
"यदि फर्म ए की सेल फोन सेवा की कीमत 5 प्रतिशत बढ़ जाती है और फर्म बी की सेल फोन सेवा के लिए मांग की मात्रा 10 प्रतिशत बढ़ जाती है, तो हम कह सकते हैं कि",high_school_microeconomics,"['फर्म बी के लिए मांग मूल्य लोचदार है।', 'फर्म बी के लिए आपूर्ति मूल्य लोचदार है।', 'फर्म ए और बी विकल्प हैं क्योंकि क्रॉस-प्राइस लोच शून्य से अधिक है।', 'फर्म ए और बी पूरक हैं क्योंकि क्रॉस-प्राइस लोच शून्य से कम है।']",2,"प्रश्न: यदि फर्म ए की सेल फोन सेवा की कीमत 5 प्रतिशत बढ़ जाती है और फर्म बी की सेल फोन सेवा के लिए मांग की मात्रा 10 प्रतिशत बढ़ जाती है, तो हम कह सकते हैं कि

उत्तर विकल्प: ['फर्म बी के लिए मांग मूल्य लोचदार है।', 'फर्म बी के लिए आपूर्ति मूल्य लोचदार है।', 'फर्म ए और बी विकल्प हैं क्योंकि क्रॉस-प्राइस लोच शून्य से अधिक है।', 'फर्म ए और बी पूरक हैं क्योंकि क्रॉस-प्राइस लोच शून्य से कम है।']

उत्तर: फर्म ए और बी विकल्प हैं क्योंकि क्रॉस-प्राइस लोच शून्य से अधिक है।"
एक एकाधिकार के लिए सीमांत राजस्व वक्र और मांग वक्र के बीच संबंध सीमांत कारक लागत वक्र और एक monopsony के लिए क्या वक्र के बीच संबंध के समान है?,high_school_microeconomics,"['श्रम की मांग', 'श्रम आपूर्ति', 'सीमांत बाह्य लागत', 'कुल लागत']",1,"प्रश्न: एक एकाधिकार के लिए सीमांत राजस्व वक्र और मांग वक्र के बीच संबंध सीमांत कारक लागत वक्र और एक monopsony के लिए क्या वक्र के बीच संबंध के समान है?

उत्तर विकल्प: ['श्रम की मांग', 'श्रम आपूर्ति', 'सीमांत बाह्य लागत', 'कुल लागत']

उत्तर: श्रम आपूर्ति"
"मान लीजिए कि गुलाब के लिए बाजार वर्तमान में संतुलन में है यदि गुलाबों की आपूर्ति घटती है, जबकि एक ही समय में गुलाबों की मांग बढ़ती है, तो आप बाजार में गुलाबों की कीमत और मात्रा के बारे में क्या कह सकते हैं?",high_school_microeconomics,"['मूल्य और मात्रा दोनों में वृद्धि होती है।', 'मूल्य बढ़ता है, लेकिन मात्रा में परिवर्तन अस्पष्ट है।', 'मूल्य और मात्रा दोनों घटते हैं।', 'मात्रा बढ़ जाती है, लेकिन कीमत में परिवर्तन अस्पष्ट होता है।']",1,"प्रश्न: मान लीजिए कि गुलाब के लिए बाजार वर्तमान में संतुलन में है यदि गुलाबों की आपूर्ति घटती है, जबकि एक ही समय में गुलाबों की मांग बढ़ती है, तो आप बाजार में गुलाबों की कीमत और मात्रा के बारे में क्या कह सकते हैं?

उत्तर विकल्प: ['मूल्य और मात्रा दोनों में वृद्धि होती है।', 'मूल्य बढ़ता है, लेकिन मात्रा में परिवर्तन अस्पष्ट है।', 'मूल्य और मात्रा दोनों घटते हैं।', 'मात्रा बढ़ जाती है, लेकिन कीमत में परिवर्तन अस्पष्ट होता है।']

उत्तर: मूल्य बढ़ता है, लेकिन मात्रा में परिवर्तन अस्पष्ट है।"
