question,subject,choices,answer,qa
"द्विध्रुवी विकार के उन्मादी चरण के दौरान, व्यक्तियों को अनुभव होने की सबसे अधिक संभावना होती है",high_school_psychology,"['उच्च आत्मसम्मान', 'उत्पीड़न के भ्रम', 'बेकाबू दुख और निराशा', 'दृश्य भ्रम']",0,"प्रश्न: द्विध्रुवी विकार के उन्मादी चरण के दौरान, व्यक्तियों को अनुभव होने की सबसे अधिक संभावना होती है

उत्तर विकल्प: ['उच्च आत्मसम्मान', 'उत्पीड़न के भ्रम', 'बेकाबू दुख और निराशा', 'दृश्य भ्रम']

उत्तर: उच्च आत्मसम्मान"
"कोहलबर्ग के अनुसार, नैतिक विकास के तीसरे (पश्चात्त्विक) स्तर पर, व्यक्ति",high_school_psychology,"['पुरस्कार प्राप्त करने के लिए नियमों का पालन करें', 'दंड से बचने के लिए नियमों का पालन करें', 'यह निर्धारित करें कि क्या सही है जो उन्होंने दूसरों से सीखा है, विशेष रूप से प्राधिकरण के आंकड़ों से', 'स्व-परिभाषित सिद्धांत जो समय के प्रचलित नैतिकता के अनुरूप हो सकते हैं या नहीं हो सकते हैं']",3,"प्रश्न: कोहलबर्ग के अनुसार, नैतिक विकास के तीसरे (पश्चात्त्विक) स्तर पर, व्यक्ति

उत्तर विकल्प: ['पुरस्कार प्राप्त करने के लिए नियमों का पालन करें', 'दंड से बचने के लिए नियमों का पालन करें', 'यह निर्धारित करें कि क्या सही है जो उन्होंने दूसरों से सीखा है, विशेष रूप से प्राधिकरण के आंकड़ों से', 'स्व-परिभाषित सिद्धांत जो समय के प्रचलित नैतिकता के अनुरूप हो सकते हैं या नहीं हो सकते हैं']

उत्तर: स्व-परिभाषित सिद्धांत जो समय के प्रचलित नैतिकता के अनुरूप हो सकते हैं या नहीं हो सकते हैं"
"किस परिप्रेक्ष्य में ज्ञान, सूचना प्रसंस्करण और उनकी परस्पर क्रिया की भूमिकाएं सबसे अधिक केंद्रीय हैं?",high_school_psychology,"['मनोविश्लेषण', 'संज्ञानात्मक', 'व्यवहार विज्ञानी', 'विकासवादी']",1,"प्रश्न: किस परिप्रेक्ष्य में ज्ञान, सूचना प्रसंस्करण और उनकी परस्पर क्रिया की भूमिकाएं सबसे अधिक केंद्रीय हैं?

उत्तर विकल्प: ['मनोविश्लेषण', 'संज्ञानात्मक', 'व्यवहार विज्ञानी', 'विकासवादी']

उत्तर: संज्ञानात्मक"
निम्नलिखित में से कौन मुख्य रूप से रासायनिक अर्थ है?,high_school_psychology,"['स्पर्श करना', 'दृष्टि', 'स्वाद', 'श्रवण']",2,"प्रश्न: निम्नलिखित में से कौन मुख्य रूप से रासायनिक अर्थ है?

उत्तर विकल्प: ['स्पर्श करना', 'दृष्टि', 'स्वाद', 'श्रवण']

उत्तर: स्वाद"
"एक 7 वर्षीय छात्रा एक साल पहले एक गैर-अंग्रेजी भाषी देश से संयुक्त राज्य अमेरिका आई थी, जहां उसने पढ़ने में उच्च स्कोर हासिल किया वर्ष के दौरान, वह सामाजिक अंग्रेजी में धाराप्रवाह हो गया है एक ही भाषा में दूसरी कक्षा में कुछ महीनों के बाद, उसके शिक्षक ने उसे मूल्यांकन के लिए संदर्भित किया क्योंकि उसे कक्षा में उपयोग किए जाने वाले मूल पाठक के साथ बहुत कठिनाई है। छात्र को दिए गए दो अंग्रेजी प्रवीणता परीक्षणों से पता चलता है कि वह बोलने और सुनने में एकभाषी अंग्रेजी ग्रेड के साथियों के लिए औसत से ऊपर प्रदर्शन करती है, लेकिन पढ़ने और लिखने में औसत से काफी नीचे है। वह अपनी मातृभाषा में पढ़ने के परीक्षणों में भी अपने साथियों के लिए औसत से बेहतर प्रदर्शन करती है केवल इस जानकारी के आधार पर, निम्नलिखित में से कौन सी व्याख्या सबसे सटीक है?",high_school_psychology,"['छात्र की मातृभाषा का उसके घर के वातावरण में निरंतर उपयोग उसके अंग्रेजी के विकास में हस्तक्षेप कर रहा है।', 'छात्र की पढ़ने में कठिनाई एक प्रारंभिक संकेतक है कि उसे अकादमिक समस्याओं में वृद्धि होगी क्योंकि उसके पाठ्यक्रम के लिए अधिक पढ़ने की आवश्यकता होती है।', 'छात्र के अंग्रेजी सामाजिक भाषा कौशल और पढ़ने के कौशल के बीच विसंगति उस समृद्ध संदर्भ को देखते हुए अपेक्षित है जिसमें सामाजिक कौशल प्राप्त किए जाते हैं।', 'छात्र की मातृभाषा पढ़ने के कौशल और अंग्रेजी पढ़ने के कौशल के बीच विसंगति अंग्रेजी की अधिक जटिलता से संबंधित है।']",2,"प्रश्न: एक 7 वर्षीय छात्रा एक साल पहले एक गैर-अंग्रेजी भाषी देश से संयुक्त राज्य अमेरिका आई थी, जहां उसने पढ़ने में उच्च स्कोर हासिल किया वर्ष के दौरान, वह सामाजिक अंग्रेजी में धाराप्रवाह हो गया है एक ही भाषा में दूसरी कक्षा में कुछ महीनों के बाद, उसके शिक्षक ने उसे मूल्यांकन के लिए संदर्भित किया क्योंकि उसे कक्षा में उपयोग किए जाने वाले मूल पाठक के साथ बहुत कठिनाई है। छात्र को दिए गए दो अंग्रेजी प्रवीणता परीक्षणों से पता चलता है कि वह बोलने और सुनने में एकभाषी अंग्रेजी ग्रेड के साथियों के लिए औसत से ऊपर प्रदर्शन करती है, लेकिन पढ़ने और लिखने में औसत से काफी नीचे है। वह अपनी मातृभाषा में पढ़ने के परीक्षणों में भी अपने साथियों के लिए औसत से बेहतर प्रदर्शन करती है केवल इस जानकारी के आधार पर, निम्नलिखित में से कौन सी व्याख्या सबसे सटीक है?

उत्तर विकल्प: ['छात्र की मातृभाषा का उसके घर के वातावरण में निरंतर उपयोग उसके अंग्रेजी के विकास में हस्तक्षेप कर रहा है।', 'छात्र की पढ़ने में कठिनाई एक प्रारंभिक संकेतक है कि उसे अकादमिक समस्याओं में वृद्धि होगी क्योंकि उसके पाठ्यक्रम के लिए अधिक पढ़ने की आवश्यकता होती है।', 'छात्र के अंग्रेजी सामाजिक भाषा कौशल और पढ़ने के कौशल के बीच विसंगति उस समृद्ध संदर्भ को देखते हुए अपेक्षित है जिसमें सामाजिक कौशल प्राप्त किए जाते हैं।', 'छात्र की मातृभाषा पढ़ने के कौशल और अंग्रेजी पढ़ने के कौशल के बीच विसंगति अंग्रेजी की अधिक जटिलता से संबंधित है।']

उत्तर: छात्र के अंग्रेजी सामाजिक भाषा कौशल और पढ़ने के कौशल के बीच विसंगति उस समृद्ध संदर्भ को देखते हुए अपेक्षित है जिसमें सामाजिक कौशल प्राप्त किए जाते हैं।"
लिम्बिक प्रणाली में एक महत्वपूर्ण भूमिका निभाता है,high_school_psychology,"['संतुलन बनाए रखना।', 'भावनाओं को नियंत्रित करना।', 'उत्तेजना की निगरानी करना।', 'संवेदी जानकारी को संसाधित करना।']",1,"प्रश्न: लिम्बिक प्रणाली में एक महत्वपूर्ण भूमिका निभाता है

उत्तर विकल्प: ['संतुलन बनाए रखना।', 'भावनाओं को नियंत्रित करना।', 'उत्तेजना की निगरानी करना।', 'संवेदी जानकारी को संसाधित करना।']

उत्तर: भावनाओं को नियंत्रित करना।"
"कारण-संबंध को प्रदर्शित करने के लिए, एक शोधकर्ता को",high_school_psychology,"['किसी स्थिति के किसी पहलू के प्रति प्रतिभागी की प्रतिक्रिया में हेरफेर करें', 'आश्रित और स्वतंत्र चर को परिचालन करना', 'एक परिकल्पना विकसित करना जो चर के बीच संबंध की भविष्यवाणी करता है', 'दिखाते हैं कि एक चर के हेरफेर हमेशा दूसरे में भविष्यवाणी परिवर्तन की ओर जाता है']",3,"प्रश्न: कारण-संबंध को प्रदर्शित करने के लिए, एक शोधकर्ता को

उत्तर विकल्प: ['किसी स्थिति के किसी पहलू के प्रति प्रतिभागी की प्रतिक्रिया में हेरफेर करें', 'आश्रित और स्वतंत्र चर को परिचालन करना', 'एक परिकल्पना विकसित करना जो चर के बीच संबंध की भविष्यवाणी करता है', 'दिखाते हैं कि एक चर के हेरफेर हमेशा दूसरे में भविष्यवाणी परिवर्तन की ओर जाता है']

उत्तर: दिखाते हैं कि एक चर के हेरफेर हमेशा दूसरे में भविष्यवाणी परिवर्तन की ओर जाता है"
एक विशेष आहार के लिए लक्षण की अभिव्यक्ति को रोक सकता है,high_school_psychology,"['टे-सैक्स सिंड्रोम', 'पीकेयू (फेनिलकेटोनुरिया)', 'हंटिंगटन रोग', 'डाउन सिंड्रोम']",1,"प्रश्न: एक विशेष आहार के लिए लक्षण की अभिव्यक्ति को रोक सकता है

उत्तर विकल्प: ['टे-सैक्स सिंड्रोम', 'पीकेयू (फेनिलकेटोनुरिया)', 'हंटिंगटन रोग', 'डाउन सिंड्रोम']

उत्तर: पीकेयू (फेनिलकेटोनुरिया)"
निम्नलिखित में से कौन सा एक निहित स्मृति का उदाहरण है?,high_school_psychology,"['अपने पिछले जन्मदिन की पार्टी में केक के स्वाद का वर्णन करना', 'याद रखना कि टाई कैसे बांधनी है', 'अपने जूनियर हाई स्कूल दुकान शिक्षक का नाम याद', 'किसी सेलिब्रिटी को पहचानना']",1,"प्रश्न: निम्नलिखित में से कौन सा एक निहित स्मृति का उदाहरण है?

उत्तर विकल्प: ['अपने पिछले जन्मदिन की पार्टी में केक के स्वाद का वर्णन करना', 'याद रखना कि टाई कैसे बांधनी है', 'अपने जूनियर हाई स्कूल दुकान शिक्षक का नाम याद', 'किसी सेलिब्रिटी को पहचानना']

उत्तर: याद रखना कि टाई कैसे बांधनी है"
"2 की प्रतिक्रियाओं को इकट्ठा करने और विश्लेषण करने के बाद 000 यादृच्छिक रूप से चयनित अध्ययन प्रतिभागी अदेल को पता चलता है कि कॉलेज के जूनियर जो सप्ताह में 15 घंटे पेड जॉब पर काम करते हैं, उन जूनियर की तुलना में उच्च ग्रेड प्राप्त करते हैं जिनके पास पेड जॉब नहीं है या जो पूर्णकालिक काम करते हैं अदेल ने निम्नलिखित में से किस शोध पद्धति का प्रयोग किया?",high_school_psychology,"['प्रयोगात्मक', 'प्रकृतिवादी अवलोकन', 'केस स्टडी', 'सर्वेक्षण']",3,"प्रश्न: 2 की प्रतिक्रियाओं को इकट्ठा करने और विश्लेषण करने के बाद 000 यादृच्छिक रूप से चयनित अध्ययन प्रतिभागी अदेल को पता चलता है कि कॉलेज के जूनियर जो सप्ताह में 15 घंटे पेड जॉब पर काम करते हैं, उन जूनियर की तुलना में उच्च ग्रेड प्राप्त करते हैं जिनके पास पेड जॉब नहीं है या जो पूर्णकालिक काम करते हैं अदेल ने निम्नलिखित में से किस शोध पद्धति का प्रयोग किया?

उत्तर विकल्प: ['प्रयोगात्मक', 'प्रकृतिवादी अवलोकन', 'केस स्टडी', 'सर्वेक्षण']

उत्तर: सर्वेक्षण"
"नट के चिकित्सक ने उसे आराम करने, अपनी आँखें बंद करने और धीरे-धीरे सांस लेने के लिए कहा है जब भी वह एक बंद जगह में होने से जुड़े डर का अनुभव करना शुरू करता है चिकित्सक एक ऐसी तकनीक का उपयोग कर रहा है जो",high_school_psychology,"['व्यक्ति-केंद्रित चिकित्सा', 'मनोविश्लेषण', 'तर्कसंगत-भावनात्मक चिकित्सा', 'व्यवस्थित अतिसंवेदनशीलता']",3,"प्रश्न: नट के चिकित्सक ने उसे आराम करने, अपनी आँखें बंद करने और धीरे-धीरे सांस लेने के लिए कहा है जब भी वह एक बंद जगह में होने से जुड़े डर का अनुभव करना शुरू करता है चिकित्सक एक ऐसी तकनीक का उपयोग कर रहा है जो

उत्तर विकल्प: ['व्यक्ति-केंद्रित चिकित्सा', 'मनोविश्लेषण', 'तर्कसंगत-भावनात्मक चिकित्सा', 'व्यवस्थित अतिसंवेदनशीलता']

उत्तर: व्यवस्थित अतिसंवेदनशीलता"
भविष्य के विकास के लिए क्षमता को आकार देने वाले विशिष्ट प्रकार के सीखने के लिए विशेष संवेदनशीलता की अवधि को कहा जाता है,high_school_psychology,"['परिपक्वता अवधि', 'महत्वपूर्ण अवधि', 'प्राथमिक विकास काल', 'माध्यमिक विकास काल']",1,"प्रश्न: भविष्य के विकास के लिए क्षमता को आकार देने वाले विशिष्ट प्रकार के सीखने के लिए विशेष संवेदनशीलता की अवधि को कहा जाता है

उत्तर विकल्प: ['परिपक्वता अवधि', 'महत्वपूर्ण अवधि', 'प्राथमिक विकास काल', 'माध्यमिक विकास काल']

उत्तर: महत्वपूर्ण अवधि"
मस्तिष्क के जो क्षेत्र क्षतिग्रस्त होते हैं उन्हें,high_school_psychology,"['मस्तिष्क के घाव', 'गोलार्द्ध', 'मस्तिष्क लोब', 'कोर्टीकल आसंजन']",0,"प्रश्न: मस्तिष्क के जो क्षेत्र क्षतिग्रस्त होते हैं उन्हें

उत्तर विकल्प: ['मस्तिष्क के घाव', 'गोलार्द्ध', 'मस्तिष्क लोब', 'कोर्टीकल आसंजन']

उत्तर: मस्तिष्क के घाव"
निम्नलिखित में से कौन सा शास्त्रीय व्यवहारवाद के दृष्टिकोण को सबसे अच्छा सारांशित करता है?,high_school_psychology,"['व्यवहार बाहरी उत्तेजनाओं के नियंत्रण में होता है जो या तो क्रियाओं को सुदृढ़ करते हैं या दंडित करते हैं, इस प्रकार इन व्यवहारों की घटना की संभावना को प्रभावित करते हैं।', 'व्यवहार को आत्मनिरीक्षण द्वारा नियंत्रित किया जा सकता है।', 'व्यवहार प्रतिस्पर्धी उद्देश्यों का परिणाम है जो मानसिक घटनाओं से उत्पन्न होते हैं जो किसी की जागरूकता के बाहर होते हैं।', 'व्यवहार आंतरिक आकांक्षाओं और प्रेरणाओं से प्रभावित होता है।']",0,"प्रश्न: निम्नलिखित में से कौन सा शास्त्रीय व्यवहारवाद के दृष्टिकोण को सबसे अच्छा सारांशित करता है?

उत्तर विकल्प: ['व्यवहार बाहरी उत्तेजनाओं के नियंत्रण में होता है जो या तो क्रियाओं को सुदृढ़ करते हैं या दंडित करते हैं, इस प्रकार इन व्यवहारों की घटना की संभावना को प्रभावित करते हैं।', 'व्यवहार को आत्मनिरीक्षण द्वारा नियंत्रित किया जा सकता है।', 'व्यवहार प्रतिस्पर्धी उद्देश्यों का परिणाम है जो मानसिक घटनाओं से उत्पन्न होते हैं जो किसी की जागरूकता के बाहर होते हैं।', 'व्यवहार आंतरिक आकांक्षाओं और प्रेरणाओं से प्रभावित होता है।']

उत्तर: व्यवहार बाहरी उत्तेजनाओं के नियंत्रण में होता है जो या तो क्रियाओं को सुदृढ़ करते हैं या दंडित करते हैं, इस प्रकार इन व्यवहारों की घटना की संभावना को प्रभावित करते हैं।"
"छठी कक्षा की एक शिक्षिका चिंतित है क्योंकि कक्षा में एक छात्र, केरी, सहपाठियों के प्रति शत्रुतापूर्ण रहा है निम्नलिखित में से कौन-सी शिक्षक रणनीति केरी को सहपाठियों के साथ अधिक सहयोग करने के लिए प्रोत्साहित करने की सबसे अधिक संभावना है?",high_school_psychology,"['शत्रुतापूर्ण व्यवहार के परिणामस्वरूप केरी को खेल या अवकाश गतिविधियों में भाग लेने से रोकना', 'केरी को व्यवहार के नियमों को याद रखना और उदाहरण लिखना कि वे कक्षा में कैसे लागू होंगे', 'शत्रुतापूर्ण व्यवहार के जवाब में केरी से ध्यान या अनुमोदन को रोकना', 'केरी को शत्रुतापूर्ण व्यवहारों के लिए उपयुक्त प्रतिस्थापन व्यवहार सिखाने के लिए सामाजिक कौशल प्रशिक्षण लागू करना']",3,"प्रश्न: छठी कक्षा की एक शिक्षिका चिंतित है क्योंकि कक्षा में एक छात्र, केरी, सहपाठियों के प्रति शत्रुतापूर्ण रहा है निम्नलिखित में से कौन-सी शिक्षक रणनीति केरी को सहपाठियों के साथ अधिक सहयोग करने के लिए प्रोत्साहित करने की सबसे अधिक संभावना है?

उत्तर विकल्प: ['शत्रुतापूर्ण व्यवहार के परिणामस्वरूप केरी को खेल या अवकाश गतिविधियों में भाग लेने से रोकना', 'केरी को व्यवहार के नियमों को याद रखना और उदाहरण लिखना कि वे कक्षा में कैसे लागू होंगे', 'शत्रुतापूर्ण व्यवहार के जवाब में केरी से ध्यान या अनुमोदन को रोकना', 'केरी को शत्रुतापूर्ण व्यवहारों के लिए उपयुक्त प्रतिस्थापन व्यवहार सिखाने के लिए सामाजिक कौशल प्रशिक्षण लागू करना']

उत्तर: केरी को शत्रुतापूर्ण व्यवहारों के लिए उपयुक्त प्रतिस्थापन व्यवहार सिखाने के लिए सामाजिक कौशल प्रशिक्षण लागू करना"
डैनियल एक बच्चा है जो बोलने के विकास के मामले में अपने साथियों से पीछे है वह लोगों से आंखों से संपर्क करने से बचता है और दिनचर्या में बदलाव का विरोध करता है डैनियल के साथ निदान किया जा करने के लिए सबसे अधिक संभावना है,high_school_psychology,"['डाउन सिंड्रोम।', 'भ्रूण अल्कोहल सिंड्रोम', 'मानसिक मंदता।', 'आत्मकेंद्रित।']",3,"प्रश्न: डैनियल एक बच्चा है जो बोलने के विकास के मामले में अपने साथियों से पीछे है वह लोगों से आंखों से संपर्क करने से बचता है और दिनचर्या में बदलाव का विरोध करता है डैनियल के साथ निदान किया जा करने के लिए सबसे अधिक संभावना है

उत्तर विकल्प: ['डाउन सिंड्रोम।', 'भ्रूण अल्कोहल सिंड्रोम', 'मानसिक मंदता।', 'आत्मकेंद्रित।']

उत्तर: आत्मकेंद्रित।"
गार्सिया और कोइलिंग के अध्ययन से पता चला है कि निम्नलिखित में से कौन सी यूसीएस और सीएस जोड़ी सबसे शक्तिशाली और सबसे जल्दी सीखी जाती है?,high_school_psychology,"['किसी कार्य को पूरा करना और भोजन का पुरस्कार प्राप्त करना', 'मतली और भोजन या पेय', 'गति और झटका', 'दंड और पुरस्कार']",1,"प्रश्न: गार्सिया और कोइलिंग के अध्ययन से पता चला है कि निम्नलिखित में से कौन सी यूसीएस और सीएस जोड़ी सबसे शक्तिशाली और सबसे जल्दी सीखी जाती है?

उत्तर विकल्प: ['किसी कार्य को पूरा करना और भोजन का पुरस्कार प्राप्त करना', 'मतली और भोजन या पेय', 'गति और झटका', 'दंड और पुरस्कार']

उत्तर: मतली और भोजन या पेय"
आंतरिक कान में कौन सी संरचना पाई जाती है?,high_school_psychology,"['हथौड़ा', 'बेसिलर झिल्ली', 'टिमपैनिक झिल्ली', 'पिनना']",1,"प्रश्न: आंतरिक कान में कौन सी संरचना पाई जाती है?

उत्तर विकल्प: ['हथौड़ा', 'बेसिलर झिल्ली', 'टिमपैनिक झिल्ली', 'पिनना']

उत्तर: बेसिलर झिल्ली"
मनोवैज्ञानिक स्मृति हानि किस प्रकार के मनोवैज्ञानिक विकार का संकेत है?,high_school_psychology,"['स्किज़ोफ्रेनिक', 'घबराहट', 'मनःस्थिति', 'विघटनकारी']",3,"प्रश्न: मनोवैज्ञानिक स्मृति हानि किस प्रकार के मनोवैज्ञानिक विकार का संकेत है?

उत्तर विकल्प: ['स्किज़ोफ्रेनिक', 'घबराहट', 'मनःस्थिति', 'विघटनकारी']

उत्तर: विघटनकारी"
यद्यपि एक आदमी ने अपनी पत्नी और बच्चों को सड़क पार करते समय एक तेज़ रफ्तार ट्रक द्वारा मारे जाने के रूप में देखा उसे घटना की कोई याद नहीं है और जब लोग उसे याद करने के लिए कहते हैं तो वह परेशान हो जाता है आदमी सबसे अधिक संभावना से पीड़ित है,high_school_psychology,"['घबराहट विकार', 'पोस्ट-ट्रॉमेटिक तनाव विकार', 'विघटनकारी स्मृति हानि', 'द्विध्रुवी विकार']",2,"प्रश्न: यद्यपि एक आदमी ने अपनी पत्नी और बच्चों को सड़क पार करते समय एक तेज़ रफ्तार ट्रक द्वारा मारे जाने के रूप में देखा उसे घटना की कोई याद नहीं है और जब लोग उसे याद करने के लिए कहते हैं तो वह परेशान हो जाता है आदमी सबसे अधिक संभावना से पीड़ित है

उत्तर विकल्प: ['घबराहट विकार', 'पोस्ट-ट्रॉमेटिक तनाव विकार', 'विघटनकारी स्मृति हानि', 'द्विध्रुवी विकार']

उत्तर: विघटनकारी स्मृति हानि"
"मिशेल टेलीविजन पर डेविड लेटरमैन को देखती है, लेकिन जब वह मैनहट्टन में उसके पास से गुजरती है तो उसे पहचान नहीं पाती। यह धारणा पर किस प्रभाव को सबसे अच्छा दर्शाता है?",high_school_psychology,"['अभिसरण', 'संदर्भ', 'निकटता', 'समापन']",1,"प्रश्न: मिशेल टेलीविजन पर डेविड लेटरमैन को देखती है, लेकिन जब वह मैनहट्टन में उसके पास से गुजरती है तो उसे पहचान नहीं पाती। यह धारणा पर किस प्रभाव को सबसे अच्छा दर्शाता है?

उत्तर विकल्प: ['अभिसरण', 'संदर्भ', 'निकटता', 'समापन']

उत्तर: संदर्भ"
"स्कूल के मनोचिकित्सक के साथ एक बैठक में, सुश्री हरकार, एक नए छठी कक्षा के शिक्षक, एक छात्र के बारे में कुछ चिंता व्यक्त करते हैं, एंथनी स्कूल के मनोवैज्ञानिक ने लड़के के साथ काम किया है और उसे अच्छी तरह से जानता है एंथनी को सीखने में मामूली कठिनाई है और उसे शैक्षणिक सहायता प्राप्त होती है वह दैनिक आधार पर अच्छा कर रहा है लेकिन परीक्षणों पर प्रदर्शन करने में कठिनाई है स्कूली मनोचिकित्सक उन तरीकों पर चर्चा करता है जिनसे सुश्री हरकार कक्षा की गतिविधियों में अध्ययन-कौशल प्रशिक्षण को शामिल कर सकता है अध्ययन-कौशल प्रशिक्षण के संबंध में, स्कूल मनोवैज्ञानिक को सलाह देते समय निम्नलिखित में से किन सिद्धांतों पर जोर देना चाहिए हारकर?",high_school_psychology,"['विकलांग छात्रों के अध्ययन कौशल में सुधार होता है जब उन्हें सभी विषयों के लिए पालन करने के लिए एक एकल, विशिष्ट अध्ययन रणनीति दी जाती है।', 'विकलांग छात्र अक्सर अपने आप में अध्ययन कौशल विकसित करते हैं और केवल शिक्षक द्वारा कुछ मार्गदर्शन और सुदृढीकरण की आवश्यकता होती है।', 'अध्ययन कौशल में प्रशिक्षण में छात्रों को अपनी स्वयं की सोच को निर्देशित करने के लिए अपने स्वयं के अध्ययन व्यवहारों को व्यवस्थित करने और विविध अध्ययन दृष्टिकोणों का उपयोग करने में मदद करने की आवश्यकता है।', 'अध्ययन रणनीतियों को सबसे अच्छा एक छोटे समूह में सिखाया जाता है, जिसमें छात्रों को शिक्षक द्वारा मॉडलिंग की गई सहयोगी समस्या-समाधान गतिविधियों का अभ्यास किया जाता है।']",2,"प्रश्न: स्कूल के मनोचिकित्सक के साथ एक बैठक में, सुश्री हरकार, एक नए छठी कक्षा के शिक्षक, एक छात्र के बारे में कुछ चिंता व्यक्त करते हैं, एंथनी स्कूल के मनोवैज्ञानिक ने लड़के के साथ काम किया है और उसे अच्छी तरह से जानता है एंथनी को सीखने में मामूली कठिनाई है और उसे शैक्षणिक सहायता प्राप्त होती है वह दैनिक आधार पर अच्छा कर रहा है लेकिन परीक्षणों पर प्रदर्शन करने में कठिनाई है स्कूली मनोचिकित्सक उन तरीकों पर चर्चा करता है जिनसे सुश्री हरकार कक्षा की गतिविधियों में अध्ययन-कौशल प्रशिक्षण को शामिल कर सकता है अध्ययन-कौशल प्रशिक्षण के संबंध में, स्कूल मनोवैज्ञानिक को सलाह देते समय निम्नलिखित में से किन सिद्धांतों पर जोर देना चाहिए हारकर?

उत्तर विकल्प: ['विकलांग छात्रों के अध्ययन कौशल में सुधार होता है जब उन्हें सभी विषयों के लिए पालन करने के लिए एक एकल, विशिष्ट अध्ययन रणनीति दी जाती है।', 'विकलांग छात्र अक्सर अपने आप में अध्ययन कौशल विकसित करते हैं और केवल शिक्षक द्वारा कुछ मार्गदर्शन और सुदृढीकरण की आवश्यकता होती है।', 'अध्ययन कौशल में प्रशिक्षण में छात्रों को अपनी स्वयं की सोच को निर्देशित करने के लिए अपने स्वयं के अध्ययन व्यवहारों को व्यवस्थित करने और विविध अध्ययन दृष्टिकोणों का उपयोग करने में मदद करने की आवश्यकता है।', 'अध्ययन रणनीतियों को सबसे अच्छा एक छोटे समूह में सिखाया जाता है, जिसमें छात्रों को शिक्षक द्वारा मॉडलिंग की गई सहयोगी समस्या-समाधान गतिविधियों का अभ्यास किया जाता है।']

उत्तर: अध्ययन कौशल में प्रशिक्षण में छात्रों को अपनी स्वयं की सोच को निर्देशित करने के लिए अपने स्वयं के अध्ययन व्यवहारों को व्यवस्थित करने और विविध अध्ययन दृष्टिकोणों का उपयोग करने में मदद करने की आवश्यकता है।"
कक्षा में जॉन की शिक्षक उसे बताती है कि वह उसे सिक्का और प्रत्येक चित्र के लिए बिल देगी जो वह सही ढंग से पेनी के चेहरे पर पहचान सकता है निकेल दस का सिक्का तिमाही आधा डॉलर डालर का बिल और पांच-डॉलर का बिल जॉन उनमें से किसी की भी पहचान नहीं कर सकता है यद्यपि वह 17 वर्षों से धन संभाल रहा है चित्रों को याद करने में उनकी अक्षमता सबसे अधिक संभावना परिणामों से,high_school_psychology,"['षड्यंत्र', 'पुनर्निर्माण की विफलता', 'एन्कोड करने में विफलता', 'गहन प्रसंस्करण']",2,"प्रश्न: कक्षा में जॉन की शिक्षक उसे बताती है कि वह उसे सिक्का और प्रत्येक चित्र के लिए बिल देगी जो वह सही ढंग से पेनी के चेहरे पर पहचान सकता है निकेल दस का सिक्का तिमाही आधा डॉलर डालर का बिल और पांच-डॉलर का बिल जॉन उनमें से किसी की भी पहचान नहीं कर सकता है यद्यपि वह 17 वर्षों से धन संभाल रहा है चित्रों को याद करने में उनकी अक्षमता सबसे अधिक संभावना परिणामों से

उत्तर विकल्प: ['षड्यंत्र', 'पुनर्निर्माण की विफलता', 'एन्कोड करने में विफलता', 'गहन प्रसंस्करण']

उत्तर: एन्कोड करने में विफलता"
