question,subject,choices,answer,qa
एक मूर्खतापूर्ण उत्परिवर्तन में शामिल हैंः,medical_genetics,"['एक नियामक अनुक्रम।', 'एक एजी स्प्लाईस स्वीकारकर्ता साइट।', 'एक अलग अमीनो एसिड का निर्माण।', 'एक स्टॉप कोडन का निर्माण।']",3,"प्रश्न: एक मूर्खतापूर्ण उत्परिवर्तन में शामिल हैंः

उत्तर विकल्प: ['एक नियामक अनुक्रम।', 'एक एजी स्प्लाईस स्वीकारकर्ता साइट।', 'एक अलग अमीनो एसिड का निर्माण।', 'एक स्टॉप कोडन का निर्माण।']

उत्तर: एक स्टॉप कोडन का निर्माण।"
पॉलीमरेज़ चेन रिएक्शन या पीसीआर एक ऐसी तकनीक है जो,medical_genetics,"['आनुवंशिक सामग्री के रूप में डीएनए का प्रदर्शन करने के लिए इस्तेमाल किया गया था', 'मिट्टी के नमूने में खनिजों की मात्रा निर्धारित करने के लिए उपयोग किया जाता है', 'इन विट्रो में विशिष्ट डीएनए अनुक्रमों को दोहराने के लिए लघु डीएनए प्राइमर और एक थर्मोस्टेबल डीएनए पोलीमरेज़ का उपयोग करता है।', 'अनुवाद के दौरान राइबोसोम हस्तांतरण दर को मापता है']",2,"प्रश्न: पॉलीमरेज़ चेन रिएक्शन या पीसीआर एक ऐसी तकनीक है जो

उत्तर विकल्प: ['आनुवंशिक सामग्री के रूप में डीएनए का प्रदर्शन करने के लिए इस्तेमाल किया गया था', 'मिट्टी के नमूने में खनिजों की मात्रा निर्धारित करने के लिए उपयोग किया जाता है', 'इन विट्रो में विशिष्ट डीएनए अनुक्रमों को दोहराने के लिए लघु डीएनए प्राइमर और एक थर्मोस्टेबल डीएनए पोलीमरेज़ का उपयोग करता है।', 'अनुवाद के दौरान राइबोसोम हस्तांतरण दर को मापता है']

उत्तर: इन विट्रो में विशिष्ट डीएनए अनुक्रमों को दोहराने के लिए लघु डीएनए प्राइमर और एक थर्मोस्टेबल डीएनए पोलीमरेज़ का उपयोग करता है।"
किस स्थिति में अल्फा-फेटोप्रोटीन (एएफपी) का मातृ सीरम स्तर औसत से कम होता है?,medical_genetics,"['डाउन सिंड्रोम', 'एक्सोम्फेलस', 'तंत्रिका नली दोष', 'जुड़वां गर्भावस्था']",0,"प्रश्न: किस स्थिति में अल्फा-फेटोप्रोटीन (एएफपी) का मातृ सीरम स्तर औसत से कम होता है?

उत्तर विकल्प: ['डाउन सिंड्रोम', 'एक्सोम्फेलस', 'तंत्रिका नली दोष', 'जुड़वां गर्भावस्था']

उत्तर: डाउन सिंड्रोम"
______ को उस घटना के रूप में वर्णित किया गया है जिसके द्वारा एक जीनोटाइप विकास के दौरान विभिन्न पर्यावरणीय परिस्थितियों के जवाब में विभिन्न शारीरिक या आकारिकीय अवस्थाओं की एक श्रृंखला को जन्म दे सकता है (वेस्ट-एबरहार्ड 1989).,medical_genetics,"['भ्रूण की प्लास्टिसिटी', 'भ्रूण उत्पत्ति परिकल्पना', 'विकासात्मक प्लास्टिसिटी', 'पर्यावरणीय प्लास्टिसिटी']",2,"प्रश्न: ______ को उस घटना के रूप में वर्णित किया गया है जिसके द्वारा एक जीनोटाइप विकास के दौरान विभिन्न पर्यावरणीय परिस्थितियों के जवाब में विभिन्न शारीरिक या आकारिकीय अवस्थाओं की एक श्रृंखला को जन्म दे सकता है (वेस्ट-एबरहार्ड 1989).

उत्तर विकल्प: ['भ्रूण की प्लास्टिसिटी', 'भ्रूण उत्पत्ति परिकल्पना', 'विकासात्मक प्लास्टिसिटी', 'पर्यावरणीय प्लास्टिसिटी']

उत्तर: विकासात्मक प्लास्टिसिटी"
अरबिडोप्सिस पौधे आनुवंशिक अनुसंधान के लिए फायदेमंद है क्योंकि:,medical_genetics,"['यह एक खाद्य फसल के रूप में व्यावसायिक रूप से महत्वपूर्ण है', 'यह एक लुप्तप्राय प्रजाति है', 'यह किसी भी मौजूदा पौधे के मनुष्यों के सबसे करीब है', 'यह एक छोटा पौधा है जिसके जीनोम का आकार छोटा होता है जिसे सस्ते में उगाया जा सकता है।']",3,"प्रश्न: अरबिडोप्सिस पौधे आनुवंशिक अनुसंधान के लिए फायदेमंद है क्योंकि:

उत्तर विकल्प: ['यह एक खाद्य फसल के रूप में व्यावसायिक रूप से महत्वपूर्ण है', 'यह एक लुप्तप्राय प्रजाति है', 'यह किसी भी मौजूदा पौधे के मनुष्यों के सबसे करीब है', 'यह एक छोटा पौधा है जिसके जीनोम का आकार छोटा होता है जिसे सस्ते में उगाया जा सकता है।']

उत्तर: यह एक छोटा पौधा है जिसके जीनोम का आकार छोटा होता है जिसे सस्ते में उगाया जा सकता है।"
चचेरे भाई-बहनों द्वारा साझा किए जाने वाले जीन का अनुपात औसतन ___ है।,medical_genetics,"['१.०/२', '1.0/4', '१.०/८', '१.०/१६']",2,"प्रश्न: चचेरे भाई-बहनों द्वारा साझा किए जाने वाले जीन का अनुपात औसतन ___ है।

उत्तर विकल्प: ['१.०/२', '1.0/4', '१.०/८', '१.०/१६']

उत्तर: १.०/८"
निम्नलिखित में से कौन-सा ट्यूमर सप्रेसर जीन नहीं है?,medical_genetics,"['एपीसी', 'NF1', 'आरबी1', 'आरईटी']",3,"प्रश्न: निम्नलिखित में से कौन-सा ट्यूमर सप्रेसर जीन नहीं है?

उत्तर विकल्प: ['एपीसी', 'NF1', 'आरबी1', 'आरईटी']

उत्तर: आरईटी"
निम्नलिखित में से कौन सी एक्स-लिंक्ड प्रमुख आनुवंशिकता की विशेषता है?,medical_genetics,"['माता-पिता का रक्त सम्बन्ध', 'पुरुष से पुरुष में संचरण', 'केवल मादाओं द्वारा संचरण', 'नरों द्वारा केवल मादाओं को प्रेषित किया जाता है']",3,"प्रश्न: निम्नलिखित में से कौन सी एक्स-लिंक्ड प्रमुख आनुवंशिकता की विशेषता है?

उत्तर विकल्प: ['माता-पिता का रक्त सम्बन्ध', 'पुरुष से पुरुष में संचरण', 'केवल मादाओं द्वारा संचरण', 'नरों द्वारा केवल मादाओं को प्रेषित किया जाता है']

उत्तर: नरों द्वारा केवल मादाओं को प्रेषित किया जाता है"
औसतन कितने टुकड़े एक प्रतिबंध एंजाइम जो डीएनए में एक विशिष्ट 4 आधार अनुक्रम पहचानता है एक डबल स्ट्रैंड बैक्टीरियोफेज 5 के जीनोम आकार के साथ विभाजित करने की उम्मीद की जाएगी 000 बीपी में?,medical_genetics,"['लगभग 2', 'लगभग 4', 'लगभग 20', 'लगभग 50']",2,"प्रश्न: औसतन कितने टुकड़े एक प्रतिबंध एंजाइम जो डीएनए में एक विशिष्ट 4 आधार अनुक्रम पहचानता है एक डबल स्ट्रैंड बैक्टीरियोफेज 5 के जीनोम आकार के साथ विभाजित करने की उम्मीद की जाएगी 000 बीपी में?

उत्तर विकल्प: ['लगभग 2', 'लगभग 4', 'लगभग 20', 'लगभग 50']

उत्तर: लगभग 20"
पोजिशनल क्लोनिंग को संदर्भित करता है,medical_genetics,"['एक सीडीएनए क्लोन करने के लिए चयन प्रक्रिया का उपयोग करना', 'पीसीआर का उपयोग कर जीन के एक हिस्से को क्लोन करना', 'किसी अन्य प्रजाति से प्राइमर का उपयोग करके पीसीआर द्वारा एक जीन को अलग करना', 'किसी जीन को क्रोमोसोमल क्षेत्र में मैप करना और फिर उस क्षेत्र से जीन की जीनोमिक प्रतिलिपि की पहचान करना और क्लोन करना']",3,"प्रश्न: पोजिशनल क्लोनिंग को संदर्भित करता है

उत्तर विकल्प: ['एक सीडीएनए क्लोन करने के लिए चयन प्रक्रिया का उपयोग करना', 'पीसीआर का उपयोग कर जीन के एक हिस्से को क्लोन करना', 'किसी अन्य प्रजाति से प्राइमर का उपयोग करके पीसीआर द्वारा एक जीन को अलग करना', 'किसी जीन को क्रोमोसोमल क्षेत्र में मैप करना और फिर उस क्षेत्र से जीन की जीनोमिक प्रतिलिपि की पहचान करना और क्लोन करना']

उत्तर: किसी जीन को क्रोमोसोमल क्षेत्र में मैप करना और फिर उस क्षेत्र से जीन की जीनोमिक प्रतिलिपि की पहचान करना और क्लोन करना"
क्लोनिंग के लिए प्लास्मिड वेक्टर,medical_genetics,"['आम तौर पर फैग वेक्टरों की तुलना में बड़े सम्मिलन को समायोजित कर सकते हैं', 'बैक्टीरिया के भीतर बढ़ते हैं, और एक आगर प्लेट पर बैक्टीरिया के उपनिवेशों में मौजूद होते हैं', '100 किलोबेस से अधिक के इन्सर्ट को समायोजित कर सकता है', 'खमीर में प्रजनन की अनुमति देने के लिए सेंट्रोमर्स शामिल करें']",1,"प्रश्न: क्लोनिंग के लिए प्लास्मिड वेक्टर

उत्तर विकल्प: ['आम तौर पर फैग वेक्टरों की तुलना में बड़े सम्मिलन को समायोजित कर सकते हैं', 'बैक्टीरिया के भीतर बढ़ते हैं, और एक आगर प्लेट पर बैक्टीरिया के उपनिवेशों में मौजूद होते हैं', '100 किलोबेस से अधिक के इन्सर्ट को समायोजित कर सकता है', 'खमीर में प्रजनन की अनुमति देने के लिए सेंट्रोमर्स शामिल करें']

उत्तर: बैक्टीरिया के भीतर बढ़ते हैं, और एक आगर प्लेट पर बैक्टीरिया के उपनिवेशों में मौजूद होते हैं"
ट्रांसक्रिप्शनल एक्टिवेटर प्रोटीन,medical_genetics,"['एक यूकेरियोटिक जीन के पास क्षेत्रों को बांधता है और एक आरएनए पॉलीमरेज़ को एक जीन को ट्रांसक्रिप्ट करने की अनुमति देता है', 'विशिष्ट प्रोटीन के उत्पादन को सक्रिय करने के लिए राइबोसोम से बांधता है', 'एक फैज द्वारा बैक्टीरिया के संक्रमण के दौरान उत्पादित होते हैं', 'अनुवाद के दौरान स्थानांतरण आरएनए के कार्य के लिए आवश्यक हैं']",0,"प्रश्न: ट्रांसक्रिप्शनल एक्टिवेटर प्रोटीन

उत्तर विकल्प: ['एक यूकेरियोटिक जीन के पास क्षेत्रों को बांधता है और एक आरएनए पॉलीमरेज़ को एक जीन को ट्रांसक्रिप्ट करने की अनुमति देता है', 'विशिष्ट प्रोटीन के उत्पादन को सक्रिय करने के लिए राइबोसोम से बांधता है', 'एक फैज द्वारा बैक्टीरिया के संक्रमण के दौरान उत्पादित होते हैं', 'अनुवाद के दौरान स्थानांतरण आरएनए के कार्य के लिए आवश्यक हैं']

उत्तर: एक यूकेरियोटिक जीन के पास क्षेत्रों को बांधता है और एक आरएनए पॉलीमरेज़ को एक जीन को ट्रांसक्रिप्ट करने की अनुमति देता है"
"यह मानते हुए कि ग्लूकोज का स्तर कम है, ई के लैक ओपेरोन के साथ जुड़े दमनकारी में एक उत्परिवर्तन कोली जो लैक्टोज के लिए दमनकारी के बंधन को रोकता है जिसके परिणामस्वरूप होना चाहिएः",medical_genetics,"['लैक ओपेरोन जीन की संवैधानिक अभिव्यक्ति', 'सभी परिस्थितियों में लैक ओपेरोन जीन की अभिव्यक्ति की कमी या कमी', 'जीन की अभिव्यक्ति केवल जब लैक्टोज मौजूद हो', 'जीन की अभिव्यक्ति केवल जब लैक्टोज अनुपस्थित हो']",1,"प्रश्न: यह मानते हुए कि ग्लूकोज का स्तर कम है, ई के लैक ओपेरोन के साथ जुड़े दमनकारी में एक उत्परिवर्तन कोली जो लैक्टोज के लिए दमनकारी के बंधन को रोकता है जिसके परिणामस्वरूप होना चाहिएः

उत्तर विकल्प: ['लैक ओपेरोन जीन की संवैधानिक अभिव्यक्ति', 'सभी परिस्थितियों में लैक ओपेरोन जीन की अभिव्यक्ति की कमी या कमी', 'जीन की अभिव्यक्ति केवल जब लैक्टोज मौजूद हो', 'जीन की अभिव्यक्ति केवल जब लैक्टोज अनुपस्थित हो']

उत्तर: सभी परिस्थितियों में लैक ओपेरोन जीन की अभिव्यक्ति की कमी या कमी"
"अर्धसूत्रीविभाजन में, पुनर्मूल्यांकन निम्न में होता हैः",medical_genetics,"['मेटाफेज I', 'प्रोफास I.', 'मेटाफेज II.', 'प्रोफेज II.']",1,"प्रश्न: अर्धसूत्रीविभाजन में, पुनर्मूल्यांकन निम्न में होता हैः

उत्तर विकल्प: ['मेटाफेज I', 'प्रोफास I.', 'मेटाफेज II.', 'प्रोफेज II.']

उत्तर: प्रोफास I."
लेबर की वंशानुगत ऑप्टिक एट्रोफी में उत्परिवर्तन के कारण होती हैः,medical_genetics,"['गुणसूत्र 12', 'गुणसूत्र 18', 'गुणसूत्र 21', 'माइटोकॉन्ड्रियल डीएनए।']",3,"प्रश्न: लेबर की वंशानुगत ऑप्टिक एट्रोफी में उत्परिवर्तन के कारण होती हैः

उत्तर विकल्प: ['गुणसूत्र 12', 'गुणसूत्र 18', 'गुणसूत्र 21', 'माइटोकॉन्ड्रियल डीएनए।']

उत्तर: माइटोकॉन्ड्रियल डीएनए।"
एक्सोन के बारे में निम्नलिखित में से कौन सा कथन सही है?,medical_genetics,"['प्रोटीन-कोडिंग जीन में कुछ एक्सोन गैर-कोडिंग डीएनए होते हैं।', 'प्रोटीन-कोडिंग जीन के पहले एक्सोन में हमेशा ट्रांसलेशनल स्टार्ट साइट होती है।', 'प्रोटीन-कोडिंग जीन के अंतिम एक्सोन में हमेशा सामान्य समापन कोडन होता है।', 'एक कोडिंग एक्सोन को हमेशा तीन संभावित फॉरवर्ड रीडिंग फ्रेम में से केवल एक में अनुवादित किया जाता है।']",0,"प्रश्न: एक्सोन के बारे में निम्नलिखित में से कौन सा कथन सही है?

उत्तर विकल्प: ['प्रोटीन-कोडिंग जीन में कुछ एक्सोन गैर-कोडिंग डीएनए होते हैं।', 'प्रोटीन-कोडिंग जीन के पहले एक्सोन में हमेशा ट्रांसलेशनल स्टार्ट साइट होती है।', 'प्रोटीन-कोडिंग जीन के अंतिम एक्सोन में हमेशा सामान्य समापन कोडन होता है।', 'एक कोडिंग एक्सोन को हमेशा तीन संभावित फॉरवर्ड रीडिंग फ्रेम में से केवल एक में अनुवादित किया जाता है।']

उत्तर: प्रोटीन-कोडिंग जीन में कुछ एक्सोन गैर-कोडिंग डीएनए होते हैं।"
मनुष्यों में प्रत्येक कोशिका में सामान्यतः ______ गुणसूत्र होते हैं।,medical_genetics,"['11 जोड़े', '23 जोड़े', '32 जोड़े', '46 जोड़े']",1,"प्रश्न: मनुष्यों में प्रत्येक कोशिका में सामान्यतः ______ गुणसूत्र होते हैं।

उत्तर विकल्प: ['11 जोड़े', '23 जोड़े', '32 जोड़े', '46 जोड़े']

उत्तर: 23 जोड़े"
"इनब्रीडिंग गुणांक, एफ में वृद्धि के परिणामस्वरूप:",medical_genetics,"['जनसंख्या में हेटरोज़िगोट्स के मौजूद होने की कम संभावना', 'जीन का उच्च अनुपात जो लिंकेज दिखाता है', 'इंट्रॉन वाले जीन का अधिक अनुपात', 'दो पुत्री कोशिकाओं में आरएनए अणुओं के बीच अंतर का उच्च स्तर']",0,"प्रश्न: इनब्रीडिंग गुणांक, एफ में वृद्धि के परिणामस्वरूप:

उत्तर विकल्प: ['जनसंख्या में हेटरोज़िगोट्स के मौजूद होने की कम संभावना', 'जीन का उच्च अनुपात जो लिंकेज दिखाता है', 'इंट्रॉन वाले जीन का अधिक अनुपात', 'दो पुत्री कोशिकाओं में आरएनए अणुओं के बीच अंतर का उच्च स्तर']

उत्तर: जनसंख्या में हेटरोज़िगोट्स के मौजूद होने की कम संभावना"
प्रसवपूर्व अल्ट्रासाउंड परीक्षा के निम्नलिखित निष्कर्षों में से कौन-सा एक गुणसूत्र असामान्यता का संदेह पैदा नहीं करेगा?,medical_genetics,"['ड्यूडेनल एट्रेशिया', 'होलोप्रोसेन्सेफली', 'हाइड्रोप्स फेटालिस', 'मोनोज़ायगोटिक जुड़वा बच्चे']",3,"प्रश्न: प्रसवपूर्व अल्ट्रासाउंड परीक्षा के निम्नलिखित निष्कर्षों में से कौन-सा एक गुणसूत्र असामान्यता का संदेह पैदा नहीं करेगा?

उत्तर विकल्प: ['ड्यूडेनल एट्रेशिया', 'होलोप्रोसेन्सेफली', 'हाइड्रोप्स फेटालिस', 'मोनोज़ायगोटिक जुड़वा बच्चे']

उत्तर: मोनोज़ायगोटिक जुड़वा बच्चे"
"जनसंख्या में एक व्यक्ति के मानव डीएनए मार्कर के दो विशिष्ट एलील ले जाने की संभावना, जिनमें से प्रत्येक की आवृत्ति 0.2 है, होगीः",medical_genetics,"['0.4', '0.32', '0.08', '0.02']",2,"प्रश्न: जनसंख्या में एक व्यक्ति के मानव डीएनए मार्कर के दो विशिष्ट एलील ले जाने की संभावना, जिनमें से प्रत्येक की आवृत्ति 0.2 है, होगीः

उत्तर विकल्प: ['0.4', '0.32', '0.08', '0.02']

उत्तर: 0.08"
E. coli के एक Hfr स्ट्रेन में शामिल हैंः,medical_genetics,"['खमीर या बैक्टीरियल मूल का एक वेक्टर जिसका उपयोग किसी विशेष डीएनए अनुक्रम की कई प्रतियां बनाने के लिए किया जाता है', 'एक जीवाणु क्रोमोसोम जिसमें एक मानव जीन डाला गया है', 'एक बैक्टीरियल क्रोमोसोम जिसमें एफ फैक्टर डाला गया हो', 'एक मानव गुणसूत्र जिसमें एक स्थानांतरित करने योग्य तत्व डाला गया है']",2,"प्रश्न: E. coli के एक Hfr स्ट्रेन में शामिल हैंः

उत्तर विकल्प: ['खमीर या बैक्टीरियल मूल का एक वेक्टर जिसका उपयोग किसी विशेष डीएनए अनुक्रम की कई प्रतियां बनाने के लिए किया जाता है', 'एक जीवाणु क्रोमोसोम जिसमें एक मानव जीन डाला गया है', 'एक बैक्टीरियल क्रोमोसोम जिसमें एफ फैक्टर डाला गया हो', 'एक मानव गुणसूत्र जिसमें एक स्थानांतरित करने योग्य तत्व डाला गया है']

उत्तर: एक बैक्टीरियल क्रोमोसोम जिसमें एफ फैक्टर डाला गया हो"
पुरुष से पुरुष में संचरण किस आनुवंशिक पैटर्न की एक प्रमुख विशेषता है?,medical_genetics,"['ऑटोसोमल डोमिनेंट', 'ऑटोसोमल रिसेसिव', 'एक्स-लिंक्ड प्रमुख', 'एक्स-लिंक्ड रिसेसिव']",0,"प्रश्न: पुरुष से पुरुष में संचरण किस आनुवंशिक पैटर्न की एक प्रमुख विशेषता है?

उत्तर विकल्प: ['ऑटोसोमल डोमिनेंट', 'ऑटोसोमल रिसेसिव', 'एक्स-लिंक्ड प्रमुख', 'एक्स-लिंक्ड रिसेसिव']

उत्तर: ऑटोसोमल डोमिनेंट"
मनुष्यों में सरल तांडम पुनरावृत्ति बहुरूपता के लिए सबसे उपयोगी हैं,medical_genetics,"['आपराधिक और पितृत्व मामलों को सुलझाना', 'मनुष्यों और चिंपांजियों के संबंधों का पुनर्निर्माण करना।', 'मनुष्यों और निएंडरथल के रिश्तों का अनुमान लगाना', 'रोग प्रतिरोधक कारकों को अस्थि मज्जा कोशिकाओं में स्थानांतरित करना']",0,"प्रश्न: मनुष्यों में सरल तांडम पुनरावृत्ति बहुरूपता के लिए सबसे उपयोगी हैं

उत्तर विकल्प: ['आपराधिक और पितृत्व मामलों को सुलझाना', 'मनुष्यों और चिंपांजियों के संबंधों का पुनर्निर्माण करना।', 'मनुष्यों और निएंडरथल के रिश्तों का अनुमान लगाना', 'रोग प्रतिरोधक कारकों को अस्थि मज्जा कोशिकाओं में स्थानांतरित करना']

उत्तर: आपराधिक और पितृत्व मामलों को सुलझाना"
निम्नलिखित में से कौन सा विकार जनसंख्या वाहक स्क्रीनिंग के लिए उपयुक्त नहीं है?,medical_genetics,"['सिस्टिक फाइब्रोसिस', 'नेत्रचिकित्सा अल्बिनिज्म', 'सिकल सेल रोग', 'टे-सैक्स रोग']",1,"प्रश्न: निम्नलिखित में से कौन सा विकार जनसंख्या वाहक स्क्रीनिंग के लिए उपयुक्त नहीं है?

उत्तर विकल्प: ['सिस्टिक फाइब्रोसिस', 'नेत्रचिकित्सा अल्बिनिज्म', 'सिकल सेल रोग', 'टे-सैक्स रोग']

उत्तर: नेत्रचिकित्सा अल्बिनिज्म"
निम्नलिखित में से कौन सा विकार एक्स-लिंक्ड वंशानुक्रम नहीं दिखाता है?,medical_genetics,"['ड्यूचेन मांसपेशियों की विकृति', 'टे-सैक्स रोग', 'हीमोफिलिया ए', 'हीमोफिलिया बी']",1,"प्रश्न: निम्नलिखित में से कौन सा विकार एक्स-लिंक्ड वंशानुक्रम नहीं दिखाता है?

उत्तर विकल्प: ['ड्यूचेन मांसपेशियों की विकृति', 'टे-सैक्स रोग', 'हीमोफिलिया ए', 'हीमोफिलिया बी']

उत्तर: टे-सैक्स रोग"
पहली तिमाही में स्वस्फूर्त गर्भपात में सबसे आम क्रोमोसोम असामान्यता हैः,medical_genetics,"['त्रिसोमी।', 'मोनोसोमी।', 'ट्रिप्लोयडी।', 'टेट्रासोमी।']",0,"प्रश्न: पहली तिमाही में स्वस्फूर्त गर्भपात में सबसे आम क्रोमोसोम असामान्यता हैः

उत्तर विकल्प: ['त्रिसोमी।', 'मोनोसोमी।', 'ट्रिप्लोयडी।', 'टेट्रासोमी।']

उत्तर: त्रिसोमी।"
निम्नलिखित में से कौन सा कैरियोटाइप जन्म तक जीवित रहने के साथ संगत नहीं है?,medical_genetics,"['47,XY+13', '47,XX+18', '47,XY+21', '45,Y']",3,"प्रश्न: निम्नलिखित में से कौन सा कैरियोटाइप जन्म तक जीवित रहने के साथ संगत नहीं है?

उत्तर विकल्प: ['47,XY+13', '47,XX+18', '47,XY+21', '45,Y']

उत्तर: 45,Y"
पुरुष स्तन कैंसर ___ में उत्परिवर्तन के साथ जुड़ा हुआ है।,medical_genetics,"['बीआरसीए1', 'बीआरसीए2', 'NF1', 'आरईटी']",1,"प्रश्न: पुरुष स्तन कैंसर ___ में उत्परिवर्तन के साथ जुड़ा हुआ है।

उत्तर विकल्प: ['बीआरसीए1', 'बीआरसीए2', 'NF1', 'आरईटी']

उत्तर: बीआरसीए2"
स्यूडोकोलिनेस्टेरेस की कमी किसके प्रति संवेदनशीलता में वृद्धि के साथ जुड़ी हुई है?,medical_genetics,"['फेवा बीन्स', 'हेलोथीन', 'प्राइमाक्विन', 'सुकसीनिलकोलीन']",3,"प्रश्न: स्यूडोकोलिनेस्टेरेस की कमी किसके प्रति संवेदनशीलता में वृद्धि के साथ जुड़ी हुई है?

उत्तर विकल्प: ['फेवा बीन्स', 'हेलोथीन', 'प्राइमाक्विन', 'सुकसीनिलकोलीन']

उत्तर: सुकसीनिलकोलीन"
सबसे आम सिस्टिक फाइब्रोसिस उत्परिवर्तन में शामिल हैंः,medical_genetics,"['एक विलोपन।', 'एक दोहराव।', 'एक प्रतिस्थापन।', 'एक सम्मिलन।']",0,"प्रश्न: सबसे आम सिस्टिक फाइब्रोसिस उत्परिवर्तन में शामिल हैंः

उत्तर विकल्प: ['एक विलोपन।', 'एक दोहराव।', 'एक प्रतिस्थापन।', 'एक सम्मिलन।']

उत्तर: एक विलोपन।"
सामान्य मानव गुणसूत्र डिप्लोइड संख्या है:,medical_genetics,"['२३', 'चौबीस', '४६', '४८']",2,"प्रश्न: सामान्य मानव गुणसूत्र डिप्लोइड संख्या है:

उत्तर विकल्प: ['२३', 'चौबीस', '४६', '४८']

उत्तर: ४६"
जीन थेरेपी के लिए एडेनोवायरस का उपयोग करने के लाभों में शामिल हैंः,medical_genetics,"['दीर्घकालिक अभिव्यक्ति।', 'सम्मिलन उत्परिवर्तन का कम जोखिम।', 'कम प्रतिरक्षा क्षमता।', 'आसान असेंबली।']",1,"प्रश्न: जीन थेरेपी के लिए एडेनोवायरस का उपयोग करने के लाभों में शामिल हैंः

उत्तर विकल्प: ['दीर्घकालिक अभिव्यक्ति।', 'सम्मिलन उत्परिवर्तन का कम जोखिम।', 'कम प्रतिरक्षा क्षमता।', 'आसान असेंबली।']

उत्तर: सम्मिलन उत्परिवर्तन का कम जोखिम।"
हर्शस्प्रंग रोग के बारे में निम्नलिखित में से कौन-सा कथन गलत है?,medical_genetics,"['यह डाउन सिंड्रोम के साथ एक संबंध दिखाता है।', 'यह लड़कों की तुलना में लड़कियों में अधिक आम है।', 'आरईटी एक प्रमुख अतिसंवेदनशीलता जीन है।', 'लघु सेगमेंट रोग की तुलना में दीर्घ सेगमेंट रोग के लिए पुनरावृत्ति के जोखिम अधिक होते हैं।']",1,"प्रश्न: हर्शस्प्रंग रोग के बारे में निम्नलिखित में से कौन-सा कथन गलत है?

उत्तर विकल्प: ['यह डाउन सिंड्रोम के साथ एक संबंध दिखाता है।', 'यह लड़कों की तुलना में लड़कियों में अधिक आम है।', 'आरईटी एक प्रमुख अतिसंवेदनशीलता जीन है।', 'लघु सेगमेंट रोग की तुलना में दीर्घ सेगमेंट रोग के लिए पुनरावृत्ति के जोखिम अधिक होते हैं।']

उत्तर: यह लड़कों की तुलना में लड़कियों में अधिक आम है।"
निम्नलिखित में से कौन सी स्थिति त्रिन्यूक्लियोटाइड (ट्रिपलेट) पुनरावृत्ति विस्तार के कारण होती है?,medical_genetics,"['सिस्टिक फाइब्रोसिस', 'ड्यूचेन मांसपेशियों की विकृति', 'हंटिंगटन रोग', 'ऑस्टियोजेनेसिस इम्परफेक्टा']",2,"प्रश्न: निम्नलिखित में से कौन सी स्थिति त्रिन्यूक्लियोटाइड (ट्रिपलेट) पुनरावृत्ति विस्तार के कारण होती है?

उत्तर विकल्प: ['सिस्टिक फाइब्रोसिस', 'ड्यूचेन मांसपेशियों की विकृति', 'हंटिंगटन रोग', 'ऑस्टियोजेनेसिस इम्परफेक्टा']

उत्तर: हंटिंगटन रोग"
निम्नलिखित में से कौन-सा महिला छद्म-हरमाफ्रोडिडिज्म का कारण बनता है?,medical_genetics,"['एंड्रोजन अतिसंवेदनशीलता', 'कम्पोमेलिक डिस्प्लेसिया', 'जन्मजात एड्रेनल हाइपरप्लासिया', 'क्लाईनफेल्टर सिंड्रोम']",2,"प्रश्न: निम्नलिखित में से कौन-सा महिला छद्म-हरमाफ्रोडिडिज्म का कारण बनता है?

उत्तर विकल्प: ['एंड्रोजन अतिसंवेदनशीलता', 'कम्पोमेलिक डिस्प्लेसिया', 'जन्मजात एड्रेनल हाइपरप्लासिया', 'क्लाईनफेल्टर सिंड्रोम']

उत्तर: जन्मजात एड्रेनल हाइपरप्लासिया"
यूकेरियोट्स में ट्रांसक्रिप्ट किए गए आरएनए का कौन सा घटक प्रारंभिक प्रतिलेख में मौजूद है लेकिन अनुवाद होने से पहले हटा दिया जाता है?,medical_genetics,"['इंट्रॉन', '3 पॉली ए पूंछ', 'राइबोसोम बाध्यकारी स्थल', '5 कैप']",0,"प्रश्न: यूकेरियोट्स में ट्रांसक्रिप्ट किए गए आरएनए का कौन सा घटक प्रारंभिक प्रतिलेख में मौजूद है लेकिन अनुवाद होने से पहले हटा दिया जाता है?

उत्तर विकल्प: ['इंट्रॉन', '3 पॉली ए पूंछ', 'राइबोसोम बाध्यकारी स्थल', '5 कैप']

उत्तर: इंट्रॉन"
निम्नलिखित में से कौन सी सिस्टिक फाइब्रोसिस की मान्यता प्राप्त जटिलता नहीं है?,medical_genetics,"['ओसोफैगस का कैंसर', 'जननांग नली की जन्मजात अनुपस्थिति', 'मधुमेह', 'लिवर सिरोसिस']",0,"प्रश्न: निम्नलिखित में से कौन सी सिस्टिक फाइब्रोसिस की मान्यता प्राप्त जटिलता नहीं है?

उत्तर विकल्प: ['ओसोफैगस का कैंसर', 'जननांग नली की जन्मजात अनुपस्थिति', 'मधुमेह', 'लिवर सिरोसिस']

उत्तर: ओसोफैगस का कैंसर"
