question,subject,choices,answer,qa
सामूहिक सुरक्षा का क्या अर्थ है?,international_law,"['संयुक्त रूप से कार्य करने वाले एक से अधिक राष्ट्रों द्वारा आत्मरक्षा का अधिकार', 'पीड़ित राज्य की रक्षा करने के लिए किसी के सहयोगियों का अधिकार', 'संयुक्त राष्ट्र सुरक्षा परिषद द्वारा सशस्त्र बल की स्वीकृति', 'संयुक्त राष्ट्र महासभा द्वारा शांति मिशनों की स्वीकृति']",2,"प्रश्न: सामूहिक सुरक्षा का क्या अर्थ है?

उत्तर विकल्प: ['संयुक्त रूप से कार्य करने वाले एक से अधिक राष्ट्रों द्वारा आत्मरक्षा का अधिकार', 'पीड़ित राज्य की रक्षा करने के लिए किसी के सहयोगियों का अधिकार', 'संयुक्त राष्ट्र सुरक्षा परिषद द्वारा सशस्त्र बल की स्वीकृति', 'संयुक्त राष्ट्र महासभा द्वारा शांति मिशनों की स्वीकृति']

उत्तर: संयुक्त राष्ट्र सुरक्षा परिषद द्वारा सशस्त्र बल की स्वीकृति"
यूरोपियन कन्वेंशन ऑन ह्यूमन राइट्स मुख्य रूप से निम्नलिखित में से किससे संबंधित है?,international_law,"['आर्थिक और सामाजिक अधिकार', 'पर्यावरण संबंधी अधिकार', 'नागरिक और राजनीतिक अधिकार', 'आर्थिक स्वतंत्रता']",2,"प्रश्न: यूरोपियन कन्वेंशन ऑन ह्यूमन राइट्स मुख्य रूप से निम्नलिखित में से किससे संबंधित है?

उत्तर विकल्प: ['आर्थिक और सामाजिक अधिकार', 'पर्यावरण संबंधी अधिकार', 'नागरिक और राजनीतिक अधिकार', 'आर्थिक स्वतंत्रता']

उत्तर: नागरिक और राजनीतिक अधिकार"
क्या अंतरराष्ट्रीय ट्रिब्यूनल की अधिकारिता को उसी सिद्धांतों द्वारा विनियमित किया जाता है जो राष्ट्रीय न्यायालयों पर लागू होते हैं?,international_law,"['राष्ट्रीय न्यायालयों पर लागू होने वाले क्षेत्राधिकार के सिद्धांत अंतरराष्ट्रीय न्यायाधिकरणों के लिए भी समान हैं', 'सभी अंतर्राष्ट्रीय न्यायाधिकरणों के अधिकार क्षेत्र को संयुक्त राष्ट्र सुरक्षा परिषद द्वारा विनियमित किया जाता है।', 'अंतरराष्ट्रीय ट्रिब्यूनल कुछ, लेकिन सभी नहीं, राष्ट्रीय अदालतों पर लागू क्षेत्राधिकार सिद्धांतों को साझा करते हैं', 'अंतर्राष्ट्रीय ट्रिब्यूनल की अधिकारिता केवल उनके संस्थापक संधियों द्वारा निर्धारित की जाती है']",3,"प्रश्न: क्या अंतरराष्ट्रीय ट्रिब्यूनल की अधिकारिता को उसी सिद्धांतों द्वारा विनियमित किया जाता है जो राष्ट्रीय न्यायालयों पर लागू होते हैं?

उत्तर विकल्प: ['राष्ट्रीय न्यायालयों पर लागू होने वाले क्षेत्राधिकार के सिद्धांत अंतरराष्ट्रीय न्यायाधिकरणों के लिए भी समान हैं', 'सभी अंतर्राष्ट्रीय न्यायाधिकरणों के अधिकार क्षेत्र को संयुक्त राष्ट्र सुरक्षा परिषद द्वारा विनियमित किया जाता है।', 'अंतरराष्ट्रीय ट्रिब्यूनल कुछ, लेकिन सभी नहीं, राष्ट्रीय अदालतों पर लागू क्षेत्राधिकार सिद्धांतों को साझा करते हैं', 'अंतर्राष्ट्रीय ट्रिब्यूनल की अधिकारिता केवल उनके संस्थापक संधियों द्वारा निर्धारित की जाती है']

उत्तर: अंतर्राष्ट्रीय ट्रिब्यूनल की अधिकारिता केवल उनके संस्थापक संधियों द्वारा निर्धारित की जाती है"
सामूहिक अधिकारों का क्या अर्थ है?,international_law,"['सामूहिक अधिकार लोगों के अलग-अलग समूहों के हैं', 'सामूहिक अधिकार वे हैं जो समूह के व्यक्तिगत सदस्यों के विपरीत विशिष्ट समूहों के हैं', 'अल्पसंख्यक अधिकार सामूहिक अधिकार हैं', 'सामूहिक अधिकार समूह के अधिकार के साथ-साथ समूह के सदस्यों के व्यक्तिगत अधिकारों को भी शामिल करते हैं।']",1,"प्रश्न: सामूहिक अधिकारों का क्या अर्थ है?

उत्तर विकल्प: ['सामूहिक अधिकार लोगों के अलग-अलग समूहों के हैं', 'सामूहिक अधिकार वे हैं जो समूह के व्यक्तिगत सदस्यों के विपरीत विशिष्ट समूहों के हैं', 'अल्पसंख्यक अधिकार सामूहिक अधिकार हैं', 'सामूहिक अधिकार समूह के अधिकार के साथ-साथ समूह के सदस्यों के व्यक्तिगत अधिकारों को भी शामिल करते हैं।']

उत्तर: सामूहिक अधिकार वे हैं जो समूह के व्यक्तिगत सदस्यों के विपरीत विशिष्ट समूहों के हैं"
क्या राज्यों के पास कोई दायित्व है जब वे वार्ता करते हैं?,international_law,"['राज्य इस बात के लिए बाध्य नहीं हैं कि वे अपनी बातचीत कैसे करते हैं', 'राज्यों का ऐसा आचरण करने का दायित्व है कि वार्ताएं सार्थक हों', 'राज्य विवाद का समाधान खोजने के लिए बाध्य होते हैं जब भी वे वार्ता करते हैं', 'राज्यों का दायित्व है कि वे संयुक्त राष्ट्र महासचिव को अपनी वार्ताओं की प्रगति के बारे में सूचित करें।']",1,"प्रश्न: क्या राज्यों के पास कोई दायित्व है जब वे वार्ता करते हैं?

उत्तर विकल्प: ['राज्य इस बात के लिए बाध्य नहीं हैं कि वे अपनी बातचीत कैसे करते हैं', 'राज्यों का ऐसा आचरण करने का दायित्व है कि वार्ताएं सार्थक हों', 'राज्य विवाद का समाधान खोजने के लिए बाध्य होते हैं जब भी वे वार्ता करते हैं', 'राज्यों का दायित्व है कि वे संयुक्त राष्ट्र महासचिव को अपनी वार्ताओं की प्रगति के बारे में सूचित करें।']

उत्तर: राज्यों का ऐसा आचरण करने का दायित्व है कि वार्ताएं सार्थक हों"
प्रकृतिवाद और सकारात्मकता के बीच मुख्य अंतर क्या है?,international_law,"['एक ओर प्रकृतिवाद नियमों के एक सेट पर आधारित है जो सार्वभौमिक और उद्देश्य के दायरे में हैं और दूसरी ओर सकारात्मकवाद एक संरचित और सुसंगत कानूनी प्रणाली पर आधारित है जो राज्यों द्वारा उनके हितों और इच्छाओं के प्रकाश में बनाई जाती है।', 'जबकि प्रकृतिवाद केवल मानव अधिकार कानून के सिद्धांत की सेवा करता है, सकारात्मकवाद का व्यापक और अधिक सामान्य दायरा है', 'प्रकृतिवाद अंतरराष्ट्रीय समाज के मूलभूत मूल्यों से संबंधित है, जबकि सकारात्मकता अंतरराष्ट्रीय नियमों से संबंधित है।', 'प्रकृतिवाद यूरोप के बाहर वकालत की जाने वाली एक विचारधारा है, जबकि सकारात्मकता यूरो-केंद्रित सिद्धांत है']",0,"प्रश्न: प्रकृतिवाद और सकारात्मकता के बीच मुख्य अंतर क्या है?

उत्तर विकल्प: ['एक ओर प्रकृतिवाद नियमों के एक सेट पर आधारित है जो सार्वभौमिक और उद्देश्य के दायरे में हैं और दूसरी ओर सकारात्मकवाद एक संरचित और सुसंगत कानूनी प्रणाली पर आधारित है जो राज्यों द्वारा उनके हितों और इच्छाओं के प्रकाश में बनाई जाती है।', 'जबकि प्रकृतिवाद केवल मानव अधिकार कानून के सिद्धांत की सेवा करता है, सकारात्मकवाद का व्यापक और अधिक सामान्य दायरा है', 'प्रकृतिवाद अंतरराष्ट्रीय समाज के मूलभूत मूल्यों से संबंधित है, जबकि सकारात्मकता अंतरराष्ट्रीय नियमों से संबंधित है।', 'प्रकृतिवाद यूरोप के बाहर वकालत की जाने वाली एक विचारधारा है, जबकि सकारात्मकता यूरो-केंद्रित सिद्धांत है']

उत्तर: एक ओर प्रकृतिवाद नियमों के एक सेट पर आधारित है जो सार्वभौमिक और उद्देश्य के दायरे में हैं और दूसरी ओर सकारात्मकवाद एक संरचित और सुसंगत कानूनी प्रणाली पर आधारित है जो राज्यों द्वारा उनके हितों और इच्छाओं के प्रकाश में बनाई जाती है।"
'अंतर्राष्ट्रीय गलत आचरण' क्या है?,international_law,"['एक अंतर्राष्ट्रीय अवैध आचरण एक ऐसा कार्य या चूक है जो अंतर्राष्ट्रीय आपराधिक कानून के किसी नियम का उल्लंघन करता है।', 'एक अंतर्राष्ट्रीय अवैध आचरण राज्य के एक अंतरराष्ट्रीय दायित्व का हर उल्लंघन है, चाहे वह इसके लिए जिम्मेदार हो या नहीं', 'एक अंतरराष्ट्रीय स्तर पर अनुचित आचरण में एक राज्य के लिए जिम्मेदार कार्रवाई या चूक शामिल है, जो राज्य के एक अंतरराष्ट्रीय दायित्व का उल्लंघन करता है', 'अंतरराष्ट्रीय स्तर पर अनुचित आचरण वह आचरण है जिसे आवश्यकता, बल majeure आदि के आधार पर क्षमा नहीं किया जा सकता है।']",2,"प्रश्न: 'अंतर्राष्ट्रीय गलत आचरण' क्या है?

उत्तर विकल्प: ['एक अंतर्राष्ट्रीय अवैध आचरण एक ऐसा कार्य या चूक है जो अंतर्राष्ट्रीय आपराधिक कानून के किसी नियम का उल्लंघन करता है।', 'एक अंतर्राष्ट्रीय अवैध आचरण राज्य के एक अंतरराष्ट्रीय दायित्व का हर उल्लंघन है, चाहे वह इसके लिए जिम्मेदार हो या नहीं', 'एक अंतरराष्ट्रीय स्तर पर अनुचित आचरण में एक राज्य के लिए जिम्मेदार कार्रवाई या चूक शामिल है, जो राज्य के एक अंतरराष्ट्रीय दायित्व का उल्लंघन करता है', 'अंतरराष्ट्रीय स्तर पर अनुचित आचरण वह आचरण है जिसे आवश्यकता, बल majeure आदि के आधार पर क्षमा नहीं किया जा सकता है।']

उत्तर: एक अंतरराष्ट्रीय स्तर पर अनुचित आचरण में एक राज्य के लिए जिम्मेदार कार्रवाई या चूक शामिल है, जो राज्य के एक अंतरराष्ट्रीय दायित्व का उल्लंघन करता है"
प्रभाव सिद्धांत क्या है?,international_law,"['यह मानता है कि क्षेत्राधिकार तभी विद्यमान होता है जब यह प्रभावी होता है', 'प्रभाव सिद्धांत उस राज्य को क्षेत्राधिकार प्रदान करने का कार्य करता है जिसका हानिकारक आचरण के साथ एक वास्तविक संबंध है', 'प्रभाव सिद्धांत अपराधी की राष्ट्रीयता साझा करने वाले राज्य को क्षेत्राधिकार प्रदान करने का कार्य करता है', 'प्रभाव सिद्धांत उस राज्य को क्षेत्राधिकार प्रदान करने का कार्य करता है जिसके क्षेत्र में आचरण प्रभाव पैदा करता है']",3,"प्रश्न: प्रभाव सिद्धांत क्या है?

उत्तर विकल्प: ['यह मानता है कि क्षेत्राधिकार तभी विद्यमान होता है जब यह प्रभावी होता है', 'प्रभाव सिद्धांत उस राज्य को क्षेत्राधिकार प्रदान करने का कार्य करता है जिसका हानिकारक आचरण के साथ एक वास्तविक संबंध है', 'प्रभाव सिद्धांत अपराधी की राष्ट्रीयता साझा करने वाले राज्य को क्षेत्राधिकार प्रदान करने का कार्य करता है', 'प्रभाव सिद्धांत उस राज्य को क्षेत्राधिकार प्रदान करने का कार्य करता है जिसके क्षेत्र में आचरण प्रभाव पैदा करता है']

उत्तर: प्रभाव सिद्धांत उस राज्य को क्षेत्राधिकार प्रदान करने का कार्य करता है जिसके क्षेत्र में आचरण प्रभाव पैदा करता है"
कौन-कौन से व्यक्तियों को अंतर्राष्ट्रीय उत्तरदायित्व के कानून के तहत राज्य के 'वास्तविक' अंगों के रूप में माना जाता है?,international_law,"[''डे फैक्टो ऑर्गन्स' वे व्यक्ति हैं जिन्हें सरकारी अधिकार के तत्वों का प्रयोग करने के लिए कानून द्वारा अधिकृत किया गया है।', ''वास्तविक अंग' वे व्यक्ति होते हैं जो हैं वास्तव में के निर्देशों पर कार्य करना या के निर्देशन या नियंत्रण के तहत उस राज्य को जिम्मेदार ठहराने वाले आचरण को अंजाम देने में उस राज्य', ''डे फैक्टो ऑर्गन्स' राज्य के वे डी ज्यूर ऑर्गन्स होते हैं जो उचित प्राधिकार या अल्ट्रा वायर्स के बिना कार्य करते हैं।', ''डे फैक्टो ऑर्गन्स' वे ऑर्गन्स हैं, जिनके कृत्यों या उपेक्षाओं का श्रेय राज्य को नहीं दिया जा सकता है']",1,"प्रश्न: कौन-कौन से व्यक्तियों को अंतर्राष्ट्रीय उत्तरदायित्व के कानून के तहत राज्य के 'वास्तविक' अंगों के रूप में माना जाता है?

उत्तर विकल्प: [''डे फैक्टो ऑर्गन्स' वे व्यक्ति हैं जिन्हें सरकारी अधिकार के तत्वों का प्रयोग करने के लिए कानून द्वारा अधिकृत किया गया है।', ''वास्तविक अंग' वे व्यक्ति होते हैं जो हैं वास्तव में के निर्देशों पर कार्य करना या के निर्देशन या नियंत्रण के तहत उस राज्य को जिम्मेदार ठहराने वाले आचरण को अंजाम देने में उस राज्य', ''डे फैक्टो ऑर्गन्स' राज्य के वे डी ज्यूर ऑर्गन्स होते हैं जो उचित प्राधिकार या अल्ट्रा वायर्स के बिना कार्य करते हैं।', ''डे फैक्टो ऑर्गन्स' वे ऑर्गन्स हैं, जिनके कृत्यों या उपेक्षाओं का श्रेय राज्य को नहीं दिया जा सकता है']

उत्तर: ""वास्तविक अंग"" वे व्यक्ति होते हैं जो हैं वास्तव में के निर्देशों पर कार्य करना या के निर्देशन या नियंत्रण के तहत उस राज्य को जिम्मेदार ठहराने वाले आचरण को अंजाम देने में उस राज्य"
अंग्रेजी कानून के तहत रीति-रिवाज को शामिल करने के लिए मूलभूत पूर्व शर्त क्या है?,international_law,"['यदि यह विद्यमान कानून के विरुद्ध न हो तो रीति-रिवाज को सम्मिलित किया जाता है', 'रीति-रिवाज अंग्रेज़ी क़ानून से श्रेष्ठ है और इसे हमेशा शामिल किया जाता है', 'अदालतों द्वारा इसे घरेलू क्षेत्र में लाने से पहले संसद द्वारा पहले रीति-रिवाज को मान्यता दी जानी चाहिए।', 'प्रवर्तन कानून के पारित होने के साथ प्रथा को शामिल किया गया है']",0,"प्रश्न: अंग्रेजी कानून के तहत रीति-रिवाज को शामिल करने के लिए मूलभूत पूर्व शर्त क्या है?

उत्तर विकल्प: ['यदि यह विद्यमान कानून के विरुद्ध न हो तो रीति-रिवाज को सम्मिलित किया जाता है', 'रीति-रिवाज अंग्रेज़ी क़ानून से श्रेष्ठ है और इसे हमेशा शामिल किया जाता है', 'अदालतों द्वारा इसे घरेलू क्षेत्र में लाने से पहले संसद द्वारा पहले रीति-रिवाज को मान्यता दी जानी चाहिए।', 'प्रवर्तन कानून के पारित होने के साथ प्रथा को शामिल किया गया है']

उत्तर: यदि यह विद्यमान कानून के विरुद्ध न हो तो रीति-रिवाज को सम्मिलित किया जाता है"
क्या संयुक्त राष्ट्र चार्टर से पहले सशस्त्र बल के उपयोग की अनुमति दी गई थी?,international_law,"['सशस्त्र बल निषिद्ध था', 'सशस्त्र बल को बिना किसी प्रतिबंध के अनुमति दी गई थी', 'सशस्त्र बल को कुछ प्रतिबंधों के अधीन अनुमति दी गई थी', 'सशस्त्र बल को 1945 से पहले अंतर्राष्ट्रीय कानून के तहत विनियमित नहीं किया गया था']",2,"प्रश्न: क्या संयुक्त राष्ट्र चार्टर से पहले सशस्त्र बल के उपयोग की अनुमति दी गई थी?

उत्तर विकल्प: ['सशस्त्र बल निषिद्ध था', 'सशस्त्र बल को बिना किसी प्रतिबंध के अनुमति दी गई थी', 'सशस्त्र बल को कुछ प्रतिबंधों के अधीन अनुमति दी गई थी', 'सशस्त्र बल को 1945 से पहले अंतर्राष्ट्रीय कानून के तहत विनियमित नहीं किया गया था']

उत्तर: सशस्त्र बल को कुछ प्रतिबंधों के अधीन अनुमति दी गई थी"
क्षेत्राधिकार का सुरक्षात्मक सिद्धांत क्या है?,international_law,"['यह विदेश में किए गए आचरण से राष्ट्रीय हितों को हुए नुकसान पर आधारित क्षेत्राधिकार है।', 'यह विदेशों में अपने नागरिकों की रक्षा के लिए अधिकार क्षेत्र है', 'यह अंतरराष्ट्रीय मानवाधिकारों की रक्षा के लिए अधिकार क्षेत्र है', 'यह अपराधी की राष्ट्रीयता के आधार पर क्षेत्राधिकार है']",0,"प्रश्न: क्षेत्राधिकार का सुरक्षात्मक सिद्धांत क्या है?

उत्तर विकल्प: ['यह विदेश में किए गए आचरण से राष्ट्रीय हितों को हुए नुकसान पर आधारित क्षेत्राधिकार है।', 'यह विदेशों में अपने नागरिकों की रक्षा के लिए अधिकार क्षेत्र है', 'यह अंतरराष्ट्रीय मानवाधिकारों की रक्षा के लिए अधिकार क्षेत्र है', 'यह अपराधी की राष्ट्रीयता के आधार पर क्षेत्राधिकार है']

उत्तर: यह विदेश में किए गए आचरण से राष्ट्रीय हितों को हुए नुकसान पर आधारित क्षेत्राधिकार है।"
निम्नलिखित कथनों में से कौन सा कथन सही है?,international_law,"['यूरोप परिषद की स्थापना 1950 में हुई थी और इसमें 27 सदस्य देश शामिल हैं।', 'यूरोप परिषद की स्थापना 1949 में हुई थी और इसमें 47 सदस्य देश शामिल हैं।', 'यूरोप परिषद की स्थापना 1959 में हुई थी और इसमें 34 सदस्य देश शामिल हैं।', 'यूरोप की परिषद की स्थापना 1984 में हुई थी और इसमें 19 सदस्य देश शामिल हैं।']",1,"प्रश्न: निम्नलिखित कथनों में से कौन सा कथन सही है?

उत्तर विकल्प: ['यूरोप परिषद की स्थापना 1950 में हुई थी और इसमें 27 सदस्य देश शामिल हैं।', 'यूरोप परिषद की स्थापना 1949 में हुई थी और इसमें 47 सदस्य देश शामिल हैं।', 'यूरोप परिषद की स्थापना 1959 में हुई थी और इसमें 34 सदस्य देश शामिल हैं।', 'यूरोप की परिषद की स्थापना 1984 में हुई थी और इसमें 19 सदस्य देश शामिल हैं।']

उत्तर: यूरोप परिषद की स्थापना 1949 में हुई थी और इसमें 47 सदस्य देश शामिल हैं।"
समुद्री परिसीमन के कानून और व्यवहार में 'समान परिणाम' क्या है?,international_law,"['यह परिसीमन की एकमात्र विधि है जिसका अंतरराष्ट्रीय न्यायालयों और न्यायाधिकरणों द्वारा पालन किया जाता है।', 'एक न्यायसंगत परिणाम वह है जो एक न्यायाधीश या मध्यस्थ ex aequo et bono तय करेगा, अर्थात उनके विवेक पर और क्या वे एक परिसीमन मामले में उचित और निष्पक्ष के रूप में विचार के प्रकाश में', 'यह अंतिम परिणाम है कि महाद्वीपीय शेल्फ और ईईजेड के क्षेत्रों के सभी परिसीमन को प्राप्त करना चाहिए के बाद फिर भी एक अस्थायी 'समान दूरी रेखा' खींचना और प्रासंगिक परिस्थितियों और आनुपातिकता परीक्षण के प्रकाश में क्षेत्र को समायोजित करना।', 'एक न्यायसंगत परिणाम प्राप्त करना परिसीमन की एक पुरानी विधि है जो वर्तमान में लागू नहीं है।']",2,"प्रश्न: समुद्री परिसीमन के कानून और व्यवहार में 'समान परिणाम' क्या है?

उत्तर विकल्प: ['यह परिसीमन की एकमात्र विधि है जिसका अंतरराष्ट्रीय न्यायालयों और न्यायाधिकरणों द्वारा पालन किया जाता है।', 'एक न्यायसंगत परिणाम वह है जो एक न्यायाधीश या मध्यस्थ ex aequo et bono तय करेगा, अर्थात उनके विवेक पर और क्या वे एक परिसीमन मामले में उचित और निष्पक्ष के रूप में विचार के प्रकाश में', 'यह अंतिम परिणाम है कि महाद्वीपीय शेल्फ और ईईजेड के क्षेत्रों के सभी परिसीमन को प्राप्त करना चाहिए के बाद फिर भी एक अस्थायी 'समान दूरी रेखा' खींचना और प्रासंगिक परिस्थितियों और आनुपातिकता परीक्षण के प्रकाश में क्षेत्र को समायोजित करना।', 'एक न्यायसंगत परिणाम प्राप्त करना परिसीमन की एक पुरानी विधि है जो वर्तमान में लागू नहीं है।']

उत्तर: यह अंतिम परिणाम है कि महाद्वीपीय शेल्फ और ईईजेड के क्षेत्रों के सभी परिसीमन को प्राप्त करना चाहिए के बाद फिर भी एक अस्थायी ""समान दूरी रेखा"" खींचना और प्रासंगिक परिस्थितियों और आनुपातिकता परीक्षण के प्रकाश में क्षेत्र को समायोजित करना।"
अपवाद क्या है?,international_law,"['अपवाद एक संधि में निहित विशेष मानवाधिकार दायित्वों से छूट हैं', 'एक अपवाद एक दायित्व के उल्लंघन के लिए राज्य के खिलाफ दावा करने के लिए अधिकार धारकों की क्षमता को संदर्भित करता है', 'एक राज्य अपने अस्तित्व को खतरे में डालने वाली परिस्थितियों में एक अपवाद के माध्यम से विशेष अधिकारों को निलंबित कर सकता है', 'अपवाद मानवाधिकार संधियों में प्रवर्तन खंड हैं']",2,"प्रश्न: अपवाद क्या है?

उत्तर विकल्प: ['अपवाद एक संधि में निहित विशेष मानवाधिकार दायित्वों से छूट हैं', 'एक अपवाद एक दायित्व के उल्लंघन के लिए राज्य के खिलाफ दावा करने के लिए अधिकार धारकों की क्षमता को संदर्भित करता है', 'एक राज्य अपने अस्तित्व को खतरे में डालने वाली परिस्थितियों में एक अपवाद के माध्यम से विशेष अधिकारों को निलंबित कर सकता है', 'अपवाद मानवाधिकार संधियों में प्रवर्तन खंड हैं']

उत्तर: एक राज्य अपने अस्तित्व को खतरे में डालने वाली परिस्थितियों में एक अपवाद के माध्यम से विशेष अधिकारों को निलंबित कर सकता है"
एक अधिनियम jure gestionis क्या है?,international_law,"['अधिनियम jure gestionis वे हैं जो राज्यों द्वारा निजी क्षमता में किए जाते हैं', 'राज्य द्वारा की गई सभी खरीदें अधिनियम jure gestionis हैं', 'राज्य निगमों द्वारा किए गए सभी कार्य jure gestionis हैं।', 'सरकारी अधिकारियों द्वारा अपने खाली समय में किए जाने वाले सभी आचरणों को jus gestionis माना जाता है।']",0,"प्रश्न: एक अधिनियम jure gestionis क्या है?

उत्तर विकल्प: ['अधिनियम jure gestionis वे हैं जो राज्यों द्वारा निजी क्षमता में किए जाते हैं', 'राज्य द्वारा की गई सभी खरीदें अधिनियम jure gestionis हैं', 'राज्य निगमों द्वारा किए गए सभी कार्य jure gestionis हैं।', 'सरकारी अधिकारियों द्वारा अपने खाली समय में किए जाने वाले सभी आचरणों को jus gestionis माना जाता है।']

उत्तर: अधिनियम jure gestionis वे हैं जो राज्यों द्वारा निजी क्षमता में किए जाते हैं"
सांस्कृतिक सापेक्षवाद का क्या अर्थ है?,international_law,"['सांस्कृतिक सापेक्षवाद मानता है कि मानवाधिकार बिना किसी प्रतिबंध के सभी पर समान रूप से लागू होते हैं', 'सांस्कृतिक सापेक्षवाद मानता है कि मानवाधिकारों की सांस्कृतिक उत्पत्ति है', 'सांस्कृतिक सापेक्षवाद मानता है कि मानवाधिकारों का आवेदन प्रत्येक राष्ट्र में कानूनों के सापेक्ष है', 'सांस्कृतिक सापेक्षवाद यह मानता है कि स्थानीय संस्कृति को सभी मानवाधिकारों के अस्तित्व और अभ्यास को मान्य करना चाहिए']",3,"प्रश्न: सांस्कृतिक सापेक्षवाद का क्या अर्थ है?

उत्तर विकल्प: ['सांस्कृतिक सापेक्षवाद मानता है कि मानवाधिकार बिना किसी प्रतिबंध के सभी पर समान रूप से लागू होते हैं', 'सांस्कृतिक सापेक्षवाद मानता है कि मानवाधिकारों की सांस्कृतिक उत्पत्ति है', 'सांस्कृतिक सापेक्षवाद मानता है कि मानवाधिकारों का आवेदन प्रत्येक राष्ट्र में कानूनों के सापेक्ष है', 'सांस्कृतिक सापेक्षवाद यह मानता है कि स्थानीय संस्कृति को सभी मानवाधिकारों के अस्तित्व और अभ्यास को मान्य करना चाहिए']

उत्तर: सांस्कृतिक सापेक्षवाद यह मानता है कि स्थानीय संस्कृति को सभी मानवाधिकारों के अस्तित्व और अभ्यास को मान्य करना चाहिए"
क्या वर्तमान अंतर्राष्ट्रीय व्यवहार में सरकारों की मान्यता प्रचलित है?,international_law,"['समकालीन व्यवहार में सरकारों की मान्यता बहुत प्रचलित है।', 'सरकारों की मान्यता को काफी हद तक कार्यात्मक मान्यता द्वारा प्रतिस्थापित किया गया है', 'विद्रोही संस्थाओं के संबंध में सरकारी मान्यता आम बात है।', 'समकालीन व्यवहार में केवल लोकतांत्रिक सरकारों को ही मान्यता प्राप्त है।']",1,"प्रश्न: क्या वर्तमान अंतर्राष्ट्रीय व्यवहार में सरकारों की मान्यता प्रचलित है?

उत्तर विकल्प: ['समकालीन व्यवहार में सरकारों की मान्यता बहुत प्रचलित है।', 'सरकारों की मान्यता को काफी हद तक कार्यात्मक मान्यता द्वारा प्रतिस्थापित किया गया है', 'विद्रोही संस्थाओं के संबंध में सरकारी मान्यता आम बात है।', 'समकालीन व्यवहार में केवल लोकतांत्रिक सरकारों को ही मान्यता प्राप्त है।']

उत्तर: सरकारों की मान्यता को काफी हद तक कार्यात्मक मान्यता द्वारा प्रतिस्थापित किया गया है"
