question,subject,choices,answer,qa
वेल्मन का मानना है कि इच्छामृत्यु का विकल्प कुछ रोगियों को नुकसान पहुंचा सकता है। उनका मानना है कि ऐसा होने का सबसे महत्वपूर्ण तरीका क्या है?,moral_disputes,"['एक रोगी को अपने निरंतर अस्तित्व को सही ठहराने के लिए बोझ डालकर', 'रोगी की आत्मनिर्णय की क्षमता को समाप्त करके', 'रोगी के आत्मनिर्णय के अवसरों को समाप्त करके', 'एक मरीज को एक दर्दनाक प्रक्रिया से गुजरने के लिए लुभाने से']",0,"प्रश्न: वेल्मन का मानना है कि इच्छामृत्यु का विकल्प कुछ रोगियों को नुकसान पहुंचा सकता है। उनका मानना है कि ऐसा होने का सबसे महत्वपूर्ण तरीका क्या है?

उत्तर विकल्प: ['एक रोगी को अपने निरंतर अस्तित्व को सही ठहराने के लिए बोझ डालकर', 'रोगी की आत्मनिर्णय की क्षमता को समाप्त करके', 'रोगी के आत्मनिर्णय के अवसरों को समाप्त करके', 'एक मरीज को एक दर्दनाक प्रक्रिया से गुजरने के लिए लुभाने से']

उत्तर: एक रोगी को अपने निरंतर अस्तित्व को सही ठहराने के लिए बोझ डालकर"
Velleman का मानना है कि euthanasia के आधार पर उचित ठहराया जा सकता है,moral_disputes,"['कांटियन विचार।', 'परिणामवादी विचार।', 'अस्तित्ववादी विचार।', 'नारीवादी विचार।']",0,"प्रश्न: Velleman का मानना है कि euthanasia के आधार पर उचित ठहराया जा सकता है

उत्तर विकल्प: ['कांटियन विचार।', 'परिणामवादी विचार।', 'अस्तित्ववादी विचार।', 'नारीवादी विचार।']

उत्तर: कांटियन विचार।"
"कैरथर्स का तर्क है कि, संविदात्मक आधार पर, गैर-मानव जानवरों को निम्नलिखित में से किस प्रकार की नैतिक स्थिति प्रदान की जा सकती है?",moral_disputes,"['प्रत्यक्ष', 'अप्रत्यक्ष', 'अर्ध-', 'उपरोक्त में से कोई नहीं']",1,"प्रश्न: कैरथर्स का तर्क है कि, संविदात्मक आधार पर, गैर-मानव जानवरों को निम्नलिखित में से किस प्रकार की नैतिक स्थिति प्रदान की जा सकती है?

उत्तर विकल्प: ['प्रत्यक्ष', 'अप्रत्यक्ष', 'अर्ध-', 'उपरोक्त में से कोई नहीं']

उत्तर: अप्रत्यक्ष"
"""कल्पना की कमी"" तर्क के परिसरों में से एक है कि Kamm चर्चा है कि",moral_disputes,"['आनुवांशिक वृद्धि हमेशा नैतिक रूप से अनुमेय है।', 'प्रकृति को व्यक्तिगत पसंद पर सम्मानित किया जाना चाहिए।', 'वस्तुओं की विविधता के बारे में अधिकतर लोगों की धारणा सीमित है।', 'हमें हमेशा मूल्यवान लक्षणों के विकास को संयोग पर छोड़ देना चाहिए।']",2,"प्रश्न: ""कल्पना की कमी"" तर्क के परिसरों में से एक है कि Kamm चर्चा है कि

उत्तर विकल्प: ['आनुवांशिक वृद्धि हमेशा नैतिक रूप से अनुमेय है।', 'प्रकृति को व्यक्तिगत पसंद पर सम्मानित किया जाना चाहिए।', 'वस्तुओं की विविधता के बारे में अधिकतर लोगों की धारणा सीमित है।', 'हमें हमेशा मूल्यवान लक्षणों के विकास को संयोग पर छोड़ देना चाहिए।']

उत्तर: वस्तुओं की विविधता के बारे में अधिकतर लोगों की धारणा सीमित है।"
"जॉन रॉल्स द्वारा प्रस्तावित न्याय के सिद्धांत के अनुसार स्टीफन मैकेडो का तर्क है ""हमें अपने साथी नागरिकों के बीच _____ समृद्ध के दृष्टिकोण से नीतियों की औचित्य पर विचार करना चाहिए। """,moral_disputes,"['अधिकतर', 'कम से कम', 'ऐतिहासिक रूप से', 'स्थायी रूप से']",1,"प्रश्न: जॉन रॉल्स द्वारा प्रस्तावित न्याय के सिद्धांत के अनुसार स्टीफन मैकेडो का तर्क है ""हमें अपने साथी नागरिकों के बीच _____ समृद्ध के दृष्टिकोण से नीतियों की औचित्य पर विचार करना चाहिए। ""

उत्तर विकल्प: ['अधिकतर', 'कम से कम', 'ऐतिहासिक रूप से', 'स्थायी रूप से']

उत्तर: कम से कम"
निम्नलिखित में से कौन सा ऐसा कर्तव्य नहीं है जिसके बारे में रॉस ने चर्चा की है?,moral_disputes,"['वादे निभाने का कर्तव्य', 'दूसरों को नुकसान न पहुंचाने का कर्तव्य', 'हमारे प्राकृतिक पर्यावरण की रक्षा करने का कर्तव्य', 'गैर-बुराई का कर्तव्य']",2,"प्रश्न: निम्नलिखित में से कौन सा ऐसा कर्तव्य नहीं है जिसके बारे में रॉस ने चर्चा की है?

उत्तर विकल्प: ['वादे निभाने का कर्तव्य', 'दूसरों को नुकसान न पहुंचाने का कर्तव्य', 'हमारे प्राकृतिक पर्यावरण की रक्षा करने का कर्तव्य', 'गैर-बुराई का कर्तव्य']

उत्तर: हमारे प्राकृतिक पर्यावरण की रक्षा करने का कर्तव्य"
निम्नलिखित में से कौन-सा चरित्र दोष का उदाहरण है?,moral_disputes,"['अंधापन', 'शारीरिक कमजोरी', 'मोटापा', 'कायरता']",3,"प्रश्न: निम्नलिखित में से कौन-सा चरित्र दोष का उदाहरण है?

उत्तर विकल्प: ['अंधापन', 'शारीरिक कमजोरी', 'मोटापा', 'कायरता']

उत्तर: कायरता"
"लियोपोल्ड का दावा है कि इतिहास ने दिखाया है कि ""विजेता की भूमिका अंततः आत्म-विनाशकारी है।"" यह इस दृष्टिकोण में आत्म-विनाशकारी है, क्योंकि",moral_disputes,"['विजय प्राप्तकर्ता को यह समझ में नहीं आता कि विजय प्राप्त समुदाय को क्या गति देता है।', 'विजेता नहीं जानता कि समुदाय के भीतर कौन और क्या मूल्यवान है।', 'विजेता नहीं जानता कि सामुदायिक जीवन में कौन और क्या बेकार है।', 'उपरोक्त सभी']",3,"प्रश्न: लियोपोल्ड का दावा है कि इतिहास ने दिखाया है कि ""विजेता की भूमिका अंततः आत्म-विनाशकारी है।"" यह इस दृष्टिकोण में आत्म-विनाशकारी है, क्योंकि

उत्तर विकल्प: ['विजय प्राप्तकर्ता को यह समझ में नहीं आता कि विजय प्राप्त समुदाय को क्या गति देता है।', 'विजेता नहीं जानता कि समुदाय के भीतर कौन और क्या मूल्यवान है।', 'विजेता नहीं जानता कि सामुदायिक जीवन में कौन और क्या बेकार है।', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
"वेलमैन के तर्क की सारा फाइन की ""आंतरिक आलोचना"" उनके दावे को लक्षित करती है कि",moral_disputes,"['हमारे पास संगठित होने की स्वतंत्रता का पूर्ण अधिकार है (अर्थात ऐसा अधिकार जो किसी अन्य चीज़ से अधिक नहीं हो सकता) ।', 'संघ की स्वतंत्रता का अर्थ है कि एक वैध राज्य को किसी को भी अपने क्षेत्र से बाहर करने का अधिकार है।', 'आप्रवासन कम आय वाले अमेरिकियों के लिए हानिकारक है।', 'समतावाद एक मार्क्सवादी सिद्धांत है।']",1,"प्रश्न: वेलमैन के तर्क की सारा फाइन की ""आंतरिक आलोचना"" उनके दावे को लक्षित करती है कि

उत्तर विकल्प: ['हमारे पास संगठित होने की स्वतंत्रता का पूर्ण अधिकार है (अर्थात ऐसा अधिकार जो किसी अन्य चीज़ से अधिक नहीं हो सकता) ।', 'संघ की स्वतंत्रता का अर्थ है कि एक वैध राज्य को किसी को भी अपने क्षेत्र से बाहर करने का अधिकार है।', 'आप्रवासन कम आय वाले अमेरिकियों के लिए हानिकारक है।', 'समतावाद एक मार्क्सवादी सिद्धांत है।']

उत्तर: संघ की स्वतंत्रता का अर्थ है कि एक वैध राज्य को किसी को भी अपने क्षेत्र से बाहर करने का अधिकार है।"
शापिरो नशीली दवाओं के उपयोग के अनुभव में अपेक्षाओं की भूमिका के बारे में प्रयोगों की चर्चा करते हैं ताकि यह दिखाया जा सके कि,moral_disputes,"['ड्रग प्रभाव स्वाभाविक रूप से जैविक होते हैं और अपेक्षाओं और अन्य मनोवैज्ञानिक कारकों से प्रभावित नहीं होते हैं।', 'उपयोगकर्ता जो 'कठिन' दवाओं के आदी होने की उम्मीद नहीं करते हैं, लगभग हमेशा करते हैं।', 'नशीली दवाओं की लत जैसी कोई चीज नहीं है।', 'कभी-कभी एक दवा का प्रभाव उस दवा से जो उम्मीद की जाती है उसका सीधा परिणाम होता है।']",3,"प्रश्न: शापिरो नशीली दवाओं के उपयोग के अनुभव में अपेक्षाओं की भूमिका के बारे में प्रयोगों की चर्चा करते हैं ताकि यह दिखाया जा सके कि

उत्तर विकल्प: ['ड्रग प्रभाव स्वाभाविक रूप से जैविक होते हैं और अपेक्षाओं और अन्य मनोवैज्ञानिक कारकों से प्रभावित नहीं होते हैं।', 'उपयोगकर्ता जो 'कठिन' दवाओं के आदी होने की उम्मीद नहीं करते हैं, लगभग हमेशा करते हैं।', 'नशीली दवाओं की लत जैसी कोई चीज नहीं है।', 'कभी-कभी एक दवा का प्रभाव उस दवा से जो उम्मीद की जाती है उसका सीधा परिणाम होता है।']

उत्तर: कभी-कभी एक दवा का प्रभाव उस दवा से जो उम्मीद की जाती है उसका सीधा परिणाम होता है।"
किस तरह का परिणामवादी सिद्धांत डर्शोविट्ज़ को लगता है कि कुछ चरम विशेष मामलों में आतंकवाद को सही ठहरा सकता है?,moral_disputes,"['अधिनियम आधारित नैतिकता', 'नियम-आधारित भोगवाद', 'नियम उपयोगितावाद', 'उपयोगितावाद']",3,"प्रश्न: किस तरह का परिणामवादी सिद्धांत डर्शोविट्ज़ को लगता है कि कुछ चरम विशेष मामलों में आतंकवाद को सही ठहरा सकता है?

उत्तर विकल्प: ['अधिनियम आधारित नैतिकता', 'नियम-आधारित भोगवाद', 'नियम उपयोगितावाद', 'उपयोगितावाद']

उत्तर: उपयोगितावाद"
"इस प्रस्ताव पर कि हमें जरूरतमंदों की मदद के लिए विश्व खाद्य बैंकों की स्थापना करने की आवश्यकता है, हार्डिन कहेंगे कि",moral_disputes,"['यदि प्रस्ताव को साकार किया जाना है, तो ऑपरेशन को लगातार किया जाना चाहिए।', 'केवल अमीर देशों के पास विश्व खाद्य बैंकों में जमा करने का कुछ नैतिक दायित्व है।', 'यह कॉमन्स की त्रासदी के अधीन होगा।', 'हमें इस विचार के साथ जाने की जरूरत है क्योंकि हमें उन गरीब लोगों को दंडित नहीं करना चाहिए जो आपात स्थिति में फंसे हैं।']",2,"प्रश्न: इस प्रस्ताव पर कि हमें जरूरतमंदों की मदद के लिए विश्व खाद्य बैंकों की स्थापना करने की आवश्यकता है, हार्डिन कहेंगे कि

उत्तर विकल्प: ['यदि प्रस्ताव को साकार किया जाना है, तो ऑपरेशन को लगातार किया जाना चाहिए।', 'केवल अमीर देशों के पास विश्व खाद्य बैंकों में जमा करने का कुछ नैतिक दायित्व है।', 'यह कॉमन्स की त्रासदी के अधीन होगा।', 'हमें इस विचार के साथ जाने की जरूरत है क्योंकि हमें उन गरीब लोगों को दंडित नहीं करना चाहिए जो आपात स्थिति में फंसे हैं।']

उत्तर: यह कॉमन्स की त्रासदी के अधीन होगा।"
"एक उपयोगितावादी जो अधिकारों को पहचानता है, यह दावा करके उपयोगिता के आधार पर अधिकारों की व्याख्या करने का प्रयास करेगा कि",moral_disputes,"['कोई नैतिक अधिकार नहीं है; केवल उपयोगिता है।', 'एक नैतिक अधिकार एक प्रकार का दावा है जो इस तथ्य से उचित है कि इसकी मान्यता से समग्र कल्याण में कमी नहीं आएगी।', 'एक नैतिक अधिकार एक प्रकार का दावा है जो इस तथ्य से उचित है कि इसकी मान्यता समग्र कल्याण को अधिकतम करने में योगदान देगी।', 'उपरोक्त सभी']",2,"प्रश्न: एक उपयोगितावादी जो अधिकारों को पहचानता है, यह दावा करके उपयोगिता के आधार पर अधिकारों की व्याख्या करने का प्रयास करेगा कि

उत्तर विकल्प: ['कोई नैतिक अधिकार नहीं है; केवल उपयोगिता है।', 'एक नैतिक अधिकार एक प्रकार का दावा है जो इस तथ्य से उचित है कि इसकी मान्यता से समग्र कल्याण में कमी नहीं आएगी।', 'एक नैतिक अधिकार एक प्रकार का दावा है जो इस तथ्य से उचित है कि इसकी मान्यता समग्र कल्याण को अधिकतम करने में योगदान देगी।', 'उपरोक्त सभी']

उत्तर: एक नैतिक अधिकार एक प्रकार का दावा है जो इस तथ्य से उचित है कि इसकी मान्यता समग्र कल्याण को अधिकतम करने में योगदान देगी।"
"यदि एक वैश्विक प्रतिबंध जेनेटिक इंजीनियरिंग को प्रतिबंधित करने में प्रभावी नहीं होगा जो स्पष्ट दोषों को खत्म करने से परे जाता है, तो सिंगर सुझाव देता है कि कौन सी ""जबरदस्त"" रणनीति है?",moral_disputes,"['एक विश्व सैन्य बनाना जो प्रतिबंध को अधिक ताकत के साथ लागू करेगा', 'प्रत्येक नवजात शिशु के लिए जेनेटिक इंजीनियरिंग की आवश्यकता', 'एक लॉटरी प्रणाली का उपयोग करना ताकि सभी को आनुवंशिक इंजीनियरिंग के लाभों का उचित मौका मिले', 'उपरोक्त में से कोई नहीं']",2,"प्रश्न: यदि एक वैश्विक प्रतिबंध जेनेटिक इंजीनियरिंग को प्रतिबंधित करने में प्रभावी नहीं होगा जो स्पष्ट दोषों को खत्म करने से परे जाता है, तो सिंगर सुझाव देता है कि कौन सी ""जबरदस्त"" रणनीति है?

उत्तर विकल्प: ['एक विश्व सैन्य बनाना जो प्रतिबंध को अधिक ताकत के साथ लागू करेगा', 'प्रत्येक नवजात शिशु के लिए जेनेटिक इंजीनियरिंग की आवश्यकता', 'एक लॉटरी प्रणाली का उपयोग करना ताकि सभी को आनुवंशिक इंजीनियरिंग के लाभों का उचित मौका मिले', 'उपरोक्त में से कोई नहीं']

उत्तर: एक लॉटरी प्रणाली का उपयोग करना ताकि सभी को आनुवंशिक इंजीनियरिंग के लाभों का उचित मौका मिले"
निम्नलिखित में से कौन सा एक प्रकार का परिणामवादी सिद्धांत है जो उस क्रिया द्वारा उत्पन्न सुख (या दर्द की कमी) के शुद्ध संतुलन के संदर्भ में सही कार्रवाई की व्याख्या करता है?,moral_disputes,"['आनंदवादी उपयोगितावाद', 'पूर्णतावादी परिणामवाद', 'नियम परिणामवाद', 'परिभाषा के अनुसार, परिणामवादी सिद्धांत दर्द का उल्लेख नहीं करते हैं।']",0,"प्रश्न: निम्नलिखित में से कौन सा एक प्रकार का परिणामवादी सिद्धांत है जो उस क्रिया द्वारा उत्पन्न सुख (या दर्द की कमी) के शुद्ध संतुलन के संदर्भ में सही कार्रवाई की व्याख्या करता है?

उत्तर विकल्प: ['आनंदवादी उपयोगितावाद', 'पूर्णतावादी परिणामवाद', 'नियम परिणामवाद', 'परिभाषा के अनुसार, परिणामवादी सिद्धांत दर्द का उल्लेख नहीं करते हैं।']

उत्तर: आनंदवादी उपयोगितावाद"
दंड का प्रतिशोधात्मक सिद्धांत यह दावा नहीं करता है कि,moral_disputes,"['ज़ालिमों को सज़ा मिलनी चाहिए।', 'विशिष्ट दंड वे उत्पन्न समग्र अंतर्निहित मूल्य के आधार पर उचित हैं', 'दंड अपराध के अनुरूप होना चाहिए।', 'हत्या के कुछ मामलों में मौत की सजा नैतिक रूप से उचित हो सकती है।']",1,"प्रश्न: दंड का प्रतिशोधात्मक सिद्धांत यह दावा नहीं करता है कि

उत्तर विकल्प: ['ज़ालिमों को सज़ा मिलनी चाहिए।', 'विशिष्ट दंड वे उत्पन्न समग्र अंतर्निहित मूल्य के आधार पर उचित हैं', 'दंड अपराध के अनुरूप होना चाहिए।', 'हत्या के कुछ मामलों में मौत की सजा नैतिक रूप से उचित हो सकती है।']

उत्तर: विशिष्ट दंड वे उत्पन्न समग्र अंतर्निहित मूल्य के आधार पर उचित हैं"
"मैरी का लैपटॉप केवल इसलिए नैतिक विचार के योग्य है क्योंकि वह इसका मालिक है और इसकी परवाह करता है। इस प्रकार, मैरी का लैपटॉप",moral_disputes,"['प्रत्यक्ष नैतिक स्थिति।', 'अप्रत्यक्ष नैतिक स्थिति।', 'सापेक्ष नैतिक स्थिति।', 'अंतर्निहित या अंतर्निहित मूल्य।']",1,"प्रश्न: मैरी का लैपटॉप केवल इसलिए नैतिक विचार के योग्य है क्योंकि वह इसका मालिक है और इसकी परवाह करता है। इस प्रकार, मैरी का लैपटॉप

उत्तर विकल्प: ['प्रत्यक्ष नैतिक स्थिति।', 'अप्रत्यक्ष नैतिक स्थिति।', 'सापेक्ष नैतिक स्थिति।', 'अंतर्निहित या अंतर्निहित मूल्य।']

उत्तर: अप्रत्यक्ष नैतिक स्थिति।"
कोलिन्स का सुझाव है कि देखभाल करने वाले कार्यों का नैतिक मूल्य,moral_disputes,"['देखभाल करने वाले रवैये का अंतर्निहित मूल्य जो देखभाल करने वाले कार्यों को प्रेरित करता है।', 'कोई भी देखभाल कार्य प्राप्तकर्ता के हितों को कितनी अच्छी तरह से पूरा करता है और प्राप्तकर्ता के हितों को पूरा करने के लिए किसी के इरादे की ताकत।', 'जिस हद तक उन कार्यों को देखभाल प्राप्तकर्ता में खुशी की सबसे बड़ी मात्रा में पैदा करता है।', 'प्रेम और क्षमा जैसे व्यक्ति के लिए आंतरिक वस्तुओं की अभिव्यक्तियों के रूप में देखभाल करने वाले कार्यों का गैर-औद्योगिक मूल्य।']",1,"प्रश्न: कोलिन्स का सुझाव है कि देखभाल करने वाले कार्यों का नैतिक मूल्य

उत्तर विकल्प: ['देखभाल करने वाले रवैये का अंतर्निहित मूल्य जो देखभाल करने वाले कार्यों को प्रेरित करता है।', 'कोई भी देखभाल कार्य प्राप्तकर्ता के हितों को कितनी अच्छी तरह से पूरा करता है और प्राप्तकर्ता के हितों को पूरा करने के लिए किसी के इरादे की ताकत।', 'जिस हद तक उन कार्यों को देखभाल प्राप्तकर्ता में खुशी की सबसे बड़ी मात्रा में पैदा करता है।', 'प्रेम और क्षमा जैसे व्यक्ति के लिए आंतरिक वस्तुओं की अभिव्यक्तियों के रूप में देखभाल करने वाले कार्यों का गैर-औद्योगिक मूल्य।']

उत्तर: कोई भी देखभाल कार्य प्राप्तकर्ता के हितों को कितनी अच्छी तरह से पूरा करता है और प्राप्तकर्ता के हितों को पूरा करने के लिए किसी के इरादे की ताकत।"
"कांट की मानवतावादी फार्मूला की श्रेणीबद्ध अनिवार्यता यह हमें करने के लिए अनुचित बनाता है, वह तर्क देता है,",moral_disputes,"['हमारे दांतों में से एक बेचते हैं।', 'वेश्यावृत्ति में संलग्न होना।', 'दोनों ए और बी', 'न तो ए और न ही बी']",2,"प्रश्न: कांट की मानवतावादी फार्मूला की श्रेणीबद्ध अनिवार्यता यह हमें करने के लिए अनुचित बनाता है, वह तर्क देता है,

उत्तर विकल्प: ['हमारे दांतों में से एक बेचते हैं।', 'वेश्यावृत्ति में संलग्न होना।', 'दोनों ए और बी', 'न तो ए और न ही बी']

उत्तर: दोनों ए और बी"
"नेथनसन के अनुसार, जो अपराधी हत्या करते हैं वे अपना अधिकार खो देते हैं",moral_disputes,"['जीवन।', 'सम्मान।', 'गोपनीयता।', 'मानवीय उपचार।']",2,"प्रश्न: नेथनसन के अनुसार, जो अपराधी हत्या करते हैं वे अपना अधिकार खो देते हैं

उत्तर विकल्प: ['जीवन।', 'सम्मान।', 'गोपनीयता।', 'मानवीय उपचार।']

उत्तर: गोपनीयता।"
रीमन का सुझाव है कि अपराधियों को मारने से इनकार करना सिखाता है,moral_disputes,"['हत्या की अवैधता।', 'कि मृत्युदंड आजीवन कारावास की तुलना में एक बेहतर निवारक है।', 'कि अपराधियों को पहले से ही मौत के जोखिम का सामना करना पड़ता है।', 'कि अपराधियों को आम तौर पर मृत्युदंड मिलने की संभावना से हतोत्साहित नहीं किया जाता है।']",0,"प्रश्न: रीमन का सुझाव है कि अपराधियों को मारने से इनकार करना सिखाता है

उत्तर विकल्प: ['हत्या की अवैधता।', 'कि मृत्युदंड आजीवन कारावास की तुलना में एक बेहतर निवारक है।', 'कि अपराधियों को पहले से ही मौत के जोखिम का सामना करना पड़ता है।', 'कि अपराधियों को आम तौर पर मृत्युदंड मिलने की संभावना से हतोत्साहित नहीं किया जाता है।']

उत्तर: हत्या की अवैधता।"
"शापिरो के अनुसार, मानक दृष्टिकोण यह तर्क देकर नियंत्रित उपयोग की श्रेष्ठता की व्याख्या करना है कि",moral_disputes,"['नियंत्रित उपयोग सर्वोपरि है।', 'ड्रग कानूनों का अवैध ड्रग्स तक पहुंच पर कोई प्रभाव नहीं पड़ता है।', 'ड्रग कानून अवैध ड्रग्स तक पहुंच को कम करते हैं।', 'ड्रग कानूनों से अवैध ड्रग्स तक पहुंच बढ़ जाती है।']",2,"प्रश्न: शापिरो के अनुसार, मानक दृष्टिकोण यह तर्क देकर नियंत्रित उपयोग की श्रेष्ठता की व्याख्या करना है कि

उत्तर विकल्प: ['नियंत्रित उपयोग सर्वोपरि है।', 'ड्रग कानूनों का अवैध ड्रग्स तक पहुंच पर कोई प्रभाव नहीं पड़ता है।', 'ड्रग कानून अवैध ड्रग्स तक पहुंच को कम करते हैं।', 'ड्रग कानूनों से अवैध ड्रग्स तक पहुंच बढ़ जाती है।']

उत्तर: ड्रग कानून अवैध ड्रग्स तक पहुंच को कम करते हैं।"
निम्नलिखित में से कौन सा कास के निरंकुशता तर्क का आधार है?,moral_disputes,"['क्लोनिंग स्वाभाविक रूप से नैतिक रूप से गलत है।', 'प्रजनन क्लोनिंग में, एक बच्चे के भविष्य पर अपनी इच्छा थोपने की कोशिश करता है।', 'क्लोनिंग की अनुमेयता माता-पिता के बच्चे की परवरिश करने के इरादे पर निर्भर करती है।', 'हमारे पास क्लोन नहीं करने का एक अच्छा कारण है।']",1,"प्रश्न: निम्नलिखित में से कौन सा कास के निरंकुशता तर्क का आधार है?

उत्तर विकल्प: ['क्लोनिंग स्वाभाविक रूप से नैतिक रूप से गलत है।', 'प्रजनन क्लोनिंग में, एक बच्चे के भविष्य पर अपनी इच्छा थोपने की कोशिश करता है।', 'क्लोनिंग की अनुमेयता माता-पिता के बच्चे की परवरिश करने के इरादे पर निर्भर करती है।', 'हमारे पास क्लोन नहीं करने का एक अच्छा कारण है।']

उत्तर: प्रजनन क्लोनिंग में, एक बच्चे के भविष्य पर अपनी इच्छा थोपने की कोशिश करता है।"
"स्मिथ और जोन्स के साथ राचेल्स के विचार प्रयोग में, स्मिथ की क्रिया (यानी, पानी के नीचे बच्चे को पकड़ना) का एक उदाहरण माना जाता है",moral_disputes,"['हत्या करना।', 'मरने देना.', 'सहायता प्राप्त आत्महत्या।', 'उपरोक्त में से कोई नहीं']",0,"प्रश्न: स्मिथ और जोन्स के साथ राचेल्स के विचार प्रयोग में, स्मिथ की क्रिया (यानी, पानी के नीचे बच्चे को पकड़ना) का एक उदाहरण माना जाता है

उत्तर विकल्प: ['हत्या करना।', 'मरने देना.', 'सहायता प्राप्त आत्महत्या।', 'उपरोक्त में से कोई नहीं']

उत्तर: हत्या करना।"
"इच्छामृत्यु के सभी मामले जिनमें रोगी ने अपनी मृत्यु को सक्रिय रूप से लाने के लिए सहमति दी है, इच्छामृत्यु के मामले हैं।",moral_disputes,"['स्वैच्छिक इच्छामृत्यु।', 'अनैच्छिक इच्छामृत्यु।', 'गैर-स्वैच्छिक इच्छामृत्यु।', 'निष्क्रिय इच्छामृत्यु।']",0,"प्रश्न: इच्छामृत्यु के सभी मामले जिनमें रोगी ने अपनी मृत्यु को सक्रिय रूप से लाने के लिए सहमति दी है, इच्छामृत्यु के मामले हैं।

उत्तर विकल्प: ['स्वैच्छिक इच्छामृत्यु।', 'अनैच्छिक इच्छामृत्यु।', 'गैर-स्वैच्छिक इच्छामृत्यु।', 'निष्क्रिय इच्छामृत्यु।']

उत्तर: स्वैच्छिक इच्छामृत्यु।"
"रॉस के अनुसार, जब हमारे कर्तव्यों एक दूसरे के साथ संघर्ष हम चाहिए",moral_disputes,"['कुछ भी नहीं करना क्योंकि कर्तव्यों वास्तव में एक दूसरे के साथ संघर्ष नहीं कर सकते हैं।', 'यह निर्धारित करने के लिए नैतिक निर्णय का उपयोग करें कि किस कर्तव्य का पालन किया जाना चाहिए।', 'अपने स्वयं के निर्णय पर भरोसा करने के बजाय अधिकारियों से परामर्श करें।', 'तब तक प्रतीक्षा करें जब तक संघर्ष अपने आप समाप्त न हो जाए।']",1,"प्रश्न: रॉस के अनुसार, जब हमारे कर्तव्यों एक दूसरे के साथ संघर्ष हम चाहिए

उत्तर विकल्प: ['कुछ भी नहीं करना क्योंकि कर्तव्यों वास्तव में एक दूसरे के साथ संघर्ष नहीं कर सकते हैं।', 'यह निर्धारित करने के लिए नैतिक निर्णय का उपयोग करें कि किस कर्तव्य का पालन किया जाना चाहिए।', 'अपने स्वयं के निर्णय पर भरोसा करने के बजाय अधिकारियों से परामर्श करें।', 'तब तक प्रतीक्षा करें जब तक संघर्ष अपने आप समाप्त न हो जाए।']

उत्तर: यह निर्धारित करने के लिए नैतिक निर्णय का उपयोग करें कि किस कर्तव्य का पालन किया जाना चाहिए।"
काम का दावा है कि उपचार और संवर्धन के बीच सैंडल का नैतिक भेद यह मानता है कि,moral_disputes,"['प्रकृति का अपने आप में कोई नैतिक मूल्य नहीं है।', 'प्रकृति पवित्र है और इसका सम्मान किया जाना चाहिए।', 'मनुष्य उपचार की अपेक्षा सुधार चाहते हैं।', 'उपचार और संवर्धन के बीच कोई नैतिक अंतर नहीं है।']",1,"प्रश्न: काम का दावा है कि उपचार और संवर्धन के बीच सैंडल का नैतिक भेद यह मानता है कि

उत्तर विकल्प: ['प्रकृति का अपने आप में कोई नैतिक मूल्य नहीं है।', 'प्रकृति पवित्र है और इसका सम्मान किया जाना चाहिए।', 'मनुष्य उपचार की अपेक्षा सुधार चाहते हैं।', 'उपचार और संवर्धन के बीच कोई नैतिक अंतर नहीं है।']

उत्तर: प्रकृति पवित्र है और इसका सम्मान किया जाना चाहिए।"
