question,subject,choices,answer,qa
Pourquoi est-il important que les données personnelles relatives aux participants à la recherche soient conservées dans des dossiers sécurisés et confidentiels?,philosophy,"['Pour que les participants ne puissent pas savoir ce qui a été écrit à leur sujet.', 'Dans le cas où des personnes, des lieux ou des organisations peuvent être lésés par l'identification ou la divulgation d'informations personnelles.', 'Pour que les fonctionnaires du gouvernement, les enseignants, et d'autres personnes en autorité puissent avoir un accès facile aux données.', 'Pour permettre au chercheur de retrouver des individus et d'en savoir plus sur leur vie.']",1,"Question: Pourquoi est-il important que les données personnelles relatives aux participants à la recherche soient conservées dans des dossiers sécurisés et confidentiels?

Choix: ['Pour que les participants ne puissent pas savoir ce qui a été écrit à leur sujet.', 'Dans le cas où des personnes, des lieux ou des organisations peuvent être lésés par l'identification ou la divulgation d'informations personnelles.', 'Pour que les fonctionnaires du gouvernement, les enseignants, et d'autres personnes en autorité puissent avoir un accès facile aux données.', 'Pour permettre au chercheur de retrouver des individus et d'en savoir plus sur leur vie.']

Réponse: Dans le cas où des personnes, des lieux ou des organisations peuvent être lésés par l'identification ou la divulgation d'informations personnelles."
Berkeley insiste sur le fait que la chaleur et le froid sont _____.,philosophy,"['Les illusions', 'objets physiques', 'les seules choses qui existent en dehors de nos esprits', 'seulement des sensations existant dans nos esprits']",3,"Question: Berkeley insiste sur le fait que la chaleur et le froid sont _____.

Choix: ['Les illusions', 'objets physiques', 'les seules choses qui existent en dehors de nos esprits', 'seulement des sensations existant dans nos esprits']

Réponse: seulement des sensations existant dans nos esprits"
"Selon Moore, la question la plus fondamentale dans toute l'éthique est:",philosophy,"['si la vie est digne d'être vécue.', 'si Dieu existe.', 'la définition du terme 'bon'.', 'si la moralité est objective.']",2,"Question: Selon Moore, la question la plus fondamentale dans toute l'éthique est:

Choix: ['si la vie est digne d'être vécue.', 'si Dieu existe.', 'la définition du terme 'bon'.', 'si la moralité est objective.']

Réponse: la définition du terme ""bon""."
Bentham affirme que les actions sont bonnes ou mauvaises en vertu de:,philosophy,"['les motifs qui les motivent.', 'leurs conséquences.', 'à la fois a et b.', 'ni le a ni le b.']",1,"Question: Bentham affirme que les actions sont bonnes ou mauvaises en vertu de:

Choix: ['les motifs qui les motivent.', 'leurs conséquences.', 'à la fois a et b.', 'ni le a ni le b.']

Réponse: leurs conséquences."
"Lequel des concepts suivants peut être défini, selon Moore?",philosophy,"['C' est bien .', 'de couleur jaune', 'le cheval', 'tout ce qui précède']",2,"Question: Lequel des concepts suivants peut être défini, selon Moore?

Choix: ['C' est bien .', 'de couleur jaune', 'le cheval', 'tout ce qui précède']

Réponse: le cheval"
Cicéron affirme que nous ne nous égarerons jamais moralement si nous:,philosophy,"['Nous suivons notre conscience.', 'Suivez les lois.', 'Suivez les édits religieux.', 'Nous suivons la nature comme notre guide.']",3,"Question: Cicéron affirme que nous ne nous égarerons jamais moralement si nous:

Choix: ['Nous suivons notre conscience.', 'Suivez les lois.', 'Suivez les édits religieux.', 'Nous suivons la nature comme notre guide.']

Réponse: Nous suivons la nature comme notre guide."
"Selon Kant, la valeur morale d'une action dépend de:",philosophy,"['le caractère moral de l'agent qui l'exécute.', 'les conséquences de l'action.', 'la maxime qui est appliquée.', 'tout ce qui précède.']",2,"Question: Selon Kant, la valeur morale d'une action dépend de:

Choix: ['le caractère moral de l'agent qui l'exécute.', 'les conséquences de l'action.', 'la maxime qui est appliquée.', 'tout ce qui précède.']

Réponse: la maxime qui est appliquée."
Épictète nous recommande de nous abstenir de:,philosophy,"['Ils rient sans retenue.', 'aller à des conférences de façon décontractée.', 'avoir des relations sexuelles avant le mariage.', 'tout ce qui précède.']",3,"Question: Épictète nous recommande de nous abstenir de:

Choix: ['Ils rient sans retenue.', 'aller à des conférences de façon décontractée.', 'avoir des relations sexuelles avant le mariage.', 'tout ce qui précède.']

Réponse: tout ce qui précède."
Nussbaum affirme que nos débats modernes sur l'homosexualité:,philosophy,"['sont la continuation du même débat sur l'activité sexuelle qui a eu lieu dans le monde grec.', 'Ils sont interminables parce qu'il n'y a pas de réponse objective à la question de savoir si l'homosexualité est immorale.', 'sont exécutées d'une manière qui n'est pas vertueuse.', 'rien de ce qui précède.']",3,"Question: Nussbaum affirme que nos débats modernes sur l'homosexualité:

Choix: ['sont la continuation du même débat sur l'activité sexuelle qui a eu lieu dans le monde grec.', 'Ils sont interminables parce qu'il n'y a pas de réponse objective à la question de savoir si l'homosexualité est immorale.', 'sont exécutées d'une manière qui n'est pas vertueuse.', 'rien de ce qui précède.']

Réponse: rien de ce qui précède."
"Dire que la ""philosophie"" (comme ""l'amour"" ou ""l'art"") n'est pas un concept fermé signifie que nous ne pouvons pas énoncer les conditions nécessaires et suffisantes par lesquelles elle est définie Au contraire, les questions philosophiques sont identifiables comme ayant des ""semblances familiales"" les unes avec les autres En d' autres termes:",philosophy,"['Il n'y a pas une seule caractéristique distinctive qui identifie un problème comme philosophique, seulement un chevauchement de problèmes grossièrement associés les uns aux autres.', 'La façon dont nous pensons à la philosophie, à l'amour ou à l'art dépend vraiment de la façon dont nous avons été élevés par nos familles pour identifier les choses comme étant semblables les unes aux autres.', 'la condition nécessaire et suffisante pour que quelque chose soit considéré comme philosophique est qu'il réponde à l'une de ces questions: Qu'est-ce que cela signifie ? et Comment le savez-vous ?', 'La philosophie n'est pas une discipline fermée dans la mesure où elle est prête à accepter toute réponse suggérée par la 'famille humaine' comme étant vraie.']",0,"Question: Dire que la ""philosophie"" (comme ""l'amour"" ou ""l'art"") n'est pas un concept fermé signifie que nous ne pouvons pas énoncer les conditions nécessaires et suffisantes par lesquelles elle est définie Au contraire, les questions philosophiques sont identifiables comme ayant des ""semblances familiales"" les unes avec les autres En d' autres termes:

Choix: ['Il n'y a pas une seule caractéristique distinctive qui identifie un problème comme philosophique, seulement un chevauchement de problèmes grossièrement associés les uns aux autres.', 'La façon dont nous pensons à la philosophie, à l'amour ou à l'art dépend vraiment de la façon dont nous avons été élevés par nos familles pour identifier les choses comme étant semblables les unes aux autres.', 'la condition nécessaire et suffisante pour que quelque chose soit considéré comme philosophique est qu'il réponde à l'une de ces questions: Qu'est-ce que cela signifie ? et Comment le savez-vous ?', 'La philosophie n'est pas une discipline fermée dans la mesure où elle est prête à accepter toute réponse suggérée par la 'famille humaine' comme étant vraie.']

Réponse: Il n'y a pas une seule caractéristique distinctive qui identifie un problème comme philosophique, seulement un chevauchement de problèmes grossièrement associés les uns aux autres."
"Selon Ross, nous devrions construire une théorie morale en:",philosophy,"['construire des preuves logiques pour des principes moraux.', 'le fait de consulter les conventions sociales.', 'en réfléchissant à ce que nous pensons vraiment.', 'en consultant les écritures.']",2,"Question: Selon Ross, nous devrions construire une théorie morale en:

Choix: ['construire des preuves logiques pour des principes moraux.', 'le fait de consulter les conventions sociales.', 'en réfléchissant à ce que nous pensons vraiment.', 'en consultant les écritures.']

Réponse: en réfléchissant à ce que nous pensons vraiment."
Une obligation prima facie est une caractéristique d'un acte en vertu de laquelle cet acte:,philosophy,"['semble être juste, bien que cela puisse être illusoire.', 'tend à être correcte, bien que cela puisse être contrebalancé par d'autres considérations.', 'C'est tout à fait ça.', 'C'est la première chose qu'un agent doit faire, avant tout.']",1,"Question: Une obligation prima facie est une caractéristique d'un acte en vertu de laquelle cet acte:

Choix: ['semble être juste, bien que cela puisse être illusoire.', 'tend à être correcte, bien que cela puisse être contrebalancé par d'autres considérations.', 'C'est tout à fait ça.', 'C'est la première chose qu'un agent doit faire, avant tout.']

Réponse: tend à être correcte, bien que cela puisse être contrebalancé par d'autres considérations."
Selon Socrate la tâche de la personne sage et vertueuse n'est pas simplement d'apprendre divers exemples d'actions justes ou vertueuses mais d'apprendre l'essence de la justice ou de la vertu parce que:,philosophy,"['en connaissant suffisamment d'exemples de justice ou de vertu, nous vivrons une vie qui vaut la peine même si nous ne savons pas ce qui les rend des exemples de justice ou de vertu.', 'La connaissance d'exemples individuels ne suffirait pas à préparer quelqu'un à des situations de justice ou de vertu auxquelles les exemples ne s'appliquent pas immédiatement.', 'Ce qui rend une action juste ou vertueuse ne peut être connu qu'en demandant aux gens leurs opinions et en respectant chaque réponse comme étant tout aussi précieuse.', 'La justice et la vertu sont des objectifs universels de tous les êtres humains, même si les gens ne sont pas toujours d'accord sur la façon d'atteindre ces objectifs.']",1,"Question: Selon Socrate la tâche de la personne sage et vertueuse n'est pas simplement d'apprendre divers exemples d'actions justes ou vertueuses mais d'apprendre l'essence de la justice ou de la vertu parce que:

Choix: ['en connaissant suffisamment d'exemples de justice ou de vertu, nous vivrons une vie qui vaut la peine même si nous ne savons pas ce qui les rend des exemples de justice ou de vertu.', 'La connaissance d'exemples individuels ne suffirait pas à préparer quelqu'un à des situations de justice ou de vertu auxquelles les exemples ne s'appliquent pas immédiatement.', 'Ce qui rend une action juste ou vertueuse ne peut être connu qu'en demandant aux gens leurs opinions et en respectant chaque réponse comme étant tout aussi précieuse.', 'La justice et la vertu sont des objectifs universels de tous les êtres humains, même si les gens ne sont pas toujours d'accord sur la façon d'atteindre ces objectifs.']

Réponse: La connaissance d'exemples individuels ne suffirait pas à préparer quelqu'un à des situations de justice ou de vertu auxquelles les exemples ne s'appliquent pas immédiatement."
Baier affirme que le scepticisme éthique est souvent dû à:,philosophy,"['Des théories métaphysiques confuses.', 'des théories épistémologiques confuses.', 'Des opinions religieuses confuses.', 'Des théories scientifiques confuses.']",1,"Question: Baier affirme que le scepticisme éthique est souvent dû à:

Choix: ['Des théories métaphysiques confuses.', 'des théories épistémologiques confuses.', 'Des opinions religieuses confuses.', 'Des théories scientifiques confuses.']

Réponse: des théories épistémologiques confuses."
Thomas d'Aquin affirme que toutes les opérations humaines semblent servir:,philosophy,"['ceux qui sont au pouvoir.', 'ceux de haut rang.', 'ceux qui réfléchissent à la vérité.', 'ceux qui commettent l'iniquité.']",2,"Question: Thomas d'Aquin affirme que toutes les opérations humaines semblent servir:

Choix: ['ceux qui sont au pouvoir.', 'ceux de haut rang.', 'ceux qui réfléchissent à la vérité.', 'ceux qui commettent l'iniquité.']

Réponse: ceux qui réfléchissent à la vérité."
"Selon Stevenson, les désaccords moraux impliquent:",philosophy,"['Un désaccord d'intérêts.', 'Un désaccord de croyance.', 'Un désaccord théorique.', 'le désaccord dans la pratique.']",0,"Question: Selon Stevenson, les désaccords moraux impliquent:

Choix: ['Un désaccord d'intérêts.', 'Un désaccord de croyance.', 'Un désaccord théorique.', 'le désaccord dans la pratique.']

Réponse: Un désaccord d'intérêts."
"Selon Hobbes, chaque fois et partout où les hommes vivent sans un pouvoir commun pour les maintenir tous dans la crainte, il y a _____.",philosophy,"['négociation', 'guerre', 'démocratie', 'le droit à la liberté']",1,"Question: Selon Hobbes, chaque fois et partout où les hommes vivent sans un pouvoir commun pour les maintenir tous dans la crainte, il y a _____.

Choix: ['négociation', 'guerre', 'démocratie', 'le droit à la liberté']

Réponse: guerre"
Hare affirme que tous les arguments moraux sont:,philosophy,"['Ça ne sert à rien.', 'est valide.', 'Il est ad hominem.', 'Le son.']",2,"Question: Hare affirme que tous les arguments moraux sont:

Choix: ['Ça ne sert à rien.', 'est valide.', 'Il est ad hominem.', 'Le son.']

Réponse: Il est ad hominem."
"Mis à part le fait que ce n'est ""pas une bonne chose à faire"", quel est l'inconvénient éthique important de tromper les participants?",philosophy,"['Elle peut nuire à la réputation professionnelle du chercheur et à sa discipline.', 'Il est plus difficile d'accéder à des populations déviantes ou cachées.', 'Cela signifie que les données personnelles relatives aux participants ne peuvent pas être rendues anonymes.', 'Rien de tout cela.']",0,"Question: Mis à part le fait que ce n'est ""pas une bonne chose à faire"", quel est l'inconvénient éthique important de tromper les participants?

Choix: ['Elle peut nuire à la réputation professionnelle du chercheur et à sa discipline.', 'Il est plus difficile d'accéder à des populations déviantes ou cachées.', 'Cela signifie que les données personnelles relatives aux participants ne peuvent pas être rendues anonymes.', 'Rien de tout cela.']

Réponse: Elle peut nuire à la réputation professionnelle du chercheur et à sa discipline."
Stevenson affirme que l'utilisation principale des jugements éthiques est de:,philosophy,"['énoncer des faits.', 'influencer les intérêts des autres.', 'décrire sa propre approbation des choses.', 'rien de ce qui précède.']",1,"Question: Stevenson affirme que l'utilisation principale des jugements éthiques est de:

Choix: ['énoncer des faits.', 'influencer les intérêts des autres.', 'décrire sa propre approbation des choses.', 'rien de ce qui précède.']

Réponse: influencer les intérêts des autres."
"Butler affirme que, à proprement parler, la seule chose à laquelle tout le monde a droit est:",philosophy,"['Pour la vie.', 'Je veux la liberté.', 'propriété.', 'le bonheur.']",3,"Question: Butler affirme que, à proprement parler, la seule chose à laquelle tout le monde a droit est:

Choix: ['Pour la vie.', 'Je veux la liberté.', 'propriété.', 'le bonheur.']

Réponse: le bonheur."
Augustin soutient que nous ne pouvons jamais nous tromper:,philosophy,"['dans n'importe quelle circonstance.', 'sauf par ignorance.', 'Sauf par la méchanceté.', 'sauf par la tentation.']",1,"Question: Augustin soutient que nous ne pouvons jamais nous tromper:

Choix: ['dans n'importe quelle circonstance.', 'sauf par ignorance.', 'Sauf par la méchanceté.', 'sauf par la tentation.']

Réponse: sauf par ignorance."
"Selon la théorie de Brandt, une règle morale idéale est celle qui:",philosophy,"['maximiser l'utilité positive, en ignorant l'utilité négative.', 'minimiser l'utilité négative, en ignorant l'utilité positive.', 'maximiser l'utilité, en comptant à la fois les utilités positives et négatives.', 'ne tiennent compte ni de l'utilité positive ni de l'utilité négative.']",2,"Question: Selon la théorie de Brandt, une règle morale idéale est celle qui:

Choix: ['maximiser l'utilité positive, en ignorant l'utilité négative.', 'minimiser l'utilité négative, en ignorant l'utilité positive.', 'maximiser l'utilité, en comptant à la fois les utilités positives et négatives.', 'ne tiennent compte ni de l'utilité positive ni de l'utilité négative.']

Réponse: maximiser l'utilité, en comptant à la fois les utilités positives et négatives."
Hare affirme que l'éthique et la science sont similaires en ce que:,philosophy,"['les deux cherchent à nous fournir de vraies croyances sur le monde.', 'les deux sont des composantes essentielles d'une vie qui vaut la peine d'être vécue.', 'les deux impliquent la mise à l'épreuve des principes généraux par l'examen de leurs conséquences logiques.', 'tout ce qui précède.']",2,"Question: Hare affirme que l'éthique et la science sont similaires en ce que:

Choix: ['les deux cherchent à nous fournir de vraies croyances sur le monde.', 'les deux sont des composantes essentielles d'une vie qui vaut la peine d'être vécue.', 'les deux impliquent la mise à l'épreuve des principes généraux par l'examen de leurs conséquences logiques.', 'tout ce qui précède.']

Réponse: les deux impliquent la mise à l'épreuve des principes généraux par l'examen de leurs conséquences logiques."
Hume soutient que les critères pour juger de la valeur esthétique sont _____.,philosophy,"['entièrement subjectif', 'immuable', 'entièrement objectif', 'inconnue']",0,"Question: Hume soutient que les critères pour juger de la valeur esthétique sont _____.

Choix: ['entièrement subjectif', 'immuable', 'entièrement objectif', 'inconnue']

Réponse: entièrement subjectif"
À combien de catégories de principes éthiques se réfèrent Diener et Crandell ?,philosophy,"['Trois: préjudice aux étudiants, manque de consentement éclairé, atteinte à la vie privée sur les réseaux sociaux.', 'Quatre: préjudice aux participants; manque de consentement éclairé; atteinte à la vie privée; implication de la tromperie', 'Deux: éthique et contraire à l'éthique', 'Deux: le bien et le mal']",1,"Question: À combien de catégories de principes éthiques se réfèrent Diener et Crandell ?

Choix: ['Trois: préjudice aux étudiants, manque de consentement éclairé, atteinte à la vie privée sur les réseaux sociaux.', 'Quatre: préjudice aux participants; manque de consentement éclairé; atteinte à la vie privée; implication de la tromperie', 'Deux: éthique et contraire à l'éthique', 'Deux: le bien et le mal']

Réponse: Quatre: préjudice aux participants; manque de consentement éclairé; atteinte à la vie privée; implication de la tromperie"
En réponse à l'affirmation selon laquelle la justification délibérative est incomplète:,philosophy,"['Gauthier élargit la définition de la justification délibérative.', 'Gauthier soutient que la justification délibérative tient par définition compte de toutes les considérations pertinentes.', 'Gauthier affirme que la justification délibérative fonctionne.', 'Gauthier soutient que toutes les théories de la justification sont également incomplètes.']",2,"Question: En réponse à l'affirmation selon laquelle la justification délibérative est incomplète:

Choix: ['Gauthier élargit la définition de la justification délibérative.', 'Gauthier soutient que la justification délibérative tient par définition compte de toutes les considérations pertinentes.', 'Gauthier affirme que la justification délibérative fonctionne.', 'Gauthier soutient que toutes les théories de la justification sont également incomplètes.']

Réponse: Gauthier affirme que la justification délibérative fonctionne."
Thomas d'Aquin affirme que la perfection ultime de l'opération est:,philosophy,"['Un délice.', 'Pour la paix.', 'C'était un plaisir.', 'La piété.']",0,"Question: Thomas d'Aquin affirme que la perfection ultime de l'opération est:

Choix: ['Un délice.', 'Pour la paix.', 'C'était un plaisir.', 'La piété.']

Réponse: Un délice."
Rawls soutient que les partis dans la position initiale n'accepteraient pas l'utilitarisme parce que:,philosophy,"['Il est trop difficile de déterminer quelles politiques maximiseraient le bonheur.', 'Ce serait trop risqué.', 'Il nous oblige à faire des choses injustes, comme exécuter des innocents.', 'Ils seraient derrière le voile de l'ignorance et n'auraient donc jamais entendu parler de l'utilitarisme.']",1,"Question: Rawls soutient que les partis dans la position initiale n'accepteraient pas l'utilitarisme parce que:

Choix: ['Il est trop difficile de déterminer quelles politiques maximiseraient le bonheur.', 'Ce serait trop risqué.', 'Il nous oblige à faire des choses injustes, comme exécuter des innocents.', 'Ils seraient derrière le voile de l'ignorance et n'auraient donc jamais entendu parler de l'utilitarisme.']

Réponse: Ce serait trop risqué."
"À quoi se réfère la notion de ""sens de la vie""?",philosophy,"['signification extérieure', 'Le plan de Dieu.', 'signification interne', 'le sens dans une vie après la mort']",2,"Question: À quoi se réfère la notion de ""sens de la vie""?

Choix: ['signification extérieure', 'Le plan de Dieu.', 'signification interne', 'le sens dans une vie après la mort']

Réponse: signification interne"
Stevenson identifie le sens d'un terme avec:,philosophy,"['les observations empiriques auxquelles il s'applique.', 'toutes les causes et les effets psychologiques qui accompagnent sa prononciation.', 'les causes et les effets psychologiques avec lesquels il a tendance à être lié.', 'l'ensemble d'autres mots qui sont synonymes du mot original.']",2,"Question: Stevenson identifie le sens d'un terme avec:

Choix: ['les observations empiriques auxquelles il s'applique.', 'toutes les causes et les effets psychologiques qui accompagnent sa prononciation.', 'les causes et les effets psychologiques avec lesquels il a tendance à être lié.', 'l'ensemble d'autres mots qui sont synonymes du mot original.']

Réponse: les causes et les effets psychologiques avec lesquels il a tendance à être lié."
Hume pense que chaque esprit perçoit _____.,philosophy,"['la même beauté', 'une beauté différente', 'un sens déformé de la beauté', 'beauté objective']",1,"Question: Hume pense que chaque esprit perçoit _____.

Choix: ['la même beauté', 'une beauté différente', 'un sens déformé de la beauté', 'beauté objective']

Réponse: une beauté différente"
Descartes dit que la principale caractéristique des choses physiques est que _____.,philosophy,"['ils ne peuvent pas être mesurés', 'La science peut les étudier.', 'ils n'ont pas d'extension', 'Ils ont de l' extension .']",3,"Question: Descartes dit que la principale caractéristique des choses physiques est que _____.

Choix: ['ils ne peuvent pas être mesurés', 'La science peut les étudier.', 'ils n'ont pas d'extension', 'Ils ont de l' extension .']

Réponse: Ils ont de l' extension ."
"Dans le livre II de la République, Glaucon affirme que la justice provient de:",philosophy,"['un accord social.', 'C'était la nature.', 'les dieux.', 'les puissants.']",0,"Question: Dans le livre II de la République, Glaucon affirme que la justice provient de:

Choix: ['un accord social.', 'C'était la nature.', 'les dieux.', 'les puissants.']

Réponse: un accord social."
Augustin identifie le mal avec:,philosophy,"['l'influence du diable.', 'l'absence du bien.', 'une force unique, opposée à la bonté.', 'La douleur.']",1,"Question: Augustin identifie le mal avec:

Choix: ['l'influence du diable.', 'l'absence du bien.', 'une force unique, opposée à la bonté.', 'La douleur.']

Réponse: l'absence du bien."
"Selon Paley, nous devons conclure qu'une montre a un concepteur intelligent si la montre _____.",philosophy,"['fait preuve de détermination', 'a une structure', 'Ça marche bien.', 'est gravé']",0,"Question: Selon Paley, nous devons conclure qu'une montre a un concepteur intelligent si la montre _____.

Choix: ['fait preuve de détermination', 'a une structure', 'Ça marche bien.', 'est gravé']

Réponse: fait preuve de détermination"
"Selon Bentham, une sanction morale est:",philosophy,"['du plaisir ou de la douleur infligés par des membres de la communauté.', 'le plaisir ou la douleur infligés par un juge conformément à une règle.', 'le plaisir ou la douleur qu'il est permis d'infliger à quelqu'un.', 'rien de ce qui précède.']",0,"Question: Selon Bentham, une sanction morale est:

Choix: ['du plaisir ou de la douleur infligés par des membres de la communauté.', 'le plaisir ou la douleur infligés par un juge conformément à une règle.', 'le plaisir ou la douleur qu'il est permis d'infliger à quelqu'un.', 'rien de ce qui précède.']

Réponse: du plaisir ou de la douleur infligés par des membres de la communauté."
Augustin affirme que le scepticisme académique:,philosophy,"['est vrai, et peut être prouvé.', 'est vrai, mais ne peut être prouvé', 'est fausse mais ne peut être réfutée.', 'est fausse et peut être réfutée.']",3,"Question: Augustin affirme que le scepticisme académique:

Choix: ['est vrai, et peut être prouvé.', 'est vrai, mais ne peut être prouvé', 'est fausse mais ne peut être réfutée.', 'est fausse et peut être réfutée.']

Réponse: est fausse et peut être réfutée."
"Si vous supposez qu'un ensemble d'énoncés est vrai, et que vous pouvez néanmoins en déduire un énoncé faux ou absurde, alors l'ensemble initial d'énoncés doit être faux Ce type d'argument est connu sous le nom de _____.",philosophy,"['le modus tollens', 'le modus ponens', 'syllogisme hypothétique', 'Réduction à l'absurd']",3,"Question: Si vous supposez qu'un ensemble d'énoncés est vrai, et que vous pouvez néanmoins en déduire un énoncé faux ou absurde, alors l'ensemble initial d'énoncés doit être faux Ce type d'argument est connu sous le nom de _____.

Choix: ['le modus tollens', 'le modus ponens', 'syllogisme hypothétique', 'Réduction à l'absurd']

Réponse: Réduction à l'absurd"
Aristote termine l'Éthique avec une suite à une discussion de:,philosophy,"['esthétique.', 'la théologie.', 'Pour la politique.', 'Ce sont les sciences naturelles.']",2,"Question: Aristote termine l'Éthique avec une suite à une discussion de:

Choix: ['esthétique.', 'la théologie.', 'Pour la politique.', 'Ce sont les sciences naturelles.']

Réponse: Pour la politique."
Kant affirme que la loi morale est donnée à chaque personne par:,philosophy,"['la société.', 'La volonté de chacun.', 'C'est pas vrai.', 'Pour la nature.']",1,"Question: Kant affirme que la loi morale est donnée à chaque personne par:

Choix: ['la société.', 'La volonté de chacun.', 'C'est pas vrai.', 'Pour la nature.']

Réponse: La volonté de chacun."
L'esthétique traite des questions qui intéressent _____.,philosophy,"['seulement des philosophes', 'seulement les critiques', 'Il n' y a personne .', 'les philosophes et les non-philosophes']",3,"Question: L'esthétique traite des questions qui intéressent _____.

Choix: ['seulement des philosophes', 'seulement les critiques', 'Il n' y a personne .', 'les philosophes et les non-philosophes']

Réponse: les philosophes et les non-philosophes"
La condition de contrôle est la suivante:,philosophy,"['c'est moralement mal de perdre le contrôle de soi.', 'Il est moralement mal d'essayer de contrôler la vie des autres (adultes).', 'On ne peut pas être moralement jugé pour ce qui est dû à des facteurs hors de notre contrôle.', 'On ne peut pas blâmer moralement quelqu'un qui prend le contrôle de sa propre vie.']",2,"Question: La condition de contrôle est la suivante:

Choix: ['c'est moralement mal de perdre le contrôle de soi.', 'Il est moralement mal d'essayer de contrôler la vie des autres (adultes).', 'On ne peut pas être moralement jugé pour ce qui est dû à des facteurs hors de notre contrôle.', 'On ne peut pas blâmer moralement quelqu'un qui prend le contrôle de sa propre vie.']

Réponse: On ne peut pas être moralement jugé pour ce qui est dû à des facteurs hors de notre contrôle."
"Selon Feinberg, l'affirmation selon laquelle nous ressentons toujours du plaisir lorsque nous obtenons ce que nous voulons:",philosophy,"['est vrai, et soutient l'égoïsme psychologique.', 'est vrai, mais ne soutient pas l'égoïsme psychologique.', 'est fausse, et ne soutiendrait pas l'égoïsme psychologique même si elle était vraie.', 'est fausse, mais soutiendrait l'égoïsme psychologique si elle était vraie.']",2,"Question: Selon Feinberg, l'affirmation selon laquelle nous ressentons toujours du plaisir lorsque nous obtenons ce que nous voulons:

Choix: ['est vrai, et soutient l'égoïsme psychologique.', 'est vrai, mais ne soutient pas l'égoïsme psychologique.', 'est fausse, et ne soutiendrait pas l'égoïsme psychologique même si elle était vraie.', 'est fausse, mais soutiendrait l'égoïsme psychologique si elle était vraie.']

Réponse: est fausse, et ne soutiendrait pas l'égoïsme psychologique même si elle était vraie."
"Platon distingue la connaissance de la simple croyance ou de l'opinion en disant que la connaissance doit être une vraie croyance pour laquelle on peut donner une justification une justification ou ""logos"". En termes de son image de la ligne divisée pour Platon La connaissance n'est atteinte que lorsque notre expérience sensible est:",philosophy,"['fondée en fin de compte sur ce que nos sens nous révèlent sur le monde du devenir.', 'basé sur des images du bien, de la beauté et de la vérité obtenues à partir d'objets particuliers et dont dépendent les concepts et les formes.', 'est remplacée par ce que nous croyons sincèrement vrai ou que nous avons appris à croire en fonction de notre éducation.', 'comprises en termes de concepts ou d'idées innées (Formes) qui sont perçues comme rationnellement ordonnées.']",3,"Question: Platon distingue la connaissance de la simple croyance ou de l'opinion en disant que la connaissance doit être une vraie croyance pour laquelle on peut donner une justification une justification ou ""logos"". En termes de son image de la ligne divisée pour Platon La connaissance n'est atteinte que lorsque notre expérience sensible est:

Choix: ['fondée en fin de compte sur ce que nos sens nous révèlent sur le monde du devenir.', 'basé sur des images du bien, de la beauté et de la vérité obtenues à partir d'objets particuliers et dont dépendent les concepts et les formes.', 'est remplacée par ce que nous croyons sincèrement vrai ou que nous avons appris à croire en fonction de notre éducation.', 'comprises en termes de concepts ou d'idées innées (Formes) qui sont perçues comme rationnellement ordonnées.']

Réponse: comprises en termes de concepts ou d'idées innées (Formes) qui sont perçues comme rationnellement ordonnées."
Quelles sont les deux réponses principales à la question de savoir si la vie a un sens pour nous?,philosophy,"['la vue extérieure et la vue intérieure', 'le point de vue du pessimiste et celui de l'optimiste', 'le point de vue religieux et le point de vue libéral', 'le point de vue théiste et le point de vue agnostique']",1,"Question: Quelles sont les deux réponses principales à la question de savoir si la vie a un sens pour nous?

Choix: ['la vue extérieure et la vue intérieure', 'le point de vue du pessimiste et celui de l'optimiste', 'le point de vue religieux et le point de vue libéral', 'le point de vue théiste et le point de vue agnostique']

Réponse: le point de vue du pessimiste et celui de l'optimiste"
Bentham définit la fécondité d'un plaisir ou d'une douleur comme:,philosophy,"['sa probabilité de se produire.', 'le degré auquel il est ressenti.', 'sa chance d'être suivie par des sensations du même genre.', 'combien de temps il dure.']",2,"Question: Bentham définit la fécondité d'un plaisir ou d'une douleur comme:

Choix: ['sa probabilité de se produire.', 'le degré auquel il est ressenti.', 'sa chance d'être suivie par des sensations du même genre.', 'combien de temps il dure.']

Réponse: sa chance d'être suivie par des sensations du même genre."
Les désaccords sur la valeur esthétique ou la pertinence sociale d'une œuvre d'art sont _____.,philosophy,"['peu fréquent', 'communs', 'à vide', 'Jamais sérieux.']",1,"Question: Les désaccords sur la valeur esthétique ou la pertinence sociale d'une œuvre d'art sont _____.

Choix: ['peu fréquent', 'communs', 'à vide', 'Jamais sérieux.']

Réponse: communs"
Aristote déclare que si nous demandons quel est le bien suprême de l'action humaine:,philosophy,"['Il n'y a pas d'accord sur la réponse.', 'La plupart des gens sont d'accord pour dire que c'est du plaisir.', 'presque tout le monde est d'accord pour dire que c'est le bonheur.', 'Il n'existe pas de réponse objective à cette question.']",2,"Question: Aristote déclare que si nous demandons quel est le bien suprême de l'action humaine:

Choix: ['Il n'y a pas d'accord sur la réponse.', 'La plupart des gens sont d'accord pour dire que c'est du plaisir.', 'presque tout le monde est d'accord pour dire que c'est le bonheur.', 'Il n'existe pas de réponse objective à cette question.']

Réponse: presque tout le monde est d'accord pour dire que c'est le bonheur."
