question,subject,choices,answer,qa
"Selon l'analyse classique, une économie en récession peut revenir au plein emploi",high_school_macroeconomics,"['la baisse des salaires et des prix.', 'augmentation des salaires et des prix.', 'politique monétaire expansionniste.', 'augmentation des dépenses publiques.']",0,"Question: Selon l'analyse classique, une économie en récession peut revenir au plein emploi

Choix: ['la baisse des salaires et des prix.', 'augmentation des salaires et des prix.', 'politique monétaire expansionniste.', 'augmentation des dépenses publiques.']

Réponse: la baisse des salaires et des prix."
Une stratégie qu'une société peut utiliser pour gagner des parts de marché sur un marché étranger est la suivante:,high_school_macroeconomics,"['d'augmenter le prix de son produit.', 'convaincre son gouvernement d'imposer un droit d'importation sur le produit.', 'convaincre son gouvernement d'imposer un quota sur le produit.', 'le dumping.']",3,"Question: Une stratégie qu'une société peut utiliser pour gagner des parts de marché sur un marché étranger est la suivante:

Choix: ['d'augmenter le prix de son produit.', 'convaincre son gouvernement d'imposer un droit d'importation sur le produit.', 'convaincre son gouvernement d'imposer un quota sur le produit.', 'le dumping.']

Réponse: le dumping."
"Le PIB est de 10 millions de dollars, les dépenses de consommation de 6 millions de dollars, les dépenses gouvernementales de 3 millions de dollars, les exportations de 2 millions de dollars et les importations de 3 millions de dollars.",high_school_macroeconomics,"['0 millions de dollars', 'Un million de dollars.', '2 millions de dollars', '3 millions de dollars']",2,"Question: Le PIB est de 10 millions de dollars, les dépenses de consommation de 6 millions de dollars, les dépenses gouvernementales de 3 millions de dollars, les exportations de 2 millions de dollars et les importations de 3 millions de dollars.

Choix: ['0 millions de dollars', 'Un million de dollars.', '2 millions de dollars', '3 millions de dollars']

Réponse: 2 millions de dollars"
"Si l'économie japonaise souffre d'une profonde et prolongée récession, de quelles façons les États-Unis Les exportations nettes et les valeurs du dollar et du yen ont-elles évolué ? Exportations nettes Valeur en dollars Valeur en yens",high_school_macroeconomics,"['Réduit Augmente Augmente', 'Réduit Réduit Réduit Réduit', 'Réduction Réduction Augmentation', 'Des augmentations Des diminutions Des augmentations']",2,"Question: Si l'économie japonaise souffre d'une profonde et prolongée récession, de quelles façons les États-Unis Les exportations nettes et les valeurs du dollar et du yen ont-elles évolué ? Exportations nettes Valeur en dollars Valeur en yens

Choix: ['Réduit Augmente Augmente', 'Réduit Réduit Réduit Réduit', 'Réduction Réduction Augmentation', 'Des augmentations Des diminutions Des augmentations']

Réponse: Réduction Réduction Augmentation"
"Parmi les choix suivants, quelle combinaison de politique budgétaire et de politique monétaire est la plus susceptible de réduire un écart de récession?",high_school_macroeconomics,"['Augmenter les impôts, augmenter le taux de réserve.', 'Réduire les dépenses, vendre les titres du Trésor.', 'Réduire les impôts, acheter des titres du Trésor.', 'Augmenter les dépenses. Augmenter le ratio de réserve.']",2,"Question: Parmi les choix suivants, quelle combinaison de politique budgétaire et de politique monétaire est la plus susceptible de réduire un écart de récession?

Choix: ['Augmenter les impôts, augmenter le taux de réserve.', 'Réduire les dépenses, vendre les titres du Trésor.', 'Réduire les impôts, acheter des titres du Trésor.', 'Augmenter les dépenses. Augmenter le ratio de réserve.']

Réponse: Réduire les impôts, acheter des titres du Trésor."
La politique budgétaire appropriée pour remédier à une récession est de,high_school_macroeconomics,"['augmenter les dépenses gouvernementales et les impôts.', 'réduire les dépenses gouvernementales et les impôts.', 'augmenter les dépenses publiques et réduire les impôts.', 'réduire les dépenses publiques et augmenter les impôts.']",2,"Question: La politique budgétaire appropriée pour remédier à une récession est de

Choix: ['augmenter les dépenses gouvernementales et les impôts.', 'réduire les dépenses gouvernementales et les impôts.', 'augmenter les dépenses publiques et réduire les impôts.', 'réduire les dépenses publiques et augmenter les impôts.']

Réponse: augmenter les dépenses publiques et réduire les impôts."
"Si le PIB réel par habitant était de 20 000 $ en 1980 et de 21 000 $ en 1990, alors nous pouvons conclure que le niveau de vie a augmenté",high_school_macroeconomics,"['0,5 pour cent.', '5,0 pour cent.', 'À cinquante pour cent.', '3,3 pour cent.']",1,"Question: Si le PIB réel par habitant était de 20 000 $ en 1980 et de 21 000 $ en 1990, alors nous pouvons conclure que le niveau de vie a augmenté

Choix: ['0,5 pour cent.', '5,0 pour cent.', 'À cinquante pour cent.', '3,3 pour cent.']

Réponse: 5,0 pour cent."
L'utilisation d'une politique d'argent facile (expansionniste) par la Fed pourrait entraîner lequel des résultats suivants?,high_school_macroeconomics,"['une augmentation des exportations nettes', 'une diminution des exportations nettes', 'une augmentation du taux d'intérêt réel', 'une augmentation du taux d'intérêt nominal']",1,"Question: L'utilisation d'une politique d'argent facile (expansionniste) par la Fed pourrait entraîner lequel des résultats suivants?

Choix: ['une augmentation des exportations nettes', 'une diminution des exportations nettes', 'une augmentation du taux d'intérêt réel', 'une augmentation du taux d'intérêt nominal']

Réponse: une diminution des exportations nettes"
"Si l'on s'attend à ce que le taux d'inflation augmente dans un avenir immédiat, alors",high_school_macroeconomics,"['Les consommateurs commenceront à épargner davantage dès maintenant.', 'la vitesse de l'argent va chuter.', 'Cela exercera une pression à la hausse sur le taux d'intérêt nominal.', 'Cela exercera une pression à la baisse sur le taux d'intérêt réel.']",2,"Question: Si l'on s'attend à ce que le taux d'inflation augmente dans un avenir immédiat, alors

Choix: ['Les consommateurs commenceront à épargner davantage dès maintenant.', 'la vitesse de l'argent va chuter.', 'Cela exercera une pression à la hausse sur le taux d'intérêt nominal.', 'Cela exercera une pression à la baisse sur le taux d'intérêt réel.']

Réponse: Cela exercera une pression à la hausse sur le taux d'intérêt nominal."
Lequel des éléments suivants n'est pas inclus dans M2?,high_school_macroeconomics,"['Une monnaie.', 'Des chèques de voyage.', 'Des certificats de dépôt.', 'Des cartes de crédit.']",3,"Question: Lequel des éléments suivants n'est pas inclus dans M2?

Choix: ['Une monnaie.', 'Des chèques de voyage.', 'Des certificats de dépôt.', 'Des cartes de crédit.']

Réponse: Des cartes de crédit."
La hausse des prix est un problème parce que,high_school_macroeconomics,"['L'argent déposé sur les comptes d'épargne des ménages permet désormais d'acheter moins de biens et de services.', 'Les revenus des ménages n'augmentent généralement pas avec les prix.', 'l'économie pourrait manquer d'argent.', 'les emprunteurs doivent rembourser les prêts avec plus de dollars.']",0,"Question: La hausse des prix est un problème parce que

Choix: ['L'argent déposé sur les comptes d'épargne des ménages permet désormais d'acheter moins de biens et de services.', 'Les revenus des ménages n'augmentent généralement pas avec les prix.', 'l'économie pourrait manquer d'argent.', 'les emprunteurs doivent rembourser les prêts avec plus de dollars.']

Réponse: L'argent déposé sur les comptes d'épargne des ménages permet désormais d'acheter moins de biens et de services."
Selon la théorie keynésienne,high_school_macroeconomics,"['la FED ne devrait pas mener une politique monétaire.', 'Les changements dans la masse monétaire ont des effets significatifs.', 'La politique budgétaire est le moyen privilégié de déplacer la courbe de la demande agrégée.', 'la FED devrait permettre à la masse monétaire de croître à un rythme constant.']",2,"Question: Selon la théorie keynésienne

Choix: ['la FED ne devrait pas mener une politique monétaire.', 'Les changements dans la masse monétaire ont des effets significatifs.', 'La politique budgétaire est le moyen privilégié de déplacer la courbe de la demande agrégée.', 'la FED devrait permettre à la masse monétaire de croître à un rythme constant.']

Réponse: La politique budgétaire est le moyen privilégié de déplacer la courbe de la demande agrégée."
Si l'économie connaissait un écart de récession choisir l'option ci-dessous qui serait une politique budgétaire appropriée pour éliminer l'écart et l'impact prévu de la politique sur le PIB réel et le chômage Politique budgétaire PIB réel chômage,high_school_macroeconomics,"['Augmenter les impôts.', 'Réduire les dépenses Réduire Augmenter', 'Réduisez les impôts, augmentez, augmentez.', 'Réduire les impôts, les augmenter, les diminuer.']",3,"Question: Si l'économie connaissait un écart de récession choisir l'option ci-dessous qui serait une politique budgétaire appropriée pour éliminer l'écart et l'impact prévu de la politique sur le PIB réel et le chômage Politique budgétaire PIB réel chômage

Choix: ['Augmenter les impôts.', 'Réduire les dépenses Réduire Augmenter', 'Réduisez les impôts, augmentez, augmentez.', 'Réduire les impôts, les augmenter, les diminuer.']

Réponse: Réduire les impôts, les augmenter, les diminuer."
Lequel des éléments suivants tend à augmenter le multiplicateur de dépenses?,high_school_macroeconomics,"['Une augmentation de la propension marginale à consommer', 'Une diminution de la vitesse de l'argent', 'Une augmentation de la propension marginale à épargner', 'Augmentation du taux d'intérêt réel']",0,"Question: Lequel des éléments suivants tend à augmenter le multiplicateur de dépenses?

Choix: ['Une augmentation de la propension marginale à consommer', 'Une diminution de la vitesse de l'argent', 'Une augmentation de la propension marginale à épargner', 'Augmentation du taux d'intérêt réel']

Réponse: Une augmentation de la propension marginale à consommer"
Un choc de l'offre négatif ou contractionnaire,high_school_macroeconomics,"['déplacer la courbe de Phillips vers la gauche.', 'déplacer la courbe de la demande d'investissement vers la droite.', 'déplacer la courbe de la demande monétaire vers la droite.', 'déplacer la courbe de Phillips vers la droite.']",3,"Question: Un choc de l'offre négatif ou contractionnaire

Choix: ['déplacer la courbe de Phillips vers la gauche.', 'déplacer la courbe de la demande d'investissement vers la droite.', 'déplacer la courbe de la demande monétaire vers la droite.', 'déplacer la courbe de Phillips vers la droite.']

Réponse: déplacer la courbe de Phillips vers la droite."
L'effet d'exclusion de l'emprunt public est mieux décrit comme suit:,high_school_macroeconomics,"['le déplacement vers la droite de l'AD en réponse à la baisse des taux d'intérêt résultant de la politique budgétaire contractionniste.', 'le déplacement vers la gauche de l'AD en réponse à la hausse des taux d'intérêt résultant d'une politique budgétaire expansionniste.', 'l'effet du président augmentant la masse monétaire qui diminue les taux d'intérêt réels et augmente l'AD.', 'l'effet sur l'économie d'entendre le président de la banque centrale dire qu'il croit que l'économie est en récession.']",1,"Question: L'effet d'exclusion de l'emprunt public est mieux décrit comme suit:

Choix: ['le déplacement vers la droite de l'AD en réponse à la baisse des taux d'intérêt résultant de la politique budgétaire contractionniste.', 'le déplacement vers la gauche de l'AD en réponse à la hausse des taux d'intérêt résultant d'une politique budgétaire expansionniste.', 'l'effet du président augmentant la masse monétaire qui diminue les taux d'intérêt réels et augmente l'AD.', 'l'effet sur l'économie d'entendre le président de la banque centrale dire qu'il croit que l'économie est en récession.']

Réponse: le déplacement vers la gauche de l'AD en réponse à la hausse des taux d'intérêt résultant d'une politique budgétaire expansionniste."
Lequel des éléments suivants décrit le mieux une différence essentielle entre la courbe de l'offre agrégée à court terme et à long terme?,high_school_macroeconomics,"['L'offre agrégée à court terme est à la hausse car les salaires nominaux réagissent rapidement aux variations du niveau des prix.', 'L'offre agrégée à long terme est à la hausse car les salaires nominaux réagissent rapidement aux variations du niveau des prix.', 'L'offre agrégée à court terme est verticale car les salaires nominaux réagissent rapidement aux variations du niveau des prix.', 'L'offre agrégée à court terme est à la hausse car les salaires nominaux ne réagissent pas rapidement aux variations du niveau des prix.']",3,"Question: Lequel des éléments suivants décrit le mieux une différence essentielle entre la courbe de l'offre agrégée à court terme et à long terme?

Choix: ['L'offre agrégée à court terme est à la hausse car les salaires nominaux réagissent rapidement aux variations du niveau des prix.', 'L'offre agrégée à long terme est à la hausse car les salaires nominaux réagissent rapidement aux variations du niveau des prix.', 'L'offre agrégée à court terme est verticale car les salaires nominaux réagissent rapidement aux variations du niveau des prix.', 'L'offre agrégée à court terme est à la hausse car les salaires nominaux ne réagissent pas rapidement aux variations du niveau des prix.']

Réponse: L'offre agrégée à court terme est à la hausse car les salaires nominaux ne réagissent pas rapidement aux variations du niveau des prix."
"Afin de réduire ou d'éliminer le crowding out, une politique budgétaire expansionniste peut s'accompagner",high_school_macroeconomics,"['une augmentation des dépenses publiques', 'une diminution des investissements', 'politique monétaire expansionniste', 'politique monétaire à contraction']",2,"Question: Afin de réduire ou d'éliminer le crowding out, une politique budgétaire expansionniste peut s'accompagner

Choix: ['une augmentation des dépenses publiques', 'une diminution des investissements', 'politique monétaire expansionniste', 'politique monétaire à contraction']

Réponse: politique monétaire expansionniste"
"Pendant des années, vous travaillez comme contrôleur d'épicerie dans un supermarché et un jour, vous êtes remplacé par des guichets de caisse en libre-service.",high_school_macroeconomics,"['Cyclique', 'Résultats structurels', 'Saisonnalité', 'Frictionnelle']",1,"Question: Pendant des années, vous travaillez comme contrôleur d'épicerie dans un supermarché et un jour, vous êtes remplacé par des guichets de caisse en libre-service.

Choix: ['Cyclique', 'Résultats structurels', 'Saisonnalité', 'Frictionnelle']

Réponse: Résultats structurels"
Les monétaristes croient que V et Q sont,high_school_macroeconomics,"['Elle est constante.', 'Elle est stable.', 'Il s'agit d'une variable.', 'n'est pas essentiel pour comprendre comment l'argent affecte l'économie.']",1,"Question: Les monétaristes croient que V et Q sont

Choix: ['Elle est constante.', 'Elle est stable.', 'Il s'agit d'une variable.', 'n'est pas essentiel pour comprendre comment l'argent affecte l'économie.']

Réponse: Elle est stable."
La politique budgétaire appropriée pour remédier à une récession,high_school_macroeconomics,"['demande au gouvernement fédéral de faire un déficit.', 'demande au gouvernement fédéral d'avoir un excédent.', 'est l'augmentation des impôts et des dépenses publiques.', 'est la diminution des dépenses gouvernementales et des impôts.']",0,"Question: La politique budgétaire appropriée pour remédier à une récession

Choix: ['demande au gouvernement fédéral de faire un déficit.', 'demande au gouvernement fédéral d'avoir un excédent.', 'est l'augmentation des impôts et des dépenses publiques.', 'est la diminution des dépenses gouvernementales et des impôts.']

Réponse: demande au gouvernement fédéral de faire un déficit."
"Supposons que Tiger Woods achète une balle de golf en Angleterre pour 1 $ et la propension marginale à consommer en Angleterre est de 0,75 Quelle est l'augmentation totale du PIB réel de l'Angleterre résultant de M. Le rachat de Woods ?",high_school_macroeconomics,"['Ça coûte 1 $ .', 'Ça coûte 1,25 $.', 'Ça coûte 1,75 $ .', 'Ça coûte 4 $ .']",3,"Question: Supposons que Tiger Woods achète une balle de golf en Angleterre pour 1 $ et la propension marginale à consommer en Angleterre est de 0,75 Quelle est l'augmentation totale du PIB réel de l'Angleterre résultant de M. Le rachat de Woods ?

Choix: ['Ça coûte 1 $ .', 'Ça coûte 1,25 $.', 'Ça coûte 1,75 $ .', 'Ça coûte 4 $ .']

Réponse: Ça coûte 4 $ ."
Quelles des politiques monétaires suivantes diminueraient l'efficacité d'une politique budgétaire expansionniste?,high_school_macroeconomics,"['Diminution de la valeur de la monnaie nationale.', 'Réduire le taux de l'impôt sur le revenu.', 'Vente de titres du Trésor à des banques commerciales.', 'Réduire le taux d'actualisation.']",2,"Question: Quelles des politiques monétaires suivantes diminueraient l'efficacité d'une politique budgétaire expansionniste?

Choix: ['Diminution de la valeur de la monnaie nationale.', 'Réduire le taux de l'impôt sur le revenu.', 'Vente de titres du Trésor à des banques commerciales.', 'Réduire le taux d'actualisation.']

Réponse: Vente de titres du Trésor à des banques commerciales."
Dans l'équation d'échange si V et Q sont constants alors,high_school_macroeconomics,"['les variations du niveau des prix doivent être proportionnelles aux variations de la masse monétaire.', 'les variations de la masse monétaire n'ont aucun effet sur le niveau des prix.', 'les variations du niveau des prix n'ont aucun effet sur la masse monétaire.', 'l'équation est invalide.']",0,"Question: Dans l'équation d'échange si V et Q sont constants alors

Choix: ['les variations du niveau des prix doivent être proportionnelles aux variations de la masse monétaire.', 'les variations de la masse monétaire n'ont aucun effet sur le niveau des prix.', 'les variations du niveau des prix n'ont aucun effet sur la masse monétaire.', 'l'équation est invalide.']

Réponse: les variations du niveau des prix doivent être proportionnelles aux variations de la masse monétaire."
"En 2004, les États-Unis ont enregistré un déficit commercial de 603 milliards de dollars.",high_school_macroeconomics,"['Les exportations nettes ont été positives.', 'Les Américains consommaient plus qu'ils ne produisaient.', 'Le gouvernement américain a dépensé plus qu'il n'a pris.', '603 milliards de dollars de capitaux ont quitté l'Amérique.']",1,"Question: En 2004, les États-Unis ont enregistré un déficit commercial de 603 milliards de dollars.

Choix: ['Les exportations nettes ont été positives.', 'Les Américains consommaient plus qu'ils ne produisaient.', 'Le gouvernement américain a dépensé plus qu'il n'a pris.', '603 milliards de dollars de capitaux ont quitté l'Amérique.']

Réponse: Les Américains consommaient plus qu'ils ne produisaient."
Si les taux d'intérêt augmentent aux États-Unis par rapport à d'autres nations alors,high_school_macroeconomics,"['la valeur du dollar aura tendance à s'apprécier.', 'la valeur du dollar aura tendance à se déprécier.', 'Les taux de change seront affectés mais pas la valeur du dollar.', 'le taux de change ne sera pas affecté.']",0,"Question: Si les taux d'intérêt augmentent aux États-Unis par rapport à d'autres nations alors

Choix: ['la valeur du dollar aura tendance à s'apprécier.', 'la valeur du dollar aura tendance à se déprécier.', 'Les taux de change seront affectés mais pas la valeur du dollar.', 'le taux de change ne sera pas affecté.']

Réponse: la valeur du dollar aura tendance à s'apprécier."
Utilisez les trois réponses suivantes pour répondre à la question: surpeuplement Je suis d'accord. attentes raisonnables Nom de l'entreprise l'amendement relatif à l'équilibre budgétaire.,high_school_macroeconomics,"['Je ne fais que...', 'II uniquement', 'II et III', 'I et II']",3,"Question: Utilisez les trois réponses suivantes pour répondre à la question: surpeuplement Je suis d'accord. attentes raisonnables Nom de l'entreprise l'amendement relatif à l'équilibre budgétaire.

Choix: ['Je ne fais que...', 'II uniquement', 'II et III', 'I et II']

Réponse: I et II"
"Le ratio de réserve est de 0,10 et maman Morebucks retire 1 million de dollars de son compte courant et le garde en espèces dans son réfrigérateur Quel est l'impact potentiel de ce retrait sur la monnaie en circulation ?",high_school_macroeconomics,"['Il diminue de 9 millions de dollars', 'Il diminue de 1 million de dollars', 'Il diminue de 100000 $', 'Il augmente de 1 million de dollars']",0,"Question: Le ratio de réserve est de 0,10 et maman Morebucks retire 1 million de dollars de son compte courant et le garde en espèces dans son réfrigérateur Quel est l'impact potentiel de ce retrait sur la monnaie en circulation ?

Choix: ['Il diminue de 9 millions de dollars', 'Il diminue de 1 million de dollars', 'Il diminue de 100000 $', 'Il augmente de 1 million de dollars']

Réponse: Il diminue de 9 millions de dollars"
Lequel des éléments suivants est la conséquence d'un tarif de protection sur l'acier importé?,high_school_macroeconomics,"['Les exportations nettes sont en baisse.', 'Les revenus sont transférés des consommateurs nationaux d'acier aux producteurs nationaux d'acier.', 'L'efficacité d'allocation est améliorée.', 'Les revenus sont transférés de l'acier national aux producteurs d'acier étrangers.']",1,"Question: Lequel des éléments suivants est la conséquence d'un tarif de protection sur l'acier importé?

Choix: ['Les exportations nettes sont en baisse.', 'Les revenus sont transférés des consommateurs nationaux d'acier aux producteurs nationaux d'acier.', 'L'efficacité d'allocation est améliorée.', 'Les revenus sont transférés de l'acier national aux producteurs d'acier étrangers.']

Réponse: Les revenus sont transférés des consommateurs nationaux d'acier aux producteurs nationaux d'acier."
"Parmi les choix suivants, celui qui est le plus susceptible d'être préféré par les économistes du côté de l'offre est:",high_school_macroeconomics,"['augmentation des dépenses publiques.', 'des droits de douane plus élevés sur les marchandises importées.', 'réduire les impôts sur le revenu des ménages.', 'un crédit d'impôt sur les investissements en capital.']",3,"Question: Parmi les choix suivants, celui qui est le plus susceptible d'être préféré par les économistes du côté de l'offre est:

Choix: ['augmentation des dépenses publiques.', 'des droits de douane plus élevés sur les marchandises importées.', 'réduire les impôts sur le revenu des ménages.', 'un crédit d'impôt sur les investissements en capital.']

Réponse: un crédit d'impôt sur les investissements en capital."
La croissance économique est,high_school_macroeconomics,"['mesurée par le nombre d'entreprises dans l'économie.', 'partagé à parts égales entre la population.', 'Il est essentiel pour déterminer le niveau de vie d'une nation.', 'mesurée par le montant des dépenses publiques.']",2,"Question: La croissance économique est

Choix: ['mesurée par le nombre d'entreprises dans l'économie.', 'partagé à parts égales entre la population.', 'Il est essentiel pour déterminer le niveau de vie d'une nation.', 'mesurée par le montant des dépenses publiques.']

Réponse: Il est essentiel pour déterminer le niveau de vie d'une nation."
Si le PIB réel = 200 milliards de dollars et l'indice des prix = 200 Le PIB nominal est,high_school_macroeconomics,"['4 milliards de dollars', '400 milliards de dollars', '200 milliards de dollars', '2 milliards de dollars']",1,"Question: Si le PIB réel = 200 milliards de dollars et l'indice des prix = 200 Le PIB nominal est

Choix: ['4 milliards de dollars', '400 milliards de dollars', '200 milliards de dollars', '2 milliards de dollars']

Réponse: 400 milliards de dollars"
Lequel des éléments suivants n'est PAS inclus dans le PIB?,high_school_macroeconomics,"['Achats de biens et de services par le gouvernement fédéral.', 'Des importations.', 'Achats de biens et de services par l'État et les collectivités locales.', 'Il s'agit des exportations.']",1,"Question: Lequel des éléments suivants n'est PAS inclus dans le PIB?

Choix: ['Achats de biens et de services par le gouvernement fédéral.', 'Des importations.', 'Achats de biens et de services par l'État et les collectivités locales.', 'Il s'agit des exportations.']

Réponse: Des importations."
Lequel des éléments suivants favorisera la croissance économique ?,high_school_macroeconomics,"['Une augmentation du montant du capital.', 'Des salaires plus bas.', 'Des contrôles des prix qui maintiennent les prix bas.', 'Augmentation des dépenses gouvernementales.']",0,"Question: Lequel des éléments suivants favorisera la croissance économique ?

Choix: ['Une augmentation du montant du capital.', 'Des salaires plus bas.', 'Des contrôles des prix qui maintiennent les prix bas.', 'Augmentation des dépenses gouvernementales.']

Réponse: Une augmentation du montant du capital."
Les stabilisateurs automatiques dans l'économie jouent un rôle important dans,high_school_macroeconomics,"['augmentation de la durée du cycle économique.', 'l'équilibre budgétaire.', 'augmentation de l'excédent budgétaire en période de récession.', 'réduire l'impact d'une récession.']",3,"Question: Les stabilisateurs automatiques dans l'économie jouent un rôle important dans

Choix: ['augmentation de la durée du cycle économique.', 'l'équilibre budgétaire.', 'augmentation de l'excédent budgétaire en période de récession.', 'réduire l'impact d'une récession.']

Réponse: réduire l'impact d'une récession."
"Pour dégonfler le produit intérieur brut nominal (PIB), vous devez",high_school_macroeconomics,"['le PIB nominal est divisé par le déflateur du PIB.', 'multiplier le PIB réel par le déflateur du PIB.', 'le PIB réel est divisé par le déflateur du PIB.', 'multiplier le PIB nominal par le déflateur du PIB.']",0,"Question: Pour dégonfler le produit intérieur brut nominal (PIB), vous devez

Choix: ['le PIB nominal est divisé par le déflateur du PIB.', 'multiplier le PIB réel par le déflateur du PIB.', 'le PIB réel est divisé par le déflateur du PIB.', 'multiplier le PIB nominal par le déflateur du PIB.']

Réponse: le PIB nominal est divisé par le déflateur du PIB."
"Pour rapprocher l'économie du plein emploi , la banque centrale décide que le taux des fonds fédéraux doit être augmenté . L' opération de marché ouvert appropriée est de ______ qui ______ l' offre monétaire ______ la demande agrégée et combat ______ L' OMO fournit de l' argent pour combattre .",high_school_macroeconomics,"['Acheter des obligations augmente augmente le chômage', 'Acheter des obligations augmente augmente l' inflation', 'Vente d'obligations Réduction Réduction du chômage', 'Vente d'obligations Réduction Réduction de l'inflation']",3,"Question: Pour rapprocher l'économie du plein emploi , la banque centrale décide que le taux des fonds fédéraux doit être augmenté . L' opération de marché ouvert appropriée est de ______ qui ______ l' offre monétaire ______ la demande agrégée et combat ______ L' OMO fournit de l' argent pour combattre .

Choix: ['Acheter des obligations augmente augmente le chômage', 'Acheter des obligations augmente augmente l' inflation', 'Vente d'obligations Réduction Réduction du chômage', 'Vente d'obligations Réduction Réduction de l'inflation']

Réponse: Vente d'obligations Réduction Réduction de l'inflation"
La loi de Say,high_school_macroeconomics,"['est la base de l'analyse économique keynésienne.', 'est la base de l'analyse économique classique.', 'La demande crée son propre approvisionnement.', 'l'indique que les prix seront stables dans les économies capitalistes.']",1,"Question: La loi de Say

Choix: ['est la base de l'analyse économique keynésienne.', 'est la base de l'analyse économique classique.', 'La demande crée son propre approvisionnement.', 'l'indique que les prix seront stables dans les économies capitalistes.']

Réponse: est la base de l'analyse économique classique."
La courbe de l'offre agrégée se déplacera vers la droite en réponse à,high_school_macroeconomics,"['une diminution de l'offre de main-d'œuvre', 'une augmentation des investissements en capital', 'une augmentation des impôts sur les sociétés', 'une diminution de l'accès à l'éducation et à la formation']",1,"Question: La courbe de l'offre agrégée se déplacera vers la droite en réponse à

Choix: ['une diminution de l'offre de main-d'œuvre', 'une augmentation des investissements en capital', 'une augmentation des impôts sur les sociétés', 'une diminution de l'accès à l'éducation et à la formation']

Réponse: une augmentation des investissements en capital"
Le PIB réel des États-Unis baisse très probablement lorsque,high_school_macroeconomics,"['Les droits de douane et les quotas sont supprimés.', 'l'investissement dans le capital humain est élevé.', 'la masse monétaire est augmentée.', 'la valeur du dollar par rapport aux devises étrangères est élevée.']",3,"Question: Le PIB réel des États-Unis baisse très probablement lorsque

Choix: ['Les droits de douane et les quotas sont supprimés.', 'l'investissement dans le capital humain est élevé.', 'la masse monétaire est augmentée.', 'la valeur du dollar par rapport aux devises étrangères est élevée.']

Réponse: la valeur du dollar par rapport aux devises étrangères est élevée."
"Le terme ""coûts de menu"" désigne:",high_school_macroeconomics,"['moins de choix en raison de l'inflation.', 'une diminution de la valeur des actifs financiers due à l'inflation.', 'L'épargne à la carte est en baisse.', 'une mauvaise répartition des ressources due à l'inflation.']",3,"Question: Le terme ""coûts de menu"" désigne:

Choix: ['moins de choix en raison de l'inflation.', 'une diminution de la valeur des actifs financiers due à l'inflation.', 'L'épargne à la carte est en baisse.', 'une mauvaise répartition des ressources due à l'inflation.']

Réponse: une mauvaise répartition des ressources due à l'inflation."
La demande d'investissement augmente vraisemblablement lorsque:,high_school_macroeconomics,"['le PIB réel diminue.', 'le coût d'acquisition et d'entretien de l'équipement d'investissement augmente.', 'l'optimisme des investisseurs s'améliore.', 'le taux d'intérêt réel augmente.']",2,"Question: La demande d'investissement augmente vraisemblablement lorsque:

Choix: ['le PIB réel diminue.', 'le coût d'acquisition et d'entretien de l'équipement d'investissement augmente.', 'l'optimisme des investisseurs s'améliore.', 'le taux d'intérêt réel augmente.']

Réponse: l'optimisme des investisseurs s'améliore."
La population du pays X est exactement la même que celle du pays Y mais le pays X produit deux fois plus que le pays Y. Nous pouvons conclure que,high_school_macroeconomics,"['les gens du pays X sont plus intelligents que les gens du pays Y.', 'les habitants du pays X jouissent d'un niveau de vie deux fois supérieur à celui du pays Y.', 'les habitants du pays Y jouissent d'un niveau de vie deux fois supérieur à celui du pays X.', 'les gens du pays Y travaillent deux fois plus dur que les gens du pays X.']",1,"Question: La population du pays X est exactement la même que celle du pays Y mais le pays X produit deux fois plus que le pays Y. Nous pouvons conclure que

Choix: ['les gens du pays X sont plus intelligents que les gens du pays Y.', 'les habitants du pays X jouissent d'un niveau de vie deux fois supérieur à celui du pays Y.', 'les habitants du pays Y jouissent d'un niveau de vie deux fois supérieur à celui du pays X.', 'les gens du pays Y travaillent deux fois plus dur que les gens du pays X.']

Réponse: les habitants du pays X jouissent d'un niveau de vie deux fois supérieur à celui du pays Y."
Une nation produit à un point situé à l'intérieur de sa courbe de possibilités de production.,high_school_macroeconomics,"['Cette nation a connu une diminution permanente de sa capacité de production.', 'Cette nation a connu un progrès technologique plus lent que d'habitude.', 'Cette nation a évité le libre-échange entre les autres nations.', 'Cette nation connaît une récession économique.']",3,"Question: Une nation produit à un point situé à l'intérieur de sa courbe de possibilités de production.

Choix: ['Cette nation a connu une diminution permanente de sa capacité de production.', 'Cette nation a connu un progrès technologique plus lent que d'habitude.', 'Cette nation a évité le libre-échange entre les autres nations.', 'Cette nation connaît une récession économique.']

Réponse: Cette nation connaît une récession économique."
Lequel des éléments suivants est caractéristique d'un système économique planifié de manière centralisée?,high_school_macroeconomics,"['Les ressources sont allouées en fonction des prix relatifs.', 'Le flux circulaire de biens et de services minimise le rôle du gouvernement fédéral.', 'La propriété privée des ressources est fondamentale pour la croissance économique.', 'Les planificateurs gouvernementaux décident de la meilleure façon de produire des biens et des services.']",3,"Question: Lequel des éléments suivants est caractéristique d'un système économique planifié de manière centralisée?

Choix: ['Les ressources sont allouées en fonction des prix relatifs.', 'Le flux circulaire de biens et de services minimise le rôle du gouvernement fédéral.', 'La propriété privée des ressources est fondamentale pour la croissance économique.', 'Les planificateurs gouvernementaux décident de la meilleure façon de produire des biens et des services.']

Réponse: Les planificateurs gouvernementaux décident de la meilleure façon de produire des biens et des services."
