question,subject,choices,answer,qa
Lequel des éléments suivants illustre le mieux la définition d'une région fonctionnelle?,high_school_geography,"['Une carte montrant Atlanta comme une plaque tournante pour Delta Airlines', 'Un article décrivant la région appelée le Sud', 'Une carte montrant les cent comtés de Caroline du Nord', 'Un essai expliquant la région connue sous le nom de ceinture biblique.']",0,"Question: Lequel des éléments suivants illustre le mieux la définition d'une région fonctionnelle?

Choix: ['Une carte montrant Atlanta comme une plaque tournante pour Delta Airlines', 'Un article décrivant la région appelée le Sud', 'Une carte montrant les cent comtés de Caroline du Nord', 'Un essai expliquant la région connue sous le nom de ceinture biblique.']

Réponse: Une carte montrant Atlanta comme une plaque tournante pour Delta Airlines"
Quel concept reflète l'ouverture de nouveaux magasins autour d'un grand centre commercial?,high_school_geography,"['Le concept de gravité', 'Décomposition de la distance', 'Complementarité', 'Préjugé de mouvement']",3,"Question: Quel concept reflète l'ouverture de nouveaux magasins autour d'un grand centre commercial?

Choix: ['Le concept de gravité', 'Décomposition de la distance', 'Complementarité', 'Préjugé de mouvement']

Réponse: Préjugé de mouvement"
La naissance d'une main-d'œuvre industrielle urbaine en Europe a contribué au début de la,high_school_geography,"['La première révolution agricole.', 'Deuxième révolution agricole.', 'La troisième révolution agricole.', 'Quatrième révolution agricole.']",1,"Question: La naissance d'une main-d'œuvre industrielle urbaine en Europe a contribué au début de la

Choix: ['La première révolution agricole.', 'Deuxième révolution agricole.', 'La troisième révolution agricole.', 'Quatrième révolution agricole.']

Réponse: Deuxième révolution agricole."
Laquelle des affirmations suivantes concernant les régions industrielles de l'Asie de l'Est est vraie?,high_school_geography,"['Le Japon est riche en ressources naturelles.', 'La Chine manque de ressources naturelles mais dispose d'une main-d'œuvre massive.', 'La Chine est en train de s'industrialiser rapidement.', 'Taïwan manque d'entreprises industrielles et de main-d'œuvre qualifiée.']",2,"Question: Laquelle des affirmations suivantes concernant les régions industrielles de l'Asie de l'Est est vraie?

Choix: ['Le Japon est riche en ressources naturelles.', 'La Chine manque de ressources naturelles mais dispose d'une main-d'œuvre massive.', 'La Chine est en train de s'industrialiser rapidement.', 'Taïwan manque d'entreprises industrielles et de main-d'œuvre qualifiée.']

Réponse: La Chine est en train de s'industrialiser rapidement."
Laquelle des déclarations suivantes décrit le mieux les Nations unies?,high_school_geography,"['L'ONU gère une force de police mondiale.', 'Les États membres cèdent leur souveraineté à l'ONU.', 'Les lois du monde sont appliquées par l'ONU.', 'L'ONU pratique souvent l'interventionnisme dans les conflits mondiaux.']",3,"Question: Laquelle des déclarations suivantes décrit le mieux les Nations unies?

Choix: ['L'ONU gère une force de police mondiale.', 'Les États membres cèdent leur souveraineté à l'ONU.', 'Les lois du monde sont appliquées par l'ONU.', 'L'ONU pratique souvent l'interventionnisme dans les conflits mondiaux.']

Réponse: L'ONU pratique souvent l'interventionnisme dans les conflits mondiaux."
Laquelle des régions suivantes est une région formelle?,high_school_geography,"['Je suis Dixie .', 'États-Unis', 'La région du marché de Winn-Dixie', 'Le nord-ouest du Pacifique']",1,"Question: Laquelle des régions suivantes est une région formelle?

Choix: ['Je suis Dixie .', 'États-Unis', 'La région du marché de Winn-Dixie', 'Le nord-ouest du Pacifique']

Réponse: États-Unis"
La concentration des activités de production et des personnes dans l'espace au bénéfice de tous est appelée,high_school_geography,"['le principe de substitution.', 'déglomération.', 'l'agglomération.', 'le secteur de l'infrastructure.']",2,"Question: La concentration des activités de production et des personnes dans l'espace au bénéfice de tous est appelée

Choix: ['le principe de substitution.', 'déglomération.', 'l'agglomération.', 'le secteur de l'infrastructure.']

Réponse: l'agglomération."
"Dans quelle famille linguistique se trouvent l'italien, l'espagnol, le portugais et le roumain ?",high_school_geography,"['États membres de l'Union européenne', 'Les langues slaves', 'Nom germanique', 'Une histoire d'amour']",3,"Question: Dans quelle famille linguistique se trouvent l'italien, l'espagnol, le portugais et le roumain ?

Choix: ['États membres de l'Union européenne', 'Les langues slaves', 'Nom germanique', 'Une histoire d'amour']

Réponse: Une histoire d'amour"
"Ankara, en Turquie, et Islamabad, au Pakistan, sont à la fois des exemples de",high_school_geography,"['Des villes du désert.', 'Capitales de poussée vers l'avant.', 'les anciennes capitales coloniales.', 'des villes rivales.']",1,"Question: Ankara, en Turquie, et Islamabad, au Pakistan, sont à la fois des exemples de

Choix: ['Des villes du désert.', 'Capitales de poussée vers l'avant.', 'les anciennes capitales coloniales.', 'des villes rivales.']

Réponse: Capitales de poussée vers l'avant."
Lequel des éléments suivants n'est PAS un exemple de syncrétisme ?,high_school_geography,"['La fête d'Halloween', 'La cuisine étrangère adaptée aux goûts américains', 'Judaïsme hassidique', 'Le catholicisme en Louisiane']",2,"Question: Lequel des éléments suivants n'est PAS un exemple de syncrétisme ?

Choix: ['La fête d'Halloween', 'La cuisine étrangère adaptée aux goûts américains', 'Judaïsme hassidique', 'Le catholicisme en Louisiane']

Réponse: Judaïsme hassidique"
La théorie selon laquelle celui qui contrôlerait la masse continentale de l'Europe régnerait sur le monde est appelée,high_school_geography,"['théorie de la dévolution.', 'La théorie du domino.', 'la théorie du cœur du monde.', 'La théorie de Rimland.']",2,"Question: La théorie selon laquelle celui qui contrôlerait la masse continentale de l'Europe régnerait sur le monde est appelée

Choix: ['théorie de la dévolution.', 'La théorie du domino.', 'la théorie du cœur du monde.', 'La théorie de Rimland.']

Réponse: la théorie du cœur du monde."
Quel groupe représente la variante persane (iranienne) de l'islam et croit à l'infaillibilité et au droit divin à l'autorité des imams descendants d'Ali?,high_school_geography,"['Les sunnites', 'Chiite', 'Nom de l'imam', 'Les Intouchables']",1,"Question: Quel groupe représente la variante persane (iranienne) de l'islam et croit à l'infaillibilité et au droit divin à l'autorité des imams descendants d'Ali?

Choix: ['Les sunnites', 'Chiite', 'Nom de l'imam', 'Les Intouchables']

Réponse: Chiite"
L'effet multiplicateur est,high_school_geography,"['l'ajout de travailleurs non de base à une économie urbaine qui a ajouté plus de travailleurs de base.', 'un rapport entre les travailleurs urbains et ruraux dans une économie.', 'le rapport entre les travailleurs urbains et les travailleurs agricoles dans une économie.', 'l'ajout d'emplois ruraux créés par l'économie urbaine.']",0,"Question: L'effet multiplicateur est

Choix: ['l'ajout de travailleurs non de base à une économie urbaine qui a ajouté plus de travailleurs de base.', 'un rapport entre les travailleurs urbains et ruraux dans une économie.', 'le rapport entre les travailleurs urbains et les travailleurs agricoles dans une économie.', 'l'ajout d'emplois ruraux créés par l'économie urbaine.']

Réponse: l'ajout de travailleurs non de base à une économie urbaine qui a ajouté plus de travailleurs de base."
Le livre sacré des hindous s'appelle le,high_school_geography,"['Le Talmud.', 'La bible.', 'C'était la Torah.', 'C'était Veda.']",3,"Question: Le livre sacré des hindous s'appelle le

Choix: ['Le Talmud.', 'La bible.', 'C'était la Torah.', 'C'était Veda.']

Réponse: C'était Veda."
Laquelle des caractéristiques suivantes est une caractéristique distincte d'une ville d'Europe de l'Est?,high_school_geography,"['Un parc central', 'Édifices religieux célèbres', 'Une grande place centrale entourée de bâtiments gouvernementaux et administratifs.', 'Bâtiments d'appartements de luxe']",2,"Question: Laquelle des caractéristiques suivantes est une caractéristique distincte d'une ville d'Europe de l'Est?

Choix: ['Un parc central', 'Édifices religieux célèbres', 'Une grande place centrale entourée de bâtiments gouvernementaux et administratifs.', 'Bâtiments d'appartements de luxe']

Réponse: Une grande place centrale entourée de bâtiments gouvernementaux et administratifs."
Lequel des pays suivants tente activement de préserver la pureté de sa langue maternelle de la contamination par l'anglais ou d'autres langues ?,high_school_geography,"['Autriche', 'États-Unis', 'États-Unis', 'Brésil']",2,"Question: Lequel des pays suivants tente activement de préserver la pureté de sa langue maternelle de la contamination par l'anglais ou d'autres langues ?

Choix: ['Autriche', 'États-Unis', 'États-Unis', 'Brésil']

Réponse: États-Unis"
Lequel des éléments suivants est un exemple d'une industrie en vrac?,high_school_geography,"['Pièces et pièces détachées', 'Jus d'orange en bouteille', 'Le papier', 'Le cuivre']",1,"Question: Lequel des éléments suivants est un exemple d'une industrie en vrac?

Choix: ['Pièces et pièces détachées', 'Jus d'orange en bouteille', 'Le papier', 'Le cuivre']

Réponse: Jus d'orange en bouteille"
"Parmi les éléments suivants, lequel n'est PAS une caractéristique d'une zone de transformation à l'exportation (ZEP)?",high_school_geography,"['Réduction des droits de douane à l'exportation', 'Matières premières importées en franchise de droits', 'Exonération des droits de douane', 'Des réglementations strictes en matière de pollution']",3,"Question: Parmi les éléments suivants, lequel n'est PAS une caractéristique d'une zone de transformation à l'exportation (ZEP)?

Choix: ['Réduction des droits de douane à l'exportation', 'Matières premières importées en franchise de droits', 'Exonération des droits de douane', 'Des réglementations strictes en matière de pollution']

Réponse: Des réglementations strictes en matière de pollution"
Laquelle des caractéristiques suivantes n'est PAS vraie pour un état ?,high_school_geography,"['Territoire indépendant', 'Reconnu internationalement', 'Les frontières', 'Une langue nationale']",3,"Question: Laquelle des caractéristiques suivantes n'est PAS vraie pour un état ?

Choix: ['Territoire indépendant', 'Reconnu internationalement', 'Les frontières', 'Une langue nationale']

Réponse: Une langue nationale"
"Vous prévoyez de déménager de votre ville natale à Pittsburgh En chemin, vous vous arrêtez à Columbus, dans l'Ohio, pour rendre visite à un parent et vous tombez amoureux de la ville. Ceci est un exemple de",high_school_geography,"['Il s'agit d'une opportunité d'intervention.', 'décroissance de la distance.', 'migration forcée.', 'facteurs de poussée et de traction.']",0,"Question: Vous prévoyez de déménager de votre ville natale à Pittsburgh En chemin, vous vous arrêtez à Columbus, dans l'Ohio, pour rendre visite à un parent et vous tombez amoureux de la ville. Ceci est un exemple de

Choix: ['Il s'agit d'une opportunité d'intervention.', 'décroissance de la distance.', 'migration forcée.', 'facteurs de poussée et de traction.']

Réponse: Il s'agit d'une opportunité d'intervention."
Un grand nœud d'utilisation des terrains de bureaux et commerciaux en dehors du centre-ville avec plus d'emplois que de résidents est un,high_school_geography,"['La banlieue.', 'La ville des primates.', 'La ville.', 'La ville de l'extrémité.']",3,"Question: Un grand nœud d'utilisation des terrains de bureaux et commerciaux en dehors du centre-ville avec plus d'emplois que de résidents est un

Choix: ['La banlieue.', 'La ville des primates.', 'La ville.', 'La ville de l'extrémité.']

Réponse: La ville de l'extrémité."
Quelle récolte a déclenché la troisième révolution agricole ?,high_school_geography,"['Le riz', 'Le blé', 'Céréales', 'Le millet']",0,"Question: Quelle récolte a déclenché la troisième révolution agricole ?

Choix: ['Le riz', 'Le blé', 'Céréales', 'Le millet']

Réponse: Le riz"
"Quel facteur, au cours du dernier quart de siècle, a grandement déstabilisé l'Europe de l'Est et conduit à des conflits ethniques?",high_school_geography,"['L'introduction de nouvelles langues', 'La fin de la guerre froide', 'L'invasion soviétique', 'L'adhésion de nombreux pays d'Europe de l'Est à l'UE']",1,"Question: Quel facteur, au cours du dernier quart de siècle, a grandement déstabilisé l'Europe de l'Est et conduit à des conflits ethniques?

Choix: ['L'introduction de nouvelles langues', 'La fin de la guerre froide', 'L'invasion soviétique', 'L'adhésion de nombreux pays d'Europe de l'Est à l'UE']

Réponse: La fin de la guerre froide"
"Si je voulais envoyer un petit bijou très précieux à ma tante qui vit à Poughkeepsie, quel mode de transport est le plus logique ?",high_school_geography,"['Véhicule', 'À l'air', 'Vaisseau', 'Chemin de fer']",1,"Question: Si je voulais envoyer un petit bijou très précieux à ma tante qui vit à Poughkeepsie, quel mode de transport est le plus logique ?

Choix: ['Véhicule', 'À l'air', 'Vaisseau', 'Chemin de fer']

Réponse: À l'air"
Laquelle des régions suivantes est une région fonctionnelle ?,high_school_geography,"['Je suis Dixie .', 'États-Unis', 'La région du marché de Winn-Dixie', 'Le nord-ouest du Pacifique']",2,"Question: Laquelle des régions suivantes est une région fonctionnelle ?

Choix: ['Je suis Dixie .', 'États-Unis', 'La région du marché de Winn-Dixie', 'Le nord-ouest du Pacifique']

Réponse: La région du marché de Winn-Dixie"
Quel type de modèle de ville contient une colonne vertébrale résidentielle distincte allant vers l'extérieur du centre-ville le long du boulevard principal?,high_school_geography,"['États membres de l'Union européenne', 'Les musulmans', 'Afrique subsaharienne', 'Amérique latine']",3,"Question: Quel type de modèle de ville contient une colonne vertébrale résidentielle distincte allant vers l'extérieur du centre-ville le long du boulevard principal?

Choix: ['États membres de l'Union européenne', 'Les musulmans', 'Afrique subsaharienne', 'Amérique latine']

Réponse: Amérique latine"
À quelle famille appartiennent la plupart des langues européennes ?,high_school_geography,"['Région de l'Oural-Altaïque', 'Le basque', 'Indo-européenne', 'Le phénicien']",2,"Question: À quelle famille appartiennent la plupart des langues européennes ?

Choix: ['Région de l'Oural-Altaïque', 'Le basque', 'Indo-européenne', 'Le phénicien']

Réponse: Indo-européenne"
"Quel est le point commun entre l'apartheid, le nettoyage ethnique et l'intégration?",high_school_geography,"['Toutes se sont déroulées en Allemagne nazie pendant la Première Guerre mondiale.', 'Ce sont toutes des formes de ségrégation résidentielle.', 'Ce sont tous des moyens d'intégrer différentes populations ethniques dans les quartiers.', 'Ce sont des expressions différentes pour le même concept.']",1,"Question: Quel est le point commun entre l'apartheid, le nettoyage ethnique et l'intégration?

Choix: ['Toutes se sont déroulées en Allemagne nazie pendant la Première Guerre mondiale.', 'Ce sont toutes des formes de ségrégation résidentielle.', 'Ce sont tous des moyens d'intégrer différentes populations ethniques dans les quartiers.', 'Ce sont des expressions différentes pour le même concept.']

Réponse: Ce sont toutes des formes de ségrégation résidentielle."
Laquelle des déclarations suivantes décrit correctement les immigrants vivant en Europe?,high_school_geography,"['La plupart trouvent qu'il est facile d'obtenir la citoyenneté dans les pays d'accueil.', 'Les immigrants musulmans d'Afrique du Nord sont bien intégrés en France.', 'Les immigrants qui arrivent dans les villes européennes amènent rarement leur famille avec eux.', 'Ils sont généralement limités à certains quartiers.']",3,"Question: Laquelle des déclarations suivantes décrit correctement les immigrants vivant en Europe?

Choix: ['La plupart trouvent qu'il est facile d'obtenir la citoyenneté dans les pays d'accueil.', 'Les immigrants musulmans d'Afrique du Nord sont bien intégrés en France.', 'Les immigrants qui arrivent dans les villes européennes amènent rarement leur famille avec eux.', 'Ils sont généralement limités à certains quartiers.']

Réponse: Ils sont généralement limités à certains quartiers."
"Parmi les activités suivantes, lesquelles ne sont PAS des activités économiques secondaires?",high_school_geography,"['Montage de pièces automobiles', 'T-shirts à coudre', 'Extraction du cuivre', 'Livres à relier']",2,"Question: Parmi les activités suivantes, lesquelles ne sont PAS des activités économiques secondaires?

Choix: ['Montage de pièces automobiles', 'T-shirts à coudre', 'Extraction du cuivre', 'Livres à relier']

Réponse: Extraction du cuivre"
Johnny et Susie déménagent en Écosse pour rénover et vivre dans le château familial.,high_school_geography,"['Ils traversent les frontières d'un autre pays.', 'Ils ne prennent rien avec eux.', 'Ils se déplacent en permanence.', 'Ils seront partis plus d'un an.']",2,"Question: Johnny et Susie déménagent en Écosse pour rénover et vivre dans le château familial.

Choix: ['Ils traversent les frontières d'un autre pays.', 'Ils ne prennent rien avec eux.', 'Ils se déplacent en permanence.', 'Ils seront partis plus d'un an.']

Réponse: Ils se déplacent en permanence."
Laquelle des entités suivantes est un État?,high_school_geography,"['Région de l'Antarctique', 'Samoa américaine', 'États-Unis', 'Îles Marshall']",2,"Question: Laquelle des entités suivantes est un État?

Choix: ['Région de l'Antarctique', 'Samoa américaine', 'États-Unis', 'Îles Marshall']

Réponse: États-Unis"
Quel est le combustible fossile le plus abondant ?,high_school_geography,"['Le phosphate', 'Huile végétale', 'Produits pétroliers', 'Le charbon']",3,"Question: Quel est le combustible fossile le plus abondant ?

Choix: ['Le phosphate', 'Huile végétale', 'Produits pétroliers', 'Le charbon']

Réponse: Le charbon"
Le rejet ou l'indifférence à l'égard de la religion dans un pays est appelé,high_school_geography,"['le polythéisme.', 'l'animisme.', 'La laïcité.', 'le monothéisme.']",2,"Question: Le rejet ou l'indifférence à l'égard de la religion dans un pays est appelé

Choix: ['le polythéisme.', 'l'animisme.', 'La laïcité.', 'le monothéisme.']

Réponse: La laïcité."
"Dans une économie post-industrielle, laquelle des ressources suivantes est considérée comme la plus importante pour augmenter la productivité?",high_school_geography,"['Le secteur de l'énergie', 'Travail', 'Renseignements', 'Spécialisation']",2,"Question: Dans une économie post-industrielle, laquelle des ressources suivantes est considérée comme la plus importante pour augmenter la productivité?

Choix: ['Le secteur de l'énergie', 'Travail', 'Renseignements', 'Spécialisation']

Réponse: Renseignements"
Une ville qui est plus de deux fois plus grande que la deuxième plus grande ville d'un pays est appelée une,high_school_geography,"['une ville mondiale.', 'ville leader mondial.', 'Une mégalopole.', 'La ville des primates.']",3,"Question: Une ville qui est plus de deux fois plus grande que la deuxième plus grande ville d'un pays est appelée une

Choix: ['une ville mondiale.', 'ville leader mondial.', 'Une mégalopole.', 'La ville des primates.']

Réponse: La ville des primates."
Chaque pays ayant un littoral dispose d'une zone économique exclusive (ZEE) en vertu de la convention des Nations unies sur le droit de la mer. Lequel des énoncés suivants concernant le droit de la mer et la ZEE n'est PAS exact?,high_school_geography,"['La ZEE s'étend jusqu'à 200 milles marins (370 km) de la côte.', 'Les pays ont le droit d'exploiter les ressources naturelles dans leur ZEE.', 'Les pays peuvent exploiter les ressources du plateau continental jusqu'à 350 milles marins (560 km) au-delà de leur ZEE.', 'Un pays n'a pas le droit d'exploiter des ressources vivantes dans sa ZEE.']",3,"Question: Chaque pays ayant un littoral dispose d'une zone économique exclusive (ZEE) en vertu de la convention des Nations unies sur le droit de la mer. Lequel des énoncés suivants concernant le droit de la mer et la ZEE n'est PAS exact?

Choix: ['La ZEE s'étend jusqu'à 200 milles marins (370 km) de la côte.', 'Les pays ont le droit d'exploiter les ressources naturelles dans leur ZEE.', 'Les pays peuvent exploiter les ressources du plateau continental jusqu'à 350 milles marins (560 km) au-delà de leur ZEE.', 'Un pays n'a pas le droit d'exploiter des ressources vivantes dans sa ZEE.']

Réponse: Un pays n'a pas le droit d'exploiter des ressources vivantes dans sa ZEE."
Lequel des facteurs suivants est LE PLUS susceptible de subir une pression démographique?,high_school_geography,"['Une société industrielle dotée de ressources naturelles abondantes et d'importations importantes de denrées alimentaires', 'Une société avec un secteur agricole hautement mécanisé', 'Un non-œcumène', 'Une société agricole de coupe et de brûlure']",3,"Question: Lequel des facteurs suivants est LE PLUS susceptible de subir une pression démographique?

Choix: ['Une société industrielle dotée de ressources naturelles abondantes et d'importations importantes de denrées alimentaires', 'Une société avec un secteur agricole hautement mécanisé', 'Un non-œcumène', 'Une société agricole de coupe et de brûlure']

Réponse: Une société agricole de coupe et de brûlure"
"Une partie de la frontière entre les États-Unis et le Mexique est le Rio Grande, un exemple de",high_school_geography,"['un séparateur d'eau.', 'un cours d'eau.', 'une frontière artificielle.', 'une frontière naturelle.']",3,"Question: Une partie de la frontière entre les États-Unis et le Mexique est le Rio Grande, un exemple de

Choix: ['un séparateur d'eau.', 'un cours d'eau.', 'une frontière artificielle.', 'une frontière naturelle.']

Réponse: une frontière naturelle."
"Quand nous parlons de diffusion d'un trait culturel, qu'entendons-nous par foyer ?",high_school_geography,"['Destination de l'expédition', 'Point d'origine', 'Tous les emplacements le long de la trajectoire de diffusion', 'Point de l'axe']",1,"Question: Quand nous parlons de diffusion d'un trait culturel, qu'entendons-nous par foyer ?

Choix: ['Destination de l'expédition', 'Point d'origine', 'Tous les emplacements le long de la trajectoire de diffusion', 'Point de l'axe']

Réponse: Point d'origine"
La distance au nord et au sud de l'équateur est,high_school_geography,"['système de réseau mondial.', 'Meridien primaire', 'une latitude.', 'la longitude.']",2,"Question: La distance au nord et au sud de l'équateur est

Choix: ['système de réseau mondial.', 'Meridien primaire', 'une latitude.', 'la longitude.']

Réponse: une latitude."
Pourquoi les régions perceptuelles ou vernaculaires sont-elles si difficiles à identifier ?,high_school_geography,"['Les frontières sont constamment redessinées.', 'Les caractéristiques physiques, comme les rivières, changent constamment.', 'Les critères de définition sont subjectifs et diffèrent d'un chercheur à l'autre.', 'Les frontières antécédentes ont été tracées avant que les humains ne soient localisés dans les régions.']",2,"Question: Pourquoi les régions perceptuelles ou vernaculaires sont-elles si difficiles à identifier ?

Choix: ['Les frontières sont constamment redessinées.', 'Les caractéristiques physiques, comme les rivières, changent constamment.', 'Les critères de définition sont subjectifs et diffèrent d'un chercheur à l'autre.', 'Les frontières antécédentes ont été tracées avant que les humains ne soient localisés dans les régions.']

Réponse: Les critères de définition sont subjectifs et diffèrent d'un chercheur à l'autre."
Quelle structure occupe traditionnellement le centre d'une ville asiatique historique?,high_school_geography,"['Un marché central', 'Boîtiers à haute densité', 'Un bâtiment religieux', 'Bâtiments de bureaux gouvernementaux']",2,"Question: Quelle structure occupe traditionnellement le centre d'une ville asiatique historique?

Choix: ['Un marché central', 'Boîtiers à haute densité', 'Un bâtiment religieux', 'Bâtiments de bureaux gouvernementaux']

Réponse: Un bâtiment religieux"
Quelle description décrit le mieux le modèle de hiérarchie urbaine dans lequel la population d'une ville est inversement proportionnelle à son rang dans la hiérarchie?,high_school_geography,"['Effet multiplicateur', 'Règle de la taille du grade', 'Théorie des lieux centraux', 'Modèle de secteur de Burgess']",1,"Question: Quelle description décrit le mieux le modèle de hiérarchie urbaine dans lequel la population d'une ville est inversement proportionnelle à son rang dans la hiérarchie?

Choix: ['Effet multiplicateur', 'Règle de la taille du grade', 'Théorie des lieux centraux', 'Modèle de secteur de Burgess']

Réponse: Règle de la taille du grade"
"Dans les pays où la population est nombreuse et vieillit rapidement, lequel des facteurs suivants est une préoccupation majeure?",high_school_geography,"['Immunisation', 'Des écoles adéquates', 'Services de garde d'enfants', 'Soins de santé']",3,"Question: Dans les pays où la population est nombreuse et vieillit rapidement, lequel des facteurs suivants est une préoccupation majeure?

Choix: ['Immunisation', 'Des écoles adéquates', 'Services de garde d'enfants', 'Soins de santé']

Réponse: Soins de santé"
Laquelle des capitales suivantes est située à l'extérieur de la zone centrale du pays?,high_school_geography,"['Abuja, au Nigéria', 'À Paris, en France', 'Londres, Royaume-Uni', 'Le Caire, Égypte']",0,"Question: Laquelle des capitales suivantes est située à l'extérieur de la zone centrale du pays?

Choix: ['Abuja, au Nigéria', 'À Paris, en France', 'Londres, Royaume-Uni', 'Le Caire, Égypte']

Réponse: Abuja, au Nigéria"
"L'architecture coloniale espagnole, le développement économique inégal et les flux de migration des zones rurales vers les zones urbaines se trouvent le plus souvent dans lequel des pays suivants?",high_school_geography,"['Asie du Sud-Est', 'Afrique subsaharienne', 'Amérique du Nord', 'Amérique latine']",3,"Question: L'architecture coloniale espagnole, le développement économique inégal et les flux de migration des zones rurales vers les zones urbaines se trouvent le plus souvent dans lequel des pays suivants?

Choix: ['Asie du Sud-Est', 'Afrique subsaharienne', 'Amérique du Nord', 'Amérique latine']

Réponse: Amérique latine"
Le but de la création de l'OTAN était de,high_school_geography,"['défendre l'Amérique du Nord et l'Europe occidentale contre la menace du communisme.', 'Il s'agit d'une alliance économique pour les échanges commerciaux entre l'Europe et l'Amérique du Nord.', 'défendre l'Europe contre une seconde invasion nazie.', 'défendre l'Europe du Nord contre les missiles chinois.']",0,"Question: Le but de la création de l'OTAN était de

Choix: ['défendre l'Amérique du Nord et l'Europe occidentale contre la menace du communisme.', 'Il s'agit d'une alliance économique pour les échanges commerciaux entre l'Europe et l'Amérique du Nord.', 'défendre l'Europe contre une seconde invasion nazie.', 'défendre l'Europe du Nord contre les missiles chinois.']

Réponse: défendre l'Amérique du Nord et l'Europe occidentale contre la menace du communisme."
Lequel des éléments suivants n'est PAS une étape clé atteinte par l'UE?,high_school_geography,"['L'introduction d'une monnaie commune utilisée par de nombreux pays de l'UE', 'Une union douanière', 'Un marché unique', 'Une langue européenne commune']",3,"Question: Lequel des éléments suivants n'est PAS une étape clé atteinte par l'UE?

Choix: ['L'introduction d'une monnaie commune utilisée par de nombreux pays de l'UE', 'Une union douanière', 'Un marché unique', 'Une langue européenne commune']

Réponse: Une langue européenne commune"
L'usage et la diffusion de l'anglais dans l'Inde du XIXe siècle sont un exemple de quelle sorte de diffusion?,high_school_geography,"['Stimulants', 'Elle est contagieuse.', 'Hiérarchique', 'Déplacement']",2,"Question: L'usage et la diffusion de l'anglais dans l'Inde du XIXe siècle sont un exemple de quelle sorte de diffusion?

Choix: ['Stimulants', 'Elle est contagieuse.', 'Hiérarchique', 'Déplacement']

Réponse: Hiérarchique"
La théorie selon laquelle la plupart des migrations se produisent sur une courte distance et par étapes est attribuée à,high_school_geography,"['Rostow est là.', 'Il est de Ravenstein.', 'Ce n'est pas vrai.', 'C'est pas vrai.']",1,"Question: La théorie selon laquelle la plupart des migrations se produisent sur une courte distance et par étapes est attribuée à

Choix: ['Rostow est là.', 'Il est de Ravenstein.', 'Ce n'est pas vrai.', 'C'est pas vrai.']

Réponse: Il est de Ravenstein."
"Le mode de vie basé sur l'élevage et l'élevage d'animaux qui servent de source de nourriture, d'abri et de vêtements est appelé",high_school_geography,"['C'est tout ce qu'il y a à faire.', 'l'agriculture de subsistance.', 'le pastoralisme.', 'La chasse et la cueillette.']",2,"Question: Le mode de vie basé sur l'élevage et l'élevage d'animaux qui servent de source de nourriture, d'abri et de vêtements est appelé

Choix: ['C'est tout ce qu'il y a à faire.', 'l'agriculture de subsistance.', 'le pastoralisme.', 'La chasse et la cueillette.']

Réponse: le pastoralisme."
Quelle des organisations suivantes a été remplacée par l'Union européenne (UE)?,high_school_geography,"['États membres de l'OTAN', 'Résolution du Parlement européen', 'États-Unis', 'États membres de l'ASEAN']",1,"Question: Quelle des organisations suivantes a été remplacée par l'Union européenne (UE)?

Choix: ['États membres de l'OTAN', 'Résolution du Parlement européen', 'États-Unis', 'États membres de l'ASEAN']

Réponse: Résolution du Parlement européen"
"La tentative des pays du noyau de stimuler l'augmentation de la production agricole dans la périphérie par l'utilisation de la technologie, des semences hybrides et des engrais est appelée",high_school_geography,"['La première révolution agricole.', 'Deuxième révolution agricole.', 'La troisième révolution agricole.', 'La révolution verte.']",3,"Question: La tentative des pays du noyau de stimuler l'augmentation de la production agricole dans la périphérie par l'utilisation de la technologie, des semences hybrides et des engrais est appelée

Choix: ['La première révolution agricole.', 'Deuxième révolution agricole.', 'La troisième révolution agricole.', 'La révolution verte.']

Réponse: La révolution verte."
La culture transitoire est le plus souvent pratiquée dans,high_school_geography,"['la toundra alpine.', 'les forêts tropicales.', 'les plaines inondables.', 'Des déserts.']",1,"Question: La culture transitoire est le plus souvent pratiquée dans

Choix: ['la toundra alpine.', 'les forêts tropicales.', 'les plaines inondables.', 'Des déserts.']

Réponse: les forêts tropicales."
Les flux migratoires vers les États-Unis entre 1980 et aujourd'hui ont été principalement composés d'émigrants de laquelle des régions suivantes?,high_school_geography,"['Europe et Afrique du Nord', 'Asie et Amérique latine', 'Afrique subsaharienne et Océanie', 'Europe centrale et Australie']",1,"Question: Les flux migratoires vers les États-Unis entre 1980 et aujourd'hui ont été principalement composés d'émigrants de laquelle des régions suivantes?

Choix: ['Europe et Afrique du Nord', 'Asie et Amérique latine', 'Afrique subsaharienne et Océanie', 'Europe centrale et Australie']

Réponse: Asie et Amérique latine"
Laquelle des associations nord-américaines suivantes n'est PAS correcte?,high_school_geography,"['Sud-Est  Américains d'origine africaine', 'Oklahoma et les Amérindiens du Sud-Ouest', 'Québec et le nord du Maine  Américains français et Canadiens français', 'Provinces des Prairies du Sud  Afro-Américains']",3,"Question: Laquelle des associations nord-américaines suivantes n'est PAS correcte?

Choix: ['Sud-Est  Américains d'origine africaine', 'Oklahoma et les Amérindiens du Sud-Ouest', 'Québec et le nord du Maine  Américains français et Canadiens français', 'Provinces des Prairies du Sud  Afro-Américains']

Réponse: Provinces des Prairies du Sud  Afro-Américains"
