question,subject,choices,answer,qa
Laquelle des expressions suivantes décrit le mieux une répétition élaborée?,professional_psychology,"['donner un sens à une nouvelle information', 'répétition consciente de nouvelles informations', 'pratiquer une nouvelle compétence au-delà du point de maîtrise', 'penser à haute voix en étudiant']",0,"Question: Laquelle des expressions suivantes décrit le mieux une répétition élaborée?

Choix: ['donner un sens à une nouvelle information', 'répétition consciente de nouvelles informations', 'pratiquer une nouvelle compétence au-delà du point de maîtrise', 'penser à haute voix en étudiant']

Réponse: donner un sens à une nouvelle information"
Une analyse fonctionnelle est effectuée afin d'identifier _______ variables.,professional_psychology,"['le contrôle', 'modérateur', 'dépendant', 'de l'organisme']",0,"Question: Une analyse fonctionnelle est effectuée afin d'identifier _______ variables.

Choix: ['le contrôle', 'modérateur', 'dépendant', 'de l'organisme']

Réponse: le contrôle"
"Chaque fois que ses clients annulent un rendez-vous avec le Dr Penny Pincher moins de 24 heures après le rendez-vous, le Dr Pincher facture régulièrement la compagnie d'assurance du client pour son salaire horaire complet Cette pratique est:",professional_psychology,"['Il est illégal et contraire à l'éthique.', 'Illégale mais éthique.', 'légale et éthique.', 'légale mais contraire à l'éthique.']",0,"Question: Chaque fois que ses clients annulent un rendez-vous avec le Dr Penny Pincher moins de 24 heures après le rendez-vous, le Dr Pincher facture régulièrement la compagnie d'assurance du client pour son salaire horaire complet Cette pratique est:

Choix: ['Il est illégal et contraire à l'éthique.', 'Illégale mais éthique.', 'légale et éthique.', 'légale mais contraire à l'éthique.']

Réponse: Il est illégal et contraire à l'éthique."
"En termes de styles parentaux identifiés par Baumrind et ses collègues (1991), les adolescents indépendants et confiants sont plus susceptibles d'avoir des parents qui sont:",professional_psychology,"['une autorité.', 'Il est autoritaire.', 'Ils sont permissifs.', 'traditionnelle.']",0,"Question: En termes de styles parentaux identifiés par Baumrind et ses collègues (1991), les adolescents indépendants et confiants sont plus susceptibles d'avoir des parents qui sont:

Choix: ['une autorité.', 'Il est autoritaire.', 'Ils sont permissifs.', 'traditionnelle.']

Réponse: une autorité."
L'objectif principal d'un nouveau programme de santé mentale communautaire est d'aider les personnes récemment sorties d'un hôpital psychiatrique à s'adapter à la vie dans la communauté. Ceci est un exemple de:,professional_psychology,"['la prévention primaire.', 'la prévention secondaire.', 'la prévention tertiaire.', 'l'intervention en cas de crise.']",2,"Question: L'objectif principal d'un nouveau programme de santé mentale communautaire est d'aider les personnes récemment sorties d'un hôpital psychiatrique à s'adapter à la vie dans la communauté. Ceci est un exemple de:

Choix: ['la prévention primaire.', 'la prévention secondaire.', 'la prévention tertiaire.', 'l'intervention en cas de crise.']

Réponse: la prévention tertiaire."
"Dans le conditionnement classique, l'extinction expérimentale se produira lorsque le",professional_psychology,"['le stimulus conditionné n'est pas suivi à plusieurs reprises par le stimulus inconditionnel', 'le stimulus inconditionnel n'est pas suivi à plusieurs reprises par le stimulus conditionnel', 'stimulus conditionné est suivi à plusieurs reprises par la réponse inconditionnelle', 'stimulus inconditionnel est suivi à plusieurs reprises par la réponse conditionnelle']",0,"Question: Dans le conditionnement classique, l'extinction expérimentale se produira lorsque le

Choix: ['le stimulus conditionné n'est pas suivi à plusieurs reprises par le stimulus inconditionnel', 'le stimulus inconditionnel n'est pas suivi à plusieurs reprises par le stimulus conditionnel', 'stimulus conditionné est suivi à plusieurs reprises par la réponse inconditionnelle', 'stimulus inconditionnel est suivi à plusieurs reprises par la réponse conditionnelle']

Réponse: le stimulus conditionné n'est pas suivi à plusieurs reprises par le stimulus inconditionnel"
Les personnes qui subissent des accidents du travail ont tendance à,professional_psychology,"['se sentent plus insatisfaits de leur travail que les travailleurs exempts d'accidents', 'être moins susceptibles d'avoir eu des promotions d'emploi que les travailleurs exempts d'accidents', 'ont subi plus de stress dans leur vie récente que les travailleurs exempts d'accidents', 'être, en moyenne, moins intelligents que les travailleurs exempts d'accidents']",2,"Question: Les personnes qui subissent des accidents du travail ont tendance à

Choix: ['se sentent plus insatisfaits de leur travail que les travailleurs exempts d'accidents', 'être moins susceptibles d'avoir eu des promotions d'emploi que les travailleurs exempts d'accidents', 'ont subi plus de stress dans leur vie récente que les travailleurs exempts d'accidents', 'être, en moyenne, moins intelligents que les travailleurs exempts d'accidents']

Réponse: ont subi plus de stress dans leur vie récente que les travailleurs exempts d'accidents"
Une mère se plaint que sa fille de 15 ans vit comme un cochon. elle est tellement négligente et sale. Elle ajoute Plus je lui crie dessus le pire elle obtient.  En termes de conditionnement opérant Les cris peuvent s'expliquer ainsi:,professional_psychology,"['renforcement positif', 'pénalité', 'renforcement négatif', 'un stimulus discriminant pour le comportement négligé']",0,"Question: Une mère se plaint que sa fille de 15 ans vit comme un cochon. elle est tellement négligente et sale. Elle ajoute Plus je lui crie dessus le pire elle obtient.  En termes de conditionnement opérant Les cris peuvent s'expliquer ainsi:

Choix: ['renforcement positif', 'pénalité', 'renforcement négatif', 'un stimulus discriminant pour le comportement négligé']

Réponse: renforcement positif"
"Contrairement aux activités de jeu pour adultes, les activités de jeu pour enfants",professional_psychology,"['servent à soulager le stress', 'sont plus structurés', 'servent principalement à des fins de divertissement', 'aide à la maîtrise de l'environnement']",3,"Question: Contrairement aux activités de jeu pour adultes, les activités de jeu pour enfants

Choix: ['servent à soulager le stress', 'sont plus structurés', 'servent principalement à des fins de divertissement', 'aide à la maîtrise de l'environnement']

Réponse: aide à la maîtrise de l'environnement"
"Au cours de la dernière partie de leur première année, les capacités d'apprentissage des langues des enfants changent au fur et à mesure qu'ils grandissent.",professional_psychology,"['deviennent moins capables de percevoir les distinctions sonores qui ne sont pas faites dans leur propre langue', 'commencent à être sensibles aux rythmes dans les modes de parole', 'commencent à prononcer: leurs premiers mots dans une progression systématique déterminée par un renforcement sélectif du babillage', 'commencent à produire plus de langage qu'ils ne peuvent comprendre']",0,"Question: Au cours de la dernière partie de leur première année, les capacités d'apprentissage des langues des enfants changent au fur et à mesure qu'ils grandissent.

Choix: ['deviennent moins capables de percevoir les distinctions sonores qui ne sont pas faites dans leur propre langue', 'commencent à être sensibles aux rythmes dans les modes de parole', 'commencent à prononcer: leurs premiers mots dans une progression systématique déterminée par un renforcement sélectif du babillage', 'commencent à produire plus de langage qu'ils ne peuvent comprendre']

Réponse: deviennent moins capables de percevoir les distinctions sonores qui ne sont pas faites dans leur propre langue"
Un patient de 35 ans du psychologue admet avoir agressé sexuellement un enfant de neuf ans du quartier.,professional_psychology,"['notifier immédiatement les autorités et informer le patient que cela est en cours', 'avertir le patient de cesser immédiatement les molestations ou risquer de perdre la confidentialité et d'être signalé aux autorités', 'informer les parents de l'enfant, qui sont responsables du bien-être de l'enfant, avant d'en informer les autorités', 'traiter la question dans le cadre de la situation thérapeutique et ainsi maintenir la confidentialité']",0,"Question: Un patient de 35 ans du psychologue admet avoir agressé sexuellement un enfant de neuf ans du quartier.

Choix: ['notifier immédiatement les autorités et informer le patient que cela est en cours', 'avertir le patient de cesser immédiatement les molestations ou risquer de perdre la confidentialité et d'être signalé aux autorités', 'informer les parents de l'enfant, qui sont responsables du bien-être de l'enfant, avant d'en informer les autorités', 'traiter la question dans le cadre de la situation thérapeutique et ainsi maintenir la confidentialité']

Réponse: notifier immédiatement les autorités et informer le patient que cela est en cours"
"La mâchoire de Fechner suppose que ""les seules différences perceptibles"" sont",professional_psychology,"['des intervalles psychologiquement égaux', 'des intervalles numériquement égaux', 'progressivement de plus en plus petite en taille', 'irrégulière et ne peut pas être mesurée de manière fiable']",0,"Question: La mâchoire de Fechner suppose que ""les seules différences perceptibles"" sont

Choix: ['des intervalles psychologiquement égaux', 'des intervalles numériquement égaux', 'progressivement de plus en plus petite en taille', 'irrégulière et ne peut pas être mesurée de manière fiable']

Réponse: des intervalles psychologiquement égaux"
"Si les objectifs de la recherche psychologique menée dans un laboratoire exigent que certaines informations soient cachées au participant, le consentement du participant",professional_psychology,"['peut faire l'objet d'une renonciation, à condition que le consentement écrit d'un membre de la famille immédiate du participant soit obtenu.', 'n'est pas nécessaire, mais une certaine explication de la situation de la recherche au participant est essentielle.', 'est nécessaire, et une explication des aspects significatifs susceptibles d'affecter la volonté de participer doit être fournie', 'n'est considéré comme essentiel que s'il existe un risque possible de préjudice physique ou psychologique']",2,"Question: Si les objectifs de la recherche psychologique menée dans un laboratoire exigent que certaines informations soient cachées au participant, le consentement du participant

Choix: ['peut faire l'objet d'une renonciation, à condition que le consentement écrit d'un membre de la famille immédiate du participant soit obtenu.', 'n'est pas nécessaire, mais une certaine explication de la situation de la recherche au participant est essentielle.', 'est nécessaire, et une explication des aspects significatifs susceptibles d'affecter la volonté de participer doit être fournie', 'n'est considéré comme essentiel que s'il existe un risque possible de préjudice physique ou psychologique']

Réponse: est nécessaire, et une explication des aspects significatifs susceptibles d'affecter la volonté de participer doit être fournie"
Wayne W. Je suis désolée. dit au Dr Pete Pannick que son partenaire menace de faire du mal au Dr Panniclc parce qu'il n'est pas content des conseils que Wayne reçoit en thérapie Le docteur Panniclc sait que le partenaire de Wayne a eu des comportements violents dans le passé et pense que la menace est sérieuse. Le docteur Panniclc:,professional_psychology,"['Il devrait continuer à voir Wayne en thérapie et demander à Wayne d'amener son partenaire à la prochaine séance pour discuter de la situation.', 'devrait continuer à voir Wayne en thérapie mais, avec sa permission, contacter la police pour discuter de la menace.', 'Vous pouvez mettre fin au traitement avec Wayne, mais seulement après lui avoir fourni des conseils préalables à l'arrêt et des références appropriées.', 'peut interrompre le traitement par Raymond.']",3,"Question: Wayne W. Je suis désolée. dit au Dr Pete Pannick que son partenaire menace de faire du mal au Dr Panniclc parce qu'il n'est pas content des conseils que Wayne reçoit en thérapie Le docteur Panniclc sait que le partenaire de Wayne a eu des comportements violents dans le passé et pense que la menace est sérieuse. Le docteur Panniclc:

Choix: ['Il devrait continuer à voir Wayne en thérapie et demander à Wayne d'amener son partenaire à la prochaine séance pour discuter de la situation.', 'devrait continuer à voir Wayne en thérapie mais, avec sa permission, contacter la police pour discuter de la menace.', 'Vous pouvez mettre fin au traitement avec Wayne, mais seulement après lui avoir fourni des conseils préalables à l'arrêt et des références appropriées.', 'peut interrompre le traitement par Raymond.']

Réponse: peut interrompre le traitement par Raymond."
"Une étudiante diplômée a conçu et mené un projet de recherche pour sa thèse et a ensuite écrit un article de revue décrivant l'étude et ses résultats. L'idée originale de l'étude a été dérivée du travail du conseiller de la faculté de l'étudiant, qui a également fourni les installations nécessaires à la recherche de l'étudiant. Le conseiller de la faculté souhaite figurer en tant que premier auteur de l'article lorsqu'il sera publié Dans cette situation:",professional_psychology,"['l'étudiant doit figurer comme premier auteur.', 'c'est à l'étudiant de déterminer le crédit d'auteur.', 'il appartient au conseiller de déterminer le crédit d'auteur.', 'l'étudiant devrait déposer une plainte contre le conseiller auprès du comité d'éthique.']",0,"Question: Une étudiante diplômée a conçu et mené un projet de recherche pour sa thèse et a ensuite écrit un article de revue décrivant l'étude et ses résultats. L'idée originale de l'étude a été dérivée du travail du conseiller de la faculté de l'étudiant, qui a également fourni les installations nécessaires à la recherche de l'étudiant. Le conseiller de la faculté souhaite figurer en tant que premier auteur de l'article lorsqu'il sera publié Dans cette situation:

Choix: ['l'étudiant doit figurer comme premier auteur.', 'c'est à l'étudiant de déterminer le crédit d'auteur.', 'il appartient au conseiller de déterminer le crédit d'auteur.', 'l'étudiant devrait déposer une plainte contre le conseiller auprès du comité d'éthique.']

Réponse: l'étudiant doit figurer comme premier auteur."
Selon le modèle de leadership situationnel de Hersey et Blanchard Le style de leader est décrit en termes d'orientation des tâches et des relations et le style optimal dépend de la maturité de l'emploi et des subordonnés Comment c'est le style délégué ?,professional_psychology,"['orientation élevée vers les tâches et orientation faible vers les relations', 'orientation élevée vers les tâches et orientation élevée vers les relations', 'faible orientation vers les tâches et forte orientation vers les relations', 'faible orientation vers les tâches et faible orientation vers les relations']",3,"Question: Selon le modèle de leadership situationnel de Hersey et Blanchard Le style de leader est décrit en termes d'orientation des tâches et des relations et le style optimal dépend de la maturité de l'emploi et des subordonnés Comment c'est le style délégué ?

Choix: ['orientation élevée vers les tâches et orientation faible vers les relations', 'orientation élevée vers les tâches et orientation élevée vers les relations', 'faible orientation vers les tâches et forte orientation vers les relations', 'faible orientation vers les tâches et faible orientation vers les relations']

Réponse: faible orientation vers les tâches et faible orientation vers les relations"
Une femme transmet la daltonisme à son fils alors qu'elle-même a une vision des couleurs normale.,professional_psychology,"['Chromosome Y', 'les gènes dominants', 'génotype', 'phénotype']",2,"Question: Une femme transmet la daltonisme à son fils alors qu'elle-même a une vision des couleurs normale.

Choix: ['Chromosome Y', 'les gènes dominants', 'génotype', 'phénotype']

Réponse: génotype"
Vous êtes psychologue dans un État/une province qui accorde le droit de communication privilégiée aux clients de psychologue L'avocat du conjoint d'un client demande que vous témoigniez à l'audience de divorce. Quelle est la voie la plus appropriée si le divorce n'est pas spécifiquement couvert par la loi sur les privilèges ?,professional_psychology,"['Refusez de témoigner sans l'autorisation écrite de vos clients.', 'Je témoigne.', 'Déterminez si votre témoignage serait utile à votre client, et témoignez si vous pensez que cela aiderait', 'Ne témoignez que si vous bénéficiez d'une immunité judiciaire.']",0,"Question: Vous êtes psychologue dans un État/une province qui accorde le droit de communication privilégiée aux clients de psychologue L'avocat du conjoint d'un client demande que vous témoigniez à l'audience de divorce. Quelle est la voie la plus appropriée si le divorce n'est pas spécifiquement couvert par la loi sur les privilèges ?

Choix: ['Refusez de témoigner sans l'autorisation écrite de vos clients.', 'Je témoigne.', 'Déterminez si votre témoignage serait utile à votre client, et témoignez si vous pensez que cela aiderait', 'Ne témoignez que si vous bénéficiez d'une immunité judiciaire.']

Réponse: Refusez de témoigner sans l'autorisation écrite de vos clients."
L'affectation d'un devoir avec une date d'échéance connue utilise un calendrier de renforcement de ___________.,professional_psychology,"['Nom de l'établissement', 'Nombre d'exemplaires', 'États-Unis d'Amérique', 'Nom de l'entreprise']",1,"Question: L'affectation d'un devoir avec une date d'échéance connue utilise un calendrier de renforcement de ___________.

Choix: ['Nom de l'établissement', 'Nombre d'exemplaires', 'États-Unis d'Amérique', 'Nom de l'entreprise']

Réponse: Nombre d'exemplaires"
Les capacités non verbales et principalement non culturellement biaisées sont appelées:,professional_psychology,"['L'intelligence fluide', 'Capacités à large couche', 'Accomplissement ou aptitude', 'Une intelligence cristallisée .']",0,"Question: Les capacités non verbales et principalement non culturellement biaisées sont appelées:

Choix: ['L'intelligence fluide', 'Capacités à large couche', 'Accomplissement ou aptitude', 'Une intelligence cristallisée .']

Réponse: L'intelligence fluide"
"Dans une famille d'immigrés, les conflits graves entre la mère et l'adolescent sont très probablement dus à:",professional_psychology,"['désir d'indépendance chez l'adolescent', 'leur taux différentiel d'adaptation au nouvel environnement', 'l'enchevêtrement qui est typique des familles qui ont quitté leur terre natale', 'la psychopathologie résultant du stress de l'expérience d'immigration']",1,"Question: Dans une famille d'immigrés, les conflits graves entre la mère et l'adolescent sont très probablement dus à:

Choix: ['désir d'indépendance chez l'adolescent', 'leur taux différentiel d'adaptation au nouvel environnement', 'l'enchevêtrement qui est typique des familles qui ont quitté leur terre natale', 'la psychopathologie résultant du stress de l'expérience d'immigration']

Réponse: leur taux différentiel d'adaptation au nouvel environnement"
L'objectif principal de l'assurance de la qualité peut être décrit comme suit:,professional_psychology,"['réduire les coûts des programmes et les dépenses des bénéficiaires.', 'l'amélioration de l'état de santé et de la satisfaction des patients.', 'la surveillance de la profession en détectant et en traitant de manière appropriée les psychologues incompétents.', 'garantir que les besoins des patients appartenant à un groupe ou à une population particuliers sont satisfaits.']",1,"Question: L'objectif principal de l'assurance de la qualité peut être décrit comme suit:

Choix: ['réduire les coûts des programmes et les dépenses des bénéficiaires.', 'l'amélioration de l'état de santé et de la satisfaction des patients.', 'la surveillance de la profession en détectant et en traitant de manière appropriée les psychologues incompétents.', 'garantir que les besoins des patients appartenant à un groupe ou à une population particuliers sont satisfaits.']

Réponse: l'amélioration de l'état de santé et de la satisfaction des patients."
La validité externe fait référence à la généralisabilité des résultats.En quoi consiste l'interaction entre la sélection et le traitement en tant que menace externe pour la validité?,professional_psychology,"['les effets d'un traitement donné ne se généraliseraient pas à d'autres membres de la population cible,', 'les effets d'un traitement ne se généralisent pas au-delà du cadre et de la période de l'expérience;', 'sensibilisation au prétest, augmente la réponse au traitement', 'Dans le cadre de la recherche, l'hypothèse suivante est mise en évidence:']",1,"Question: La validité externe fait référence à la généralisabilité des résultats.En quoi consiste l'interaction entre la sélection et le traitement en tant que menace externe pour la validité?

Choix: ['les effets d'un traitement donné ne se généraliseraient pas à d'autres membres de la population cible,', 'les effets d'un traitement ne se généralisent pas au-delà du cadre et de la période de l'expérience;', 'sensibilisation au prétest, augmente la réponse au traitement', 'Dans le cadre de la recherche, l'hypothèse suivante est mise en évidence:']

Réponse: les effets d'un traitement ne se généralisent pas au-delà du cadre et de la période de l'expérience;"
L'information que les membres de la famille échangent continuellement et qui aide à minimiser les écarts et à maintenir la stabilité de la famille est appelée rétroaction ________.,professional_psychology,"['à l'extérieur', 'à l'intérieur', 'négatif', 'positifs']",2,"Question: L'information que les membres de la famille échangent continuellement et qui aide à minimiser les écarts et à maintenir la stabilité de la famille est appelée rétroaction ________.

Choix: ['à l'extérieur', 'à l'intérieur', 'négatif', 'positifs']

Réponse: négatif"
"Un psychologue effectue une évaluation, puis renvoie le patient à un autre psychologue pour une thérapie. Le thérapeute demande et reçoit une consultation du psychologue référent concernant l'évaluation, et paie la consultation Cette action est",professional_psychology,"['déontologique', 'est contraire à l'éthique', 'éthique seulement si le patient, et non le thérapeute, paie pour la consultation', 'Éthique uniquement si le thérapeute est supervisé par le psychologue référent']",0,"Question: Un psychologue effectue une évaluation, puis renvoie le patient à un autre psychologue pour une thérapie. Le thérapeute demande et reçoit une consultation du psychologue référent concernant l'évaluation, et paie la consultation Cette action est

Choix: ['déontologique', 'est contraire à l'éthique', 'éthique seulement si le patient, et non le thérapeute, paie pour la consultation', 'Éthique uniquement si le thérapeute est supervisé par le psychologue référent']

Réponse: déontologique"
Au cours de plusieurs mois une série d'articles d'essai est administrée à des personnes d'âges différents races féminines et les antécédents sociaux pour déterminer quelles questions seront conservées dans la version finale d'un test Ce processus s'appelle,professional_psychology,"['validation du consentement', 'validation simultanée', 'validation prédictive', 'normalisation']",3,"Question: Au cours de plusieurs mois une série d'articles d'essai est administrée à des personnes d'âges différents races féminines et les antécédents sociaux pour déterminer quelles questions seront conservées dans la version finale d'un test Ce processus s'appelle

Choix: ['validation du consentement', 'validation simultanée', 'validation prédictive', 'normalisation']

Réponse: normalisation"
Un superviseur a déclaré Mon poste me confère une grande autorité Mes subordonnés savent que je m'attends à ce que mes ordres soient exécutés.,professional_psychology,"['pouvoir d'expertise', 'pouvoir légitime', 'pouvoir de récompense', 'puissance de référence']",1,"Question: Un superviseur a déclaré Mon poste me confère une grande autorité Mes subordonnés savent que je m'attends à ce que mes ordres soient exécutés.

Choix: ['pouvoir d'expertise', 'pouvoir légitime', 'pouvoir de récompense', 'puissance de référence']

Réponse: pouvoir légitime"
"Les procédures de ""time-out"" dans la manipulation des comportements sont basées sur le concept de conditionnement de",professional_psychology,"['ovale d'un renforcement positif', 'renforcement différentiel', 'renforcement négatif', 'généralisation du stimulus']",0,"Question: Les procédures de ""time-out"" dans la manipulation des comportements sont basées sur le concept de conditionnement de

Choix: ['ovale d'un renforcement positif', 'renforcement différentiel', 'renforcement négatif', 'généralisation du stimulus']

Réponse: ovale d'un renforcement positif"
La plupart des gens qui sont suicidaires sont plus dangereux pour eux-mêmes,professional_psychology,"['pendant les premiers jours après le début de la prise d'un antidépresseur', 'juste avant de commencer un médicament antidépresseur', 'comme ils commencent à se remettre de leur dépression', 'lorsque l'apparition de la dépression est rapide']",2,"Question: La plupart des gens qui sont suicidaires sont plus dangereux pour eux-mêmes

Choix: ['pendant les premiers jours après le début de la prise d'un antidépresseur', 'juste avant de commencer un médicament antidépresseur', 'comme ils commencent à se remettre de leur dépression', 'lorsque l'apparition de la dépression est rapide']

Réponse: comme ils commencent à se remettre de leur dépression"
"Pour Kohlberg, la moralité:",professional_psychology,"['Se développe indépendamment de l'influence extérieure', 'Ne peut pas être rationalisé dans tous les cas', 'Est indépendant de l' émotion', 'Montre une progression logique de la pensée égocentrique à des principes moraux généraux']",3,"Question: Pour Kohlberg, la moralité:

Choix: ['Se développe indépendamment de l'influence extérieure', 'Ne peut pas être rationalisé dans tous les cas', 'Est indépendant de l' émotion', 'Montre une progression logique de la pensée égocentrique à des principes moraux généraux']

Réponse: Montre une progression logique de la pensée égocentrique à des principes moraux généraux"
"Vous avez été engagé pour participer à un projet de recherche sur les variables de processus en psychothérapie de groupe. Le psychologue qui est l'investigateur principal vous dit de décourager les participants de quitter le groupe avant la fin de l'étude parce que si trop de participants abandonnent le cours l'utilité potentielle de l'étude sera sérieusement compromise En tant que psychologue éthique, vous devriez:",professional_psychology,"['refuser de participer au projet de recherche.', 'déposer immédiatement une plainte contre le psychologue auprès du conseil d'agrément de la psychologie ou du comité d'éthique.', 'écrire une lettre au psychologue, indiquer les normes éthiques pertinentes et proposer de discuter de la question avec lui.', ''suivez les instructions du psychologue car, en 'décourageant' les participants à quitter le groupe, vous ne les contraignez pas à participer'.']",2,"Question: Vous avez été engagé pour participer à un projet de recherche sur les variables de processus en psychothérapie de groupe. Le psychologue qui est l'investigateur principal vous dit de décourager les participants de quitter le groupe avant la fin de l'étude parce que si trop de participants abandonnent le cours l'utilité potentielle de l'étude sera sérieusement compromise En tant que psychologue éthique, vous devriez:

Choix: ['refuser de participer au projet de recherche.', 'déposer immédiatement une plainte contre le psychologue auprès du conseil d'agrément de la psychologie ou du comité d'éthique.', 'écrire une lettre au psychologue, indiquer les normes éthiques pertinentes et proposer de discuter de la question avec lui.', ''suivez les instructions du psychologue car, en 'décourageant' les participants à quitter le groupe, vous ne les contraignez pas à participer'.']

Réponse: écrire une lettre au psychologue, indiquer les normes éthiques pertinentes et proposer de discuter de la question avec lui."
Lequel des éléments suivants n'est PAS une composante de la théorie du style attributif de Weiner?,professional_psychology,"['Globalité/spécificité', 'Internalité/externalité', 'Titres détenus par des personnes physiques ou morales', 'Stabilité ou instabilité']",2,"Question: Lequel des éléments suivants n'est PAS une composante de la théorie du style attributif de Weiner?

Choix: ['Globalité/spécificité', 'Internalité/externalité', 'Titres détenus par des personnes physiques ou morales', 'Stabilité ou instabilité']

Réponse: Titres détenus par des personnes physiques ou morales"
"L'objectif principal de l'""approche systémique"" des problèmes des entreprises et de l'industrie est d'améliorer",professional_psychology,"['le rendement de l'organisation', 'habitudes de travail', 'le moral de l'organisation', 'le moral individuel']",0,"Question: L'objectif principal de l'""approche systémique"" des problèmes des entreprises et de l'industrie est d'améliorer

Choix: ['le rendement de l'organisation', 'habitudes de travail', 'le moral de l'organisation', 'le moral individuel']

Réponse: le rendement de l'organisation"
"En ce qui concerne la prise de décision statistique, le rejet d'une fausse valeur nulle est l'objectif de la plupart des recherches. D'après vos connaissances sur l'erreur de type I, laquelle des affirmations suivantes s'y rapporte?",professional_psychology,"['probabilité de faire une erreur de niveau alpha', 'le niveau de significativité est fixé par le chercheur à 0,01 ou 0,05', 'graphiquement→ le blanc est la zone de rétention et le noir la zone de rejet', 'l'hypothèse nulle est rejetée, mais elle est vraie']",3,"Question: En ce qui concerne la prise de décision statistique, le rejet d'une fausse valeur nulle est l'objectif de la plupart des recherches. D'après vos connaissances sur l'erreur de type I, laquelle des affirmations suivantes s'y rapporte?

Choix: ['probabilité de faire une erreur de niveau alpha', 'le niveau de significativité est fixé par le chercheur à 0,01 ou 0,05', 'graphiquement→ le blanc est la zone de rétention et le noir la zone de rejet', 'l'hypothèse nulle est rejetée, mais elle est vraie']

Réponse: l'hypothèse nulle est rejetée, mais elle est vraie"
La prémisse de base de l'effet Zeigarnik est que:,professional_psychology,"['Nous avons tendance à nous souvenir mieux des tâches inachevées que des tâches terminées.', 'Nous avons tendance à nous souvenir mieux des tâches terminées que des tâches inachevées.', 'Nous avons tendance à nous souvenir mieux des tâches difficiles que des tâches faciles.', 'Nous avons tendance à mieux nous souvenir des tâches faciles que des tâches difficiles.']",0,"Question: La prémisse de base de l'effet Zeigarnik est que:

Choix: ['Nous avons tendance à nous souvenir mieux des tâches inachevées que des tâches terminées.', 'Nous avons tendance à nous souvenir mieux des tâches terminées que des tâches inachevées.', 'Nous avons tendance à nous souvenir mieux des tâches difficiles que des tâches faciles.', 'Nous avons tendance à mieux nous souvenir des tâches faciles que des tâches difficiles.']

Réponse: Nous avons tendance à nous souvenir mieux des tâches inachevées que des tâches terminées."
Laquelle des méthodes d'entraînement suivantes développera la réponse 2 la plus résistante à l'extinction ?,professional_psychology,"['Renforcement partiel', 'Renforcement de grande ampleur', 'Une punition légère pour chaque défaut de réponse.', 'Renforcement à chaque essai']",0,"Question: Laquelle des méthodes d'entraînement suivantes développera la réponse 2 la plus résistante à l'extinction ?

Choix: ['Renforcement partiel', 'Renforcement de grande ampleur', 'Une punition légère pour chaque défaut de réponse.', 'Renforcement à chaque essai']

Réponse: Renforcement partiel"
Une lésion unilatérale de l'hémisphère gauche (dominant) est moins susceptible d'entraîner une incapacité à:,professional_psychology,"['mémoriser les mots du vocabulaire.', 'établir un emploi du temps quotidien.', 'lire une carte.', 'utiliser le processus d'élimination pour répondre à des questions à choix multiples.']",2,"Question: Une lésion unilatérale de l'hémisphère gauche (dominant) est moins susceptible d'entraîner une incapacité à:

Choix: ['mémoriser les mots du vocabulaire.', 'établir un emploi du temps quotidien.', 'lire une carte.', 'utiliser le processus d'élimination pour répondre à des questions à choix multiples.']

Réponse: lire une carte."
Le plus automatique des systèmes de mémoire proposés est ___________.,professional_psychology,"['Mémoire épisodique', 'La mémoire sémantique', 'Mémoire déclarative', 'Mémoire explicite']",0,"Question: Le plus automatique des systèmes de mémoire proposés est ___________.

Choix: ['Mémoire épisodique', 'La mémoire sémantique', 'Mémoire déclarative', 'Mémoire explicite']

Réponse: Mémoire épisodique"
Un bébé de 20 mois s'accroche nerveusement à sa mère et ne veut pas explorer un nouvel environnement de jeu. Elle repousse soudainement sa mère et ne s'engage pas dans les câlins que sa mère essaie de lui donner. L'expression du visage de l'enfant montre de l'anxiété mais elle détourne le regard de sa mère. La mère se détourne aussi du bébé. Quel type d'attachement cette enfant a-t-elle probablement envers sa mère ?,professional_psychology,"['C' est sûr .', 'Évitant non sécurisé', 'Résistant à l'insécurité', 'Insécurisé désorganisé']",2,"Question: Un bébé de 20 mois s'accroche nerveusement à sa mère et ne veut pas explorer un nouvel environnement de jeu. Elle repousse soudainement sa mère et ne s'engage pas dans les câlins que sa mère essaie de lui donner. L'expression du visage de l'enfant montre de l'anxiété mais elle détourne le regard de sa mère. La mère se détourne aussi du bébé. Quel type d'attachement cette enfant a-t-elle probablement envers sa mère ?

Choix: ['C' est sûr .', 'Évitant non sécurisé', 'Résistant à l'insécurité', 'Insécurisé désorganisé']

Réponse: Résistant à l'insécurité"
