question,subject,choices,answer,qa
Le point de vue selon lequel les considérations morales ne s'appliquent pas à la guerre est connu sous le nom de,moral_disputes,"['Le jus ad bellum.', 'Le pacifisme anti-guerre.', 'C'est juste une théorie de guerre.', 'le nihilisme moral.']",3,"Question: Le point de vue selon lequel les considérations morales ne s'appliquent pas à la guerre est connu sous le nom de

Choix: ['Le jus ad bellum.', 'Le pacifisme anti-guerre.', 'C'est juste une théorie de guerre.', 'le nihilisme moral.']

Réponse: le nihilisme moral."
"Dans le contexte de l'article de Gardiner, à quoi se réfère ""la fragmentation du libre arbitre""?",moral_disputes,"['l'incapacité d'un agent à reconnaître sa contribution au changement climatique', 'la fragmentation des effets des émissions de gaz à effet de serre entre les générations', 'le grand nombre d'individus et d'agents qui contribuent au changement climatique', 'l'idée qu'il n'est pas rationnel pour chaque individu de restreindre sa propre pollution']",2,"Question: Dans le contexte de l'article de Gardiner, à quoi se réfère ""la fragmentation du libre arbitre""?

Choix: ['l'incapacité d'un agent à reconnaître sa contribution au changement climatique', 'la fragmentation des effets des émissions de gaz à effet de serre entre les générations', 'le grand nombre d'individus et d'agents qui contribuent au changement climatique', 'l'idée qu'il n'est pas rationnel pour chaque individu de restreindre sa propre pollution']

Réponse: le grand nombre d'individus et d'agents qui contribuent au changement climatique"
Ashford pense que le bon test pour savoir si les structures juridiques et économiques sont ou non minimalement justes est de voir si,moral_disputes,"['Ils aident à développer les capacités humaines.', 'Ils minimisent la quantité de souffrance dans le monde.', 'ils reconnaissent, appliquent et mettent en œuvre des obligations de ne pas violer les droits de l'homme.', 'Ils sont universalisables.']",2,"Question: Ashford pense que le bon test pour savoir si les structures juridiques et économiques sont ou non minimalement justes est de voir si

Choix: ['Ils aident à développer les capacités humaines.', 'Ils minimisent la quantité de souffrance dans le monde.', 'ils reconnaissent, appliquent et mettent en œuvre des obligations de ne pas violer les droits de l'homme.', 'Ils sont universalisables.']

Réponse: ils reconnaissent, appliquent et mettent en œuvre des obligations de ne pas violer les droits de l'homme."
Little soutient que nous devrions accepter une prérogative de la part des mères de mettre fin à une grossesse jusqu'à ce que le fœtus soit une personne parce que,moral_disputes,"['Nous devrions accepter la prérogative de refuser des changements radicaux à notre identité pratique.', 'L'avortement est absolument moralement mauvais.', 'l'avortement est vraisemblablement contraire à la morale, mais peut être autorisé dans certains cas extrêmes.', 'Il n'y a pas de réponse claire sur le statut moral de l'avortement.']",0,"Question: Little soutient que nous devrions accepter une prérogative de la part des mères de mettre fin à une grossesse jusqu'à ce que le fœtus soit une personne parce que

Choix: ['Nous devrions accepter la prérogative de refuser des changements radicaux à notre identité pratique.', 'L'avortement est absolument moralement mauvais.', 'l'avortement est vraisemblablement contraire à la morale, mais peut être autorisé dans certains cas extrêmes.', 'Il n'y a pas de réponse claire sur le statut moral de l'avortement.']

Réponse: Nous devrions accepter la prérogative de refuser des changements radicaux à notre identité pratique."
"Selon l'introduction du chapitre 8, lequel des actes suivants est typiquement défini comme l'acte ou la pratique de tuer ou de laisser quelqu'un mourir ?",moral_disputes,"['meurtre', 'le meurtre éthique', 'le suicide', 'euthanasie']",3,"Question: Selon l'introduction du chapitre 8, lequel des actes suivants est typiquement défini comme l'acte ou la pratique de tuer ou de laisser quelqu'un mourir ?

Choix: ['meurtre', 'le meurtre éthique', 'le suicide', 'euthanasie']

Réponse: euthanasie"
"Selon Baxter, le premier et le plus important pas vers une solution de nos problèmes environnementaux est une reconnaissance claire que notre objectif n'est pas l'air pur ou l'eau mais plutôt",moral_disputes,"['un état optimal de pollution.', 'un environnement global le plus propre possible.', 'un état maximal de pollution.', 'la préservation de toutes les espèces vivantes.']",0,"Question: Selon Baxter, le premier et le plus important pas vers une solution de nos problèmes environnementaux est une reconnaissance claire que notre objectif n'est pas l'air pur ou l'eau mais plutôt

Choix: ['un état optimal de pollution.', 'un environnement global le plus propre possible.', 'un état maximal de pollution.', 'la préservation de toutes les espèces vivantes.']

Réponse: un état optimal de pollution."
La théorie morale de Ross est une version de,moral_disputes,"['Le conséquentialisme.', 'l'éthique du devoir primaire.', 'La théorie de Kant.', 'la vertu et l'éthique.']",1,"Question: La théorie morale de Ross est une version de

Choix: ['Le conséquentialisme.', 'l'éthique du devoir primaire.', 'La théorie de Kant.', 'la vertu et l'éthique.']

Réponse: l'éthique du devoir primaire."
Quelles sont les formes de discours misogyne selon Richardson-Self ?,moral_disputes,"['Discours misogyne interdivisionnel', 'Discours misogyne intradivisionnel', 'Discours misogyne interpersonnel', 'A et B seulement']",3,"Question: Quelles sont les formes de discours misogyne selon Richardson-Self ?

Choix: ['Discours misogyne interdivisionnel', 'Discours misogyne intradivisionnel', 'Discours misogyne interpersonnel', 'A et B seulement']

Réponse: A et B seulement"
"Léopold décrit très probablement la ""pyramide de terre"" à",moral_disputes,"['Ils soutiennent que la nature n'est pas intrinsèquement normative.', 'décrivent un mécanisme 'que nous pouvons voir, sentir, comprendre, aimer, ou autrement avoir foi'.', 'donne une description détaillée de la façon dont les plantes absorbent l'énergie du soleil.', 'Ils soutiennent que même les parties non économiques de 'l'horloge biologique' ont une valeur économique.']",1,"Question: Léopold décrit très probablement la ""pyramide de terre"" à

Choix: ['Ils soutiennent que la nature n'est pas intrinsèquement normative.', 'décrivent un mécanisme 'que nous pouvons voir, sentir, comprendre, aimer, ou autrement avoir foi'.', 'donne une description détaillée de la façon dont les plantes absorbent l'énergie du soleil.', 'Ils soutiennent que même les parties non économiques de 'l'horloge biologique' ont une valeur économique.']

Réponse: décrivent un mécanisme ""que nous pouvons voir, sentir, comprendre, aimer, ou autrement avoir foi""."
L'écoholisme est le point de vue selon lequel,moral_disputes,"['Seuls les écosystèmes entiers (et non les individus qui les composent) ont un statut moral direct.', 'les écosystèmes et certains des individus qui les composent ont une position morale directe.', 'Les écosystèmes n'ont pas de position morale directe, mais certains des individus qui les composent le font.', 'rien de ce qui précède']",1,"Question: L'écoholisme est le point de vue selon lequel

Choix: ['Seuls les écosystèmes entiers (et non les individus qui les composent) ont un statut moral direct.', 'les écosystèmes et certains des individus qui les composent ont une position morale directe.', 'Les écosystèmes n'ont pas de position morale directe, mais certains des individus qui les composent le font.', 'rien de ce qui précède']

Réponse: les écosystèmes et certains des individus qui les composent ont une position morale directe."
Le point de vue selon lequel les guerres sont toujours (ou du moins presque toujours) moralement mauvaises est connu sous le nom de,moral_disputes,"['C'est juste une théorie de guerre.', 'Le pacifisme anti-guerre.', 'le nihilisme moral.', 'Le jus ad bellum.']",1,"Question: Le point de vue selon lequel les guerres sont toujours (ou du moins presque toujours) moralement mauvaises est connu sous le nom de

Choix: ['C'est juste une théorie de guerre.', 'Le pacifisme anti-guerre.', 'le nihilisme moral.', 'Le jus ad bellum.']

Réponse: Le pacifisme anti-guerre."
"Selon Reiman, les arguments de Van den Haag en faveur de la peine de mort",moral_disputes,"['sont incompatibles avec le droit à des mesures de rétorsion.', 'prouver que la torture est moralement inadmissible.', 'devrait être acceptée.', 'Suivez le bon sens.']",3,"Question: Selon Reiman, les arguments de Van den Haag en faveur de la peine de mort

Choix: ['sont incompatibles avec le droit à des mesures de rétorsion.', 'prouver que la torture est moralement inadmissible.', 'devrait être acceptée.', 'Suivez le bon sens.']

Réponse: Suivez le bon sens."
"Selon Hourdequin, dans quels deux problèmes l'individualisme nous mène- t- il?",moral_disputes,"['Cela conduit à l'échec du développement de l'intégration et de l'intégralité.', 'Elles nous conduisent dans des situations de 'tragédie des biens communs' et nous inculquent une conception atomique des personnes.', 'Elle entraîne une augmentation des émissions de gaz à effet de serre et une augmentation de la consommation de biens non recyclables.', 'Nous avons tous les deux tendance à considérer nos obligations morales comme uniquement des obligations personnelles, et nous pensons donc que nous ne pouvons défendre la politique que dans des situations de ' tragédie des biens communs '.']",3,"Question: Selon Hourdequin, dans quels deux problèmes l'individualisme nous mène- t- il?

Choix: ['Cela conduit à l'échec du développement de l'intégration et de l'intégralité.', 'Elles nous conduisent dans des situations de 'tragédie des biens communs' et nous inculquent une conception atomique des personnes.', 'Elle entraîne une augmentation des émissions de gaz à effet de serre et une augmentation de la consommation de biens non recyclables.', 'Nous avons tous les deux tendance à considérer nos obligations morales comme uniquement des obligations personnelles, et nous pensons donc que nous ne pouvons défendre la politique que dans des situations de ' tragédie des biens communs '.']

Réponse: Nous avons tous les deux tendance à considérer nos obligations morales comme uniquement des obligations personnelles, et nous pensons donc que nous ne pouvons défendre la politique que dans des situations de "" tragédie des biens communs ""."
Un message que Nathanson soutient que nous pouvons envoyer par l'abolition de la peine de mort est que,moral_disputes,"['Nous respectons la dignité de la vie humaine.', 'Il y a des peines pires que la mort.', 'Il n'y a pas de punition proportionnelle au meurtre.', 'rien de ce qui précède']",0,"Question: Un message que Nathanson soutient que nous pouvons envoyer par l'abolition de la peine de mort est que

Choix: ['Nous respectons la dignité de la vie humaine.', 'Il y a des peines pires que la mort.', 'Il n'y a pas de punition proportionnelle au meurtre.', 'rien de ce qui précède']

Réponse: Nous respectons la dignité de la vie humaine."
Aristote affirme qu'un état de caractère naît de la répétition d'actes similaires,moral_disputes,"['les croyances.', 'des relations avec les autres.', 'd'activités.', 'Je suis d'accord.']",2,"Question: Aristote affirme qu'un état de caractère naît de la répétition d'actes similaires

Choix: ['les croyances.', 'des relations avec les autres.', 'd'activités.', 'Je suis d'accord.']

Réponse: d'activités."
"Corvino considère l'argument suivant: les homosexuels sont "" nés ainsi ""; par conséquent, l'activité homosexuelle est bonne et naturelle.",moral_disputes,"['Elle ignore la possibilité que l'homosexualité soit un choix de style de vie.', 'Elle suppose que tous les désirs innées sont bons.', 'C'est l'équivalent de reconnaître que l'homosexualité est inhabituelle.', 'Rien de ce qui précède']",1,"Question: Corvino considère l'argument suivant: les homosexuels sont "" nés ainsi ""; par conséquent, l'activité homosexuelle est bonne et naturelle.

Choix: ['Elle ignore la possibilité que l'homosexualité soit un choix de style de vie.', 'Elle suppose que tous les désirs innées sont bons.', 'C'est l'équivalent de reconnaître que l'homosexualité est inhabituelle.', 'Rien de ce qui précède']

Réponse: Elle suppose que tous les désirs innées sont bons."
L'approche de Hardin sur les questions morales de la faim et de la pauvreté est essentiellement,moral_disputes,"['une approche conséquentialiste.', 'une approche de la vertu et de l'éthique.', 'une démarche éthique du devoir prima facie.', 'une approche chrétienne/marxiste.']",0,"Question: L'approche de Hardin sur les questions morales de la faim et de la pauvreté est essentiellement

Choix: ['une approche conséquentialiste.', 'une approche de la vertu et de l'éthique.', 'une démarche éthique du devoir prima facie.', 'une approche chrétienne/marxiste.']

Réponse: une approche conséquentialiste."
Laquelle des théories suivantes abordera la moralité de l'avortement en considérant la valeur intrinsèque globale que l'avortement est susceptible d'apporter?,moral_disputes,"['la vertu et l'éthique', 'théorie conséquentialiste', 'L'éthique kantienne', 'théorie de la loi naturelle']",1,"Question: Laquelle des théories suivantes abordera la moralité de l'avortement en considérant la valeur intrinsèque globale que l'avortement est susceptible d'apporter?

Choix: ['la vertu et l'éthique', 'théorie conséquentialiste', 'L'éthique kantienne', 'théorie de la loi naturelle']

Réponse: théorie conséquentialiste"
"Dans sa définition du terrorisme, Valls définit la ""violence"" comme",moral_disputes,"['y compris uniquement les dommages corporels causés à des personnes.', 'y compris les dommages corporels causés à des personnes et la destruction de biens.', 'y compris uniquement la destruction de biens.', 'rien de ce qui précède']",1,"Question: Dans sa définition du terrorisme, Valls définit la ""violence"" comme

Choix: ['y compris uniquement les dommages corporels causés à des personnes.', 'y compris les dommages corporels causés à des personnes et la destruction de biens.', 'y compris uniquement la destruction de biens.', 'rien de ce qui précède']

Réponse: y compris les dommages corporels causés à des personnes et la destruction de biens."
Quelles informations sont disponibles pour les occupants dans la position originale de Rawls ?,moral_disputes,"['la connaissance de la façon dont on est talentueux par rapport aux autres', 'connaissance du statut social de l'individu', 'connaissance de ses capacités, telles que l'intelligence, la force, et ainsi de suite', 'rien de ce qui précède']",3,"Question: Quelles informations sont disponibles pour les occupants dans la position originale de Rawls ?

Choix: ['la connaissance de la façon dont on est talentueux par rapport aux autres', 'connaissance du statut social de l'individu', 'connaissance de ses capacités, telles que l'intelligence, la force, et ainsi de suite', 'rien de ce qui précède']

Réponse: rien de ce qui précède"
Shapiro affirme que les enquêtes ont été confirmées par des études longitudinales qui indiquent que,moral_disputes,"['La consommation excessive de drogues illicites est la norme.', 'L'utilisation modérée et/ou contrôlée de drogues illicites est la norme.', 'la consommation de drogues illégales d'un individu diminue inévitablement avec le temps.', 'Ceux qui commencent à consommer des drogues illégales ne s'arrêtent généralement pas avant de devenir dépendants.']",1,"Question: Shapiro affirme que les enquêtes ont été confirmées par des études longitudinales qui indiquent que

Choix: ['La consommation excessive de drogues illicites est la norme.', 'L'utilisation modérée et/ou contrôlée de drogues illicites est la norme.', 'la consommation de drogues illégales d'un individu diminue inévitablement avec le temps.', 'Ceux qui commencent à consommer des drogues illégales ne s'arrêtent généralement pas avant de devenir dépendants.']

Réponse: L'utilisation modérée et/ou contrôlée de drogues illicites est la norme."
Une véritable éthique environnementale doit tenir compte de ce qui suit:,moral_disputes,"['au moins quelques êtres non-humains', 'au moins quelques êtres inconscients', 'les deux A et B', 'ni A ni B; une éthique environnementale peut nier l'existence d'êtres non humains et non conscients ayant une position morale directe.']",2,"Question: Une véritable éthique environnementale doit tenir compte de ce qui suit:

Choix: ['au moins quelques êtres non-humains', 'au moins quelques êtres inconscients', 'les deux A et B', 'ni A ni B; une éthique environnementale peut nier l'existence d'êtres non humains et non conscients ayant une position morale directe.']

Réponse: les deux A et B"
Ashford soutient que le fait de s'inquiéter de la dépendance des personnes vivant dans l'extrême pauvreté vis-à-vis des agences d'aide ne signifie pas que nous devrions,moral_disputes,"['abandonner les pauvres du monde à leur situation injuste.', 'l'abolition légale des agences d'aide.', 'adopter une approche fondée sur le contrat social pour résoudre le problème de la justice économique mondiale.', 'accepter le point de vue selon lequel nous n'avons aucun devoir négatif envers les pauvres.']",2,"Question: Ashford soutient que le fait de s'inquiéter de la dépendance des personnes vivant dans l'extrême pauvreté vis-à-vis des agences d'aide ne signifie pas que nous devrions

Choix: ['abandonner les pauvres du monde à leur situation injuste.', 'l'abolition légale des agences d'aide.', 'adopter une approche fondée sur le contrat social pour résoudre le problème de la justice économique mondiale.', 'accepter le point de vue selon lequel nous n'avons aucun devoir négatif envers les pauvres.']

Réponse: adopter une approche fondée sur le contrat social pour résoudre le problème de la justice économique mondiale."
"Selon Singer, les conclusions soutenues dans ""tous les animaux sont égaux"" découlent de l'un des principes suivants?",moral_disputes,"['le principe de maximiser le bonheur', 'le principe de base', 'le principe du double effet', 'le principe de minimiser la souffrance']",3,"Question: Selon Singer, les conclusions soutenues dans ""tous les animaux sont égaux"" découlent de l'un des principes suivants?

Choix: ['le principe de maximiser le bonheur', 'le principe de base', 'le principe du double effet', 'le principe de minimiser la souffrance']

Réponse: le principe de minimiser la souffrance"
"Mill pense que si quelque chose est désirable, mais pas désirable comme une fin, alors il doit être",moral_disputes,"['C'est ce qui est souhaitable en règle générale.', 'est souhaitable en théorie.', 'souhaitable comme moyen.', 'rien de ce qui précède']",2,"Question: Mill pense que si quelque chose est désirable, mais pas désirable comme une fin, alors il doit être

Choix: ['C'est ce qui est souhaitable en règle générale.', 'est souhaitable en théorie.', 'souhaitable comme moyen.', 'rien de ce qui précède']

Réponse: souhaitable comme moyen."
"D'après le fait que l'émigration est souvent associée à des coûts importants, Fine conclut que",moral_disputes,"['ceux qui sont disposés (ou contraints) à quitter un État ont souvent des intérêts substantiels à vivre dans un autre État.', 'empêcher les immigrants potentiels de s'installer dans un autre État peut nuire à leur bien-être.', 'La fermeture des frontières peut entraîner des coûts importants pour les immigrants potentiels.', 'tout ce qui précède']",3,"Question: D'après le fait que l'émigration est souvent associée à des coûts importants, Fine conclut que

Choix: ['ceux qui sont disposés (ou contraints) à quitter un État ont souvent des intérêts substantiels à vivre dans un autre État.', 'empêcher les immigrants potentiels de s'installer dans un autre État peut nuire à leur bien-être.', 'La fermeture des frontières peut entraîner des coûts importants pour les immigrants potentiels.', 'tout ce qui précède']

Réponse: tout ce qui précède"
Mill défend lequel des principes suivants qui limitent la liberté?,moral_disputes,"['le principe du préjudice', 'le principe de l'infraction', 'le principe du paternalisme juridique', 'Le principe du moralisme juridique']",0,"Question: Mill défend lequel des principes suivants qui limitent la liberté?

Choix: ['le principe du préjudice', 'le principe de l'infraction', 'le principe du paternalisme juridique', 'Le principe du moralisme juridique']

Réponse: le principe du préjudice"
"Par définition, si une personne ou une chose doit être prise en compte dans la prise de décision morale (c'est-à-dire si elle compte moralement), alors cette personne ou cette chose a",moral_disputes,"['la réputation morale.', 'une admissibilité morale.', 'la viabilité du projet.', 'tout ce qui précède']",0,"Question: Par définition, si une personne ou une chose doit être prise en compte dans la prise de décision morale (c'est-à-dire si elle compte moralement), alors cette personne ou cette chose a

Choix: ['la réputation morale.', 'une admissibilité morale.', 'la viabilité du projet.', 'tout ce qui précède']

Réponse: la réputation morale."
"Quel est un exemple de ""coercion mutuelle, d'un commun accord""?",moral_disputes,"['tous les pays coopérant pour modifier la structure actuelle des incitations en mettant en place un système de sanctions exécutoires pour lutter contre le changement climatique.', 'l'accord des nations plus puissantes d'exiger des nations moins puissantes de réduire les émissions de gaz à effet de serre pour le bénéfice de toute l'humanité.', 'l'accord des nations moins puissantes de boycotter le commerce avec les nations plus puissantes jusqu'à ce que ces dernières acceptent de réduire leurs émissions de gaz à effet de serre.', 'l'accord d'un grand nombre d'agents individuels pour limiter leur propre pollution.']",0,"Question: Quel est un exemple de ""coercion mutuelle, d'un commun accord""?

Choix: ['tous les pays coopérant pour modifier la structure actuelle des incitations en mettant en place un système de sanctions exécutoires pour lutter contre le changement climatique.', 'l'accord des nations plus puissantes d'exiger des nations moins puissantes de réduire les émissions de gaz à effet de serre pour le bénéfice de toute l'humanité.', 'l'accord des nations moins puissantes de boycotter le commerce avec les nations plus puissantes jusqu'à ce que ces dernières acceptent de réduire leurs émissions de gaz à effet de serre.', 'l'accord d'un grand nombre d'agents individuels pour limiter leur propre pollution.']

Réponse: tous les pays coopérant pour modifier la structure actuelle des incitations en mettant en place un système de sanctions exécutoires pour lutter contre le changement climatique."
"Lequel des éléments suivants est un problème pour le principe d'égalité de Kant et ""œil pour œil"" selon Nathanson?",moral_disputes,"['Elle ne nous dit pas quelle serait la peine appropriée dans tous les cas d'actions criminelles.', 'Il ne fournit pas une mesure adéquate du désert moral.', 'Elle exige que nous punissions les criminels d'une manière moralement inacceptable.', 'tout ce qui précède']",3,"Question: Lequel des éléments suivants est un problème pour le principe d'égalité de Kant et ""œil pour œil"" selon Nathanson?

Choix: ['Elle ne nous dit pas quelle serait la peine appropriée dans tous les cas d'actions criminelles.', 'Il ne fournit pas une mesure adéquate du désert moral.', 'Elle exige que nous punissions les criminels d'une manière moralement inacceptable.', 'tout ce qui précède']

Réponse: tout ce qui précède"
"Quel est l'objectif principal de Pence dans son article "" Le clonage nuira- t- il aux humains? """,moral_disputes,"['Utiliser des arguments conséquentialistes pour montrer que le clonage est immoral', 'de s'opposer aux arguments conséquentialistes contre le clonage', 'd'utiliser la formulation de l'humanité de Kant pour montrer que le clonage est immoral', 'd'utiliser la formulation de l'humanité de Kant pour montrer que le clonage est moralement acceptable']",1,"Question: Quel est l'objectif principal de Pence dans son article "" Le clonage nuira- t- il aux humains? ""

Choix: ['Utiliser des arguments conséquentialistes pour montrer que le clonage est immoral', 'de s'opposer aux arguments conséquentialistes contre le clonage', 'd'utiliser la formulation de l'humanité de Kant pour montrer que le clonage est immoral', 'd'utiliser la formulation de l'humanité de Kant pour montrer que le clonage est moralement acceptable']

Réponse: de s'opposer aux arguments conséquentialistes contre le clonage"
Timmons suggère que beaucoup de gens croient au relativisme moral parce que,moral_disputes,"['Ils croient en la tolérance des différences.', 'Ils sont sensibles au fait descriptif d'un désaccord moral généralisé.', 'Ils se rendent compte que certaines affirmations éthiques semblent vraies dans certains contextes mais pas dans d'autres.', 'Tout ce qui précède.']",3,"Question: Timmons suggère que beaucoup de gens croient au relativisme moral parce que

Choix: ['Ils croient en la tolérance des différences.', 'Ils sont sensibles au fait descriptif d'un désaccord moral généralisé.', 'Ils se rendent compte que certaines affirmations éthiques semblent vraies dans certains contextes mais pas dans d'autres.', 'Tout ce qui précède.']

Réponse: Tout ce qui précède."
"Selon Sandel, l'eugénisme et l'amélioration génétique peuvent être considérés comme erronés d'un point de vue religieux parce que",moral_disputes,"['leur utilisation conduirait à l'athéisme ou à l'agnosticisme.', 'en les utilisant, nous confondrions notre rôle dans la création avec le rôle de Dieu.', 'la bible s'oppose explicitement à toute forme d'amélioration technologique.', 'tout ce qui précède']",1,"Question: Selon Sandel, l'eugénisme et l'amélioration génétique peuvent être considérés comme erronés d'un point de vue religieux parce que

Choix: ['leur utilisation conduirait à l'athéisme ou à l'agnosticisme.', 'en les utilisant, nous confondrions notre rôle dans la création avec le rôle de Dieu.', 'la bible s'oppose explicitement à toute forme d'amélioration technologique.', 'tout ce qui précède']

Réponse: en les utilisant, nous confondrions notre rôle dans la création avec le rôle de Dieu."
Laquelle des méthodes de torture suivantes est considérée par Dershowitz comme appropriée dans les cas où la torture est permise ?,moral_disputes,"['avec une aiguille stérilisée enfoncée sous les ongles de la victime', 'électrocution à des niveaux non létaux', 'immerger la victime dans l'eau pour qu'elle ait l'impression de se noyer', 'rien de ce qui précède; Dershowitz pense que la torture est mauvaise dans tous les cas.']",0,"Question: Laquelle des méthodes de torture suivantes est considérée par Dershowitz comme appropriée dans les cas où la torture est permise ?

Choix: ['avec une aiguille stérilisée enfoncée sous les ongles de la victime', 'électrocution à des niveaux non létaux', 'immerger la victime dans l'eau pour qu'elle ait l'impression de se noyer', 'rien de ce qui précède; Dershowitz pense que la torture est mauvaise dans tous les cas.']

Réponse: avec une aiguille stérilisée enfoncée sous les ongles de la victime"
"Dans l'expérience de pensée de Rachels avec Smith et Jones, l'action de Jones (c'est-à-dire, son regard sur l'enfant, qui a glissé accidentellement, noyé dans la baignoire) est censé être un exemple de",moral_disputes,"['Le meurtre.', 'Laissant mourir.', 'le suicide assisté.', 'rien de ce qui précède']",1,"Question: Dans l'expérience de pensée de Rachels avec Smith et Jones, l'action de Jones (c'est-à-dire, son regard sur l'enfant, qui a glissé accidentellement, noyé dans la baignoire) est censé être un exemple de

Choix: ['Le meurtre.', 'Laissant mourir.', 'le suicide assisté.', 'rien de ce qui précède']

Réponse: Laissant mourir."
"Selon Gill, la valeur morale de l'autonomie consiste principalement en:",moral_disputes,"['la capacité d'agir et de choisir en étant libéré de la détresse.', 'la capacité de choisir de mettre fin à sa propre vie.', 'la capacité de prendre des décisions importantes sur la base de nos valeurs les plus profondes.', 'le devoir de ne pas interférer avec le libre choix des autres.']",2,"Question: Selon Gill, la valeur morale de l'autonomie consiste principalement en:

Choix: ['la capacité d'agir et de choisir en étant libéré de la détresse.', 'la capacité de choisir de mettre fin à sa propre vie.', 'la capacité de prendre des décisions importantes sur la base de nos valeurs les plus profondes.', 'le devoir de ne pas interférer avec le libre choix des autres.']

Réponse: la capacité de prendre des décisions importantes sur la base de nos valeurs les plus profondes."
Les cas de sauvetage du pied I et de sauvetage II sont destinés à:,moral_disputes,"['Contrastez les mauvaises intentions avec les bonnes intentions.', 'contraste entre l'origine d'une séquence nuisible et le maintien d'une séquence nuisible.', 'montrer que les mauvaises intentions impliquent toujours l'origine de séquences nuisibles.', 'tout ce qui précède']",1,"Question: Les cas de sauvetage du pied I et de sauvetage II sont destinés à:

Choix: ['Contrastez les mauvaises intentions avec les bonnes intentions.', 'contraste entre l'origine d'une séquence nuisible et le maintien d'une séquence nuisible.', 'montrer que les mauvaises intentions impliquent toujours l'origine de séquences nuisibles.', 'tout ce qui précède']

Réponse: contraste entre l'origine d'une séquence nuisible et le maintien d'une séquence nuisible."
"Contrairement à l'approche de Garrett Hardin, le modèle confucéen rejette la coercition parce que",moral_disputes,"['les coûts d'élimination d'un problème d'action collective ne sont pas sans rapport avec sa solution', 'Il affirme l'autonomie des individus en dehors des autres.', 'Il ne peut pas conduire à un véritable changement social, qui implique des changements d'esprit aussi bien que d'action.', 'Le modèle confucéen accepte en fait la coercition.']",1,"Question: Contrairement à l'approche de Garrett Hardin, le modèle confucéen rejette la coercition parce que

Choix: ['les coûts d'élimination d'un problème d'action collective ne sont pas sans rapport avec sa solution', 'Il affirme l'autonomie des individus en dehors des autres.', 'Il ne peut pas conduire à un véritable changement social, qui implique des changements d'esprit aussi bien que d'action.', 'Le modèle confucéen accepte en fait la coercition.']

Réponse: Il affirme l'autonomie des individus en dehors des autres."
"L'option de l'euthanasie pourrait nuire à certains patients, estime M. Velleman.",moral_disputes,"['en accablant un patient d'avoir à justifier sa survie', 'en éliminant la capacité d'autodétermination du patient', 'en éliminant les possibilités d'autodétermination du patient', 'en incitant un patient à subir une intervention douloureuse']",0,"Question: L'option de l'euthanasie pourrait nuire à certains patients, estime M. Velleman.

Choix: ['en accablant un patient d'avoir à justifier sa survie', 'en éliminant la capacité d'autodétermination du patient', 'en éliminant les possibilités d'autodétermination du patient', 'en incitant un patient à subir une intervention douloureuse']

Réponse: en accablant un patient d'avoir à justifier sa survie"
"Pour Velleman, l'euthanasie peut être justifiée",moral_disputes,"['Des considérations kantiennes.', 'des considérations conséquentialistes.', 'des considérations existentialistes.', 'considérations féministes.']",0,"Question: Pour Velleman, l'euthanasie peut être justifiée

Choix: ['Des considérations kantiennes.', 'des considérations conséquentialistes.', 'des considérations existentialistes.', 'considérations féministes.']

Réponse: Des considérations kantiennes."
"Carruthers soutient que, sur des bases contractuelles, les animaux non humains peuvent se voir accorder lequel des types suivants de statut moral?",moral_disputes,"['directe', 'par voie indirecte', 'quasiment', 'rien de ce qui précède']",1,"Question: Carruthers soutient que, sur des bases contractuelles, les animaux non humains peuvent se voir accorder lequel des types suivants de statut moral?

Choix: ['directe', 'par voie indirecte', 'quasiment', 'rien de ce qui précède']

Réponse: par voie indirecte"
"L'une des prémisses de l'argument du ""manque d'imagination"" dont parle Kamm est que",moral_disputes,"['L'amélioration génétique est toujours moralement acceptable.', 'La nature doit être honorée plutôt que le choix personnel.', 'La conception de la plupart des gens de la variété des biens est limitée.', 'Nous devrions toujours laisser le développement de traits précieux au hasard.']",2,"Question: L'une des prémisses de l'argument du ""manque d'imagination"" dont parle Kamm est que

Choix: ['L'amélioration génétique est toujours moralement acceptable.', 'La nature doit être honorée plutôt que le choix personnel.', 'La conception de la plupart des gens de la variété des biens est limitée.', 'Nous devrions toujours laisser le développement de traits précieux au hasard.']

Réponse: La conception de la plupart des gens de la variété des biens est limitée."
"Conformément à la théorie de la justice proposée par John Rawls Stephen Macedo est d'avis que ""Nous devons considérer la justification des politiques du point de vue des _____ riches parmi nos concitoyens"".",moral_disputes,"['le plus souvent', 'au moins', 'historiquement', 'définitivement']",1,"Question: Conformément à la théorie de la justice proposée par John Rawls Stephen Macedo est d'avis que ""Nous devons considérer la justification des politiques du point de vue des _____ riches parmi nos concitoyens"".

Choix: ['le plus souvent', 'au moins', 'historiquement', 'définitivement']

Réponse: au moins"
Lequel des éléments suivants n'est pas un devoir prima facie dont Ross parle ?,moral_disputes,"['le devoir de tenir ses promesses', 'le devoir de ne pas nuire aux autres', 'le devoir de protéger notre environnement naturel', 'l'obligation de ne pas causer de préjudice']",2,"Question: Lequel des éléments suivants n'est pas un devoir prima facie dont Ross parle ?

Choix: ['le devoir de tenir ses promesses', 'le devoir de ne pas nuire aux autres', 'le devoir de protéger notre environnement naturel', 'l'obligation de ne pas causer de préjudice']

Réponse: le devoir de protéger notre environnement naturel"
