question,subject,choices,answer,qa
"Quand une attitude est communiquée, que devient- elle?",public_relations,"['Un avis', 'Une croyance', 'Un comportement', 'Un point de vue']",0,"Question: Quand une attitude est communiquée, que devient- elle?

Choix: ['Un avis', 'Une croyance', 'Un comportement', 'Un point de vue']

Réponse: Un avis"
Quel modèle de communication décrit le codage et le décodage des messages ?,public_relations,"['Modèle de Shannon et Weaver', 'Modèle Osgood et Schramm', 'Modèle de Westley et MacLean', 'Le modèle de Maletzke']",1,"Question: Quel modèle de communication décrit le codage et le décodage des messages ?

Choix: ['Modèle de Shannon et Weaver', 'Modèle Osgood et Schramm', 'Modèle de Westley et MacLean', 'Le modèle de Maletzke']

Réponse: Modèle Osgood et Schramm"
Quelle définition décrit le mieux la convergence des médias ?,public_relations,"['Le regroupement des médias en grandes sociétés.', 'La façon dont tous les médias publient des contenus similaires à ceux de leurs concurrents.', 'Les nombreuses opinions et cultures différentes exprimées dans les médias modernes.', 'L'information est fournie sous différents formats via différents canaux numériques.']",3,"Question: Quelle définition décrit le mieux la convergence des médias ?

Choix: ['Le regroupement des médias en grandes sociétés.', 'La façon dont tous les médias publient des contenus similaires à ceux de leurs concurrents.', 'Les nombreuses opinions et cultures différentes exprimées dans les médias modernes.', 'L'information est fournie sous différents formats via différents canaux numériques.']

Réponse: L'information est fournie sous différents formats via différents canaux numériques."
Le ________ est le plus courant dans les campagnes politiques car il se concentre sur la sensibilisation du public à une personne en particulier dans l'espoir qu'il soutiendra ou ne soutiendra pas la personne.,public_relations,"['Publicité axée sur le produit', 'Publicité axée sur les idées', 'Publicité axée sur la personne', 'Publicité axée sur les plateformes']",2,"Question: Le ________ est le plus courant dans les campagnes politiques car il se concentre sur la sensibilisation du public à une personne en particulier dans l'espoir qu'il soutiendra ou ne soutiendra pas la personne.

Choix: ['Publicité axée sur le produit', 'Publicité axée sur les idées', 'Publicité axée sur la personne', 'Publicité axée sur les plateformes']

Réponse: Publicité axée sur la personne"
Quelle phase de la recherche sur l'audience des relations publiques est associée à l'évaluation sommative?,public_relations,"['Mise en œuvre', 'Résultats', 'Changement d'attitude', 'Préparation']",1,"Question: Quelle phase de la recherche sur l'audience des relations publiques est associée à l'évaluation sommative?

Choix: ['Mise en œuvre', 'Résultats', 'Changement d'attitude', 'Préparation']

Réponse: Résultats"
Lequel de ces adjectifs ne décrit PAS l'écriture d'affaires ?,public_relations,"['Formellement', 'Résumé', 'Personnel', 'Objectif']",2,"Question: Lequel de ces adjectifs ne décrit PAS l'écriture d'affaires ?

Choix: ['Formellement', 'Résumé', 'Personnel', 'Objectif']

Réponse: Personnel"
La publication et la vente de l'œuvre créative d'autrui et la protection des droits de propriété de l'œuvre créative d'une personne sont réglementées par,public_relations,"['les règlements relatifs à la diffamation et à la publication', 'accès et déréglementation', 'Commission des valeurs mobilières et des bourses', 'le droit d'auteur et le droit des marques']",3,"Question: La publication et la vente de l'œuvre créative d'autrui et la protection des droits de propriété de l'œuvre créative d'une personne sont réglementées par

Choix: ['les règlements relatifs à la diffamation et à la publication', 'accès et déréglementation', 'Commission des valeurs mobilières et des bourses', 'le droit d'auteur et le droit des marques']

Réponse: le droit d'auteur et le droit des marques"
Où le premier journal britannique a-t-il été imprimé ?,public_relations,"['Le Royaume-Uni', 'La ville d'Oxford', 'Nom de l'entreprise', 'Édimbourg']",1,"Question: Où le premier journal britannique a-t-il été imprimé ?

Choix: ['Le Royaume-Uni', 'La ville d'Oxford', 'Nom de l'entreprise', 'Édimbourg']

Réponse: La ville d'Oxford"
Laquelle des informations suivantes sur les publications n'est PAS fournie par le Bureau d'Audit de la Circulation?,public_relations,"['Circulation', 'Répartition', 'Le trafic', 'Le lectorat']",3,"Question: Laquelle des informations suivantes sur les publications n'est PAS fournie par le Bureau d'Audit de la Circulation?

Choix: ['Circulation', 'Répartition', 'Le trafic', 'Le lectorat']

Réponse: Le lectorat"
La phase ________ du processus de relations publiques consiste à prendre des décisions sur les stratégies et tactiques qui seront utilisées pour répondre aux objectifs de l'organisation et à exécuter ces stratégies et tactiques.,public_relations,"['la planification', 'mise en œuvre', 'évaluation', 'tactique']",1,"Question: La phase ________ du processus de relations publiques consiste à prendre des décisions sur les stratégies et tactiques qui seront utilisées pour répondre aux objectifs de l'organisation et à exécuter ces stratégies et tactiques.

Choix: ['la planification', 'mise en œuvre', 'évaluation', 'tactique']

Réponse: mise en œuvre"
"Ces dernières années, les médias sociaux ont eu un impact majeur sur la pratique des relations publiques Dans lequel des domaines suivants l'impact a-t-il été le plus important et le plus immédiat?",public_relations,"['Politique fédérale', 'Commerce de détail', 'Ventes de voitures', 'Organismes à but non lucratif']",0,"Question: Ces dernières années, les médias sociaux ont eu un impact majeur sur la pratique des relations publiques Dans lequel des domaines suivants l'impact a-t-il été le plus important et le plus immédiat?

Choix: ['Politique fédérale', 'Commerce de détail', 'Ventes de voitures', 'Organismes à but non lucratif']

Réponse: Politique fédérale"
Quel critère d'information traditionnel pensez-vous être le plus important dans les messages de relations publiques diffusés par les médias de masse ?,public_relations,"['Proximité', 'Temporalité', 'Préééminence', 'Résultats']",3,"Question: Quel critère d'information traditionnel pensez-vous être le plus important dans les messages de relations publiques diffusés par les médias de masse ?

Choix: ['Proximité', 'Temporalité', 'Préééminence', 'Résultats']

Réponse: Résultats"
Quel domaine des relations publiques traite des problèmes émergents et de leur impact potentiel sur une organisation?,public_relations,"['Opinion du public', 'Gestion des problèmes', 'Affaires publiques', 'Le lobbying']",1,"Question: Quel domaine des relations publiques traite des problèmes émergents et de leur impact potentiel sur une organisation?

Choix: ['Opinion du public', 'Gestion des problèmes', 'Affaires publiques', 'Le lobbying']

Réponse: Gestion des problèmes"
"Selon la pyramide d'évaluation de Macnamara (2005), à quel stade la couverture médiatique est-elle le plus susceptible d'être mesurée?",public_relations,"['Produits d'entrée', 'Produits', 'Prélèvements', 'Résultats']",1,"Question: Selon la pyramide d'évaluation de Macnamara (2005), à quel stade la couverture médiatique est-elle le plus susceptible d'être mesurée?

Choix: ['Produits d'entrée', 'Produits', 'Prélèvements', 'Résultats']

Réponse: Produits"
Vous êtes directeur des communications d'une organisation locale à but non lucratif qui est affiliée à une grande organisation nationale à but non lucratif On vous demande fréquemment d'obtenir une couverture médiatique en utilisant les communiqués de presse fournis par le siège national situé dans un autre État Quelle action améliorerait le plus vos chances de réussite avec ces matériaux?,public_relations,"['Utilisez vos relations avec les donateurs locaux pour obtenir une couverture.', 'Localiser les communiqués de presse pour le public dans votre zone géographique.', 'Présentez les communiqués de presse comme ils sont écrits, mais incluez une citation du directeur exécutif de votre section.', 'Rappelez aux éditeurs que votre organisation est une organisation nationale à but non lucratif à laquelle leur éditeur fait des dons.']",1,"Question: Vous êtes directeur des communications d'une organisation locale à but non lucratif qui est affiliée à une grande organisation nationale à but non lucratif On vous demande fréquemment d'obtenir une couverture médiatique en utilisant les communiqués de presse fournis par le siège national situé dans un autre État Quelle action améliorerait le plus vos chances de réussite avec ces matériaux?

Choix: ['Utilisez vos relations avec les donateurs locaux pour obtenir une couverture.', 'Localiser les communiqués de presse pour le public dans votre zone géographique.', 'Présentez les communiqués de presse comme ils sont écrits, mais incluez une citation du directeur exécutif de votre section.', 'Rappelez aux éditeurs que votre organisation est une organisation nationale à but non lucratif à laquelle leur éditeur fait des dons.']

Réponse: Localiser les communiqués de presse pour le public dans votre zone géographique."
Quel est le but principal de l'octroi d'une licence aux professionnels des relations publiques?,public_relations,"['Pour réglementer l'accès aux postes sur le terrain', 'Créer une élite de professionnels des relations publiques', 'Pour préserver le bien-être de la société', 'Pour obtenir de meilleurs salaires pour les praticiens agréés']",2,"Question: Quel est le but principal de l'octroi d'une licence aux professionnels des relations publiques?

Choix: ['Pour réglementer l'accès aux postes sur le terrain', 'Créer une élite de professionnels des relations publiques', 'Pour préserver le bien-être de la société', 'Pour obtenir de meilleurs salaires pour les praticiens agréés']

Réponse: Pour préserver le bien-être de la société"
"Selon Cutlip (2006), quelle étape du plan de communication devrait inclure la planification de ce qui devrait être dit et pourquoi ?",public_relations,"['Analyse de la situation', 'Stratégie', 'Mise en œuvre', 'L'évaluation implique l'évaluation de tous les aspects du programme.']",1,"Question: Selon Cutlip (2006), quelle étape du plan de communication devrait inclure la planification de ce qui devrait être dit et pourquoi ?

Choix: ['Analyse de la situation', 'Stratégie', 'Mise en œuvre', 'L'évaluation implique l'évaluation de tous les aspects du programme.']

Réponse: Stratégie"
À quelle époque le journalisme a-t-il conduit à l'introduction généralisée des relations publiques dans les affaires?,public_relations,"['L'après-guerre, de 1945 à 1965', 'L'ère Roosevelt, de 1930 à 1945', 'L'époque des années vingt, 1919 - 1929', 'L'ère du berceau, 1900 à 1917']",3,"Question: À quelle époque le journalisme a-t-il conduit à l'introduction généralisée des relations publiques dans les affaires?

Choix: ['L'après-guerre, de 1945 à 1965', 'L'ère Roosevelt, de 1930 à 1945', 'L'époque des années vingt, 1919 - 1929', 'L'ère du berceau, 1900 à 1917']

Réponse: L'ère du berceau, 1900 à 1917"
"Leslie est une employée mécontente qui entre sur son lieu de travail et tire sur trois personnes, tuant deux et blessant gravement l'autre. Le comportement de Leslie est un exemple de quoi ?",public_relations,"['violence sur le lieu de travail', 'délits liés à l'organisation', 'méga-damage', 'gestion des crises']",0,"Question: Leslie est une employée mécontente qui entre sur son lieu de travail et tire sur trois personnes, tuant deux et blessant gravement l'autre. Le comportement de Leslie est un exemple de quoi ?

Choix: ['violence sur le lieu de travail', 'délits liés à l'organisation', 'méga-damage', 'gestion des crises']

Réponse: violence sur le lieu de travail"
La psychographie se réfère à,public_relations,"['valeurs, modes de vie et caractéristiques individuels', 'statistiques individuelles sur le sexe, l'âge, la race et le revenu', 'influence potentielle', 'tout ce qui précède']",0,"Question: La psychographie se réfère à

Choix: ['valeurs, modes de vie et caractéristiques individuels', 'statistiques individuelles sur le sexe, l'âge, la race et le revenu', 'influence potentielle', 'tout ce qui précède']

Réponse: valeurs, modes de vie et caractéristiques individuels"
"Dans le domaine des relations publiques, quelle est la menace la plus courante pour une relation client-entreprise ?",public_relations,"['Questions des clients sur les coûts', 'Résistance aux conseils extérieurs', 'Compréhension superficielle des problèmes spécifiques du client', 'Conflits de personnalité']",0,"Question: Dans le domaine des relations publiques, quelle est la menace la plus courante pour une relation client-entreprise ?

Choix: ['Questions des clients sur les coûts', 'Résistance aux conseils extérieurs', 'Compréhension superficielle des problèmes spécifiques du client', 'Conflits de personnalité']

Réponse: Questions des clients sur les coûts"
Une enquête de 2008 a montré que quel pourcentage des plus grandes entreprises du monde déclarent leur responsabilité d'entreprise?,public_relations,"['50% du chiffre d'affaires', 'Pourcentage', 'Pourcentage', 'Pourcentage']",3,"Question: Une enquête de 2008 a montré que quel pourcentage des plus grandes entreprises du monde déclarent leur responsabilité d'entreprise?

Choix: ['50% du chiffre d'affaires', 'Pourcentage', 'Pourcentage', 'Pourcentage']

Réponse: Pourcentage"
"Selon des recherches récentes, les 14 000 articles accessibles en une journée sur la première page de Google Nouvelles concernaient combien d'événements réels ?",public_relations,"['Il y a dix-huit', 'Il y en a vingt-quatre.', 'Nom de l'entreprise:', '9 574 personnes']",1,"Question: Selon des recherches récentes, les 14 000 articles accessibles en une journée sur la première page de Google Nouvelles concernaient combien d'événements réels ?

Choix: ['Il y a dix-huit', 'Il y en a vingt-quatre.', 'Nom de l'entreprise:', '9 574 personnes']

Réponse: Il y en a vingt-quatre."
"Qui a soutenu que si une organisation n'affectait pas un public, il n'était pas nécessaire qu'un praticien prenne en compte ce public dans ses communications ?",public_relations,"['Nom du film: Cutlip (2006)', 'Leitch et Neilson (2001)', 'Amaral et Phillips (2010)', 'Grunig et Hunt (1984)']",3,"Question: Qui a soutenu que si une organisation n'affectait pas un public, il n'était pas nécessaire qu'un praticien prenne en compte ce public dans ses communications ?

Choix: ['Nom du film: Cutlip (2006)', 'Leitch et Neilson (2001)', 'Amaral et Phillips (2010)', 'Grunig et Hunt (1984)']

Réponse: Grunig et Hunt (1984)"
Quelle forme de communication est la plus efficace pour former ou modifier les dispositions à l'égard d'un problème?,public_relations,"['Les relations interpersonnelles', 'Les médias', 'Groupe', 'Le public']",1,"Question: Quelle forme de communication est la plus efficace pour former ou modifier les dispositions à l'égard d'un problème?

Choix: ['Les relations interpersonnelles', 'Les médias', 'Groupe', 'Le public']

Réponse: Les médias"
Quelle déclaration décrit une idée de l'utilitarisme?,public_relations,"['Ce qui est bien et ce qui est mal sont prédéterminés.', 'Les gens devraient être traités comme une fin, pas un moyen pour une fin.', 'Le plus grand bien pour le plus grand nombre.', 'Ceux qui sont mieux lotis devraient donner à ceux qui ne sont pas aussi bien lotis.']",2,"Question: Quelle déclaration décrit une idée de l'utilitarisme?

Choix: ['Ce qui est bien et ce qui est mal sont prédéterminés.', 'Les gens devraient être traités comme une fin, pas un moyen pour une fin.', 'Le plus grand bien pour le plus grand nombre.', 'Ceux qui sont mieux lotis devraient donner à ceux qui ne sont pas aussi bien lotis.']

Réponse: Le plus grand bien pour le plus grand nombre."
Quel type de mesure est le choix le plus efficace pour évaluer l'impact d'une campagne sur les attitudes du public?,public_relations,"['préparation d'une analyse de contenu de la couverture médiatique', 'étudier le contenu des billets de blog sur votre problème', 'analyser les rapports d'avant et d'après-vente pour détecter les variations des ventes', 'réalisation d'une analyse préalable et postérieure des avis des électeurs']",3,"Question: Quel type de mesure est le choix le plus efficace pour évaluer l'impact d'une campagne sur les attitudes du public?

Choix: ['préparation d'une analyse de contenu de la couverture médiatique', 'étudier le contenu des billets de blog sur votre problème', 'analyser les rapports d'avant et d'après-vente pour détecter les variations des ventes', 'réalisation d'une analyse préalable et postérieure des avis des électeurs']

Réponse: réalisation d'une analyse préalable et postérieure des avis des électeurs"
Il existe trois types de campagnes publicitaires persuasives.,public_relations,"['Orienté vers le produit', 'Orienté vers la personne', 'Orienté sur les idées', 'Orienté vers les résultats']",3,"Question: Il existe trois types de campagnes publicitaires persuasives.

Choix: ['Orienté vers le produit', 'Orienté vers la personne', 'Orienté sur les idées', 'Orienté vers les résultats']

Réponse: Orienté vers les résultats"
Environ quelle proportion des praticiens du secteur à but non lucratif effectuent des recherches sur l'audience?,public_relations,"['Un quart', 'Une moitié .', 'Deux tiers', 'Pratiquement tous']",2,"Question: Environ quelle proportion des praticiens du secteur à but non lucratif effectuent des recherches sur l'audience?

Choix: ['Un quart', 'Une moitié .', 'Deux tiers', 'Pratiquement tous']

Réponse: Deux tiers"
"Lorsqu'une campagne est remarquée et inévitable, elle a atteint le stade ________.",public_relations,"['participation au projet', 'pénétration', 'répartition', 'Nom de l'établissement']",1,"Question: Lorsqu'une campagne est remarquée et inévitable, elle a atteint le stade ________.

Choix: ['participation au projet', 'pénétration', 'répartition', 'Nom de l'établissement']

Réponse: pénétration"
"Une campagne de marketing est une forme payante de communication impersonnelle, axée sur la vente de produits, de services, de marques, d'images et de styles de vie spécifiques au public.",public_relations,"['convaincre le public', 'relations avec le public', 'publicité', 'le consumérisme']",2,"Question: Une campagne de marketing est une forme payante de communication impersonnelle, axée sur la vente de produits, de services, de marques, d'images et de styles de vie spécifiques au public.

Choix: ['convaincre le public', 'relations avec le public', 'publicité', 'le consumérisme']

Réponse: publicité"
Quelle affirmation est vraie au sujet d'un modèle de systèmes ouverts de relations publiques dans une organisation?,public_relations,"['Il s'adapte à l'évolution des environnements organisationnels.', 'Elle adopte une politique de transparence pour renforcer la confiance du public.', 'Elle se concentre sur l'élimination des obstacles à la communication entre ses divisions commerciales.', 'Il communique fréquemment avec ses publics pour effectuer des changements en dehors de l'organisation.']",0,"Question: Quelle affirmation est vraie au sujet d'un modèle de systèmes ouverts de relations publiques dans une organisation?

Choix: ['Il s'adapte à l'évolution des environnements organisationnels.', 'Elle adopte une politique de transparence pour renforcer la confiance du public.', 'Elle se concentre sur l'élimination des obstacles à la communication entre ses divisions commerciales.', 'Il communique fréquemment avec ses publics pour effectuer des changements en dehors de l'organisation.']

Réponse: Il s'adapte à l'évolution des environnements organisationnels."
Quelle loi restreint les communications d'entreprise pour les sociétés cotées en bourse avant et pendant la période d'enregistrement de nouveaux titres ?,public_relations,"['Loi de 1933 sur les valeurs mobilières', 'Loi Sarbanes-Oxley de 2002', 'Loi de 1940 sur les conseillers en placement', 'Loi de 1934 sur les sociétés d'investissement']",0,"Question: Quelle loi restreint les communications d'entreprise pour les sociétés cotées en bourse avant et pendant la période d'enregistrement de nouveaux titres ?

Choix: ['Loi de 1933 sur les valeurs mobilières', 'Loi Sarbanes-Oxley de 2002', 'Loi de 1940 sur les conseillers en placement', 'Loi de 1934 sur les sociétés d'investissement']

Réponse: Loi de 1933 sur les valeurs mobilières"
"Laquelle de ces phrases se réfère spécifiquement à une crise, plutôt qu'à un problème ?",public_relations,"['Un écart entre les attentes des entreprises et celles des parties prenantes.', 'Lorsque le commerce d'une organisation est interrompu.', 'Peut être évité avec une surveillance constante et l'établissement de relations.', 'Ça arrive soudainement.']",3,"Question: Laquelle de ces phrases se réfère spécifiquement à une crise, plutôt qu'à un problème ?

Choix: ['Un écart entre les attentes des entreprises et celles des parties prenantes.', 'Lorsque le commerce d'une organisation est interrompu.', 'Peut être évité avec une surveillance constante et l'établissement de relations.', 'Ça arrive soudainement.']

Réponse: Ça arrive soudainement."
Watson et Noble (2005) présentent un modèle en cinq étapes pour l'évaluation circulaire.À quelle étape le pré-test de la stratégie et de la tactique devrait-il être effectué?,public_relations,"['Nom de l'établissement', 'Nom de l'entreprise', 'Nom de l'entreprise', 'Nom de l'entreprise:']",2,"Question: Watson et Noble (2005) présentent un modèle en cinq étapes pour l'évaluation circulaire.À quelle étape le pré-test de la stratégie et de la tactique devrait-il être effectué?

Choix: ['Nom de l'établissement', 'Nom de l'entreprise', 'Nom de l'entreprise', 'Nom de l'entreprise:']

Réponse: Nom de l'entreprise"
Lequel de ces sites propose des microblogs ?,public_relations,"['Nom de fichier:', 'Je suis sur Facebook.', 'Wikipédia', 'Nom de fichier:']",3,"Question: Lequel de ces sites propose des microblogs ?

Choix: ['Nom de fichier:', 'Je suis sur Facebook.', 'Wikipédia', 'Nom de fichier:']

Réponse: Nom de fichier:"
Dans quel domaine des relations publiques les tactiques sont-elles liées à la promotion de l'ensemble de l'organisation ?,public_relations,"['Entreprise', 'Les communications internes', 'Les relations financières', 'Entre entreprises']",0,"Question: Dans quel domaine des relations publiques les tactiques sont-elles liées à la promotion de l'ensemble de l'organisation ?

Choix: ['Entreprise', 'Les communications internes', 'Les relations financières', 'Entre entreprises']

Réponse: Entreprise"
"Emma navigue sur un site Web populaire quand elle tombe sur l'histoire d'un acteur bien connu qui a récemment été arrêté pour excès de vitesse et la conduite du mauvais côté de la rue Il s'est avéré qu'il avait bu, et le policier qui l'a arrêté a trouvé de la drogue dans la voiture. L'agent de l'acteur a publié une déclaration affirmant que l'acteur était juste fatigué et que la drogue appartenait à quelqu'un d'autre. Emma ne peut s'empêcher d'avoir l'impression que toutes les relations publiques sont ________ et ne se produisent qu'après que quelque chose de négatif s'est produit.",public_relations,"['proactif', 'réactifs', 'manipulatrice', 'manipulatrice']",1,"Question: Emma navigue sur un site Web populaire quand elle tombe sur l'histoire d'un acteur bien connu qui a récemment été arrêté pour excès de vitesse et la conduite du mauvais côté de la rue Il s'est avéré qu'il avait bu, et le policier qui l'a arrêté a trouvé de la drogue dans la voiture. L'agent de l'acteur a publié une déclaration affirmant que l'acteur était juste fatigué et que la drogue appartenait à quelqu'un d'autre. Emma ne peut s'empêcher d'avoir l'impression que toutes les relations publiques sont ________ et ne se produisent qu'après que quelque chose de négatif s'est produit.

Choix: ['proactif', 'réactifs', 'manipulatrice', 'manipulatrice']

Réponse: réactifs"
Louis possède une entreprise chimique qui élimine irresponsablement les déchets chimiques et contamine l'approvisionnement en eau de la communauté. Bien qu'il savait que l'entreprise réduisait ses coûts d'élimination des déchets il affirme publiquement n'avoir eu aucune connaissance des pratiques irresponsables accuse le directeur général de l'entreprise et le renvoie Quelle stratégie de restauration d'image utilise Louis ?,public_relations,"['déni', 'évasion de responsabilité', 'réduire l'agressivité', 'mesures correctives']",0,"Question: Louis possède une entreprise chimique qui élimine irresponsablement les déchets chimiques et contamine l'approvisionnement en eau de la communauté. Bien qu'il savait que l'entreprise réduisait ses coûts d'élimination des déchets il affirme publiquement n'avoir eu aucune connaissance des pratiques irresponsables accuse le directeur général de l'entreprise et le renvoie Quelle stratégie de restauration d'image utilise Louis ?

Choix: ['déni', 'évasion de responsabilité', 'réduire l'agressivité', 'mesures correctives']

Réponse: déni"
La phase ________ du modèle de relations publiques consiste en des recherches primaires et secondaires sur un client identifier les publics cibles de la campagne proposer des canaux de communication et des stratégies à utiliser dans le cadre de la campagne et la construction d'objectifs Objectifs les messages et des thèmes.,public_relations,"['Nom de l'établissement', 'évaluation', 'mise en œuvre', 'la planification']",3,"Question: La phase ________ du modèle de relations publiques consiste en des recherches primaires et secondaires sur un client identifier les publics cibles de la campagne proposer des canaux de communication et des stratégies à utiliser dans le cadre de la campagne et la construction d'objectifs Objectifs les messages et des thèmes.

Choix: ['Nom de l'établissement', 'évaluation', 'mise en œuvre', 'la planification']

Réponse: la planification"
"La partie ""facteurs internes"" de l'analyse de la situation des relations publiques d'une entreprise comprend souvent:",public_relations,"['une vérification de la communication', 'Suggestions de stratégie', 'groupes de discussion communautaires', 'une liste des contacts avec les médias']",0,"Question: La partie ""facteurs internes"" de l'analyse de la situation des relations publiques d'une entreprise comprend souvent:

Choix: ['une vérification de la communication', 'Suggestions de stratégie', 'groupes de discussion communautaires', 'une liste des contacts avec les médias']

Réponse: une vérification de la communication"
Quel est le principal avantage des publications de l'organisation?,public_relations,"['Leur capacité à constituer une source de revenus pour les organismes de parrainage', 'Leur capacité à fournir des informations spécifiques et détaillées à des publics cibles étroitement définis', 'Leur capacité à éviter les problèmes généralement associés aux médias bidirectionnels', 'Leur capacité à donner aux organisations parraines un moyen de communication non contrôlé']",1,"Question: Quel est le principal avantage des publications de l'organisation?

Choix: ['Leur capacité à constituer une source de revenus pour les organismes de parrainage', 'Leur capacité à fournir des informations spécifiques et détaillées à des publics cibles étroitement définis', 'Leur capacité à éviter les problèmes généralement associés aux médias bidirectionnels', 'Leur capacité à donner aux organisations parraines un moyen de communication non contrôlé']

Réponse: Leur capacité à fournir des informations spécifiques et détaillées à des publics cibles étroitement définis"
"Quel résultat, issu de la phase d'évaluation de la planification des relations publiques, documente l'impact d'un programme sur ses parties prenantes?",public_relations,"['la qualité des messages et des activités', 'le nombre de personnes qui changent d'attitude et d'opinion', 'le nombre de personnes ayant répondu aux communications', 'le nombre de messages et d'activités mises en œuvre']",1,"Question: Quel résultat, issu de la phase d'évaluation de la planification des relations publiques, documente l'impact d'un programme sur ses parties prenantes?

Choix: ['la qualité des messages et des activités', 'le nombre de personnes qui changent d'attitude et d'opinion', 'le nombre de personnes ayant répondu aux communications', 'le nombre de messages et d'activités mises en œuvre']

Réponse: le nombre de personnes qui changent d'attitude et d'opinion"
"La deuxième étape de la campagne publicitaire est d'établir ________, ou de devenir connu comme digne de confiance et crédible.",public_relations,"['légitimité', 'l'identité', 'fiabilité', 'agence']",0,"Question: La deuxième étape de la campagne publicitaire est d'établir ________, ou de devenir connu comme digne de confiance et crédible.

Choix: ['légitimité', 'l'identité', 'fiabilité', 'agence']

Réponse: légitimité"
Quel type d'écriture utilise la structure pyramidale?,public_relations,"['Écriture dans les médias', 'Écriture personnelle', 'Écriture d'affaires', 'Écriture promotionnelle']",0,"Question: Quel type d'écriture utilise la structure pyramidale?

Choix: ['Écriture dans les médias', 'Écriture personnelle', 'Écriture d'affaires', 'Écriture promotionnelle']

Réponse: Écriture dans les médias"
Au cours de quelle étape du modèle Chase Jones de gestion des problèmes devrait-on évaluer la capacité de l'organisation à diriger le problème?,public_relations,"['Nom de l'établissement', 'Résultats de l'analyse', 'Stratégie', 'Évaluation des résultats']",2,"Question: Au cours de quelle étape du modèle Chase Jones de gestion des problèmes devrait-on évaluer la capacité de l'organisation à diriger le problème?

Choix: ['Nom de l'établissement', 'Résultats de l'analyse', 'Stratégie', 'Évaluation des résultats']

Réponse: Stratégie"
Lequel d'entre eux ne devrait PAS être un objectif ?,public_relations,"['Largeur', 'Réalisable', 'Mesurable', 'Limitée dans le temps']",0,"Question: Lequel d'entre eux ne devrait PAS être un objectif ?

Choix: ['Largeur', 'Réalisable', 'Mesurable', 'Limitée dans le temps']

Réponse: Largeur"
Quelle déclaration décrit une idée de l'éthique kantienne ?,public_relations,"['Ce qui est bien et ce qui est mal sont prédéterminés.', 'Les gens devraient être traités comme une fin, pas un moyen pour une fin.', 'Le plus grand bien pour le plus grand nombre.', 'Ceux qui sont mieux lotis devraient donner à ceux qui ne sont pas aussi bien lotis.']",1,"Question: Quelle déclaration décrit une idée de l'éthique kantienne ?

Choix: ['Ce qui est bien et ce qui est mal sont prédéterminés.', 'Les gens devraient être traités comme une fin, pas un moyen pour une fin.', 'Le plus grand bien pour le plus grand nombre.', 'Ceux qui sont mieux lotis devraient donner à ceux qui ne sont pas aussi bien lotis.']

Réponse: Les gens devraient être traités comme une fin, pas un moyen pour une fin."
Laquelle de ces organisations est la plus efficace pour interagir avec les clients en ligne ?,public_relations,"['Nom de l'entreprise:', 'Produits à base de céréales', 'Nourriture complète', 'Autres espèces']",0,"Question: Laquelle de ces organisations est la plus efficace pour interagir avec les clients en ligne ?

Choix: ['Nom de l'entreprise:', 'Produits à base de céréales', 'Nourriture complète', 'Autres espèces']

Réponse: Nom de l'entreprise:"
Selon le philosophe russe Mikhail Bakhtin afin de créer ________ ou un public bien informé toute communication sur une question doit être ________ ou prendre la forme d'un dialogue.,public_relations,"['l'intelligentsia, démocratiquement', 'la démocratie, le dialogue', 'La démocratie est logique.', 'démocratie, bipartite']",1,"Question: Selon le philosophe russe Mikhail Bakhtin afin de créer ________ ou un public bien informé toute communication sur une question doit être ________ ou prendre la forme d'un dialogue.

Choix: ['l'intelligentsia, démocratiquement', 'la démocratie, le dialogue', 'La démocratie est logique.', 'démocratie, bipartite']

Réponse: la démocratie, le dialogue"
Votre client vous a demandé de développer une campagne de relations publiques pour promouvoir un programme d'économies sur les frais de scolarité en utilisant les nouvelles technologies.,public_relations,"['Prix de la recherche et coûts de développement pour différents services.', 'Développez une enquête pour découvrir quels facteurs ont une incidence sur l'épargne des familles.', 'Effectuer une analyse de la situation pour mieux comprendre le problème.', 'Organisez un groupe de discussion pour déterminer quels messages sont les plus efficaces pour le programme.']",2,"Question: Votre client vous a demandé de développer une campagne de relations publiques pour promouvoir un programme d'économies sur les frais de scolarité en utilisant les nouvelles technologies.

Choix: ['Prix de la recherche et coûts de développement pour différents services.', 'Développez une enquête pour découvrir quels facteurs ont une incidence sur l'épargne des familles.', 'Effectuer une analyse de la situation pour mieux comprendre le problème.', 'Organisez un groupe de discussion pour déterminer quels messages sont les plus efficaces pour le programme.']

Réponse: Effectuer une analyse de la situation pour mieux comprendre le problème."
"Selon la ""théorie du travail"", quelle est l'étape qui se produit entre l'acquisition d'informations et le changement de comportement d'un individu?",public_relations,"['coorientation', 'changement d'opinion', 'formation de réaction', 'codage sémantique']",1,"Question: Selon la ""théorie du travail"", quelle est l'étape qui se produit entre l'acquisition d'informations et le changement de comportement d'un individu?

Choix: ['coorientation', 'changement d'opinion', 'formation de réaction', 'codage sémantique']

Réponse: changement d'opinion"
