question,subject,choices,answer,qa
"Parmi les éléments suivants, quels sont les obstacles possibles à la prise de décision en matière de politique étrangère des États-Unis?",us_foreign_policy,"['Politiques étrangères des autres États', 'Le droit international', 'Organisations intergouvernementales', 'Tout ce qui précède']",3,"Question: Parmi les éléments suivants, quels sont les obstacles possibles à la prise de décision en matière de politique étrangère des États-Unis?

Choix: ['Politiques étrangères des autres États', 'Le droit international', 'Organisations intergouvernementales', 'Tout ce qui précède']

Réponse: Tout ce qui précède"
"La détente, ou l'assouplissement des tensions associé à des garanties fermes de sécurité mutuelle, a représenté un changement dans la politique étrangère américaine vers le monde communiste inauguré par",us_foreign_policy,"['Il s'agit de Richard Nixon.', 'Eugene McCarthy est un écrivain américain.', 'Il s'agit de Lyndon Johnson.', 'Il s'agit de Robert Kennedy.']",0,"Question: La détente, ou l'assouplissement des tensions associé à des garanties fermes de sécurité mutuelle, a représenté un changement dans la politique étrangère américaine vers le monde communiste inauguré par

Choix: ['Il s'agit de Richard Nixon.', 'Eugene McCarthy est un écrivain américain.', 'Il s'agit de Lyndon Johnson.', 'Il s'agit de Robert Kennedy.']

Réponse: Il s'agit de Richard Nixon."
Lequel de ces éléments ne fait pas partie du credo américain?,us_foreign_policy,"['Je suis libre.', 'L'égalité', 'Autodétermination', 'L'individualisme']",2,"Question: Lequel de ces éléments ne fait pas partie du credo américain?

Choix: ['Je suis libre.', 'L'égalité', 'Autodétermination', 'L'individualisme']

Réponse: Autodétermination"
"Au cours des premières années de son administration, les politiques étrangères et de défense de Reagan ont mis l'accent",us_foreign_policy,"['le désarmement nucléaire.', 'La détente.', 'contre le communisme.', 'le libre-échange international.']",2,"Question: Au cours des premières années de son administration, les politiques étrangères et de défense de Reagan ont mis l'accent

Choix: ['le désarmement nucléaire.', 'La détente.', 'contre le communisme.', 'le libre-échange international.']

Réponse: contre le communisme."
La guerre du Vietnam peut être comprise comme,us_foreign_policy,"['une guerre qui a profondément divisé les États-Unis et a favorisé le cynisme envers le gouvernement américain.', 'un exemple de la doctrine du confinement, parce que l'implication des États-Unis a été conçue pour empêcher la chute du Sud Vietnam aux communistes.', 'Un exemple de la façon dont même une grande puissance peut ne pas être en mesure de prévaloir contre un ennemi déterminé à moins qu'il y ait un objectif clair et la volonté nationale de le faire.', 'Tout ce qui précède est vrai.']",3,"Question: La guerre du Vietnam peut être comprise comme

Choix: ['une guerre qui a profondément divisé les États-Unis et a favorisé le cynisme envers le gouvernement américain.', 'un exemple de la doctrine du confinement, parce que l'implication des États-Unis a été conçue pour empêcher la chute du Sud Vietnam aux communistes.', 'Un exemple de la façon dont même une grande puissance peut ne pas être en mesure de prévaloir contre un ennemi déterminé à moins qu'il y ait un objectif clair et la volonté nationale de le faire.', 'Tout ce qui précède est vrai.']

Réponse: Tout ce qui précède est vrai."
Les départements de la branche exécutive qui aident le président dans la conception et la mise en œuvre de la politique étrangère des États-Unis sont connus comme,us_foreign_policy,"['les Nations unies.', 'le Conseil de sécurité nationale.', 'le Département d'État.', 'l'agence de sécurité nationale.']",2,"Question: Les départements de la branche exécutive qui aident le président dans la conception et la mise en œuvre de la politique étrangère des États-Unis sont connus comme

Choix: ['les Nations unies.', 'le Conseil de sécurité nationale.', 'le Département d'État.', 'l'agence de sécurité nationale.']

Réponse: le Département d'État."
La plus grande augmentation des dépenses de défense en temps de paix dans l'histoire américaine s'est produite sous quel président ?,us_foreign_policy,"['Je suis Jimmy Carter .', 'Le président Ronald Reagan', 'Nom de l'acteur Bill Clinton', 'Dwight Eisenhower , président des États-Unis .']",1,"Question: La plus grande augmentation des dépenses de défense en temps de paix dans l'histoire américaine s'est produite sous quel président ?

Choix: ['Je suis Jimmy Carter .', 'Le président Ronald Reagan', 'Nom de l'acteur Bill Clinton', 'Dwight Eisenhower , président des États-Unis .']

Réponse: Le président Ronald Reagan"
Qu'est-ce qui a provoqué un tollé public impliquant l'Agence de Sécurité Nationale en 2005 ?,us_foreign_policy,"['Révélations que la NSA surveillait les communications des citoyens américains sans obtenir de mandat', 'Un mémo divulgué qui reliait les événements du 11 septembre 2001 au Comité national démocrate', 'Révélations selon lesquelles la NSA avait torturé des prisonniers à Guantanamo, à Cuba', 'Un rapport cinglant condamnant l'administration de George W. Bush pour avoir 'construit une cause pour la guerre en Irak sur des fondations de sable mouvant'']",0,"Question: Qu'est-ce qui a provoqué un tollé public impliquant l'Agence de Sécurité Nationale en 2005 ?

Choix: ['Révélations que la NSA surveillait les communications des citoyens américains sans obtenir de mandat', 'Un mémo divulgué qui reliait les événements du 11 septembre 2001 au Comité national démocrate', 'Révélations selon lesquelles la NSA avait torturé des prisonniers à Guantanamo, à Cuba', 'Un rapport cinglant condamnant l'administration de George W. Bush pour avoir 'construit une cause pour la guerre en Irak sur des fondations de sable mouvant'']

Réponse: Révélations que la NSA surveillait les communications des citoyens américains sans obtenir de mandat"
C'était quoi le plan Marshall ?,us_foreign_policy,"['Un plan qui fournissait une aide économique pour reconstruire l'Europe.', 'Un plan d'aide à la Grèce et à la Turquie dans leur lutte contre les menaces soviétiques et soutenues par les Soviétiques', 'Un plan qui a fourni à l'Europe une assistance militaire pour contrer la menace soviétique', 'Le plan conçu pour arrêter le communisme en Asie']",0,"Question: C'était quoi le plan Marshall ?

Choix: ['Un plan qui fournissait une aide économique pour reconstruire l'Europe.', 'Un plan d'aide à la Grèce et à la Turquie dans leur lutte contre les menaces soviétiques et soutenues par les Soviétiques', 'Un plan qui a fourni à l'Europe une assistance militaire pour contrer la menace soviétique', 'Le plan conçu pour arrêter le communisme en Asie']

Réponse: Un plan qui fournissait une aide économique pour reconstruire l'Europe."
La politique bureaucratique suggère que nous devrions nous inquiéter de ce qui suit en ce qui concerne les armes nucléaires?,us_foreign_policy,"['Avoir la capacité de dissuader le rival le plus puissant', 'Avoir la capacité de dissuader les petits États', 'Comment les attaques nucléaires sont identifiées et comment y réagir; qui contrôle les armes ?', 'La politique bureaucratique ne fournit aucune information sur la prolifération et l'utilisation des armes nucléaires']",2,"Question: La politique bureaucratique suggère que nous devrions nous inquiéter de ce qui suit en ce qui concerne les armes nucléaires?

Choix: ['Avoir la capacité de dissuader le rival le plus puissant', 'Avoir la capacité de dissuader les petits États', 'Comment les attaques nucléaires sont identifiées et comment y réagir; qui contrôle les armes ?', 'La politique bureaucratique ne fournit aucune information sur la prolifération et l'utilisation des armes nucléaires']

Réponse: Comment les attaques nucléaires sont identifiées et comment y réagir; qui contrôle les armes ?"
"Selon les institutionnalistes internationaux, quels problèmes les institutions internationales ont- elles été conçues pour résoudre?",us_foreign_policy,"['La guerre', 'L' anarchie', 'Action collective et problèmes de coordination', 'Tout ce qui précède']",3,"Question: Selon les institutionnalistes internationaux, quels problèmes les institutions internationales ont- elles été conçues pour résoudre?

Choix: ['La guerre', 'L' anarchie', 'Action collective et problèmes de coordination', 'Tout ce qui précède']

Réponse: Tout ce qui précède"
"Que signifiait l'expression ""nouvel ordre mondial""?",us_foreign_policy,"['Un nouvel internationalisme démocratique dirigé par les États-Unis', 'Un nouvel équilibre des pouvoirs entre les États-Unis et la Chine', 'Un nouveau cadre économique mondial', 'Une nouvelle ère de mondialisation']",0,"Question: Que signifiait l'expression ""nouvel ordre mondial""?

Choix: ['Un nouvel internationalisme démocratique dirigé par les États-Unis', 'Un nouvel équilibre des pouvoirs entre les États-Unis et la Chine', 'Un nouveau cadre économique mondial', 'Une nouvelle ère de mondialisation']

Réponse: Un nouvel internationalisme démocratique dirigé par les États-Unis"
L'organisation internationale la plus connue et peut-être la plus importante est,us_foreign_policy,"['les Nations unies.', 'l'Organisation du traité de l'Atlantique Nord (OTAN).', 'l'Organisation des pays exportateurs de pétrole (OPEP).', 'l'Organisation mondiale du commerce (OMC).']",0,"Question: L'organisation internationale la plus connue et peut-être la plus importante est

Choix: ['les Nations unies.', 'l'Organisation du traité de l'Atlantique Nord (OTAN).', 'l'Organisation des pays exportateurs de pétrole (OPEP).', 'l'Organisation mondiale du commerce (OMC).']

Réponse: les Nations unies."
"Que signifiait le terme ""table de multiplication américaine""?",us_foreign_policy,"['Augmentation de la population américaine', 'Augmentation des finances américaines', 'Augmentation des capacités militaires américaines', 'Augmentation de l'influence internationale des États-Unis']",0,"Question: Que signifiait le terme ""table de multiplication américaine""?

Choix: ['Augmentation de la population américaine', 'Augmentation des finances américaines', 'Augmentation des capacités militaires américaines', 'Augmentation de l'influence internationale des États-Unis']

Réponse: Augmentation de la population américaine"
Les accords commerciaux internationaux mondiaux et régionaux fonctionnent selon lequel des mécanismes suivants?,us_foreign_policy,"['Réciprocité dans de multiples domaines', 'Préoccupations concernant la réputation des acteurs', 'Paiements parallèles pour l'ajustement à l'organisation (comme la politique agricole commune dans l'UE)', 'TOUT ce qui précède']",3,"Question: Les accords commerciaux internationaux mondiaux et régionaux fonctionnent selon lequel des mécanismes suivants?

Choix: ['Réciprocité dans de multiples domaines', 'Préoccupations concernant la réputation des acteurs', 'Paiements parallèles pour l'ajustement à l'organisation (comme la politique agricole commune dans l'UE)', 'TOUT ce qui précède']

Réponse: TOUT ce qui précède"
Pourquoi Lincoln s'est-il opposé à l'expansion vers le sud des États-Unis ?,us_foreign_policy,"['Cela aurait épuisé les États-Unis économiquement.', 'Cela aurait impliqué compromettre l'opposition à l'esclavage.', 'Cela aurait augmenté l'immigration aux États-Unis', 'Rien de ce qui précède']",1,"Question: Pourquoi Lincoln s'est-il opposé à l'expansion vers le sud des États-Unis ?

Choix: ['Cela aurait épuisé les États-Unis économiquement.', 'Cela aurait impliqué compromettre l'opposition à l'esclavage.', 'Cela aurait augmenté l'immigration aux États-Unis', 'Rien de ce qui précède']

Réponse: Cela aurait impliqué compromettre l'opposition à l'esclavage."
La tension croissante entre les États-Unis et l'Union soviétique a abouti à une politique que John Foster Dulles a appelé,us_foreign_policy,"[''destruction mutuelle assurée'.', ''Mise à l'épreuve'.', ''réalisme'.', ''pas dans mon arrière-cour'.']",1,"Question: La tension croissante entre les États-Unis et l'Union soviétique a abouti à une politique que John Foster Dulles a appelé

Choix: [''destruction mutuelle assurée'.', ''Mise à l'épreuve'.', ''réalisme'.', ''pas dans mon arrière-cour'.']

Réponse: ""Mise à l'épreuve""."
Pourquoi certains spécialistes affirment- ils que Reagan 'a gagné la guerre froide'?,us_foreign_policy,"['Les dépenses militaires du premier mandat de Reagan ont fait pression sur l'Union soviétique pour qu'elle respecte ses engagements internationaux.', 'Reagan a encouragé l'engagement avec l' Union soviétique', 'Reagan a encouragé une approche plus douce du communisme .', 'Reagan a réduit les dépenses militaires et cela a permis à l'Union soviétique de réformer l'espace']",0,"Question: Pourquoi certains spécialistes affirment- ils que Reagan 'a gagné la guerre froide'?

Choix: ['Les dépenses militaires du premier mandat de Reagan ont fait pression sur l'Union soviétique pour qu'elle respecte ses engagements internationaux.', 'Reagan a encouragé l'engagement avec l' Union soviétique', 'Reagan a encouragé une approche plus douce du communisme .', 'Reagan a réduit les dépenses militaires et cela a permis à l'Union soviétique de réformer l'espace']

Réponse: Les dépenses militaires du premier mandat de Reagan ont fait pression sur l'Union soviétique pour qu'elle respecte ses engagements internationaux."
Quelle est l'implication de l'exceptionnalisme américain en termes d'économie mondiale ?,us_foreign_policy,"['Elle encourage l'utilisation de tarifs', 'Il encourage la nationalisation', 'Il encourage la libéralisation des échanges mondiaux', 'Il encourage la redistribution de la richesse']",2,"Question: Quelle est l'implication de l'exceptionnalisme américain en termes d'économie mondiale ?

Choix: ['Elle encourage l'utilisation de tarifs', 'Il encourage la nationalisation', 'Il encourage la libéralisation des échanges mondiaux', 'Il encourage la redistribution de la richesse']

Réponse: Il encourage la libéralisation des échanges mondiaux"
Quelles ont été les principales institutions de l'ordre économique international libéral ? I. Le GATT II. Le FMI III. La Banque mondiale IV. L'OTAN,us_foreign_policy,"['uniquement par voie intraveineuse', 'II et III', 'I, II et III', 'I, II, III et IV']",2,"Question: Quelles ont été les principales institutions de l'ordre économique international libéral ? I. Le GATT II. Le FMI III. La Banque mondiale IV. L'OTAN

Choix: ['uniquement par voie intraveineuse', 'II et III', 'I, II et III', 'I, II, III et IV']

Réponse: I, II et III"
"Selon Rosenau, quel facteur est important à considérer pour expliquer le comportement de la politique étrangère des États-Unis?",us_foreign_policy,"['L'environnement extérieur du système international', 'Environnement intérieur, gouvernement et bureaucratie', 'La personnalité du Président.', 'Tout ce qui précède']",3,"Question: Selon Rosenau, quel facteur est important à considérer pour expliquer le comportement de la politique étrangère des États-Unis?

Choix: ['L'environnement extérieur du système international', 'Environnement intérieur, gouvernement et bureaucratie', 'La personnalité du Président.', 'Tout ce qui précède']

Réponse: Tout ce qui précède"
Combien d'États dans le système international sont susceptibles d'avoir des armes nucléaires en ce moment ?,us_foreign_policy,"['Moins de 7', 'Entre 8 et 15 ans', 'Entre 16 et 25 ans', 'Plus de 25']",1,"Question: Combien d'États dans le système international sont susceptibles d'avoir des armes nucléaires en ce moment ?

Choix: ['Moins de 7', 'Entre 8 et 15 ans', 'Entre 16 et 25 ans', 'Plus de 25']

Réponse: Entre 8 et 15 ans"
Pourquoi le NSC 68 est-il considéré comme un tournant dans la politique étrangère américaine de la guerre froide ?,us_foreign_policy,"['Il a indiqué la primauté du confinement économique', 'Il a indiqué un désir de s'engager avec l'Union soviétique', 'Il a indiqué un changement vers le confinement militaire', 'Il se débarrassait de l'idée d'un confinement.']",2,"Question: Pourquoi le NSC 68 est-il considéré comme un tournant dans la politique étrangère américaine de la guerre froide ?

Choix: ['Il a indiqué la primauté du confinement économique', 'Il a indiqué un désir de s'engager avec l'Union soviétique', 'Il a indiqué un changement vers le confinement militaire', 'Il se débarrassait de l'idée d'un confinement.']

Réponse: Il a indiqué un changement vers le confinement militaire"
"Que signifiait le terme ""États voyous""?",us_foreign_policy,"['États alliés à l'URSS pendant la guerre froide', 'États n'appartenant pas à la 'famille des nations'', 'États communistes', 'Les États de l'ancienne Union soviétique']",1,"Question: Que signifiait le terme ""États voyous""?

Choix: ['États alliés à l'URSS pendant la guerre froide', 'États n'appartenant pas à la 'famille des nations'', 'États communistes', 'Les États de l'ancienne Union soviétique']

Réponse: États n'appartenant pas à la ""famille des nations"""
La doctrine de la politique étrangère selon laquelle les nations européennes devraient rester à l'écart de l'Amérique latine est connue sous le nom de,us_foreign_policy,"['le Doctrine Powell.', 'la doctrine du président Roosevelt.', 'la doctrine Bush.', 'la Doctrine Monroe. Elle est la Doctrine Monroe.']",3,"Question: La doctrine de la politique étrangère selon laquelle les nations européennes devraient rester à l'écart de l'Amérique latine est connue sous le nom de

Choix: ['le Doctrine Powell.', 'la doctrine du président Roosevelt.', 'la doctrine Bush.', 'la Doctrine Monroe. Elle est la Doctrine Monroe.']

Réponse: la Doctrine Monroe. Elle est la Doctrine Monroe."
Pourquoi les démocrates libéraux européens contemporains ont-ils tendance à s'opposer à l'influence de l'exceptionnalisme sur la politique étrangère américaine ?,us_foreign_policy,"['Ils y voient un défi à l'influence mondiale de l'Europe.', 'Ils y voient une façade idéologique de l'impérialisme américain.', 'Pour eux, c'est un phénomène temporaire.', 'Rien de ce qui précède']",1,"Question: Pourquoi les démocrates libéraux européens contemporains ont-ils tendance à s'opposer à l'influence de l'exceptionnalisme sur la politique étrangère américaine ?

Choix: ['Ils y voient un défi à l'influence mondiale de l'Europe.', 'Ils y voient une façade idéologique de l'impérialisme américain.', 'Pour eux, c'est un phénomène temporaire.', 'Rien de ce qui précède']

Réponse: Ils y voient une façade idéologique de l'impérialisme américain."
En quel sens l'exceptionnalisme pourrait-il relier les stratégies isolationnistes et internationalistes ?,us_foreign_policy,"['Les deux encouragent un gouvernement mondial.', 'Les deux se concentrent sur le déclin de la puissance américaine', 'Ce n'est pas le cas - les deux sont fondamentalement opposés', 'Les deux peuvent être considérés comme des moyens différents d'atteindre les mêmes fins libérales.']",3,"Question: En quel sens l'exceptionnalisme pourrait-il relier les stratégies isolationnistes et internationalistes ?

Choix: ['Les deux encouragent un gouvernement mondial.', 'Les deux se concentrent sur le déclin de la puissance américaine', 'Ce n'est pas le cas - les deux sont fondamentalement opposés', 'Les deux peuvent être considérés comme des moyens différents d'atteindre les mêmes fins libérales.']

Réponse: Les deux peuvent être considérés comme des moyens différents d'atteindre les mêmes fins libérales."
Pourquoi les réalistes ont-ils tendance à s'opposer à l'influence de l'exceptionnalisme sur la politique étrangère américaine ?,us_foreign_policy,"['Cela conduit à une concentration réduite sur la sécurité collective.', 'Elle réduit les perspectives d'un gouvernement mondial.', 'Elle renforce les perspectives d'un gouvernement mondial.', 'Il conduit à une concentration diminuée sur la sécurité, le pouvoir et l'intérêt']",3,"Question: Pourquoi les réalistes ont-ils tendance à s'opposer à l'influence de l'exceptionnalisme sur la politique étrangère américaine ?

Choix: ['Cela conduit à une concentration réduite sur la sécurité collective.', 'Elle réduit les perspectives d'un gouvernement mondial.', 'Elle renforce les perspectives d'un gouvernement mondial.', 'Il conduit à une concentration diminuée sur la sécurité, le pouvoir et l'intérêt']

Réponse: Il conduit à une concentration diminuée sur la sécurité, le pouvoir et l'intérêt"
Quelles caractéristiques distinguent les comptes rendus socio-économiques de la politique étrangère américaine de la guerre froide?,us_foreign_policy,"['L'accent est mis sur la classe et les intérêts économiques', 'Un accent sur l'idéologie libérale', 'L'accent est mis sur la langue et la culture', 'Tout ce qui précède']",0,"Question: Quelles caractéristiques distinguent les comptes rendus socio-économiques de la politique étrangère américaine de la guerre froide?

Choix: ['L'accent est mis sur la classe et les intérêts économiques', 'Un accent sur l'idéologie libérale', 'L'accent est mis sur la langue et la culture', 'Tout ce qui précède']

Réponse: L'accent est mis sur la classe et les intérêts économiques"
Quels arguments Paul Kennedy a- t- il formulés dans son livre L'ascension et la chute des grandes puissances?,us_foreign_policy,"['Toutes les principales économies du monde étaient en déclin en raison de la faible croissance et de l'inflation', 'Les États-Unis ne pouvaient plus rester une superpuissance et étaient en déclin', 'La puissance douce des États-Unis lui permettrait d'éviter le déclin', 'La montée du Japon a été exagérée .']",1,"Question: Quels arguments Paul Kennedy a- t- il formulés dans son livre L'ascension et la chute des grandes puissances?

Choix: ['Toutes les principales économies du monde étaient en déclin en raison de la faible croissance et de l'inflation', 'Les États-Unis ne pouvaient plus rester une superpuissance et étaient en déclin', 'La puissance douce des États-Unis lui permettrait d'éviter le déclin', 'La montée du Japon a été exagérée .']

Réponse: Les États-Unis ne pouvaient plus rester une superpuissance et étaient en déclin"
Le Comité des chefs d'état-major est composé de:,us_foreign_policy,"['les conseillers critiques en politique intérieure et extérieure du président.', 'conseillers en politique étrangère qui rencontrent le président quotidiennement.', 'les officiers commandants de chaque branche des forces armées, ainsi qu'un président et un vice-président.', 'les plus hauts généraux de l'armée américaine.']",2,"Question: Le Comité des chefs d'état-major est composé de:

Choix: ['les conseillers critiques en politique intérieure et extérieure du président.', 'conseillers en politique étrangère qui rencontrent le président quotidiennement.', 'les officiers commandants de chaque branche des forces armées, ainsi qu'un président et un vice-président.', 'les plus hauts généraux de l'armée américaine.']

Réponse: les officiers commandants de chaque branche des forces armées, ainsi qu'un président et un vice-président."
Qu'est-ce que l'exceptionnalisme américain ?,us_foreign_policy,"['La conviction que les États-Unis sont différents des autres grandes puissances parce qu'ils sont concernés non seulement par le pouvoir, mais aussi par les principes.', 'La croyance que les États-Unis sont différents parce qu'ils sont la nation la plus puissante du monde.', 'La croyance que les États-Unis sont pacifistes.', 'La croyance que les États-Unis sont différents parce qu'ils sont plus motivés par des facteurs économiques que les autres pays.']",0,"Question: Qu'est-ce que l'exceptionnalisme américain ?

Choix: ['La conviction que les États-Unis sont différents des autres grandes puissances parce qu'ils sont concernés non seulement par le pouvoir, mais aussi par les principes.', 'La croyance que les États-Unis sont différents parce qu'ils sont la nation la plus puissante du monde.', 'La croyance que les États-Unis sont pacifistes.', 'La croyance que les États-Unis sont différents parce qu'ils sont plus motivés par des facteurs économiques que les autres pays.']

Réponse: La conviction que les États-Unis sont différents des autres grandes puissances parce qu'ils sont concernés non seulement par le pouvoir, mais aussi par les principes."
Le rôle de la collecte et de l'interprétation des renseignements sur les pays étrangers afin de permettre aux décideurs politiques de prendre de bonnes décisions en matière de politique étrangère a été confié à,us_foreign_policy,"['l'Agence centrale de renseignement (CIA).', 'le Bureau fédéral des enquêtes (FBI).', 'le Conseil de sécurité nationale.', 'Les deux A et B sont corrects.']",0,"Question: Le rôle de la collecte et de l'interprétation des renseignements sur les pays étrangers afin de permettre aux décideurs politiques de prendre de bonnes décisions en matière de politique étrangère a été confié à

Choix: ['l'Agence centrale de renseignement (CIA).', 'le Bureau fédéral des enquêtes (FBI).', 'le Conseil de sécurité nationale.', 'Les deux A et B sont corrects.']

Réponse: l'Agence centrale de renseignement (CIA)."
L'organisation internationale coopérative de 185 pays destinée à stabiliser les échanges monétaires et l'économie mondiale est,us_foreign_policy,"['la Banque mondiale.', 'les Nations unies.', 'Pour l'UNICEF.', 'le Fonds monétaire international.']",3,"Question: L'organisation internationale coopérative de 185 pays destinée à stabiliser les échanges monétaires et l'économie mondiale est

Choix: ['la Banque mondiale.', 'les Nations unies.', 'Pour l'UNICEF.', 'le Fonds monétaire international.']

Réponse: le Fonds monétaire international."
Quelles politiques font partie d'une grande stratégie d'équilibrage offshore?,us_foreign_policy,"['Maintenir un équilibre entre les États-Unis et d'autres pays et ne pas entrer dans des alliances', 'Investir également dans la sécurité intérieure et internationale avec une protection équilibrée contre le terrorisme et les autres États', 'Adopter la multipolarité, faire preuve d'une plus grande retenue au niveau international et exiger des autres États qu'ils assument eux-mêmes leurs responsabilités en matière de sécurité.', 'Isolez les États-Unis du système international et ne cherchez pas la puissance mondiale']",2,"Question: Quelles politiques font partie d'une grande stratégie d'équilibrage offshore?

Choix: ['Maintenir un équilibre entre les États-Unis et d'autres pays et ne pas entrer dans des alliances', 'Investir également dans la sécurité intérieure et internationale avec une protection équilibrée contre le terrorisme et les autres États', 'Adopter la multipolarité, faire preuve d'une plus grande retenue au niveau international et exiger des autres États qu'ils assument eux-mêmes leurs responsabilités en matière de sécurité.', 'Isolez les États-Unis du système international et ne cherchez pas la puissance mondiale']

Réponse: Adopter la multipolarité, faire preuve d'une plus grande retenue au niveau international et exiger des autres États qu'ils assument eux-mêmes leurs responsabilités en matière de sécurité."
Quel était le plan Marshall ?,us_foreign_policy,"['Un plan destiné à soutenir la reprise économique de l'Europe', 'Une tentative de diminuer l'attrait potentiel du système soviétique pour les Européens', 'Un programme d'aide qui a renforcé l'influence américaine en Europe', 'Tout ce qui précède']",3,"Question: Quel était le plan Marshall ?

Choix: ['Un plan destiné à soutenir la reprise économique de l'Europe', 'Une tentative de diminuer l'attrait potentiel du système soviétique pour les Européens', 'Un programme d'aide qui a renforcé l'influence américaine en Europe', 'Tout ce qui précède']

Réponse: Tout ce qui précède"
Qu'est-ce qui a permis aux États-Unis d'éviter une catastrophe aux mains des Britanniques en 1814?,us_foreign_policy,"['Victoires navales', 'La diplomatie', 'La préoccupation britannique pour l'Europe', 'Tout ce qui précède']",3,"Question: Qu'est-ce qui a permis aux États-Unis d'éviter une catastrophe aux mains des Britanniques en 1814?

Choix: ['Victoires navales', 'La diplomatie', 'La préoccupation britannique pour l'Europe', 'Tout ce qui précède']

Réponse: Tout ce qui précède"
Quel a été le principal changement organisationnel proposé par la Commission du 11 septembre en ce qui concerne la communauté du renseignement américain ?,us_foreign_policy,"['Création du ministère de la Sécurité intérieure', 'Transférer les agences de renseignement du Département de la Défense à la CIA pour une meilleure coordination', 'Création du directeur du renseignement national', 'Déplacer la composante du renseignement intérieur du FBI à la CIA']",2,"Question: Quel a été le principal changement organisationnel proposé par la Commission du 11 septembre en ce qui concerne la communauté du renseignement américain ?

Choix: ['Création du ministère de la Sécurité intérieure', 'Transférer les agences de renseignement du Département de la Défense à la CIA pour une meilleure coordination', 'Création du directeur du renseignement national', 'Déplacer la composante du renseignement intérieur du FBI à la CIA']

Réponse: Création du directeur du renseignement national"
L'organe gouvernemental formé pour coordonner la politique étrangère et militaire américaine est connu sous le nom de,us_foreign_policy,"['le Conseil de sécurité nationale.', 'le Pentagone.', 'l'Institut de la politique de défense.', 'les chefs d'état-major interarmées.']",0,"Question: L'organe gouvernemental formé pour coordonner la politique étrangère et militaire américaine est connu sous le nom de

Choix: ['le Conseil de sécurité nationale.', 'le Pentagone.', 'l'Institut de la politique de défense.', 'les chefs d'état-major interarmées.']

Réponse: le Conseil de sécurité nationale."
Qu'est-ce qui motive la politique étrangère américaine selon la perspective marxiste ?,us_foreign_policy,"['Le protectionnisme économique', 'Conscience de classe', 'La recherche de nouveaux marchés', 'La superstructure']",2,"Question: Qu'est-ce qui motive la politique étrangère américaine selon la perspective marxiste ?

Choix: ['Le protectionnisme économique', 'Conscience de classe', 'La recherche de nouveaux marchés', 'La superstructure']

Réponse: La recherche de nouveaux marchés"
Pourquoi l'exceptionnalisme américain pourrait- il mener à l'opposition au gouvernement mondial?,us_foreign_policy,"['Son anti-étatisme général s'oppose au gouvernement centralisé.', 'Elle considère qu'un gouvernement mondial n'est pas réalisable.', 'Elle considère l'ONU comme une forme suffisante de gouvernance mondiale.', 'Rien de ce qui précède']",0,"Question: Pourquoi l'exceptionnalisme américain pourrait- il mener à l'opposition au gouvernement mondial?

Choix: ['Son anti-étatisme général s'oppose au gouvernement centralisé.', 'Elle considère qu'un gouvernement mondial n'est pas réalisable.', 'Elle considère l'ONU comme une forme suffisante de gouvernance mondiale.', 'Rien de ce qui précède']

Réponse: Son anti-étatisme général s'oppose au gouvernement centralisé."
Lequel des éléments suivants considère les États comme les principaux acteurs des relations internationales?,us_foreign_policy,"['Le réalisme', 'Idéalisme', 'Le libéralisme', 'Rien de ce qui précède']",0,"Question: Lequel des éléments suivants considère les États comme les principaux acteurs des relations internationales?

Choix: ['Le réalisme', 'Idéalisme', 'Le libéralisme', 'Rien de ce qui précède']

Réponse: Le réalisme"
L'importance du pétrole dans l'élaboration de la politique étrangère des États-Unis contribue à mettre en évidence,us_foreign_policy,"['l'importance de la supériorité militaire.', 'L'importance du pétrole est souvent exagérée.', 'l'importance croissante des instruments économiques de la politique extérieure.', 'la nécessité de forer à la recherche de sources domestiques.']",2,"Question: L'importance du pétrole dans l'élaboration de la politique étrangère des États-Unis contribue à mettre en évidence

Choix: ['l'importance de la supériorité militaire.', 'L'importance du pétrole est souvent exagérée.', 'l'importance croissante des instruments économiques de la politique extérieure.', 'la nécessité de forer à la recherche de sources domestiques.']

Réponse: l'importance croissante des instruments économiques de la politique extérieure."
Le principal conseiller civil du président sur l'armée est le,us_foreign_policy,"['conseiller à la sécurité nationale.', 'directeur de la CIA.', 'Secrétaire à la Défense.', 'Le secrétaire d'État.']",2,"Question: Le principal conseiller civil du président sur l'armée est le

Choix: ['conseiller à la sécurité nationale.', 'directeur de la CIA.', 'Secrétaire à la Défense.', 'Le secrétaire d'État.']

Réponse: Secrétaire à la Défense."
En quoi les approches idéologiques de la politique étrangère américaine pendant la guerre froide diffèrent-elles des récits réalistes de la même période ?,us_foreign_policy,"['Ils mettent davantage l'accent sur les facteurs économiques', 'Ils mettent davantage l'accent sur les intérêts matériels et le pouvoir.', 'Ils mettent davantage l' accent sur l' idéologie et les croyances', 'Ils mettent davantage l' accent sur la géopolitique']",2,"Question: En quoi les approches idéologiques de la politique étrangère américaine pendant la guerre froide diffèrent-elles des récits réalistes de la même période ?

Choix: ['Ils mettent davantage l'accent sur les facteurs économiques', 'Ils mettent davantage l'accent sur les intérêts matériels et le pouvoir.', 'Ils mettent davantage l' accent sur l' idéologie et les croyances', 'Ils mettent davantage l' accent sur la géopolitique']

Réponse: Ils mettent davantage l' accent sur l' idéologie et les croyances"
