question,subject,choices,answer,qa
"En ce qui concerne la satisfaction conjugale, la plupart des mariages de longue durée",human_aging,"['Manifestez une grande satisfaction tout au long de vos années de mariage.', 'Manifestez une grande satisfaction qui diminue progressivement au fil des années.', 'Afficher des niveaux inférieurs pendant les années où les enfants sont présents', 'Des hauts et des bas tout au long du mariage.']",2,"Question: En ce qui concerne la satisfaction conjugale, la plupart des mariages de longue durée

Choix: ['Manifestez une grande satisfaction tout au long de vos années de mariage.', 'Manifestez une grande satisfaction qui diminue progressivement au fil des années.', 'Afficher des niveaux inférieurs pendant les années où les enfants sont présents', 'Des hauts et des bas tout au long du mariage.']

Réponse: Afficher des niveaux inférieurs pendant les années où les enfants sont présents"
Les théories,human_aging,"['Ne sont pas très importants dans la recherche sur le vieillissement', 'Essayer d'expliquer les résultats et de guider les recherches futures', 'n'ont jamais fait l'objet d'un test adéquat', 'Ils existent depuis longtemps mais n'ont été testés que récemment']",1,"Question: Les théories

Choix: ['Ne sont pas très importants dans la recherche sur le vieillissement', 'Essayer d'expliquer les résultats et de guider les recherches futures', 'n'ont jamais fait l'objet d'un test adéquat', 'Ils existent depuis longtemps mais n'ont été testés que récemment']

Réponse: Essayer d'expliquer les résultats et de guider les recherches futures"
La théorie de la sénescence la moins appréciée par les chercheurs est la théorie du _____,human_aging,"['Radicaux libres', 'Horloge biologique', 'Usure et déchirure', 'Accumulation de déchets']",2,"Question: La théorie de la sénescence la moins appréciée par les chercheurs est la théorie du _____

Choix: ['Radicaux libres', 'Horloge biologique', 'Usure et déchirure', 'Accumulation de déchets']

Réponse: Usure et déchirure"
Un chercheur constate que l'âge est en corrélation négative avec le tabagisme; cela signifie que,human_aging,"['Les personnes âgées subissent plus d'effets négatifs du tabagisme que les jeunes adultes.', 'Les personnes âgées fument plus que les jeunes adultes', 'Les personnes âgées fument moins que les jeunes adultes', 'Les adultes plus âgés et les plus jeunes fument à peu près le même nombre de cigarettes et ressentent tous les deux des effets négatifs.']",2,"Question: Un chercheur constate que l'âge est en corrélation négative avec le tabagisme; cela signifie que

Choix: ['Les personnes âgées subissent plus d'effets négatifs du tabagisme que les jeunes adultes.', 'Les personnes âgées fument plus que les jeunes adultes', 'Les personnes âgées fument moins que les jeunes adultes', 'Les adultes plus âgés et les plus jeunes fument à peu près le même nombre de cigarettes et ressentent tous les deux des effets négatifs.']

Réponse: Les personnes âgées fument moins que les jeunes adultes"
"Lorsqu'un chercheur participe à la situation qu'il observe, on dit qu'il est un observateur.",human_aging,"['Observateur actif', 'Observateur participant', 'Un observateur indiscret', 'Observateur de l'ingérence']",1,"Question: Lorsqu'un chercheur participe à la situation qu'il observe, on dit qu'il est un observateur.

Choix: ['Observateur actif', 'Observateur participant', 'Un observateur indiscret', 'Observateur de l'ingérence']

Réponse: Observateur participant"
"Le terme ""conflit travail-famille"" pour les adultes d'âge moyen peut apparaître lorsqu'ils doivent",human_aging,"['Prendre soin d'un parent malade tout en continuant à travailler', 'Faire un travail stressant pendant que leurs enfants sont à la maison', 'Payer pour les soins à domicile en sacrifiant leurs propres soins', 'Servir d'exécuteur de la succession de leurs parents tout en travaillant à plein temps']",0,"Question: Le terme ""conflit travail-famille"" pour les adultes d'âge moyen peut apparaître lorsqu'ils doivent

Choix: ['Prendre soin d'un parent malade tout en continuant à travailler', 'Faire un travail stressant pendant que leurs enfants sont à la maison', 'Payer pour les soins à domicile en sacrifiant leurs propres soins', 'Servir d'exécuteur de la succession de leurs parents tout en travaillant à plein temps']

Réponse: Prendre soin d'un parent malade tout en continuant à travailler"
Les traits changent-ils avec l'âge ?,human_aging,"['Ce n' est pas le cas .', 'Ils changent un peu.', 'Uniquement pour les femmes', 'Ils changent beaucoup .']",1,"Question: Les traits changent-ils avec l'âge ?

Choix: ['Ce n' est pas le cas .', 'Ils changent un peu.', 'Uniquement pour les femmes', 'Ils changent beaucoup .']

Réponse: Ils changent un peu."
La cause de la maladie d'Alzheimer semble être,human_aging,"['Principalement environnementale', 'Pièces et pièces détachées', 'Principalement génétique', 'Nom de l'expéditeur:']",2,"Question: La cause de la maladie d'Alzheimer semble être

Choix: ['Principalement environnementale', 'Pièces et pièces détachées', 'Principalement génétique', 'Nom de l'expéditeur:']

Réponse: Principalement génétique"
Les hommes plus âgés mariés ont été trouvés pour avoir,human_aging,"['Des niveaux plus élevés d'émotions positives', 'Moins d'émotions positives', 'Niveaux plus élevés d'émotions négatives', 'Moins d'émotions négatives']",3,"Question: Les hommes plus âgés mariés ont été trouvés pour avoir

Choix: ['Des niveaux plus élevés d'émotions positives', 'Moins d'émotions positives', 'Niveaux plus élevés d'émotions négatives', 'Moins d'émotions négatives']

Réponse: Moins d'émotions négatives"
"Aux États-Unis, quel est l'endroit où l'espérance de vie est la plus élevée ?",human_aging,"['Californie', 'La Floride', 'État de l'Alaska', 'Hawaï']",3,"Question: Aux États-Unis, quel est l'endroit où l'espérance de vie est la plus élevée ?

Choix: ['Californie', 'La Floride', 'État de l'Alaska', 'Hawaï']

Réponse: Hawaï"
La plus grande proportion d'adultes âgés vivant seuls réside dans,human_aging,"['Hawaï', 'États-Unis d'Amérique', 'La Floride', 'Californie']",1,"Question: La plus grande proportion d'adultes âgés vivant seuls réside dans

Choix: ['Hawaï', 'États-Unis d'Amérique', 'La Floride', 'Californie']

Réponse: États-Unis d'Amérique"
Quel niveau de description de la personnalité semble montrer le plus de changement avec l'âge?,human_aging,"['Caractéristiques', 'Des préoccupations personnelles', 'Stratégies d'adaptation', 'Nom de l'établissement']",1,"Question: Quel niveau de description de la personnalité semble montrer le plus de changement avec l'âge?

Choix: ['Caractéristiques', 'Des préoccupations personnelles', 'Stratégies d'adaptation', 'Nom de l'établissement']

Réponse: Des préoccupations personnelles"
La relation positive entre la religion et la santé physique n'est PAS supposée être due à,human_aging,"['Soutien social provenant d'une communauté religieuse', 'Les règles de certaines religions qui interdisent les comportements malsains', 'Les effets de la méditation dans la prière sur la réduction du stress', 'Les bienfaits que procure le fait de savoir que d'autres prient pour nous.']",3,"Question: La relation positive entre la religion et la santé physique n'est PAS supposée être due à

Choix: ['Soutien social provenant d'une communauté religieuse', 'Les règles de certaines religions qui interdisent les comportements malsains', 'Les effets de la méditation dans la prière sur la réduction du stress', 'Les bienfaits que procure le fait de savoir que d'autres prient pour nous.']

Réponse: Les bienfaits que procure le fait de savoir que d'autres prient pour nous."
Les facteurs humains examinent l'exécution de différentes tâches en examinant,human_aging,"['Les facteurs qui influencent les performances', 'L'interaction entre l'homme et l'environnement', 'Le côté humain de l'équation', 'Les effets des changements environnementaux sur l'homme']",1,"Question: Les facteurs humains examinent l'exécution de différentes tâches en examinant

Choix: ['Les facteurs qui influencent les performances', 'L'interaction entre l'homme et l'environnement', 'Le côté humain de l'équation', 'Les effets des changements environnementaux sur l'homme']

Réponse: L'interaction entre l'homme et l'environnement"
La mémoire prospective fait référence à la mémoire,human_aging,"['Pour un événement récent', 'Pour quelque chose qui s' est passé il y a longtemps .', 'Pour faire quelque chose dans le futur', 'Pour le contexte et la source de l'information mémorisée']",2,"Question: La mémoire prospective fait référence à la mémoire

Choix: ['Pour un événement récent', 'Pour quelque chose qui s' est passé il y a longtemps .', 'Pour faire quelque chose dans le futur', 'Pour le contexte et la source de l'information mémorisée']

Réponse: Pour faire quelque chose dans le futur"
Le nombre total de personnes qui ont un trouble divisé par le nombre total de personnes vous donne le taux de ____.,human_aging,"['Prévalence', 'Incidence de la maladie', 'Débutant', 'Malade']",0,"Question: Le nombre total de personnes qui ont un trouble divisé par le nombre total de personnes vous donne le taux de ____.

Choix: ['Prévalence', 'Incidence de la maladie', 'Débutant', 'Malade']

Réponse: Prévalence"
Les remariages sont,human_aging,"['Plus fréquent chez les femmes que chez les hommes', 'Généralement plus réussi', 'Généralement moins réussi', 'Le plus fréquent chez ceux qui n'ont jamais été mariés auparavant']",2,"Question: Les remariages sont

Choix: ['Plus fréquent chez les femmes que chez les hommes', 'Généralement plus réussi', 'Généralement moins réussi', 'Le plus fréquent chez ceux qui n'ont jamais été mariés auparavant']

Réponse: Généralement moins réussi"
"En ce qui concerne la formation professionnelle, les jeunes travailleurs",human_aging,"['Obtenir plus d'opportunités que les travailleurs plus âgés', 'Avoir de meilleures performances au travail que les travailleurs plus âgés formés', 'Apprendre toujours plus vite que les travailleurs plus âgés', 'Préfèrent avoir des cours par eux-mêmes']",0,"Question: En ce qui concerne la formation professionnelle, les jeunes travailleurs

Choix: ['Obtenir plus d'opportunités que les travailleurs plus âgés', 'Avoir de meilleures performances au travail que les travailleurs plus âgés formés', 'Apprendre toujours plus vite que les travailleurs plus âgés', 'Préfèrent avoir des cours par eux-mêmes']

Réponse: Obtenir plus d'opportunités que les travailleurs plus âgés"
Combien de personnes affligées semblent avoir besoin d'une aide professionnelle?,human_aging,"['Moins de 10%', 'Environ 25%', 'Près de la moitié', 'Plus de 50%']",1,"Question: Combien de personnes affligées semblent avoir besoin d'une aide professionnelle?

Choix: ['Moins de 10%', 'Environ 25%', 'Près de la moitié', 'Plus de 50%']

Réponse: Environ 25%"
Les personnes ayant quelles des formes de contrôle suivantes sont les moins susceptibles d'avoir des problèmes d'accessibilité là où elles vivent?,human_aging,"['À l'extérieur', 'À l'intérieur', 'Première étape', 'Nombre total']",1,"Question: Les personnes ayant quelles des formes de contrôle suivantes sont les moins susceptibles d'avoir des problèmes d'accessibilité là où elles vivent?

Choix: ['À l'extérieur', 'À l'intérieur', 'Première étape', 'Nombre total']

Réponse: À l'intérieur"
Qu'est- ce qui améliore l'équilibre chez les personnes âgées?,human_aging,"['Le tai-chi', 'Exercice aérobie', 'Soulever des poids', 'Marcher à toute allure']",0,"Question: Qu'est- ce qui améliore l'équilibre chez les personnes âgées?

Choix: ['Le tai-chi', 'Exercice aérobie', 'Soulever des poids', 'Marcher à toute allure']

Réponse: Le tai-chi"
La maladie chronique la plus fréquente chez les personnes âgées est,human_aging,"['Hypertension artérielle', 'Insuffisance cardiaque', 'Diabète sucré', 'Les cataractes']",1,"Question: La maladie chronique la plus fréquente chez les personnes âgées est

Choix: ['Hypertension artérielle', 'Insuffisance cardiaque', 'Diabète sucré', 'Les cataractes']

Réponse: Insuffisance cardiaque"
L'hypokinésie se réfère à,human_aging,"['Obésité sévère', 'Perte de force musculaire et de densité osseuse', 'Sensibilité accrue au stress', 'Isolement social et manque de soutien']",1,"Question: L'hypokinésie se réfère à

Choix: ['Obésité sévère', 'Perte de force musculaire et de densité osseuse', 'Sensibilité accrue au stress', 'Isolement social et manque de soutien']

Réponse: Perte de force musculaire et de densité osseuse"
Quel pourcentage de personnes âgées se sentent très ou souvent seules?,human_aging,"['Pourcentage', 'Pourcentage', '50% du chiffre d'affaires', 'Pourcentage']",0,"Question: Quel pourcentage de personnes âgées se sentent très ou souvent seules?

Choix: ['Pourcentage', 'Pourcentage', '50% du chiffre d'affaires', 'Pourcentage']

Réponse: Pourcentage"
Un exemple d'un changement discontinu au cours de l'âge adulte est le changement de,human_aging,"['Personnalité', 'Mémoire de travail', 'Taux d'hormones féminines', 'La sexualité masculine']",2,"Question: Un exemple d'un changement discontinu au cours de l'âge adulte est le changement de

Choix: ['Personnalité', 'Mémoire de travail', 'Taux d'hormones féminines', 'La sexualité masculine']

Réponse: Taux d'hormones féminines"
Quelle jambe du tabouret à trois jambes la plupart des retraités ont-ils ?,human_aging,"['Retraite', 'Sécurité sociale', 'Économies réalisées', 'Actifs']",1,"Question: Quelle jambe du tabouret à trois jambes la plupart des retraités ont-ils ?

Choix: ['Retraite', 'Sécurité sociale', 'Économies réalisées', 'Actifs']

Réponse: Sécurité sociale"
L'un des points les plus importants de ce chapitre est que les changements physiques,human_aging,"['Se produire pour tout le monde', 'Se produisent plus pour certains et moins pour d'autres et, au sein d'une même personne, plus pour certains systèmes et moins pour d'autres', 'Se produit généralement chez les personnes très âgées, mais pas chez les très jeunes.', 'Peut être totalement évité si l'on apprend suffisamment sur la gérontologie']",1,"Question: L'un des points les plus importants de ce chapitre est que les changements physiques

Choix: ['Se produire pour tout le monde', 'Se produisent plus pour certains et moins pour d'autres et, au sein d'une même personne, plus pour certains systèmes et moins pour d'autres', 'Se produit généralement chez les personnes très âgées, mais pas chez les très jeunes.', 'Peut être totalement évité si l'on apprend suffisamment sur la gérontologie']

Réponse: Se produisent plus pour certains et moins pour d'autres et, au sein d'une même personne, plus pour certains systèmes et moins pour d'autres"
Laquelle des formes suivantes de démence a le taux de prévalence le plus élevé ?,human_aging,"['Maladie d'Alzheimer', 'Le système vasculaire', 'Maladie de Parkinson', 'Le lobe fronto-temporal']",0,"Question: Laquelle des formes suivantes de démence a le taux de prévalence le plus élevé ?

Choix: ['Maladie d'Alzheimer', 'Le système vasculaire', 'Maladie de Parkinson', 'Le lobe fronto-temporal']

Réponse: Maladie d'Alzheimer"
Des niveaux élevés de soutien social sont fortement associés à,human_aging,"['Longévité', 'Contrôle interne', 'La culture', 'Le secteur de l'éducation']",0,"Question: Des niveaux élevés de soutien social sont fortement associés à

Choix: ['Longévité', 'Contrôle interne', 'La culture', 'Le secteur de l'éducation']

Réponse: Longévité"
"Le terme ""cohorte"" désigne:",human_aging,"['L'âge chronologique d'une personne', 'Une génération de gens qui ont vécu des événements majeurs', 'Le sexe d'une personne', 'Un groupe de personnes vivant dans la même culture']",1,"Question: Le terme ""cohorte"" désigne:

Choix: ['L'âge chronologique d'une personne', 'Une génération de gens qui ont vécu des événements majeurs', 'Le sexe d'une personne', 'Un groupe de personnes vivant dans la même culture']

Réponse: Une génération de gens qui ont vécu des événements majeurs"
Les adultes d'âge moyen semblent être plus ____ que les adultes plus âgés ou plus jeunes,human_aging,"['Génératif', 'Neurotique', 'Je suis d' accord .', 'Certain']",0,"Question: Les adultes d'âge moyen semblent être plus ____ que les adultes plus âgés ou plus jeunes

Choix: ['Génératif', 'Neurotique', 'Je suis d' accord .', 'Certain']

Réponse: Génératif"
Lequel des points suivants améliore l'attitude à l'égard des personnes âgées et des personnes âgées?,human_aging,"['Se tenir à l'écart des personnes âgées', 'Éducation à l'égard des personnes âgées', 'Voyage dans les communautés plus âgées', 'Regarder les portraits de personnes âgées dans les films et à la télévision']",1,"Question: Lequel des points suivants améliore l'attitude à l'égard des personnes âgées et des personnes âgées?

Choix: ['Se tenir à l'écart des personnes âgées', 'Éducation à l'égard des personnes âgées', 'Voyage dans les communautés plus âgées', 'Regarder les portraits de personnes âgées dans les films et à la télévision']

Réponse: Éducation à l'égard des personnes âgées"
Un problème pour les théories du système immunitaire de la sénescence est,human_aging,"['Déterminer la première cause de la sénescence dans le système immunitaire', 'Les maladies auto-immunes sont bien trop rares.', 'Que le système immunitaire ne se détériore pas avec l'âge', 'Le manque d'informations sur la sénescence en général']",0,"Question: Un problème pour les théories du système immunitaire de la sénescence est

Choix: ['Déterminer la première cause de la sénescence dans le système immunitaire', 'Les maladies auto-immunes sont bien trop rares.', 'Que le système immunitaire ne se détériore pas avec l'âge', 'Le manque d'informations sur la sénescence en général']

Réponse: Déterminer la première cause de la sénescence dans le système immunitaire"
Ceux qui sont plus susceptibles de souffrir de dépression après une perte sont ceux qui,human_aging,"['Sont de jeunes survivants', 'Ne pas avoir déjà souffert de dépression', 'Mariés depuis plus de 40 ans', 'Sont en mauvaise santé eux-mêmes']",0,"Question: Ceux qui sont plus susceptibles de souffrir de dépression après une perte sont ceux qui

Choix: ['Sont de jeunes survivants', 'Ne pas avoir déjà souffert de dépression', 'Mariés depuis plus de 40 ans', 'Sont en mauvaise santé eux-mêmes']

Réponse: Sont de jeunes survivants"
Lequel des éléments suivants semble abaisser le taux de mauvais cholestérol?,human_aging,"['Vitamine D', 'La niacine', 'La thiamine', 'Riboflavine et ses dérivés']",1,"Question: Lequel des éléments suivants semble abaisser le taux de mauvais cholestérol?

Choix: ['Vitamine D', 'La niacine', 'La thiamine', 'Riboflavine et ses dérivés']

Réponse: La niacine"
La plupart des personnes qui ont eu recours à l'aide médicale au suicide ont eu,human_aging,"['Maladie d'Alzheimer', 'Assurance maladie', 'Pas de famille .', 'Dépression clinique']",1,"Question: La plupart des personnes qui ont eu recours à l'aide médicale au suicide ont eu

Choix: ['Maladie d'Alzheimer', 'Assurance maladie', 'Pas de famille .', 'Dépression clinique']

Réponse: Assurance maladie"
Laquelle des approches suivantes est la plus susceptible d'être utilisée par un chercheur qui s'intéresse aux différences entre deux ou plusieurs groupes de personnes?,human_aging,"['Quasi expérimentale', 'Nom de l'établissement', 'Corrélationnelle', 'Séquence transversale']",0,"Question: Laquelle des approches suivantes est la plus susceptible d'être utilisée par un chercheur qui s'intéresse aux différences entre deux ou plusieurs groupes de personnes?

Choix: ['Quasi expérimentale', 'Nom de l'établissement', 'Corrélationnelle', 'Séquence transversale']

Réponse: Quasi expérimentale"
Être dans la lumière vive au cours des dernières parties de la journée semble,human_aging,"['Rétablir le rythme circadien normal', 'Augmentation de l' insomnie', 'Rétablir un sommeil profond', 'N'ont aucune influence réelle sur le sommeil ou les rêves']",0,"Question: Être dans la lumière vive au cours des dernières parties de la journée semble

Choix: ['Rétablir le rythme circadien normal', 'Augmentation de l' insomnie', 'Rétablir un sommeil profond', 'N'ont aucune influence réelle sur le sommeil ou les rêves']

Réponse: Rétablir le rythme circadien normal"
Une des principales raisons d'étudier le vieillissement humain est que,human_aging,"['Nous vieillissons tous.', 'Le nombre et la proportion de personnes âgées augmentent', 'Plus d'opportunités d'emploi s'offrent à ceux qui ont une certaine connaissance du vieillissement', 'Tout ce qui précède']",3,"Question: Une des principales raisons d'étudier le vieillissement humain est que

Choix: ['Nous vieillissons tous.', 'Le nombre et la proportion de personnes âgées augmentent', 'Plus d'opportunités d'emploi s'offrent à ceux qui ont une certaine connaissance du vieillissement', 'Tout ce qui précède']

Réponse: Tout ce qui précède"
Le modèle de soutien social qui dit que ceux qui sont proches de vous maintenant sont susceptibles d'être proches pour le reste de vos jours s'appelle le modèle ____,human_aging,"['La cohérence', 'Le convoi', 'Accompagnement', 'Le train']",1,"Question: Le modèle de soutien social qui dit que ceux qui sont proches de vous maintenant sont susceptibles d'être proches pour le reste de vos jours s'appelle le modèle ____

Choix: ['La cohérence', 'Le convoi', 'Accompagnement', 'Le train']

Réponse: Le convoi"
"Lorsque des travailleurs plus âgés et des travailleurs plus jeunes ont perdu leur emploi, les travailleurs plus âgés ont généralement",human_aging,"['Trouver un emploi plus rapidement grâce à leur plus grande expérience', 'Il faut plus de temps pour trouver un nouvel emploi.', 'Prendre sa retraite plutôt que de chercher un nouvel emploi', 'Poursuis l'entreprise en utilisant l'ADEA']",1,"Question: Lorsque des travailleurs plus âgés et des travailleurs plus jeunes ont perdu leur emploi, les travailleurs plus âgés ont généralement

Choix: ['Trouver un emploi plus rapidement grâce à leur plus grande expérience', 'Il faut plus de temps pour trouver un nouvel emploi.', 'Prendre sa retraite plutôt que de chercher un nouvel emploi', 'Poursuis l'entreprise en utilisant l'ADEA']

Réponse: Il faut plus de temps pour trouver un nouvel emploi."
Notre réseau social se réfère à,human_aging,"['Tous ceux que nous connaissons', 'Ceux qui sont les plus proches de nous', 'Ceux que nous n'avons pas encore rencontrés', 'Membres de la famille']",1,"Question: Notre réseau social se réfère à

Choix: ['Tous ceux que nous connaissons', 'Ceux qui sont les plus proches de nous', 'Ceux que nous n'avons pas encore rencontrés', 'Membres de la famille']

Réponse: Ceux qui sont les plus proches de nous"
Ceux qui survivent à la perte d' un autre sont appelés les,human_aging,"['Les survivants', 'Le deuil', 'En deuil', 'Famille et amis']",2,"Question: Ceux qui survivent à la perte d' un autre sont appelés les

Choix: ['Les survivants', 'Le deuil', 'En deuil', 'Famille et amis']

Réponse: En deuil"
L'ajustement financier à la retraite a été le plus difficile pour,human_aging,"['Les couples mariés', 'Les hommes célibataires', 'Femmes célibataires', 'Personnes âgées']",2,"Question: L'ajustement financier à la retraite a été le plus difficile pour

Choix: ['Les couples mariés', 'Les hommes célibataires', 'Femmes célibataires', 'Personnes âgées']

Réponse: Femmes célibataires"
La théorie de la sélectivité socio-émotionnelle dit que les personnes âgées ont des réseaux sociaux plus petits parce qu'ils,human_aging,"['Sont plus préoccupés par ceux qui sont les plus proches d'eux', 'Sélectionner les nouveaux membres du réseau en fonction de facteurs émotionnels', 'Ne peut plus sortir pour sélectionner de nouveaux membres du réseau', 'Être trop impliqué émotionnellement pour passer du temps avec les autres']",0,"Question: La théorie de la sélectivité socio-émotionnelle dit que les personnes âgées ont des réseaux sociaux plus petits parce qu'ils

Choix: ['Sont plus préoccupés par ceux qui sont les plus proches d'eux', 'Sélectionner les nouveaux membres du réseau en fonction de facteurs émotionnels', 'Ne peut plus sortir pour sélectionner de nouveaux membres du réseau', 'Être trop impliqué émotionnellement pour passer du temps avec les autres']

Réponse: Sont plus préoccupés par ceux qui sont les plus proches d'eux"
L'écart entre les sexes est vraisemblablement associé à des différences entre les hommes et les femmes,human_aging,"['Les hormones', 'Comportements et professions à risque', 'Proportion de fumeurs', 'Tout ce qui précède']",3,"Question: L'écart entre les sexes est vraisemblablement associé à des différences entre les hommes et les femmes

Choix: ['Les hormones', 'Comportements et professions à risque', 'Proportion de fumeurs', 'Tout ce qui précède']

Réponse: Tout ce qui précède"
Ces cellules qui forment l' os sont appelées,human_aging,"['Les ostéoblastes', 'Les ostéoclastes', 'Les ostéostructs', 'Osteoporique']",0,"Question: Ces cellules qui forment l' os sont appelées

Choix: ['Les ostéoblastes', 'Les ostéoclastes', 'Les ostéostructs', 'Osteoporique']

Réponse: Les ostéoblastes"
Une augmentation du névrosisme plus tard dans la vie est un fort prédicteur de,human_aging,"['Le taux de mortalité', 'Perte de soutien social', 'Déclin cognitif', 'Indépendance']",0,"Question: Une augmentation du névrosisme plus tard dans la vie est un fort prédicteur de

Choix: ['Le taux de mortalité', 'Perte de soutien social', 'Déclin cognitif', 'Indépendance']

Réponse: Le taux de mortalité"
Lequel des pays suivants a l'espérance de vie la plus longue?,human_aging,"['États-Unis', 'Suède', 'États-Unis', 'États-Unis d'Amérique']",2,"Question: Lequel des pays suivants a l'espérance de vie la plus longue?

Choix: ['États-Unis', 'Suède', 'États-Unis', 'États-Unis d'Amérique']

Réponse: États-Unis"
Quel type de temps de réaction entraîne les plus grandes différences d'âge ?,human_aging,"['C' est simple .', 'Le choix', 'Complexe', 'Détails']",2,"Question: Quel type de temps de réaction entraîne les plus grandes différences d'âge ?

Choix: ['C' est simple .', 'Le choix', 'Complexe', 'Détails']

Réponse: Complexe"
Gary dit qu'il a gagné 1000 $ à la loterie parce qu'il sait vraiment comment choisir ces numéros.,human_aging,"['Extérieurs, puissants autres', 'À l'intérieur', 'Externe, le hasard', 'Secondaire']",1,"Question: Gary dit qu'il a gagné 1000 $ à la loterie parce qu'il sait vraiment comment choisir ces numéros.

Choix: ['Extérieurs, puissants autres', 'À l'intérieur', 'Externe, le hasard', 'Secondaire']

Réponse: À l'intérieur"
La directive avancée où l'on spécifie les types d'interventions médicales qui sont et qui ne sont pas souhaitées s'appelle une directive avancée.,human_aging,"['Déclaration de décès', 'Le DNH', 'Délivrance de la vie privée', 'Mandat à durée indéterminée']",0,"Question: La directive avancée où l'on spécifie les types d'interventions médicales qui sont et qui ne sont pas souhaitées s'appelle une directive avancée.

Choix: ['Déclaration de décès', 'Le DNH', 'Délivrance de la vie privée', 'Mandat à durée indéterminée']

Réponse: Déclaration de décès"
"Si l'on trouve des liens entre diverses maladies, il est probable que les futurs adultes âgés",human_aging,"['Prenez moins de médicaments.', 'Être en mesure d'éviter certaines maladies', 'Payer beaucoup moins pour les produits pharmaceutiques', 'Choisissez et sélectionnez la maladie (s) qu'ils veulent']",0,"Question: Si l'on trouve des liens entre diverses maladies, il est probable que les futurs adultes âgés

Choix: ['Prenez moins de médicaments.', 'Être en mesure d'éviter certaines maladies', 'Payer beaucoup moins pour les produits pharmaceutiques', 'Choisissez et sélectionnez la maladie (s) qu'ils veulent']

Réponse: Prenez moins de médicaments."
En ce qui concerne la perte de cheveux,human_aging,"['Les hommes perdent mais pas les femmes .', 'Les hommes sont plus systématiques que les femmes.', 'Les femmes perdent leurs cheveux moins souvent, mais plus rapidement que les hommes.', 'Les facteurs environnementaux sont les principales causes']",1,"Question: En ce qui concerne la perte de cheveux

Choix: ['Les hommes perdent mais pas les femmes .', 'Les hommes sont plus systématiques que les femmes.', 'Les femmes perdent leurs cheveux moins souvent, mais plus rapidement que les hommes.', 'Les facteurs environnementaux sont les principales causes']

Réponse: Les hommes sont plus systématiques que les femmes."
"Dans ce chapitre de Senior View, Pat Shelley nous a dit que vous ne devriez pas prendre votre retraite si",human_aging,"['Tu ne peux pas le faire correctement.', 'Vous avez moins de 60 ans.', 'Ta famille veut que tu continues à travailler .', 'Tu n' as pas de passe-temps .']",0,"Question: Dans ce chapitre de Senior View, Pat Shelley nous a dit que vous ne devriez pas prendre votre retraite si

Choix: ['Tu ne peux pas le faire correctement.', 'Vous avez moins de 60 ans.', 'Ta famille veut que tu continues à travailler .', 'Tu n' as pas de passe-temps .']

Réponse: Tu ne peux pas le faire correctement."
"Quelle qualité serait déficiente chez quelqu'un qui n'est pas très organisé, qui se fixe rarement des objectifs et qui remet souvent les choses à plus tard?",human_aging,"['La facilité d'accès', 'Un travail consciencieux', 'La transparence', 'Neuroticisme']",1,"Question: Quelle qualité serait déficiente chez quelqu'un qui n'est pas très organisé, qui se fixe rarement des objectifs et qui remet souvent les choses à plus tard?

Choix: ['La facilité d'accès', 'Un travail consciencieux', 'La transparence', 'Neuroticisme']

Réponse: Un travail consciencieux"
"Au fur et à mesure que les travailleurs se rapprochent de la retraite, ils sont plus susceptibles de",human_aging,"['Être absent du travail', 'Investir dans des livres sur l'artisanat et les loisirs', 'Faire un peu de planification informelle', 'Être irrité et anxieux']",2,"Question: Au fur et à mesure que les travailleurs se rapprochent de la retraite, ils sont plus susceptibles de

Choix: ['Être absent du travail', 'Investir dans des livres sur l'artisanat et les loisirs', 'Faire un peu de planification informelle', 'Être irrité et anxieux']

Réponse: Faire un peu de planification informelle"
Les personnes âgées peuvent présenter moins de dépression majeure que les jeunes adultes parce qu' elles,human_aging,"['J'ai appris à faire face à la perte', 'Voir la dépression majeure comme une stigmatisation', 'Ils ont une biochimie cérébrale très différente.', 'Ne sont plus préoccupés par les questions émotionnelles']",0,"Question: Les personnes âgées peuvent présenter moins de dépression majeure que les jeunes adultes parce qu' elles

Choix: ['J'ai appris à faire face à la perte', 'Voir la dépression majeure comme une stigmatisation', 'Ils ont une biochimie cérébrale très différente.', 'Ne sont plus préoccupés par les questions émotionnelles']

Réponse: J'ai appris à faire face à la perte"
Les différentes composantes de la mémoire doivent être considérées comme,human_aging,"['Être très indépendant', 'Travailler un à la fois', 'Travailler en tant que système', 'À tour de rôle']",2,"Question: Les différentes composantes de la mémoire doivent être considérées comme

Choix: ['Être très indépendant', 'Travailler un à la fois', 'Travailler en tant que système', 'À tour de rôle']

Réponse: Travailler en tant que système"
"L'élimination très rapide du corps, avant le coucher du soleil le jour du décès, est typique de quelle religion?",human_aging,"['Nom et prénom', 'Les hindous', 'Juif', 'Le Tao']",1,"Question: L'élimination très rapide du corps, avant le coucher du soleil le jour du décès, est typique de quelle religion?

Choix: ['Nom et prénom', 'Les hindous', 'Juif', 'Le Tao']

Réponse: Les hindous"
Un exemple d'un test objectif de la personnalité est le,human_aging,"['Le TAT', 'Indicateur MMPI', 'Épreuve de Rorschach sur les taches d'encre', 'Test des niveaux de McAdams']",1,"Question: Un exemple d'un test objectif de la personnalité est le

Choix: ['Le TAT', 'Indicateur MMPI', 'Épreuve de Rorschach sur les taches d'encre', 'Test des niveaux de McAdams']

Réponse: Indicateur MMPI"
