question,subject,choices,answer,qa
"Qu'est-ce qu'un ""traité"" au sens de la convention de Vienne sur le droit des traités (VCLT)?",international_law,"['Les traités sont tous les accords conclus entre des États, des organisations internationales et des entités non étatiques (par exemple des sociétés).', 'Les traités sont des accords conclus entre États sous forme écrite et régis par le droit international.', 'Les traités sont à la fois des accords écrits et des accords oraux entre États.', 'Les traités sont des accords conclus entre États sous forme écrite, régis soit par le droit international, soit par le droit interne.']",1,"Question: Qu'est-ce qu'un ""traité"" au sens de la convention de Vienne sur le droit des traités (VCLT)?

Choix: ['Les traités sont tous les accords conclus entre des États, des organisations internationales et des entités non étatiques (par exemple des sociétés).', 'Les traités sont des accords conclus entre États sous forme écrite et régis par le droit international.', 'Les traités sont à la fois des accords écrits et des accords oraux entre États.', 'Les traités sont des accords conclus entre États sous forme écrite, régis soit par le droit international, soit par le droit interne.']

Réponse: Les traités sont des accords conclus entre États sous forme écrite et régis par le droit international."
L'homicide illégal commis par le ministre du pays X à l'étranger est-il un acte jure imperii ou jure gestionis ?,international_law,"['Un tel comportement est un acte public (jure imperii)', 'Une telle conduite n' attire jamais l' immunité .', 'Un tel comportement est un acte privé (jure gestionis)', 'Un tel comportement est un acte public mais est protégé par l'immunité.']",2,"Question: L'homicide illégal commis par le ministre du pays X à l'étranger est-il un acte jure imperii ou jure gestionis ?

Choix: ['Un tel comportement est un acte public (jure imperii)', 'Une telle conduite n' attire jamais l' immunité .', 'Un tel comportement est un acte privé (jure gestionis)', 'Un tel comportement est un acte public mais est protégé par l'immunité.']

Réponse: Un tel comportement est un acte privé (jure gestionis)"
Quel a été le résultat devant la Cour européenne des droits de l'homme dans l'affaire Al-Adsani ?,international_law,"['La Cour a jugé que le droit à un procès équitable l'emportait sur le privilège de l'immunité', 'La Cour a jugé que l'immunité prévalait sur le droit à un procès équitable', 'La Cour a jugé que les immunités n'étaient pas incompatibles avec le droit à un procès équitable', 'La Cour a jugé que les considérations relatives aux droits de l'homme prévalaient sur toutes les autres règles contraires du droit international, y compris la plupart des immunités']",2,"Question: Quel a été le résultat devant la Cour européenne des droits de l'homme dans l'affaire Al-Adsani ?

Choix: ['La Cour a jugé que le droit à un procès équitable l'emportait sur le privilège de l'immunité', 'La Cour a jugé que l'immunité prévalait sur le droit à un procès équitable', 'La Cour a jugé que les immunités n'étaient pas incompatibles avec le droit à un procès équitable', 'La Cour a jugé que les considérations relatives aux droits de l'homme prévalaient sur toutes les autres règles contraires du droit international, y compris la plupart des immunités']

Réponse: La Cour a jugé que les immunités n'étaient pas incompatibles avec le droit à un procès équitable"
Quels autres critères la Commission Badinter a-t-elle imposés aux anciennes républiques yougoslaves?,international_law,"['La Commission exigeait un engagement à soumettre les litiges à la CIJ', 'La Commission a exigé une modification des frontières', 'La Commission exigeait un engagement en faveur des droits de l'homme et de la démocratie', 'La Commission a exigé un échange de populations ethniques']",2,"Question: Quels autres critères la Commission Badinter a-t-elle imposés aux anciennes républiques yougoslaves?

Choix: ['La Commission exigeait un engagement à soumettre les litiges à la CIJ', 'La Commission a exigé une modification des frontières', 'La Commission exigeait un engagement en faveur des droits de l'homme et de la démocratie', 'La Commission a exigé un échange de populations ethniques']

Réponse: La Commission exigeait un engagement en faveur des droits de l'homme et de la démocratie"
Comment les traités doivent-ils être interprétés?,international_law,"['Les traités doivent être interprétés de bonne foi conformément au sens ordinaire qui doit être donné aux termes du traité dans leur contexte et à la lumière de son objet et de sa finalité.', 'Les traités ne doivent être interprétés que selon le sens ordinaire de leurs termes', 'Les traités doivent être interprétés en fonction de l'intention des parties, comme en témoignent les travaux préparatoires du traité.', 'Les traités ne doivent être interprétés qu'à la lumière de leur objet et de leur but']",0,"Question: Comment les traités doivent-ils être interprétés?

Choix: ['Les traités doivent être interprétés de bonne foi conformément au sens ordinaire qui doit être donné aux termes du traité dans leur contexte et à la lumière de son objet et de sa finalité.', 'Les traités ne doivent être interprétés que selon le sens ordinaire de leurs termes', 'Les traités doivent être interprétés en fonction de l'intention des parties, comme en témoignent les travaux préparatoires du traité.', 'Les traités ne doivent être interprétés qu'à la lumière de leur objet et de leur but']

Réponse: Les traités doivent être interprétés de bonne foi conformément au sens ordinaire qui doit être donné aux termes du traité dans leur contexte et à la lumière de son objet et de sa finalité."
Lorsque les États côtiers exercent leur juridiction pénale sur les navires étrangers dans leurs ports?,international_law,"['Les États portuaires n'appliquent généralement pas leur juridiction pénale sur les crimes qui ne violent pas leurs lois douanières ou ne perturbent pas la paix et l'ordre public.', 'Les États portuaires appliquent leur juridiction dans tous les cas de navires en défaut de paiement', 'Les États portuaires appliquent leur juridiction uniquement en ce qui concerne les crimes très graves, tels que le trafic de stupéfiants.', 'Les États portuaires n'ont pas le droit d'exercer leur juridiction sur un navire étranger.']",0,"Question: Lorsque les États côtiers exercent leur juridiction pénale sur les navires étrangers dans leurs ports?

Choix: ['Les États portuaires n'appliquent généralement pas leur juridiction pénale sur les crimes qui ne violent pas leurs lois douanières ou ne perturbent pas la paix et l'ordre public.', 'Les États portuaires appliquent leur juridiction dans tous les cas de navires en défaut de paiement', 'Les États portuaires appliquent leur juridiction uniquement en ce qui concerne les crimes très graves, tels que le trafic de stupéfiants.', 'Les États portuaires n'ont pas le droit d'exercer leur juridiction sur un navire étranger.']

Réponse: Les États portuaires n'appliquent généralement pas leur juridiction pénale sur les crimes qui ne violent pas leurs lois douanières ou ne perturbent pas la paix et l'ordre public."
"Quelle est la valeur des résolutions de l'Assemblée générale des Nations unies en tant que ""source"" du droit international?",international_law,"['Les résolutions de l'AG sont considérées comme des sources supplémentaires de droit international et sont donc contraignantes pour les États.', 'Les résolutions de l'AG sont équivalentes aux traités', 'Les résolutions de l'AG reflètent toujours le droit coutumier.', 'Les résolutions de l'Assemblée générale sont considérées comme des sources importantes, en ce sens qu'elles peuvent énoncer des déclarations de droit coutumier.']",3,"Question: Quelle est la valeur des résolutions de l'Assemblée générale des Nations unies en tant que ""source"" du droit international?

Choix: ['Les résolutions de l'AG sont considérées comme des sources supplémentaires de droit international et sont donc contraignantes pour les États.', 'Les résolutions de l'AG sont équivalentes aux traités', 'Les résolutions de l'AG reflètent toujours le droit coutumier.', 'Les résolutions de l'Assemblée générale sont considérées comme des sources importantes, en ce sens qu'elles peuvent énoncer des déclarations de droit coutumier.']

Réponse: Les résolutions de l'Assemblée générale sont considérées comme des sources importantes, en ce sens qu'elles peuvent énoncer des déclarations de droit coutumier."
"Les traités lient-ils des États tiers, c'est-à-dire des parties qui ne sont pas des États?",international_law,"['Les traités ne peuvent créer que des droits pour des États tiers', 'Les traités créent à la fois des obligations et des droits pour les États tiers', 'Les traités ne créent pas d'obligations ou de droits pour les États tiers sans leur consentement', 'Les traités ne créent pas d'obligations ou de droits pour les États tiers, même lorsque ces derniers y consentent.']",2,"Question: Les traités lient-ils des États tiers, c'est-à-dire des parties qui ne sont pas des États?

Choix: ['Les traités ne peuvent créer que des droits pour des États tiers', 'Les traités créent à la fois des obligations et des droits pour les États tiers', 'Les traités ne créent pas d'obligations ou de droits pour les États tiers sans leur consentement', 'Les traités ne créent pas d'obligations ou de droits pour les États tiers, même lorsque ces derniers y consentent.']

Réponse: Les traités ne créent pas d'obligations ou de droits pour les États tiers sans leur consentement"
"Parmi les articles suivants, quels ne sont pas des droits qualifiés?",international_law,"['Le présent règlement est obligatoire.', 'Le présent règlement est obligatoire.', 'Le présent règlement est obligatoire.', 'Le présent règlement est obligatoire.']",0,"Question: Parmi les articles suivants, quels ne sont pas des droits qualifiés?

Choix: ['Le présent règlement est obligatoire.', 'Le présent règlement est obligatoire.', 'Le présent règlement est obligatoire.', 'Le présent règlement est obligatoire.']

Réponse: Le présent règlement est obligatoire."
C'est quoi le dualisme ?,international_law,"['Le dualisme suggère que le droit international et le droit national font partie d'un système juridique unifié', 'Dans le cadre du dualisme, le droit international et le droit national constituent des systèmes juridiques distincts.', 'Le dualisme suggère que le droit international et le droit national sont distincts mais égaux dans la hiérarchie.', 'Le dualisme suggère que le droit international et le droit interne sont des systèmes juridiques distincts selon lesquels le droit interne prévaut toujours.']",1,"Question: C'est quoi le dualisme ?

Choix: ['Le dualisme suggère que le droit international et le droit national font partie d'un système juridique unifié', 'Dans le cadre du dualisme, le droit international et le droit national constituent des systèmes juridiques distincts.', 'Le dualisme suggère que le droit international et le droit national sont distincts mais égaux dans la hiérarchie.', 'Le dualisme suggère que le droit international et le droit interne sont des systèmes juridiques distincts selon lesquels le droit interne prévaut toujours.']

Réponse: Dans le cadre du dualisme, le droit international et le droit national constituent des systèmes juridiques distincts."
C'est quoi un acte jure imperii ?,international_law,"['Un acte est jure imperii lorsqu'il est accompli par une organisation internationale.', 'Un acte est jure imperii lorsqu'il est accompli à titre officiel de l'État', 'Tous les actes accomplis par les fonctionnaires de l'Etat sont des actes jure imperii', 'Un acte est jure imperii lorsqu'il est accompli par une société d'État']",1,"Question: C'est quoi un acte jure imperii ?

Choix: ['Un acte est jure imperii lorsqu'il est accompli par une organisation internationale.', 'Un acte est jure imperii lorsqu'il est accompli à titre officiel de l'État', 'Tous les actes accomplis par les fonctionnaires de l'Etat sont des actes jure imperii', 'Un acte est jure imperii lorsqu'il est accompli par une société d'État']

Réponse: Un acte est jure imperii lorsqu'il est accompli à titre officiel de l'État"
Quelle est la relation entre les sources formelles du droit international?,international_law,"['Il n'existe pas de hiérarchie entre les sources formelles du droit international', 'Les traités prennent le pas sur les coutumes', 'La coutume remplace les traités', 'Les principes généraux du droit prévalent sur les coutumes et les traités']",0,"Question: Quelle est la relation entre les sources formelles du droit international?

Choix: ['Il n'existe pas de hiérarchie entre les sources formelles du droit international', 'Les traités prennent le pas sur les coutumes', 'La coutume remplace les traités', 'Les principes généraux du droit prévalent sur les coutumes et les traités']

Réponse: Il n'existe pas de hiérarchie entre les sources formelles du droit international"
Quel était l'avantage particulier de la résolution 678 du Conseil de sécurité des Nations unies par rapport à une action de défense collective en vertu de l'article 51 de la Charte des Nations unies pendant la guerre du Golfe ?,international_law,"['La résolution 678 a permis aux alliés d'attaquer l'Irak avec des armes nucléaires et chimiques.', 'La résolution 678 est plus étroite que le droit inhérent à la légitime défense en vertu de l'article 51 de la Charte des Nations Unies', 'La résolution 678 a été adoptée et négociée plus rapidement.', 'La résolution 678 est plus large parce qu'elle autorise l'usage de la force à l'égard de toute question menaçant la paix et la sécurité de la région du Golfe.']",3,"Question: Quel était l'avantage particulier de la résolution 678 du Conseil de sécurité des Nations unies par rapport à une action de défense collective en vertu de l'article 51 de la Charte des Nations unies pendant la guerre du Golfe ?

Choix: ['La résolution 678 a permis aux alliés d'attaquer l'Irak avec des armes nucléaires et chimiques.', 'La résolution 678 est plus étroite que le droit inhérent à la légitime défense en vertu de l'article 51 de la Charte des Nations Unies', 'La résolution 678 a été adoptée et négociée plus rapidement.', 'La résolution 678 est plus large parce qu'elle autorise l'usage de la force à l'égard de toute question menaçant la paix et la sécurité de la région du Golfe.']

Réponse: La résolution 678 est plus large parce qu'elle autorise l'usage de la force à l'égard de toute question menaçant la paix et la sécurité de la région du Golfe."
Quel rapport peut- on établir entre le droit coutumier et les dispositions d'un traité?,international_law,"['Les traités ne peuvent codifier que le droit coutumier', 'Le droit coutumier est une source distincte du droit international et ne peut être incorporé dans des traités.', 'Les traités peuvent 1) codifier le droit coutumier, 2) 'cristalliser' le droit coutumier, 3) conduire à l'émergence du droit coutumier', 'Le droit coutumier ne peut émerger que de quelques traités multilatéraux.']",2,"Question: Quel rapport peut- on établir entre le droit coutumier et les dispositions d'un traité?

Choix: ['Les traités ne peuvent codifier que le droit coutumier', 'Le droit coutumier est une source distincte du droit international et ne peut être incorporé dans des traités.', 'Les traités peuvent 1) codifier le droit coutumier, 2) 'cristalliser' le droit coutumier, 3) conduire à l'émergence du droit coutumier', 'Le droit coutumier ne peut émerger que de quelques traités multilatéraux.']

Réponse: Les traités peuvent 1) codifier le droit coutumier, 2) ""cristalliser"" le droit coutumier, 3) conduire à l'émergence du droit coutumier"
Qu'est-ce que cela signifie pour un État d'être souverain?,international_law,"['La souveraineté signifie être reconnue par tous les autres États.', 'La souveraineté signifie pouvoir conclure des traités et adhérer à l'ONU.', 'La souveraineté signifie la liberté de déterminer ses propres affaires sans ingérence extérieure.', 'La souveraineté signifie avoir le droit de se défendre.']",2,"Question: Qu'est-ce que cela signifie pour un État d'être souverain?

Choix: ['La souveraineté signifie être reconnue par tous les autres États.', 'La souveraineté signifie pouvoir conclure des traités et adhérer à l'ONU.', 'La souveraineté signifie la liberté de déterminer ses propres affaires sans ingérence extérieure.', 'La souveraineté signifie avoir le droit de se défendre.']

Réponse: La souveraineté signifie la liberté de déterminer ses propres affaires sans ingérence extérieure."
Quelle est la signification de la reconnaissance fonctionnelle ?,international_law,"['La reconnaissance est une fonction plutôt qu'un pouvoir', 'La reconnaissance est réciproque entre deux États', 'La reconnaissance n'est accordée qu'à des actes administratifs particuliers et non à l'état déclaré de l'entité.', 'La reconnaissance n'est accordée qu'au gouvernement, pas à l'État.']",2,"Question: Quelle est la signification de la reconnaissance fonctionnelle ?

Choix: ['La reconnaissance est une fonction plutôt qu'un pouvoir', 'La reconnaissance est réciproque entre deux États', 'La reconnaissance n'est accordée qu'à des actes administratifs particuliers et non à l'état déclaré de l'entité.', 'La reconnaissance n'est accordée qu'au gouvernement, pas à l'État.']

Réponse: La reconnaissance n'est accordée qu'à des actes administratifs particuliers et non à l'état déclaré de l'entité."
"Quelle est la signification de la doctrine de l'""acte d'État""?",international_law,"['La doctrine de l'acte d'État dénote que tous les actes d'État attirent l'immunité', 'La doctrine de l'acte d'État indique que l'appréciation de l'existence d'un acte délictuel allégué commis par un État appartient à l'exécutif et non aux tribunaux.', 'La doctrine de l'acte d'État indique que les tribunaux sont bien placés pour apprécier l'existence d'un acte délictuel allégué commis par l'État', 'La doctrine de l'acte d'État est un mécanisme juridique qui permet aux tribunaux d'accorder l'immunité aux actes publics des États étrangers.']",1,"Question: Quelle est la signification de la doctrine de l'""acte d'État""?

Choix: ['La doctrine de l'acte d'État dénote que tous les actes d'État attirent l'immunité', 'La doctrine de l'acte d'État indique que l'appréciation de l'existence d'un acte délictuel allégué commis par un État appartient à l'exécutif et non aux tribunaux.', 'La doctrine de l'acte d'État indique que les tribunaux sont bien placés pour apprécier l'existence d'un acte délictuel allégué commis par l'État', 'La doctrine de l'acte d'État est un mécanisme juridique qui permet aux tribunaux d'accorder l'immunité aux actes publics des États étrangers.']

Réponse: La doctrine de l'acte d'État indique que l'appréciation de l'existence d'un acte délictuel allégué commis par un État appartient à l'exécutif et non aux tribunaux."
Comment peut-on décrire la structure de la société internationale ?,international_law,"['La structure de la société internationale suit le modèle vertical des ordres juridiques nationaux', 'La société internationale se compose d'une constellation d'États souverains et d'autres organisations internationales, qui sont dispersées dans un ordre d'autorité plutôt horizontal.', 'La société internationale est tellement anarchiste qu'il n'y a pas d'ordre d'autorité, ni vertical ni horizontal.', 'La structure de la société internationale ressemble à celle des nations les plus puissantes du monde.']",1,"Question: Comment peut-on décrire la structure de la société internationale ?

Choix: ['La structure de la société internationale suit le modèle vertical des ordres juridiques nationaux', 'La société internationale se compose d'une constellation d'États souverains et d'autres organisations internationales, qui sont dispersées dans un ordre d'autorité plutôt horizontal.', 'La société internationale est tellement anarchiste qu'il n'y a pas d'ordre d'autorité, ni vertical ni horizontal.', 'La structure de la société internationale ressemble à celle des nations les plus puissantes du monde.']

Réponse: La société internationale se compose d'une constellation d'États souverains et d'autres organisations internationales, qui sont dispersées dans un ordre d'autorité plutôt horizontal."
Y a-t-il des limites à l'incorporation des crimes coutumiers dans le droit anglais ?,international_law,"['Il n'y a pas de limites à l'incorporation des crimes coutumiers', 'Les crimes coutumiers doivent être contenus dans un traité multilatéral pour être intégrés automatiquement.', 'Les tribunaux peuvent intégrer librement les crimes coutumiers dans la sphère domestique.', 'La situation n'est pas claire, mais il faudrait sans doute un acte du Parlement.']",3,"Question: Y a-t-il des limites à l'incorporation des crimes coutumiers dans le droit anglais ?

Choix: ['Il n'y a pas de limites à l'incorporation des crimes coutumiers', 'Les crimes coutumiers doivent être contenus dans un traité multilatéral pour être intégrés automatiquement.', 'Les tribunaux peuvent intégrer librement les crimes coutumiers dans la sphère domestique.', 'La situation n'est pas claire, mais il faudrait sans doute un acte du Parlement.']

Réponse: La situation n'est pas claire, mais il faudrait sans doute un acte du Parlement."
Quelle est la fonction de la zone contiguë ?,international_law,"['La zone contiguë fonctionne comme zone de sécurité de l'État côtier', 'La zone contiguë est une zone dans laquelle l'État côtier peut explorer et exploiter ses ressources minérales.', 'La zone contiguë est une zone dans laquelle l'État côtier est autorisé à prévenir et à sanctionner les infractions aux lois douanières, fiscales, d'immigration ou sanitaires.', 'La zone contiguë est une zone dans laquelle l'État côtier protège ses objets archéologiques et historiques.']",2,"Question: Quelle est la fonction de la zone contiguë ?

Choix: ['La zone contiguë fonctionne comme zone de sécurité de l'État côtier', 'La zone contiguë est une zone dans laquelle l'État côtier peut explorer et exploiter ses ressources minérales.', 'La zone contiguë est une zone dans laquelle l'État côtier est autorisé à prévenir et à sanctionner les infractions aux lois douanières, fiscales, d'immigration ou sanitaires.', 'La zone contiguë est une zone dans laquelle l'État côtier protège ses objets archéologiques et historiques.']

Réponse: La zone contiguë est une zone dans laquelle l'État côtier est autorisé à prévenir et à sanctionner les infractions aux lois douanières, fiscales, d'immigration ou sanitaires."
Lequel des exemples ci-dessous n'a pas été développé par la Cour européenne des droits de l'homme comme une situation où l'État a une obligation positive de protéger?,international_law,"['Lorsque le demandeur est placé sous la garde de l'État', 'Lorsque l'État doit enquêter sur les plaintes portées contre lui', 'L'élaboration d'un cadre juridique pour protéger les personnes à l'intérieur de l'État', 'Pour fournir un logement à tous les sans-abri dans un État']",3,"Question: Lequel des exemples ci-dessous n'a pas été développé par la Cour européenne des droits de l'homme comme une situation où l'État a une obligation positive de protéger?

Choix: ['Lorsque le demandeur est placé sous la garde de l'État', 'Lorsque l'État doit enquêter sur les plaintes portées contre lui', 'L'élaboration d'un cadre juridique pour protéger les personnes à l'intérieur de l'État', 'Pour fournir un logement à tous les sans-abri dans un État']

Réponse: Pour fournir un logement à tous les sans-abri dans un État"
"Quelle affaire a été la première à définir le sens de la doctrine de la ""marge d'appréciation"" appliquée par la Cour européenne des droits de l'homme?",international_law,"['Goodwin contre le Royaume-Uni (2002)', 'Airey contre l'Irlande (1979)', 'Osman contre le Royaume-Uni (1998)', 'Handyside contre le Royaume-Uni (1976)']",3,"Question: Quelle affaire a été la première à définir le sens de la doctrine de la ""marge d'appréciation"" appliquée par la Cour européenne des droits de l'homme?

Choix: ['Goodwin contre le Royaume-Uni (2002)', 'Airey contre l'Irlande (1979)', 'Osman contre le Royaume-Uni (1998)', 'Handyside contre le Royaume-Uni (1976)']

Réponse: Handyside contre le Royaume-Uni (1976)"
Comment sont nommés les membres du tribunal arbitral?,international_law,"['Tous les membres du tribunal arbitral sont nommés par les parties', 'Tous les membres du tribunal arbitral sont nommés par les parties', 'Tous les membres du tribunal arbitral sont nommés par un tiers impartial, tel que le président de la CIJ', 'Tous les membres du tribunal arbitral sont désignés par les parties à partir d'une liste restreinte d'arbitres.']",0,"Question: Comment sont nommés les membres du tribunal arbitral?

Choix: ['Tous les membres du tribunal arbitral sont nommés par les parties', 'Tous les membres du tribunal arbitral sont nommés par les parties', 'Tous les membres du tribunal arbitral sont nommés par un tiers impartial, tel que le président de la CIJ', 'Tous les membres du tribunal arbitral sont désignés par les parties à partir d'une liste restreinte d'arbitres.']

Réponse: Tous les membres du tribunal arbitral sont nommés par les parties"
Les normes impératives du droit international sont-elles les seules qui définissent des obligations erga omnes ?,international_law,"['Oui , c' est ça .', 'Non, les actes des organisations internationales prévoient également de telles obligations', 'Non, les décisions des tribunaux internationaux prévoient également de telles obligations', 'Non, bien que toutes les normes péremptoires prévoient des obligations erga omnes, ces dernières peuvent également découler de traités régissant des régimes objectifs ou d'actes unilatéraux']",3,"Question: Les normes impératives du droit international sont-elles les seules qui définissent des obligations erga omnes ?

Choix: ['Oui , c' est ça .', 'Non, les actes des organisations internationales prévoient également de telles obligations', 'Non, les décisions des tribunaux internationaux prévoient également de telles obligations', 'Non, bien que toutes les normes péremptoires prévoient des obligations erga omnes, ces dernières peuvent également découler de traités régissant des régimes objectifs ou d'actes unilatéraux']

Réponse: Non, bien que toutes les normes péremptoires prévoient des obligations erga omnes, ces dernières peuvent également découler de traités régissant des régimes objectifs ou d'actes unilatéraux"
Quelle est la théorie constitutive de la reconnaissance ?,international_law,"['La reconnaissance est déterminante pour l'état', 'La reconnaissance requiert l'approbation constitutionnelle par des pays tiers', 'La reconnaissance exige que la constitution de l'État reconnu comporte des garanties suffisantes en matière de droits de l'homme', 'Les pays qui souhaitent être reconnus doivent posséder une constitution valide.']",0,"Question: Quelle est la théorie constitutive de la reconnaissance ?

Choix: ['La reconnaissance est déterminante pour l'état', 'La reconnaissance requiert l'approbation constitutionnelle par des pays tiers', 'La reconnaissance exige que la constitution de l'État reconnu comporte des garanties suffisantes en matière de droits de l'homme', 'Les pays qui souhaitent être reconnus doivent posséder une constitution valide.']

Réponse: La reconnaissance est déterminante pour l'état"
Le mécanisme d'application du Pacte international relatif aux droits civils et politiques (et du Protocole) est constitué de:,international_law,"['Un mécanisme de déclaration uniquement', 'Arrêt d'une juridiction internationale', 'Droit de pétition individuelle uniquement', 'Un mécanisme de signalement et le droit de pétition individuelle']",3,"Question: Le mécanisme d'application du Pacte international relatif aux droits civils et politiques (et du Protocole) est constitué de:

Choix: ['Un mécanisme de déclaration uniquement', 'Arrêt d'une juridiction internationale', 'Droit de pétition individuelle uniquement', 'Un mécanisme de signalement et le droit de pétition individuelle']

Réponse: Un mécanisme de signalement et le droit de pétition individuelle"
"En vertu du droit international (jure gentium), le piratage est-il soumis à une juridiction universelle ?",international_law,"['Le piratage jure gentium est soumis à la juridiction de l'État du pavillon', 'Le piratage jure gentium est soumis à la juridiction universelle .', 'La piraterie jure gentium est soumise à la juridiction de l'État du port.', 'La piraterie jure gentium est soumise à une juridiction fondée sur la nationalité']",1,"Question: En vertu du droit international (jure gentium), le piratage est-il soumis à une juridiction universelle ?

Choix: ['Le piratage jure gentium est soumis à la juridiction de l'État du pavillon', 'Le piratage jure gentium est soumis à la juridiction universelle .', 'La piraterie jure gentium est soumise à la juridiction de l'État du port.', 'La piraterie jure gentium est soumise à une juridiction fondée sur la nationalité']

Réponse: Le piratage jure gentium est soumis à la juridiction universelle ."
Quels sont les traités auto-exécutés?,international_law,"['Les traités auto-exécutifs ne sont adoptés que par l'exécutif', 'Les traités auto-exécutifs sont suffisamment clairs et précis pour ne pas nécessiter d'autres mesures d'exécution', 'L'auto-exécution s'appuie sur les mesures d'exécution prévues dans le traité lui-même', 'Les traités auto-exécutés suivent la doctrine de la transformation']",1,"Question: Quels sont les traités auto-exécutés?

Choix: ['Les traités auto-exécutifs ne sont adoptés que par l'exécutif', 'Les traités auto-exécutifs sont suffisamment clairs et précis pour ne pas nécessiter d'autres mesures d'exécution', 'L'auto-exécution s'appuie sur les mesures d'exécution prévues dans le traité lui-même', 'Les traités auto-exécutés suivent la doctrine de la transformation']

Réponse: Les traités auto-exécutifs sont suffisamment clairs et précis pour ne pas nécessiter d'autres mesures d'exécution"
"La CIJ est-elle hostile à l'idée qu'une attaque armée puisse résulter d'une série d'instances de force armée de moindre intensité, mais cumulatives ?",international_law,"['La CIJ n'était pas hostile à la théorie de l'accumulation', 'Le concept d'attaque armée se réfère à une seule attaque, et non à de multiples petits cas de force armée.', 'Dans l'affaire Nicaragua, la CIJ a rejeté la théorie de l'accumulation', 'La CIJ n'a jamais abordé cette question']",0,"Question: La CIJ est-elle hostile à l'idée qu'une attaque armée puisse résulter d'une série d'instances de force armée de moindre intensité, mais cumulatives ?

Choix: ['La CIJ n'était pas hostile à la théorie de l'accumulation', 'Le concept d'attaque armée se réfère à une seule attaque, et non à de multiples petits cas de force armée.', 'Dans l'affaire Nicaragua, la CIJ a rejeté la théorie de l'accumulation', 'La CIJ n'a jamais abordé cette question']

Réponse: La CIJ n'était pas hostile à la théorie de l'accumulation"
Y a-t-il une priorité parmi les tribunaux internationaux?,international_law,"['Conformément à la règle du litispendance, la juridiction ou le tribunal qui a saisi le litige en premier a compétence exclusive pour statuer sur celui-ci.', 'La Cour internationale de justice a par définition la priorité sur toute autre cour ou tribunal', 'Puisqu'il n'existe pas de règle de lis pendens dans le droit international et que tout dépend du consentement des parties à un différend Il n'y a pas de priorité ou de hiérarchie entre les tribunaux internationaux.', 'Les tribunaux régionaux ou spéciaux ont priorité sur tous les autres, conformément au principe de la lex specialis']",2,"Question: Y a-t-il une priorité parmi les tribunaux internationaux?

Choix: ['Conformément à la règle du litispendance, la juridiction ou le tribunal qui a saisi le litige en premier a compétence exclusive pour statuer sur celui-ci.', 'La Cour internationale de justice a par définition la priorité sur toute autre cour ou tribunal', 'Puisqu'il n'existe pas de règle de lis pendens dans le droit international et que tout dépend du consentement des parties à un différend Il n'y a pas de priorité ou de hiérarchie entre les tribunaux internationaux.', 'Les tribunaux régionaux ou spéciaux ont priorité sur tous les autres, conformément au principe de la lex specialis']

Réponse: Puisqu'il n'existe pas de règle de lis pendens dans le droit international et que tout dépend du consentement des parties à un différend Il n'y a pas de priorité ou de hiérarchie entre les tribunaux internationaux."
Les États tiers bénéficient-ils de droits de pêche dans la zone économique exclusive d'un autre État?,international_law,"['Lorsque l'État côtier ne peut pas récolter le 'total admissible des captures' l'État côtier accorde à d'autres États l'accès à cet excédent, la priorité étant donnée aux États en développement et aux États sans littoral;', 'Les États tiers ne peuvent jamais avoir accès à la pêche dans la ZEE d'un autre État', 'L'État côtier n'accorde l'accès à la pêche au sein de sa ZEE qu'aux États voisins', 'Les États tiers sont libres de pêcher dans une autre ZEE, sauf à partir de certaines zones désignées']",0,"Question: Les États tiers bénéficient-ils de droits de pêche dans la zone économique exclusive d'un autre État?

Choix: ['Lorsque l'État côtier ne peut pas récolter le 'total admissible des captures' l'État côtier accorde à d'autres États l'accès à cet excédent, la priorité étant donnée aux États en développement et aux États sans littoral;', 'Les États tiers ne peuvent jamais avoir accès à la pêche dans la ZEE d'un autre État', 'L'État côtier n'accorde l'accès à la pêche au sein de sa ZEE qu'aux États voisins', 'Les États tiers sont libres de pêcher dans une autre ZEE, sauf à partir de certaines zones désignées']

Réponse: Lorsque l'État côtier ne peut pas récolter le ""total admissible des captures"" l'État côtier accorde à d'autres États l'accès à cet excédent, la priorité étant donnée aux États en développement et aux États sans littoral;"
Quel est le but de l'immunité souveraine ?,international_law,"['Le but de l'immunité est de protéger les chefs d'État étrangers de l'embarras', 'L'immunité protège un État d'être envahi par un autre', 'L'immunité protège les États contre des poursuites devant les tribunaux d'autres États', 'Le but de l'immunité est d'offrir l'impunité pour tous les crimes']",2,"Question: Quel est le but de l'immunité souveraine ?

Choix: ['Le but de l'immunité est de protéger les chefs d'État étrangers de l'embarras', 'L'immunité protège un État d'être envahi par un autre', 'L'immunité protège les États contre des poursuites devant les tribunaux d'autres États', 'Le but de l'immunité est d'offrir l'impunité pour tous les crimes']

Réponse: L'immunité protège les États contre des poursuites devant les tribunaux d'autres États"
