question,subject,choices,answer,qa
"Identifiez l'antécédent de la proposition conditionnelle suivante: Si les Bees ne gagnent pas leur premier match, alors les Aardvarks et les Chipmunks gagnent leurs premiers matchs.",formal_logic,"['Les Aardvarks gagnent leur premier match.', 'Les Bees ne gagnent pas leur premier match.', 'Les Chipmunks gagnent leur premier match.', 'Les Aardvarks et les Chipmunks remportent leurs premiers matchs.']",1,"Question: Identifiez l'antécédent de la proposition conditionnelle suivante: Si les Bees ne gagnent pas leur premier match, alors les Aardvarks et les Chipmunks gagnent leurs premiers matchs.

Choix: ['Les Aardvarks gagnent leur premier match.', 'Les Bees ne gagnent pas leur premier match.', 'Les Chipmunks gagnent leur premier match.', 'Les Aardvarks et les Chipmunks remportent leurs premiers matchs.']

Réponse: Les Bees ne gagnent pas leur premier match."
Sélectionnez la meilleure traduction en logique de prédicat. Holly aime Frances. (f: Frances; h: Holly; Lxy: x aime y),formal_logic,"['hLf', 'Nom de l'établissement', 'Nom de l'établissement', 'Si c' est le cas .']",3,"Question: Sélectionnez la meilleure traduction en logique de prédicat. Holly aime Frances. (f: Frances; h: Holly; Lxy: x aime y)

Choix: ['hLf', 'Nom de l'établissement', 'Nom de l'établissement', 'Si c' est le cas .']

Réponse: Si c' est le cas ."
"Utilisez des tables de vérité indirectes pour déterminer si l'argument suivant est valide Si l'argument est invalide, choisissez une option qui présente un contre-exemple (Il peut y avoir d'autres contre-exemples aussi.) P  (Q  R) (Q · S)  ~P ~(~Q  R) / ~P",formal_logic,"['Vérifié', 'Contre-exemple lorsque P, Q, R et S sont vrais', 'Invalide. Contre-exemple lorsque P et Q sont vrais et R et S sont faux', 'Invalide. Contre-exemple lorsque P, R et S sont vrais et Q est faux']",2,"Question: Utilisez des tables de vérité indirectes pour déterminer si l'argument suivant est valide Si l'argument est invalide, choisissez une option qui présente un contre-exemple (Il peut y avoir d'autres contre-exemples aussi.) P  (Q  R) (Q · S)  ~P ~(~Q  R) / ~P

Choix: ['Vérifié', 'Contre-exemple lorsque P, Q, R et S sont vrais', 'Invalide. Contre-exemple lorsque P et Q sont vrais et R et S sont faux', 'Invalide. Contre-exemple lorsque P, R et S sont vrais et Q est faux']

Réponse: Invalide. Contre-exemple lorsque P et Q sont vrais et R et S sont faux"
"Construire une table de vérité complète pour l'argument suivant Ensuite, en utilisant la table de vérité, déterminer si l'argument est valide ou invalide Si l'argument est invalide, choisissez une option qui présente un contre-exemple (Il peut y avoir d'autres contre-exemples aussi.) T  U W · T / U",formal_logic,"['Vérifié', 'Invalide. Contre-exemple lorsque T et W sont vrais et U est faux', 'Invalide. Contre-exemple lorsque T est vrai et W et U sont faux', 'Invalide. Contre-exemple lorsque W est vrai et T et U sont faux']",1,"Question: Construire une table de vérité complète pour l'argument suivant Ensuite, en utilisant la table de vérité, déterminer si l'argument est valide ou invalide Si l'argument est invalide, choisissez une option qui présente un contre-exemple (Il peut y avoir d'autres contre-exemples aussi.) T  U W · T / U

Choix: ['Vérifié', 'Invalide. Contre-exemple lorsque T et W sont vrais et U est faux', 'Invalide. Contre-exemple lorsque T est vrai et W et U sont faux', 'Invalide. Contre-exemple lorsque W est vrai et T et U sont faux']

Réponse: Invalide. Contre-exemple lorsque T et W sont vrais et U est faux"
Identifiez l'antécédent de la proposition conditionnelle suivante: L'université augmente les frais de scolarité si le gouverneur l'approuve et si le conseil d'administration le recommande.,formal_logic,"['L'université augmente les frais de scolarité.', 'Le gouverneur l'approuve.', 'Le conseil d'administration le recommande.', 'Le gouverneur l'approuve et le conseil d'administration le recommande.']",3,"Question: Identifiez l'antécédent de la proposition conditionnelle suivante: L'université augmente les frais de scolarité si le gouverneur l'approuve et si le conseil d'administration le recommande.

Choix: ['L'université augmente les frais de scolarité.', 'Le gouverneur l'approuve.', 'Le conseil d'administration le recommande.', 'Le gouverneur l'approuve et le conseil d'administration le recommande.']

Réponse: Le gouverneur l'approuve et le conseil d'administration le recommande."
"Identifiez l'antécédent de la proposition conditionnelle suivante: Le restaurant n'a pas de pois, alors au lieu de cela, ils servent du maïs et des pommes de terre.",formal_logic,"['Le restaurant a des pois.', 'Le restaurant n'a pas de pois.', 'Le restaurant sert du maïs.', 'Le restaurant sert des pommes de terre.']",1,"Question: Identifiez l'antécédent de la proposition conditionnelle suivante: Le restaurant n'a pas de pois, alors au lieu de cela, ils servent du maïs et des pommes de terre.

Choix: ['Le restaurant a des pois.', 'Le restaurant n'a pas de pois.', 'Le restaurant sert du maïs.', 'Le restaurant sert des pommes de terre.']

Réponse: Le restaurant n'a pas de pois."
Sélectionnez la meilleure traduction en logique de prédicat. Toutes les confitures sont plus sucrées que tous les fruits. (Fx: x est un fruit; Jx: x est une confiture; Sxy: x est plus sucré que y),formal_logic,"['(∀x) [Fx  (∀y) ((Jy  Sxy) ]', '(∀x) (∀y) (Fx) (Jy) (Sxy) (Fx) (Yy) (Sxy) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X)', '(∀x) (∀y) (Sxy  (Fy • Jx)', '(∀x) [Jx  (∀y) ((Fy  Sxy) ]']",3,"Question: Sélectionnez la meilleure traduction en logique de prédicat. Toutes les confitures sont plus sucrées que tous les fruits. (Fx: x est un fruit; Jx: x est une confiture; Sxy: x est plus sucré que y)

Choix: ['(∀x) [Fx  (∀y) ((Jy  Sxy) ]', '(∀x) (∀y) (Fx) (Jy) (Sxy) (Fx) (Yy) (Sxy) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X) (X)', '(∀x) (∀y) (Sxy  (Fy • Jx)', '(∀x) [Jx  (∀y) ((Fy  Sxy) ]']

Réponse: (∀x) [Jx  (∀y) ((Fy  Sxy) ]"
"Identifiez la conclusion de l'argument suivant Que le monde est mon idée est une vérité valable pour toute créature vivante, bien que seul l'homme puisse la contempler. Ce faisant, il atteint la sagesse philosophique. Aucune vérité n'est plus absolument certaine que tout ce qui existe pour la connaissance et donc ce monde n'est que l'objet par rapport au sujet, la perception d'un percepteur Le monde est une idée (Arthur Schopenhauer, Le monde comme volonté et idée)",formal_logic,"['Le monde est une idée.', 'Que le monde est mon idée est une vérité valable pour toute créature vivante, bien que seul l'homme puisse la contempler.', 'Ce faisant, il acquiert la sagesse philosophique.', 'Aucune vérité n'est plus absolument certaine que tout ce qui existe pour la connaissance et donc ce monde n'est qu'un objet par rapport au sujet, la perception d'un percepteur.']",0,"Question: Identifiez la conclusion de l'argument suivant Que le monde est mon idée est une vérité valable pour toute créature vivante, bien que seul l'homme puisse la contempler. Ce faisant, il atteint la sagesse philosophique. Aucune vérité n'est plus absolument certaine que tout ce qui existe pour la connaissance et donc ce monde n'est que l'objet par rapport au sujet, la perception d'un percepteur Le monde est une idée (Arthur Schopenhauer, Le monde comme volonté et idée)

Choix: ['Le monde est une idée.', 'Que le monde est mon idée est une vérité valable pour toute créature vivante, bien que seul l'homme puisse la contempler.', 'Ce faisant, il acquiert la sagesse philosophique.', 'Aucune vérité n'est plus absolument certaine que tout ce qui existe pour la connaissance et donc ce monde n'est qu'un objet par rapport au sujet, la perception d'un percepteur.']

Réponse: Le monde est une idée."
Sélectionnez la meilleure traduction en logique de prédicat. Léo est plus grand que Cathy. (c: Cathy; l: Léo; Txy: x est plus grand que y),formal_logic,"['Téléscripteur', 'Tcl', 'lTc', 'le cTl']",0,"Question: Sélectionnez la meilleure traduction en logique de prédicat. Léo est plus grand que Cathy. (c: Cathy; l: Léo; Txy: x est plus grand que y)

Choix: ['Téléscripteur', 'Tcl', 'lTc', 'le cTl']

Réponse: Téléscripteur"
"Construisez une table de vérité complète pour les paires de propositions suivantes Puis, à l'aide des tableaux de vérité, déterminez si les énoncés sont logiquement équivalents ou contradictoires. Si ni l'un ni l'autre, déterminez s'ils sont cohérents ou incohérents Justifiez vos réponses.",formal_logic,"['Équivalent logique', 'C' est contradictoire .', 'Ni logiquement équivalents ni contradictoires, mais cohérents', 'Incohérent']",2,"Question: Construisez une table de vérité complète pour les paires de propositions suivantes Puis, à l'aide des tableaux de vérité, déterminez si les énoncés sont logiquement équivalents ou contradictoires. Si ni l'un ni l'autre, déterminez s'ils sont cohérents ou incohérents Justifiez vos réponses.

Choix: ['Équivalent logique', 'C' est contradictoire .', 'Ni logiquement équivalents ni contradictoires, mais cohérents', 'Incohérent']

Réponse: Ni logiquement équivalents ni contradictoires, mais cohérents"
"Construisez une table de vérité complète pour les paires de propositions suivantes Puis, à l'aide des tableaux de vérité, déterminez si les énoncés sont logiquement équivalents ou contradictoires. Si ni l'un ni l'autre, déterminez s'ils sont cohérents ou incohérents Justifiez vos réponses.",formal_logic,"['Équivalent logique', 'C' est contradictoire .', 'Ni logiquement équivalents ni contradictoires, mais cohérents', 'Incohérent']",0,"Question: Construisez une table de vérité complète pour les paires de propositions suivantes Puis, à l'aide des tableaux de vérité, déterminez si les énoncés sont logiquement équivalents ou contradictoires. Si ni l'un ni l'autre, déterminez s'ils sont cohérents ou incohérents Justifiez vos réponses.

Choix: ['Équivalent logique', 'C' est contradictoire .', 'Ni logiquement équivalents ni contradictoires, mais cohérents', 'Incohérent']

Réponse: Équivalent logique"
"Utilisez des tables de vérité indirectes pour déterminer si l'argument suivant est valide Si l'argument est invalide, choisissez une option qui présente un contre-exemple (Il peut y avoir d'autres contre-exemples aussi.) (T · ~U)  ~W ~W  X ~Z  W ~(X · Z) / T  U",formal_logic,"['Vérifié', 'Invalide. Contre-exemple lorsque T, X et Z sont vrais et U et W sont faux', 'Invalide. Contre-exemple lorsque T et X sont vrais et U, W et Z sont faux', 'Invalide. Contre-exemple lorsque T, W et Z sont vrais et U et X sont faux']",0,"Question: Utilisez des tables de vérité indirectes pour déterminer si l'argument suivant est valide Si l'argument est invalide, choisissez une option qui présente un contre-exemple (Il peut y avoir d'autres contre-exemples aussi.) (T · ~U)  ~W ~W  X ~Z  W ~(X · Z) / T  U

Choix: ['Vérifié', 'Invalide. Contre-exemple lorsque T, X et Z sont vrais et U et W sont faux', 'Invalide. Contre-exemple lorsque T et X sont vrais et U, W et Z sont faux', 'Invalide. Contre-exemple lorsque T, W et Z sont vrais et U et X sont faux']

Réponse: Vérifié"
"Choisissez la meilleure traduction en logique de prédicat: Cecilia me brise le cœur si, et seulement si, Maria est un problème ou une fille.",formal_logic,"['Bc  (Pm  Gm)', 'Bc  (Pm • Gm)', 'Bc  (Pm  Gm)', 'Cb  (Pm • Gm) Cb  (Pm • Gm) Cb  (Pm • Gm)']",0,"Question: Choisissez la meilleure traduction en logique de prédicat: Cecilia me brise le cœur si, et seulement si, Maria est un problème ou une fille.

Choix: ['Bc  (Pm  Gm)', 'Bc  (Pm • Gm)', 'Bc  (Pm  Gm)', 'Cb  (Pm • Gm) Cb  (Pm • Gm) Cb  (Pm • Gm)']

Réponse: Bc  (Pm  Gm)"
"Sélectionnez la meilleure traduction en logique de prédicat: Si Delilah est à New York, alors Juana est à Bogota ou Layla est à San Juan.",formal_logic,"['(Bj • Sl)  (Bj • Sl)  (Bj • Sl)  (Bj • Sl)', 'Dn  (Bx • Ly)', '(Bj • Sl)  (Bj • Sl)  (Bj • Sl)  (Bj • Sl)', 'Nom de l'établissement']",3,"Question: Sélectionnez la meilleure traduction en logique de prédicat: Si Delilah est à New York, alors Juana est à Bogota ou Layla est à San Juan.

Choix: ['(Bj • Sl)  (Bj • Sl)  (Bj • Sl)  (Bj • Sl)', 'Dn  (Bx • Ly)', '(Bj • Sl)  (Bj • Sl)  (Bj • Sl)  (Bj • Sl)', 'Nom de l'établissement']

Réponse: Nom de l'établissement"
Utilisez la clé suivante pour traduire la formule donnée de PL en naturel Des phrases en anglais. A: Marina lit un livre de Percy Jackson. B: Izzy joue à Minecraft. C: Emily arrête de travailler. D: Russell fait le dîner. E: Ashleigh s'arrête.,formal_logic,"['Ce n'est pas que le fait que Marina lise un livre de Percy Jackson implique qu'Izzy joue à Minecraft, mais le fait qu'Izzy joue à Minecraft implique qu'Ashleigh ne passe pas par là.', 'Si Marina ne lit pas un livre de Percy Jackson, alors Izzy joue à Minecraft, ce qui implique qu'Ashleigh ne passe pas par là.', 'Le fait que Marina lise un livre de Percy Jackson n'implique pas qu'Izzy joue à Minecraft, mais Izzy joue à Minecraft à condition qu'Ashleigh ne s'arrête pas.', 'Ce n'est pas vrai que Marina lit un livre de Percy Jackson seulement quand Izzy joue à Minecraft, mais Izzy joue à Minecraft seulement quand Ashleigh s'arrête.']",0,"Question: Utilisez la clé suivante pour traduire la formule donnée de PL en naturel Des phrases en anglais. A: Marina lit un livre de Percy Jackson. B: Izzy joue à Minecraft. C: Emily arrête de travailler. D: Russell fait le dîner. E: Ashleigh s'arrête.

Choix: ['Ce n'est pas que le fait que Marina lise un livre de Percy Jackson implique qu'Izzy joue à Minecraft, mais le fait qu'Izzy joue à Minecraft implique qu'Ashleigh ne passe pas par là.', 'Si Marina ne lit pas un livre de Percy Jackson, alors Izzy joue à Minecraft, ce qui implique qu'Ashleigh ne passe pas par là.', 'Le fait que Marina lise un livre de Percy Jackson n'implique pas qu'Izzy joue à Minecraft, mais Izzy joue à Minecraft à condition qu'Ashleigh ne s'arrête pas.', 'Ce n'est pas vrai que Marina lit un livre de Percy Jackson seulement quand Izzy joue à Minecraft, mais Izzy joue à Minecraft seulement quand Ashleigh s'arrête.']

Réponse: Ce n'est pas que le fait que Marina lise un livre de Percy Jackson implique qu'Izzy joue à Minecraft, mais le fait qu'Izzy joue à Minecraft implique qu'Ashleigh ne passe pas par là."
"Utilisez des tables de vérité indirectes pour déterminer si l'argument suivant est valide Si l'argument est invalide, choisissez une option qui présente un contre-exemple (Il peut y avoir d'autres contre-exemples aussi.) (A  B)  C C  ~D / D  A",formal_logic,"['Vérifié', 'Invalide. Contre-exemple lorsque B, C et D sont vrais et A est faux', 'Invalide. Contre-exemple lorsque B et D sont vrais et A et C sont faux', 'Invalide. Contre-exemple lorsque A, B et C sont faux et D est vrai']",3,"Question: Utilisez des tables de vérité indirectes pour déterminer si l'argument suivant est valide Si l'argument est invalide, choisissez une option qui présente un contre-exemple (Il peut y avoir d'autres contre-exemples aussi.) (A  B)  C C  ~D / D  A

Choix: ['Vérifié', 'Invalide. Contre-exemple lorsque B, C et D sont vrais et A est faux', 'Invalide. Contre-exemple lorsque B et D sont vrais et A et C sont faux', 'Invalide. Contre-exemple lorsque A, B et C sont faux et D est vrai']

Réponse: Invalide. Contre-exemple lorsque A, B et C sont faux et D est vrai"
Sélectionnez la meilleure interprétation anglaise des arguments donnés dans la logique de prédicat. Dh  ~Pt (∀x)Px  (∀x)Mx ~Mb / ~Dh,formal_logic,"['Si mon mal de tête est un état dualiste, alors votre chatouillement est un état physique. Soit tout est physique, soit tout est mental. Mais mon orteil cassé n' est pas un état mental . Donc mon mal de tête n'est pas un état dualiste.', 'Si mon mal de tête est un état dualiste, alors votre chatouillement n'est pas un état physique. Soit tout est physique, soit tout est mental. Mais mon orteil cassé n' est pas un état mental . Donc mon mal de tête n'est pas un état dualiste.', 'Si mon mal de tête est un état dualiste, alors votre chatouillement n'est pas un état physique. Si tout est physique, alors tout est mental. Mais mon orteil cassé n' est pas un état mental . Donc mon mal de tête n'est pas un état dualiste.', 'Si mon mal de tête est un état dualiste, alors votre chatouillement n'est pas un état physique. Tout est physique ou mental. Mais mon orteil cassé n' est pas un état mental . Donc mon mal de tête n'est pas un état dualiste.']",1,"Question: Sélectionnez la meilleure interprétation anglaise des arguments donnés dans la logique de prédicat. Dh  ~Pt (∀x)Px  (∀x)Mx ~Mb / ~Dh

Choix: ['Si mon mal de tête est un état dualiste, alors votre chatouillement est un état physique. Soit tout est physique, soit tout est mental. Mais mon orteil cassé n' est pas un état mental . Donc mon mal de tête n'est pas un état dualiste.', 'Si mon mal de tête est un état dualiste, alors votre chatouillement n'est pas un état physique. Soit tout est physique, soit tout est mental. Mais mon orteil cassé n' est pas un état mental . Donc mon mal de tête n'est pas un état dualiste.', 'Si mon mal de tête est un état dualiste, alors votre chatouillement n'est pas un état physique. Si tout est physique, alors tout est mental. Mais mon orteil cassé n' est pas un état mental . Donc mon mal de tête n'est pas un état dualiste.', 'Si mon mal de tête est un état dualiste, alors votre chatouillement n'est pas un état physique. Tout est physique ou mental. Mais mon orteil cassé n' est pas un état mental . Donc mon mal de tête n'est pas un état dualiste.']

Réponse: Si mon mal de tête est un état dualiste, alors votre chatouillement n'est pas un état physique. Soit tout est physique, soit tout est mental. Mais mon orteil cassé n' est pas un état mental . Donc mon mal de tête n'est pas un état dualiste."
Laquelle des propositions suivantes est une conséquence immédiate (en une étape) dans PL des prémisses données? A  (B • C) ~(B • C) A  (D  B),formal_logic,"['Nom de l'entreprise', '- Une', 'Nom de l'entreprise', '- Le B.']",1,"Question: Laquelle des propositions suivantes est une conséquence immédiate (en une étape) dans PL des prémisses données? A  (B • C) ~(B • C) A  (D  B)

Choix: ['Nom de l'entreprise', '- Une', 'Nom de l'entreprise', '- Le B.']

Réponse: - Une"
Laquelle des propositions suivantes est une conséquence immédiate (en une étape) dans PL des prémisses données? (N  ~ O)  (O  Q) P  (N  ~ O) N  P,formal_logic,"['Nom de l'entreprise', 'N  ~O N  ~O N  ~O', 'O  Q', '- Je ne sais pas.']",0,"Question: Laquelle des propositions suivantes est une conséquence immédiate (en une étape) dans PL des prémisses données? (N  ~ O)  (O  Q) P  (N  ~ O) N  P

Choix: ['Nom de l'entreprise', 'N  ~O N  ~O N  ~O', 'O  Q', '- Je ne sais pas.']

Réponse: Nom de l'entreprise"
Sélectionnez la meilleure traduction en logique de prédicat. La Terre n'est pas plus grande que Jupiter. (e: Terre; j: Jupiter; Bxy: x est plus grand que y),formal_logic,"['- Je suis désolée.', 'Autres espèces', 'Je vous en prie.', '- Je suis désolée.']",3,"Question: Sélectionnez la meilleure traduction en logique de prédicat. La Terre n'est pas plus grande que Jupiter. (e: Terre; j: Jupiter; Bxy: x est plus grand que y)

Choix: ['- Je suis désolée.', 'Autres espèces', 'Je vous en prie.', '- Je suis désolée.']

Réponse: - Je suis désolée."
Identifiez l'antécédent de la proposition conditionnelle suivante: Le fait que les Bees gagnent leur premier match est nécessaire pour que les Aardvarks ou les Chipmunks ne gagnent pas leur premier match.,formal_logic,"['Les Aardvarks ne gagnent pas leur premier match.', 'Les Bees gagnent leur premier match.', 'Les Chipmunks ne gagnent pas leur premier match.', 'Soit les Aardvarks ou les Chipmunks ne gagnent pas leur premier match.']",3,"Question: Identifiez l'antécédent de la proposition conditionnelle suivante: Le fait que les Bees gagnent leur premier match est nécessaire pour que les Aardvarks ou les Chipmunks ne gagnent pas leur premier match.

Choix: ['Les Aardvarks ne gagnent pas leur premier match.', 'Les Bees gagnent leur premier match.', 'Les Chipmunks ne gagnent pas leur premier match.', 'Soit les Aardvarks ou les Chipmunks ne gagnent pas leur premier match.']

Réponse: Soit les Aardvarks ou les Chipmunks ne gagnent pas leur premier match."
Identifiez l'antécédent de la proposition conditionnelle suivante: Les Bees ne gagnent leur premier match que si les Aardvarks ou les Chipmunks ne gagnent pas leurs premiers matchs.,formal_logic,"['Les Aardvarks ne gagnent pas leur premier match.', 'Les Bees gagnent leur premier match.', 'Les Chipmunks ne gagnent pas leur premier match.', 'Les Aardvarks ou les Chipmunks ne gagnent pas leurs premiers matchs.']",1,"Question: Identifiez l'antécédent de la proposition conditionnelle suivante: Les Bees ne gagnent leur premier match que si les Aardvarks ou les Chipmunks ne gagnent pas leurs premiers matchs.

Choix: ['Les Aardvarks ne gagnent pas leur premier match.', 'Les Bees gagnent leur premier match.', 'Les Chipmunks ne gagnent pas leur premier match.', 'Les Aardvarks ou les Chipmunks ne gagnent pas leurs premiers matchs.']

Réponse: Les Bees gagnent leur premier match."
Sélectionnez la meilleure traduction en logique de prédicat: Certains athlètes ne se blessent pas.,formal_logic,"['- Je sais.', '(x) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax)', '- Je suis désolée.', '(x) (Ix  ~Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax)']",1,"Question: Sélectionnez la meilleure traduction en logique de prédicat: Certains athlètes ne se blessent pas.

Choix: ['- Je sais.', '(x) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax)', '- Je suis désolée.', '(x) (Ix  ~Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax)']

Réponse: (x) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax) (Ax)"
"Construisez une table de vérité complète pour les paires de propositions suivantes Puis, à l'aide des tableaux de vérité, déterminez si les énoncés sont logiquement équivalents ou contradictoires. Si ni l'un ni l'autre, déterminez s'ils sont cohérents ou incohérents Justifiez vos réponses.",formal_logic,"['Équivalent logique', 'C' est contradictoire .', 'Ni logiquement équivalents ni contradictoires, mais cohérents', 'Incohérent']",1,"Question: Construisez une table de vérité complète pour les paires de propositions suivantes Puis, à l'aide des tableaux de vérité, déterminez si les énoncés sont logiquement équivalents ou contradictoires. Si ni l'un ni l'autre, déterminez s'ils sont cohérents ou incohérents Justifiez vos réponses.

Choix: ['Équivalent logique', 'C' est contradictoire .', 'Ni logiquement équivalents ni contradictoires, mais cohérents', 'Incohérent']

Réponse: C' est contradictoire ."
"Utilisez des tables de vérité indirectes pour déterminer si chaque ensemble de propositions est cohérent Si l'ensemble est cohérent, choisir une option dont l'évaluation est cohérente (Il peut y avoir d'autres évaluations cohérentes.) (T  U)  (W  U) T  ~(U  X) (T  ~X)  W",formal_logic,"['Incohérent', 'Évaluation cohérente lorsque U, W et X sont vrais et T est faux', 'Évaluation cohérente lorsque W et X sont vrais et T et U sont faux', 'Évaluation cohérente lorsque T et U sont vrais et W et X sont faux']",1,"Question: Utilisez des tables de vérité indirectes pour déterminer si chaque ensemble de propositions est cohérent Si l'ensemble est cohérent, choisir une option dont l'évaluation est cohérente (Il peut y avoir d'autres évaluations cohérentes.) (T  U)  (W  U) T  ~(U  X) (T  ~X)  W

Choix: ['Incohérent', 'Évaluation cohérente lorsque U, W et X sont vrais et T est faux', 'Évaluation cohérente lorsque W et X sont vrais et T et U sont faux', 'Évaluation cohérente lorsque T et U sont vrais et W et X sont faux']

Réponse: Évaluation cohérente lorsque U, W et X sont vrais et T est faux"
"Choisissez la meilleure traduction en logique de prédicat: Caroline est douce si, et seulement si, Janet est fiancée à Brad.",formal_logic,"['C', 'Nom et prénom de l'employeur', 'sC  eJ', 'Sx  Jy']",1,"Question: Choisissez la meilleure traduction en logique de prédicat: Caroline est douce si, et seulement si, Janet est fiancée à Brad.

Choix: ['C', 'Nom et prénom de l'employeur', 'sC  eJ', 'Sx  Jy']

Réponse: Nom et prénom de l'employeur"
"Parmi les formules de PL données, quelle est la meilleure représentation de la phrase suivante: soit l'importation de viande bovine par l'Angleterre est une condition suffisante pour que la France subventionne l'agriculture ou la Chine ne promeut pas les droits de l'homme quand et seulement quand l'Afrique du Sud fournit des diamants.",formal_logic,"['(E  F)  (~C  S)  (E  F)  (~C  S)  (E  F)  (~C  S)', '(F  E)  (S  ~C) (F  E)  (S  ~C) (F  E)  (S  ~C)', '(E  F)  ~(S  C)', '(E  F)  (~C  S)  (E  F)  (~C  S)  (E  F)  (~C  S)']",3,"Question: Parmi les formules de PL données, quelle est la meilleure représentation de la phrase suivante: soit l'importation de viande bovine par l'Angleterre est une condition suffisante pour que la France subventionne l'agriculture ou la Chine ne promeut pas les droits de l'homme quand et seulement quand l'Afrique du Sud fournit des diamants.

Choix: ['(E  F)  (~C  S)  (E  F)  (~C  S)  (E  F)  (~C  S)', '(F  E)  (S  ~C) (F  E)  (S  ~C) (F  E)  (S  ~C)', '(E  F)  ~(S  C)', '(E  F)  (~C  S)  (E  F)  (~C  S)  (E  F)  (~C  S)']

Réponse: (E  F)  (~C  S)  (E  F)  (~C  S)  (E  F)  (~C  S)"
Utilisez la clé suivante pour traduire la formule donnée de PL en naturel Des phrases en anglais. A: Marina lit un livre de Percy Jackson. B: Izzy joue à Minecraft. C: Emily arrête de travailler. D: Russell fait le dîner. E: Ashleigh passe par là.,formal_logic,"['Si ni Marina ne lit un livre de Percy Jackson ni Izzy ne joue à Minecraft, alors Emily arrête de travailler.', 'Si ce n'est pas le cas que Marina lit un livre de Percy Jackson et Izzy joue à Minecraft, alors Emily arrête de travailler.', 'Soit Marina ne lit pas un livre de Percy Jackson ou Izzy ne joue pas à Minecraft implique qu'Emily arrête de travailler.', 'L'arrêt du travail d'Emily est une condition suffisante pour que Marina ne lise pas un livre de Percy Jackson ou pour qu'Izzy ne joue pas à Minecraft.']",2,"Question: Utilisez la clé suivante pour traduire la formule donnée de PL en naturel Des phrases en anglais. A: Marina lit un livre de Percy Jackson. B: Izzy joue à Minecraft. C: Emily arrête de travailler. D: Russell fait le dîner. E: Ashleigh passe par là.

Choix: ['Si ni Marina ne lit un livre de Percy Jackson ni Izzy ne joue à Minecraft, alors Emily arrête de travailler.', 'Si ce n'est pas le cas que Marina lit un livre de Percy Jackson et Izzy joue à Minecraft, alors Emily arrête de travailler.', 'Soit Marina ne lit pas un livre de Percy Jackson ou Izzy ne joue pas à Minecraft implique qu'Emily arrête de travailler.', 'L'arrêt du travail d'Emily est une condition suffisante pour que Marina ne lise pas un livre de Percy Jackson ou pour qu'Izzy ne joue pas à Minecraft.']

Réponse: Soit Marina ne lit pas un livre de Percy Jackson ou Izzy ne joue pas à Minecraft implique qu'Emily arrête de travailler."
