question,subject,choices,answer,qa
Un consommateur rationnel qui mange des biscuits Girl Scout arrête de manger quand,high_school_microeconomics,"['le bénéfice total est égal au coût total de la consommation de biscuits.', 'le bénéfice marginal est égal au coût marginal du cookie suivant.', 'le coût marginal de manger des biscuits est maximisé.', 'le bénéfice marginal de manger des biscuits est minimisé.']",1,"Question: Un consommateur rationnel qui mange des biscuits Girl Scout arrête de manger quand

Choix: ['le bénéfice total est égal au coût total de la consommation de biscuits.', 'le bénéfice marginal est égal au coût marginal du cookie suivant.', 'le coût marginal de manger des biscuits est maximisé.', 'le bénéfice marginal de manger des biscuits est minimisé.']

Réponse: le bénéfice marginal est égal au coût marginal du cookie suivant."
Lequel des éléments suivants illustre correctement pourquoi le prix (P) est égal au revenu marginal (RM) dans une concurrence parfaite ? et pourquoi le prix (P) est-il supérieur au revenu marginal dans le cas d'un monopole ou d'une concurrence imparfaite ? MR = P = demande sur la fonction horizontale pour une concurrence parfaite Je suis d'accord. P > MR en tant que fonctions à pente descendante pour une concurrence imparfaite Nom de l'entreprise La demande et le prix sont représentés comme une fonction verticale pour la concurrence imparfaite.,high_school_microeconomics,"['I, II et III.', 'I et II.', 'Je suis seul.', 'I et III.']",1,"Question: Lequel des éléments suivants illustre correctement pourquoi le prix (P) est égal au revenu marginal (RM) dans une concurrence parfaite ? et pourquoi le prix (P) est-il supérieur au revenu marginal dans le cas d'un monopole ou d'une concurrence imparfaite ? MR = P = demande sur la fonction horizontale pour une concurrence parfaite Je suis d'accord. P > MR en tant que fonctions à pente descendante pour une concurrence imparfaite Nom de l'entreprise La demande et le prix sont représentés comme une fonction verticale pour la concurrence imparfaite.

Choix: ['I, II et III.', 'I et II.', 'Je suis seul.', 'I et III.']

Réponse: I et II."
"Lorsqu'un bien est taxé, la charge fiscale incombe principalement au consommateur si:",high_school_microeconomics,"['la demande est inélastique et l'offre est inélastique', 'la demande est inélastique et l'offre est élastique', 'la demande est élastique et l'offre inélastique', 'la demande est élastique et l'offre est élastique']",1,"Question: Lorsqu'un bien est taxé, la charge fiscale incombe principalement au consommateur si:

Choix: ['la demande est inélastique et l'offre est inélastique', 'la demande est inélastique et l'offre est élastique', 'la demande est élastique et l'offre inélastique', 'la demande est élastique et l'offre est élastique']

Réponse: la demande est inélastique et l'offre est élastique"
La courbe des coûts moyens à long terme,high_school_microeconomics,"['est toujours inférieure à la courbe des coûts moyens à court terme', 'est toujours supérieure à la courbe des coûts moyens à court terme', 'coupe toujours la courbe du coût moyen à court terme au minimum du coût moyen à court terme', 'est inférieur au coût moyen à court terme, sauf à un moment donné']",3,"Question: La courbe des coûts moyens à long terme

Choix: ['est toujours inférieure à la courbe des coûts moyens à court terme', 'est toujours supérieure à la courbe des coûts moyens à court terme', 'coupe toujours la courbe du coût moyen à court terme au minimum du coût moyen à court terme', 'est inférieur au coût moyen à court terme, sauf à un moment donné']

Réponse: est inférieur au coût moyen à court terme, sauf à un moment donné"
Lequel des éléments suivants n'est pas une caractéristique d'une courbe de demande déformée?,high_school_microeconomics,"['Une fourchette de coûts marginaux au-delà de laquelle MR = MC.', 'P < MC.', 'L'interdépendance des rivaux.', 'Le prix à l'envers.']",1,"Question: Lequel des éléments suivants n'est pas une caractéristique d'une courbe de demande déformée?

Choix: ['Une fourchette de coûts marginaux au-delà de laquelle MR = MC.', 'P < MC.', 'L'interdépendance des rivaux.', 'Le prix à l'envers.']

Réponse: P < MC."
L'économie est une science sociale qui,high_school_microeconomics,"['se préoccupe avant tout de l'argent.', 's'intéresse principalement à la manière dont les ressources sont utilisées.', 's'appuie uniquement sur la méthode scientifique d'analyse.', 'se préoccupe avant tout de maximiser le bien-être spirituel.']",1,"Question: L'économie est une science sociale qui

Choix: ['se préoccupe avant tout de l'argent.', 's'intéresse principalement à la manière dont les ressources sont utilisées.', 's'appuie uniquement sur la méthode scientifique d'analyse.', 'se préoccupe avant tout de maximiser le bien-être spirituel.']

Réponse: s'intéresse principalement à la manière dont les ressources sont utilisées."
Laquelle des affirmations suivantes est vraie ?,high_school_microeconomics,"['Dans le cas d'un véhicule équipé d'un système d'alimentation électrique, le système d'alimentation électrique doit être équipé d'un système d'alimentation électrique.', 'TFC = TC à tous les niveaux de sortie.', 'AVC + AFC est égal à TC.', 'MC = TC - TFC.']",0,"Question: Laquelle des affirmations suivantes est vraie ?

Choix: ['Dans le cas d'un véhicule équipé d'un système d'alimentation électrique, le système d'alimentation électrique doit être équipé d'un système d'alimentation électrique.', 'TFC = TC à tous les niveaux de sortie.', 'AVC + AFC est égal à TC.', 'MC = TC - TFC.']

Réponse: Dans le cas d'un véhicule équipé d'un système d'alimentation électrique, le système d'alimentation électrique doit être équipé d'un système d'alimentation électrique."
Un monopsoniste est identifié par l'une des caractéristiques suivantes:,high_school_microeconomics,"['Un salaire inférieur au produit du revenu marginal du travail.', 'Un niveau d'emploi supérieur à celui d'un marché du travail concurrentiel.', 'Un salaire plus élevé que celui d'un marché du travail concurrentiel.', 'Un seul vendeur de services de main-d'œuvre.']",0,"Question: Un monopsoniste est identifié par l'une des caractéristiques suivantes:

Choix: ['Un salaire inférieur au produit du revenu marginal du travail.', 'Un niveau d'emploi supérieur à celui d'un marché du travail concurrentiel.', 'Un salaire plus élevé que celui d'un marché du travail concurrentiel.', 'Un seul vendeur de services de main-d'œuvre.']

Réponse: Un salaire inférieur au produit du revenu marginal du travail."
"Si le prix d'un bien (A) augmente et que la quantité demandée d'un autre bien (B) augmente, les deux biens sont",high_school_microeconomics,"['les marchandises de remplacement.', 'les biens complémentaires.', 'les marchandises inférieures.', 'les marchandises normales.']",0,"Question: Si le prix d'un bien (A) augmente et que la quantité demandée d'un autre bien (B) augmente, les deux biens sont

Choix: ['les marchandises de remplacement.', 'les biens complémentaires.', 'les marchandises inférieures.', 'les marchandises normales.']

Réponse: les marchandises de remplacement."
Laquelle des affirmations suivantes est vraie pour une entreprise dans une industrie parfaitement concurrentielle?,high_school_microeconomics,"['Les recettes totales augmentent puis diminuent.', 'Les recettes marginales sont en baisse.', 'Le revenu moyen est initialement négatif, puis il devient positif.', 'Le revenu moyen est égal au revenu marginal.']",3,"Question: Laquelle des affirmations suivantes est vraie pour une entreprise dans une industrie parfaitement concurrentielle?

Choix: ['Les recettes totales augmentent puis diminuent.', 'Les recettes marginales sont en baisse.', 'Le revenu moyen est initialement négatif, puis il devient positif.', 'Le revenu moyen est égal au revenu marginal.']

Réponse: Le revenu moyen est égal au revenu marginal."
Un employeur parfaitement compétitif embauche la main-d'œuvre jusqu'au point où,high_school_microeconomics,"['Salaire = coût marginal des facteurs.', 'Le salaire est le produit marginal du travail.', 'Le salaire = le revenu marginal.', 'Salaire = produit du revenu marginal du travail.']",3,"Question: Un employeur parfaitement compétitif embauche la main-d'œuvre jusqu'au point où

Choix: ['Salaire = coût marginal des facteurs.', 'Le salaire est le produit marginal du travail.', 'Le salaire = le revenu marginal.', 'Salaire = produit du revenu marginal du travail.']

Réponse: Salaire = produit du revenu marginal du travail."
La nécessité pour un monopole de baisser son prix afin de vendre plus d'unités de son produit explique pourquoi,high_school_microeconomics,"['Les monopoles sont courants dans les services publics.', 'la courbe des revenus marginaux est inférieure à la courbe de la demande pour un monopole', 'la courbe des coûts marginaux d'un monopole est inclinée vers le haut', 'les monopoles sont capables de maintenir leur pouvoir de marché']",1,"Question: La nécessité pour un monopole de baisser son prix afin de vendre plus d'unités de son produit explique pourquoi

Choix: ['Les monopoles sont courants dans les services publics.', 'la courbe des revenus marginaux est inférieure à la courbe de la demande pour un monopole', 'la courbe des coûts marginaux d'un monopole est inclinée vers le haut', 'les monopoles sont capables de maintenir leur pouvoir de marché']

Réponse: la courbe des revenus marginaux est inférieure à la courbe de la demande pour un monopole"
Supposons qu'un prix plancher soit instauré sur le marché du café.,high_school_microeconomics,"['une baisse de la demande de machines à café.', 'une pénurie persistante de café sur le marché.', 'une augmentation de l'excédent de consommation due à la baisse des prix du café.', 'une augmentation de la demande de café.']",0,"Question: Supposons qu'un prix plancher soit instauré sur le marché du café.

Choix: ['une baisse de la demande de machines à café.', 'une pénurie persistante de café sur le marché.', 'une augmentation de l'excédent de consommation due à la baisse des prix du café.', 'une augmentation de la demande de café.']

Réponse: une baisse de la demande de machines à café."
Un salaire minimum sur le marché des travailleurs de la restauration rapide est susceptible de produire,high_school_microeconomics,"['une augmentation de la demande pour les travailleurs de la restauration rapide.', 'une diminution de l'offre de travailleurs de la restauration rapide.', 'une pénurie de travailleurs de la restauration rapide.', 'un surplus de travailleurs de la restauration rapide.']",3,"Question: Un salaire minimum sur le marché des travailleurs de la restauration rapide est susceptible de produire

Choix: ['une augmentation de la demande pour les travailleurs de la restauration rapide.', 'une diminution de l'offre de travailleurs de la restauration rapide.', 'une pénurie de travailleurs de la restauration rapide.', 'un surplus de travailleurs de la restauration rapide.']

Réponse: un surplus de travailleurs de la restauration rapide."
Lequel des éléments suivants s'applique à l'entreprise parfaitement concurrentielle à court terme?,high_school_microeconomics,"['L'entreprise réalise un bénéfice normal.', 'L'entreprise ferme si le prix tombe en dessous du coût total moyen.', 'L'entreprise obtient un bénéfice économique positif.', 'L'entreprise peut réaliser des bénéfices positifs, négatifs ou normaux.']",3,"Question: Lequel des éléments suivants s'applique à l'entreprise parfaitement concurrentielle à court terme?

Choix: ['L'entreprise réalise un bénéfice normal.', 'L'entreprise ferme si le prix tombe en dessous du coût total moyen.', 'L'entreprise obtient un bénéfice économique positif.', 'L'entreprise peut réaliser des bénéfices positifs, négatifs ou normaux.']

Réponse: L'entreprise peut réaliser des bénéfices positifs, négatifs ou normaux."
"Un marché concurrentiel pour le café, un bien normal, est actuellement en équilibre.",high_school_microeconomics,"['Les revenus des consommateurs diminuent.', 'Le prix du thé augmente.', 'Le salaire des travailleurs des plantations de café baisse.', 'La technologie de récolte des grains de café s'améliore.']",1,"Question: Un marché concurrentiel pour le café, un bien normal, est actuellement en équilibre.

Choix: ['Les revenus des consommateurs diminuent.', 'Le prix du thé augmente.', 'Le salaire des travailleurs des plantations de café baisse.', 'La technologie de récolte des grains de café s'améliore.']

Réponse: Le prix du thé augmente."
"Lorsqu'une entreprise tire un bénéfice normal de la production d'un bien, il est vrai que",high_school_microeconomics,"['les recettes totales de la production sont égales aux coûts explicites.', 'les coûts explicites sont égaux aux coûts implicites.', 'les recettes totales de la production sont égales aux coûts implicites.', 'les recettes totales de la production sont égales à la somme des coûts explicites et implicites.']",3,"Question: Lorsqu'une entreprise tire un bénéfice normal de la production d'un bien, il est vrai que

Choix: ['les recettes totales de la production sont égales aux coûts explicites.', 'les coûts explicites sont égaux aux coûts implicites.', 'les recettes totales de la production sont égales aux coûts implicites.', 'les recettes totales de la production sont égales à la somme des coûts explicites et implicites.']

Réponse: les recettes totales de la production sont égales à la somme des coûts explicites et implicites."
"Si une entreprise veut augmenter ses revenus et qu'elle sait que l'élasticité des prix à la demande de son produit est égale à 0,78, elle devrait",high_school_microeconomics,"['diminuer le prix parce que la demande est élastique', 'diminuer le prix parce que la demande est unité élastique', 'diminuer le prix parce que la demande est inélastique', 'augmenter le prix parce que la demande est inélastique']",3,"Question: Si une entreprise veut augmenter ses revenus et qu'elle sait que l'élasticité des prix à la demande de son produit est égale à 0,78, elle devrait

Choix: ['diminuer le prix parce que la demande est élastique', 'diminuer le prix parce que la demande est unité élastique', 'diminuer le prix parce que la demande est inélastique', 'augmenter le prix parce que la demande est inélastique']

Réponse: augmenter le prix parce que la demande est inélastique"
Lequel des éléments suivants est une caractéristique de la concurrence monopolistique?,high_school_microeconomics,"['P > MC.', 'L'efficacité.', 'Principalement la concurrence sur les prix.', 'P = MR.']",0,"Question: Lequel des éléments suivants est une caractéristique de la concurrence monopolistique?

Choix: ['P > MC.', 'L'efficacité.', 'Principalement la concurrence sur les prix.', 'P = MR.']

Réponse: P > MC."
La courbe d'offre de courbure vers l'arrière est caractérisée par lequel des éléments suivants?,high_school_microeconomics,"['À mesure que les taux de salaire augmentent, la quantité de main-d'œuvre fournie continue d'augmenter à chaque augmentation de taux de salaire.', 'Le compromis travail-loisir continue de favoriser l'offre de plus d'emplois, ou l'effet de substitution.', 'Le compromis travail-loisirs favorise l'effet revenu ou plus de loisirs à des taux de salaire plus élevés.', 'inexpérimentés, à faible revenu, les travailleurs plus jeunes à la partie de pliage vers l'arrière.']",2,"Question: La courbe d'offre de courbure vers l'arrière est caractérisée par lequel des éléments suivants?

Choix: ['À mesure que les taux de salaire augmentent, la quantité de main-d'œuvre fournie continue d'augmenter à chaque augmentation de taux de salaire.', 'Le compromis travail-loisir continue de favoriser l'offre de plus d'emplois, ou l'effet de substitution.', 'Le compromis travail-loisirs favorise l'effet revenu ou plus de loisirs à des taux de salaire plus élevés.', 'inexpérimentés, à faible revenu, les travailleurs plus jeunes à la partie de pliage vers l'arrière.']

Réponse: Le compromis travail-loisirs favorise l'effet revenu ou plus de loisirs à des taux de salaire plus élevés."
Lequel des biens suivants est susceptible de fournir à la fois l'utilité totale la plus élevée et l'utilité marginale la plus faible?,high_school_microeconomics,"['Plastique', 'Véhicules automobiles', 'Appareils électroniques', 'À l'air']",3,"Question: Lequel des biens suivants est susceptible de fournir à la fois l'utilité totale la plus élevée et l'utilité marginale la plus faible?

Choix: ['Plastique', 'Véhicules automobiles', 'Appareils électroniques', 'À l'air']

Réponse: À l'air"
La courbe de Lorenz est utilisée pour mesurer lequel des éléments suivants:,high_school_microeconomics,"['Le rapport entre le revenu et la richesse dans différents pays.', 'Le rapport entre les biens publics et les biens privés dans différents pays.', 'Le rapport entre l'inégalité des revenus et l'égalité des revenus dans différents pays.', 'Le rapport entre les pauvres qui travaillent et les pauvres qui ne travaillent pas.']",2,"Question: La courbe de Lorenz est utilisée pour mesurer lequel des éléments suivants:

Choix: ['Le rapport entre le revenu et la richesse dans différents pays.', 'Le rapport entre les biens publics et les biens privés dans différents pays.', 'Le rapport entre l'inégalité des revenus et l'égalité des revenus dans différents pays.', 'Le rapport entre les pauvres qui travaillent et les pauvres qui ne travaillent pas.']

Réponse: Le rapport entre l'inégalité des revenus et l'égalité des revenus dans différents pays."
"Parmi les exemples suivants, lequel conduirait les consommateurs à payer le fardeau le plus lourd d'une taxe d'accise imposée à un producteur?",high_school_microeconomics,"['Si la courbe de demande est prix élastique et la courbe d'offre est prix inélastique', 'Si la courbe de la demande est prix élastique et la courbe d'offre est parfaitement élastique', 'Si la courbe de la demande est prix inélastique et la courbe d'offre est prix élastique', 'Si la courbe de demande est parfaitement inélastique et la courbe d'offre est prix élastique']",3,"Question: Parmi les exemples suivants, lequel conduirait les consommateurs à payer le fardeau le plus lourd d'une taxe d'accise imposée à un producteur?

Choix: ['Si la courbe de demande est prix élastique et la courbe d'offre est prix inélastique', 'Si la courbe de la demande est prix élastique et la courbe d'offre est parfaitement élastique', 'Si la courbe de la demande est prix inélastique et la courbe d'offre est prix élastique', 'Si la courbe de demande est parfaitement inélastique et la courbe d'offre est prix élastique']

Réponse: Si la courbe de demande est parfaitement inélastique et la courbe d'offre est prix élastique"
Lequel des facteurs suivants pourrait avoir provoqué une augmentation de la demande de glaces ?,high_school_microeconomics,"['Une baisse du prix des glaces', 'Une baisse du prix de la crème glacée, un bien complémentaire aux cônes de crème glacée', 'Une augmentation du prix de la crème glacée, un bien complémentaire aux cônes de crème glacée', 'Une baisse du prix des sucettes, un substitut proche de la crème glacée']",1,"Question: Lequel des facteurs suivants pourrait avoir provoqué une augmentation de la demande de glaces ?

Choix: ['Une baisse du prix des glaces', 'Une baisse du prix de la crème glacée, un bien complémentaire aux cônes de crème glacée', 'Une augmentation du prix de la crème glacée, un bien complémentaire aux cônes de crème glacée', 'Une baisse du prix des sucettes, un substitut proche de la crème glacée']

Réponse: Une baisse du prix de la crème glacée, un bien complémentaire aux cônes de crème glacée"
L'objectif principal de la microéconomie est,high_school_microeconomics,"['familles et comment ils gagnent de l'argent.', 'les entreprises et la manière dont elles réalisent des bénéfices.', 'les unités individuelles au sein de l'ensemble de l'économie.', 'gouvernement.']",2,"Question: L'objectif principal de la microéconomie est

Choix: ['familles et comment ils gagnent de l'argent.', 'les entreprises et la manière dont elles réalisent des bénéfices.', 'les unités individuelles au sein de l'ensemble de l'économie.', 'gouvernement.']

Réponse: les unités individuelles au sein de l'ensemble de l'économie."
"Pour qu'une entreprise puisse pratiquer avec succès la discrimination par les prix, laquelle des conditions suivantes doit être remplie? L'entreprise ne peut pas faire face à une courbe de demande en pente descendante Je suis d'accord. L'entreprise doit avoir un pouvoir de marché Nom de l'entreprise Les acheteurs ayant des élasticités de la demande différentes doivent être séparables Nom de l'entreprise L'entreprise doit avoir des motivations au-delà de la maximisation des bénéfices Nom de l'entreprise L'entreprise doit être en mesure d'empêcher la revente de ses produits.",high_school_microeconomics,"['I, III et V uniquement', 'III et IV uniquement', 'I et IV uniquement', 'II, III et V uniquement']",3,"Question: Pour qu'une entreprise puisse pratiquer avec succès la discrimination par les prix, laquelle des conditions suivantes doit être remplie? L'entreprise ne peut pas faire face à une courbe de demande en pente descendante Je suis d'accord. L'entreprise doit avoir un pouvoir de marché Nom de l'entreprise Les acheteurs ayant des élasticités de la demande différentes doivent être séparables Nom de l'entreprise L'entreprise doit avoir des motivations au-delà de la maximisation des bénéfices Nom de l'entreprise L'entreprise doit être en mesure d'empêcher la revente de ses produits.

Choix: ['I, III et V uniquement', 'III et IV uniquement', 'I et IV uniquement', 'II, III et V uniquement']

Réponse: II, III et V uniquement"
Lequel des éléments suivants est un exemple de rente économique?,high_school_microeconomics,"['Le salaire d'une superstar de basket est de 50 millions de dollars.', 'Un revenu de retraite de la sécurité sociale.', 'Une allocation des services sociaux.', 'Un chèque à un étudiant d'un parent ou tuteur.']",0,"Question: Lequel des éléments suivants est un exemple de rente économique?

Choix: ['Le salaire d'une superstar de basket est de 50 millions de dollars.', 'Un revenu de retraite de la sécurité sociale.', 'Une allocation des services sociaux.', 'Un chèque à un étudiant d'un parent ou tuteur.']

Réponse: Le salaire d'une superstar de basket est de 50 millions de dollars."
"En présence d'une externalité négative, lequel des éléments suivants intérioriserait (ou corrigerait) l'externalité ?",high_school_microeconomics,"['Une subvention gouvernementale.', 'Une taxe gouvernementale.', 'Un prix plus bas.', 'Un niveau de production plus élevé.']",1,"Question: En présence d'une externalité négative, lequel des éléments suivants intérioriserait (ou corrigerait) l'externalité ?

Choix: ['Une subvention gouvernementale.', 'Une taxe gouvernementale.', 'Un prix plus bas.', 'Un niveau de production plus élevé.']

Réponse: Une taxe gouvernementale."
Lequel des éléments suivants est une caractéristique du monopole?,high_school_microeconomics,"['Une seule entreprise dans l'industrie.', 'Le prix est égal au revenu marginal.', 'Une courbe de demande parfaitement élastique.', 'Faibles barrières à l'entrée.']",0,"Question: Lequel des éléments suivants est une caractéristique du monopole?

Choix: ['Une seule entreprise dans l'industrie.', 'Le prix est égal au revenu marginal.', 'Une courbe de demande parfaitement élastique.', 'Faibles barrières à l'entrée.']

Réponse: Une seule entreprise dans l'industrie."
Un monopole avec une courbe de demande droite et inclinée vers le bas a une courbe de revenu marginal qui est,high_school_microeconomics,"['inclinaison vers le haut', 'à mi-chemin entre la courbe de demande et l'axe vertical', 'initialement en pente descendante puis en pente ascendante', 'parallèle à la courbe de demande']",1,"Question: Un monopole avec une courbe de demande droite et inclinée vers le bas a une courbe de revenu marginal qui est

Choix: ['inclinaison vers le haut', 'à mi-chemin entre la courbe de demande et l'axe vertical', 'initialement en pente descendante puis en pente ascendante', 'parallèle à la courbe de demande']

Réponse: à mi-chemin entre la courbe de demande et l'axe vertical"
Une conséquence d'un prix plancher est,high_school_microeconomics,"['une pénurie persistante du bien.', 'une augmentation du bien-être total.', 'un excédent persistant du bien.', 'l'élimination de la perte de poids mort.']",2,"Question: Une conséquence d'un prix plancher est

Choix: ['une pénurie persistante du bien.', 'une augmentation du bien-être total.', 'un excédent persistant du bien.', 'l'élimination de la perte de poids mort.']

Réponse: un excédent persistant du bien."
Lequel des éléments suivants ne fait pas partie des méthodes utilisées par les syndicats pour augmenter les salaires?,high_school_microeconomics,"['Négociations pour l'obtention d'un salaire minimum', 'Politiques d'adhésion restrictives', 'Efforts pour réduire les prix des ressources de substitution', 'Règles relatives aux couches de plumes ou à leur fabrication']",2,"Question: Lequel des éléments suivants ne fait pas partie des méthodes utilisées par les syndicats pour augmenter les salaires?

Choix: ['Négociations pour l'obtention d'un salaire minimum', 'Politiques d'adhésion restrictives', 'Efforts pour réduire les prix des ressources de substitution', 'Règles relatives aux couches de plumes ou à leur fabrication']

Réponse: Efforts pour réduire les prix des ressources de substitution"
Lequel des éléments suivants est une caractéristique de la concurrence parfaite?,high_school_microeconomics,"['Les entreprises produisent un produit homogène.', 'Il existe des barrières à l'entrée.', 'Les entreprises fixent les prix pour maximiser les profits.', 'Le gouvernement réglemente le prix de sorte que la perte de poids mort soit éliminée.']",0,"Question: Lequel des éléments suivants est une caractéristique de la concurrence parfaite?

Choix: ['Les entreprises produisent un produit homogène.', 'Il existe des barrières à l'entrée.', 'Les entreprises fixent les prix pour maximiser les profits.', 'Le gouvernement réglemente le prix de sorte que la perte de poids mort soit éliminée.']

Réponse: Les entreprises produisent un produit homogène."
Laquelle des affirmations suivantes est correcte ?,high_school_microeconomics,"['À long terme, toutes les entrées sont variables.', 'À court terme, toutes les entrées sont variables.', 'À long terme, l'offre n'est pas en mesure de s'adapter pleinement à l'évolution de la demande.', 'À court terme, l'offre est en mesure de s'adapter pleinement à l'évolution de la demande.']",0,"Question: Laquelle des affirmations suivantes est correcte ?

Choix: ['À long terme, toutes les entrées sont variables.', 'À court terme, toutes les entrées sont variables.', 'À long terme, l'offre n'est pas en mesure de s'adapter pleinement à l'évolution de la demande.', 'À court terme, l'offre est en mesure de s'adapter pleinement à l'évolution de la demande.']

Réponse: À long terme, toutes les entrées sont variables."
On dit que la concurrence monopolistique est inefficace sur le plan productif parce que,high_school_microeconomics,"['le prix à long terme est supérieur au coût total moyen minimum.', 'les bénéfices à long terme sont positifs.', 'les entreprises se livrent à un comportement collusif.', 'il n'existe aucune barrière à l'entrée.']",0,"Question: On dit que la concurrence monopolistique est inefficace sur le plan productif parce que

Choix: ['le prix à long terme est supérieur au coût total moyen minimum.', 'les bénéfices à long terme sont positifs.', 'les entreprises se livrent à un comportement collusif.', 'il n'existe aucune barrière à l'entrée.']

Réponse: le prix à long terme est supérieur au coût total moyen minimum."
"Comparé à la concurrence parfaite à long terme, le monopole a",high_school_microeconomics,"['plus de choix de produits pour les consommateurs.', 'plus d'efficacité.', 'des prix plus bas.', 'prix supérieur au revenu marginal.']",3,"Question: Comparé à la concurrence parfaite à long terme, le monopole a

Choix: ['plus de choix de produits pour les consommateurs.', 'plus d'efficacité.', 'des prix plus bas.', 'prix supérieur au revenu marginal.']

Réponse: prix supérieur au revenu marginal."
"Si le prix du service de téléphonie cellulaire de l'entreprise A augmente de 5 pour cent et la quantité demandée pour le service de téléphonie cellulaire de l'entreprise B augmente de 10 pour cent, nous pouvons dire que",high_school_microeconomics,"['la demande pour l'entreprise B est élastique par rapport au prix.', 'l'offre pour l'entreprise B est élastique par rapport au prix.', 'les entreprises A et B sont des substituts parce que l'élasticité croisée des prix est supérieure à zéro.', 'les entreprises A et B sont complémentaires parce que l'élasticité croisée des prix est inférieure à zéro.']",2,"Question: Si le prix du service de téléphonie cellulaire de l'entreprise A augmente de 5 pour cent et la quantité demandée pour le service de téléphonie cellulaire de l'entreprise B augmente de 10 pour cent, nous pouvons dire que

Choix: ['la demande pour l'entreprise B est élastique par rapport au prix.', 'l'offre pour l'entreprise B est élastique par rapport au prix.', 'les entreprises A et B sont des substituts parce que l'élasticité croisée des prix est supérieure à zéro.', 'les entreprises A et B sont complémentaires parce que l'élasticité croisée des prix est inférieure à zéro.']

Réponse: les entreprises A et B sont des substituts parce que l'élasticité croisée des prix est supérieure à zéro."
La relation entre la courbe de revenu marginal et la courbe de demande pour un monopole est la plus similaire à la relation entre la courbe de coût marginal des facteurs et quelle courbe pour une monopsonie?,high_school_microeconomics,"['La demande de main-d'œuvre', 'Offre de main-d'œuvre', 'Coût externe marginal', 'Coût total']",1,"Question: La relation entre la courbe de revenu marginal et la courbe de demande pour un monopole est la plus similaire à la relation entre la courbe de coût marginal des facteurs et quelle courbe pour une monopsonie?

Choix: ['La demande de main-d'œuvre', 'Offre de main-d'œuvre', 'Coût externe marginal', 'Coût total']

Réponse: Offre de main-d'œuvre"
"Supposons que le marché des roses est actuellement en équilibre . Si l'offre de roses diminue et que, dans le même temps, la demande augmente, que pouvez- vous dire du prix et de la quantité de roses sur le marché?",high_school_microeconomics,"['Le prix et la quantité augmentent.', 'Le prix augmente, mais la variation de la quantité est ambiguë.', 'Le prix et la quantité diminuent.', 'La quantité augmente, mais le changement de prix est ambigu.']",1,"Question: Supposons que le marché des roses est actuellement en équilibre . Si l'offre de roses diminue et que, dans le même temps, la demande augmente, que pouvez- vous dire du prix et de la quantité de roses sur le marché?

Choix: ['Le prix et la quantité augmentent.', 'Le prix augmente, mais la variation de la quantité est ambiguë.', 'Le prix et la quantité diminuent.', 'La quantité augmente, mais le changement de prix est ambigu.']

Réponse: Le prix augmente, mais la variation de la quantité est ambiguë."
"Le marché concurrentiel de l'essence, un produit normal, est actuellement en état d'équilibre.",high_school_microeconomics,"['Le revenu des ménages baisse.', 'La technologie utilisée pour produire de l'essence s'améliore.', 'Le prix des billets de métro et des autres transports en commun baisse.', 'Le prix du pétrole brut, matière première de l'essence, augmente.']",3,"Question: Le marché concurrentiel de l'essence, un produit normal, est actuellement en état d'équilibre.

Choix: ['Le revenu des ménages baisse.', 'La technologie utilisée pour produire de l'essence s'améliore.', 'Le prix des billets de métro et des autres transports en commun baisse.', 'Le prix du pétrole brut, matière première de l'essence, augmente.']

Réponse: Le prix du pétrole brut, matière première de l'essence, augmente."
Lequel des éléments suivants augmentera les salaires des fabricants de tuba ?,high_school_microeconomics,"['Augmentation du nombre de diplômés de l'école de tubage', 'Une hausse du prix des tubas', 'Une augmentation du prix des cours de tuba', 'Une augmentation de la taxe sur les tubas']",1,"Question: Lequel des éléments suivants augmentera les salaires des fabricants de tuba ?

Choix: ['Augmentation du nombre de diplômés de l'école de tubage', 'Une hausse du prix des tubas', 'Une augmentation du prix des cours de tuba', 'Une augmentation de la taxe sur les tubas']

Réponse: Une hausse du prix des tubas"
La diminution des rendements marginaux de la production à court terme commence lorsque,high_school_microeconomics,"['le produit moyen du travail commence à tomber.', 'le produit total du travail commence à tomber.', 'le produit marginal du travail devient négatif.', 'le produit marginal du travail commence à tomber.']",3,"Question: La diminution des rendements marginaux de la production à court terme commence lorsque

Choix: ['le produit moyen du travail commence à tomber.', 'le produit total du travail commence à tomber.', 'le produit marginal du travail devient négatif.', 'le produit marginal du travail commence à tomber.']

Réponse: le produit marginal du travail commence à tomber."
Ce que vous renoncez à poursuivre une autre alternative est connu comme,high_school_microeconomics,"['le capital.', 'à la terre.', 'le coût de l'argent.', 'le coût d'opportunité.']",3,"Question: Ce que vous renoncez à poursuivre une autre alternative est connu comme

Choix: ['le capital.', 'à la terre.', 'le coût de l'argent.', 'le coût d'opportunité.']

Réponse: le coût d'opportunité."
Lequel des éléments suivants n'est PAS une caractéristique d'une industrie parfaitement concurrentielle?,high_school_microeconomics,"['Entrée libre dans l'industrie.', 'Différenciation des produits.', 'Une courbe de demande parfaitement élastique.', 'Produits homogènes.']",1,"Question: Lequel des éléments suivants n'est PAS une caractéristique d'une industrie parfaitement concurrentielle?

Choix: ['Entrée libre dans l'industrie.', 'Différenciation des produits.', 'Une courbe de demande parfaitement élastique.', 'Produits homogènes.']

Réponse: Différenciation des produits."
