question,subject,choices,answer,qa
________ est l'impureté la plus nocive dans les matériaux magnétiques,electrical_engineering,"['Le carbone.', 'Le soufre.', 'Il y a de l'oxygène.', 'Il y a de l'azote.']",0,"Question: ________ est l'impureté la plus nocive dans les matériaux magnétiques

Choix: ['Le carbone.', 'Le soufre.', 'Il y a de l'oxygène.', 'Il y a de l'azote.']

Réponse: Le carbone."
Les oscillateurs contrôlés par tension sont couramment utilisés dans,electrical_engineering,"['Modulateurs d'impulsions Modulateurs de fréquence Modulateurs de phase Boucles à horloge', 'Modulateurs de fréquence', 'Phases boucles à horloge', 'Tout ce qui précède']",3,"Question: Les oscillateurs contrôlés par tension sont couramment utilisés dans

Choix: ['Modulateurs d'impulsions Modulateurs de fréquence Modulateurs de phase Boucles à horloge', 'Modulateurs de fréquence', 'Phases boucles à horloge', 'Tout ce qui précède']

Réponse: Tout ce qui précède"
L'alimentation basse fréquence est nécessaire pour les fours à induction à noyau direct parce que:,electrical_engineering,"['Avec une fréquence normale d'alimentation, les forces électromagnétiques provoquent une forte action d'agitation dans le métal fondu.', 'L'accouplement magnétique entre le circuit primaire et secondaire est médiocre.', 'Les deux A et B.', 'Rien de tout cela.']",2,"Question: L'alimentation basse fréquence est nécessaire pour les fours à induction à noyau direct parce que:

Choix: ['Avec une fréquence normale d'alimentation, les forces électromagnétiques provoquent une forte action d'agitation dans le métal fondu.', 'L'accouplement magnétique entre le circuit primaire et secondaire est médiocre.', 'Les deux A et B.', 'Rien de tout cela.']

Réponse: Les deux A et B."
L'amortissement est assuré par,electrical_engineering,"['le cadre en aluminium de la bobine.', 'le ressort de la bobine attaché au mouvement.', 'disque de courant de Foucault.', 'vanne d'amortissement dans la chambre étanche à l'air.']",0,"Question: L'amortissement est assuré par

Choix: ['le cadre en aluminium de la bobine.', 'le ressort de la bobine attaché au mouvement.', 'disque de courant de Foucault.', 'vanne d'amortissement dans la chambre étanche à l'air.']

Réponse: le cadre en aluminium de la bobine."
Laquelle des quantités suivantes est la quantité analogue pour l'élément de masse dans l'analogie force-tension?,electrical_engineering,"['La résistance.', 'Une inductance.', 'Capacité.', 'Tout ce qui précède.']",1,"Question: Laquelle des quantités suivantes est la quantité analogue pour l'élément de masse dans l'analogie force-tension?

Choix: ['La résistance.', 'Une inductance.', 'Capacité.', 'Tout ce qui précède.']

Réponse: Une inductance."
Un verrou est sensible au ________,electrical_engineering,"['à la fois au niveau et sur le bord', 'le bord', 'niveau', 'Aucune']",2,"Question: Un verrou est sensible au ________

Choix: ['à la fois au niveau et sur le bord', 'le bord', 'niveau', 'Aucune']

Réponse: niveau"
Qu' est-ce qui protège le SCR contre les surintensités ?,electrical_engineering,"['La radio et le fusible.', 'Le dissipateur de chaleur.', 'Le circuit du snob.', 'Dispositif de serrage à tension.']",0,"Question: Qu' est-ce qui protège le SCR contre les surintensités ?

Choix: ['La radio et le fusible.', 'Le dissipateur de chaleur.', 'Le circuit du snob.', 'Dispositif de serrage à tension.']

Réponse: La radio et le fusible."
Les erreurs causées principalement par des erreurs humaines sont:,electrical_engineering,"['C'est une grosse erreur.', 'une erreur d'instrumentation.', 'erreur d'observation.', 'erreur systématique.']",0,"Question: Les erreurs causées principalement par des erreurs humaines sont:

Choix: ['C'est une grosse erreur.', 'une erreur d'instrumentation.', 'erreur d'observation.', 'erreur systématique.']

Réponse: C'est une grosse erreur."
La quantité électrique analogue pour le tableau de bord en analogie de courant de force est:,electrical_engineering,"['résistance.', 'conductivité.', 'l'inductivité.', 'capacité.']",1,"Question: La quantité électrique analogue pour le tableau de bord en analogie de courant de force est:

Choix: ['résistance.', 'conductivité.', 'l'inductivité.', 'capacité.']

Réponse: conductivité."
Quelle lampe a le meilleur indice de rendu des couleurs (CRI)?,electrical_engineering,"['À LED', 'Fluorescent', 'à incandescence', 'Vapeur de sodium à haute pression']",2,"Question: Quelle lampe a le meilleur indice de rendu des couleurs (CRI)?

Choix: ['À LED', 'Fluorescent', 'à incandescence', 'Vapeur de sodium à haute pression']

Réponse: à incandescence"
La dissipation de puissance dans un inducteur idéal est,electrical_engineering,"['Nombre maximal', 'Nombre minimum', 'Zéro', 'Une valeur finie']",2,"Question: La dissipation de puissance dans un inducteur idéal est

Choix: ['Nombre maximal', 'Nombre minimum', 'Zéro', 'Une valeur finie']

Réponse: Zéro"
"Pour le travail intermittent, quel est le four approprié?",electrical_engineering,"['Le noyau moins le four.', 'Chauffage à l'arc indirect.', 'L'un ou l'autre.', 'Rien de ce qui précède.']",1,"Question: Pour le travail intermittent, quel est le four approprié?

Choix: ['Le noyau moins le four.', 'Chauffage à l'arc indirect.', 'L'un ou l'autre.', 'Rien de ce qui précède.']

Réponse: Chauffage à l'arc indirect."
"Dans la résistance électrique, le matériau de soudage de l'électrode doit avoir",electrical_engineering,"['conductivités électriques plus élevées.', 'conductivités thermiques plus élevées.', 'une résistance suffisante pour supporter une pression élevée à des températures élevées.', 'tout ce qui précède.']",3,"Question: Dans la résistance électrique, le matériau de soudage de l'électrode doit avoir

Choix: ['conductivités électriques plus élevées.', 'conductivités thermiques plus élevées.', 'une résistance suffisante pour supporter une pression élevée à des températures élevées.', 'tout ce qui précède.']

Réponse: tout ce qui précède."
"Parmi les éléments suivants, quels sont les éléments passifs?",electrical_engineering,"['Résistance', 'L'ampoule', 'Les deux .', 'Rien de tout ça.']",2,"Question: Parmi les éléments suivants, quels sont les éléments passifs?

Choix: ['Résistance', 'L'ampoule', 'Les deux .', 'Rien de tout ça.']

Réponse: Les deux ."
Le principal avantage du chauffage diélectrique est que,electrical_engineering,"['le chauffage se produit dans le matériau lui-même.', 'le chauffage se produit en raison d'une fréquence élevée.', 'On peut l'utiliser pour sécher les explosifs.', 'Rien de tout cela.']",0,"Question: Le principal avantage du chauffage diélectrique est que

Choix: ['le chauffage se produit dans le matériau lui-même.', 'le chauffage se produit en raison d'une fréquence élevée.', 'On peut l'utiliser pour sécher les explosifs.', 'Rien de tout cela.']

Réponse: le chauffage se produit dans le matériau lui-même."
Les matériaux utilisés dans les dissipateurs de chaleur doivent avoir,electrical_engineering,"['conductivité thermique élevée.', 'une grande surface.', 'point de fusion élevé.', 'Tout cela.']",3,"Question: Les matériaux utilisés dans les dissipateurs de chaleur doivent avoir

Choix: ['conductivité thermique élevée.', 'une grande surface.', 'point de fusion élevé.', 'Tout cela.']

Réponse: Tout cela."
"Si le conducteur est statique et que le champ varie, alors la force électromagnétique sera induite.",electrical_engineering,"['Une impulsion électromagnétique virtuellement induite.', 'impulsions électromagnétiques dynamiquement induites.', 'Une impulsion électromagnétique statique induite.', 'aucun de ceux-ci']",2,"Question: Si le conducteur est statique et que le champ varie, alors la force électromagnétique sera induite.

Choix: ['Une impulsion électromagnétique virtuellement induite.', 'impulsions électromagnétiques dynamiquement induites.', 'Une impulsion électromagnétique statique induite.', 'aucun de ceux-ci']

Réponse: Une impulsion électromagnétique statique induite."
"Quatre alternateurs identiques, chacune d'une puissance nominale de 20 MVA, fonctionnent en parallèle à 11 KV avec une réactance subtransiente de 16%.",electrical_engineering,"['500 MVA', '400 MVA', '125 MVA', '100 MVA']",0,"Question: Quatre alternateurs identiques, chacune d'une puissance nominale de 20 MVA, fonctionnent en parallèle à 11 KV avec une réactance subtransiente de 16%.

Choix: ['500 MVA', '400 MVA', '125 MVA', '100 MVA']

Réponse: 500 MVA"
"Selon le modèle de Bohr, un électron gagne ou perd de l'énergie seulement par",electrical_engineering,"['se déplaçant plus vite ou plus lentement sur une orbite autorisée.', 'sauter d'une orbite autorisée à une autre.', 'être complètement retiré d'un atome.', 'sautant d'un atome à un autre atome.']",1,"Question: Selon le modèle de Bohr, un électron gagne ou perd de l'énergie seulement par

Choix: ['se déplaçant plus vite ou plus lentement sur une orbite autorisée.', 'sauter d'une orbite autorisée à une autre.', 'être complètement retiré d'un atome.', 'sautant d'un atome à un autre atome.']

Réponse: sauter d'une orbite autorisée à une autre."
Un tampon à trois états a les états de sortie suivants,electrical_engineering,"['1, 0, flottant', 'Haute, basse et flottante', 'Les deux A et B', 'Réglage, réinitialisation, arrêt']",2,"Question: Un tampon à trois états a les états de sortie suivants

Choix: ['1, 0, flottant', 'Haute, basse et flottante', 'Les deux A et B', 'Réglage, réinitialisation, arrêt']

Réponse: Les deux A et B"
"En utilisant lequel des éléments suivants, des systèmes de translation mécanique sont obtenus?",electrical_engineering,"['élément de masse', 'élément de ressort', 'le coffre-fort', 'tout ce qui précède']",3,"Question: En utilisant lequel des éléments suivants, des systèmes de translation mécanique sont obtenus?

Choix: ['élément de masse', 'élément de ressort', 'le coffre-fort', 'tout ce qui précède']

Réponse: tout ce qui précède"
"Quatre condensateurs de 40 μF chacun sont connectés en parallèle, la capacité équivalente du système sera",electrical_engineering,"['160 μF ou plus', '10 μF', '40 μF', '5 μF']",0,"Question: Quatre condensateurs de 40 μF chacun sont connectés en parallèle, la capacité équivalente du système sera

Choix: ['160 μF ou plus', '10 μF', '40 μF', '5 μF']

Réponse: 160 μF ou plus"
"La résistance d'un conducteur de diamètre d et de longueur l est R Ω. Si le diamètre du conducteur est réduit de moitié et que sa longueur est doublée, la résistance sera",electrical_engineering,"['R Ω', '2R Ω', '4R Ω', '8R Ω']",2,"Question: La résistance d'un conducteur de diamètre d et de longueur l est R Ω. Si le diamètre du conducteur est réduit de moitié et que sa longueur est doublée, la résistance sera

Choix: ['R Ω', '2R Ω', '4R Ω', '8R Ω']

Réponse: 4R Ω"
Un onduleur à pont complet monophasé peut fonctionner en mode de commutation de charge dans le cas où la charge est constituée de:,electrical_engineering,"['R et L.', 'Le RLC est sous-humidifié.', 'Le RLC est surétouffé.', 'Le RLC est à un niveau critique d'humidité.']",1,"Question: Un onduleur à pont complet monophasé peut fonctionner en mode de commutation de charge dans le cas où la charge est constituée de:

Choix: ['R et L.', 'Le RLC est sous-humidifié.', 'Le RLC est surétouffé.', 'Le RLC est à un niveau critique d'humidité.']

Réponse: Le RLC est sous-humidifié."
Un microprocesseur est ALU,electrical_engineering,"['et l'unité de commande sur une seule puce.', 'et la mémoire sur une seule puce.', 'l'unité de registre et le dispositif d'E/S sur une seule puce.', 'l'unité de registre et l'unité de commande sur une seule puce.']",3,"Question: Un microprocesseur est ALU

Choix: ['et l'unité de commande sur une seule puce.', 'et la mémoire sur une seule puce.', 'l'unité de registre et le dispositif d'E/S sur une seule puce.', 'l'unité de registre et l'unité de commande sur une seule puce.']

Réponse: l'unité de registre et l'unité de commande sur une seule puce."
"Pour obtenir une valeur élevée de la capacité, la permittivité du milieu diélectrique doit être",electrical_engineering,"['faible', 'à zéro', 'élevée', 'unité']",2,"Question: Pour obtenir une valeur élevée de la capacité, la permittivité du milieu diélectrique doit être

Choix: ['faible', 'à zéro', 'élevée', 'unité']

Réponse: élevée"
"Les mesures directes de la méthode de déviation sont les plus largement utilisées, car elles sont",electrical_engineering,"['qui prend le moins de temps.', 'C'est très simple.', 'les plus simples et les moins chronophages.', 'la plus précise.']",2,"Question: Les mesures directes de la méthode de déviation sont les plus largement utilisées, car elles sont

Choix: ['qui prend le moins de temps.', 'C'est très simple.', 'les plus simples et les moins chronophages.', 'la plus précise.']

Réponse: les plus simples et les moins chronophages."
Les instruments purement mécaniques ne peuvent pas être utilisés pour des mesures dynamiques parce qu'ils ont,electrical_engineering,"['une inertie élevée.', 'temps de réponse plus long.', 'une grande constante de temps.', 'tout ce qui précède.']",3,"Question: Les instruments purement mécaniques ne peuvent pas être utilisés pour des mesures dynamiques parce qu'ils ont

Choix: ['une inertie élevée.', 'temps de réponse plus long.', 'une grande constante de temps.', 'tout ce qui précède.']

Réponse: tout ce qui précède."
Avantages d'une tension de transmission plus élevée,electrical_engineering,"['La capacité de transfert d'énergie de la ligne de transport est augmentée', 'Les pertes de lignes de transport sont réduites', 'La section transversale et le volume du conducteur sont réduits', 'tout ce qui précède']",3,"Question: Avantages d'une tension de transmission plus élevée

Choix: ['La capacité de transfert d'énergie de la ligne de transport est augmentée', 'Les pertes de lignes de transport sont réduites', 'La section transversale et le volume du conducteur sont réduits', 'tout ce qui précède']

Réponse: tout ce qui précède"
"Dans des conditions de surtension, l'impédance offerte par le dispositif de serrage de tension est",electrical_engineering,"['Il est haut.', 'Elle est basse.', 'modérée.', 'à l'infini.']",1,"Question: Dans des conditions de surtension, l'impédance offerte par le dispositif de serrage de tension est

Choix: ['Il est haut.', 'Elle est basse.', 'modérée.', 'à l'infini.']

Réponse: Elle est basse."
Un long fil composé d'un conducteur rond lisse court au-dessus et parallèlement au sol (on suppose qu'il s'agit d'un grand plan conducteur) Il existe une tension élevée entre le conducteur et le sol La tension électrique maximale se produit à,electrical_engineering,"['surface inférieure du conducteur.', 'la surface supérieure du conducteur.', 'la surface du sol.', 'à mi-chemin entre le conducteur et le sol.']",0,"Question: Un long fil composé d'un conducteur rond lisse court au-dessus et parallèlement au sol (on suppose qu'il s'agit d'un grand plan conducteur) Il existe une tension élevée entre le conducteur et le sol La tension électrique maximale se produit à

Choix: ['surface inférieure du conducteur.', 'la surface supérieure du conducteur.', 'la surface du sol.', 'à mi-chemin entre le conducteur et le sol.']

Réponse: surface inférieure du conducteur."
"Dans une machine à courant continu, l'enroulement d'onde à 6 pôles est utilisé.",electrical_engineering,"['Nom de l'établissement', 'Nom de l'entreprise:', 'Nom de l'entreprise', 'Nom de l'établissement']",2,"Question: Dans une machine à courant continu, l'enroulement d'onde à 6 pôles est utilisé.

Choix: ['Nom de l'établissement', 'Nom de l'entreprise:', 'Nom de l'entreprise', 'Nom de l'établissement']

Réponse: Nom de l'entreprise"
Lequel des éléments suivants est un dispositif numérique ?,electrical_engineering,"['Régulateur d'un ventilateur', 'Microphone électronique', 'Résistance d'un matériau', 'Commutateur de lumière']",3,"Question: Lequel des éléments suivants est un dispositif numérique ?

Choix: ['Régulateur d'un ventilateur', 'Microphone électronique', 'Résistance d'un matériau', 'Commutateur de lumière']

Réponse: Commutateur de lumière"
La puissance instantanée dans l'inducteur est proportionnelle à la,electrical_engineering,"['produit du courant instantané et du taux de variation du courant.', 'le carré du courant instantané.', 'le carré du taux de variation du courant.', 'température de l'inducteur.']",0,"Question: La puissance instantanée dans l'inducteur est proportionnelle à la

Choix: ['produit du courant instantané et du taux de variation du courant.', 'le carré du courant instantané.', 'le carré du taux de variation du courant.', 'température de l'inducteur.']

Réponse: produit du courant instantané et du taux de variation du courant."
Lequel des éléments suivants est un transducteur à déplacement variable?,electrical_engineering,"['le tachymètre', 'potentiomètre', 'synchro', 'rien de ce qui précède']",1,"Question: Lequel des éléments suivants est un transducteur à déplacement variable?

Choix: ['le tachymètre', 'potentiomètre', 'synchro', 'rien de ce qui précède']

Réponse: potentiomètre"
"Cinq condensateurs de 5 μF chacun sont connectés en série, la capacité équivalente du système sera",electrical_engineering,"['5 μF', '25 μF', '10 μF', '1 μF']",3,"Question: Cinq condensateurs de 5 μF chacun sont connectés en série, la capacité équivalente du système sera

Choix: ['5 μF', '25 μF', '10 μF', '1 μF']

Réponse: 1 μF"
La sensibilité est négative pour,electrical_engineering,"['les substances non magnétiques.', 'les substances diamagnétiques.', 'les substances ferromagnétiques.', 'rien de ce qui précède.']",1,"Question: La sensibilité est négative pour

Choix: ['les substances non magnétiques.', 'les substances diamagnétiques.', 'les substances ferromagnétiques.', 'rien de ce qui précède.']

Réponse: les substances diamagnétiques."
L'une des fonctions principales d'un oscillateur est la suivante:,electrical_engineering,"['produit des oscillations sinusoïdales', 'génère des formes d'onde non sinusoïdales', 'génère des oscillations soutenues à une amplitude constante et à une fréquence spécifique', 'rien de ce qui précède']",2,"Question: L'une des fonctions principales d'un oscillateur est la suivante:

Choix: ['produit des oscillations sinusoïdales', 'génère des formes d'onde non sinusoïdales', 'génère des oscillations soutenues à une amplitude constante et à une fréquence spécifique', 'rien de ce qui précède']

Réponse: génère des oscillations soutenues à une amplitude constante et à une fréquence spécifique"
Les surfaces métalliques destinées au soudage par résistance électrique doivent être,electrical_engineering,"['C'était dur.', 'Elle est propre.', 'humidifiés', 'de couleur']",1,"Question: Les surfaces métalliques destinées au soudage par résistance électrique doivent être

Choix: ['C'était dur.', 'Elle est propre.', 'humidifiés', 'de couleur']

Réponse: Elle est propre."
Le courant de verrouillage du SCR est de 20 mA.,electrical_engineering,"['Elle est de 23 mA.', 'Elle est de 40 mA.', 'Elle est de 10 mA.', 'Elle est de 60 mA.']",2,"Question: Le courant de verrouillage du SCR est de 20 mA.

Choix: ['Elle est de 23 mA.', 'Elle est de 40 mA.', 'Elle est de 10 mA.', 'Elle est de 60 mA.']

Réponse: Elle est de 10 mA."
"Dans l'analogie force-courant, la quantité électrique analogue pour le déplacement (x) est",electrical_engineering,"['la tension électrique.', 'l'inductivité.', 'capacité.', 'le flux.']",3,"Question: Dans l'analogie force-courant, la quantité électrique analogue pour le déplacement (x) est

Choix: ['la tension électrique.', 'l'inductivité.', 'capacité.', 'le flux.']

Réponse: le flux."
Le circuit de rétroaction dans un oscillateur peut être réalisé par,electrical_engineering,"['Coupling résistif entre entrée et sortie', 'Coupling capacitif entre entrée et sortie', 'Coupling inductif entre entrée et sortie', 'Une des méthodes ci-dessus ou des combinaisons de ces méthodes']",3,"Question: Le circuit de rétroaction dans un oscillateur peut être réalisé par

Choix: ['Coupling résistif entre entrée et sortie', 'Coupling capacitif entre entrée et sortie', 'Coupling inductif entre entrée et sortie', 'Une des méthodes ci-dessus ou des combinaisons de ces méthodes']

Réponse: Une des méthodes ci-dessus ou des combinaisons de ces méthodes"
"La fréquence critique la plus basse est due à zéro et elle peut être présente à l'origine ou plus près de l'origine, alors le type de réseau est",electrical_engineering,"['Le circuit LC.', 'Le circuit RC.', 'Le circuit du RLC.', 'Le circuit RL.']",3,"Question: La fréquence critique la plus basse est due à zéro et elle peut être présente à l'origine ou plus près de l'origine, alors le type de réseau est

Choix: ['Le circuit LC.', 'Le circuit RC.', 'Le circuit du RLC.', 'Le circuit RL.']

Réponse: Le circuit RL."
Quelle est la valeur de la constante diélectrique de l'air ?,electrical_engineering,"['Moins de 1', 'C'est pas vrai.', 'Le premier.', 'Rien de tout ça.']",2,"Question: Quelle est la valeur de la constante diélectrique de l'air ?

Choix: ['Moins de 1', 'C'est pas vrai.', 'Le premier.', 'Rien de tout ça.']

Réponse: Le premier."
La variation de température est a/an,electrical_engineering,"['Quantité numérique', 'Quantité analogique', 'Quantité numérique ou analogique', 'Aucune']",1,"Question: La variation de température est a/an

Choix: ['Quantité numérique', 'Quantité analogique', 'Quantité numérique ou analogique', 'Aucune']

Réponse: Quantité analogique"
L'éclairage à un point situé à 5 mètres au-dessous d'une lampe est de 6 lux.,electrical_engineering,"['30 de l'année précédente.', 'À 140.', 'Une centaine et cinquante.', 'À deux cents.']",2,"Question: L'éclairage à un point situé à 5 mètres au-dessous d'une lampe est de 6 lux.

Choix: ['30 de l'année précédente.', 'À 140.', 'Une centaine et cinquante.', 'À deux cents.']

Réponse: Une centaine et cinquante."
"Pour une machine à courant continu, les valeurs de résistance de dérivation et de résistance d'armature sont",electrical_engineering,"['haut et haut', 'haut et bas', 'bas et bas', 'bas et haut']",1,"Question: Pour une machine à courant continu, les valeurs de résistance de dérivation et de résistance d'armature sont

Choix: ['haut et haut', 'haut et bas', 'bas et bas', 'bas et haut']

Réponse: haut et bas"
Le changement de la section transversale du conducteur dans le champ magnétique affectera,electrical_engineering,"['réticence du chef d'orchestre.', 'résistance du conducteur.', '(A) et (B) les deux de la même manière.', 'rien de ce qui précède.']",2,"Question: Le changement de la section transversale du conducteur dans le champ magnétique affectera

Choix: ['réticence du chef d'orchestre.', 'résistance du conducteur.', '(A) et (B) les deux de la même manière.', 'rien de ce qui précède.']

Réponse: (A) et (B) les deux de la même manière."
Lequel des éléments suivants est utilisé dans le SCR pour protéger contre les hautes valeurs dV / dt?,electrical_engineering,"['Le circuit du snob.', 'Le fusible.', 'Circuit d'égalisation.', 'Débrancheur.']",0,"Question: Lequel des éléments suivants est utilisé dans le SCR pour protéger contre les hautes valeurs dV / dt?

Choix: ['Le circuit du snob.', 'Le fusible.', 'Circuit d'égalisation.', 'Débrancheur.']

Réponse: Le circuit du snob."
Comment s'appellent les ensembles de commandes d'un programme qui ne sont pas traduits en instructions de machine pendant le processus d'assemblage ?,electrical_engineering,"['Mnémonique', 'Les directives', 'Identifiants', 'Les opérandes']",1,"Question: Comment s'appellent les ensembles de commandes d'un programme qui ne sont pas traduits en instructions de machine pendant le processus d'assemblage ?

Choix: ['Mnémonique', 'Les directives', 'Identifiants', 'Les opérandes']

Réponse: Les directives"
La vitesse de transmission des données dans le réseau 4G des télécommunications est,electrical_engineering,"['386 kbps contre 2 Mbps.', 'Deux mètres par seconde.', '2 Mbit/s contre 1 Gbit/s.', '100 Mbit/s contre 1 Gbit/s.']",3,"Question: La vitesse de transmission des données dans le réseau 4G des télécommunications est

Choix: ['386 kbps contre 2 Mbps.', 'Deux mètres par seconde.', '2 Mbit/s contre 1 Gbit/s.', '100 Mbit/s contre 1 Gbit/s.']

Réponse: 100 Mbit/s contre 1 Gbit/s."
Lequel des éléments suivants est un élément actif?,electrical_engineering,"['Source de tension', 'Source de courant', 'Les deux .', 'Rien de tout ça.']",2,"Question: Lequel des éléments suivants est un élément actif?

Choix: ['Source de tension', 'Source de courant', 'Les deux .', 'Rien de tout ça.']

Réponse: Les deux ."
La quantité électrique analogue pour l'élément de ressort (K) en analogie force-tension est:,electrical_engineering,"['L', 'Nom de l'entreprise', '1/C', 'Nom de l'entreprise']",2,"Question: La quantité électrique analogue pour l'élément de ressort (K) en analogie force-tension est:

Choix: ['L', 'Nom de l'entreprise', '1/C', 'Nom de l'entreprise']

Réponse: 1/C"
Un oscillateur à cristaux de quartz se compose de:,electrical_engineering,"['uniquement la fréquence de résonance en série.', 'uniquement la fréquence de résonance parallèle.', 'les fréquences en série et en parallèle.', 'ni en série ni en parallèle.']",2,"Question: Un oscillateur à cristaux de quartz se compose de:

Choix: ['uniquement la fréquence de résonance en série.', 'uniquement la fréquence de résonance parallèle.', 'les fréquences en série et en parallèle.', 'ni en série ni en parallèle.']

Réponse: les fréquences en série et en parallèle."
Lequel des oscillateurs suivants est utilisé pour les applications basse fréquence (LF)?,electrical_engineering,"['d'une largeur n'excédant pas 5 mm', 'd'une largeur n'excédant pas 50 mm', 'Les deux oscillateurs LC et RC', 'Aucune']",1,"Question: Lequel des oscillateurs suivants est utilisé pour les applications basse fréquence (LF)?

Choix: ['d'une largeur n'excédant pas 5 mm', 'd'une largeur n'excédant pas 50 mm', 'Les deux oscillateurs LC et RC', 'Aucune']

Réponse: d'une largeur n'excédant pas 50 mm"
"L'angle solide sous-tendu par une surface de 2400 cm2 sur la surface d'une sphère de 1,2 m de diamètre est",electrical_engineering,"['3 et demi.', 'Un tiers.', 'Les deux tiers.', 'Deux sur cinq.']",2,"Question: L'angle solide sous-tendu par une surface de 2400 cm2 sur la surface d'une sphère de 1,2 m de diamètre est

Choix: ['3 et demi.', 'Un tiers.', 'Les deux tiers.', 'Deux sur cinq.']

Réponse: Les deux tiers."
L'erreur relative est la même que,electrical_engineering,"['rapport entre l'erreur absolue et la valeur vraie.', 'une erreur absolue.', 'erreur réelle.', 'rien de ce qui précède.']",0,"Question: L'erreur relative est la même que

Choix: ['rapport entre l'erreur absolue et la valeur vraie.', 'une erreur absolue.', 'erreur réelle.', 'rien de ce qui précède.']

Réponse: rapport entre l'erreur absolue et la valeur vraie."
"Si le courant de retenue d'un thyristor est de 2 mA, le courant de verrouillage doit être",electrical_engineering,"['0,01 A. Ce n'est pas vrai.', 'Elle est de 0,002 A.', 'Elle est de 0,009 A.', 'Elle est de 0,004 A.']",3,"Question: Si le courant de retenue d'un thyristor est de 2 mA, le courant de verrouillage doit être

Choix: ['0,01 A. Ce n'est pas vrai.', 'Elle est de 0,002 A.', 'Elle est de 0,009 A.', 'Elle est de 0,004 A.']

Réponse: Elle est de 0,004 A."
"Dans un Intel 8085A, quel est le premier cycle d'une instruction ?",electrical_engineering,"['Un cycle de récupération de code opérationnel', 'Un cycle de lecture de mémoire', 'Un cycle d'écriture de mémoire', 'Un cycle de lecture d'entrée/sortie']",0,"Question: Dans un Intel 8085A, quel est le premier cycle d'une instruction ?

Choix: ['Un cycle de récupération de code opérationnel', 'Un cycle de lecture de mémoire', 'Un cycle d'écriture de mémoire', 'Un cycle de lecture d'entrée/sortie']

Réponse: Un cycle de récupération de code opérationnel"
Quels sont les inconvénients d'un système de contrôle en boucle fermée?,electrical_engineering,"['Ça réduit le gain global.', 'C'est complexe et coûteux.', 'Réponse oscillatoire.', 'Tout ce qui précède.']",3,"Question: Quels sont les inconvénients d'un système de contrôle en boucle fermée?

Choix: ['Ça réduit le gain global.', 'C'est complexe et coûteux.', 'Réponse oscillatoire.', 'Tout ce qui précède.']

Réponse: Tout ce qui précède."
"Les pôles et les zéros sont disposés alternativement sur l'axe réel négatif, alors le type de réseau est/sont",electrical_engineering,"['Réseau LC.', 'Réseau RC.', 'Réseau RL.', 'Les deux 2 et 3.']",3,"Question: Les pôles et les zéros sont disposés alternativement sur l'axe réel négatif, alors le type de réseau est/sont

Choix: ['Réseau LC.', 'Réseau RC.', 'Réseau RL.', 'Les deux 2 et 3.']

Réponse: Les deux 2 et 3."
La magnétisation et le champ appliqué dans les matériaux ferromagnétiques sont liés,electrical_engineering,"['de façon sinusoïdale.', 'de façon non linéaire.', 'de façon linéaire.', 'de façon parabolique.']",1,"Question: La magnétisation et le champ appliqué dans les matériaux ferromagnétiques sont liés

Choix: ['de façon sinusoïdale.', 'de façon non linéaire.', 'de façon linéaire.', 'de façon parabolique.']

Réponse: de façon non linéaire."
Laminations minces sont utilisés dans une machine afin de réduire,electrical_engineering,"['Pertes de courants de Foucault', 'Perte d'hystérésis', 'Les deux A et B', 'Perte de cuivre']",0,"Question: Laminations minces sont utilisés dans une machine afin de réduire

Choix: ['Pertes de courants de Foucault', 'Perte d'hystérésis', 'Les deux A et B', 'Perte de cuivre']

Réponse: Pertes de courants de Foucault"
Une surface métallique d'un rayon de 1 mètre et d'une densité de charge de surface de 20 coulombs / m2 est enfermée dans un cube latéral de 10 m Le déplacement électrique total vers l'extérieur normal à la surface du cube est,electrical_engineering,"['40 pi de coulombs.', '80 pi de coulombs.', '10 pi de coulombs.', 'Rien de tout ça.']",1,"Question: Une surface métallique d'un rayon de 1 mètre et d'une densité de charge de surface de 20 coulombs / m2 est enfermée dans un cube latéral de 10 m Le déplacement électrique total vers l'extérieur normal à la surface du cube est

Choix: ['40 pi de coulombs.', '80 pi de coulombs.', '10 pi de coulombs.', 'Rien de tout ça.']

Réponse: 80 pi de coulombs."
"Dans le système binaire, le premier chiffre (bit) de droite à gauche est appelé",electrical_engineering,"['LSB, le bit le moins significatif', 'MSB, le bit le plus significatif', 'Première partie', 'Le dernier morceau']",0,"Question: Dans le système binaire, le premier chiffre (bit) de droite à gauche est appelé

Choix: ['LSB, le bit le moins significatif', 'MSB, le bit le plus significatif', 'Première partie', 'Le dernier morceau']

Réponse: LSB, le bit le moins significatif"
"Dans la méthode de mesure de la puissance à deux wattmètres, si la puissance totale est mesurée par un wattmètre seulement, le facteur de puissance du système est",electrical_engineering,"['C'est pas vrai.', 'Une demi-douzaine.', 'Le premier.', 'rien de ce qui précède.']",1,"Question: Dans la méthode de mesure de la puissance à deux wattmètres, si la puissance totale est mesurée par un wattmètre seulement, le facteur de puissance du système est

Choix: ['C'est pas vrai.', 'Une demi-douzaine.', 'Le premier.', 'rien de ce qui précède.']

Réponse: Une demi-douzaine."
