question,subject,choices,answer,qa
Quelle était l'une des croyances ou des pratiques caractéristiques des habitants du Sud (Digambara)?,world_religions,"['Ils adoraient exclusivement à l'extérieur du temple.', 'Ils croyaient que la nudité était une expression élémentaire de non-attachement', 'Ils comprenaient des femmes dans les rangs de la direction', 'Ils croyaient que l' omnisciente Jina devait manger et dormir .']",1,"Question: Quelle était l'une des croyances ou des pratiques caractéristiques des habitants du Sud (Digambara)?

Choix: ['Ils adoraient exclusivement à l'extérieur du temple.', 'Ils croyaient que la nudité était une expression élémentaire de non-attachement', 'Ils comprenaient des femmes dans les rangs de la direction', 'Ils croyaient que l' omnisciente Jina devait manger et dormir .']

Réponse: Ils croyaient que la nudité était une expression élémentaire de non-attachement"
La prière centrale du jaïnisme est connue sous lequel des noms suivants?,world_religions,"['Nomokar Mantra', 'Le mantra de la libération', 'Nom de famille Ahimsa', 'Autres espèces']",0,"Question: La prière centrale du jaïnisme est connue sous lequel des noms suivants?

Choix: ['Nomokar Mantra', 'Le mantra de la libération', 'Nom de famille Ahimsa', 'Autres espèces']

Réponse: Nomokar Mantra"
Quand les premiers temples jaïns sont- ils apparus?,world_religions,"['Deuxième siècle de notre ère', 'Cinquième siècle de notre ère', 'Cinquième siècle avant notre ère', 'Dix-huitième siècle de notre ère']",1,"Question: Quand les premiers temples jaïns sont- ils apparus?

Choix: ['Deuxième siècle de notre ère', 'Cinquième siècle de notre ère', 'Cinquième siècle avant notre ère', 'Dix-huitième siècle de notre ère']

Réponse: Cinquième siècle de notre ère"
Combien de Djinns sont apparus à notre époque ?,world_religions,"['Nom de l'entreprise:', 'Il y en a 42 .', 'Il y en a vingt-quatre.', 'Il y en a 13 .']",2,"Question: Combien de Djinns sont apparus à notre époque ?

Choix: ['Nom de l'entreprise:', 'Il y en a 42 .', 'Il y en a vingt-quatre.', 'Il y en a 13 .']

Réponse: Il y en a vingt-quatre."
Le titre de Dalaï Lama désigne lequel des éléments suivants?,world_religions,"['Océan d'Amour', 'Il aime la sagesse', 'Un océan de sagesse', 'Le silence de l'amour']",2,"Question: Le titre de Dalaï Lama désigne lequel des éléments suivants?

Choix: ['Océan d'Amour', 'Il aime la sagesse', 'Un océan de sagesse', 'Le silence de l'amour']

Réponse: Un océan de sagesse"
"Qui accompagne Vishnu dans plusieurs de ses incarnations en tant que son épouse, et est connue comme la déesse de la bonne fortune?",world_religions,"['Parvati est là.', 'Je suis Sita.', 'Nom de famille Sri (Lakshmi)', 'Nom de famille Sarasvati']",2,"Question: Qui accompagne Vishnu dans plusieurs de ses incarnations en tant que son épouse, et est connue comme la déesse de la bonne fortune?

Choix: ['Parvati est là.', 'Je suis Sita.', 'Nom de famille Sri (Lakshmi)', 'Nom de famille Sarasvati']

Réponse: Nom de famille Sri (Lakshmi)"
Comment le mot bhakti est- il souvent traduit?,world_religions,"['Les dieux', 'Le yoga', 'La dévotion', 'La religion']",2,"Question: Comment le mot bhakti est- il souvent traduit?

Choix: ['Les dieux', 'Le yoga', 'La dévotion', 'La religion']

Réponse: La dévotion"
"Quel dieu ou déesse hindou est la parole incarnée, le pouvoir de la parole, et la mère des Védas?",world_religions,"['Nom de Dieu: Vishnu', 'Je suis Ganesha.', 'Nom de famille Sarasvati', 'Je suis Indra.']",2,"Question: Quel dieu ou déesse hindou est la parole incarnée, le pouvoir de la parole, et la mère des Védas?

Choix: ['Nom de Dieu: Vishnu', 'Je suis Ganesha.', 'Nom de famille Sarasvati', 'Je suis Indra.']

Réponse: Nom de famille Sarasvati"
Quel est le nom de la prière juive utilisée pour le deuil depuis le Moyen Âge?,world_religions,"['Le Shema', 'Le Kaddish', 'La Knesset', 'Le Kippa']",1,"Question: Quel est le nom de la prière juive utilisée pour le deuil depuis le Moyen Âge?

Choix: ['Le Shema', 'Le Kaddish', 'La Knesset', 'Le Kippa']

Réponse: Le Kaddish"
Krishna et Rama sont les incarnations de quel dieu hindou ?,world_religions,"['Je suis Shiva.', 'Nom de Dieu: Vishnu', 'C' est Brahma .', 'Je suis Ganesha.']",1,"Question: Krishna et Rama sont les incarnations de quel dieu hindou ?

Choix: ['Je suis Shiva.', 'Nom de Dieu: Vishnu', 'C' est Brahma .', 'Je suis Ganesha.']

Réponse: Nom de Dieu: Vishnu"
Les kshatriyas est le nom de caste attribué à quel groupe ?,world_religions,"['Les prêtres', 'Les domestiques', 'Des chefs, des guerriers', 'Les commerçants']",2,"Question: Les kshatriyas est le nom de caste attribué à quel groupe ?

Choix: ['Les prêtres', 'Les domestiques', 'Des chefs, des guerriers', 'Les commerçants']

Réponse: Des chefs, des guerriers"
Quand la version ancienne babylonienne de Gilgamesh a- t- elle été modifiée en version standard?,world_religions,"['Vers la fin du premier millénaire avant notre ère', 'Vers le milieu du premier millénaire avant notre ère', 'Vers la fin du deuxième millénaire avant notre ère', 'Vers le milieu du deuxième millénaire avant notre ère']",2,"Question: Quand la version ancienne babylonienne de Gilgamesh a- t- elle été modifiée en version standard?

Choix: ['Vers la fin du premier millénaire avant notre ère', 'Vers le milieu du premier millénaire avant notre ère', 'Vers la fin du deuxième millénaire avant notre ère', 'Vers le milieu du deuxième millénaire avant notre ère']

Réponse: Vers la fin du deuxième millénaire avant notre ère"
Quelle est la signification de samyak jnana dans les traditions jaïnes ?,world_religions,"['Connaissances précises', 'Une bonne pratique', 'Une bonne intuition', 'Croyance correcte']",2,"Question: Quelle est la signification de samyak jnana dans les traditions jaïnes ?

Choix: ['Connaissances précises', 'Une bonne pratique', 'Une bonne intuition', 'Croyance correcte']

Réponse: Une bonne intuition"
Quel type d'organisation bouddhiste est le Bodu Bala Sena ?,world_religions,"['Activiste et organisation militante au Sri Lanka', 'Organisation œcuménique en Inde', 'Organisation moderne aux États-Unis', 'Organisation de maintien de la paix au Japon']",0,"Question: Quel type d'organisation bouddhiste est le Bodu Bala Sena ?

Choix: ['Activiste et organisation militante au Sri Lanka', 'Organisation œcuménique en Inde', 'Organisation moderne aux États-Unis', 'Organisation de maintien de la paix au Japon']

Réponse: Activiste et organisation militante au Sri Lanka"
Quel mystique croyait que le mal était une distorsion qui révèle plus clairement l'amour divin ?,world_religions,"['Julien de Norwich', 'Catherine de Sienne', 'Thérèse d'Avila', 'Jean de la Croix']",0,"Question: Quel mystique croyait que le mal était une distorsion qui révèle plus clairement l'amour divin ?

Choix: ['Julien de Norwich', 'Catherine de Sienne', 'Thérèse d'Avila', 'Jean de la Croix']

Réponse: Julien de Norwich"
"Dans les traditions jaïnes, ""mauvais karma"" est connu par lequel des termes suivants?",world_religions,"['Le père .', 'Le Punya', 'Nom et prénom (s)', 'Je suis Akash.']",0,"Question: Dans les traditions jaïnes, ""mauvais karma"" est connu par lequel des termes suivants?

Choix: ['Le père .', 'Le Punya', 'Nom et prénom (s)', 'Je suis Akash.']

Réponse: Le père ."
Au cours de quelle fête japonaise les esprits des membres de la famille décédés reviennent- ils pour recevoir des offrandes rituelles de nourriture préparées par leurs proches?,world_religions,"['Autres espèces', 'Je ne sais pas.', 'Nom de famille Omizutori', 'Nom de famille']",0,"Question: Au cours de quelle fête japonaise les esprits des membres de la famille décédés reviennent- ils pour recevoir des offrandes rituelles de nourriture préparées par leurs proches?

Choix: ['Autres espèces', 'Je ne sais pas.', 'Nom de famille Omizutori', 'Nom de famille']

Réponse: Autres espèces"
"Que signifie ""Mahavira""?",world_religions,"['Le grand héros', 'Maître', 'Le plus petit', 'Médicant']",0,"Question: Que signifie ""Mahavira""?

Choix: ['Le grand héros', 'Maître', 'Le plus petit', 'Médicant']

Réponse: Le grand héros"
Que signifie le Tripitaka ?,world_religions,"['Les trois pierres précieuses', 'Il y a trois paniers.', 'Il y a trois bodhisattvas.', 'Les trois bouddhas']",1,"Question: Que signifie le Tripitaka ?

Choix: ['Les trois pierres précieuses', 'Il y a trois paniers.', 'Il y a trois bodhisattvas.', 'Les trois bouddhas']

Réponse: Il y a trois paniers."
Où se trouve le plus grand réseau de sanctuaires confucéens au monde ?,world_religions,"['Indonésie', 'États-Unis', 'Corée du Sud', 'États-Unis']",2,"Question: Où se trouve le plus grand réseau de sanctuaires confucéens au monde ?

Choix: ['Indonésie', 'États-Unis', 'Corée du Sud', 'États-Unis']

Réponse: Corée du Sud"
"Ghosa, Apala et Lopamurda, tous nommés dans les premiers Védas, sont-ils les suivants?",world_religions,"['Les princesses féminines', 'Guerrières féminines', 'Déesses féminines', 'Poètes féminines']",3,"Question: Ghosa, Apala et Lopamurda, tous nommés dans les premiers Védas, sont-ils les suivants?

Choix: ['Les princesses féminines', 'Guerrières féminines', 'Déesses féminines', 'Poètes féminines']

Réponse: Poètes féminines"
Quel est le titre des chefs religieux et administratifs qui ont succédé au Prophète ?,world_religions,"['Le Prophète', 'Le Prophète', 'Le calife', 'Le Mahdi']",2,"Question: Quel est le titre des chefs religieux et administratifs qui ont succédé au Prophète ?

Choix: ['Le Prophète', 'Le Prophète', 'Le calife', 'Le Mahdi']

Réponse: Le calife"
Lequel des éléments suivants n'est PAS inclus dans la compréhension islamique de la jurisprudence?,world_religions,"['Le consensus', 'Raison personnelle', 'Le présent règlement est obligatoire dans tous ses éléments.', 'Une inspiration divine']",3,"Question: Lequel des éléments suivants n'est PAS inclus dans la compréhension islamique de la jurisprudence?

Choix: ['Le consensus', 'Raison personnelle', 'Le présent règlement est obligatoire dans tous ses éléments.', 'Une inspiration divine']

Réponse: Une inspiration divine"
Pourquoi Mahavira est-il une personne importante dans les traditions jaïnes ?,world_religions,"['Il est le dernier des prophètes ascétiques.', 'Il est le premier des prophètes ascétiques.', 'Il est le plus savant des prophètes ascétiques.', 'Il est le plus saint des prophètes ascétiques.']",0,"Question: Pourquoi Mahavira est-il une personne importante dans les traditions jaïnes ?

Choix: ['Il est le dernier des prophètes ascétiques.', 'Il est le premier des prophètes ascétiques.', 'Il est le plus savant des prophètes ascétiques.', 'Il est le plus saint des prophètes ascétiques.']

Réponse: Il est le dernier des prophètes ascétiques."
Le Livre Tibétain des Morts est aussi connu sous lequel des noms suivants ?,world_religions,"['Le Bardo Thodol', 'Le Bardo Ngawang', 'Bardo Gyaltsen', 'Le Bardo Chogye']",0,"Question: Le Livre Tibétain des Morts est aussi connu sous lequel des noms suivants ?

Choix: ['Le Bardo Thodol', 'Le Bardo Ngawang', 'Bardo Gyaltsen', 'Le Bardo Chogye']

Réponse: Le Bardo Thodol"
"Quelle fête hindoue consiste à décorer la maison avec des lumières, à allumer des pétards et à porter de nouveaux vêtements ?",world_religions,"['Le jour de la fête de Deepavali', 'Le jour de l'Holi', 'Ce n' est pas Diwali .', 'Nom de famille Navaratri']",0,"Question: Quelle fête hindoue consiste à décorer la maison avec des lumières, à allumer des pétards et à porter de nouveaux vêtements ?

Choix: ['Le jour de la fête de Deepavali', 'Le jour de l'Holi', 'Ce n' est pas Diwali .', 'Nom de famille Navaratri']

Réponse: Le jour de la fête de Deepavali"
Quelles heures sont réservées comme heures ambrosial pour les Sikhs?,world_religions,"['5 à 7 heures du matin.', '21h à 23h', '15h à 18h', '3 à 6 heures du matin.']",3,"Question: Quelles heures sont réservées comme heures ambrosial pour les Sikhs?

Choix: ['5 à 7 heures du matin.', '21h à 23h', '15h à 18h', '3 à 6 heures du matin.']

Réponse: 3 à 6 heures du matin."
Le sacrifice de soi est un thème important pour quel penseur bouddhiste ?,world_religions,"['Thich Nhat Hanh', 'Le Dalaï Lama', 'Nom: Daisetsu T. Suzuki', 'Nom de famille Shaku Soyen']",0,"Question: Le sacrifice de soi est un thème important pour quel penseur bouddhiste ?

Choix: ['Thich Nhat Hanh', 'Le Dalaï Lama', 'Nom: Daisetsu T. Suzuki', 'Nom de famille Shaku Soyen']

Réponse: Thich Nhat Hanh"
Combien de fois par jour la Fatiha est-elle récitée ?,world_religions,"['Exactement dix-sept .', 'Au moins 17', 'Au moins 13', 'Exactement vingt-quatre .']",1,"Question: Combien de fois par jour la Fatiha est-elle récitée ?

Choix: ['Exactement dix-sept .', 'Au moins 17', 'Au moins 13', 'Exactement vingt-quatre .']

Réponse: Au moins 17"
"Quelle branche du judaïsme fondée par Zacharias Frankel est connue pour son ""judaïsme positif-historique""?",world_religions,"['Conservateur', 'Réformé', 'Le reconstructionnisme', 'Les orthodoxes']",0,"Question: Quelle branche du judaïsme fondée par Zacharias Frankel est connue pour son ""judaïsme positif-historique""?

Choix: ['Conservateur', 'Réformé', 'Le reconstructionnisme', 'Les orthodoxes']

Réponse: Conservateur"
"Quel est le terme utilisé pour décrire les ""pures"" en tant qu'ordre de Sikhs loyaux unis?",world_religions,"['Le Khalsa', 'Je vous en prie .', 'Panj Kakke est à l' épreuve .', 'Le Shabad']",0,"Question: Quel est le terme utilisé pour décrire les ""pures"" en tant qu'ordre de Sikhs loyaux unis?

Choix: ['Le Khalsa', 'Je vous en prie .', 'Panj Kakke est à l' épreuve .', 'Le Shabad']

Réponse: Le Khalsa"
Qui est le fondateur du sikhisme ?,world_religions,"['Le gourou Gobind Singh', 'Le gourou Nanak', 'Le gourou Kabir', 'Le gourou Hargobind']",1,"Question: Qui est le fondateur du sikhisme ?

Choix: ['Le gourou Gobind Singh', 'Le gourou Nanak', 'Le gourou Kabir', 'Le gourou Hargobind']

Réponse: Le gourou Nanak"
Quel terme est généralement associé aux femmes dans les traditions hindoues?,world_religions,"['Contaminé', 'Idéal', 'Un signe de bon augure', 'Elle est gentille.']",2,"Question: Quel terme est généralement associé aux femmes dans les traditions hindoues?

Choix: ['Contaminé', 'Idéal', 'Un signe de bon augure', 'Elle est gentille.']

Réponse: Un signe de bon augure"
Quel est un autre nom pour Enuma Elish?,world_religions,"['L'épopée de la création', 'Une épopée de la destruction', 'L'épopée égyptienne', 'L'épopée des origines']",0,"Question: Quel est un autre nom pour Enuma Elish?

Choix: ['L'épopée de la création', 'Une épopée de la destruction', 'L'épopée égyptienne', 'L'épopée des origines']

Réponse: L'épopée de la création"
Quelle était la fête féminine la plus importante dans les villes de toute la Grèce?,world_religions,"['Thesmophorie', 'Les jours de l'oracle', 'Jeux isthmiques', 'Fête de l'Athrodite']",0,"Question: Quelle était la fête féminine la plus importante dans les villes de toute la Grèce?

Choix: ['Thesmophorie', 'Les jours de l'oracle', 'Jeux isthmiques', 'Fête de l'Athrodite']

Réponse: Thesmophorie"
Le parler en langues est une caractéristique de quelle dénomination chrétienne?,world_religions,"['L'évangélisme', 'Piété', 'Le pentecôtisme', 'Le fondamentalisme']",2,"Question: Le parler en langues est une caractéristique de quelle dénomination chrétienne?

Choix: ['L'évangélisme', 'Piété', 'Le pentecôtisme', 'Le fondamentalisme']

Réponse: Le pentecôtisme"
Le charisme peut être défini comme lequel des éléments suivants ?,world_religions,"['Une huile', 'Une prophétie', 'Un don spirituel', 'Autorités']",2,"Question: Le charisme peut être défini comme lequel des éléments suivants ?

Choix: ['Une huile', 'Une prophétie', 'Un don spirituel', 'Autorités']

Réponse: Un don spirituel"
"Dans l'Islam, quelle est la qibla ?",world_religions,"['Faire l'aumône', 'Le pèlerinage', 'Direction de la prière', 'Révélation']",2,"Question: Dans l'Islam, quelle est la qibla ?

Choix: ['Faire l'aumône', 'Le pèlerinage', 'Direction de la prière', 'Révélation']

Réponse: Direction de la prière"
"Dans le bouddhisme Tendai, que signifie le terme honji ?",world_religions,"['Une trace', 'Le terrain d'origine', 'Manifestation', 'Le vrai signe']",1,"Question: Dans le bouddhisme Tendai, que signifie le terme honji ?

Choix: ['Une trace', 'Le terrain d'origine', 'Manifestation', 'Le vrai signe']

Réponse: Le terrain d'origine"
Quel est le nom d'un récent mouvement de réveil en Turquie dirigé par Fetullah Gülen ?,world_religions,"['Le service', 'La nation de l'islam', 'Frères musulmans', 'Le soufisme']",0,"Question: Quel est le nom d'un récent mouvement de réveil en Turquie dirigé par Fetullah Gülen ?

Choix: ['Le service', 'La nation de l'islam', 'Frères musulmans', 'Le soufisme']

Réponse: Le service"
Pour qui les Védas hindous sont- ils les plus importants?,world_religions,"['Les brahmanes', 'Les Kshatriyas', 'Je suis Shiva.', 'Les yogis']",0,"Question: Pour qui les Védas hindous sont- ils les plus importants?

Choix: ['Les brahmanes', 'Les Kshatriyas', 'Je suis Shiva.', 'Les yogis']

Réponse: Les brahmanes"
"Selon le mythe de la fondation coréenne, qui s'est transformé en humain pour engendrer Dangun ?",world_religions,"['Le Hwanin', 'Nom de famille', 'Corée du Sud', 'Le Yi']",1,"Question: Selon le mythe de la fondation coréenne, qui s'est transformé en humain pour engendrer Dangun ?

Choix: ['Le Hwanin', 'Nom de famille', 'Corée du Sud', 'Le Yi']

Réponse: Nom de famille"
"Dans le bouddhisme, comment s'appellent les femmes ordonnées ?",world_religions,"['Les moines', 'Les Bhikshunis', 'Le Sangha', 'Autres espèces']",1,"Question: Dans le bouddhisme, comment s'appellent les femmes ordonnées ?

Choix: ['Les moines', 'Les Bhikshunis', 'Le Sangha', 'Autres espèces']

Réponse: Les Bhikshunis"
Quel est le nom du texte le plus autoritaire de la Kabbale ?,world_religions,"['Nom de famille', 'Le Midrash', 'Le Zohar', 'La Septante']",2,"Question: Quel est le nom du texte le plus autoritaire de la Kabbale ?

Choix: ['Nom de famille', 'Le Midrash', 'Le Zohar', 'La Septante']

Réponse: Le Zohar"
Quel philosophe confucéen est décrit comme un mystique en raison de son accent sur le qi (ou ch'i)?,world_religions,"['Le Dao', 'Nom de famille', 'Nom de l'auteur:', 'C' est Confucius .']",2,"Question: Quel philosophe confucéen est décrit comme un mystique en raison de son accent sur le qi (ou ch'i)?

Choix: ['Le Dao', 'Nom de famille', 'Nom de l'auteur:', 'C' est Confucius .']

Réponse: Nom de l'auteur:"
Lequel des actes suivants le Coran autorise- t- il?,world_religions,"['Le meurtre d'honneur', 'La lapidation', 'L'adultère', 'Polygamie']",3,"Question: Lequel des actes suivants le Coran autorise- t- il?

Choix: ['Le meurtre d'honneur', 'La lapidation', 'L'adultère', 'Polygamie']

Réponse: Polygamie"
Quelle est la principale forme de bouddhisme au Sri Lanka ?,world_religions,"['Le theravada', 'Le Mahayana', 'Une terre pure', 'Le Zen']",0,"Question: Quelle est la principale forme de bouddhisme au Sri Lanka ?

Choix: ['Le theravada', 'Le Mahayana', 'Une terre pure', 'Le Zen']

Réponse: Le theravada"
Quel leader est connu pour répandre le dharma de la non-violence ?,world_religions,"['Nom de famille Ngo Dinh Diem', 'Le Dalaï Lama', 'C' est Siddhartha .', 'Je suis Ashoka.']",3,"Question: Quel leader est connu pour répandre le dharma de la non-violence ?

Choix: ['Nom de famille Ngo Dinh Diem', 'Le Dalaï Lama', 'C' est Siddhartha .', 'Je suis Ashoka.']

Réponse: Je suis Ashoka."
Quels sont les deux sacrements que tous les chrétiens célèbrent?,world_religions,"['Le baptême et l'eucharistie', 'Baptême et ordination', 'L'eucharistie et le mariage', 'L'eucharistie et la confession']",0,"Question: Quels sont les deux sacrements que tous les chrétiens célèbrent?

Choix: ['Le baptême et l'eucharistie', 'Baptême et ordination', 'L'eucharistie et le mariage', 'L'eucharistie et la confession']

Réponse: Le baptême et l'eucharistie"
Quelle est la fête la plus importante pour les Sikhs ?,world_religions,"['Le jour de l'Holi', 'Nom et prénom', 'Journée de Baisakhi', 'Je vous salue, Mahalla.']",2,"Question: Quelle est la fête la plus importante pour les Sikhs ?

Choix: ['Le jour de l'Holi', 'Nom et prénom', 'Journée de Baisakhi', 'Je vous salue, Mahalla.']

Réponse: Journée de Baisakhi"
Qui a déclaré Mahomet prophète ?,world_religions,"['Je ne sais pas.', 'Je suis Gabriel.', 'Le Waraqah', 'Je suis Abu Bakr.']",2,"Question: Qui a déclaré Mahomet prophète ?

Choix: ['Je ne sais pas.', 'Je suis Gabriel.', 'Le Waraqah', 'Je suis Abu Bakr.']

Réponse: Le Waraqah"
Les contes Jataka sont une collection de quel genre d'histoires ?,world_religions,"['Des récits de vie', 'Des histoires de guerriers', 'Les histoires de naissance', 'Des histoires de héros']",2,"Question: Les contes Jataka sont une collection de quel genre d'histoires ?

Choix: ['Des récits de vie', 'Des histoires de guerriers', 'Les histoires de naissance', 'Des histoires de héros']

Réponse: Les histoires de naissance"
Lequel des éléments suivants correspond à la période de fermeture du Japon au christianisme et à l'Europe ?,world_religions,"['1749 à 1945', 'Autres spécialités', '1641 à 1853', '1517 à 1870']",2,"Question: Lequel des éléments suivants correspond à la période de fermeture du Japon au christianisme et à l'Europe ?

Choix: ['1749 à 1945', 'Autres spécialités', '1641 à 1853', '1517 à 1870']

Réponse: 1641 à 1853"
"En yiddish, quel est le mot pour alliance ?",world_religions,"['La Haggadah', 'Le Halakhah', 'Britannique', 'Nom de l'établissement']",3,"Question: En yiddish, quel est le mot pour alliance ?

Choix: ['La Haggadah', 'Le Halakhah', 'Britannique', 'Nom de l'établissement']

Réponse: Nom de l'établissement"
"D'après la liste des rois sumériens, d'où vient la royauté?",world_religions,"['Grâce à l' initiation dans les cultes de mystère', 'Par des victoires militaires', 'Lignée directe des ancêtres', 'Il descend du ciel']",3,"Question: D'après la liste des rois sumériens, d'où vient la royauté?

Choix: ['Grâce à l' initiation dans les cultes de mystère', 'Par des victoires militaires', 'Lignée directe des ancêtres', 'Il descend du ciel']

Réponse: Il descend du ciel"
Quel est le nom de la communauté hindoue associée à l'activisme environnemental ?,world_religions,"['Les Puranas', 'Bishnoi', 'Le Rajasthan', 'Le Jambho']",1,"Question: Quel est le nom de la communauté hindoue associée à l'activisme environnemental ?

Choix: ['Les Puranas', 'Bishnoi', 'Le Rajasthan', 'Le Jambho']

Réponse: Bishnoi"
Quel bodhisattva est connu pour conduire les âmes d'enfants morts au salut ?,world_religions,"['Le Guan-yin', 'Nom de famille', 'Je vous en prie , monsieur Ojizo .', 'Je suis Amitabha.']",2,"Question: Quel bodhisattva est connu pour conduire les âmes d'enfants morts au salut ?

Choix: ['Le Guan-yin', 'Nom de famille', 'Je vous en prie , monsieur Ojizo .', 'Je suis Amitabha.']

Réponse: Je vous en prie , monsieur Ojizo ."
À quel concept théologique l'Évangile de Jean est- il associé?,world_religions,"['L'incarnation', 'Le Logos de Dieu', 'Jésus en tant que messie et sauveur', 'Tout ce qui précède']",3,"Question: À quel concept théologique l'Évangile de Jean est- il associé?

Choix: ['L'incarnation', 'Le Logos de Dieu', 'Jésus en tant que messie et sauveur', 'Tout ce qui précède']

Réponse: Tout ce qui précède"
"Quel dieu a supplanté Enil, le dieu suprême de la Mésopotamie?",world_religions,"['C' est Horus .', 'Je vous en prie .', 'C' est Marduk .', 'Nom de l'organisation:']",2,"Question: Quel dieu a supplanté Enil, le dieu suprême de la Mésopotamie?

Choix: ['C' est Horus .', 'Je vous en prie .', 'C' est Marduk .', 'Nom de l'organisation:']

Réponse: C' est Marduk ."
Lequel des mouvements suivants a été fondé par Mordechai Kaplan ?,world_religions,"['Judaïsme libéral', 'Le judaïsme réformé', 'Judaïsme conservateur', 'Le judaïsme reconstructionniste']",3,"Question: Lequel des mouvements suivants a été fondé par Mordechai Kaplan ?

Choix: ['Judaïsme libéral', 'Le judaïsme réformé', 'Judaïsme conservateur', 'Le judaïsme reconstructionniste']

Réponse: Le judaïsme reconstructionniste"
Quand l'État d'Israël a- t- il été fondé?,world_religions,"['Il est mort en 1947 .', 'Il est né en 1948.', 'La guerre de 1945', 'Il est né en 1949 .']",1,"Question: Quand l'État d'Israël a- t- il été fondé?

Choix: ['Il est mort en 1947 .', 'Il est né en 1948.', 'La guerre de 1945', 'Il est né en 1949 .']

Réponse: Il est né en 1948."
Les icônes sont une caractéristique principale de quelle église?,world_religions,"['Anglican', 'Catholique', 'Les orthodoxes', 'Luthérienne']",2,"Question: Les icônes sont une caractéristique principale de quelle église?

Choix: ['Anglican', 'Catholique', 'Les orthodoxes', 'Luthérienne']

Réponse: Les orthodoxes"
La première des Quatre Nobles Vérités enseigne laquelle des suivantes ne peut être échappée ?,world_religions,"['La fierté', 'La haine', 'La souffrance', 'Le destin']",2,"Question: La première des Quatre Nobles Vérités enseigne laquelle des suivantes ne peut être échappée ?

Choix: ['La fierté', 'La haine', 'La souffrance', 'Le destin']

Réponse: La souffrance"
La Réforme continentale a commencé en quelle année ?,world_religions,"['Nom de l'entreprise', 'Nom de l'entreprise:', 'Nom de l'entreprise:', 'Nom de l'entreprise:']",1,"Question: La Réforme continentale a commencé en quelle année ?

Choix: ['Nom de l'entreprise', 'Nom de l'entreprise:', 'Nom de l'entreprise:', 'Nom de l'entreprise:']

Réponse: Nom de l'entreprise:"
Le minimalisme du Haiku serait issu de quelle tradition?,world_religions,"['Le bouddhisme zen', 'Le shintoïsme', 'Le bouddhisme de la Terre Pure', 'Le confucianisme']",0,"Question: Le minimalisme du Haiku serait issu de quelle tradition?

Choix: ['Le bouddhisme zen', 'Le shintoïsme', 'Le bouddhisme de la Terre Pure', 'Le confucianisme']

Réponse: Le bouddhisme zen"
Quelle divinité est la contrepartie romaine du dieu grec Zeus ?,world_religions,"['Jupiter et ses étoiles', 'Nom de l'équipage', 'Nom de l'auteur:', 'La planète Neptune']",0,"Question: Quelle divinité est la contrepartie romaine du dieu grec Zeus ?

Choix: ['Jupiter et ses étoiles', 'Nom de l'équipage', 'Nom de l'auteur:', 'La planète Neptune']

Réponse: Jupiter et ses étoiles"
À quelle tradition le philosophe Laozi est- il associé?,world_religions,"['Le jaïnisme', 'Le bouddhisme', 'Le confucianisme', 'Taoïsme']",3,"Question: À quelle tradition le philosophe Laozi est- il associé?

Choix: ['Le jaïnisme', 'Le bouddhisme', 'Le confucianisme', 'Taoïsme']

Réponse: Taoïsme"
Quels dieux égyptiens Akhenaton s'est- il résolument efforcé d'éliminer?,world_religions,"['Shu et Set', 'Horus et Isis', 'Amun et Mut', 'Khonsu et Nekhbet']",2,"Question: Quels dieux égyptiens Akhenaton s'est- il résolument efforcé d'éliminer?

Choix: ['Shu et Set', 'Horus et Isis', 'Amun et Mut', 'Khonsu et Nekhbet']

Réponse: Amun et Mut"
Le terme xin désigne lequel des éléments suivants?,world_religions,"['La piété', 'La non-action', 'Le cœur et l'esprit', 'Le monde']",2,"Question: Le terme xin désigne lequel des éléments suivants?

Choix: ['La piété', 'La non-action', 'Le cœur et l'esprit', 'Le monde']

Réponse: Le cœur et l'esprit"
Quel terme dans les textes dharma de la période classique désigne les quatre étapes de la vie ?,world_religions,"['Le Kama.', 'Le Samnyasin', 'Les ashrams', 'Autres espèces']",2,"Question: Quel terme dans les textes dharma de la période classique désigne les quatre étapes de la vie ?

Choix: ['Le Kama.', 'Le Samnyasin', 'Les ashrams', 'Autres espèces']

Réponse: Les ashrams"
"Quel est le terme pour le commentaire sur le Coran, qui signifie ""dévoiler""?",world_religions,"['Le fiqh', 'Retour à l'accueil', 'le jeûne', 'Le Tafsir']",3,"Question: Quel est le terme pour le commentaire sur le Coran, qui signifie ""dévoiler""?

Choix: ['Le fiqh', 'Retour à l'accueil', 'le jeûne', 'Le Tafsir']

Réponse: Le Tafsir"
À quelle branche de l'islam les Ismaélites sont- ils associés ?,world_religions,"['Les sunnites', 'Les chiites', 'Le soufi', 'Les Ahmadiyya']",1,"Question: À quelle branche de l'islam les Ismaélites sont- ils associés ?

Choix: ['Les sunnites', 'Les chiites', 'Le soufi', 'Les Ahmadiyya']

Réponse: Les chiites"
Le terme mappo est associé à lequel des éléments suivants ?,world_religions,"['Le dharma', 'Un âge de déclin', 'L'âge d'or', 'Le samouraï']",1,"Question: Le terme mappo est associé à lequel des éléments suivants ?

Choix: ['Le dharma', 'Un âge de déclin', 'L'âge d'or', 'Le samouraï']

Réponse: Un âge de déclin"
