question,subject,choices,answer,qa
Quel est le terme utilisé dans la matrice d'Ansoff pour augmenter la part de marché avec des produits existants sur des marchés existants?,management,"['Développement des produits', 'Pénétration sur le marché', 'Différenciation', 'Développement du marché']",1,"Question: Quel est le terme utilisé dans la matrice d'Ansoff pour augmenter la part de marché avec des produits existants sur des marchés existants?

Choix: ['Développement des produits', 'Pénétration sur le marché', 'Différenciation', 'Développement du marché']

Réponse: Pénétration sur le marché"
Qu'est-ce qui caractérise l'emplacement d'une équipe virtuelle?,management,"['Dans le même bâtiment .', 'Dans le même secteur', 'Dans le même pays', 'à distance']",3,"Question: Qu'est-ce qui caractérise l'emplacement d'une équipe virtuelle?

Choix: ['Dans le même bâtiment .', 'Dans le même secteur', 'Dans le même pays', 'à distance']

Réponse: à distance"
"Selon le modèle des cinq facteurs, l'extraversion en tant que type de personnalité est caractérisée par quel type de personnes ?",management,"['Il est de bonne humeur .', 'Calme et confiant', 'Sensible et curieuse', 'Assertif et sociable']",3,"Question: Selon le modèle des cinq facteurs, l'extraversion en tant que type de personnalité est caractérisée par quel type de personnes ?

Choix: ['Il est de bonne humeur .', 'Calme et confiant', 'Sensible et curieuse', 'Assertif et sociable']

Réponse: Assertif et sociable"
Quelle est la philosophie dominante qui sous-tend l'orientation stratégique d'une organisation?,management,"['Déclaration de vision', 'Déclaration de mission', 'Déclaration de stratégie', 'Déclaration de l'entreprise']",1,"Question: Quelle est la philosophie dominante qui sous-tend l'orientation stratégique d'une organisation?

Choix: ['Déclaration de vision', 'Déclaration de mission', 'Déclaration de stratégie', 'Déclaration de l'entreprise']

Réponse: Déclaration de mission"
Comment s'appelle l'action dans laquelle les dirigeants d'une organisation analysent la situation actuelle de leur organisation et élaborent ensuite des plans pour accomplir sa mission et atteindre ses objectifs?,management,"['Planification des synergies', 'Formulation de la stratégie', 'Planification fonctionnelle', 'analyse SWOT']",1,"Question: Comment s'appelle l'action dans laquelle les dirigeants d'une organisation analysent la situation actuelle de leur organisation et élaborent ensuite des plans pour accomplir sa mission et atteindre ses objectifs?

Choix: ['Planification des synergies', 'Formulation de la stratégie', 'Planification fonctionnelle', 'analyse SWOT']

Réponse: Formulation de la stratégie"
Quelle est l'œuvre la plus connue de Frank Gilbreth?,management,"['Conditions de travail', 'Études sur le temps et le mouvement', 'Psychologie du travail', 'Le travail en tant qu'environnement social']",1,"Question: Quelle est l'œuvre la plus connue de Frank Gilbreth?

Choix: ['Conditions de travail', 'Études sur le temps et le mouvement', 'Psychologie du travail', 'Le travail en tant qu'environnement social']

Réponse: Études sur le temps et le mouvement"
Quel est un autre nom pour la planification d'urgence?,management,"['Planification des synergies', 'Planification ad hoc', 'Planification au niveau de l'entreprise', 'Planification des scénarios']",3,"Question: Quel est un autre nom pour la planification d'urgence?

Choix: ['Planification des synergies', 'Planification ad hoc', 'Planification au niveau de l'entreprise', 'Planification des scénarios']

Réponse: Planification des scénarios"
Quelle caractéristique ne fait pas partie des 14 principes de gestion de Fayol ?,management,"['Esprit de corps', 'À titre d'initiative', 'L'ordre', 'L'individualisme']",3,"Question: Quelle caractéristique ne fait pas partie des 14 principes de gestion de Fayol ?

Choix: ['Esprit de corps', 'À titre d'initiative', 'L'ordre', 'L'individualisme']

Réponse: L'individualisme"
Lequel des éléments suivants n'est pas une caractéristique du modèle de caractéristiques professionnelles?,management,"['Identité de la tâche', 'Autonomie', 'Récompense', 'Retour d'information']",2,"Question: Lequel des éléments suivants n'est pas une caractéristique du modèle de caractéristiques professionnelles?

Choix: ['Identité de la tâche', 'Autonomie', 'Récompense', 'Retour d'information']

Réponse: Récompense"
L'acceptation du changement par les travailleurs est caractéristique de quel type de culture ?,management,"['Culture de l'équipe', 'La culture de la collaboration', 'Culture de groupe', 'La culture collective']",1,"Question: L'acceptation du changement par les travailleurs est caractéristique de quel type de culture ?

Choix: ['Culture de l'équipe', 'La culture de la collaboration', 'Culture de groupe', 'La culture collective']

Réponse: La culture de la collaboration"
Qu'est ce qu'une organisation virtuelle ?,management,"['Une organisation qui utilise les technologies de l'information et de la communication (TIC) pour coordonner des activités sans frontières physiques entre les différentes fonctions', 'Une organisation qui utilise les technologies Internet pour vendre des produits à des clients', 'Une organisation qui gère la chaîne d'approvisionnement à l'aide de technologies numériques', 'Une organisation qui coordonne la main-d'œuvre par vidéoconférence']",0,"Question: Qu'est ce qu'une organisation virtuelle ?

Choix: ['Une organisation qui utilise les technologies de l'information et de la communication (TIC) pour coordonner des activités sans frontières physiques entre les différentes fonctions', 'Une organisation qui utilise les technologies Internet pour vendre des produits à des clients', 'Une organisation qui gère la chaîne d'approvisionnement à l'aide de technologies numériques', 'Une organisation qui coordonne la main-d'œuvre par vidéoconférence']

Réponse: Une organisation qui utilise les technologies de l'information et de la communication (TIC) pour coordonner des activités sans frontières physiques entre les différentes fonctions"
À partir de quoi s'étend une chaîne de commandement ?,management,"['De bas en haut', 'De haut en bas', 'En diagonale', 'Latéralement']",1,"Question: À partir de quoi s'étend une chaîne de commandement ?

Choix: ['De bas en haut', 'De haut en bas', 'En diagonale', 'Latéralement']

Réponse: De haut en bas"
"Comment appellez-vous un style de leadership qui prend en compte les points de vue, les opinions et les idées des autres ?",management,"['Le laissez-faire', 'Orienté vers les personnes', 'Démocratique', 'Autodémocratique']",2,"Question: Comment appellez-vous un style de leadership qui prend en compte les points de vue, les opinions et les idées des autres ?

Choix: ['Le laissez-faire', 'Orienté vers les personnes', 'Démocratique', 'Autodémocratique']

Réponse: Démocratique"
Quel est le principe directeur de la gestion scientifique?,management,"['L'expérimentation', 'Des relations de travail fluides', 'Liberté d'association', 'La meilleure façon de faire un travail']",3,"Question: Quel est le principe directeur de la gestion scientifique?

Choix: ['L'expérimentation', 'Des relations de travail fluides', 'Liberté d'association', 'La meilleure façon de faire un travail']

Réponse: La meilleure façon de faire un travail"
Quel est le terme que Tuckman utilise pour atteindre un consensus en tant que groupe ?,management,"['Ils prennent d'assaut', 'Exécution', 'Formation', 'Normérisation']",3,"Question: Quel est le terme que Tuckman utilise pour atteindre un consensus en tant que groupe ?

Choix: ['Ils prennent d'assaut', 'Exécution', 'Formation', 'Normérisation']

Réponse: Normérisation"
Quelle théorie s'appuie sur le principe selon lequel 'les gens choisissent leur comportement en fonction de leurs valeurs et de leurs croyances'?,management,"['Les attentes', 'Pièces et pièces détachées', 'Classique', 'Événements imprévus']",0,"Question: Quelle théorie s'appuie sur le principe selon lequel 'les gens choisissent leur comportement en fonction de leurs valeurs et de leurs croyances'?

Choix: ['Les attentes', 'Pièces et pièces détachées', 'Classique', 'Événements imprévus']

Réponse: Les attentes"
Quel est le terme pour les décisions limitées par la capacité humaine d'absorber et d'analyser l'information ?,management,"['La rationalité cognitive', 'La rationalité consciente', 'La rationalité limitée', 'La rationalité restreinte']",2,"Question: Quel est le terme pour les décisions limitées par la capacité humaine d'absorber et d'analyser l'information ?

Choix: ['La rationalité cognitive', 'La rationalité consciente', 'La rationalité limitée', 'La rationalité restreinte']

Réponse: La rationalité limitée"
Quelle est la définition d'un objectif ?,management,"['Un résultat spécifique et défini à atteindre à long terme', 'Un ensemble clair d'objectifs à atteindre compte tenu d'un nombre déterminé de ressources', 'Un résultat clairement défini et mesurable à atteindre dans un délai déterminé', 'Un ensemble de normes de performance convenues par les travailleurs et les dirigeants']",2,"Question: Quelle est la définition d'un objectif ?

Choix: ['Un résultat spécifique et défini à atteindre à long terme', 'Un ensemble clair d'objectifs à atteindre compte tenu d'un nombre déterminé de ressources', 'Un résultat clairement défini et mesurable à atteindre dans un délai déterminé', 'Un ensemble de normes de performance convenues par les travailleurs et les dirigeants']

Réponse: Un résultat clairement défini et mesurable à atteindre dans un délai déterminé"
Quel n'est pas le but d'une structure organisationnelle ?,management,"['Pour coordonner les personnes et les ressources', 'Pour organiser les lignes de communication', 'Pour formaliser l'autorité', 'Pour limiter les droits des travailleurs']",3,"Question: Quel n'est pas le but d'une structure organisationnelle ?

Choix: ['Pour coordonner les personnes et les ressources', 'Pour organiser les lignes de communication', 'Pour formaliser l'autorité', 'Pour limiter les droits des travailleurs']

Réponse: Pour limiter les droits des travailleurs"
À quelle période les plans stratégiques se rapportent-ils?,management,"['À long terme', 'À moyen terme', 'À court terme', 'Temps indéterminé nécessaire à la réalisation d'un objectif']",0,"Question: À quelle période les plans stratégiques se rapportent-ils?

Choix: ['À long terme', 'À moyen terme', 'À court terme', 'Temps indéterminé nécessaire à la réalisation d'un objectif']

Réponse: À long terme"
Quel est le terme pour le développement organisationnel par le biais d'une structure organisationnelle formellement conçue?,management,"['Produits biologiques', 'Mécanique', 'Formellement', 'Structurés']",1,"Question: Quel est le terme pour le développement organisationnel par le biais d'une structure organisationnelle formellement conçue?

Choix: ['Produits biologiques', 'Mécanique', 'Formellement', 'Structurés']

Réponse: Mécanique"
"""Il n'existe pas de lien discernable entre la planification et la performance"".",management,"['Il s'agit de Michael Porter.', 'Il s'agit de Milton Friedman .', 'Il s'agit de Gary Hamel.', 'Il s'agit de Henry Mintzberg.']",3,"Question: ""Il n'existe pas de lien discernable entre la planification et la performance"".

Choix: ['Il s'agit de Michael Porter.', 'Il s'agit de Milton Friedman .', 'Il s'agit de Gary Hamel.', 'Il s'agit de Henry Mintzberg.']

Réponse: Il s'agit de Henry Mintzberg."
Que souligne la théorie situationnelle du leadership ?,management,"['Les traits de personnalité', 'Événements', 'Le secteur de l'environnement', 'Situation politique']",1,"Question: Que souligne la théorie situationnelle du leadership ?

Choix: ['Les traits de personnalité', 'Événements', 'Le secteur de l'environnement', 'Situation politique']

Réponse: Événements"
Sur quoi est basée la prise de décision intuitive ?,management,"['Des conjectures', 'Jeux de hasard', 'C' est l' instinct .', 'Rationalité']",2,"Question: Sur quoi est basée la prise de décision intuitive ?

Choix: ['Des conjectures', 'Jeux de hasard', 'C' est l' instinct .', 'Rationalité']

Réponse: C' est l' instinct ."
L'amélioration de la satisfaction au travail et de la productivité sont des caractéristiques clés de quelle perspective théorique de la conception du travail?,management,"['Amélioration des processus', 'Modèle de changement techno-structurel', 'Modèle des caractéristiques du poste', 'Systèmes socio-techniques']",3,"Question: L'amélioration de la satisfaction au travail et de la productivité sont des caractéristiques clés de quelle perspective théorique de la conception du travail?

Choix: ['Amélioration des processus', 'Modèle de changement techno-structurel', 'Modèle des caractéristiques du poste', 'Systèmes socio-techniques']

Réponse: Systèmes socio-techniques"
"Quel écrivain du XVIIIe siècle a écrit un célèbre livre intitulé ""La richesse des nations""?",management,"['Il s'agit de Frederick Taylor .', 'Il s'agit de Henry Mintzberg.', 'Il s'agit d'Adam Smith.', 'Le docteur Samuel Johnson']",2,"Question: Quel écrivain du XVIIIe siècle a écrit un célèbre livre intitulé ""La richesse des nations""?

Choix: ['Il s'agit de Frederick Taylor .', 'Il s'agit de Henry Mintzberg.', 'Il s'agit d'Adam Smith.', 'Le docteur Samuel Johnson']

Réponse: Il s'agit d'Adam Smith."
"Quelle de ces caractéristiques est le plus souvent associée au modèle de gestion ""objectif rationnel""?",management,"['Bien-être des travailleurs', 'La santé et la sécurité', 'Les relations interpersonnelles', 'Productivité']",3,"Question: Quelle de ces caractéristiques est le plus souvent associée au modèle de gestion ""objectif rationnel""?

Choix: ['Bien-être des travailleurs', 'La santé et la sécurité', 'Les relations interpersonnelles', 'Productivité']

Réponse: Productivité"
Dans quel ordre les gestionnaires exécutent-ils généralement les fonctions de gestion ?,management,"['organiser, planifier, contrôler et diriger', 'organiser, diriger, planifier, contrôler', 'planifier, organiser, diriger, contrôler', 'Il s'agit de l'organisation, de la planification, du contrôle et de la direction de l'entreprise.']",2,"Question: Dans quel ordre les gestionnaires exécutent-ils généralement les fonctions de gestion ?

Choix: ['organiser, planifier, contrôler et diriger', 'organiser, diriger, planifier, contrôler', 'planifier, organiser, diriger, contrôler', 'Il s'agit de l'organisation, de la planification, du contrôle et de la direction de l'entreprise.']

Réponse: planifier, organiser, diriger, contrôler"
Comment se déroule la communication latérale dans une organisation?,management,"['L'information passe vers le haut.', 'L'information passe vers le bas.', 'L'information est un processus à double sens.', 'Les informations circulent entre les différents départements et fonctions.']",3,"Question: Comment se déroule la communication latérale dans une organisation?

Choix: ['L'information passe vers le haut.', 'L'information passe vers le bas.', 'L'information est un processus à double sens.', 'Les informations circulent entre les différents départements et fonctions.']

Réponse: Les informations circulent entre les différents départements et fonctions."
De quoi la publicité est- elle une forme?,management,"['Stratégie de focalisation', 'Différenciation', 'Le leadership en matière de coûts', 'Développement']",1,"Question: De quoi la publicité est- elle une forme?

Choix: ['Stratégie de focalisation', 'Différenciation', 'Le leadership en matière de coûts', 'Développement']

Réponse: Différenciation"
Qu'est-ce qui ne fait pas partie d'une organisation agile ?,management,"['Concentration sur le marché et position', 'Ressources humaines: compétences multiples', 'Structure organisationnelle', 'Culture basée sur des projets']",3,"Question: Qu'est-ce qui ne fait pas partie d'une organisation agile ?

Choix: ['Concentration sur le marché et position', 'Ressources humaines: compétences multiples', 'Structure organisationnelle', 'Culture basée sur des projets']

Réponse: Culture basée sur des projets"
De quoi l'autonomie des travailleurs dans la prise de décision est-elle un exemple ?,management,"['Liberté du travailleur', 'Une plus grande négociation des travailleurs', 'L'autonomisation des travailleurs', 'Augmentation de la main-d'œuvre']",2,"Question: De quoi l'autonomie des travailleurs dans la prise de décision est-elle un exemple ?

Choix: ['Liberté du travailleur', 'Une plus grande négociation des travailleurs', 'L'autonomisation des travailleurs', 'Augmentation de la main-d'œuvre']

Réponse: L'autonomisation des travailleurs"
L'intégration verticale vers l'avenir se produit lorsqu'une entreprise fusionne ou acquiert une autre entreprise.,management,"['Vers la source d'approvisionnement', 'Vers le consommateur', 'Au même stade de la chaîne d'approvisionnement', 'Dans un autre secteur']",1,"Question: L'intégration verticale vers l'avenir se produit lorsqu'une entreprise fusionne ou acquiert une autre entreprise.

Choix: ['Vers la source d'approvisionnement', 'Vers le consommateur', 'Au même stade de la chaîne d'approvisionnement', 'Dans un autre secteur']

Réponse: Vers le consommateur"
Quel est le terme utilisé pour désigner une entité commerciale autonome au sein d'une entreprise globale qui se distingue des autres secteurs d'activité ?,management,"['Filiale', 'Partenariat stratégique', 'Alliance stratégique', 'Unité opérationnelle stratégique']",3,"Question: Quel est le terme utilisé pour désigner une entité commerciale autonome au sein d'une entreprise globale qui se distingue des autres secteurs d'activité ?

Choix: ['Filiale', 'Partenariat stratégique', 'Alliance stratégique', 'Unité opérationnelle stratégique']

Réponse: Unité opérationnelle stratégique"
Qu'est-ce qui n'est pas une caractéristique d'un cadre de responsabilité sociale des entreprises ?,management,"['Le maintien du statu quo', 'Comprendre la société', 'Tirer parti de la diversité', 'Capacité de construction']",0,"Question: Qu'est-ce qui n'est pas une caractéristique d'un cadre de responsabilité sociale des entreprises ?

Choix: ['Le maintien du statu quo', 'Comprendre la société', 'Tirer parti de la diversité', 'Capacité de construction']

Réponse: Le maintien du statu quo"
C'est quoi un lanceur d'alerte ?,management,"['Quelqu'un qui signale des actes illégaux ou contraires à l'éthique', 'Quelqu'un qui commet des actes illégaux ou contraires à l'éthique', 'Quelqu'un qui profite d'actes illégaux ou contraires à l'éthique', 'Quelqu'un qui conçoit des actes illégaux ou contraires à l'éthique']",0,"Question: C'est quoi un lanceur d'alerte ?

Choix: ['Quelqu'un qui signale des actes illégaux ou contraires à l'éthique', 'Quelqu'un qui commet des actes illégaux ou contraires à l'éthique', 'Quelqu'un qui profite d'actes illégaux ou contraires à l'éthique', 'Quelqu'un qui conçoit des actes illégaux ou contraires à l'éthique']

Réponse: Quelqu'un qui signale des actes illégaux ou contraires à l'éthique"
C'est quoi l'entraînement du groupe T ?,management,"['Un groupe dont l'objectif est le changement transformationnel', 'Un groupe réuni pour mettre en place des programmes de formation', 'Formation d'équipes dans le but de faire progresser la technologie', 'Activités de renforcement de l'équipe impliquant l'apprentissage']",3,"Question: C'est quoi l'entraînement du groupe T ?

Choix: ['Un groupe dont l'objectif est le changement transformationnel', 'Un groupe réuni pour mettre en place des programmes de formation', 'Formation d'équipes dans le but de faire progresser la technologie', 'Activités de renforcement de l'équipe impliquant l'apprentissage']

Réponse: Activités de renforcement de l'équipe impliquant l'apprentissage"
Qu'est-ce qui intéresse une entreprise sociale ?,management,"['Maximisation des bénéfices', 'Maximiser la part de marché', 'Fournir un service public', 'Gérer une entreprise pour créer des avantages sociaux']",3,"Question: Qu'est-ce qui intéresse une entreprise sociale ?

Choix: ['Maximisation des bénéfices', 'Maximiser la part de marché', 'Fournir un service public', 'Gérer une entreprise pour créer des avantages sociaux']

Réponse: Gérer une entreprise pour créer des avantages sociaux"
Lequel des éléments suivants ne fait pas partie du modèle de formation de la culture de Schein ?,management,"['Des valeurs partagées', 'Les préconceptions', 'Des croyances communes', 'Les normes']",1,"Question: Lequel des éléments suivants ne fait pas partie du modèle de formation de la culture de Schein ?

Choix: ['Des valeurs partagées', 'Les préconceptions', 'Des croyances communes', 'Les normes']

Réponse: Les préconceptions"
Qu'est-ce qui ne fait pas partie des couches d'influence culturelle ?,management,"['Sociaux', 'Les affaires', 'Le rôle de l'organisation', 'Compagnie']",3,"Question: Qu'est-ce qui ne fait pas partie des couches d'influence culturelle ?

Choix: ['Sociaux', 'Les affaires', 'Le rôle de l'organisation', 'Compagnie']

Réponse: Compagnie"
